measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-08T00:32:00+09:00,smartmeter,185473,,660.0,,
2023-03-08T00:32:00+09:00,smartmeter,185474,,,5.4,1.6
2023-03-08T00:33:00+09:00,smartmeter,185475,,540.0,,
2023-03-08T00:33:00+09:00,smartmeter,185476,,,4.2,1.6
2023-03-08T00:34:00+09:00,smartmeter,185477,,876.0,,
2023-03-08T00:34:00+09:00,smartmeter,185478,,,7.5,1.6
2023-03-08T00:35:00+09:00,smartmeter,185479,,568.0,,
2023-03-08T00:35:00+09:00,smartmeter,185480,,,4.0,2.0
2023-03-08T00:36:00+09:00,smartmeter,185481,,616.0,,
2023-03-08T00:36:00+09:00,smartmeter,185482,,,4.3,2.1
2023-03-08T00:37:00+09:00,smartmeter,185483,,600.0,,
2023-03-08T00:37:00+09:00,smartmeter,185484,,,4.3,2.1
2023-03-08T00:38:00+09:00,smartmeter,185485,,572.0,,
2023-03-08T00:38:00+09:00,smartmeter,185486,,,4.1,1.9
2023-03-08T00:39:00+09:00,smartmeter,185487,,532.0,,
2023-03-08T00:39:00+09:00,smartmeter,185488,,,4.0,1.7
2023-03-08T00:40:00+09:00,smartmeter,185489,,536.0,,
2023-03-08T00:40:00+09:00,smartmeter,185490,,,4.2,1.6
2023-03-08T00:41:00+09:00,smartmeter,185491,,536.0,,
2023-03-08T00:41:00+09:00,smartmeter,185492,,,4.2,1.6
2023-03-08T00:42:00+09:00,smartmeter,185493,,524.0,,
2023-03-08T00:42:00+09:00,smartmeter,185494,,,4.0,1.6
2023-03-08T00:43:00+09:00,smartmeter,185495,,532.0,,
2023-03-08T00:43:00+09:00,smartmeter,185496,,,4.2,1.6
2023-03-08T00:44:00+09:00,smartmeter,185497,,640.0,,
2023-03-08T00:44:00+09:00,smartmeter,185498,,,5.3,1.6
2023-03-08T00:45:00+09:00,smartmeter,185499,,612.0,,
2023-03-08T00:45:00+09:00,smartmeter,185500,,,5.0,1.6
2023-03-08T00:46:00+09:00,smartmeter,185501,,640.0,,
2023-03-08T00:46:00+09:00,smartmeter,185502,,,5.3,1.6
2023-03-08T00:47:00+09:00,smartmeter,185503,,656.0,,
2023-03-08T00:47:00+09:00,smartmeter,185504,,,5.5,1.6
2023-03-08T00:48:00+09:00,smartmeter,185505,,628.0,,
2023-03-08T00:48:00+09:00,smartmeter,185506,,,5.2,1.6
2023-03-08T00:49:00+09:00,smartmeter,185507,,688.0,,
2023-03-08T00:49:00+09:00,smartmeter,185508,,,5.4,1.9
2023-03-08T00:50:00+09:00,smartmeter,185509,,692.0,,
2023-03-08T00:50:00+09:00,smartmeter,185510,,,5.2,2.1
2023-03-08T00:51:00+09:00,smartmeter,185511,,692.0,,
2023-03-08T00:51:00+09:00,smartmeter,185512,,,5.4,1.9
2023-03-08T00:52:00+09:00,smartmeter,185513,,628.0,,
2023-03-08T00:52:00+09:00,smartmeter,185514,,,5.1,1.6
2023-03-08T00:53:00+09:00,smartmeter,185515,,616.0,,
2023-03-08T00:53:00+09:00,smartmeter,185516,,,5.3,1.3
2023-03-08T00:54:00+09:00,smartmeter,185517,,608.0,,
2023-03-08T00:54:00+09:00,smartmeter,185518,,,5.4,1.2
2023-03-08T00:55:00+09:00,smartmeter,185519,,616.0,,
2023-03-08T00:55:00+09:00,smartmeter,185520,,,5.4,1.2
2023-03-08T00:56:00+09:00,smartmeter,185521,,576.0,,
2023-03-08T00:56:00+09:00,smartmeter,185522,,,5.1,1.2
2023-03-08T00:57:00+09:00,smartmeter,185523,,616.0,,
2023-03-08T00:57:00+09:00,smartmeter,185524,,,5.4,1.2
2023-03-08T00:58:00+09:00,smartmeter,185525,,604.0,,
2023-03-08T00:58:00+09:00,smartmeter,185526,,,5.3,1.2
2023-03-08T00:59:00+09:00,smartmeter,185527,,632.0,,
2023-03-08T00:59:00+09:00,smartmeter,185528,,,5.5,1.2
2023-03-08T01:00:00+09:00,smartmeter,185531,4934.42,,,
2023-03-08T01:01:00+09:00,smartmeter,185532,,544.0,,
2023-03-08T01:01:00+09:00,smartmeter,185533,,,4.5,1.2
2023-03-08T01:02:00+09:00,smartmeter,185534,,520.0,,
2023-03-08T01:03:00+09:00,smartmeter,185536,,564.0,,
2023-03-08T01:03:00+09:00,smartmeter,185537,,,4.4,1.5
2023-03-08T01:04:00+09:00,smartmeter,185538,,556.0,,
2023-03-08T01:04:00+09:00,smartmeter,185539,,,4.2,1.7
2023-03-08T01:05:00+09:00,smartmeter,185540,,556.0,,
2023-03-08T01:05:00+09:00,smartmeter,185541,,,4.1,1.7
2023-03-08T01:06:00+09:00,smartmeter,185542,,492.0,,
2023-03-08T01:06:00+09:00,smartmeter,185543,,,3.9,1.5
2023-03-08T01:07:00+09:00,smartmeter,185544,,476.0,,
2023-03-08T01:07:00+09:00,smartmeter,185545,,,4.0,1.2
2023-03-08T01:08:00+09:00,smartmeter,185546,,484.0,,
2023-03-08T01:08:00+09:00,smartmeter,185547,,,3.7,1.6
2023-03-08T01:09:00+09:00,smartmeter,185548,,680.0,,
2023-03-08T01:09:00+09:00,smartmeter,185549,,,5.5,1.6
2023-03-08T01:10:00+09:00,smartmeter,185550,,500.0,,
2023-03-08T01:10:00+09:00,smartmeter,185551,,,3.8,1.6
2023-03-08T01:11:00+09:00,smartmeter,185552,,512.0,,
2023-03-08T01:11:00+09:00,smartmeter,185553,,,3.9,1.6
2023-03-08T01:12:00+09:00,smartmeter,185554,,492.0,,
2023-03-08T01:12:00+09:00,smartmeter,185555,,,3.7,1.7
2023-03-08T01:13:00+09:00,smartmeter,185556,,504.0,,
2023-03-08T01:13:00+09:00,smartmeter,185557,,,3.9,1.6
2023-03-08T01:14:00+09:00,smartmeter,185558,,488.0,,
2023-03-08T01:14:00+09:00,smartmeter,185559,,,3.8,1.6
2023-03-08T01:15:00+09:00,smartmeter,185560,,596.0,,
2023-03-08T01:15:00+09:00,smartmeter,185561,,,4.4,1.9
2023-03-08T01:16:00+09:00,smartmeter,185562,,616.0,,
2023-03-08T01:16:00+09:00,smartmeter,185563,,,4.4,2.1
2023-03-08T01:17:00+09:00,smartmeter,185564,,600.0,,
2023-03-08T01:17:00+09:00,smartmeter,185565,,,4.3,2.1
2023-03-08T01:18:00+09:00,smartmeter,185566,,724.0,,
2023-03-08T01:18:00+09:00,smartmeter,185567,,,6.2,1.6
2023-03-08T01:19:00+09:00,smartmeter,185568,,648.0,,
2023-03-08T01:19:00+09:00,smartmeter,185569,,,5.4,1.6
2023-03-08T01:20:00+09:00,smartmeter,185570,,704.0,,
2023-03-08T01:22:00+09:00,smartmeter,185574,,660.0,,
2023-03-08T01:22:00+09:00,smartmeter,185575,,,5.5,1.6
2023-03-08T01:23:00+09:00,smartmeter,185576,,660.0,,
2023-03-08T01:23:00+09:00,smartmeter,185577,,,5.5,1.6
2023-03-08T01:24:00+09:00,smartmeter,185578,,672.0,,
2023-03-08T01:24:00+09:00,smartmeter,185579,,,5.6,1.6
2023-03-08T01:25:00+09:00,smartmeter,185580,,640.0,,
2023-03-08T01:25:00+09:00,smartmeter,185581,,,5.2,1.7
2023-03-08T01:26:00+09:00,smartmeter,185582,,728.0,,
2023-03-08T01:26:00+09:00,smartmeter,185583,,,5.7,2.1
2023-03-08T01:27:00+09:00,smartmeter,185584,,708.0,,
2023-03-08T01:27:00+09:00,smartmeter,185585,,,5.5,2.1
2023-03-08T01:28:00+09:00,smartmeter,185586,,704.0,,
2023-03-08T01:28:00+09:00,smartmeter,185587,,,5.6,1.9
2023-03-08T01:29:00+09:00,smartmeter,185588,,632.0,,
2023-03-08T01:29:00+09:00,smartmeter,185589,,,5.3,1.6
2023-03-08T01:30:00+09:00,smartmeter,185590,,668.0,,
2023-03-08T01:30:00+09:00,smartmeter,185591,,,5.6,1.6
2023-03-08T01:30:00+09:00,smartmeter,185592,4934.73,,,
2023-03-08T01:31:00+09:00,smartmeter,185593,,828.0,,
2023-03-08T01:31:00+09:00,smartmeter,185594,,,5.2,3.5
2023-03-08T01:32:00+09:00,smartmeter,185595,,964.0,,
2023-03-08T01:32:00+09:00,smartmeter,185596,,,8.2,1.9
2023-03-08T01:33:00+09:00,smartmeter,185597,,536.0,,
2023-03-08T01:33:00+09:00,smartmeter,185598,,,3.8,2.3
2023-03-08T01:34:00+09:00,smartmeter,185599,,484.0,,
2023-03-08T01:34:00+09:00,smartmeter,185600,,,3.4,2.0
2023-03-08T01:35:00+09:00,smartmeter,185601,,596.0,,
2023-03-08T01:35:00+09:00,smartmeter,185602,,,2.6,3.8
2023-03-08T01:36:00+09:00,smartmeter,185603,,508.0,,
2023-03-08T01:36:00+09:00,smartmeter,185604,,,2.5,3.0
2023-03-08T01:37:00+09:00,smartmeter,185605,,460.0,,
2023-03-08T01:37:00+09:00,smartmeter,185606,,,2.8,2.3
2023-03-08T01:38:00+09:00,smartmeter,185607,,480.0,,
2023-03-08T01:38:00+09:00,smartmeter,185608,,,3.0,2.3
2023-03-08T01:39:00+09:00,smartmeter,185609,,536.0,,
2023-03-08T01:39:00+09:00,smartmeter,185610,,,3.2,2.6
2023-03-08T01:40:00+09:00,smartmeter,185611,,488.0,,
2023-03-08T01:40:00+09:00,smartmeter,185612,,,2.6,2.9
2023-03-08T01:41:00+09:00,smartmeter,185613,,488.0,,
2023-03-08T01:41:00+09:00,smartmeter,185614,,,2.5,2.8
2023-03-08T01:42:00+09:00,smartmeter,185615,,576.0,,
2023-03-08T01:42:00+09:00,smartmeter,185616,,,2.3,4.0
2023-03-08T01:43:00+09:00,smartmeter,185617,,436.0,,
2023-03-08T01:43:00+09:00,smartmeter,185618,,,2.5,2.3
2023-03-08T01:44:00+09:00,smartmeter,185619,,592.0,,
2023-03-08T01:44:00+09:00,smartmeter,185620,,,2.3,4.2
2023-03-08T01:45:00+09:00,smartmeter,185621,,548.0,,
2023-03-08T01:45:00+09:00,smartmeter,185622,,,2.7,3.4
2023-03-08T01:46:00+09:00,smartmeter,185623,,640.0,,
2023-03-08T01:46:00+09:00,smartmeter,185624,,,2.3,4.5
2023-03-08T01:47:00+09:00,smartmeter,185625,,712.0,,
2023-03-08T01:47:00+09:00,smartmeter,185626,,,2.8,4.9
2023-03-08T01:48:00+09:00,smartmeter,185627,,684.0,,
2023-03-08T01:48:00+09:00,smartmeter,185628,,,2.1,5.2
2023-03-08T01:49:00+09:00,smartmeter,185629,,832.0,,
2023-03-08T01:49:00+09:00,smartmeter,185630,,,4.0,4.9
2023-03-08T01:50:00+09:00,smartmeter,185631,,344.0,,
2023-03-08T01:50:00+09:00,smartmeter,185632,,,2.0,2.0
2023-03-08T01:51:00+09:00,smartmeter,185633,,352.0,,
2023-03-08T01:51:00+09:00,smartmeter,185634,,,1.8,2.5
2023-03-08T01:52:00+09:00,smartmeter,185635,,496.0,,
2023-03-08T01:52:00+09:00,smartmeter,185636,,,2.8,2.8
2023-03-08T01:53:00+09:00,smartmeter,185637,,592.0,,
2023-03-08T01:53:00+09:00,smartmeter,185638,,,2.9,3.5
2023-03-08T01:54:00+09:00,smartmeter,185639,,528.0,,
2023-03-08T01:54:00+09:00,smartmeter,185640,,,2.8,3.0
2023-03-08T01:55:00+09:00,smartmeter,185641,,488.0,,
2023-03-08T01:55:00+09:00,smartmeter,185642,,,2.8,2.6
2023-03-08T01:56:00+09:00,smartmeter,185643,,704.0,,
2023-03-08T01:56:00+09:00,smartmeter,185644,,,3.2,4.3
2023-03-08T01:57:00+09:00,smartmeter,185645,,768.0,,
2023-03-08T01:57:00+09:00,smartmeter,185646,,,2.9,5.2
2023-03-08T01:58:00+09:00,smartmeter,185647,,572.0,,
2023-03-08T01:58:00+09:00,smartmeter,185648,,,2.9,3.3
2023-03-08T01:59:00+09:00,smartmeter,185649,,532.0,,
2023-03-08T01:59:00+09:00,smartmeter,185650,,,3.5,2.5
2023-03-08T02:00:00+09:00,smartmeter,185651,,688.0,,
2023-03-08T02:00:00+09:00,smartmeter,185652,,,3.7,3.7
2023-03-08T02:00:00+09:00,smartmeter,185653,4935.03,,,
2023-03-08T02:01:00+09:00,smartmeter,185654,,624.0,,
2023-03-08T02:01:00+09:00,smartmeter,185655,,,3.5,3.4
2023-03-08T02:02:00+09:00,smartmeter,185656,,536.0,,
2023-03-08T02:02:00+09:00,smartmeter,185657,,,3.5,2.5
2023-03-08T02:03:00+09:00,smartmeter,185658,,808.0,,
2023-03-08T02:03:00+09:00,smartmeter,185659,,,3.3,5.2
2023-03-08T02:04:00+09:00,smartmeter,185660,,560.0,,
2023-03-08T02:04:00+09:00,smartmeter,185661,,,3.7,2.5
2023-03-08T02:05:00+09:00,smartmeter,185662,,640.0,,
2023-03-08T02:05:00+09:00,smartmeter,185663,,,3.3,3.8
2023-03-08T02:06:00+09:00,smartmeter,185664,,652.0,,
2023-03-08T02:06:00+09:00,smartmeter,185665,,,4.5,2.6
2023-03-08T02:07:00+09:00,smartmeter,185666,,632.0,,
2023-03-08T02:07:00+09:00,smartmeter,185667,,,3.5,3.4
2023-03-08T02:08:00+09:00,smartmeter,185668,,700.0,,
2023-03-08T02:08:00+09:00,smartmeter,185669,,,3.7,3.9
2023-03-08T02:09:00+09:00,smartmeter,185670,,700.0,,
2023-03-08T02:09:00+09:00,smartmeter,185671,,,3.2,4.5
2023-03-08T02:10:00+09:00,smartmeter,185672,,460.0,,
2023-03-08T02:10:00+09:00,smartmeter,185673,,,2.3,2.8
2023-03-08T02:11:00+09:00,smartmeter,185674,,508.0,,
2023-03-08T02:11:00+09:00,smartmeter,185675,,,2.4,3.0
2023-03-08T02:12:00+09:00,smartmeter,185676,,484.0,,
2023-03-08T02:12:00+09:00,smartmeter,185677,,,2.3,3.0
2023-03-08T02:13:00+09:00,smartmeter,185678,,560.0,,
2023-03-08T02:13:00+09:00,smartmeter,185679,,,2.3,3.8
2023-03-08T02:14:00+09:00,smartmeter,185680,,460.0,,
2023-03-08T02:14:00+09:00,smartmeter,185681,,,2.2,3.0
2023-03-08T02:15:00+09:00,smartmeter,185682,,604.0,,
2023-03-08T02:15:00+09:00,smartmeter,185683,,,2.7,3.8
2023-03-08T02:16:00+09:00,smartmeter,185684,,428.0,,
2023-03-08T02:16:00+09:00,smartmeter,185685,,,2.3,2.6
2023-03-08T02:17:00+09:00,smartmeter,185686,,432.0,,
2023-03-08T02:17:00+09:00,smartmeter,185687,,,2.5,2.4
2023-03-08T02:18:00+09:00,smartmeter,185688,,428.0,,
2023-03-08T02:18:00+09:00,smartmeter,185689,,,2.4,2.4
2023-03-08T02:19:00+09:00,smartmeter,185690,,632.0,,
2023-03-08T02:19:00+09:00,smartmeter,185691,,,2.5,4.3
2023-03-08T02:20:00+09:00,smartmeter,185692,,692.0,,
2023-03-08T02:20:00+09:00,smartmeter,185693,,,2.2,5.2
2023-03-08T02:21:00+09:00,smartmeter,185694,,444.0,,
2023-03-08T02:21:00+09:00,smartmeter,185695,,,2.5,2.5
2023-03-08T02:22:00+09:00,smartmeter,185696,,896.0,,
2023-03-08T02:22:00+09:00,smartmeter,185697,,,2.4,7.0
2023-03-08T02:23:00+09:00,smartmeter,185698,,968.0,,
2023-03-08T02:23:00+09:00,smartmeter,185699,,,2.5,7.7
2023-03-08T02:24:00+09:00,smartmeter,185700,,416.0,,
2023-03-08T02:24:00+09:00,smartmeter,185701,,,2.2,2.6
2023-03-08T02:25:00+09:00,smartmeter,185702,,488.0,,
2023-03-08T02:25:00+09:00,smartmeter,185703,,,2.9,2.5
2023-03-08T02:26:00+09:00,smartmeter,185704,,492.0,,
2023-03-08T02:26:00+09:00,smartmeter,185705,,,2.8,2.7
2023-03-08T02:27:00+09:00,smartmeter,185706,,704.0,,
2023-03-08T02:27:00+09:00,smartmeter,185707,,,4.9,2.7
2023-03-08T02:28:00+09:00,smartmeter,185708,,540.0,,
2023-03-08T02:28:00+09:00,smartmeter,185709,,,3.6,2.6
2023-03-08T02:29:00+09:00,smartmeter,185710,,532.0,,
2023-03-08T02:29:00+09:00,smartmeter,185711,,,3.3,2.6
2023-03-08T02:30:00+09:00,smartmeter,185712,,504.0,,
2023-03-08T02:30:00+09:00,smartmeter,185713,,,3.5,2.2
2023-03-08T02:30:00+09:00,smartmeter,185714,4935.33,,,
2023-03-08T02:31:00+09:00,smartmeter,185715,,480.0,,
2023-03-08T02:31:00+09:00,smartmeter,185716,,,3.5,2.1
2023-03-08T02:32:00+09:00,smartmeter,185717,,420.0,,
2023-03-08T02:32:00+09:00,smartmeter,185718,,,3.3,1.7
2023-03-08T02:33:00+09:00,smartmeter,185719,,572.0,,
2023-03-08T02:33:00+09:00,smartmeter,185720,,,2.7,3.6
2023-03-08T02:34:00+09:00,smartmeter,185721,,604.0,,
2023-03-08T02:34:00+09:00,smartmeter,185722,,,3.3,3.2
2023-03-08T02:35:00+09:00,smartmeter,185723,,480.0,,
2023-03-08T02:35:00+09:00,smartmeter,185724,,,3.0,2.7
2023-03-08T02:36:00+09:00,smartmeter,185725,,484.0,,
2023-03-08T02:36:00+09:00,smartmeter,185726,,,3.1,2.6
2023-03-08T02:37:00+09:00,smartmeter,185727,,472.0,,
2023-03-08T02:37:00+09:00,smartmeter,185728,,,3.0,2.6
2023-03-08T02:38:00+09:00,smartmeter,185729,,516.0,,
2023-03-08T02:38:00+09:00,smartmeter,185730,,,3.5,2.6
2023-03-08T02:39:00+09:00,smartmeter,185731,,464.0,,
2023-03-08T02:39:00+09:00,smartmeter,185732,,,2.9,2.7
2023-03-08T02:40:00+09:00,smartmeter,185733,,496.0,,
2023-03-08T02:40:00+09:00,smartmeter,185734,,,3.1,2.6
2023-03-08T02:41:00+09:00,smartmeter,185735,,512.0,,
2023-03-08T02:41:00+09:00,smartmeter,185736,,,3.1,2.9
2023-03-08T02:42:00+09:00,smartmeter,185737,,460.0,,
2023-03-08T02:42:00+09:00,smartmeter,185738,,,3.5,1.9
2023-03-08T02:43:00+09:00,smartmeter,185739,,452.0,,
2023-03-08T02:43:00+09:00,smartmeter,185740,,,3.6,1.8
2023-03-08T02:44:00+09:00,smartmeter,185741,,400.0,,
2023-03-08T02:44:00+09:00,smartmeter,185742,,,2.5,2.2
2023-03-08T02:45:00+09:00,smartmeter,185743,,380.0,,
2023-03-08T02:45:00+09:00,smartmeter,185744,,,2.4,2.1
2023-03-08T02:46:00+09:00,smartmeter,185745,,392.0,,
2023-03-08T02:46:00+09:00,smartmeter,185746,,,2.5,2.1
2023-03-08T02:47:00+09:00,smartmeter,185747,,344.0,,
2023-03-08T02:47:00+09:00,smartmeter,185748,,,2.2,1.9
2023-03-08T02:48:00+09:00,smartmeter,185749,,404.0,,
2023-03-08T02:48:00+09:00,smartmeter,185750,,,2.6,2.0
2023-03-08T02:49:00+09:00,smartmeter,185751,,692.0,,
2023-03-08T02:49:00+09:00,smartmeter,185752,,,2.6,5.1
2023-03-08T02:50:00+09:00,smartmeter,185753,,552.0,,
2023-03-08T02:50:00+09:00,smartmeter,185754,,,4.0,2.1
2023-03-08T02:51:00+09:00,smartmeter,185755,,404.0,,
2023-03-08T02:51:00+09:00,smartmeter,185756,,,2.2,2.4
2023-03-08T02:52:00+09:00,smartmeter,185757,,432.0,,
2023-03-08T02:52:00+09:00,smartmeter,185758,,,2.5,2.4
2023-03-08T02:53:00+09:00,smartmeter,185759,,416.0,,
2023-03-08T02:53:00+09:00,smartmeter,185760,,,2.3,2.5
2023-03-08T02:54:00+09:00,smartmeter,185761,,364.0,,
2023-03-08T02:54:00+09:00,smartmeter,185762,,,2.2,2.2
2023-03-08T02:55:00+09:00,smartmeter,185763,,348.0,,
2023-03-08T02:55:00+09:00,smartmeter,185764,,,2.3,1.9
2023-03-08T02:56:00+09:00,smartmeter,185765,,360.0,,
2023-03-08T02:56:00+09:00,smartmeter,185766,,,2.5,1.7
2023-03-08T02:57:00+09:00,smartmeter,185767,,444.0,,
2023-03-08T02:57:00+09:00,smartmeter,185768,,,2.6,2.4
2023-03-08T02:58:00+09:00,smartmeter,185769,,364.0,,
2023-03-08T02:58:00+09:00,smartmeter,185770,,,2.4,1.9
2023-03-08T02:59:00+09:00,smartmeter,185771,,352.0,,
2023-03-08T02:59:00+09:00,smartmeter,185772,,,2.3,1.8
2023-03-08T03:00:00+09:00,smartmeter,185773,,344.0,,
2023-03-08T03:00:00+09:00,smartmeter,185774,,,2.4,1.7
2023-03-08T03:00:00+09:00,smartmeter,185775,4935.57,,,
2023-03-08T03:01:00+09:00,smartmeter,185776,,384.0,,
2023-03-08T03:01:00+09:00,smartmeter,185777,,,2.6,1.8
2023-03-08T03:02:00+09:00,smartmeter,185778,,476.0,,
2023-03-08T03:02:00+09:00,smartmeter,185779,,,3.3,2.2
2023-03-08T03:03:00+09:00,smartmeter,185780,,508.0,,
2023-03-08T03:03:00+09:00,smartmeter,185781,,,3.5,2.2
2023-03-08T03:04:00+09:00,smartmeter,185782,,476.0,,
2023-03-08T03:04:00+09:00,smartmeter,185783,,,3.4,2.1
2023-03-08T03:05:00+09:00,smartmeter,185784,,488.0,,
2023-03-08T03:05:00+09:00,smartmeter,185785,,,3.8,1.7
2023-03-08T03:06:00+09:00,smartmeter,185786,,440.0,,
2023-03-08T03:06:00+09:00,smartmeter,185787,,,3.5,1.7
2023-03-08T03:07:00+09:00,smartmeter,185788,,448.0,,
2023-03-08T03:07:00+09:00,smartmeter,185789,,,3.5,1.7
2023-03-08T03:08:00+09:00,smartmeter,185790,,416.0,,
2023-03-08T03:08:00+09:00,smartmeter,185791,,,3.3,1.7
2023-03-08T03:09:00+09:00,smartmeter,185792,,456.0,,
2023-03-08T03:09:00+09:00,smartmeter,185793,,,3.6,1.7
2023-03-08T03:10:00+09:00,smartmeter,185794,,448.0,,
2023-03-08T03:10:00+09:00,smartmeter,185795,,,3.4,1.7
2023-03-08T03:11:00+09:00,smartmeter,185796,,464.0,,
2023-03-08T03:11:00+09:00,smartmeter,185797,,,3.4,1.9
2023-03-08T03:12:00+09:00,smartmeter,185798,,472.0,,
2023-03-08T03:12:00+09:00,smartmeter,185799,,,3.2,2.2
2023-03-08T03:13:00+09:00,smartmeter,185800,,520.0,,
2023-03-08T03:13:00+09:00,smartmeter,185801,,,3.6,2.2
2023-03-08T03:14:00+09:00,smartmeter,185802,,448.0,,
2023-03-08T03:14:00+09:00,smartmeter,185803,,,3.4,1.8
2023-03-08T03:15:00+09:00,smartmeter,185804,,640.0,,
2023-03-08T03:15:00+09:00,smartmeter,185805,,,5.4,1.7
2023-03-08T03:16:00+09:00,smartmeter,185806,,376.0,,
2023-03-08T03:16:00+09:00,smartmeter,185807,,,2.7,1.7
2023-03-08T03:17:00+09:00,smartmeter,185808,,264.0,,
2023-03-08T03:17:00+09:00,smartmeter,185809,,,2.0,1.3
2023-03-08T03:18:00+09:00,smartmeter,185810,,244.0,,
2023-03-08T03:18:00+09:00,smartmeter,185811,,,1.8,1.3
2023-03-08T03:19:00+09:00,smartmeter,185812,,240.0,,
2023-03-08T03:19:00+09:00,smartmeter,185813,,,1.7,1.3
2023-03-08T03:20:00+09:00,smartmeter,185814,,308.0,,
2023-03-08T03:20:00+09:00,smartmeter,185815,,,2.0,1.6
2023-03-08T03:21:00+09:00,smartmeter,185816,,320.0,,
