measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-12-16T08:09:00+09:00,smartmeter,,,,2.6,2.5
2022-12-16T08:10:00+09:00,smartmeter,,,508.0,,
2022-12-16T08:10:00+09:00,smartmeter,,,,2.7,3.0
2022-12-16T08:11:00+09:00,smartmeter,,,488.0,,
2022-12-16T08:11:00+09:00,smartmeter,,,,2.7,2.9
2022-12-16T08:12:00+09:00,smartmeter,,,428.0,,
2022-12-16T08:12:00+09:00,smartmeter,,,,2.6,2.5
2022-12-16T08:13:00+09:00,smartmeter,,,480.0,,
2022-12-16T08:13:00+09:00,smartmeter,,,,2.9,2.5
2022-12-16T08:16:00+09:00,smartmeter,,,420.0,,
2022-12-16T08:16:00+09:00,smartmeter,,,,2.5,2.3
2022-12-16T08:17:00+09:00,smartmeter,,,452.0,,
2022-12-16T08:17:00+09:00,smartmeter,,,,2.8,2.4
2022-12-16T08:18:00+09:00,smartmeter,,,420.0,,
2022-12-16T08:18:00+09:00,smartmeter,,,,2.4,2.5
2022-12-16T08:19:00+09:00,smartmeter,,,488.0,,
2022-12-16T08:19:00+09:00,smartmeter,,,,2.6,2.9
2022-12-16T08:20:00+09:00,smartmeter,,,532.0,,
2022-12-16T08:20:00+09:00,smartmeter,,,,3.7,2.4
2022-12-16T08:21:00+09:00,smartmeter,,,516.0,,
2022-12-16T08:21:00+09:00,smartmeter,,,,3.6,2.4
2022-12-16T08:22:00+09:00,smartmeter,,,692.0,,
2022-12-16T08:22:00+09:00,smartmeter,,,,3.9,3.7
2022-12-16T08:23:00+09:00,smartmeter,,,548.0,,
2022-12-16T08:23:00+09:00,smartmeter,,,,3.8,2.4
2022-12-16T08:24:00+09:00,smartmeter,,,548.0,,
2022-12-16T08:24:00+09:00,smartmeter,,,,3.9,2.3
2022-12-16T08:25:00+09:00,smartmeter,,,584.0,,
2022-12-16T08:25:00+09:00,smartmeter,,,,3.7,2.9
2022-12-16T08:26:00+09:00,smartmeter,,,548.0,,
2022-12-16T08:26:00+09:00,smartmeter,,,,3.9,2.3
2022-12-16T08:27:00+09:00,smartmeter,,,864.0,,
2022-12-16T08:27:00+09:00,smartmeter,,,,6.8,2.3
2022-12-16T08:28:00+09:00,smartmeter,,,572.0,,
2022-12-16T08:28:00+09:00,smartmeter,,,,3.6,2.9
2022-12-16T08:29:00+09:00,smartmeter,,,596.0,,
2022-12-16T08:29:00+09:00,smartmeter,,,,4.0,2.7
2022-12-16T08:30:00+09:00,smartmeter,,,544.0,,
2022-12-16T08:30:00+09:00,smartmeter,,,,3.8,2.3
2022-12-16T08:30:00+09:00,smartmeter,,3504.13,,,
2022-12-16T08:31:00+09:00,smartmeter,,,532.0,,
2022-12-16T08:31:00+09:00,smartmeter,,,,3.6,2.5
2022-12-16T08:32:00+09:00,smartmeter,,,564.0,,
2022-12-16T08:32:00+09:00,smartmeter,,,,3.5,2.9
2022-12-16T08:33:00+09:00,smartmeter,,,480.0,,
2022-12-16T08:33:00+09:00,smartmeter,,,,3.1,2.4
2022-12-16T08:34:00+09:00,smartmeter,,,416.0,,
2022-12-16T08:34:00+09:00,smartmeter,,,,2.4,2.4
2022-12-16T08:35:00+09:00,smartmeter,,,412.0,,
2022-12-16T08:35:00+09:00,smartmeter,,,,1.9,2.8
2022-12-16T08:36:00+09:00,smartmeter,,,396.0,,
2022-12-16T08:36:00+09:00,smartmeter,,,,2.2,2.3
2022-12-16T08:37:00+09:00,smartmeter,,,388.0,,
2022-12-16T08:37:00+09:00,smartmeter,,,,2.2,2.3
2022-12-16T08:38:00+09:00,smartmeter,,,424.0,,
2022-12-16T08:38:00+09:00,smartmeter,,,,2.0,2.9
2022-12-16T08:39:00+09:00,smartmeter,,,412.0,,
2022-12-16T08:39:00+09:00,smartmeter,,,,2.0,2.7
2022-12-16T08:40:00+09:00,smartmeter,,,380.0,,
2022-12-16T08:40:00+09:00,smartmeter,,,,2.1,2.4
2022-12-16T08:41:00+09:00,smartmeter,,,420.0,,
2022-12-16T08:41:00+09:00,smartmeter,,,,2.2,2.5
2022-12-16T08:42:00+09:00,smartmeter,,,428.0,,
2022-12-16T08:42:00+09:00,smartmeter,,,,2.0,2.9
2022-12-16T08:43:00+09:00,smartmeter,,,576.0,,
2022-12-16T08:43:00+09:00,smartmeter,,,,3.1,3.1
2022-12-16T08:44:00+09:00,smartmeter,,,848.0,,
2022-12-16T08:44:00+09:00,smartmeter,,,,2.6,6.4
2022-12-16T08:45:00+09:00,smartmeter,,,444.0,,
2022-12-16T08:45:00+09:00,smartmeter,,,,2.5,2.6
2022-12-16T08:46:00+09:00,smartmeter,,,504.0,,
2022-12-16T08:46:00+09:00,smartmeter,,,,2.6,3.0
2022-12-16T08:48:00+09:00,smartmeter,,,452.0,,
2022-12-16T08:48:00+09:00,smartmeter,,,,2.7,2.4
2022-12-16T08:49:00+09:00,smartmeter,,,504.0,,
2022-12-16T08:49:00+09:00,smartmeter,,,,2.5,3.1
2022-12-16T08:50:00+09:00,smartmeter,,,552.0,,
2022-12-16T08:50:00+09:00,smartmeter,,,,3.3,2.8
2022-12-16T08:52:00+09:00,smartmeter,,,440.0,,
2022-12-16T08:52:00+09:00,smartmeter,,,,2.5,2.6
2022-12-16T08:53:00+09:00,smartmeter,,,856.0,,
2022-12-16T08:53:00+09:00,smartmeter,,,,5.9,3.1
2022-12-16T08:55:00+09:00,smartmeter,,,580.0,,
2022-12-16T08:55:00+09:00,smartmeter,,,,4.1,2.4
2022-12-16T08:56:00+09:00,smartmeter,,,604.0,,
2022-12-16T08:56:00+09:00,smartmeter,,,,4.6,2.4
2022-12-16T08:57:00+09:00,smartmeter,,,644.0,,
2022-12-16T08:57:00+09:00,smartmeter,,,,4.4,3.0
2022-12-16T08:58:00+09:00,smartmeter,,,720.0,,
2022-12-16T08:58:00+09:00,smartmeter,,,,5.0,3.3
2022-12-16T08:59:00+09:00,smartmeter,,,608.0,,
2022-12-16T08:59:00+09:00,smartmeter,,,,4.7,2.4
2022-12-16T09:00:00+09:00,smartmeter,,,652.0,,
2022-12-16T09:00:00+09:00,smartmeter,,,,5.1,2.4
2022-12-16T09:00:00+09:00,smartmeter,,3504.4,,,
2022-12-16T09:01:00+09:00,smartmeter,,,620.0,,
2022-12-16T09:01:00+09:00,smartmeter,,,,4.6,2.5
2022-12-16T09:02:00+09:00,smartmeter,,,660.0,,
2022-12-16T09:02:00+09:00,smartmeter,,,,4.5,2.9
2022-12-16T09:04:00+09:00,smartmeter,,,544.0,,
2022-12-16T09:04:00+09:00,smartmeter,,,,3.8,2.4
2022-12-16T09:05:00+09:00,smartmeter,,,508.0,,
2022-12-16T09:05:00+09:00,smartmeter,,,,3.3,2.4
2022-12-16T09:08:00+09:00,smartmeter,,,692.0,,
2022-12-16T09:08:00+09:00,smartmeter,,,,5.2,2.8
2022-12-16T09:11:00+09:00,smartmeter,,,472.0,,
2022-12-16T09:11:00+09:00,smartmeter,,,,2.5,2.8
2022-12-16T09:14:00+09:00,smartmeter,,,296.0,,
2022-12-16T09:14:00+09:00,smartmeter,,,,2.1,1.7
2022-12-16T09:17:00+09:00,smartmeter,,,444.0,,
2022-12-16T09:17:00+09:00,smartmeter,,,,3.2,1.9
2022-12-16T09:20:00+09:00,smartmeter,,,456.0,,
2022-12-16T09:20:00+09:00,smartmeter,,,,3.6,1.9
2022-12-16T09:23:00+09:00,smartmeter,,,400.0,,
2022-12-16T09:23:00+09:00,smartmeter,,,,2.5,2.2
2022-12-16T09:28:00+09:00,smartmeter,,,516.0,,
2022-12-16T09:28:00+09:00,smartmeter,,,,4.3,1.8
2022-12-16T09:28:00+09:00,smartmeter,,,532.0,,
2022-12-16T09:28:00+09:00,smartmeter,,,,4.0,2.2
2022-12-16T09:30:00+09:00,smartmeter,,3504.66,,,
2022-12-16T09:33:00+09:00,smartmeter,,,604.0,,
2022-12-16T09:33:00+09:00,smartmeter,,,,5.4,1.7
2022-12-16T09:33:00+09:00,smartmeter,,,472.0,,
2022-12-16T09:33:00+09:00,smartmeter,,,,3.8,1.7
2022-12-16T09:36:00+09:00,smartmeter,,,488.0,,
2022-12-16T09:36:00+09:00,smartmeter,,,,3.5,2.1
2022-12-16T09:37:00+09:00,smartmeter,,,448.0,,
2022-12-16T09:37:00+09:00,smartmeter,,,,3.4,1.7
2022-12-16T09:39:00+09:00,smartmeter,,,460.0,,
2022-12-16T09:39:00+09:00,smartmeter,,,,3.5,1.8
2022-12-16T09:40:00+09:00,smartmeter,,,476.0,,
2022-12-16T09:40:00+09:00,smartmeter,,,,3.7,1.7
2022-12-16T09:41:00+09:00,smartmeter,,,420.0,,
2022-12-16T09:41:00+09:00,smartmeter,,,,3.2,1.7
2022-12-16T09:42:00+09:00,smartmeter,,,428.0,,
2022-12-16T09:42:00+09:00,smartmeter,,,,3.3,1.7
2022-12-16T09:45:00+09:00,smartmeter,,,376.0,,
2022-12-16T09:45:00+09:00,smartmeter,,,,2.8,1.7
2022-12-16T09:46:00+09:00,smartmeter,,,656.0,,
2022-12-16T09:46:00+09:00,smartmeter,,,,2.7,4.4
2022-12-16T09:46:00+09:00,smartmeter,,,540.0,,
2022-12-16T09:46:00+09:00,smartmeter,,,,2.7,3.3
2022-12-16T09:47:00+09:00,smartmeter,,,392.0,,
2022-12-16T09:47:00+09:00,smartmeter,,,,2.6,2.0
2022-12-16T09:48:00+09:00,smartmeter,,,320.0,,
2022-12-16T09:48:00+09:00,smartmeter,,,,2.5,1.5
2022-12-16T09:49:00+09:00,smartmeter,,,344.0,,
2022-12-16T09:49:00+09:00,smartmeter,,,,2.6,1.5
2022-12-16T09:50:00+09:00,smartmeter,,,376.0,,
2022-12-16T09:50:00+09:00,smartmeter,,,,2.9,1.5
2022-12-16T09:51:00+09:00,smartmeter,,,392.0,,
2022-12-16T09:51:00+09:00,smartmeter,,,,2.5,2.1
2022-12-16T09:52:00+09:00,smartmeter,,,488.0,,
2022-12-16T09:52:00+09:00,smartmeter,,,,2.9,2.5
2022-12-16T09:53:00+09:00,smartmeter,,,360.0,,
2022-12-16T09:53:00+09:00,smartmeter,,,,2.7,1.6
2022-12-16T09:54:00+09:00,smartmeter,,,488.0,,
2022-12-16T09:54:00+09:00,smartmeter,,,,2.8,2.7
2022-12-16T09:55:00+09:00,smartmeter,,,320.0,,
2022-12-16T09:55:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T09:56:00+09:00,smartmeter,,,392.0,,
2022-12-16T09:56:00+09:00,smartmeter,,,,2.6,2.0
2022-12-16T09:57:00+09:00,smartmeter,,,364.0,,
2022-12-16T09:57:00+09:00,smartmeter,,,,2.8,1.5
2022-12-16T09:58:00+09:00,smartmeter,,,312.0,,
2022-12-16T09:58:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T09:59:00+09:00,smartmeter,,,356.0,,
2022-12-16T09:59:00+09:00,smartmeter,,,,2.7,1.5
2022-12-16T10:00:00+09:00,smartmeter,,,368.0,,
2022-12-16T10:00:00+09:00,smartmeter,,,,2.6,1.8
2022-12-16T10:00:00+09:00,smartmeter,,3504.88,,,
2022-12-16T10:01:00+09:00,smartmeter,,,376.0,,
2022-12-16T10:01:00+09:00,smartmeter,,,,2.4,2.0
2022-12-16T10:02:00+09:00,smartmeter,,,264.0,,
2022-12-16T10:02:00+09:00,smartmeter,,,,2.0,1.5
2022-12-16T10:03:00+09:00,smartmeter,,,284.0,,
2022-12-16T10:03:00+09:00,smartmeter,,,,2.1,1.5
2022-12-16T10:04:00+09:00,smartmeter,,,308.0,,
2022-12-16T10:04:00+09:00,smartmeter,,,,2.3,1.5
2022-12-16T10:05:00+09:00,smartmeter,,,320.0,,
2022-12-16T10:05:00+09:00,smartmeter,,,,2.0,2.0
2022-12-16T10:06:00+09:00,smartmeter,,,464.0,,
2022-12-16T10:06:00+09:00,smartmeter,,,,3.2,2.0
2022-12-16T10:07:00+09:00,smartmeter,,,384.0,,
2022-12-16T10:07:00+09:00,smartmeter,,,,3.1,1.5
2022-12-16T10:08:00+09:00,smartmeter,,,376.0,,
2022-12-16T10:08:00+09:00,smartmeter,,,,3.0,1.5
2022-12-16T10:09:00+09:00,smartmeter,,,364.0,,
2022-12-16T10:09:00+09:00,smartmeter,,,,2.9,1.5
2022-12-16T10:10:00+09:00,smartmeter,,,504.0,,
2022-12-16T10:10:00+09:00,smartmeter,,,,3.1,2.6
2022-12-16T10:11:00+09:00,smartmeter,,,556.0,,
2022-12-16T10:11:00+09:00,smartmeter,,,,3.6,2.5
2022-12-16T10:12:00+09:00,smartmeter,,,480.0,,
2022-12-16T10:12:00+09:00,smartmeter,,,,4.0,1.7
2022-12-16T10:13:00+09:00,smartmeter,,,464.0,,
2022-12-16T10:13:00+09:00,smartmeter,,,,3.8,1.7
2022-12-16T10:14:00+09:00,smartmeter,,,460.0,,
2022-12-16T10:14:00+09:00,smartmeter,,,,3.7,1.8
2022-12-16T10:15:00+09:00,smartmeter,,,524.0,,
2022-12-16T10:15:00+09:00,smartmeter,,,,3.9,2.2
2022-12-16T10:16:00+09:00,smartmeter,,,424.0,,
2022-12-16T10:16:00+09:00,smartmeter,,,,3.6,1.6
2022-12-16T10:17:00+09:00,smartmeter,,,412.0,,
2022-12-16T10:17:00+09:00,smartmeter,,,,3.5,1.5
2022-12-16T10:18:00+09:00,smartmeter,,,448.0,,
2022-12-16T10:18:00+09:00,smartmeter,,,,3.8,1.5
2022-12-16T10:19:00+09:00,smartmeter,,,488.0,,
2022-12-16T10:19:00+09:00,smartmeter,,,,3.7,1.9
2022-12-16T10:20:00+09:00,smartmeter,,,508.0,,
2022-12-16T10:20:00+09:00,smartmeter,,,,3.8,2.0
2022-12-16T10:21:00+09:00,smartmeter,,,320.0,,
2022-12-16T10:21:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T10:22:00+09:00,smartmeter,,,376.0,,
2022-12-16T10:22:00+09:00,smartmeter,,,,2.9,1.5
2022-12-16T10:23:00+09:00,smartmeter,,,344.0,,
2022-12-16T10:23:00+09:00,smartmeter,,,,2.7,1.5
2022-12-16T10:24:00+09:00,smartmeter,,,376.0,,
2022-12-16T10:24:00+09:00,smartmeter,,,,2.4,2.0
2022-12-16T10:25:00+09:00,smartmeter,,,344.0,,
2022-12-16T10:25:00+09:00,smartmeter,,,,2.5,1.7
2022-12-16T10:26:00+09:00,smartmeter,,,344.0,,
2022-12-16T10:26:00+09:00,smartmeter,,,,2.7,1.5
2022-12-16T10:27:00+09:00,smartmeter,,,368.0,,
2022-12-16T10:27:00+09:00,smartmeter,,,,2.8,1.5
2022-12-16T10:28:00+09:00,smartmeter,,,360.0,,
2022-12-16T10:28:00+09:00,smartmeter,,,,2.7,1.6
2022-12-16T10:29:00+09:00,smartmeter,,,688.0,,
2022-12-16T10:29:00+09:00,smartmeter,,,,5.2,2.0
2022-12-16T10:30:00+09:00,smartmeter,,,308.0,,
2022-12-16T10:30:00+09:00,smartmeter,,,,2.3,1.5
2022-12-16T10:30:00+09:00,smartmeter,,3505.09,,,
2022-12-16T10:31:00+09:00,smartmeter,,,316.0,,
2022-12-16T10:31:00+09:00,smartmeter,,,,2.3,1.5
2022-12-16T10:32:00+09:00,smartmeter,,,292.0,,
2022-12-16T10:32:00+09:00,smartmeter,,,,2.2,1.5
2022-12-16T10:33:00+09:00,smartmeter,,,404.0,,
2022-12-16T10:33:00+09:00,smartmeter,,,,2.6,2.0
2022-12-16T10:34:00+09:00,smartmeter,,,320.0,,
2022-12-16T10:34:00+09:00,smartmeter,,,,2.2,1.7
2022-12-16T10:35:00+09:00,smartmeter,,,268.0,,
2022-12-16T10:35:00+09:00,smartmeter,,,,2.0,1.5
2022-12-16T10:36:00+09:00,smartmeter,,,308.0,,
2022-12-16T10:36:00+09:00,smartmeter,,,,2.3,1.5
2022-12-16T10:37:00+09:00,smartmeter,,,340.0,,
2022-12-16T10:37:00+09:00,smartmeter,,,,2.2,1.9
2022-12-16T10:38:00+09:00,smartmeter,,,360.0,,
2022-12-16T10:38:00+09:00,smartmeter,,,,2.2,2.0
2022-12-16T10:39:00+09:00,smartmeter,,,324.0,,
2022-12-16T10:39:00+09:00,smartmeter,,,,2.5,1.5
2022-12-16T10:40:00+09:00,smartmeter,,,376.0,,
2022-12-16T10:40:00+09:00,smartmeter,,,,2.9,1.5
2022-12-16T10:41:00+09:00,smartmeter,,,436.0,,
2022-12-16T10:41:00+09:00,smartmeter,,,,3.7,1.5
2022-12-16T10:42:00+09:00,smartmeter,,,496.0,,
2022-12-16T10:42:00+09:00,smartmeter,,,,3.7,2.0
2022-12-16T10:43:00+09:00,smartmeter,,,424.0,,
2022-12-16T10:43:00+09:00,smartmeter,,,,3.6,1.5
2022-12-16T10:44:00+09:00,smartmeter,,,440.0,,
2022-12-16T10:44:00+09:00,smartmeter,,,,3.8,1.5
2022-12-16T10:45:00+09:00,smartmeter,,,428.0,,
2022-12-16T10:45:00+09:00,smartmeter,,,,3.7,1.5
2022-12-16T10:46:00+09:00,smartmeter,,,476.0,,
2022-12-16T10:46:00+09:00,smartmeter,,,,3.6,2.0
2022-12-16T10:48:00+09:00,smartmeter,,,440.0,,
2022-12-16T10:48:00+09:00,smartmeter,,,,3.7,1.5
2022-12-16T10:49:00+09:00,smartmeter,,,444.0,,
2022-12-16T10:49:00+09:00,smartmeter,,,,3.8,1.5
2022-12-16T10:50:00+09:00,smartmeter,,,492.0,,
2022-12-16T10:50:00+09:00,smartmeter,,,,3.7,2.0
2022-12-16T10:51:00+09:00,smartmeter,,,504.0,,
2022-12-16T10:51:00+09:00,smartmeter,,,,3.8,2.0
2022-12-16T10:52:00+09:00,smartmeter,,,420.0,,
2022-12-16T10:52:00+09:00,smartmeter,,,,3.6,1.5
2022-12-16T10:53:00+09:00,smartmeter,,,420.0,,
2022-12-16T10:53:00+09:00,smartmeter,,,,3.5,1.5
2022-12-16T10:54:00+09:00,smartmeter,,,804.0,,
2022-12-16T10:54:00+09:00,smartmeter,,,,6.8,1.8
2022-12-16T10:55:00+09:00,smartmeter,,,444.0,,
2022-12-16T10:55:00+09:00,smartmeter,,,,3.1,2.0
2022-12-16T10:56:00+09:00,smartmeter,,,304.0,,
2022-12-16T10:56:00+09:00,smartmeter,,,,2.2,1.5
2022-12-16T10:57:00+09:00,smartmeter,,,284.0,,
2022-12-16T10:57:00+09:00,smartmeter,,,,2.1,1.5
2022-12-16T10:58:00+09:00,smartmeter,,,328.0,,
2022-12-16T10:58:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T10:59:00+09:00,smartmeter,,,336.0,,
2022-12-16T10:59:00+09:00,smartmeter,,,,2.1,2.0
2022-12-16T11:00:00+09:00,smartmeter,,3505.29,,,
2022-12-16T11:01:00+09:00,smartmeter,,,288.0,,
2022-12-16T11:01:00+09:00,smartmeter,,,,2.1,1.5
2022-12-16T11:02:00+09:00,smartmeter,,,300.0,,
2022-12-16T11:02:00+09:00,smartmeter,,,,2.1,1.7
2022-12-16T11:03:00+09:00,smartmeter,,,340.0,,
2022-12-16T11:03:00+09:00,smartmeter,,,,2.1,1.9
2022-12-16T11:04:00+09:00,smartmeter,,,340.0,,
2022-12-16T11:04:00+09:00,smartmeter,,,,2.1,2.0
2022-12-16T11:05:00+09:00,smartmeter,,,372.0,,
2022-12-16T11:05:00+09:00,smartmeter,,,,2.9,1.5
2022-12-16T11:06:00+09:00,smartmeter,,,312.0,,
2022-12-16T11:06:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T11:07:00+09:00,smartmeter,,,332.0,,
2022-12-16T11:07:00+09:00,smartmeter,,,,2.6,1.5
2022-12-16T11:08:00+09:00,smartmeter,,,336.0,,
2022-12-16T11:08:00+09:00,smartmeter,,,,2.5,1.6
2022-12-16T11:09:00+09:00,smartmeter,,,316.0,,
2022-12-16T11:09:00+09:00,smartmeter,,,,2.4,1.5
2022-12-16T11:10:00+09:00,smartmeter,,,324.0,,
2022-12-16T11:10:00+09:00,smartmeter,,,,2.5,1.5
2022-12-16T11:11:00+09:00,smartmeter,,,404.0,,
2022-12-16T11:11:00+09:00,smartmeter,,,,2.7,2.0
2022-12-16T11:12:00+09:00,smartmeter,,,400.0,,
2022-12-16T11:12:00+09:00,smartmeter,,,,2.9,1.7
2022-12-16T11:13:00+09:00,smartmeter,,,320.0,,
2022-12-16T11:13:00+09:00,smartmeter,,,,2.5,1.5
2022-12-16T11:14:00+09:00,smartmeter,,,488.0,,
2022-12-16T11:14:00+09:00,smartmeter,,,,4.2,1.5
2022-12-16T11:15:00+09:00,smartmeter,,,492.0,,
2022-12-16T11:15:00+09:00,smartmeter,,,,3.7,2.0
