measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-09-20T01:25:00+09:00,smartmeter,,,,5.6,2.4
2022-09-20T01:26:00+09:00,smartmeter,,,768.0,,
2022-09-20T01:26:00+09:00,smartmeter,,,,5.8,2.4
2022-09-20T01:27:00+09:00,smartmeter,,,752.0,,
2022-09-20T01:27:00+09:00,smartmeter,,,,5.7,2.4
2022-09-20T01:28:00+09:00,smartmeter,,,732.0,,
2022-09-20T01:28:00+09:00,smartmeter,,,,5.8,2.0
2022-09-20T01:29:00+09:00,smartmeter,,,708.0,,
2022-09-20T01:29:00+09:00,smartmeter,,,,5.6,2.1
2022-09-20T01:30:00+09:00,smartmeter,,,760.0,,
2022-09-20T01:30:00+09:00,smartmeter,,,,5.8,2.3
2022-09-20T01:30:00+09:00,smartmeter,,2047.99,,,
2022-09-20T01:31:00+09:00,smartmeter,,,704.0,,
2022-09-20T01:31:00+09:00,smartmeter,,,,5.5,2.1
2022-09-20T01:32:00+09:00,smartmeter,,,756.0,,
2022-09-20T01:32:00+09:00,smartmeter,,,,5.8,2.3
2022-09-20T01:33:00+09:00,smartmeter,,,760.0,,
2022-09-20T01:33:00+09:00,smartmeter,,,,5.6,2.5
2022-09-20T01:34:00+09:00,smartmeter,,,752.0,,
2022-09-20T01:34:00+09:00,smartmeter,,,,5.8,2.2
2022-09-20T01:35:00+09:00,smartmeter,,,720.0,,
2022-09-20T01:35:00+09:00,smartmeter,,,,5.5,2.2
2022-09-20T01:36:00+09:00,smartmeter,,,764.0,,
2022-09-20T01:36:00+09:00,smartmeter,,,,5.8,2.4
2022-09-20T01:37:00+09:00,smartmeter,,,720.0,,
2022-09-20T01:37:00+09:00,smartmeter,,,,5.5,2.2
2022-09-20T01:38:00+09:00,smartmeter,,,704.0,,
2022-09-20T01:38:00+09:00,smartmeter,,,,5.4,2.2
2022-09-20T01:39:00+09:00,smartmeter,,,804.0,,
2022-09-20T01:39:00+09:00,smartmeter,,,,5.8,2.7
2022-09-20T01:40:00+09:00,smartmeter,,,840.0,,
2022-09-20T01:40:00+09:00,smartmeter,,,,5.6,3.3
2022-09-20T01:41:00+09:00,smartmeter,,,852.0,,
2022-09-20T01:41:00+09:00,smartmeter,,,,5.7,3.3
2022-09-20T01:42:00+09:00,smartmeter,,,900.0,,
2022-09-20T01:42:00+09:00,smartmeter,,,,5.5,4.0
2022-09-20T01:43:00+09:00,smartmeter,,,848.0,,
2022-09-20T01:43:00+09:00,smartmeter,,,,5.8,3.2
2022-09-20T01:44:00+09:00,smartmeter,,,820.0,,
2022-09-20T01:44:00+09:00,smartmeter,,,,5.6,3.1
2022-09-20T01:45:00+09:00,smartmeter,,,856.0,,
2022-09-20T01:45:00+09:00,smartmeter,,,,5.5,3.6
2022-09-20T01:46:00+09:00,smartmeter,,,888.0,,
2022-09-20T01:46:00+09:00,smartmeter,,,,5.7,3.7
2022-09-20T01:47:00+09:00,smartmeter,,,904.0,,
2022-09-20T01:47:00+09:00,smartmeter,,,,5.5,4.1
2022-09-20T01:48:00+09:00,smartmeter,,,844.0,,
2022-09-20T01:48:00+09:00,smartmeter,,,,5.8,3.2
2022-09-20T01:49:00+09:00,smartmeter,,,820.0,,
2022-09-20T01:49:00+09:00,smartmeter,,,,5.5,3.3
2022-09-20T01:50:00+09:00,smartmeter,,,800.0,,
2022-09-20T01:50:00+09:00,smartmeter,,,,5.4,3.1
2022-09-20T01:51:00+09:00,smartmeter,,,2120.0,,
2022-09-20T01:51:00+09:00,smartmeter,,,,5.5,16.0
2022-09-20T01:52:00+09:00,smartmeter,,,2044.0,,
2022-09-20T01:52:00+09:00,smartmeter,,,,5.4,15.4
2022-09-20T01:55:00+09:00,smartmeter,,,816.0,,
2022-09-20T01:55:00+09:00,smartmeter,,,,5.7,3.0
2022-09-20T01:56:00+09:00,smartmeter,,,788.0,,
2022-09-20T01:56:00+09:00,smartmeter,,,,5.4,3.0
2022-09-20T01:57:00+09:00,smartmeter,,,820.0,,
2022-09-20T01:57:00+09:00,smartmeter,,,,5.7,3.1
2022-09-20T01:58:00+09:00,smartmeter,,,744.0,,
2022-09-20T01:58:00+09:00,smartmeter,,,,5.4,2.6
2022-09-20T01:59:00+09:00,smartmeter,,,1084.0,,
2022-09-20T01:59:00+09:00,smartmeter,,,,8.7,2.6
2022-09-20T02:00:00+09:00,smartmeter,,,2004.0,,
2022-09-20T02:00:00+09:00,smartmeter,,,,5.5,14.8
2022-09-20T02:00:00+09:00,smartmeter,,2048.47,,,
2022-09-20T02:01:00+09:00,smartmeter,,,748.0,,
2022-09-20T02:01:00+09:00,smartmeter,,,,5.5,2.6
2022-09-20T02:02:00+09:00,smartmeter,,,944.0,,
2022-09-20T02:02:00+09:00,smartmeter,,,,5.4,4.6
2022-09-20T02:04:00+09:00,smartmeter,,,748.0,,
2022-09-20T02:04:00+09:00,smartmeter,,,,5.4,2.7
2022-09-20T02:05:00+09:00,smartmeter,,,748.0,,
2022-09-20T02:05:00+09:00,smartmeter,,,,5.5,2.6
2022-09-20T02:06:00+09:00,smartmeter,,,744.0,,
2022-09-20T02:06:00+09:00,smartmeter,,,,5.5,2.6
2022-09-20T02:07:00+09:00,smartmeter,,,748.0,,
2022-09-20T02:07:00+09:00,smartmeter,,,,5.5,2.6
2022-09-20T02:08:00+09:00,smartmeter,,,1148.0,,
2022-09-20T02:08:00+09:00,smartmeter,,,,5.5,6.5
2022-09-20T02:09:00+09:00,smartmeter,,,756.0,,
2022-09-20T02:09:00+09:00,smartmeter,,,,5.6,2.6
2022-09-20T02:10:00+09:00,smartmeter,,,740.0,,
2022-09-20T02:10:00+09:00,smartmeter,,,,5.4,2.6
2022-09-20T02:11:00+09:00,smartmeter,,,760.0,,
2022-09-20T02:11:00+09:00,smartmeter,,,,5.6,2.6
2022-09-20T02:12:00+09:00,smartmeter,,,756.0,,
2022-09-20T02:12:00+09:00,smartmeter,,,,5.6,2.6
2022-09-20T02:13:00+09:00,smartmeter,,,768.0,,
2022-09-20T02:13:00+09:00,smartmeter,,,,5.7,2.6
2022-09-20T02:14:00+09:00,smartmeter,,,760.0,,
2022-09-20T02:14:00+09:00,smartmeter,,,,5.6,2.6
2022-09-20T02:15:00+09:00,smartmeter,,,1008.0,,
2022-09-20T02:15:00+09:00,smartmeter,,,,7.9,2.7
2022-09-20T02:16:00+09:00,smartmeter,,,820.0,,
2022-09-20T02:16:00+09:00,smartmeter,,,,5.7,3.1
2022-09-20T02:17:00+09:00,smartmeter,,,904.0,,
2022-09-20T02:17:00+09:00,smartmeter,,,,6.0,3.6
2022-09-20T02:18:00+09:00,smartmeter,,,800.0,,
2022-09-20T02:18:00+09:00,smartmeter,,,,5.6,3.0
2022-09-20T02:19:00+09:00,smartmeter,,,860.0,,
2022-09-20T02:19:00+09:00,smartmeter,,,,5.7,3.5
2022-09-20T02:20:00+09:00,smartmeter,,,812.0,,
2022-09-20T02:20:00+09:00,smartmeter,,,,5.7,3.0
2022-09-20T02:21:00+09:00,smartmeter,,,856.0,,
2022-09-20T02:21:00+09:00,smartmeter,,,,5.8,3.3
2022-09-20T02:22:00+09:00,smartmeter,,,796.0,,
2022-09-20T02:22:00+09:00,smartmeter,,,,5.6,3.0
2022-09-20T02:23:00+09:00,smartmeter,,,844.0,,
2022-09-20T02:23:00+09:00,smartmeter,,,,5.9,3.2
2022-09-20T02:25:00+09:00,smartmeter,,,828.0,,
2022-09-20T02:25:00+09:00,smartmeter,,,,5.8,3.0
2022-09-20T02:26:00+09:00,smartmeter,,,796.0,,
2022-09-20T02:26:00+09:00,smartmeter,,,,5.4,3.1
2022-09-20T02:27:00+09:00,smartmeter,,,812.0,,
2022-09-20T02:27:00+09:00,smartmeter,,,,5.5,3.1
2022-09-20T02:29:00+09:00,smartmeter,,,816.0,,
2022-09-20T02:29:00+09:00,smartmeter,,,,5.5,3.1
2022-09-20T02:30:00+09:00,smartmeter,,,996.0,,
2022-09-20T02:30:00+09:00,smartmeter,,,,7.9,2.5
2022-09-20T02:30:00+09:00,smartmeter,,2048.88,,,
2022-09-20T02:31:00+09:00,smartmeter,,,836.0,,
2022-09-20T02:31:00+09:00,smartmeter,,,,5.6,2.8
2022-09-20T02:32:00+09:00,smartmeter,,,848.0,,
2022-09-20T02:32:00+09:00,smartmeter,,,,5.7,2.9
2022-09-20T02:34:00+09:00,smartmeter,,,752.0,,
2022-09-20T02:34:00+09:00,smartmeter,,,,5.4,2.3
2022-09-20T02:35:00+09:00,smartmeter,,,716.0,,
2022-09-20T02:35:00+09:00,smartmeter,,,,5.1,2.2
2022-09-20T02:36:00+09:00,smartmeter,,,752.0,,
2022-09-20T02:36:00+09:00,smartmeter,,,,5.4,2.2
2022-09-20T02:37:00+09:00,smartmeter,,,704.0,,
2022-09-20T02:37:00+09:00,smartmeter,,,,5.1,2.1
2022-09-20T02:38:00+09:00,smartmeter,,,696.0,,
2022-09-20T02:38:00+09:00,smartmeter,,,,5.1,2.0
2022-09-20T02:39:00+09:00,smartmeter,,,692.0,,
2022-09-20T02:39:00+09:00,smartmeter,,,,5.1,2.0
2022-09-20T02:40:00+09:00,smartmeter,,,700.0,,
2022-09-20T02:40:00+09:00,smartmeter,,,,5.1,2.1
2022-09-20T02:41:00+09:00,smartmeter,,,732.0,,
2022-09-20T02:41:00+09:00,smartmeter,,,,5.4,2.1
2022-09-20T02:42:00+09:00,smartmeter,,,688.0,,
2022-09-20T02:42:00+09:00,smartmeter,,,,5.0,2.1
2022-09-20T02:43:00+09:00,smartmeter,,,732.0,,
2022-09-20T02:43:00+09:00,smartmeter,,,,5.4,2.1
2022-09-20T02:44:00+09:00,smartmeter,,,684.0,,
2022-09-20T02:44:00+09:00,smartmeter,,,,5.0,2.0
2022-09-20T02:45:00+09:00,smartmeter,,,728.0,,
2022-09-20T02:45:00+09:00,smartmeter,,,,5.4,2.0
2022-09-20T02:46:00+09:00,smartmeter,,,700.0,,
2022-09-20T02:46:00+09:00,smartmeter,,,,5.1,2.0
2022-09-20T02:47:00+09:00,smartmeter,,,688.0,,
2022-09-20T02:47:00+09:00,smartmeter,,,,5.0,2.0
2022-09-20T02:48:00+09:00,smartmeter,,,744.0,,
2022-09-20T02:48:00+09:00,smartmeter,,,,5.1,2.5
2022-09-20T02:49:00+09:00,smartmeter,,,748.0,,
2022-09-20T02:49:00+09:00,smartmeter,,,,5.1,2.5
2022-09-20T02:50:00+09:00,smartmeter,,,772.0,,
2022-09-20T02:50:00+09:00,smartmeter,,,,5.3,2.5
2022-09-20T02:51:00+09:00,smartmeter,,,740.0,,
2022-09-20T02:51:00+09:00,smartmeter,,,,5.1,2.5
2022-09-20T02:52:00+09:00,smartmeter,,,756.0,,
2022-09-20T02:52:00+09:00,smartmeter,,,,5.2,2.5
2022-09-20T02:53:00+09:00,smartmeter,,,736.0,,
2022-09-20T02:53:00+09:00,smartmeter,,,,5.1,2.4
2022-09-20T02:54:00+09:00,smartmeter,,,764.0,,
2022-09-20T02:54:00+09:00,smartmeter,,,,5.3,2.4
2022-09-20T02:55:00+09:00,smartmeter,,,736.0,,
2022-09-20T02:55:00+09:00,smartmeter,,,,5.0,2.4
2022-09-20T02:56:00+09:00,smartmeter,,,556.0,,
2022-09-20T02:56:00+09:00,smartmeter,,,,3.5,2.4
2022-09-20T02:57:00+09:00,smartmeter,,,544.0,,
2022-09-20T02:57:00+09:00,smartmeter,,,,3.3,2.5
2022-09-20T02:58:00+09:00,smartmeter,,,544.0,,
2022-09-20T02:58:00+09:00,smartmeter,,,,3.3,2.5
2022-09-20T02:59:00+09:00,smartmeter,,,816.0,,
2022-09-20T02:59:00+09:00,smartmeter,,,,6.3,2.5
2022-09-20T03:00:00+09:00,smartmeter,,,780.0,,
2022-09-20T03:00:00+09:00,smartmeter,,,,6.0,2.5
2022-09-20T03:00:00+09:00,smartmeter,,2049.25,,,
2022-09-20T03:01:00+09:00,smartmeter,,,776.0,,
2022-09-20T03:01:00+09:00,smartmeter,,,,6.3,2.0
2022-09-20T03:02:00+09:00,smartmeter,,,760.0,,
2022-09-20T03:02:00+09:00,smartmeter,,,,6.2,2.0
2022-09-20T03:03:00+09:00,smartmeter,,,740.0,,
2022-09-20T03:03:00+09:00,smartmeter,,,,6.0,2.0
2022-09-20T03:04:00+09:00,smartmeter,,,752.0,,
2022-09-20T03:04:00+09:00,smartmeter,,,,6.1,2.0
2022-09-20T03:05:00+09:00,smartmeter,,,728.0,,
2022-09-20T03:05:00+09:00,smartmeter,,,,5.9,2.0
2022-09-20T03:07:00+09:00,smartmeter,,,744.0,,
2022-09-20T03:07:00+09:00,smartmeter,,,,5.9,2.1
2022-09-20T03:08:00+09:00,smartmeter,,,760.0,,
2022-09-20T03:08:00+09:00,smartmeter,,,,6.1,2.1
2022-09-20T03:09:00+09:00,smartmeter,,,692.0,,
2022-09-20T03:09:00+09:00,smartmeter,,,,5.5,2.1
2022-09-20T03:10:00+09:00,smartmeter,,,700.0,,
2022-09-20T03:10:00+09:00,smartmeter,,,,5.6,2.0
2022-09-20T03:11:00+09:00,smartmeter,,,688.0,,
2022-09-20T03:11:00+09:00,smartmeter,,,,5.5,2.1
2022-09-20T03:12:00+09:00,smartmeter,,,692.0,,
2022-09-20T03:12:00+09:00,smartmeter,,,,5.5,2.1
2022-09-20T03:13:00+09:00,smartmeter,,,680.0,,
2022-09-20T03:13:00+09:00,smartmeter,,,,5.4,2.1
2022-09-20T03:14:00+09:00,smartmeter,,,696.0,,
2022-09-20T03:14:00+09:00,smartmeter,,,,5.4,2.2
2022-09-20T03:15:00+09:00,smartmeter,,,696.0,,
2022-09-20T03:15:00+09:00,smartmeter,,,,5.5,2.1
2022-09-20T03:16:00+09:00,smartmeter,,,720.0,,
2022-09-20T03:16:00+09:00,smartmeter,,,,5.5,2.3
2022-09-20T03:17:00+09:00,smartmeter,,,708.0,,
2022-09-20T03:17:00+09:00,smartmeter,,,,5.6,2.1
2022-09-20T03:18:00+09:00,smartmeter,,,720.0,,
2022-09-20T03:18:00+09:00,smartmeter,,,,5.3,2.5
2022-09-20T03:19:00+09:00,smartmeter,,,728.0,,
2022-09-20T03:19:00+09:00,smartmeter,,,,5.4,2.5
2022-09-20T03:20:00+09:00,smartmeter,,,764.0,,
2022-09-20T03:20:00+09:00,smartmeter,,,,5.3,3.0
2022-09-20T03:21:00+09:00,smartmeter,,,728.0,,
2022-09-20T03:21:00+09:00,smartmeter,,,,5.4,2.5
2022-09-20T03:22:00+09:00,smartmeter,,,872.0,,
2022-09-20T03:22:00+09:00,smartmeter,,,,6.7,2.6
2022-09-20T03:23:00+09:00,smartmeter,,,704.0,,
2022-09-20T03:23:00+09:00,smartmeter,,,,5.2,2.5
2022-09-20T03:24:00+09:00,smartmeter,,,740.0,,
2022-09-20T03:24:00+09:00,smartmeter,,,,5.5,2.5
2022-09-20T03:25:00+09:00,smartmeter,,,724.0,,
2022-09-20T03:25:00+09:00,smartmeter,,,,5.4,2.5
2022-09-20T03:26:00+09:00,smartmeter,,,724.0,,
2022-09-20T03:26:00+09:00,smartmeter,,,,5.3,2.5
2022-09-20T03:27:00+09:00,smartmeter,,,704.0,,
2022-09-20T03:27:00+09:00,smartmeter,,,,5.2,2.4
2022-09-20T03:28:00+09:00,smartmeter,,,688.0,,
2022-09-20T03:28:00+09:00,smartmeter,,,,5.1,2.4
2022-09-20T03:29:00+09:00,smartmeter,,,716.0,,
2022-09-20T03:29:00+09:00,smartmeter,,,,5.4,2.4
2022-09-20T03:30:00+09:00,smartmeter,,,700.0,,
2022-09-20T03:30:00+09:00,smartmeter,,,,5.2,2.4
2022-09-20T03:30:00+09:00,smartmeter,,2049.61,,,
2022-09-20T03:31:00+09:00,smartmeter,,,732.0,,
2022-09-20T03:31:00+09:00,smartmeter,,,,5.4,2.5
2022-09-20T03:32:00+09:00,smartmeter,,,664.0,,
2022-09-20T03:32:00+09:00,smartmeter,,,,5.2,2.1
2022-09-20T03:33:00+09:00,smartmeter,,,684.0,,
2022-09-20T03:33:00+09:00,smartmeter,,,,5.3,2.1
2022-09-20T03:34:00+09:00,smartmeter,,,676.0,,
2022-09-20T03:34:00+09:00,smartmeter,,,,5.3,2.1
2022-09-20T03:35:00+09:00,smartmeter,,,656.0,,
2022-09-20T03:35:00+09:00,smartmeter,,,,5.2,2.0
2022-09-20T03:36:00+09:00,smartmeter,,,720.0,,
2022-09-20T03:36:00+09:00,smartmeter,,,,5.3,2.7
2022-09-20T03:37:00+09:00,smartmeter,,,712.0,,
2022-09-20T03:37:00+09:00,smartmeter,,,,5.2,2.6
2022-09-20T03:38:00+09:00,smartmeter,,,784.0,,
2022-09-20T03:38:00+09:00,smartmeter,,,,6.4,2.0
2022-09-20T03:39:00+09:00,smartmeter,,,688.0,,
