measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-10-19T00:15:00+09:00,smartmeter,,,576.0,,
2022-10-19T00:15:00+09:00,smartmeter,,,,4.1,2.4
2022-10-19T00:16:00+09:00,smartmeter,,,580.0,,
2022-10-19T00:16:00+09:00,smartmeter,,,,4.1,2.4
2022-10-19T00:17:00+09:00,smartmeter,,,604.0,,
2022-10-19T00:17:00+09:00,smartmeter,,,,4.2,2.6
2022-10-19T00:18:00+09:00,smartmeter,,,644.0,,
2022-10-19T00:18:00+09:00,smartmeter,,,,4.1,3.0
2022-10-19T00:19:00+09:00,smartmeter,,,664.0,,
2022-10-19T00:19:00+09:00,smartmeter,,,,4.4,3.0
2022-10-19T00:20:00+09:00,smartmeter,,,604.0,,
2022-10-19T00:20:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T00:21:00+09:00,smartmeter,,,592.0,,
2022-10-19T00:21:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T00:22:00+09:00,smartmeter,,,588.0,,
2022-10-19T00:22:00+09:00,smartmeter,,,,4.3,2.4
2022-10-19T00:23:00+09:00,smartmeter,,,632.0,,
2022-10-19T00:23:00+09:00,smartmeter,,,,4.3,2.8
2022-10-19T00:24:00+09:00,smartmeter,,,624.0,,
2022-10-19T00:24:00+09:00,smartmeter,,,,4.3,2.8
2022-10-19T00:25:00+09:00,smartmeter,,,632.0,,
2022-10-19T00:25:00+09:00,smartmeter,,,,4.4,2.6
2022-10-19T00:26:00+09:00,smartmeter,,,608.0,,
2022-10-19T00:26:00+09:00,smartmeter,,,,4.4,2.5
2022-10-19T00:27:00+09:00,smartmeter,,,588.0,,
2022-10-19T00:27:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:28:00+09:00,smartmeter,,,588.0,,
2022-10-19T00:28:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:29:00+09:00,smartmeter,,,604.0,,
2022-10-19T00:29:00+09:00,smartmeter,,,,4.3,2.6
2022-10-19T00:30:00+09:00,smartmeter,,,664.0,,
2022-10-19T00:30:00+09:00,smartmeter,,,,4.4,3.0
2022-10-19T00:30:00+09:00,smartmeter,,2593.75,,,
2022-10-19T00:31:00+09:00,smartmeter,,,652.0,,
2022-10-19T00:31:00+09:00,smartmeter,,,,4.5,2.8
2022-10-19T00:32:00+09:00,smartmeter,,,628.0,,
2022-10-19T00:32:00+09:00,smartmeter,,,,4.6,2.5
2022-10-19T00:33:00+09:00,smartmeter,,,628.0,,
2022-10-19T00:33:00+09:00,smartmeter,,,,4.6,2.5
2022-10-19T00:34:00+09:00,smartmeter,,,612.0,,
2022-10-19T00:34:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T00:35:00+09:00,smartmeter,,,612.0,,
2022-10-19T00:35:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T00:36:00+09:00,smartmeter,,,612.0,,
2022-10-19T00:36:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T00:37:00+09:00,smartmeter,,,616.0,,
2022-10-19T00:37:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T00:38:00+09:00,smartmeter,,,624.0,,
2022-10-19T00:38:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T00:39:00+09:00,smartmeter,,,620.0,,
2022-10-19T00:39:00+09:00,smartmeter,,,,4.4,2.5
2022-10-19T00:40:00+09:00,smartmeter,,,612.0,,
2022-10-19T00:40:00+09:00,smartmeter,,,,4.4,2.4
2022-10-19T00:41:00+09:00,smartmeter,,,656.0,,
2022-10-19T00:41:00+09:00,smartmeter,,,,4.4,2.8
2022-10-19T00:42:00+09:00,smartmeter,,,656.0,,
2022-10-19T00:42:00+09:00,smartmeter,,,,4.3,3.0
2022-10-19T00:43:00+09:00,smartmeter,,,616.0,,
2022-10-19T00:43:00+09:00,smartmeter,,,,4.2,2.7
2022-10-19T00:44:00+09:00,smartmeter,,,588.0,,
2022-10-19T00:44:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:45:00+09:00,smartmeter,,,584.0,,
2022-10-19T00:45:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T00:46:00+09:00,smartmeter,,,592.0,,
2022-10-19T00:46:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:47:00+09:00,smartmeter,,,604.0,,
2022-10-19T00:47:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T00:48:00+09:00,smartmeter,,,588.0,,
2022-10-19T00:48:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:49:00+09:00,smartmeter,,,584.0,,
2022-10-19T00:49:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:50:00+09:00,smartmeter,,,584.0,,
2022-10-19T00:50:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:51:00+09:00,smartmeter,,,596.0,,
2022-10-19T00:51:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T00:52:00+09:00,smartmeter,,,624.0,,
2022-10-19T00:52:00+09:00,smartmeter,,,,4.4,2.6
2022-10-19T00:53:00+09:00,smartmeter,,,688.0,,
2022-10-19T00:53:00+09:00,smartmeter,,,,4.5,3.0
2022-10-19T00:54:00+09:00,smartmeter,,,680.0,,
2022-10-19T00:54:00+09:00,smartmeter,,,,4.5,3.0
2022-10-19T00:55:00+09:00,smartmeter,,,620.0,,
2022-10-19T00:55:00+09:00,smartmeter,,,,4.4,2.5
2022-10-19T00:57:00+09:00,smartmeter,,,616.0,,
2022-10-19T00:57:00+09:00,smartmeter,,,,4.4,2.5
2022-10-19T00:58:00+09:00,smartmeter,,,564.0,,
2022-10-19T00:58:00+09:00,smartmeter,,,,3.9,2.5
2022-10-19T00:59:00+09:00,smartmeter,,,624.0,,
2022-10-19T00:59:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T01:00:00+09:00,smartmeter,,,616.0,,
2022-10-19T01:00:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T01:00:00+09:00,smartmeter,,2594.07,,,
2022-10-19T01:01:00+09:00,smartmeter,,,636.0,,
2022-10-19T01:01:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T01:02:00+09:00,smartmeter,,,640.0,,
2022-10-19T01:02:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T01:03:00+09:00,smartmeter,,,640.0,,
2022-10-19T01:03:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T01:04:00+09:00,smartmeter,,,624.0,,
2022-10-19T01:04:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T01:05:00+09:00,smartmeter,,,956.0,,
2022-10-19T01:05:00+09:00,smartmeter,,,,4.0,5.8
2022-10-19T01:07:00+09:00,smartmeter,,,584.0,,
2022-10-19T01:07:00+09:00,smartmeter,,,,4.1,2.1
2022-10-19T01:08:00+09:00,smartmeter,,,660.0,,
2022-10-19T01:08:00+09:00,smartmeter,,,,4.8,2.1
2022-10-19T01:09:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:09:00+09:00,smartmeter,,,,4.8,2.1
2022-10-19T01:10:00+09:00,smartmeter,,,648.0,,
2022-10-19T01:10:00+09:00,smartmeter,,,,4.7,2.1
2022-10-19T01:11:00+09:00,smartmeter,,,632.0,,
2022-10-19T01:11:00+09:00,smartmeter,,,,4.5,2.1
2022-10-19T01:12:00+09:00,smartmeter,,,628.0,,
2022-10-19T01:12:00+09:00,smartmeter,,,,4.5,2.1
2022-10-19T01:13:00+09:00,smartmeter,,,628.0,,
2022-10-19T01:13:00+09:00,smartmeter,,,,4.5,2.1
2022-10-19T01:14:00+09:00,smartmeter,,,632.0,,
2022-10-19T01:14:00+09:00,smartmeter,,,,4.5,2.1
2022-10-19T01:15:00+09:00,smartmeter,,,680.0,,
2022-10-19T01:15:00+09:00,smartmeter,,,,4.7,2.3
2022-10-19T01:16:00+09:00,smartmeter,,,716.0,,
2022-10-19T01:16:00+09:00,smartmeter,,,,4.7,2.6
2022-10-19T01:17:00+09:00,smartmeter,,,684.0,,
2022-10-19T01:17:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:18:00+09:00,smartmeter,,,664.0,,
2022-10-19T01:18:00+09:00,smartmeter,,,,4.5,2.6
2022-10-19T01:19:00+09:00,smartmeter,,,652.0,,
2022-10-19T01:19:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:21:00+09:00,smartmeter,,,672.0,,
2022-10-19T01:21:00+09:00,smartmeter,,,,4.6,2.5
2022-10-19T01:23:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:23:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:24:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:24:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:25:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:25:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:26:00+09:00,smartmeter,,,652.0,,
2022-10-19T01:26:00+09:00,smartmeter,,,,4.5,2.5
2022-10-19T01:27:00+09:00,smartmeter,,,672.0,,
2022-10-19T01:27:00+09:00,smartmeter,,,,4.6,2.5
2022-10-19T01:28:00+09:00,smartmeter,,,484.0,,
2022-10-19T01:28:00+09:00,smartmeter,,,,3.0,2.5
2022-10-19T01:29:00+09:00,smartmeter,,,504.0,,
2022-10-19T01:29:00+09:00,smartmeter,,,,2.9,2.8
2022-10-19T01:30:00+09:00,smartmeter,,2594.39,,,
2022-10-19T01:31:00+09:00,smartmeter,,,708.0,,
2022-10-19T01:31:00+09:00,smartmeter,,,,5.0,3.0
2022-10-19T01:32:00+09:00,smartmeter,,,684.0,,
2022-10-19T01:32:00+09:00,smartmeter,,,,5.0,2.7
2022-10-19T01:33:00+09:00,smartmeter,,,668.0,,
2022-10-19T01:33:00+09:00,smartmeter,,,,5.1,2.5
2022-10-19T01:34:00+09:00,smartmeter,,,692.0,,
2022-10-19T01:34:00+09:00,smartmeter,,,,5.4,2.5
2022-10-19T01:35:00+09:00,smartmeter,,,692.0,,
2022-10-19T01:35:00+09:00,smartmeter,,,,5.4,2.5
2022-10-19T01:37:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:37:00+09:00,smartmeter,,,,5.0,2.5
2022-10-19T01:38:00+09:00,smartmeter,,,672.0,,
2022-10-19T01:38:00+09:00,smartmeter,,,,5.0,2.7
2022-10-19T01:39:00+09:00,smartmeter,,,672.0,,
2022-10-19T01:39:00+09:00,smartmeter,,,,5.0,2.7
2022-10-19T01:41:00+09:00,smartmeter,,,692.0,,
2022-10-19T01:41:00+09:00,smartmeter,,,,5.1,2.7
2022-10-19T01:42:00+09:00,smartmeter,,,688.0,,
2022-10-19T01:42:00+09:00,smartmeter,,,,5.1,2.7
2022-10-19T01:43:00+09:00,smartmeter,,,680.0,,
2022-10-19T01:43:00+09:00,smartmeter,,,,4.9,2.7
2022-10-19T01:44:00+09:00,smartmeter,,,684.0,,
2022-10-19T01:44:00+09:00,smartmeter,,,,4.9,2.8
2022-10-19T01:45:00+09:00,smartmeter,,,716.0,,
2022-10-19T01:45:00+09:00,smartmeter,,,,4.8,3.2
2022-10-19T01:46:00+09:00,smartmeter,,,720.0,,
2022-10-19T01:46:00+09:00,smartmeter,,,,4.8,3.2
2022-10-19T01:47:00+09:00,smartmeter,,,712.0,,
2022-10-19T01:47:00+09:00,smartmeter,,,,4.9,3.1
2022-10-19T01:48:00+09:00,smartmeter,,,792.0,,
2022-10-19T01:48:00+09:00,smartmeter,,,,4.9,3.9
2022-10-19T01:49:00+09:00,smartmeter,,,780.0,,
2022-10-19T01:49:00+09:00,smartmeter,,,,4.9,3.8
2022-10-19T01:50:00+09:00,smartmeter,,,804.0,,
2022-10-19T01:50:00+09:00,smartmeter,,,,5.0,3.9
2022-10-19T01:51:00+09:00,smartmeter,,,768.0,,
2022-10-19T01:51:00+09:00,smartmeter,,,,4.9,3.6
2022-10-19T01:52:00+09:00,smartmeter,,,704.0,,
2022-10-19T01:52:00+09:00,smartmeter,,,,4.7,3.1
2022-10-19T01:53:00+09:00,smartmeter,,,696.0,,
2022-10-19T01:53:00+09:00,smartmeter,,,,4.8,3.1
2022-10-19T01:54:00+09:00,smartmeter,,,700.0,,
2022-10-19T01:54:00+09:00,smartmeter,,,,4.8,3.1
2022-10-19T01:55:00+09:00,smartmeter,,,656.0,,
2022-10-19T01:55:00+09:00,smartmeter,,,,4.2,3.1
2022-10-19T01:56:00+09:00,smartmeter,,,632.0,,
2022-10-19T01:56:00+09:00,smartmeter,,,,4.3,2.8
2022-10-19T01:57:00+09:00,smartmeter,,,676.0,,
2022-10-19T01:57:00+09:00,smartmeter,,,,4.3,3.2
2022-10-19T01:58:00+09:00,smartmeter,,,652.0,,
2022-10-19T01:58:00+09:00,smartmeter,,,,4.1,3.1
2022-10-19T01:59:00+09:00,smartmeter,,,584.0,,
2022-10-19T01:59:00+09:00,smartmeter,,,,4.0,2.6
2022-10-19T02:00:00+09:00,smartmeter,,2594.73,,,
2022-10-19T02:01:00+09:00,smartmeter,,,580.0,,
2022-10-19T02:01:00+09:00,smartmeter,,,,3.9,2.7
2022-10-19T02:02:00+09:00,smartmeter,,,612.0,,
2022-10-19T02:02:00+09:00,smartmeter,,,,4.0,2.8
2022-10-19T02:03:00+09:00,smartmeter,,,604.0,,
2022-10-19T02:03:00+09:00,smartmeter,,,,4.0,2.8
2022-10-19T02:04:00+09:00,smartmeter,,,580.0,,
2022-10-19T02:04:00+09:00,smartmeter,,,,3.8,2.7
2022-10-19T02:05:00+09:00,smartmeter,,,636.0,,
2022-10-19T02:05:00+09:00,smartmeter,,,,4.5,2.8
2022-10-19T02:06:00+09:00,smartmeter,,,672.0,,
2022-10-19T02:06:00+09:00,smartmeter,,,,4.5,3.1
2022-10-19T02:07:00+09:00,smartmeter,,,724.0,,
2022-10-19T02:07:00+09:00,smartmeter,,,,4.5,3.6
2022-10-19T02:08:00+09:00,smartmeter,,,688.0,,
2022-10-19T02:08:00+09:00,smartmeter,,,,4.5,3.2
2022-10-19T02:09:00+09:00,smartmeter,,,688.0,,
2022-10-19T02:09:00+09:00,smartmeter,,,,4.7,3.1
2022-10-19T02:10:00+09:00,smartmeter,,,1968.0,,
2022-10-19T02:10:00+09:00,smartmeter,,,,4.8,15.4
2022-10-19T02:11:00+09:00,smartmeter,,,1960.0,,
2022-10-19T02:11:00+09:00,smartmeter,,,,4.8,15.3
2022-10-19T02:13:00+09:00,smartmeter,,,1936.0,,
2022-10-19T02:13:00+09:00,smartmeter,,,,4.6,15.2
2022-10-19T02:14:00+09:00,smartmeter,,,1952.0,,
2022-10-19T02:14:00+09:00,smartmeter,,,,4.7,15.3
2022-10-19T02:15:00+09:00,smartmeter,,,696.0,,
2022-10-19T02:15:00+09:00,smartmeter,,,,4.7,3.1
2022-10-19T02:16:00+09:00,smartmeter,,,720.0,,
2022-10-19T02:16:00+09:00,smartmeter,,,,5.1,3.1
2022-10-19T02:17:00+09:00,smartmeter,,,692.0,,
2022-10-19T02:17:00+09:00,smartmeter,,,,4.8,3.0
2022-10-19T02:18:00+09:00,smartmeter,,,1996.0,,
2022-10-19T02:18:00+09:00,smartmeter,,,,5.2,15.3
2022-10-19T02:19:00+09:00,smartmeter,,,1988.0,,
2022-10-19T02:19:00+09:00,smartmeter,,,,5.1,15.3
2022-10-19T02:20:00+09:00,smartmeter,,,700.0,,
2022-10-19T02:20:00+09:00,smartmeter,,,,4.9,3.0
2022-10-19T02:22:00+09:00,smartmeter,,,692.0,,
2022-10-19T02:22:00+09:00,smartmeter,,,,4.8,3.1
2022-10-19T02:23:00+09:00,smartmeter,,,740.0,,
2022-10-19T02:23:00+09:00,smartmeter,,,,4.8,3.5
2022-10-19T02:24:00+09:00,smartmeter,,,752.0,,
2022-10-19T02:24:00+09:00,smartmeter,,,,4.8,3.6
2022-10-19T02:25:00+09:00,smartmeter,,,720.0,,
2022-10-19T02:25:00+09:00,smartmeter,,,,4.6,3.4
2022-10-19T02:26:00+09:00,smartmeter,,,676.0,,
2022-10-19T02:26:00+09:00,smartmeter,,,,4.6,3.0
2022-10-19T02:27:00+09:00,smartmeter,,,676.0,,
2022-10-19T02:27:00+09:00,smartmeter,,,,4.6,3.0
2022-10-19T02:28:00+09:00,smartmeter,,,740.0,,
2022-10-19T02:28:00+09:00,smartmeter,,,,4.6,3.6
2022-10-19T02:29:00+09:00,smartmeter,,,724.0,,
2022-10-19T02:29:00+09:00,smartmeter,,,,4.3,3.7
2022-10-19T02:30:00+09:00,smartmeter,,,680.0,,
2022-10-19T02:30:00+09:00,smartmeter,,,,4.5,3.2
2022-10-19T02:30:00+09:00,smartmeter,,2595.23,,,
2022-10-19T02:31:00+09:00,smartmeter,,,680.0,,
2022-10-19T02:31:00+09:00,smartmeter,,,,4.5,3.2
2022-10-19T02:32:00+09:00,smartmeter,,,748.0,,
2022-10-19T02:32:00+09:00,smartmeter,,,,4.6,3.7
2022-10-19T02:33:00+09:00,smartmeter,,,672.0,,
2022-10-19T02:33:00+09:00,smartmeter,,,,4.6,3.1
2022-10-19T02:34:00+09:00,smartmeter,,,752.0,,
2022-10-19T02:34:00+09:00,smartmeter,,,,5.0,3.3
2022-10-19T02:35:00+09:00,smartmeter,,,712.0,,
2022-10-19T02:35:00+09:00,smartmeter,,,,4.9,3.0
2022-10-19T02:36:00+09:00,smartmeter,,,688.0,,
2022-10-19T02:36:00+09:00,smartmeter,,,,4.8,3.0
2022-10-19T02:37:00+09:00,smartmeter,,,668.0,,
2022-10-19T02:37:00+09:00,smartmeter,,,,4.7,3.0
2022-10-19T02:38:00+09:00,smartmeter,,,596.0,,
2022-10-19T02:38:00+09:00,smartmeter,,,,4.2,2.5
2022-10-19T02:39:00+09:00,smartmeter,,,548.0,,
2022-10-19T02:39:00+09:00,smartmeter,,,,3.9,2.3
2022-10-19T02:40:00+09:00,smartmeter,,,548.0,,
2022-10-19T02:40:00+09:00,smartmeter,,,,3.9,2.3
2022-10-19T02:41:00+09:00,smartmeter,,,636.0,,
2022-10-19T02:41:00+09:00,smartmeter,,,,4.4,2.8
2022-10-19T02:42:00+09:00,smartmeter,,,664.0,,
2022-10-19T02:42:00+09:00,smartmeter,,,,4.1,3.2
2022-10-19T02:43:00+09:00,smartmeter,,,632.0,,
2022-10-19T02:43:00+09:00,smartmeter,,,,4.2,2.8
2022-10-19T02:44:00+09:00,smartmeter,,,564.0,,
2022-10-19T02:44:00+09:00,smartmeter,,,,3.9,2.4
2022-10-19T02:45:00+09:00,smartmeter,,,508.0,,
2022-10-19T02:45:00+09:00,smartmeter,,,,3.8,2.1
2022-10-19T02:46:00+09:00,smartmeter,,,504.0,,
2022-10-19T02:46:00+09:00,smartmeter,,,,3.8,2.1
2022-10-19T02:47:00+09:00,smartmeter,,,504.0,,
2022-10-19T02:47:00+09:00,smartmeter,,,,3.7,2.1
2022-10-19T02:48:00+09:00,smartmeter,,,552.0,,
2022-10-19T02:48:00+09:00,smartmeter,,,,4.4,2.1
2022-10-19T02:49:00+09:00,smartmeter,,,548.0,,
2022-10-19T02:49:00+09:00,smartmeter,,,,4.3,2.1
2022-10-19T02:50:00+09:00,smartmeter,,,544.0,,
2022-10-19T02:50:00+09:00,smartmeter,,,,4.3,2.1
2022-10-19T02:51:00+09:00,smartmeter,,,556.0,,
2022-10-19T02:51:00+09:00,smartmeter,,,,4.4,2.1
2022-10-19T02:52:00+09:00,smartmeter,,,572.0,,
2022-10-19T02:52:00+09:00,smartmeter,,,,4.4,2.1
2022-10-19T02:53:00+09:00,smartmeter,,,564.0,,
2022-10-19T02:53:00+09:00,smartmeter,,,,4.4,2.1
2022-10-19T02:54:00+09:00,smartmeter,,,476.0,,
2022-10-19T02:54:00+09:00,smartmeter,,,,2.9,2.5
2022-10-19T02:55:00+09:00,smartmeter,,,480.0,,
2022-10-19T02:55:00+09:00,smartmeter,,,,2.9,2.5
2022-10-19T02:56:00+09:00,smartmeter,,,476.0,,
2022-10-19T02:56:00+09:00,smartmeter,,,,2.9,2.5
2022-10-19T02:58:00+09:00,smartmeter,,,480.0,,
2022-10-19T02:58:00+09:00,smartmeter,,,,3.0,2.5
2022-10-19T02:59:00+09:00,smartmeter,,,492.0,,
2022-10-19T02:59:00+09:00,smartmeter,,,,3.1,2.5
2022-10-19T03:00:00+09:00,smartmeter,,,500.0,,
2022-10-19T03:00:00+09:00,smartmeter,,,,3.1,2.5
2022-10-19T03:00:00+09:00,smartmeter,,2595.53,,,
2022-10-19T03:02:00+09:00,smartmeter,,,548.0,,
2022-10-19T03:02:00+09:00,smartmeter,,,,3.1,3.0
2022-10-19T03:03:00+09:00,smartmeter,,,544.0,,
2022-10-19T03:03:00+09:00,smartmeter,,,,3.0,3.1
2022-10-19T03:04:00+09:00,smartmeter,,,520.0,,
2022-10-19T03:04:00+09:00,smartmeter,,,,2.9,3.0
2022-10-19T03:05:00+09:00,smartmeter,,,516.0,,
2022-10-19T03:05:00+09:00,smartmeter,,,,2.9,2.9
2022-10-19T03:06:00+09:00,smartmeter,,,592.0,,
2022-10-19T03:06:00+09:00,smartmeter,,,,4.1,2.6
2022-10-19T03:07:00+09:00,smartmeter,,,560.0,,
2022-10-19T03:07:00+09:00,smartmeter,,,,3.9,2.5
2022-10-19T03:08:00+09:00,smartmeter,,,572.0,,
2022-10-19T03:08:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T03:09:00+09:00,smartmeter,,,568.0,,
2022-10-19T03:09:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T03:10:00+09:00,smartmeter,,,576.0,,
2022-10-19T03:10:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:11:00+09:00,smartmeter,,,580.0,,
2022-10-19T03:11:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:14:00+09:00,smartmeter,,,584.0,,
2022-10-19T03:14:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:15:00+09:00,smartmeter,,,580.0,,
2022-10-19T03:15:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:16:00+09:00,smartmeter,,,576.0,,
2022-10-19T03:16:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:17:00+09:00,smartmeter,,,576.0,,
2022-10-19T03:17:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:18:00+09:00,smartmeter,,,576.0,,
2022-10-19T03:18:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:19:00+09:00,smartmeter,,,580.0,,
2022-10-19T03:19:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:20:00+09:00,smartmeter,,,596.0,,
2022-10-19T03:20:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T03:21:00+09:00,smartmeter,,,604.0,,
2022-10-19T03:21:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T03:22:00+09:00,smartmeter,,,588.0,,
2022-10-19T03:22:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:23:00+09:00,smartmeter,,,532.0,,
2022-10-19T03:23:00+09:00,smartmeter,,,,4.0,2.1
2022-10-19T03:24:00+09:00,smartmeter,,,476.0,,
2022-10-19T03:24:00+09:00,smartmeter,,,,3.4,2.1
2022-10-19T03:25:00+09:00,smartmeter,,,532.0,,
2022-10-19T03:25:00+09:00,smartmeter,,,,3.4,2.6
2022-10-19T03:26:00+09:00,smartmeter,,,516.0,,
2022-10-19T03:26:00+09:00,smartmeter,,,,3.3,2.5
2022-10-19T03:27:00+09:00,smartmeter,,,528.0,,
2022-10-19T03:27:00+09:00,smartmeter,,,,3.4,2.6
2022-10-19T03:28:00+09:00,smartmeter,,,552.0,,
2022-10-19T03:28:00+09:00,smartmeter,,,,3.6,2.6
2022-10-19T03:29:00+09:00,smartmeter,,,532.0,,
2022-10-19T03:29:00+09:00,smartmeter,,,,3.4,2.6
2022-10-19T03:30:00+09:00,smartmeter,,,512.0,,
2022-10-19T03:30:00+09:00,smartmeter,,,,3.3,2.4
2022-10-19T03:30:00+09:00,smartmeter,,2595.8,,,
2022-10-19T03:31:00+09:00,smartmeter,,,504.0,,
2022-10-19T03:31:00+09:00,smartmeter,,,,3.3,2.5
2022-10-19T03:32:00+09:00,smartmeter,,,468.0,,
2022-10-19T03:32:00+09:00,smartmeter,,,,3.3,2.1
2022-10-19T03:33:00+09:00,smartmeter,,,460.0,,
2022-10-19T03:33:00+09:00,smartmeter,,,,3.3,2.1
2022-10-19T03:34:00+09:00,smartmeter,,,540.0,,
2022-10-19T03:34:00+09:00,smartmeter,,,,4.1,2.1
2022-10-19T03:35:00+09:00,smartmeter,,,540.0,,
2022-10-19T03:35:00+09:00,smartmeter,,,,4.1,2.1
2022-10-19T03:36:00+09:00,smartmeter,,,528.0,,
2022-10-19T03:36:00+09:00,smartmeter,,,,4.0,2.1
2022-10-19T03:37:00+09:00,smartmeter,,,528.0,,
2022-10-19T03:37:00+09:00,smartmeter,,,,4.0,2.1
2022-10-19T03:38:00+09:00,smartmeter,,,528.0,,
2022-10-19T03:38:00+09:00,smartmeter,,,,4.0,2.1
2022-10-19T03:41:00+09:00,smartmeter,,,584.0,,
2022-10-19T03:41:00+09:00,smartmeter,,,,4.1,2.5
2022-10-19T03:42:00+09:00,smartmeter,,,596.0,,
2022-10-19T03:42:00+09:00,smartmeter,,,,4.3,2.5
2022-10-19T03:44:00+09:00,smartmeter,,,572.0,,
2022-10-19T03:44:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T03:45:00+09:00,smartmeter,,,568.0,,
2022-10-19T03:45:00+09:00,smartmeter,,,,4.0,2.5
2022-10-19T03:46:00+09:00,smartmeter,,,564.0,,
