measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-26T01:30:00+09:00,smartmeter,167195,,680.0,,
2023-07-26T01:30:00+09:00,smartmeter,167196,,,5.1,2.3
2023-07-26T01:30:00+09:00,smartmeter,167197,7065.15,,,
2023-07-26T01:31:00+09:00,smartmeter,167198,,672.0,,
2023-07-26T01:31:00+09:00,smartmeter,167199,,,4.8,2.5
2023-07-26T01:32:00+09:00,smartmeter,167200,,676.0,,
2023-07-26T01:32:00+09:00,smartmeter,167201,,,4.9,2.5
2023-07-26T01:33:00+09:00,smartmeter,167202,,680.0,,
2023-07-26T01:33:00+09:00,smartmeter,167203,,,4.8,2.5
2023-07-26T01:34:00+09:00,smartmeter,167204,,672.0,,
2023-07-26T01:34:00+09:00,smartmeter,167205,,,4.8,2.5
2023-07-26T01:35:00+09:00,smartmeter,167206,,672.0,,
2023-07-26T01:35:00+09:00,smartmeter,167207,,,4.9,2.5
2023-07-26T01:36:00+09:00,smartmeter,167208,,672.0,,
2023-07-26T01:36:00+09:00,smartmeter,167209,,,4.9,2.5
2023-07-26T01:37:00+09:00,smartmeter,167210,,684.0,,
2023-07-26T01:37:00+09:00,smartmeter,167211,,,4.9,2.5
2023-07-26T01:38:00+09:00,smartmeter,167212,,700.0,,
2023-07-26T01:38:00+09:00,smartmeter,167213,,,4.8,2.7
2023-07-26T01:39:00+09:00,smartmeter,167214,,672.0,,
2023-07-26T01:39:00+09:00,smartmeter,167215,,,4.9,2.5
2023-07-26T01:40:00+09:00,smartmeter,167216,,680.0,,
2023-07-26T01:40:00+09:00,smartmeter,167217,,,4.9,2.5
2023-07-26T01:41:00+09:00,smartmeter,167218,,676.0,,
2023-07-26T01:41:00+09:00,smartmeter,167219,,,4.9,2.5
2023-07-26T01:42:00+09:00,smartmeter,167220,,676.0,,
2023-07-26T01:42:00+09:00,smartmeter,167221,,,4.9,2.5
2023-07-26T01:43:00+09:00,smartmeter,167222,,684.0,,
2023-07-26T01:43:00+09:00,smartmeter,167223,,,4.9,2.6
2023-07-26T01:44:00+09:00,smartmeter,167224,,664.0,,
2023-07-26T01:44:00+09:00,smartmeter,167225,,,4.8,2.5
2023-07-26T01:45:00+09:00,smartmeter,167226,,656.0,,
2023-07-26T01:45:00+09:00,smartmeter,167227,,,4.6,2.5
2023-07-26T01:46:00+09:00,smartmeter,167228,,652.0,,
2023-07-26T01:46:00+09:00,smartmeter,167229,,,4.6,2.5
2023-07-26T01:47:00+09:00,smartmeter,167230,,660.0,,
2023-07-26T01:47:00+09:00,smartmeter,167231,,,4.7,2.5
2023-07-26T01:48:00+09:00,smartmeter,167232,,680.0,,
2023-07-26T01:48:00+09:00,smartmeter,167233,,,4.6,2.7
2023-07-26T01:49:00+09:00,smartmeter,167234,,648.0,,
2023-07-26T01:49:00+09:00,smartmeter,167235,,,4.5,2.5
2023-07-26T01:50:00+09:00,smartmeter,167236,,644.0,,
2023-07-26T01:50:00+09:00,smartmeter,167237,,,4.5,2.5
2023-07-26T01:51:00+09:00,smartmeter,167238,,648.0,,
2023-07-26T01:51:00+09:00,smartmeter,167239,,,4.5,2.5
2023-07-26T01:52:00+09:00,smartmeter,167240,,652.0,,
2023-07-26T01:52:00+09:00,smartmeter,167241,,,4.6,2.5
2023-07-26T01:53:00+09:00,smartmeter,167242,,644.0,,
2023-07-26T01:53:00+09:00,smartmeter,167243,,,4.5,2.5
2023-07-26T01:54:00+09:00,smartmeter,167244,,668.0,,
2023-07-26T01:54:00+09:00,smartmeter,167245,,,4.7,2.6
2023-07-26T01:55:00+09:00,smartmeter,167246,,668.0,,
2023-07-26T01:55:00+09:00,smartmeter,167247,,,4.8,2.5
2023-07-26T01:56:00+09:00,smartmeter,167248,,676.0,,
2023-07-26T01:56:00+09:00,smartmeter,167249,,,4.9,2.5
2023-07-26T01:57:00+09:00,smartmeter,167250,,792.0,,
2023-07-26T01:57:00+09:00,smartmeter,167251,,,4.9,3.5
2023-07-26T01:58:00+09:00,smartmeter,167252,,820.0,,
2023-07-26T01:58:00+09:00,smartmeter,167253,,,5.2,3.4
2023-07-26T01:59:00+09:00,smartmeter,167254,,764.0,,
2023-07-26T01:59:00+09:00,smartmeter,167255,,,5.2,2.9
2023-07-26T02:00:00+09:00,smartmeter,167256,,868.0,,
2023-07-26T02:00:00+09:00,smartmeter,167257,,,5.2,3.9
2023-07-26T02:00:00+09:00,smartmeter,167258,7065.49,,,
2023-07-26T02:01:00+09:00,smartmeter,167259,,712.0,,
2023-07-26T02:01:00+09:00,smartmeter,167260,,,4.9,2.8
2023-07-26T02:02:00+09:00,smartmeter,167261,,836.0,,
2023-07-26T02:02:00+09:00,smartmeter,167262,,,5.0,3.9
2023-07-26T02:03:00+09:00,smartmeter,167263,,724.0,,
2023-07-26T02:03:00+09:00,smartmeter,167264,,,4.9,2.9
2023-07-26T02:04:00+09:00,smartmeter,167265,,708.0,,
2023-07-26T02:04:00+09:00,smartmeter,167266,,,4.9,2.8
2023-07-26T02:05:00+09:00,smartmeter,167267,,724.0,,
2023-07-26T02:05:00+09:00,smartmeter,167268,,,4.7,3.1
2023-07-26T02:06:00+09:00,smartmeter,167269,,688.0,,
2023-07-26T02:06:00+09:00,smartmeter,167270,,,4.8,2.7
2023-07-26T02:07:00+09:00,smartmeter,167271,,692.0,,
2023-07-26T02:07:00+09:00,smartmeter,167272,,,4.9,2.7
2023-07-26T02:08:00+09:00,smartmeter,167273,,700.0,,
2023-07-26T02:08:00+09:00,smartmeter,167274,,,4.9,2.7
2023-07-26T02:09:00+09:00,smartmeter,167275,,692.0,,
2023-07-26T02:09:00+09:00,smartmeter,167276,,,4.9,2.7
2023-07-26T02:10:00+09:00,smartmeter,167277,,592.0,,
2023-07-26T02:10:00+09:00,smartmeter,167278,,,3.7,2.7
2023-07-26T02:11:00+09:00,smartmeter,167279,,596.0,,
2023-07-26T02:11:00+09:00,smartmeter,167280,,,3.7,2.6
2023-07-26T02:12:00+09:00,smartmeter,167281,,588.0,,
2023-07-26T02:12:00+09:00,smartmeter,167282,,,3.7,2.6
2023-07-26T02:13:00+09:00,smartmeter,167283,,648.0,,
2023-07-26T02:13:00+09:00,smartmeter,167284,,,3.7,3.2
2023-07-26T02:14:00+09:00,smartmeter,167285,,1056.0,,
2023-07-26T02:14:00+09:00,smartmeter,167286,,,3.7,7.1
2023-07-26T02:15:00+09:00,smartmeter,167287,,604.0,,
2023-07-26T02:15:00+09:00,smartmeter,167288,,,3.8,2.7
2023-07-26T02:16:00+09:00,smartmeter,167289,,604.0,,
2023-07-26T02:16:00+09:00,smartmeter,167290,,,3.7,2.8
2023-07-26T02:17:00+09:00,smartmeter,167291,,576.0,,
2023-07-26T02:17:00+09:00,smartmeter,167292,,,3.7,2.5
2023-07-26T02:18:00+09:00,smartmeter,167293,,632.0,,
2023-07-26T02:18:00+09:00,smartmeter,167294,,,3.7,3.0
2023-07-26T02:19:00+09:00,smartmeter,167295,,632.0,,
2023-07-26T02:19:00+09:00,smartmeter,167296,,,3.7,3.0
2023-07-26T02:20:00+09:00,smartmeter,167297,,684.0,,
2023-07-26T02:20:00+09:00,smartmeter,167298,,,4.3,3.1
2023-07-26T02:21:00+09:00,smartmeter,167299,,748.0,,
2023-07-26T02:21:00+09:00,smartmeter,167300,,,4.7,3.2
2023-07-26T02:22:00+09:00,smartmeter,167301,,652.0,,
2023-07-26T02:22:00+09:00,smartmeter,167302,,,4.4,2.6
2023-07-26T02:23:00+09:00,smartmeter,167303,,640.0,,
2023-07-26T02:23:00+09:00,smartmeter,167304,,,4.3,2.6
2023-07-26T02:24:00+09:00,smartmeter,167305,,648.0,,
2023-07-26T02:24:00+09:00,smartmeter,167306,,,4.3,2.7
2023-07-26T02:25:00+09:00,smartmeter,167307,,652.0,,
2023-07-26T02:25:00+09:00,smartmeter,167308,,,4.3,2.7
2023-07-26T02:26:00+09:00,smartmeter,167309,,640.0,,
2023-07-26T02:26:00+09:00,smartmeter,167310,,,4.2,2.7
2023-07-26T02:27:00+09:00,smartmeter,167311,,624.0,,
2023-07-26T02:27:00+09:00,smartmeter,167312,,,4.0,2.8
2023-07-26T02:28:00+09:00,smartmeter,167313,,600.0,,
2023-07-26T02:28:00+09:00,smartmeter,167314,,,4.0,2.5
2023-07-26T02:29:00+09:00,smartmeter,167315,,620.0,,
2023-07-26T02:29:00+09:00,smartmeter,167316,,,4.1,2.7
2023-07-26T02:30:00+09:00,smartmeter,167317,,612.0,,
2023-07-26T02:30:00+09:00,smartmeter,167318,,,4.0,2.7
2023-07-26T02:30:00+09:00,smartmeter,167319,7065.83,,,
2023-07-26T02:31:00+09:00,smartmeter,167320,,612.0,,
2023-07-26T02:31:00+09:00,smartmeter,167321,,,4.1,2.5
2023-07-26T02:32:00+09:00,smartmeter,167322,,628.0,,
2023-07-26T02:32:00+09:00,smartmeter,167323,,,4.3,2.5
2023-07-26T02:33:00+09:00,smartmeter,167324,,620.0,,
2023-07-26T02:33:00+09:00,smartmeter,167325,,,4.3,2.5
2023-07-26T02:34:00+09:00,smartmeter,167326,,652.0,,
2023-07-26T02:34:00+09:00,smartmeter,167327,,,4.5,2.5
2023-07-26T02:35:00+09:00,smartmeter,167328,,620.0,,
2023-07-26T02:35:00+09:00,smartmeter,167329,,,4.3,2.4
2023-07-26T02:36:00+09:00,smartmeter,167330,,628.0,,
2023-07-26T02:36:00+09:00,smartmeter,167331,,,4.3,2.5
2023-07-26T02:37:00+09:00,smartmeter,167332,,628.0,,
2023-07-26T02:37:00+09:00,smartmeter,167333,,,4.3,2.5
2023-07-26T02:38:00+09:00,smartmeter,167334,,652.0,,
2023-07-26T02:38:00+09:00,smartmeter,167335,,,4.6,2.4
2023-07-26T02:39:00+09:00,smartmeter,167336,,620.0,,
2023-07-26T02:39:00+09:00,smartmeter,167337,,,4.3,2.4
2023-07-26T02:40:00+09:00,smartmeter,167338,,608.0,,
2023-07-26T02:40:00+09:00,smartmeter,167339,,,4.3,2.4
2023-07-26T02:41:00+09:00,smartmeter,167340,,604.0,,
2023-07-26T02:41:00+09:00,smartmeter,167341,,,4.3,2.4
2023-07-26T02:42:00+09:00,smartmeter,167342,,668.0,,
2023-07-26T02:42:00+09:00,smartmeter,167343,,,4.3,2.9
2023-07-26T02:43:00+09:00,smartmeter,167344,,608.0,,
2023-07-26T02:43:00+09:00,smartmeter,167345,,,4.3,2.4
2023-07-26T02:44:00+09:00,smartmeter,167346,,644.0,,
2023-07-26T02:44:00+09:00,smartmeter,167347,,,4.3,2.7
2023-07-26T02:45:00+09:00,smartmeter,167348,,672.0,,
2023-07-26T02:45:00+09:00,smartmeter,167349,,,4.5,2.7
2023-07-26T02:46:00+09:00,smartmeter,167350,,628.0,,
2023-07-26T02:46:00+09:00,smartmeter,167351,,,4.5,2.3
2023-07-26T02:47:00+09:00,smartmeter,167352,,884.0,,
2023-07-26T02:47:00+09:00,smartmeter,167353,,,7.1,2.1
2023-07-26T02:48:00+09:00,smartmeter,167354,,592.0,,
2023-07-26T02:48:00+09:00,smartmeter,167355,,,4.4,2.1
2023-07-26T02:49:00+09:00,smartmeter,167356,,588.0,,
2023-07-26T02:49:00+09:00,smartmeter,167357,,,4.4,2.1
2023-07-26T02:50:00+09:00,smartmeter,167358,,596.0,,
2023-07-26T02:50:00+09:00,smartmeter,167359,,,4.4,2.1
2023-07-26T02:51:00+09:00,smartmeter,167360,,616.0,,
2023-07-26T02:51:00+09:00,smartmeter,167361,,,4.6,2.1
2023-07-26T02:52:00+09:00,smartmeter,167362,,592.0,,
2023-07-26T02:52:00+09:00,smartmeter,167363,,,4.4,2.1
2023-07-26T02:53:00+09:00,smartmeter,167364,,616.0,,
2023-07-26T02:53:00+09:00,smartmeter,167365,,,4.3,2.4
2023-07-26T02:54:00+09:00,smartmeter,167366,,584.0,,
2023-07-26T02:54:00+09:00,smartmeter,167367,,,4.3,2.1
2023-07-26T02:55:00+09:00,smartmeter,167368,,612.0,,
2023-07-26T02:55:00+09:00,smartmeter,167369,,,4.5,2.1
2023-07-26T02:56:00+09:00,smartmeter,167370,,580.0,,
2023-07-26T02:56:00+09:00,smartmeter,167371,,,4.3,2.1
2023-07-26T02:57:00+09:00,smartmeter,167372,,584.0,,
2023-07-26T02:57:00+09:00,smartmeter,167373,,,4.2,2.1
2023-07-26T02:58:00+09:00,smartmeter,167374,,584.0,,
2023-07-26T02:58:00+09:00,smartmeter,167375,,,4.1,2.3
2023-07-26T02:59:00+09:00,smartmeter,167376,,976.0,,
2023-07-26T02:59:00+09:00,smartmeter,167377,,,4.1,6.1
2023-07-26T03:00:00+09:00,smartmeter,167378,,564.0,,
2023-07-26T03:00:00+09:00,smartmeter,167379,,,4.0,2.1
2023-07-26T03:00:00+09:00,smartmeter,167380,7066.14,,,
2023-07-26T03:01:00+09:00,smartmeter,167381,,560.0,,
2023-07-26T03:01:00+09:00,smartmeter,167382,,,4.0,2.1
2023-07-26T03:02:00+09:00,smartmeter,167383,,564.0,,
2023-07-26T03:02:00+09:00,smartmeter,167384,,,4.0,2.1
2023-07-26T03:03:00+09:00,smartmeter,167385,,556.0,,
2023-07-26T03:03:00+09:00,smartmeter,167386,,,4.0,2.1
2023-07-26T03:04:00+09:00,smartmeter,167387,,632.0,,
2023-07-26T03:04:00+09:00,smartmeter,167388,,,4.3,2.5
2023-07-26T03:05:00+09:00,smartmeter,167389,,560.0,,
2023-07-26T03:05:00+09:00,smartmeter,167390,,,4.0,2.1
2023-07-26T03:06:00+09:00,smartmeter,167391,,556.0,,
2023-07-26T03:06:00+09:00,smartmeter,167392,,,4.0,2.1
2023-07-26T03:07:00+09:00,smartmeter,167393,,556.0,,
2023-07-26T03:07:00+09:00,smartmeter,167394,,,4.0,2.1
2023-07-26T03:08:00+09:00,smartmeter,167395,,596.0,,
2023-07-26T03:08:00+09:00,smartmeter,167396,,,4.3,2.1
2023-07-26T03:09:00+09:00,smartmeter,167397,,568.0,,
2023-07-26T03:09:00+09:00,smartmeter,167398,,,4.1,2.1
2023-07-26T03:10:00+09:00,smartmeter,167399,,576.0,,
2023-07-26T03:10:00+09:00,smartmeter,167400,,,4.2,2.1
2023-07-26T03:11:00+09:00,smartmeter,167401,,572.0,,
2023-07-26T03:11:00+09:00,smartmeter,167402,,,4.2,2.1
2023-07-26T03:12:00+09:00,smartmeter,167403,,592.0,,
2023-07-26T03:12:00+09:00,smartmeter,167404,,,4.3,2.1
2023-07-26T03:13:00+09:00,smartmeter,167405,,576.0,,
2023-07-26T03:13:00+09:00,smartmeter,167406,,,4.2,2.1
2023-07-26T03:14:00+09:00,smartmeter,167407,,592.0,,
2023-07-26T03:14:00+09:00,smartmeter,167408,,,4.2,2.3
2023-07-26T03:15:00+09:00,smartmeter,167409,,584.0,,
2023-07-26T03:15:00+09:00,smartmeter,167410,,,4.3,2.1
2023-07-26T03:16:00+09:00,smartmeter,167411,,580.0,,
2023-07-26T03:16:00+09:00,smartmeter,167412,,,4.2,2.1
2023-07-26T03:17:00+09:00,smartmeter,167413,,580.0,,
2023-07-26T03:17:00+09:00,smartmeter,167414,,,4.3,2.1
2023-07-26T03:18:00+09:00,smartmeter,167415,,576.0,,
2023-07-26T03:18:00+09:00,smartmeter,167416,,,4.2,2.1
2023-07-26T03:19:00+09:00,smartmeter,167417,,576.0,,
2023-07-26T03:19:00+09:00,smartmeter,167418,,,4.2,2.1
2023-07-26T03:20:00+09:00,smartmeter,167419,,580.0,,
2023-07-26T03:20:00+09:00,smartmeter,167420,,,4.3,2.1
2023-07-26T03:21:00+09:00,smartmeter,167421,,812.0,,
2023-07-26T03:21:00+09:00,smartmeter,167422,,,6.4,2.1
2023-07-26T03:22:00+09:00,smartmeter,167423,,580.0,,
2023-07-26T03:22:00+09:00,smartmeter,167424,,,4.3,2.1
2023-07-26T03:23:00+09:00,smartmeter,167425,,580.0,,
2023-07-26T03:23:00+09:00,smartmeter,167426,,,4.3,2.1
2023-07-26T03:24:00+09:00,smartmeter,167427,,612.0,,
2023-07-26T03:24:00+09:00,smartmeter,167428,,,4.3,2.4
2023-07-26T03:25:00+09:00,smartmeter,167429,,636.0,,
2023-07-26T03:25:00+09:00,smartmeter,167430,,,4.7,2.1
2023-07-26T03:26:00+09:00,smartmeter,167431,,608.0,,
2023-07-26T03:26:00+09:00,smartmeter,167432,,,4.5,2.1
2023-07-26T03:27:00+09:00,smartmeter,167433,,608.0,,
2023-07-26T03:27:00+09:00,smartmeter,167434,,,4.5,2.1
2023-07-26T03:28:00+09:00,smartmeter,167435,,604.0,,
2023-07-26T03:28:00+09:00,smartmeter,167436,,,4.5,2.1
2023-07-26T03:29:00+09:00,smartmeter,167437,,688.0,,
2023-07-26T03:29:00+09:00,smartmeter,167438,,,4.7,2.6
2023-07-26T03:30:00+09:00,smartmeter,167439,,604.0,,
2023-07-26T03:30:00+09:00,smartmeter,167440,,,4.4,2.1
2023-07-26T03:30:00+09:00,smartmeter,167441,7066.44,,,
2023-07-26T03:31:00+09:00,smartmeter,167442,,600.0,,
2023-07-26T03:31:00+09:00,smartmeter,167443,,,4.4,2.1
2023-07-26T03:32:00+09:00,smartmeter,167444,,584.0,,
2023-07-26T03:32:00+09:00,smartmeter,167445,,,4.2,2.1
2023-07-26T03:33:00+09:00,smartmeter,167446,,600.0,,
2023-07-26T03:33:00+09:00,smartmeter,167447,,,4.4,2.1
