measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-28T00:00:00+09:00,smartmeter,90102,,592.0,,
2023-06-28T00:00:00+09:00,smartmeter,90103,,,4.3,2.5
2023-06-28T00:00:00+09:00,smartmeter,90104,6565.92,,,
2023-06-28T00:01:00+09:00,smartmeter,90105,,516.0,,
2023-06-28T00:01:00+09:00,smartmeter,90106,,,4.3,1.6
2023-06-28T00:02:00+09:00,smartmeter,90107,,556.0,,
2023-06-28T00:02:00+09:00,smartmeter,90108,,,4.4,1.9
2023-06-28T00:03:00+09:00,smartmeter,90109,,508.0,,
2023-06-28T00:03:00+09:00,smartmeter,90110,,,4.2,1.6
2023-06-28T00:04:00+09:00,smartmeter,90111,,512.0,,
2023-06-28T00:04:00+09:00,smartmeter,90112,,,4.2,1.7
2023-06-28T00:05:00+09:00,smartmeter,90113,,512.0,,
2023-06-28T00:05:00+09:00,smartmeter,90114,,,4.2,1.7
2023-06-28T00:06:00+09:00,smartmeter,90115,,492.0,,
2023-06-28T00:06:00+09:00,smartmeter,90116,,,4.0,1.6
2023-06-28T00:07:00+09:00,smartmeter,90117,,512.0,,
2023-06-28T00:07:00+09:00,smartmeter,90118,,,4.2,1.6
2023-06-28T00:08:00+09:00,smartmeter,90119,,520.0,,
2023-06-28T00:08:00+09:00,smartmeter,90120,,,4.4,1.6
2023-06-28T00:09:00+09:00,smartmeter,90121,,508.0,,
2023-06-28T00:09:00+09:00,smartmeter,90122,,,4.3,1.6
2023-06-28T00:10:00+09:00,smartmeter,90123,,520.0,,
2023-06-28T00:10:00+09:00,smartmeter,90124,,,4.4,1.6
2023-06-28T00:11:00+09:00,smartmeter,90125,,524.0,,
2023-06-28T00:11:00+09:00,smartmeter,90126,,,4.4,1.6
2023-06-28T00:12:00+09:00,smartmeter,90127,,520.0,,
2023-06-28T00:12:00+09:00,smartmeter,90128,,,4.4,1.6
2023-06-28T00:13:00+09:00,smartmeter,90129,,520.0,,
2023-06-28T00:13:00+09:00,smartmeter,90130,,,4.5,1.4
2023-06-28T00:14:00+09:00,smartmeter,90131,,528.0,,
2023-06-28T00:14:00+09:00,smartmeter,90132,,,4.6,1.4
2023-06-28T00:15:00+09:00,smartmeter,90133,,544.0,,
2023-06-28T00:15:00+09:00,smartmeter,90134,,,4.4,1.6
2023-06-28T00:16:00+09:00,smartmeter,90135,,524.0,,
2023-06-28T00:16:00+09:00,smartmeter,90136,,,4.5,1.4
2023-06-28T00:17:00+09:00,smartmeter,90137,,500.0,,
2023-06-28T00:17:00+09:00,smartmeter,90138,,,4.4,1.4
2023-06-28T00:18:00+09:00,smartmeter,90139,,524.0,,
2023-06-28T00:18:00+09:00,smartmeter,90140,,,4.6,1.4
2023-06-28T00:19:00+09:00,smartmeter,90141,,528.0,,
2023-06-28T00:19:00+09:00,smartmeter,90142,,,4.6,1.4
2023-06-28T00:20:00+09:00,smartmeter,90143,,512.0,,
2023-06-28T00:20:00+09:00,smartmeter,90144,,,4.5,1.4
2023-06-28T00:21:00+09:00,smartmeter,90145,,520.0,,
2023-06-28T00:21:00+09:00,smartmeter,90146,,,4.5,1.4
2023-06-28T00:22:00+09:00,smartmeter,90147,,516.0,,
2023-06-28T00:22:00+09:00,smartmeter,90148,,,4.4,1.4
2023-06-28T00:23:00+09:00,smartmeter,90149,,504.0,,
2023-06-28T00:23:00+09:00,smartmeter,90150,,,4.3,1.4
2023-06-28T00:24:00+09:00,smartmeter,90151,,504.0,,
2023-06-28T00:24:00+09:00,smartmeter,90152,,,4.3,1.4
2023-06-28T00:25:00+09:00,smartmeter,90153,,492.0,,
2023-06-28T00:25:00+09:00,smartmeter,90154,,,4.2,1.4
2023-06-28T00:26:00+09:00,smartmeter,90155,,512.0,,
2023-06-28T00:26:00+09:00,smartmeter,90156,,,4.4,1.4
2023-06-28T00:27:00+09:00,smartmeter,90157,,496.0,,
2023-06-28T00:27:00+09:00,smartmeter,90158,,,4.2,1.4
2023-06-28T00:28:00+09:00,smartmeter,90159,,480.0,,
2023-06-28T00:28:00+09:00,smartmeter,90160,,,4.1,1.4
2023-06-28T00:29:00+09:00,smartmeter,90161,,484.0,,
2023-06-28T00:29:00+09:00,smartmeter,90162,,,4.1,1.4
2023-06-28T00:30:00+09:00,smartmeter,90163,,484.0,,
2023-06-28T00:30:00+09:00,smartmeter,90164,,,4.1,1.4
2023-06-28T00:30:00+09:00,smartmeter,90165,6566.18,,,
2023-06-28T00:31:00+09:00,smartmeter,90166,,488.0,,
2023-06-28T00:31:00+09:00,smartmeter,90167,,,4.1,1.4
2023-06-28T00:32:00+09:00,smartmeter,90168,,480.0,,
2023-06-28T00:32:00+09:00,smartmeter,90169,,,4.0,1.4
2023-06-28T00:33:00+09:00,smartmeter,90170,,488.0,,
2023-06-28T00:33:00+09:00,smartmeter,90171,,,4.2,1.4
2023-06-28T00:34:00+09:00,smartmeter,90172,,500.0,,
2023-06-28T00:34:00+09:00,smartmeter,90173,,,4.3,1.4
2023-06-28T00:35:00+09:00,smartmeter,90174,,508.0,,
2023-06-28T00:35:00+09:00,smartmeter,90175,,,4.3,1.4
2023-06-28T00:36:00+09:00,smartmeter,90176,,516.0,,
2023-06-28T00:36:00+09:00,smartmeter,90177,,,4.4,1.4
2023-06-28T00:37:00+09:00,smartmeter,90178,,504.0,,
2023-06-28T00:37:00+09:00,smartmeter,90179,,,4.3,1.4
2023-06-28T00:38:00+09:00,smartmeter,90180,,500.0,,
2023-06-28T00:38:00+09:00,smartmeter,90181,,,4.3,1.4
2023-06-28T00:39:00+09:00,smartmeter,90182,,488.0,,
2023-06-28T00:39:00+09:00,smartmeter,90183,,,4.2,1.4
2023-06-28T00:40:00+09:00,smartmeter,90184,,500.0,,
2023-06-28T00:40:00+09:00,smartmeter,90185,,,4.3,1.4
2023-06-28T00:41:00+09:00,smartmeter,90186,,512.0,,
2023-06-28T00:41:00+09:00,smartmeter,90187,,,4.4,1.4
2023-06-28T00:42:00+09:00,smartmeter,90188,,500.0,,
2023-06-28T00:42:00+09:00,smartmeter,90189,,,4.3,1.4
2023-06-28T00:43:00+09:00,smartmeter,90190,,504.0,,
2023-06-28T00:43:00+09:00,smartmeter,90191,,,4.3,1.4
2023-06-28T00:44:00+09:00,smartmeter,90192,,500.0,,
2023-06-28T00:44:00+09:00,smartmeter,90193,,,4.3,1.4
2023-06-28T00:45:00+09:00,smartmeter,90194,,508.0,,
2023-06-28T00:45:00+09:00,smartmeter,90195,,,4.3,1.4
2023-06-28T00:46:00+09:00,smartmeter,90196,,516.0,,
2023-06-28T00:46:00+09:00,smartmeter,90197,,,4.4,1.4
2023-06-28T00:47:00+09:00,smartmeter,90198,,508.0,,
