measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-23T00:19:00+09:00,smartmeter,62249,,,5.6,1.8
2023-01-23T00:20:00+09:00,smartmeter,62250,,588.0,,
2023-01-23T00:20:00+09:00,smartmeter,62251,,,4.6,1.8
2023-01-23T00:21:00+09:00,smartmeter,62252,,824.0,,
2023-01-23T00:21:00+09:00,smartmeter,62253,,,5.8,3.0
2023-01-23T00:22:00+09:00,smartmeter,62254,,876.0,,
2023-01-23T00:22:00+09:00,smartmeter,62255,,,5.8,3.4
2023-01-23T00:23:00+09:00,smartmeter,62256,,904.0,,
2023-01-23T00:23:00+09:00,smartmeter,62257,,,6.1,3.4
2023-01-23T00:24:00+09:00,smartmeter,62258,,964.0,,
2023-01-23T00:24:00+09:00,smartmeter,62259,,,6.6,3.5
2023-01-23T00:25:00+09:00,smartmeter,62260,,996.0,,
2023-01-23T00:25:00+09:00,smartmeter,62261,,,6.8,3.6
2023-01-23T00:26:00+09:00,smartmeter,62262,,988.0,,
2023-01-23T00:26:00+09:00,smartmeter,62263,,,6.4,3.9
2023-01-23T00:27:00+09:00,smartmeter,62264,,1020.0,,
2023-01-23T00:27:00+09:00,smartmeter,62265,,,6.4,4.2
2023-01-23T00:28:00+09:00,smartmeter,62266,,1008.0,,
2023-01-23T00:28:00+09:00,smartmeter,62267,,,6.7,3.7
2023-01-23T00:29:00+09:00,smartmeter,62268,,892.0,,
2023-01-23T00:29:00+09:00,smartmeter,62269,,,6.2,3.3
2023-01-23T00:30:00+09:00,smartmeter,62270,,852.0,,
2023-01-23T00:30:00+09:00,smartmeter,62271,,,5.8,3.2
2023-01-23T00:30:00+09:00,smartmeter,62272,4177.73,,,
2023-01-23T00:31:00+09:00,smartmeter,62273,,528.0,,
2023-01-23T00:31:00+09:00,smartmeter,62274,,,4.0,1.8
2023-01-23T00:32:00+09:00,smartmeter,62275,,596.0,,
2023-01-23T00:32:00+09:00,smartmeter,62276,,,4.1,2.3
2023-01-23T00:33:00+09:00,smartmeter,62277,,580.0,,
2023-01-23T00:33:00+09:00,smartmeter,62278,,,4.0,2.3
2023-01-23T00:34:00+09:00,smartmeter,62279,,652.0,,
2023-01-23T00:34:00+09:00,smartmeter,62280,,,4.5,2.5
2023-01-23T00:35:00+09:00,smartmeter,62281,,792.0,,
2023-01-23T00:35:00+09:00,smartmeter,62282,,,5.3,3.1
2023-01-23T00:36:00+09:00,smartmeter,62283,,888.0,,
2023-01-23T00:36:00+09:00,smartmeter,62284,,,5.8,3.5
2023-01-23T00:37:00+09:00,smartmeter,62285,,904.0,,
2023-01-23T00:37:00+09:00,smartmeter,62286,,,5.8,3.6
2023-01-23T00:38:00+09:00,smartmeter,62287,,936.0,,
2023-01-23T00:38:00+09:00,smartmeter,62288,,,5.7,4.1
2023-01-23T00:39:00+09:00,smartmeter,62289,,928.0,,
2023-01-23T00:39:00+09:00,smartmeter,62290,,,5.8,3.8
2023-01-23T00:40:00+09:00,smartmeter,62291,,908.0,,
2023-01-23T00:40:00+09:00,smartmeter,62292,,,5.8,3.6
2023-01-23T00:41:00+09:00,smartmeter,62293,,1088.0,,
2023-01-23T00:41:00+09:00,smartmeter,62294,,,7.9,3.6
2023-01-23T00:42:00+09:00,smartmeter,62295,,1056.0,,
2023-01-23T00:42:00+09:00,smartmeter,62296,,,7.6,3.7
2023-01-23T00:43:00+09:00,smartmeter,62297,,1036.0,,
2023-01-23T00:43:00+09:00,smartmeter,62298,,,7.5,3.6
2023-01-23T00:44:00+09:00,smartmeter,62299,,736.0,,
2023-01-23T00:44:00+09:00,smartmeter,62300,,,5.6,2.3
2023-01-23T00:45:00+09:00,smartmeter,62301,,668.0,,
2023-01-23T00:45:00+09:00,smartmeter,62302,,,5.4,1.9
2023-01-23T00:46:00+09:00,smartmeter,62303,,912.0,,
2023-01-23T00:46:00+09:00,smartmeter,62304,,,5.8,4.0
2023-01-23T00:47:00+09:00,smartmeter,62305,,880.0,,
2023-01-23T00:47:00+09:00,smartmeter,62306,,,6.8,2.7
2023-01-23T00:48:00+09:00,smartmeter,62307,,928.0,,
2023-01-23T00:48:00+09:00,smartmeter,62308,,,7.0,3.1
2023-01-23T00:49:00+09:00,smartmeter,62309,,1060.0,,
2023-01-23T00:49:00+09:00,smartmeter,62310,,,7.2,4.0
2023-01-23T00:50:00+09:00,smartmeter,62311,,1028.0,,
2023-01-23T00:50:00+09:00,smartmeter,62312,,,7.5,3.4
2023-01-23T00:51:00+09:00,smartmeter,62313,,996.0,,
2023-01-23T00:51:00+09:00,smartmeter,62314,,,7.5,3.1
2023-01-23T00:52:00+09:00,smartmeter,62315,,968.0,,
2023-01-23T00:52:00+09:00,smartmeter,62316,,,7.1,3.2
2023-01-23T00:53:00+09:00,smartmeter,62317,,896.0,,
2023-01-23T00:53:00+09:00,smartmeter,62318,,,6.3,3.2
2023-01-23T00:54:00+09:00,smartmeter,62319,,976.0,,
2023-01-23T00:54:00+09:00,smartmeter,62320,,,6.5,3.7
2023-01-23T00:55:00+09:00,smartmeter,62321,,608.0,,
2023-01-23T00:55:00+09:00,smartmeter,62322,,,4.6,1.9
2023-01-23T00:56:00+09:00,smartmeter,62323,,524.0,,
2023-01-23T00:56:00+09:00,smartmeter,62324,,,4.4,1.4
2023-01-23T00:57:00+09:00,smartmeter,62325,,528.0,,
2023-01-23T00:57:00+09:00,smartmeter,62326,,,4.5,1.4
2023-01-23T00:58:00+09:00,smartmeter,62327,,748.0,,
2023-01-23T00:58:00+09:00,smartmeter,62328,,,5.6,2.4
2023-01-23T00:59:00+09:00,smartmeter,62329,,808.0,,
2023-01-23T00:59:00+09:00,smartmeter,62330,,,5.8,2.8
2023-01-23T01:00:00+09:00,smartmeter,62331,,924.0,,
2023-01-23T01:00:00+09:00,smartmeter,62332,,,6.0,3.6
2023-01-23T01:00:00+09:00,smartmeter,62333,4178.14,,,
2023-01-23T01:01:00+09:00,smartmeter,62334,,948.0,,
2023-01-23T01:01:00+09:00,smartmeter,62335,,,6.4,3.5
2023-01-23T01:02:00+09:00,smartmeter,62336,,944.0,,
2023-01-23T01:02:00+09:00,smartmeter,62337,,,6.6,3.2
2023-01-23T01:03:00+09:00,smartmeter,62338,,904.0,,
2023-01-23T01:03:00+09:00,smartmeter,62339,,,5.8,3.6
2023-01-23T01:04:00+09:00,smartmeter,62340,,928.0,,
2023-01-23T01:04:00+09:00,smartmeter,62341,,,6.0,3.6
2023-01-23T01:05:00+09:00,smartmeter,62342,,868.0,,
2023-01-23T01:05:00+09:00,smartmeter,62343,,,5.7,3.4
2023-01-23T01:06:00+09:00,smartmeter,62344,,632.0,,
2023-01-23T01:06:00+09:00,smartmeter,62345,,,4.4,2.3
2023-01-23T01:07:00+09:00,smartmeter,62346,,544.0,,
2023-01-23T01:07:00+09:00,smartmeter,62347,,,4.0,1.9
2023-01-23T01:08:00+09:00,smartmeter,62348,,532.0,,
2023-01-23T01:08:00+09:00,smartmeter,62349,,,4.1,1.8
2023-01-23T01:09:00+09:00,smartmeter,62350,,552.0,,
2023-01-23T01:09:00+09:00,smartmeter,62351,,,4.2,1.8
2023-01-23T01:10:00+09:00,smartmeter,62352,,784.0,,
2023-01-23T01:10:00+09:00,smartmeter,62353,,,5.0,3.3
2023-01-23T01:11:00+09:00,smartmeter,62354,,860.0,,
2023-01-23T01:11:00+09:00,smartmeter,62355,,,5.4,3.6
2023-01-23T01:12:00+09:00,smartmeter,62356,,944.0,,
2023-01-23T01:12:00+09:00,smartmeter,62357,,,5.7,4.1
2023-01-23T01:13:00+09:00,smartmeter,62358,,976.0,,
2023-01-23T01:13:00+09:00,smartmeter,62359,,,6.6,3.6
2023-01-23T01:14:00+09:00,smartmeter,62360,,984.0,,
2023-01-23T01:14:00+09:00,smartmeter,62361,,,6.7,3.5
2023-01-23T01:15:00+09:00,smartmeter,62362,,1072.0,,
2023-01-23T01:15:00+09:00,smartmeter,62363,,,7.7,3.6
2023-01-23T01:16:00+09:00,smartmeter,62364,,1072.0,,
2023-01-23T01:16:00+09:00,smartmeter,62365,,,7.7,3.6
2023-01-23T01:17:00+09:00,smartmeter,62366,,1128.0,,
2023-01-23T01:17:00+09:00,smartmeter,62367,,,7.7,4.1
2023-01-23T01:18:00+09:00,smartmeter,62368,,748.0,,
2023-01-23T01:18:00+09:00,smartmeter,62369,,,5.7,2.3
2023-01-23T01:19:00+09:00,smartmeter,62370,,688.0,,
2023-01-23T01:19:00+09:00,smartmeter,62371,,,5.7,1.8
2023-01-23T01:20:00+09:00,smartmeter,62372,,700.0,,
2023-01-23T01:20:00+09:00,smartmeter,62373,,,5.8,1.8
2023-01-23T01:21:00+09:00,smartmeter,62374,,904.0,,
2023-01-23T01:21:00+09:00,smartmeter,62375,,,7.0,2.7
2023-01-23T01:22:00+09:00,smartmeter,62376,,960.0,,
2023-01-23T01:22:00+09:00,smartmeter,62377,,,7.3,3.1
2023-01-23T01:23:00+09:00,smartmeter,62378,,1080.0,,
2023-01-23T01:23:00+09:00,smartmeter,62379,,,7.4,4.0
2023-01-23T01:24:00+09:00,smartmeter,62380,,1104.0,,
2023-01-23T01:24:00+09:00,smartmeter,62381,,,7.6,4.0
2023-01-23T01:25:00+09:00,smartmeter,62382,,1048.0,,
2023-01-23T01:25:00+09:00,smartmeter,62383,,,7.5,3.6
2023-01-23T01:26:00+09:00,smartmeter,62384,,956.0,,
2023-01-23T01:26:00+09:00,smartmeter,62385,,,6.4,3.6
2023-01-23T01:27:00+09:00,smartmeter,62386,,1000.0,,
2023-01-23T01:27:00+09:00,smartmeter,62387,,,6.7,3.7
2023-01-23T01:28:00+09:00,smartmeter,62388,,972.0,,
2023-01-23T01:28:00+09:00,smartmeter,62389,,,6.8,3.3
2023-01-23T01:29:00+09:00,smartmeter,62390,,1000.0,,
2023-01-23T01:29:00+09:00,smartmeter,62391,,,6.6,3.8
2023-01-23T01:30:00+09:00,smartmeter,62392,,988.0,,
2023-01-23T01:30:00+09:00,smartmeter,62393,,,6.6,3.8
2023-01-23T01:30:00+09:00,smartmeter,62394,4178.59,,,
2023-01-23T01:31:00+09:00,smartmeter,62395,,612.0,,
2023-01-23T01:31:00+09:00,smartmeter,62396,,,4.7,1.9
2023-01-23T01:32:00+09:00,smartmeter,62397,,852.0,,
2023-01-23T01:32:00+09:00,smartmeter,62398,,,4.4,4.4
2023-01-23T01:33:00+09:00,smartmeter,62399,,716.0,,
2023-01-23T01:33:00+09:00,smartmeter,62400,,,4.1,3.4
2023-01-23T01:34:00+09:00,smartmeter,62401,,944.0,,
2023-01-23T01:34:00+09:00,smartmeter,62402,,,5.2,4.5
2023-01-23T01:35:00+09:00,smartmeter,62403,,992.0,,
2023-01-23T01:35:00+09:00,smartmeter,62404,,,5.6,4.7
2023-01-23T01:36:00+09:00,smartmeter,62405,,1036.0,,
2023-01-23T01:36:00+09:00,smartmeter,62406,,,6.0,4.7
2023-01-23T01:37:00+09:00,smartmeter,62407,,1096.0,,
2023-01-23T01:37:00+09:00,smartmeter,62408,,,6.2,5.1
2023-01-23T01:38:00+09:00,smartmeter,62409,,928.0,,
2023-01-23T01:38:00+09:00,smartmeter,62410,,,5.8,3.9
2023-01-23T01:39:00+09:00,smartmeter,62411,,940.0,,
2023-01-23T01:39:00+09:00,smartmeter,62412,,,5.8,3.9
2023-01-23T01:40:00+09:00,smartmeter,62413,,996.0,,
2023-01-23T01:40:00+09:00,smartmeter,62414,,,5.6,4.7
2023-01-23T01:41:00+09:00,smartmeter,62415,,1012.0,,
2023-01-23T01:41:00+09:00,smartmeter,62416,,,5.9,4.5
2023-01-23T01:42:00+09:00,smartmeter,62417,,488.0,,
2023-01-23T01:42:00+09:00,smartmeter,62418,,,2.3,3.3
2023-01-23T01:43:00+09:00,smartmeter,62419,,576.0,,
2023-01-23T01:43:00+09:00,smartmeter,62420,,,2.9,3.5
2023-01-23T01:44:00+09:00,smartmeter,62421,,392.0,,
2023-01-23T01:44:00+09:00,smartmeter,62422,,,2.6,2.1
2023-01-23T01:45:00+09:00,smartmeter,62423,,608.0,,
2023-01-23T01:45:00+09:00,smartmeter,62424,,,2.5,4.2
2023-01-23T01:46:00+09:00,smartmeter,62425,,556.0,,
2023-01-23T01:46:00+09:00,smartmeter,62426,,,3.2,3.1
2023-01-23T01:47:00+09:00,smartmeter,62427,,656.0,,
2023-01-23T01:47:00+09:00,smartmeter,62428,,,2.8,4.3
2023-01-23T01:48:00+09:00,smartmeter,62429,,1016.0,,
2023-01-23T01:48:00+09:00,smartmeter,62430,,,3.8,7.0
2023-01-23T01:49:00+09:00,smartmeter,62431,,1104.0,,
2023-01-23T01:49:00+09:00,smartmeter,62432,,,4.1,7.7
2023-01-23T01:50:00+09:00,smartmeter,62433,,588.0,,
2023-01-23T01:50:00+09:00,smartmeter,62434,,,4.2,2.6
2023-01-23T01:51:00+09:00,smartmeter,62435,,624.0,,
2023-01-23T01:51:00+09:00,smartmeter,62436,,,3.8,3.1
2023-01-23T01:52:00+09:00,smartmeter,62437,,724.0,,
2023-01-23T01:52:00+09:00,smartmeter,62438,,,3.6,4.4
2023-01-23T01:53:00+09:00,smartmeter,62439,,628.0,,
2023-01-23T01:53:00+09:00,smartmeter,62440,,,3.7,3.4
2023-01-23T01:54:00+09:00,smartmeter,62441,,512.0,,
2023-01-23T01:54:00+09:00,smartmeter,62442,,,3.9,2.0
2023-01-23T01:55:00+09:00,smartmeter,62443,,488.0,,
2023-01-23T01:55:00+09:00,smartmeter,62444,,,3.7,2.0
2023-01-23T01:56:00+09:00,smartmeter,62445,,772.0,,
2023-01-23T01:56:00+09:00,smartmeter,62446,,,3.6,4.7
2023-01-23T01:57:00+09:00,smartmeter,62447,,812.0,,
2023-01-23T01:57:00+09:00,smartmeter,62448,,,3.8,5.1
2023-01-23T01:58:00+09:00,smartmeter,62449,,840.0,,
2023-01-23T01:58:00+09:00,smartmeter,62450,,,3.8,5.2
2023-01-23T01:59:00+09:00,smartmeter,62451,,584.0,,
2023-01-23T01:59:00+09:00,smartmeter,62452,,,2.5,3.9
2023-01-23T02:00:00+09:00,smartmeter,62453,,820.0,,
2023-01-23T02:00:00+09:00,smartmeter,62454,,,2.6,6.1
2023-01-23T02:00:00+09:00,smartmeter,62455,4178.97,,,
2023-01-23T02:01:00+09:00,smartmeter,62456,,404.0,,
2023-01-23T02:01:00+09:00,smartmeter,62457,,,2.2,2.4
2023-01-23T02:02:00+09:00,smartmeter,62458,,624.0,,
2023-01-23T02:02:00+09:00,smartmeter,62459,,,2.2,4.7
2023-01-23T02:03:00+09:00,smartmeter,62460,,632.0,,
2023-01-23T02:03:00+09:00,smartmeter,62461,,,2.0,4.8
2023-01-23T02:04:00+09:00,smartmeter,62462,,1056.0,,
2023-01-23T02:04:00+09:00,smartmeter,62463,,,2.1,8.9
2023-01-23T02:05:00+09:00,smartmeter,62464,,584.0,,
2023-01-23T02:05:00+09:00,smartmeter,62465,,,2.3,4.1
2023-01-23T02:06:00+09:00,smartmeter,62466,,460.0,,
2023-01-23T02:06:00+09:00,smartmeter,62467,,,2.1,3.2
2023-01-23T02:07:00+09:00,smartmeter,62468,,400.0,,
2023-01-23T02:07:00+09:00,smartmeter,62469,,,2.0,2.7
2023-01-23T02:08:00+09:00,smartmeter,62470,,548.0,,
2023-01-23T02:08:00+09:00,smartmeter,62471,,,2.1,4.0
2023-01-23T02:09:00+09:00,smartmeter,62472,,608.0,,
2023-01-23T02:09:00+09:00,smartmeter,62473,,,2.2,4.4
2023-01-23T02:10:00+09:00,smartmeter,62474,,588.0,,
2023-01-23T02:10:00+09:00,smartmeter,62475,,,2.1,4.4
2023-01-23T02:11:00+09:00,smartmeter,62476,,576.0,,
2023-01-23T02:11:00+09:00,smartmeter,62477,,,2.0,4.4
2023-01-23T02:12:00+09:00,smartmeter,62478,,604.0,,
2023-01-23T02:12:00+09:00,smartmeter,62479,,,2.7,3.9
2023-01-23T02:13:00+09:00,smartmeter,62480,,628.0,,
2023-01-23T02:13:00+09:00,smartmeter,62481,,,3.1,3.8
2023-01-23T02:14:00+09:00,smartmeter,62482,,676.0,,
2023-01-23T02:14:00+09:00,smartmeter,62483,,,2.9,4.6
2023-01-23T02:15:00+09:00,smartmeter,62484,,812.0,,
2023-01-23T02:15:00+09:00,smartmeter,62485,,,2.9,5.8
2023-01-23T02:16:00+09:00,smartmeter,62486,,600.0,,
2023-01-23T02:16:00+09:00,smartmeter,62487,,,3.1,3.6
2023-01-23T02:17:00+09:00,smartmeter,62488,,560.0,,
2023-01-23T02:17:00+09:00,smartmeter,62489,,,2.7,3.5
2023-01-23T02:18:00+09:00,smartmeter,62490,,452.0,,
2023-01-23T02:18:00+09:00,smartmeter,62491,,,2.6,2.6
2023-01-23T02:19:00+09:00,smartmeter,62492,,604.0,,
2023-01-23T02:19:00+09:00,smartmeter,62493,,,2.5,4.2
2023-01-23T02:20:00+09:00,smartmeter,62494,,528.0,,
2023-01-23T02:20:00+09:00,smartmeter,62495,,,2.8,3.1
2023-01-23T02:21:00+09:00,smartmeter,62496,,484.0,,
2023-01-23T02:21:00+09:00,smartmeter,62497,,,2.8,2.6
2023-01-23T02:22:00+09:00,smartmeter,62498,,668.0,,
2023-01-23T02:22:00+09:00,smartmeter,62499,,,3.6,3.7
2023-01-23T02:23:00+09:00,smartmeter,62500,,620.0,,
2023-01-23T02:23:00+09:00,smartmeter,62501,,,3.6,3.3
2023-01-23T02:24:00+09:00,smartmeter,62502,,660.0,,
2023-01-23T02:24:00+09:00,smartmeter,62503,,,3.8,3.5
2023-01-23T02:25:00+09:00,smartmeter,62504,,760.0,,
2023-01-23T02:25:00+09:00,smartmeter,62505,,,3.7,4.5
2023-01-23T02:26:00+09:00,smartmeter,62506,,744.0,,
2023-01-23T02:26:00+09:00,smartmeter,62507,,,3.6,4.6
2023-01-23T02:27:00+09:00,smartmeter,62508,,748.0,,
2023-01-23T02:27:00+09:00,smartmeter,62509,,,3.7,4.5
2023-01-23T02:28:00+09:00,smartmeter,62510,,596.0,,
2023-01-23T02:28:00+09:00,smartmeter,62511,,,4.4,2.5
2023-01-23T02:29:00+09:00,smartmeter,62512,,584.0,,
2023-01-23T02:29:00+09:00,smartmeter,62513,,,3.6,2.9
2023-01-23T02:30:00+09:00,smartmeter,62514,,616.0,,
2023-01-23T02:30:00+09:00,smartmeter,62515,,,3.6,3.2
2023-01-23T02:30:00+09:00,smartmeter,62516,4179.28,,,
2023-01-23T02:31:00+09:00,smartmeter,62517,,548.0,,
2023-01-23T02:31:00+09:00,smartmeter,62518,,,3.4,2.7
2023-01-23T02:32:00+09:00,smartmeter,62519,,500.0,,
2023-01-23T02:32:00+09:00,smartmeter,62520,,,3.4,2.4
2023-01-23T02:33:00+09:00,smartmeter,62521,,432.0,,
2023-01-23T02:33:00+09:00,smartmeter,62522,,,2.3,2.7
2023-01-23T02:34:00+09:00,smartmeter,62523,,436.0,,
2023-01-23T02:34:00+09:00,smartmeter,62524,,,2.4,2.7
2023-01-23T02:35:00+09:00,smartmeter,62525,,508.0,,
2023-01-23T02:35:00+09:00,smartmeter,62526,,,2.6,3.0
2023-01-23T02:36:00+09:00,smartmeter,62527,,432.0,,
2023-01-23T02:36:00+09:00,smartmeter,62528,,,2.4,2.5
2023-01-23T02:37:00+09:00,smartmeter,62529,,356.0,,
2023-01-23T02:37:00+09:00,smartmeter,62530,,,2.4,1.9
2023-01-23T02:38:00+09:00,smartmeter,62531,,340.0,,
2023-01-23T02:38:00+09:00,smartmeter,62532,,,2.2,1.9
2023-01-23T02:39:00+09:00,smartmeter,62533,,356.0,,
2023-01-23T02:39:00+09:00,smartmeter,62534,,,2.3,1.9
2023-01-23T02:40:00+09:00,smartmeter,62535,,360.0,,
2023-01-23T02:40:00+09:00,smartmeter,62536,,,2.1,2.2
2023-01-23T02:41:00+09:00,smartmeter,62537,,384.0,,
2023-01-23T02:41:00+09:00,smartmeter,62538,,,2.7,1.8
2023-01-23T02:42:00+09:00,smartmeter,62539,,376.0,,
2023-01-23T02:42:00+09:00,smartmeter,62540,,,2.7,1.7
2023-01-23T02:43:00+09:00,smartmeter,62541,,372.0,,
2023-01-23T02:43:00+09:00,smartmeter,62542,,,2.7,1.7
2023-01-23T02:44:00+09:00,smartmeter,62543,,392.0,,
2023-01-23T02:44:00+09:00,smartmeter,62544,,,2.6,2.0
2023-01-23T02:45:00+09:00,smartmeter,62545,,404.0,,
2023-01-23T02:45:00+09:00,smartmeter,62546,,,2.5,2.2
2023-01-23T02:46:00+09:00,smartmeter,62547,,364.0,,
2023-01-23T02:46:00+09:00,smartmeter,62548,,,2.7,1.7
2023-01-23T02:47:00+09:00,smartmeter,62549,,368.0,,
2023-01-23T02:47:00+09:00,smartmeter,62550,,,2.7,1.7
2023-01-23T02:48:00+09:00,smartmeter,62551,,352.0,,
2023-01-23T02:48:00+09:00,smartmeter,62552,,,2.6,1.7
2023-01-23T02:49:00+09:00,smartmeter,62553,,400.0,,
2023-01-23T02:49:00+09:00,smartmeter,62554,,,2.5,2.2
2023-01-23T02:50:00+09:00,smartmeter,62555,,400.0,,
2023-01-23T02:50:00+09:00,smartmeter,62556,,,2.7,2.0
2023-01-23T02:51:00+09:00,smartmeter,62557,,372.0,,
2023-01-23T02:51:00+09:00,smartmeter,62558,,,2.7,1.7
2023-01-23T02:52:00+09:00,smartmeter,62559,,344.0,,
2023-01-23T02:52:00+09:00,smartmeter,62560,,,2.5,1.7
2023-01-23T02:53:00+09:00,smartmeter,62561,,344.0,,
2023-01-23T02:53:00+09:00,smartmeter,62562,,,2.5,1.7
2023-01-23T02:54:00+09:00,smartmeter,62563,,384.0,,
2023-01-23T02:54:00+09:00,smartmeter,62564,,,2.7,1.8
2023-01-23T02:56:00+09:00,smartmeter,62565,,400.0,,
2023-01-23T02:56:00+09:00,smartmeter,62566,,,3.5,1.3
2023-01-23T02:57:00+09:00,smartmeter,62567,,416.0,,
2023-01-23T02:57:00+09:00,smartmeter,62568,,,3.7,1.3
2023-01-23T02:58:00+09:00,smartmeter,62569,,416.0,,
2023-01-23T02:58:00+09:00,smartmeter,62570,,,3.6,1.4
2023-01-23T02:59:00+09:00,smartmeter,62571,,452.0,,
2023-01-23T02:59:00+09:00,smartmeter,62572,,,3.5,1.8
2023-01-23T03:00:00+09:00,smartmeter,62573,,560.0,,
2023-01-23T03:00:00+09:00,smartmeter,62574,,,3.1,3.2
2023-01-23T03:00:00+09:00,smartmeter,62575,4179.48,,,
2023-01-23T03:01:00+09:00,smartmeter,62576,,380.0,,
2023-01-23T03:01:00+09:00,smartmeter,62577,,,3.2,1.3
2023-01-23T03:02:00+09:00,smartmeter,62578,,364.0,,
2023-01-23T03:02:00+09:00,smartmeter,62579,,,3.1,1.3
2023-01-23T03:03:00+09:00,smartmeter,62580,,384.0,,
2023-01-23T03:03:00+09:00,smartmeter,62581,,,2.9,1.6
2023-01-23T03:04:00+09:00,smartmeter,62582,,432.0,,
2023-01-23T03:04:00+09:00,smartmeter,62583,,,3.1,1.8
2023-01-23T03:05:00+09:00,smartmeter,62584,,352.0,,
2023-01-23T03:05:00+09:00,smartmeter,62585,,,2.9,1.3
2023-01-23T03:06:00+09:00,smartmeter,62586,,248.0,,
2023-01-23T03:06:00+09:00,smartmeter,62587,,,2.0,1.3
2023-01-23T03:07:00+09:00,smartmeter,62588,,680.0,,
2023-01-23T03:07:00+09:00,smartmeter,62589,,,2.1,5.1
2023-01-23T03:08:00+09:00,smartmeter,62590,,372.0,,
2023-01-23T03:08:00+09:00,smartmeter,62591,,,2.1,2.2
2023-01-23T03:09:00+09:00,smartmeter,62592,,324.0,,
2023-01-23T03:09:00+09:00,smartmeter,62593,,,2.0,2.0
2023-01-23T03:10:00+09:00,smartmeter,62594,,300.0,,
2023-01-23T03:10:00+09:00,smartmeter,62595,,,2.0,1.7
2023-01-23T03:11:00+09:00,smartmeter,62596,,376.0,,
2023-01-23T03:11:00+09:00,smartmeter,62597,,,2.7,1.7
2023-01-23T03:12:00+09:00,smartmeter,62598,,356.0,,
2023-01-23T03:12:00+09:00,smartmeter,62599,,,2.5,1.7
2023-01-23T03:13:00+09:00,smartmeter,62600,,396.0,,
2023-01-23T03:13:00+09:00,smartmeter,62601,,,2.4,2.2
2023-01-23T03:14:00+09:00,smartmeter,62602,,376.0,,
2023-01-23T03:14:00+09:00,smartmeter,62603,,,2.6,1.9
2023-01-23T03:15:00+09:00,smartmeter,62604,,372.0,,
2023-01-23T03:15:00+09:00,smartmeter,62605,,,2.7,1.7
2023-01-23T03:16:00+09:00,smartmeter,62606,,344.0,,
2023-01-23T03:16:00+09:00,smartmeter,62607,,,2.5,1.7
2023-01-23T03:17:00+09:00,smartmeter,62608,,368.0,,
2023-01-23T03:17:00+09:00,smartmeter,62609,,,2.4,2.0
2023-01-23T03:18:00+09:00,smartmeter,62610,,420.0,,
