measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-09-10T04:11:00+09:00,smartmeter,,,,6.4,3.8
2022-09-10T04:11:00+09:00,smartmeter,,,944.0,,
2022-09-10T04:12:00+09:00,smartmeter,,,,6.5,3.9
2022-09-10T04:13:00+09:00,smartmeter,,,940.0,,
2022-09-10T04:14:00+09:00,smartmeter,,,,6.6,3.9
2022-09-10T04:14:00+09:00,smartmeter,,,972.0,,
2022-09-10T04:15:00+09:00,smartmeter,,,,6.4,3.9
2022-09-10T04:16:00+09:00,smartmeter,,,748.0,,
2022-09-10T04:17:00+09:00,smartmeter,,,,5.3,2.9
2022-09-10T04:17:00+09:00,smartmeter,,,748.0,,
2022-09-10T04:18:00+09:00,smartmeter,,,,5.4,2.8
2022-09-10T04:19:00+09:00,smartmeter,,,780.0,,
2022-09-10T04:20:00+09:00,smartmeter,,,,6.2,3.7
2022-09-10T04:20:00+09:00,smartmeter,,,908.0,,
2022-09-10T04:21:00+09:00,smartmeter,,,,6.3,3.8
2022-09-10T04:22:00+09:00,smartmeter,,,932.0,,
2022-09-10T04:22:00+09:00,smartmeter,,,,6.4,3.9
2022-09-10T04:23:00+09:00,smartmeter,,,932.0,,
2022-09-10T04:24:00+09:00,smartmeter,,,,6.4,4.3
2022-09-10T04:30:00+09:00,smartmeter,,1790.01,,,
2022-09-10T04:43:00+09:00,smartmeter,,,932.0,,
2022-09-10T04:55:00+09:00,smartmeter,,,,17.2,4.3
2022-09-10T04:56:00+09:00,smartmeter,,,868.0,,
2022-09-10T04:57:00+09:00,smartmeter,,,,5.4,4.4
2022-09-10T04:58:00+09:00,smartmeter,,,1104.0,,
2022-09-10T04:58:00+09:00,smartmeter,,,,9.1,5.2
2022-09-10T05:00:00+09:00,smartmeter,,,1172.0,,
2022-09-10T05:00:00+09:00,smartmeter,,,,6.5,6.5
2022-09-10T05:00:00+09:00,smartmeter,,1790.5,,,
2022-09-10T05:01:00+09:00,smartmeter,,,1208.0,,
2022-09-10T05:02:00+09:00,smartmeter,,,,6.3,5.7
2022-09-10T05:03:00+09:00,smartmeter,,,896.0,,
2022-09-10T05:03:00+09:00,smartmeter,,,,5.1,4.5
2022-09-10T05:04:00+09:00,smartmeter,,,916.0,,
2022-09-10T05:05:00+09:00,smartmeter,,,,5.2,4.6
2022-09-10T05:05:00+09:00,smartmeter,,,1532.0,,
2022-09-10T05:06:00+09:00,smartmeter,,,,6.1,5.4
2022-09-10T05:07:00+09:00,smartmeter,,,1092.0,,
2022-09-10T05:08:00+09:00,smartmeter,,,,6.3,5.5
2022-09-10T05:08:00+09:00,smartmeter,,,1100.0,,
2022-09-10T05:09:00+09:00,smartmeter,,,,6.4,5.5
2022-09-10T05:10:00+09:00,smartmeter,,,1080.0,,
2022-09-10T05:11:00+09:00,smartmeter,,,,19.1,5.4
2022-09-10T05:11:00+09:00,smartmeter,,,2064.0,,
2022-09-10T05:12:00+09:00,smartmeter,,,,14.6,4.4
2022-09-10T05:13:00+09:00,smartmeter,,,900.0,,
2022-09-10T05:14:00+09:00,smartmeter,,,,9.8,4.5
2022-09-10T05:14:00+09:00,smartmeter,,,1916.0,,
2022-09-10T05:15:00+09:00,smartmeter,,,,14.9,3.6
2022-09-10T05:16:00+09:00,smartmeter,,,1096.0,,
2022-09-10T05:17:00+09:00,smartmeter,,,,15.7,4.5
2022-09-10T05:17:00+09:00,smartmeter,,,1004.0,,
2022-09-10T05:18:00+09:00,smartmeter,,,,15.3,4.9
2022-09-10T05:19:00+09:00,smartmeter,,,1476.0,,
2022-09-10T05:19:00+09:00,smartmeter,,,,6.7,4.5
2022-09-10T05:20:00+09:00,smartmeter,,,1036.0,,
2022-09-10T05:21:00+09:00,smartmeter,,,,11.5,5.4
2022-09-10T05:22:00+09:00,smartmeter,,,1956.0,,
2022-09-10T05:22:00+09:00,smartmeter,,,,15.1,5.0
2022-09-10T05:23:00+09:00,smartmeter,,,1960.0,,
2022-09-10T05:24:00+09:00,smartmeter,,,,6.9,4.4
2022-09-10T05:25:00+09:00,smartmeter,,,904.0,,
2022-09-10T05:25:00+09:00,smartmeter,,,,16.3,5.2
2022-09-10T05:26:00+09:00,smartmeter,,,2160.0,,
2022-09-10T05:27:00+09:00,smartmeter,,,,6.8,5.8
2022-09-10T05:28:00+09:00,smartmeter,,,1144.0,,
2022-09-10T05:28:00+09:00,smartmeter,,,,6.7,5.4
2022-09-10T05:29:00+09:00,smartmeter,,,1144.0,,
2022-09-10T05:30:00+09:00,smartmeter,,,,7.7,5.4
2022-09-10T05:30:00+09:00,smartmeter,,1791.2,,,
2022-09-10T05:31:00+09:00,smartmeter,,,1160.0,,
2022-09-10T05:31:00+09:00,smartmeter,,,,6.2,4.9
2022-09-10T05:32:00+09:00,smartmeter,,,956.0,,
2022-09-10T05:33:00+09:00,smartmeter,,,,6.2,4.5
2022-09-10T05:34:00+09:00,smartmeter,,,992.0,,
2022-09-10T05:34:00+09:00,smartmeter,,,,6.9,4.9
2022-09-10T05:35:00+09:00,smartmeter,,,1124.0,,
2022-09-10T05:36:00+09:00,smartmeter,,,,7.0,5.6
2022-09-10T05:36:00+09:00,smartmeter,,,1176.0,,
2022-09-10T05:42:00+09:00,smartmeter,,,952.0,,
2022-09-10T05:44:00+09:00,smartmeter,,,1128.0,,
2022-09-10T05:48:00+09:00,smartmeter,,,,6.5,4.4
2022-09-10T05:49:00+09:00,smartmeter,,,1852.0,,
2022-09-10T05:50:00+09:00,smartmeter,,,,14.0,5.0
2022-09-10T05:50:00+09:00,smartmeter,,,1816.0,,
2022-09-10T05:52:00+09:00,smartmeter,,,1972.0,,
2022-09-10T05:53:00+09:00,smartmeter,,,,14.9,5.8
2022-09-10T05:54:00+09:00,smartmeter,,,1968.0,,
2022-09-10T05:54:00+09:00,smartmeter,,,,7.0,5.4
2022-09-10T05:55:00+09:00,smartmeter,,,1100.0,,
2022-09-10T05:56:00+09:00,smartmeter,,,,7.2,5.5
2022-09-10T05:57:00+09:00,smartmeter,,,1084.0,,
2022-09-10T05:57:00+09:00,smartmeter,,,,7.3,4.8
2022-09-10T05:58:00+09:00,smartmeter,,,964.0,,
2022-09-10T05:59:00+09:00,smartmeter,,,,5.9,5.1
2022-09-10T06:00:00+09:00,smartmeter,,,1180.0,,
2022-09-10T06:00:00+09:00,smartmeter,,1791.83,,,
2022-09-10T06:00:00+09:00,smartmeter,,,,7.1,5.1
2022-09-10T06:01:00+09:00,smartmeter,,,1144.0,,
2022-09-10T06:02:00+09:00,smartmeter,,,,7.3,5.1
2022-09-10T06:03:00+09:00,smartmeter,,,1160.0,,
2022-09-10T06:03:00+09:00,smartmeter,,,,8.1,5.3
2022-09-10T06:04:00+09:00,smartmeter,,,1436.0,,
2022-09-10T06:05:00+09:00,smartmeter,,,,7.9,5.3
2022-09-10T06:06:00+09:00,smartmeter,,,1076.0,,
2022-09-10T06:06:00+09:00,smartmeter,,,,6.3,4.9
2022-09-10T06:07:00+09:00,smartmeter,,,1088.0,,
2022-09-10T06:08:00+09:00,smartmeter,,,,6.6,5.0
2022-09-10T06:09:00+09:00,smartmeter,,,1624.0,,
2022-09-10T06:09:00+09:00,smartmeter,,,,8.0,5.8
2022-09-10T06:10:00+09:00,smartmeter,,,1308.0,,
2022-09-10T06:11:00+09:00,smartmeter,,,,8.4,5.9
2022-09-10T06:11:00+09:00,smartmeter,,,1344.0,,
2022-09-10T06:12:00+09:00,smartmeter,,,,8.4,5.9
2022-09-10T06:13:00+09:00,smartmeter,,,1304.0,,
2022-09-10T06:14:00+09:00,smartmeter,,,,7.4,5.0
2022-09-10T06:14:00+09:00,smartmeter,,,1192.0,,
2022-09-10T06:15:00+09:00,smartmeter,,,,7.6,5.4
2022-09-10T06:16:00+09:00,smartmeter,,,1068.0,,
2022-09-10T06:17:00+09:00,smartmeter,,,,6.6,4.3
2022-09-10T06:17:00+09:00,smartmeter,,,976.0,,
2022-09-10T06:18:00+09:00,smartmeter,,,,7.3,5.0
2022-09-10T06:19:00+09:00,smartmeter,,,1124.0,,
2022-09-10T06:20:00+09:00,smartmeter,,,,7.2,5.1
2022-09-10T06:20:00+09:00,smartmeter,,,1160.0,,
2022-09-10T06:21:00+09:00,smartmeter,,,,7.2,5.2
2022-09-10T06:22:00+09:00,smartmeter,,,1144.0,,
2022-09-10T06:23:00+09:00,smartmeter,,,,7.5,5.2
2022-09-10T06:23:00+09:00,smartmeter,,,1164.0,,
2022-09-10T06:24:00+09:00,smartmeter,,,,6.1,4.2
2022-09-10T06:25:00+09:00,smartmeter,,,948.0,,
2022-09-10T06:25:00+09:00,smartmeter,,,,6.0,4.2
2022-09-10T06:26:00+09:00,smartmeter,,,960.0,,
2022-09-10T06:27:00+09:00,smartmeter,,,,6.3,4.8
2022-09-10T06:28:00+09:00,smartmeter,,,1108.0,,
2022-09-10T06:28:00+09:00,smartmeter,,,,7.5,5.6
2022-09-10T06:29:00+09:00,smartmeter,,,1184.0,,
2022-09-10T06:30:00+09:00,smartmeter,,1792.4,,,
2022-09-10T06:31:00+09:00,smartmeter,,,1040.0,,
2022-09-10T06:31:00+09:00,smartmeter,,,,6.6,4.5
2022-09-10T06:32:00+09:00,smartmeter,,,1092.0,,
2022-09-10T06:33:00+09:00,smartmeter,,,,6.7,5.0
2022-09-10T06:34:00+09:00,smartmeter,,,1148.0,,
2022-09-10T06:34:00+09:00,smartmeter,,,,9.7,4.5
2022-09-10T06:35:00+09:00,smartmeter,,,1320.0,,
2022-09-10T06:36:00+09:00,smartmeter,,,,6.5,4.4
2022-09-10T06:37:00+09:00,smartmeter,,,1020.0,,
2022-09-10T06:37:00+09:00,smartmeter,,,,6.9,4.4
2022-09-10T06:38:00+09:00,smartmeter,,,976.0,,
2022-09-10T06:39:00+09:00,smartmeter,,,,6.6,4.7
2022-09-10T06:40:00+09:00,smartmeter,,,968.0,,
2022-09-10T06:40:00+09:00,smartmeter,,,,6.3,4.3
2022-09-10T06:41:00+09:00,smartmeter,,,976.0,,
2022-09-10T06:42:00+09:00,smartmeter,,,,6.3,4.3
2022-09-10T06:43:00+09:00,smartmeter,,,1004.0,,
2022-09-10T06:43:00+09:00,smartmeter,,,,6.4,4.5
2022-09-10T06:44:00+09:00,smartmeter,,,1004.0,,
2022-09-10T06:45:00+09:00,smartmeter,,,,6.2,4.2
2022-09-10T06:45:00+09:00,smartmeter,,,968.0,,
2022-09-10T06:46:00+09:00,smartmeter,,,,6.9,4.5
2022-09-10T06:47:00+09:00,smartmeter,,,968.0,,
2022-09-10T06:48:00+09:00,smartmeter,,,,6.9,4.4
2022-09-10T06:48:00+09:00,smartmeter,,,968.0,,
2022-09-10T06:49:00+09:00,smartmeter,,,,6.5,4.2
2022-09-10T06:50:00+09:00,smartmeter,,,1196.0,,
2022-09-10T06:51:00+09:00,smartmeter,,,,8.0,5.8
2022-09-10T06:51:00+09:00,smartmeter,,,1184.0,,
2022-09-10T06:52:00+09:00,smartmeter,,,,7.2,5.2
2022-09-10T06:53:00+09:00,smartmeter,,,1336.0,,
2022-09-10T06:54:00+09:00,smartmeter,,,,7.2,4.7
2022-09-10T06:54:00+09:00,smartmeter,,,1116.0,,
2022-09-10T06:55:00+09:00,smartmeter,,,,7.5,4.7
2022-09-10T06:56:00+09:00,smartmeter,,,1044.0,,
2022-09-10T06:57:00+09:00,smartmeter,,,,6.8,4.8
2022-09-10T06:57:00+09:00,smartmeter,,,1156.0,,
2022-09-10T06:58:00+09:00,smartmeter,,,,6.7,5.4
2022-09-10T06:59:00+09:00,smartmeter,,,1144.0,,
2022-09-10T06:59:00+09:00,smartmeter,,,,6.8,5.4
2022-09-10T07:00:00+09:00,smartmeter,,,1176.0,,
2022-09-10T07:00:00+09:00,smartmeter,,1792.95,,,
2022-09-10T07:01:00+09:00,smartmeter,,,,6.4,8.6
2022-09-10T07:02:00+09:00,smartmeter,,,1128.0,,
2022-09-10T07:02:00+09:00,smartmeter,,,,6.7,5.2
2022-09-10T07:03:00+09:00,smartmeter,,,1136.0,,
2022-09-10T07:04:00+09:00,smartmeter,,,,9.3,5.2
2022-09-10T07:05:00+09:00,smartmeter,,,1164.0,,
2022-09-10T07:05:00+09:00,smartmeter,,,,7.1,5.7
2022-09-10T07:06:00+09:00,smartmeter,,,1208.0,,
2022-09-10T07:07:00+09:00,smartmeter,,,,7.8,5.7
2022-09-10T07:08:00+09:00,smartmeter,,,1224.0,,
2022-09-10T07:08:00+09:00,smartmeter,,,,7.6,5.6
2022-09-10T07:09:00+09:00,smartmeter,,,1232.0,,
2022-09-10T07:10:00+09:00,smartmeter,,,,7.3,6.2
2022-09-10T07:11:00+09:00,smartmeter,,,1184.0,,
2022-09-10T07:11:00+09:00,smartmeter,,,,7.4,5.2
2022-09-10T07:12:00+09:00,smartmeter,,,1160.0,,
2022-09-10T07:13:00+09:00,smartmeter,,,,8.6,5.2
2022-09-10T07:14:00+09:00,smartmeter,,,1120.0,,
2022-09-10T07:14:00+09:00,smartmeter,,,,7.2,5.5
2022-09-10T07:15:00+09:00,smartmeter,,,1140.0,,
2022-09-10T07:16:00+09:00,smartmeter,,,,7.2,5.3
2022-09-10T07:16:00+09:00,smartmeter,,,1172.0,,
2022-09-10T07:17:00+09:00,smartmeter,,,,7.3,5.3
2022-09-10T07:18:00+09:00,smartmeter,,,1148.0,,
2022-09-10T07:19:00+09:00,smartmeter,,,,7.0,5.4
2022-09-10T07:19:00+09:00,smartmeter,,,1144.0,,
2022-09-10T07:21:00+09:00,smartmeter,,,1168.0,,
2022-09-10T07:22:00+09:00,smartmeter,,,,6.9,5.3
2022-09-10T07:22:00+09:00,smartmeter,,,1992.0,,
2022-09-10T07:23:00+09:00,smartmeter,,,,14.6,5.2
2022-09-10T07:24:00+09:00,smartmeter,,,2008.0,,
2022-09-10T07:25:00+09:00,smartmeter,,,,13.4,4.2
2022-09-10T07:25:00+09:00,smartmeter,,,1744.0,,
2022-09-10T07:26:00+09:00,smartmeter,,,,13.3,4.1
2022-09-10T07:27:00+09:00,smartmeter,,,904.0,,
2022-09-10T07:28:00+09:00,smartmeter,,,,5.7,4.1
2022-09-10T07:28:00+09:00,smartmeter,,,952.0,,
2022-09-10T07:29:00+09:00,smartmeter,,,,6.8,5.2
2022-09-10T07:30:00+09:00,smartmeter,,,1100.0,,
2022-09-10T07:30:00+09:00,smartmeter,,1793.58,,,
2022-09-10T07:30:00+09:00,smartmeter,,,,6.5,5.2
2022-09-10T07:31:00+09:00,smartmeter,,,1124.0,,
2022-09-10T07:32:00+09:00,smartmeter,,,,7.0,5.7
2022-09-10T07:33:00+09:00,smartmeter,,,1284.0,,
2022-09-10T07:33:00+09:00,smartmeter,,,,7.5,6.3
2022-09-10T07:34:00+09:00,smartmeter,,,1280.0,,
