measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-05T01:57:00+09:00,smartmeter,177246,,,7.2,3.7
2023-03-05T01:58:00+09:00,smartmeter,177247,,960.0,,
2023-03-05T01:58:00+09:00,smartmeter,177248,,,6.9,2.8
2023-03-05T01:59:00+09:00,smartmeter,177249,,1040.0,,
2023-03-05T01:59:00+09:00,smartmeter,177250,,,7.0,3.6
2023-03-05T02:00:00+09:00,smartmeter,177251,,1076.0,,
2023-03-05T02:00:00+09:00,smartmeter,177252,,,7.3,3.6
2023-03-05T02:00:00+09:00,smartmeter,177253,4884.8,,,
2023-03-05T02:01:00+09:00,smartmeter,177254,,912.0,,
2023-03-05T02:01:00+09:00,smartmeter,177255,,,7.0,2.2
2023-03-05T02:02:00+09:00,smartmeter,177256,,896.0,,
2023-03-05T02:02:00+09:00,smartmeter,177257,,,6.9,2.2
2023-03-05T02:03:00+09:00,smartmeter,177258,,1052.0,,
2023-03-05T02:03:00+09:00,smartmeter,177259,,,7.1,3.5
2023-03-05T02:04:00+09:00,smartmeter,177260,,1352.0,,
2023-03-05T02:04:00+09:00,smartmeter,177261,,,7.2,6.3
2023-03-05T02:05:00+09:00,smartmeter,177262,,1212.0,,
2023-03-05T02:05:00+09:00,smartmeter,177263,,,7.0,5.1
2023-03-05T02:06:00+09:00,smartmeter,177264,,1264.0,,
2023-03-05T02:06:00+09:00,smartmeter,177265,,,6.9,5.8
2023-03-05T02:07:00+09:00,smartmeter,177266,,1456.0,,
2023-03-05T02:07:00+09:00,smartmeter,177267,,,8.9,5.8
2023-03-05T02:08:00+09:00,smartmeter,177268,,1224.0,,
2023-03-05T02:08:00+09:00,smartmeter,177269,,,8.1,4.2
2023-03-05T02:09:00+09:00,smartmeter,177270,,1624.0,,
2023-03-05T02:09:00+09:00,smartmeter,177271,,,7.9,8.3
2023-03-05T02:10:00+09:00,smartmeter,177272,,1288.0,,
2023-03-05T02:10:00+09:00,smartmeter,177273,,,8.1,5.0
2023-03-05T02:11:00+09:00,smartmeter,177274,,1312.0,,
2023-03-05T02:11:00+09:00,smartmeter,177275,,,8.3,4.9
2023-03-05T02:12:00+09:00,smartmeter,177276,,704.0,,
2023-03-05T02:12:00+09:00,smartmeter,177277,,,3.4,4.2
2023-03-05T02:13:00+09:00,smartmeter,177278,,536.0,,
2023-03-05T02:13:00+09:00,smartmeter,177279,,,3.2,2.7
2023-03-05T02:14:00+09:00,smartmeter,177280,,624.0,,
2023-03-05T02:14:00+09:00,smartmeter,177281,,,3.5,3.3
2023-03-05T02:15:00+09:00,smartmeter,177282,,608.0,,
2023-03-05T02:15:00+09:00,smartmeter,177283,,,3.1,3.5
2023-03-05T02:16:00+09:00,smartmeter,177284,,616.0,,
2023-03-05T02:16:00+09:00,smartmeter,177285,,,3.0,3.7
2023-03-05T02:17:00+09:00,smartmeter,177286,,408.0,,
2023-03-05T02:17:00+09:00,smartmeter,177287,,,2.8,1.8
2023-03-05T02:18:00+09:00,smartmeter,177288,,532.0,,
2023-03-05T02:18:00+09:00,smartmeter,177289,,,2.6,3.3
2023-03-05T02:19:00+09:00,smartmeter,177290,,452.0,,
2023-03-05T02:19:00+09:00,smartmeter,177291,,,2.8,2.2
2023-03-05T02:20:00+09:00,smartmeter,177292,,440.0,,
2023-03-05T02:20:00+09:00,smartmeter,177293,,,2.7,2.2
2023-03-05T02:21:00+09:00,smartmeter,177294,,500.0,,
2023-03-05T02:21:00+09:00,smartmeter,177295,,,2.6,3.0
2023-03-05T02:22:00+09:00,smartmeter,177296,,372.0,,
2023-03-05T02:22:00+09:00,smartmeter,177297,,,2.5,1.8
2023-03-05T02:23:00+09:00,smartmeter,177298,,340.0,,
2023-03-05T02:23:00+09:00,smartmeter,177299,,,2.3,1.7
2023-03-05T02:24:00+09:00,smartmeter,177300,,304.0,,
2023-03-05T02:24:00+09:00,smartmeter,177301,,,1.9,1.8
2023-03-05T02:25:00+09:00,smartmeter,177302,,340.0,,
2023-03-05T02:25:00+09:00,smartmeter,177303,,,2.4,1.7
2023-03-05T02:26:00+09:00,smartmeter,177304,,376.0,,
2023-03-05T02:26:00+09:00,smartmeter,177305,,,2.6,1.7
2023-03-05T02:27:00+09:00,smartmeter,177306,,440.0,,
2023-03-05T02:27:00+09:00,smartmeter,177307,,,2.7,2.3
2023-03-05T02:28:00+09:00,smartmeter,177308,,460.0,,
2023-03-05T02:28:00+09:00,smartmeter,177309,,,2.3,2.8
2023-03-05T02:29:00+09:00,smartmeter,177310,,332.0,,
2023-03-05T02:29:00+09:00,smartmeter,177311,,,2.2,1.8
2023-03-05T02:30:00+09:00,smartmeter,177312,,516.0,,
2023-03-05T02:30:00+09:00,smartmeter,177313,,,2.3,3.5
2023-03-05T02:30:00+09:00,smartmeter,177314,4885.1,,,
2023-03-05T02:31:00+09:00,smartmeter,177315,,388.0,,
2023-03-05T02:31:00+09:00,smartmeter,177316,,,2.4,2.1
2023-03-05T02:32:00+09:00,smartmeter,177317,,392.0,,
2023-03-05T02:32:00+09:00,smartmeter,177318,,,2.4,2.1
2023-03-05T02:33:00+09:00,smartmeter,177319,,364.0,,
2023-03-05T02:33:00+09:00,smartmeter,177320,,,2.2,2.1
2023-03-05T02:34:00+09:00,smartmeter,177321,,356.0,,
2023-03-05T02:34:00+09:00,smartmeter,177322,,,2.2,2.0
2023-03-05T02:35:00+09:00,smartmeter,177323,,432.0,,
2023-03-05T02:35:00+09:00,smartmeter,177324,,,2.7,2.3
2023-03-05T02:36:00+09:00,smartmeter,177325,,432.0,,
2023-03-05T02:36:00+09:00,smartmeter,177326,,,2.4,2.5
2023-03-05T02:37:00+09:00,smartmeter,177327,,400.0,,
2023-03-05T02:37:00+09:00,smartmeter,177328,,,2.2,2.4
2023-03-05T02:38:00+09:00,smartmeter,177329,,376.0,,
2023-03-05T02:38:00+09:00,smartmeter,177330,,,2.4,2.0
2023-03-05T02:39:00+09:00,smartmeter,177331,,408.0,,
2023-03-05T02:39:00+09:00,smartmeter,177332,,,2.6,2.0
2023-03-05T02:40:00+09:00,smartmeter,177333,,396.0,,
2023-03-05T02:40:00+09:00,smartmeter,177334,,,2.6,2.0
2023-03-05T02:41:00+09:00,smartmeter,177335,,416.0,,
2023-03-05T02:41:00+09:00,smartmeter,177336,,,2.4,2.2
2023-03-05T02:42:00+09:00,smartmeter,177337,,400.0,,
2023-03-05T02:42:00+09:00,smartmeter,177338,,,2.6,2.0
2023-03-05T02:43:00+09:00,smartmeter,177339,,416.0,,
2023-03-05T02:43:00+09:00,smartmeter,177340,,,2.9,1.9
2023-03-05T02:44:00+09:00,smartmeter,177341,,504.0,,
2023-03-05T02:44:00+09:00,smartmeter,177342,,,3.3,2.3
2023-03-05T02:45:00+09:00,smartmeter,177343,,488.0,,
2023-03-05T02:45:00+09:00,smartmeter,177344,,,3.3,2.2
2023-03-05T02:46:00+09:00,smartmeter,177345,,464.0,,
2023-03-05T02:46:00+09:00,smartmeter,177346,,,3.4,1.9
2023-03-05T02:47:00+09:00,smartmeter,177347,,448.0,,
2023-03-05T02:47:00+09:00,smartmeter,177348,,,3.5,1.7
2023-03-05T02:48:00+09:00,smartmeter,177349,,424.0,,
2023-03-05T02:48:00+09:00,smartmeter,177350,,,3.3,1.7
2023-03-05T02:49:00+09:00,smartmeter,177351,,428.0,,
2023-03-05T02:49:00+09:00,smartmeter,177352,,,3.3,1.7
2023-03-05T02:50:00+09:00,smartmeter,177353,,452.0,,
2023-03-05T02:50:00+09:00,smartmeter,177354,,,3.5,1.7
2023-03-05T02:51:00+09:00,smartmeter,177355,,404.0,,
2023-03-05T02:51:00+09:00,smartmeter,177356,,,3.0,1.7
2023-03-05T02:52:00+09:00,smartmeter,177357,,420.0,,
2023-03-05T02:52:00+09:00,smartmeter,177358,,,2.7,2.1
2023-03-05T02:53:00+09:00,smartmeter,177359,,444.0,,
2023-03-05T02:53:00+09:00,smartmeter,177360,,,2.8,2.2
2023-03-05T02:54:00+09:00,smartmeter,177361,,412.0,,
2023-03-05T02:54:00+09:00,smartmeter,177362,,,2.9,1.8
2023-03-05T02:55:00+09:00,smartmeter,177363,,376.0,,
2023-03-05T02:55:00+09:00,smartmeter,177364,,,2.7,1.7
2023-03-05T02:56:00+09:00,smartmeter,177365,,372.0,,
2023-03-05T02:56:00+09:00,smartmeter,177366,,,2.7,1.7
2023-03-05T02:57:00+09:00,smartmeter,177367,,392.0,,
2023-03-05T02:57:00+09:00,smartmeter,177368,,,2.8,1.7
2023-03-05T02:58:00+09:00,smartmeter,177369,,804.0,,
2023-03-05T02:58:00+09:00,smartmeter,177370,,,2.9,5.5
2023-03-05T02:59:00+09:00,smartmeter,177371,,388.0,,
2023-03-05T02:59:00+09:00,smartmeter,177372,,,2.4,2.1
2023-03-05T03:00:00+09:00,smartmeter,177373,,348.0,,
2023-03-05T03:00:00+09:00,smartmeter,177374,,,1.8,2.2
2023-03-05T03:00:00+09:00,smartmeter,177375,4885.32,,,
2023-03-05T03:01:00+09:00,smartmeter,177376,,380.0,,
2023-03-05T03:01:00+09:00,smartmeter,177377,,,2.6,1.8
2023-03-05T03:02:00+09:00,smartmeter,177378,,360.0,,
2023-03-05T03:02:00+09:00,smartmeter,177379,,,2.5,1.7
2023-03-05T03:03:00+09:00,smartmeter,177380,,340.0,,
2023-03-05T03:03:00+09:00,smartmeter,177381,,,2.4,1.7
2023-03-05T03:04:00+09:00,smartmeter,177382,,352.0,,
2023-03-05T03:04:00+09:00,smartmeter,177383,,,2.4,1.7
2023-03-05T03:05:00+09:00,smartmeter,177384,,364.0,,
2023-03-05T03:05:00+09:00,smartmeter,177385,,,2.6,1.7
2023-03-05T03:06:00+09:00,smartmeter,177386,,392.0,,
2023-03-05T03:06:00+09:00,smartmeter,177387,,,2.4,2.1
2023-03-05T03:07:00+09:00,smartmeter,177388,,396.0,,
2023-03-05T03:07:00+09:00,smartmeter,177389,,,2.3,2.2
2023-03-05T03:08:00+09:00,smartmeter,177390,,408.0,,
2023-03-05T03:08:00+09:00,smartmeter,177391,,,2.7,1.9
2023-03-05T03:09:00+09:00,smartmeter,177392,,368.0,,
2023-03-05T03:09:00+09:00,smartmeter,177393,,,2.6,1.7
2023-03-05T03:10:00+09:00,smartmeter,177394,,352.0,,
2023-03-05T03:10:00+09:00,smartmeter,177395,,,2.4,1.7
2023-03-05T03:11:00+09:00,smartmeter,177396,,368.0,,
2023-03-05T03:11:00+09:00,smartmeter,177397,,,2.6,1.7
2023-03-05T03:12:00+09:00,smartmeter,177398,,352.0,,
2023-03-05T03:12:00+09:00,smartmeter,177399,,,2.4,1.7
2023-03-05T03:13:00+09:00,smartmeter,177400,,316.0,,
2023-03-05T03:13:00+09:00,smartmeter,177401,,,2.2,1.6
2023-03-05T03:14:00+09:00,smartmeter,177402,,340.0,,
2023-03-05T03:14:00+09:00,smartmeter,177403,,,2.2,1.8
2023-03-05T03:15:00+09:00,smartmeter,177404,,328.0,,
2023-03-05T03:15:00+09:00,smartmeter,177405,,,2.3,1.5
2023-03-05T03:16:00+09:00,smartmeter,177406,,296.0,,
2023-03-05T03:16:00+09:00,smartmeter,177407,,,2.3,1.3
2023-03-05T03:17:00+09:00,smartmeter,177408,,284.0,,
2023-03-05T03:17:00+09:00,smartmeter,177409,,,2.2,1.3
2023-03-05T03:18:00+09:00,smartmeter,177410,,300.0,,
2023-03-05T03:18:00+09:00,smartmeter,177411,,,2.3,1.3
2023-03-05T03:19:00+09:00,smartmeter,177412,,304.0,,
2023-03-05T03:19:00+09:00,smartmeter,177413,,,2.4,1.3
2023-03-05T03:20:00+09:00,smartmeter,177414,,404.0,,
2023-03-05T03:20:00+09:00,smartmeter,177415,,,3.3,1.5
2023-03-05T03:21:00+09:00,smartmeter,177416,,452.0,,
2023-03-05T03:21:00+09:00,smartmeter,177417,,,3.4,1.8
2023-03-05T03:22:00+09:00,smartmeter,177418,,392.0,,
2023-03-05T03:22:00+09:00,smartmeter,177419,,,3.4,1.3
2023-03-05T03:23:00+09:00,smartmeter,177420,,380.0,,
2023-03-05T03:23:00+09:00,smartmeter,177421,,,3.2,1.3
2023-03-05T03:24:00+09:00,smartmeter,177422,,404.0,,
2023-03-05T03:24:00+09:00,smartmeter,177423,,,3.4,1.3
2023-03-05T03:25:00+09:00,smartmeter,177424,,408.0,,
2023-03-05T03:25:00+09:00,smartmeter,177425,,,3.5,1.3
2023-03-05T03:26:00+09:00,smartmeter,177426,,336.0,,
2023-03-05T03:26:00+09:00,smartmeter,177427,,,2.8,1.3
2023-03-05T03:27:00+09:00,smartmeter,177428,,428.0,,
2023-03-05T03:27:00+09:00,smartmeter,177429,,,2.7,2.2
2023-03-05T03:28:00+09:00,smartmeter,177430,,624.0,,
2023-03-05T03:28:00+09:00,smartmeter,177431,,,2.9,3.9
2023-03-05T03:29:00+09:00,smartmeter,177432,,384.0,,
2023-03-05T03:29:00+09:00,smartmeter,177433,,,2.8,1.7
2023-03-05T03:30:00+09:00,smartmeter,177434,,368.0,,
2023-03-05T03:30:00+09:00,smartmeter,177435,,,2.7,1.7
2023-03-05T03:30:00+09:00,smartmeter,177436,4885.51,,,
2023-03-05T03:31:00+09:00,smartmeter,177437,,372.0,,
2023-03-05T03:31:00+09:00,smartmeter,177438,,,2.7,1.7
2023-03-05T03:32:00+09:00,smartmeter,177439,,392.0,,
2023-03-05T03:32:00+09:00,smartmeter,177440,,,2.8,1.7
2023-03-05T03:33:00+09:00,smartmeter,177441,,380.0,,
2023-03-05T03:33:00+09:00,smartmeter,177442,,,2.7,1.7
2023-03-05T03:34:00+09:00,smartmeter,177443,,424.0,,
2023-03-05T03:34:00+09:00,smartmeter,177444,,,2.6,2.2
2023-03-05T03:35:00+09:00,smartmeter,177445,,428.0,,
2023-03-05T03:35:00+09:00,smartmeter,177446,,,2.7,2.2
2023-03-05T03:36:00+09:00,smartmeter,177447,,356.0,,
2023-03-05T03:36:00+09:00,smartmeter,177448,,,2.4,1.7
2023-03-05T03:37:00+09:00,smartmeter,177449,,332.0,,
2023-03-05T03:37:00+09:00,smartmeter,177450,,,2.2,1.7
2023-03-05T03:38:00+09:00,smartmeter,177451,,352.0,,
