measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-11T00:18:00+09:00,smartmeter,127029,,,4.3,1.1
2023-07-11T00:19:00+09:00,smartmeter,127030,,480.0,,
2023-07-11T00:19:00+09:00,smartmeter,127031,,,4.4,1.2
2023-07-11T00:20:00+09:00,smartmeter,127032,,540.0,,
2023-07-11T00:20:00+09:00,smartmeter,127033,,,4.5,1.7
2023-07-11T00:21:00+09:00,smartmeter,127034,,500.0,,
2023-07-11T00:21:00+09:00,smartmeter,127035,,,4.6,1.2
2023-07-11T00:22:00+09:00,smartmeter,127036,,484.0,,
2023-07-11T00:22:00+09:00,smartmeter,127037,,,4.5,1.1
2023-07-11T00:23:00+09:00,smartmeter,127038,,484.0,,
2023-07-11T00:23:00+09:00,smartmeter,127039,,,4.5,1.1
2023-07-11T00:24:00+09:00,smartmeter,127040,,480.0,,
2023-07-11T00:24:00+09:00,smartmeter,127041,,,4.5,1.1
2023-07-11T00:25:00+09:00,smartmeter,127042,,480.0,,
2023-07-11T00:25:00+09:00,smartmeter,127043,,,4.5,1.1
2023-07-11T00:26:00+09:00,smartmeter,127044,,480.0,,
2023-07-11T00:26:00+09:00,smartmeter,127045,,,4.5,1.1
2023-07-11T00:28:00+09:00,smartmeter,127046,,592.0,,
2023-07-11T00:28:00+09:00,smartmeter,127047,,,4.7,1.8
2023-07-11T00:29:00+09:00,smartmeter,127048,,520.0,,
2023-07-11T00:29:00+09:00,smartmeter,127049,,,4.7,1.3
2023-07-11T00:30:00+09:00,smartmeter,127050,,496.0,,
2023-07-11T00:30:00+09:00,smartmeter,127051,,,4.4,1.3
2023-07-11T00:30:00+09:00,smartmeter,127052,6776.89,,,
2023-07-11T00:31:00+09:00,smartmeter,127053,,504.0,,
2023-07-11T00:31:00+09:00,smartmeter,127054,,,4.5,1.3
2023-07-11T00:32:00+09:00,smartmeter,127055,,496.0,,
2023-07-11T00:32:00+09:00,smartmeter,127056,,,4.5,1.2
2023-07-11T00:33:00+09:00,smartmeter,127057,,832.0,,
2023-07-11T00:33:00+09:00,smartmeter,127058,,,4.3,4.7
2023-07-11T00:34:00+09:00,smartmeter,127059,,468.0,,
2023-07-11T00:34:00+09:00,smartmeter,127060,,,4.2,1.2
2023-07-11T00:35:00+09:00,smartmeter,127061,,476.0,,
2023-07-11T00:35:00+09:00,smartmeter,127062,,,4.3,1.2
2023-07-11T00:36:00+09:00,smartmeter,127063,,504.0,,
2023-07-11T00:36:00+09:00,smartmeter,127064,,,4.2,1.5
2023-07-11T00:37:00+09:00,smartmeter,127065,,460.0,,
2023-07-11T00:37:00+09:00,smartmeter,127066,,,4.2,1.2
2023-07-11T00:38:00+09:00,smartmeter,127067,,464.0,,
2023-07-11T00:38:00+09:00,smartmeter,127068,,,4.2,1.3
2023-07-11T00:39:00+09:00,smartmeter,127069,,464.0,,
2023-07-11T00:39:00+09:00,smartmeter,127070,,,4.1,1.3
2023-07-11T00:40:00+09:00,smartmeter,127071,,484.0,,
2023-07-11T00:40:00+09:00,smartmeter,127072,,,4.3,1.3
2023-07-11T00:41:00+09:00,smartmeter,127073,,480.0,,
2023-07-11T00:41:00+09:00,smartmeter,127074,,,4.1,1.4
2023-07-11T00:42:00+09:00,smartmeter,127075,,456.0,,
2023-07-11T00:42:00+09:00,smartmeter,127076,,,4.1,1.2
2023-07-11T00:43:00+09:00,smartmeter,127077,,420.0,,
2023-07-11T00:43:00+09:00,smartmeter,127078,,,3.8,1.2
2023-07-11T00:44:00+09:00,smartmeter,127079,,432.0,,
2023-07-11T00:44:00+09:00,smartmeter,127080,,,3.9,1.2
2023-07-11T00:45:00+09:00,smartmeter,127081,,468.0,,
2023-07-11T00:45:00+09:00,smartmeter,127082,,,4.3,1.1
2023-07-11T00:46:00+09:00,smartmeter,127083,,512.0,,
2023-07-11T00:46:00+09:00,smartmeter,127084,,,4.2,1.6
2023-07-11T00:47:00+09:00,smartmeter,127085,,440.0,,
2023-07-11T00:47:00+09:00,smartmeter,127086,,,4.1,1.1
2023-07-11T00:48:00+09:00,smartmeter,127087,,456.0,,
2023-07-11T00:48:00+09:00,smartmeter,127088,,,4.2,1.2
2023-07-11T00:49:00+09:00,smartmeter,127089,,460.0,,
2023-07-11T00:49:00+09:00,smartmeter,127090,,,4.2,1.2
2023-07-11T00:50:00+09:00,smartmeter,127091,,448.0,,
2023-07-11T00:50:00+09:00,smartmeter,127092,,,4.1,1.2
2023-07-11T00:51:00+09:00,smartmeter,127093,,456.0,,
2023-07-11T00:51:00+09:00,smartmeter,127094,,,4.2,1.1
2023-07-11T00:52:00+09:00,smartmeter,127095,,464.0,,
2023-07-11T00:52:00+09:00,smartmeter,127096,,,4.3,1.1
2023-07-11T00:53:00+09:00,smartmeter,127097,,456.0,,
2023-07-11T00:53:00+09:00,smartmeter,127098,,,4.2,1.1
2023-07-11T00:54:00+09:00,smartmeter,127099,,520.0,,
2023-07-11T00:54:00+09:00,smartmeter,127100,,,4.2,1.6
2023-07-11T00:55:00+09:00,smartmeter,127101,,472.0,,
2023-07-11T00:55:00+09:00,smartmeter,127102,,,4.3,1.1
2023-07-11T00:56:00+09:00,smartmeter,127103,,460.0,,
2023-07-11T00:56:00+09:00,smartmeter,127104,,,4.2,1.1
2023-07-11T00:57:00+09:00,smartmeter,127105,,472.0,,
2023-07-11T00:57:00+09:00,smartmeter,127106,,,4.3,1.2
2023-07-11T00:58:00+09:00,smartmeter,127107,,444.0,,
2023-07-11T00:58:00+09:00,smartmeter,127108,,,4.1,1.2
2023-07-11T00:59:00+09:00,smartmeter,127109,,444.0,,
2023-07-11T00:59:00+09:00,smartmeter,127110,,,4.0,1.2
2023-07-11T01:00:00+09:00,smartmeter,127111,,436.0,,
2023-07-11T01:00:00+09:00,smartmeter,127112,,,4.0,1.1
2023-07-11T01:00:00+09:00,smartmeter,127113,6777.12,,,
2023-07-11T01:01:00+09:00,smartmeter,127114,,424.0,,
2023-07-11T01:01:00+09:00,smartmeter,127115,,,3.9,1.1
2023-07-11T01:02:00+09:00,smartmeter,127116,,492.0,,
2023-07-11T01:02:00+09:00,smartmeter,127117,,,4.0,1.6
2023-07-11T01:03:00+09:00,smartmeter,127118,,456.0,,
2023-07-11T01:03:00+09:00,smartmeter,127119,,,4.2,1.1
2023-07-11T01:04:00+09:00,smartmeter,127120,,428.0,,
2023-07-11T01:04:00+09:00,smartmeter,127121,,,3.9,1.1
2023-07-11T01:05:00+09:00,smartmeter,127122,,444.0,,
2023-07-11T01:05:00+09:00,smartmeter,127123,,,4.0,1.1
2023-07-11T01:06:00+09:00,smartmeter,127124,,420.0,,
2023-07-11T01:06:00+09:00,smartmeter,127125,,,3.9,1.1
2023-07-11T01:07:00+09:00,smartmeter,127126,,428.0,,
2023-07-11T01:07:00+09:00,smartmeter,127127,,,3.9,1.2
2023-07-11T01:08:00+09:00,smartmeter,127128,,440.0,,
2023-07-11T01:08:00+09:00,smartmeter,127129,,,4.0,1.2
2023-07-11T01:09:00+09:00,smartmeter,127130,,412.0,,
2023-07-11T01:09:00+09:00,smartmeter,127131,,,3.7,1.2
2023-07-11T01:10:00+09:00,smartmeter,127132,,488.0,,
2023-07-11T01:10:00+09:00,smartmeter,127133,,,3.9,1.6
2023-07-11T01:11:00+09:00,smartmeter,127134,,440.0,,
2023-07-11T01:11:00+09:00,smartmeter,127135,,,4.0,1.1
2023-07-11T01:12:00+09:00,smartmeter,127136,,436.0,,
2023-07-11T01:12:00+09:00,smartmeter,127137,,,4.0,1.1
2023-07-11T01:13:00+09:00,smartmeter,127138,,468.0,,
2023-07-11T01:13:00+09:00,smartmeter,127139,,,4.3,1.1
2023-07-11T01:14:00+09:00,smartmeter,127140,,448.0,,
2023-07-11T01:14:00+09:00,smartmeter,127141,,,4.1,1.1
2023-07-11T01:15:00+09:00,smartmeter,127142,,448.0,,
2023-07-11T01:15:00+09:00,smartmeter,127143,,,4.1,1.1
2023-07-11T01:16:00+09:00,smartmeter,127144,,460.0,,
2023-07-11T01:16:00+09:00,smartmeter,127145,,,4.2,1.2
2023-07-11T01:17:00+09:00,smartmeter,127146,,452.0,,
2023-07-11T01:17:00+09:00,smartmeter,127147,,,4.1,1.2
2023-07-11T01:18:00+09:00,smartmeter,127148,,476.0,,
2023-07-11T01:18:00+09:00,smartmeter,127149,,,4.2,1.3
2023-07-11T01:19:00+09:00,smartmeter,127150,,460.0,,
2023-07-11T01:19:00+09:00,smartmeter,127151,,,4.2,1.1
2023-07-11T01:20:00+09:00,smartmeter,127152,,460.0,,
2023-07-11T01:20:00+09:00,smartmeter,127153,,,4.2,1.1
2023-07-11T01:21:00+09:00,smartmeter,127154,,476.0,,
2023-07-11T01:21:00+09:00,smartmeter,127155,,,4.2,1.3
2023-07-11T01:22:00+09:00,smartmeter,127156,,456.0,,
2023-07-11T01:22:00+09:00,smartmeter,127157,,,4.2,1.1
2023-07-11T01:23:00+09:00,smartmeter,127158,,464.0,,
2023-07-11T01:23:00+09:00,smartmeter,127159,,,4.3,1.1
2023-07-11T01:24:00+09:00,smartmeter,127160,,460.0,,
2023-07-11T01:24:00+09:00,smartmeter,127161,,,4.2,1.1
2023-07-11T01:25:00+09:00,smartmeter,127162,,460.0,,
2023-07-11T01:25:00+09:00,smartmeter,127163,,,4.2,1.1
2023-07-11T01:26:00+09:00,smartmeter,127164,,496.0,,
2023-07-11T01:26:00+09:00,smartmeter,127165,,,4.1,1.6
2023-07-11T01:27:00+09:00,smartmeter,127166,,448.0,,
2023-07-11T01:27:00+09:00,smartmeter,127167,,,4.1,1.2
2023-07-11T01:28:00+09:00,smartmeter,127168,,448.0,,
2023-07-11T01:28:00+09:00,smartmeter,127169,,,4.1,1.1
2023-07-11T01:29:00+09:00,smartmeter,127170,,448.0,,
2023-07-11T01:29:00+09:00,smartmeter,127171,,,4.0,1.2
2023-07-11T01:30:00+09:00,smartmeter,127172,,436.0,,
2023-07-11T01:30:00+09:00,smartmeter,127173,,,4.0,1.1
2023-07-11T01:30:00+09:00,smartmeter,127174,6777.35,,,
2023-07-11T01:31:00+09:00,smartmeter,127175,,440.0,,
2023-07-11T01:31:00+09:00,smartmeter,127176,,,4.0,1.1
2023-07-11T01:32:00+09:00,smartmeter,127177,,432.0,,
2023-07-11T01:32:00+09:00,smartmeter,127178,,,3.9,1.1
2023-07-11T01:33:00+09:00,smartmeter,127179,,432.0,,
2023-07-11T01:33:00+09:00,smartmeter,127180,,,3.9,1.1
2023-07-11T01:34:00+09:00,smartmeter,127181,,448.0,,
2023-07-11T01:34:00+09:00,smartmeter,127182,,,4.1,1.1
2023-07-11T01:35:00+09:00,smartmeter,127183,,440.0,,
2023-07-11T01:35:00+09:00,smartmeter,127184,,,3.9,1.2
2023-07-11T01:36:00+09:00,smartmeter,127185,,452.0,,
2023-07-11T01:36:00+09:00,smartmeter,127186,,,4.1,1.2
2023-07-11T01:39:00+09:00,smartmeter,127187,,476.0,,
2023-07-11T01:39:00+09:00,smartmeter,127188,,,4.3,1.1
2023-07-11T01:40:00+09:00,smartmeter,127189,,492.0,,
2023-07-11T01:40:00+09:00,smartmeter,127190,,,4.2,1.4
2023-07-11T01:41:00+09:00,smartmeter,127191,,460.0,,
2023-07-11T01:41:00+09:00,smartmeter,127192,,,4.3,1.1
2023-07-11T01:42:00+09:00,smartmeter,127193,,464.0,,
2023-07-11T01:42:00+09:00,smartmeter,127194,,,4.3,1.1
2023-07-11T01:43:00+09:00,smartmeter,127195,,468.0,,
2023-07-11T01:43:00+09:00,smartmeter,127196,,,4.3,1.1
2023-07-11T01:44:00+09:00,smartmeter,127197,,468.0,,
2023-07-11T01:44:00+09:00,smartmeter,127198,,,4.3,1.2
2023-07-11T01:45:00+09:00,smartmeter,127199,,468.0,,
2023-07-11T01:45:00+09:00,smartmeter,127200,,,4.3,1.2
2023-07-11T01:46:00+09:00,smartmeter,127201,,488.0,,
2023-07-11T01:46:00+09:00,smartmeter,127202,,,4.4,1.2
2023-07-11T01:47:00+09:00,smartmeter,127203,,468.0,,
2023-07-11T01:47:00+09:00,smartmeter,127204,,,4.3,1.1
2023-07-11T01:48:00+09:00,smartmeter,127205,,520.0,,
2023-07-11T01:48:00+09:00,smartmeter,127206,,,4.3,1.6
2023-07-11T01:49:00+09:00,smartmeter,127207,,476.0,,
2023-07-11T01:49:00+09:00,smartmeter,127208,,,4.4,1.1
2023-07-11T01:50:00+09:00,smartmeter,127209,,456.0,,
2023-07-11T01:50:00+09:00,smartmeter,127210,,,4.2,1.1
2023-07-11T01:51:00+09:00,smartmeter,127211,,472.0,,
2023-07-11T01:51:00+09:00,smartmeter,127212,,,4.1,1.3
2023-07-11T01:52:00+09:00,smartmeter,127213,,460.0,,
2023-07-11T01:52:00+09:00,smartmeter,127214,,,4.2,1.1
2023-07-11T01:53:00+09:00,smartmeter,127215,,444.0,,
2023-07-11T01:53:00+09:00,smartmeter,127216,,,4.1,1.1
2023-07-11T01:54:00+09:00,smartmeter,127217,,448.0,,
2023-07-11T01:54:00+09:00,smartmeter,127218,,,4.0,1.2
2023-07-11T01:55:00+09:00,smartmeter,127219,,440.0,,
2023-07-11T01:55:00+09:00,smartmeter,127220,,,4.0,1.2
2023-07-11T01:56:00+09:00,smartmeter,127221,,488.0,,
2023-07-11T01:56:00+09:00,smartmeter,127222,,,4.1,1.4
2023-07-11T01:57:00+09:00,smartmeter,127223,,436.0,,
2023-07-11T01:57:00+09:00,smartmeter,127224,,,4.0,1.1
2023-07-11T01:58:00+09:00,smartmeter,127225,,432.0,,
2023-07-11T01:58:00+09:00,smartmeter,127226,,,3.9,1.1
2023-07-11T01:59:00+09:00,smartmeter,127227,,444.0,,
2023-07-11T01:59:00+09:00,smartmeter,127228,,,4.0,1.1
2023-07-11T02:00:00+09:00,smartmeter,127229,,432.0,,
2023-07-11T02:00:00+09:00,smartmeter,127230,,,3.9,1.1
2023-07-11T02:00:00+09:00,smartmeter,127231,6777.58,,,
2023-07-11T02:01:00+09:00,smartmeter,127232,,436.0,,
2023-07-11T02:01:00+09:00,smartmeter,127233,,,3.9,1.1
2023-07-11T02:02:00+09:00,smartmeter,127234,,468.0,,
2023-07-11T02:02:00+09:00,smartmeter,127235,,,4.2,1.1
2023-07-11T02:03:00+09:00,smartmeter,127236,,460.0,,
2023-07-11T02:03:00+09:00,smartmeter,127237,,,4.2,1.2
2023-07-11T02:05:00+09:00,smartmeter,127238,,468.0,,
2023-07-11T02:05:00+09:00,smartmeter,127239,,,4.2,1.2
2023-07-11T02:06:00+09:00,smartmeter,127240,,460.0,,
2023-07-11T02:06:00+09:00,smartmeter,127241,,,4.2,1.1
2023-07-11T02:07:00+09:00,smartmeter,127242,,500.0,,
2023-07-11T02:07:00+09:00,smartmeter,127243,,,4.2,1.4
2023-07-11T02:08:00+09:00,smartmeter,127244,,460.0,,
2023-07-11T02:08:00+09:00,smartmeter,127245,,,4.2,1.1
2023-07-11T02:09:00+09:00,smartmeter,127246,,464.0,,
2023-07-11T02:09:00+09:00,smartmeter,127247,,,4.3,1.1
2023-07-11T02:10:00+09:00,smartmeter,127248,,464.0,,
2023-07-11T02:10:00+09:00,smartmeter,127249,,,4.3,1.1
2023-07-11T02:11:00+09:00,smartmeter,127250,,464.0,,
2023-07-11T02:11:00+09:00,smartmeter,127251,,,4.3,1.1
2023-07-11T02:12:00+09:00,smartmeter,127252,,464.0,,
2023-07-11T02:12:00+09:00,smartmeter,127253,,,4.3,1.1
2023-07-11T02:13:00+09:00,smartmeter,127254,,484.0,,
2023-07-11T02:13:00+09:00,smartmeter,127255,,,4.4,1.2
2023-07-11T02:14:00+09:00,smartmeter,127256,,468.0,,
2023-07-11T02:14:00+09:00,smartmeter,127257,,,4.3,1.2
2023-07-11T02:15:00+09:00,smartmeter,127258,,472.0,,
2023-07-11T02:15:00+09:00,smartmeter,127259,,,4.3,1.2
2023-07-11T02:16:00+09:00,smartmeter,127260,,472.0,,
2023-07-11T02:16:00+09:00,smartmeter,127261,,,4.3,1.1
2023-07-11T02:17:00+09:00,smartmeter,127262,,448.0,,
2023-07-11T02:17:00+09:00,smartmeter,127263,,,4.1,1.1
2023-07-11T02:18:00+09:00,smartmeter,127264,,444.0,,
2023-07-11T02:18:00+09:00,smartmeter,127265,,,4.1,1.1
2023-07-11T02:19:00+09:00,smartmeter,127266,,440.0,,
2023-07-11T02:19:00+09:00,smartmeter,127267,,,4.0,1.1
2023-07-11T02:20:00+09:00,smartmeter,127268,,480.0,,
2023-07-11T02:20:00+09:00,smartmeter,127269,,,4.0,1.5
2023-07-11T02:21:00+09:00,smartmeter,127270,,448.0,,
2023-07-11T02:21:00+09:00,smartmeter,127271,,,4.1,1.1
2023-07-11T02:22:00+09:00,smartmeter,127272,,440.0,,
2023-07-11T02:22:00+09:00,smartmeter,127273,,,4.0,1.2
2023-07-11T02:23:00+09:00,smartmeter,127274,,440.0,,
2023-07-11T02:23:00+09:00,smartmeter,127275,,,4.0,1.2
2023-07-11T02:24:00+09:00,smartmeter,127276,,440.0,,
2023-07-11T02:24:00+09:00,smartmeter,127277,,,4.0,1.2
2023-07-11T02:25:00+09:00,smartmeter,127278,,432.0,,
2023-07-11T02:25:00+09:00,smartmeter,127279,,,3.9,1.1
2023-07-11T02:26:00+09:00,smartmeter,127280,,452.0,,
2023-07-11T02:26:00+09:00,smartmeter,127281,,,4.1,1.1
2023-07-11T02:27:00+09:00,smartmeter,127282,,432.0,,
2023-07-11T02:27:00+09:00,smartmeter,127283,,,3.9,1.1
2023-07-11T02:28:00+09:00,smartmeter,127284,,288.0,,
2023-07-11T02:28:00+09:00,smartmeter,127285,,,2.3,1.1
2023-07-11T02:29:00+09:00,smartmeter,127286,,288.0,,
2023-07-11T02:29:00+09:00,smartmeter,127287,,,2.4,1.1
2023-07-11T02:30:00+09:00,smartmeter,127288,,288.0,,
2023-07-11T02:30:00+09:00,smartmeter,127289,,,2.3,1.1
2023-07-11T02:30:00+09:00,smartmeter,127290,6777.81,,,
2023-07-11T02:31:00+09:00,smartmeter,127291,,360.0,,
2023-07-11T02:31:00+09:00,smartmeter,127292,,,2.4,1.7
2023-07-11T02:32:00+09:00,smartmeter,127293,,344.0,,
2023-07-11T02:32:00+09:00,smartmeter,127294,,,2.3,1.6
2023-07-11T02:33:00+09:00,smartmeter,127295,,344.0,,
2023-07-11T02:33:00+09:00,smartmeter,127296,,,2.3,1.5
2023-07-11T02:34:00+09:00,smartmeter,127297,,360.0,,
2023-07-11T02:34:00+09:00,smartmeter,127298,,,2.4,1.7
2023-07-11T02:35:00+09:00,smartmeter,127299,,436.0,,
2023-07-11T02:35:00+09:00,smartmeter,127300,,,2.4,2.4
2023-07-11T02:36:00+09:00,smartmeter,127301,,388.0,,
2023-07-11T02:36:00+09:00,smartmeter,127302,,,2.4,2.0
2023-07-11T02:37:00+09:00,smartmeter,127303,,384.0,,
2023-07-11T02:37:00+09:00,smartmeter,127304,,,2.4,2.0
2023-07-11T02:38:00+09:00,smartmeter,127305,,444.0,,
2023-07-11T02:38:00+09:00,smartmeter,127306,,,2.4,2.5
2023-07-11T02:39:00+09:00,smartmeter,127307,,440.0,,
2023-07-11T02:39:00+09:00,smartmeter,127308,,,2.4,2.5
2023-07-11T02:40:00+09:00,smartmeter,127309,,420.0,,
2023-07-11T02:40:00+09:00,smartmeter,127310,,,2.4,2.2
2023-07-11T02:41:00+09:00,smartmeter,127311,,584.0,,
2023-07-11T02:41:00+09:00,smartmeter,127312,,,4.0,2.4
2023-07-11T02:42:00+09:00,smartmeter,127313,,500.0,,
2023-07-11T02:42:00+09:00,smartmeter,127314,,,3.8,1.8
2023-07-11T02:43:00+09:00,smartmeter,127315,,512.0,,
2023-07-11T02:43:00+09:00,smartmeter,127316,,,3.8,1.9
2023-07-11T02:44:00+09:00,smartmeter,127317,,564.0,,
2023-07-11T02:44:00+09:00,smartmeter,127318,,,3.8,2.3
2023-07-11T02:45:00+09:00,smartmeter,127319,,520.0,,
2023-07-11T02:45:00+09:00,smartmeter,127320,,,3.9,1.8
2023-07-11T02:46:00+09:00,smartmeter,127321,,532.0,,
2023-07-11T02:46:00+09:00,smartmeter,127322,,,4.1,1.8
2023-07-11T02:47:00+09:00,smartmeter,127323,,516.0,,
2023-07-11T02:47:00+09:00,smartmeter,127324,,,3.9,1.8
2023-07-11T02:48:00+09:00,smartmeter,127325,,512.0,,
2023-07-11T02:48:00+09:00,smartmeter,127326,,,3.9,1.8
2023-07-11T02:49:00+09:00,smartmeter,127327,,560.0,,
2023-07-11T02:49:00+09:00,smartmeter,127328,,,3.9,2.2
2023-07-11T02:50:00+09:00,smartmeter,127329,,520.0,,
2023-07-11T02:50:00+09:00,smartmeter,127330,,,3.9,1.8
2023-07-11T02:51:00+09:00,smartmeter,127331,,536.0,,
2023-07-11T02:51:00+09:00,smartmeter,127332,,,4.1,1.8
2023-07-11T02:52:00+09:00,smartmeter,127333,,516.0,,
2023-07-11T02:52:00+09:00,smartmeter,127334,,,3.9,1.8
2023-07-11T02:53:00+09:00,smartmeter,127335,,512.0,,
2023-07-11T02:53:00+09:00,smartmeter,127336,,,3.9,1.7
2023-07-11T02:54:00+09:00,smartmeter,127337,,560.0,,
2023-07-11T02:54:00+09:00,smartmeter,127338,,,4.0,2.1
2023-07-11T02:55:00+09:00,smartmeter,127339,,516.0,,
2023-07-11T02:55:00+09:00,smartmeter,127340,,,4.0,1.7
2023-07-11T02:56:00+09:00,smartmeter,127341,,528.0,,
2023-07-11T02:56:00+09:00,smartmeter,127342,,,4.1,1.7
2023-07-11T02:57:00+09:00,smartmeter,127343,,516.0,,
2023-07-11T02:57:00+09:00,smartmeter,127344,,,4.0,1.8
2023-07-11T02:58:00+09:00,smartmeter,127345,,516.0,,
2023-07-11T02:58:00+09:00,smartmeter,127346,,,4.0,1.7
2023-07-11T02:59:00+09:00,smartmeter,127347,,592.0,,
2023-07-11T02:59:00+09:00,smartmeter,127348,,,4.1,2.3
2023-07-11T03:00:00+09:00,smartmeter,127349,,524.0,,
2023-07-11T03:00:00+09:00,smartmeter,127350,,,4.0,1.8
2023-07-11T03:00:00+09:00,smartmeter,127351,6778.05,,,
2023-07-11T03:01:00+09:00,smartmeter,127352,,520.0,,
2023-07-11T03:01:00+09:00,smartmeter,127353,,,4.0,1.8
2023-07-11T03:02:00+09:00,smartmeter,127354,,528.0,,
2023-07-11T03:02:00+09:00,smartmeter,127355,,,4.1,1.7
2023-07-11T03:03:00+09:00,smartmeter,127356,,504.0,,
2023-07-11T03:03:00+09:00,smartmeter,127357,,,3.9,1.7
2023-07-11T03:04:00+09:00,smartmeter,127358,,560.0,,
2023-07-11T03:04:00+09:00,smartmeter,127359,,,3.8,2.3
2023-07-11T03:05:00+09:00,smartmeter,127360,,496.0,,
2023-07-11T03:05:00+09:00,smartmeter,127361,,,3.8,1.7
2023-07-11T03:06:00+09:00,smartmeter,127362,,496.0,,
2023-07-11T03:06:00+09:00,smartmeter,127363,,,3.8,1.7
2023-07-11T03:07:00+09:00,smartmeter,127364,,516.0,,
2023-07-11T03:07:00+09:00,smartmeter,127365,,,3.9,1.7
2023-07-11T03:08:00+09:00,smartmeter,127366,,500.0,,
2023-07-11T03:08:00+09:00,smartmeter,127367,,,3.7,1.8
2023-07-11T03:09:00+09:00,smartmeter,127368,,556.0,,
2023-07-11T03:09:00+09:00,smartmeter,127369,,,3.7,2.3
2023-07-11T03:10:00+09:00,smartmeter,127370,,500.0,,
2023-07-11T03:10:00+09:00,smartmeter,127371,,,3.8,1.8
2023-07-11T03:11:00+09:00,smartmeter,127372,,496.0,,
2023-07-11T03:11:00+09:00,smartmeter,127373,,,3.7,1.8
2023-07-11T03:12:00+09:00,smartmeter,127375,,,3.9,1.7
2023-07-11T03:13:00+09:00,smartmeter,127376,,500.0,,
2023-07-11T03:13:00+09:00,smartmeter,127377,,,3.8,1.8
2023-07-11T03:14:00+09:00,smartmeter,127378,,560.0,,
2023-07-11T03:14:00+09:00,smartmeter,127379,,,3.9,2.3
2023-07-11T03:15:00+09:00,smartmeter,127380,,508.0,,
2023-07-11T03:15:00+09:00,smartmeter,127381,,,3.9,1.8
2023-07-11T03:16:00+09:00,smartmeter,127382,,508.0,,
2023-07-11T03:16:00+09:00,smartmeter,127383,,,3.9,1.8
