measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-16T00:00:00+09:00,smartmeter,55159,,424.0,,
2023-06-16T00:00:00+09:00,smartmeter,55160,,,3.5,1.5
2023-06-16T00:00:00+09:00,smartmeter,55161,6381.39,,,
2023-06-16T00:01:00+09:00,smartmeter,55162,,480.0,,
2023-06-16T00:01:00+09:00,smartmeter,55163,,,3.6,1.9
2023-06-16T00:02:00+09:00,smartmeter,55164,,436.0,,
2023-06-16T00:02:00+09:00,smartmeter,55165,,,3.7,1.5
2023-06-16T00:03:00+09:00,smartmeter,55166,,444.0,,
2023-06-16T00:03:00+09:00,smartmeter,55167,,,3.8,1.5
2023-06-16T00:04:00+09:00,smartmeter,55168,,448.0,,
2023-06-16T00:04:00+09:00,smartmeter,55169,,,3.8,1.5
2023-06-16T00:05:00+09:00,smartmeter,55170,,496.0,,
2023-06-16T00:05:00+09:00,smartmeter,55171,,,3.8,1.9
2023-06-16T00:06:00+09:00,smartmeter,55172,,444.0,,
2023-06-16T00:06:00+09:00,smartmeter,55173,,,3.8,1.4
2023-06-16T00:07:00+09:00,smartmeter,55174,,440.0,,
2023-06-16T00:07:00+09:00,smartmeter,55175,,,3.9,1.4
2023-06-16T00:08:00+09:00,smartmeter,55176,,456.0,,
2023-06-16T00:08:00+09:00,smartmeter,55177,,,3.9,1.5
2023-06-16T00:09:00+09:00,smartmeter,55178,,472.0,,
2023-06-16T00:09:00+09:00,smartmeter,55179,,,4.1,1.4
2023-06-16T00:10:00+09:00,smartmeter,55180,,460.0,,
2023-06-16T00:10:00+09:00,smartmeter,55181,,,4.0,1.4
2023-06-16T00:11:00+09:00,smartmeter,55182,,448.0,,
2023-06-16T00:11:00+09:00,smartmeter,55183,,,3.9,1.3
2023-06-16T00:12:00+09:00,smartmeter,55184,,456.0,,
2023-06-16T00:12:00+09:00,smartmeter,55185,,,3.7,1.5
2023-06-16T00:13:00+09:00,smartmeter,55186,,420.0,,
2023-06-16T00:13:00+09:00,smartmeter,55187,,,3.7,1.2
2023-06-16T00:14:00+09:00,smartmeter,55188,,416.0,,
2023-06-16T00:14:00+09:00,smartmeter,55189,,,3.7,1.2
2023-06-16T00:15:00+09:00,smartmeter,55190,,416.0,,
2023-06-16T00:15:00+09:00,smartmeter,55191,,,3.7,1.2
2023-06-16T00:16:00+09:00,smartmeter,55192,,400.0,,
2023-06-16T00:16:00+09:00,smartmeter,55193,,,3.6,1.2
2023-06-16T00:17:00+09:00,smartmeter,55194,,440.0,,
2023-06-16T00:17:00+09:00,smartmeter,55195,,,3.6,1.5
2023-06-16T00:18:00+09:00,smartmeter,55196,,412.0,,
2023-06-16T00:18:00+09:00,smartmeter,55197,,,3.6,1.2
2023-06-16T00:19:00+09:00,smartmeter,55198,,416.0,,
2023-06-16T00:19:00+09:00,smartmeter,55199,,,3.6,1.2
2023-06-16T00:20:00+09:00,smartmeter,55200,,424.0,,
2023-06-16T00:20:00+09:00,smartmeter,55201,,,3.8,1.2
2023-06-16T00:21:00+09:00,smartmeter,55202,,428.0,,
2023-06-16T00:21:00+09:00,smartmeter,55203,,,3.8,1.3
2023-06-16T00:22:00+09:00,smartmeter,55204,,448.0,,
2023-06-16T00:22:00+09:00,smartmeter,55205,,,3.9,1.2
2023-06-16T00:23:00+09:00,smartmeter,55206,,460.0,,
2023-06-16T00:23:00+09:00,smartmeter,55207,,,4.1,1.2
2023-06-16T00:24:00+09:00,smartmeter,55208,,600.0,,
2023-06-16T00:24:00+09:00,smartmeter,55209,,,3.9,2.9
2023-06-16T00:25:00+09:00,smartmeter,55210,,496.0,,
2023-06-16T00:25:00+09:00,smartmeter,55211,,,4.0,1.6
2023-06-16T00:26:00+09:00,smartmeter,55212,,428.0,,
2023-06-16T00:26:00+09:00,smartmeter,55213,,,3.8,1.2
2023-06-16T00:27:00+09:00,smartmeter,55214,,420.0,,
2023-06-16T00:27:00+09:00,smartmeter,55215,,,3.7,1.2
2023-06-16T00:28:00+09:00,smartmeter,55216,,420.0,,
2023-06-16T00:28:00+09:00,smartmeter,55217,,,3.7,1.2
2023-06-16T00:29:00+09:00,smartmeter,55218,,468.0,,
2023-06-16T00:29:00+09:00,smartmeter,55219,,,3.7,1.7
2023-06-16T00:30:00+09:00,smartmeter,55220,,408.0,,
2023-06-16T00:30:00+09:00,smartmeter,55221,,,3.6,1.2
2023-06-16T00:30:00+09:00,smartmeter,55222,6381.61,,,
2023-06-16T00:31:00+09:00,smartmeter,55223,,424.0,,
2023-06-16T00:31:00+09:00,smartmeter,55224,,,3.8,1.2
2023-06-16T00:32:00+09:00,smartmeter,55225,,424.0,,
2023-06-16T00:32:00+09:00,smartmeter,55226,,,3.7,1.2
2023-06-16T00:33:00+09:00,smartmeter,55227,,464.0,,
2023-06-16T00:33:00+09:00,smartmeter,55228,,,3.9,1.4
2023-06-16T00:34:00+09:00,smartmeter,55229,,436.0,,
2023-06-16T00:34:00+09:00,smartmeter,55230,,,3.9,1.2
2023-06-16T00:35:00+09:00,smartmeter,55231,,420.0,,
2023-06-16T00:35:00+09:00,smartmeter,55232,,,3.7,1.2
2023-06-16T00:36:00+09:00,smartmeter,55233,,424.0,,
2023-06-16T00:36:00+09:00,smartmeter,55234,,,3.7,1.2
2023-06-16T00:38:00+09:00,smartmeter,55235,,432.0,,
2023-06-16T00:38:00+09:00,smartmeter,55236,,,3.8,1.2
2023-06-16T00:39:00+09:00,smartmeter,55237,,432.0,,
2023-06-16T00:39:00+09:00,smartmeter,55238,,,3.8,1.2
2023-06-16T00:40:00+09:00,smartmeter,55239,,476.0,,
2023-06-16T00:40:00+09:00,smartmeter,55240,,,3.8,1.5
2023-06-16T00:41:00+09:00,smartmeter,55241,,436.0,,
2023-06-16T00:41:00+09:00,smartmeter,55242,,,3.9,1.2
2023-06-16T00:42:00+09:00,smartmeter,55243,,436.0,,
2023-06-16T00:42:00+09:00,smartmeter,55244,,,3.9,1.2
2023-06-16T00:43:00+09:00,smartmeter,55245,,432.0,,
2023-06-16T00:43:00+09:00,smartmeter,55246,,,3.9,1.2
2023-06-16T00:44:00+09:00,smartmeter,55247,,492.0,,
2023-06-16T00:44:00+09:00,smartmeter,55248,,,3.9,1.7
2023-06-16T00:45:00+09:00,smartmeter,55249,,432.0,,
2023-06-16T00:45:00+09:00,smartmeter,55250,,,3.9,1.2
2023-06-16T00:46:00+09:00,smartmeter,55252,,,3.9,1.2
2023-06-16T00:47:00+09:00,smartmeter,55253,,840.0,,
2023-06-16T00:47:00+09:00,smartmeter,55254,,,3.8,5.1
2023-06-16T00:48:00+09:00,smartmeter,55255,,484.0,,
2023-06-16T00:48:00+09:00,smartmeter,55256,,,3.7,1.7
2023-06-16T00:49:00+09:00,smartmeter,55257,,420.0,,
2023-06-16T00:49:00+09:00,smartmeter,55258,,,3.7,1.2
2023-06-16T00:50:00+09:00,smartmeter,55259,,420.0,,
2023-06-16T00:50:00+09:00,smartmeter,55260,,,3.7,1.2
2023-06-16T00:51:00+09:00,smartmeter,55261,,424.0,,
2023-06-16T00:51:00+09:00,smartmeter,55262,,,3.7,1.2
