measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-27T00:00:00+09:00,smartmeter,90919,,444.0,,
2023-04-27T00:00:00+09:00,smartmeter,90920,,,2.6,2.5
2023-04-27T00:00:00+09:00,smartmeter,90921,5649.91,,,
2023-04-27T00:01:00+09:00,smartmeter,90922,,548.0,,
2023-04-27T00:01:00+09:00,smartmeter,90923,,,3.7,2.6
2023-04-27T00:02:00+09:00,smartmeter,90924,,560.0,,
2023-04-27T00:02:00+09:00,smartmeter,90925,,,3.8,2.6
2023-04-27T00:03:00+09:00,smartmeter,90926,,572.0,,
2023-04-27T00:03:00+09:00,smartmeter,90927,,,3.8,2.6
2023-04-27T00:04:00+09:00,smartmeter,90928,,556.0,,
2023-04-27T00:04:00+09:00,smartmeter,90929,,,3.7,2.6
2023-04-27T00:05:00+09:00,smartmeter,90930,,572.0,,
2023-04-27T00:05:00+09:00,smartmeter,90931,,,3.8,2.7
2023-04-27T00:06:00+09:00,smartmeter,90932,,604.0,,
2023-04-27T00:06:00+09:00,smartmeter,90933,,,3.7,3.1
2023-04-27T00:07:00+09:00,smartmeter,90934,,624.0,,
2023-04-27T00:07:00+09:00,smartmeter,90935,,,4.0,3.0
2023-04-27T00:08:00+09:00,smartmeter,90936,,620.0,,
2023-04-27T00:08:00+09:00,smartmeter,90937,,,3.9,3.1
2023-04-27T00:09:00+09:00,smartmeter,90938,,596.0,,
2023-04-27T00:09:00+09:00,smartmeter,90939,,,3.7,3.1
2023-04-27T00:10:00+09:00,smartmeter,90940,,600.0,,
2023-04-27T00:10:00+09:00,smartmeter,90941,,,3.6,3.1
2023-04-27T00:11:00+09:00,smartmeter,90942,,608.0,,
2023-04-27T00:11:00+09:00,smartmeter,90943,,,3.7,3.1
2023-04-27T00:12:00+09:00,smartmeter,90944,,596.0,,
2023-04-27T00:12:00+09:00,smartmeter,90945,,,3.8,2.9
2023-04-27T00:13:00+09:00,smartmeter,90946,,564.0,,
2023-04-27T00:13:00+09:00,smartmeter,90947,,,3.6,2.8
2023-04-27T00:14:00+09:00,smartmeter,90948,,528.0,,
2023-04-27T00:14:00+09:00,smartmeter,90949,,,3.6,2.5
2023-04-27T00:15:00+09:00,smartmeter,90950,,520.0,,
2023-04-27T00:15:00+09:00,smartmeter,90951,,,3.6,2.4
2023-04-27T00:16:00+09:00,smartmeter,90952,,544.0,,
2023-04-27T00:16:00+09:00,smartmeter,90953,,,3.7,2.5
2023-04-27T00:17:00+09:00,smartmeter,90954,,540.0,,
2023-04-27T00:17:00+09:00,smartmeter,90955,,,3.7,2.4
2023-04-27T00:18:00+09:00,smartmeter,90956,,424.0,,
2023-04-27T00:18:00+09:00,smartmeter,90957,,,2.5,2.4
2023-04-27T00:19:00+09:00,smartmeter,90958,,428.0,,
2023-04-27T00:19:00+09:00,smartmeter,90959,,,2.4,2.4
2023-04-27T00:20:00+09:00,smartmeter,90960,,432.0,,
2023-04-27T00:20:00+09:00,smartmeter,90961,,,2.5,2.4
2023-04-27T00:21:00+09:00,smartmeter,90962,,464.0,,
2023-04-27T00:21:00+09:00,smartmeter,90963,,,2.7,2.4
2023-04-27T00:22:00+09:00,smartmeter,90964,,448.0,,
2023-04-27T00:22:00+09:00,smartmeter,90965,,,2.6,2.4
2023-04-27T00:23:00+09:00,smartmeter,90966,,432.0,,
2023-04-27T00:23:00+09:00,smartmeter,90967,,,2.5,2.4
2023-04-27T00:24:00+09:00,smartmeter,90968,,424.0,,
2023-04-27T00:24:00+09:00,smartmeter,90969,,,2.4,2.4
2023-04-27T00:25:00+09:00,smartmeter,90970,,400.0,,
2023-04-27T00:25:00+09:00,smartmeter,90971,,,2.2,2.4
2023-04-27T00:26:00+09:00,smartmeter,90972,,404.0,,
2023-04-27T00:26:00+09:00,smartmeter,90973,,,2.2,2.4
2023-04-27T00:27:00+09:00,smartmeter,90974,,396.0,,
2023-04-27T00:27:00+09:00,smartmeter,90975,,,2.1,2.4
2023-04-27T00:28:00+09:00,smartmeter,90976,,372.0,,
2023-04-27T00:28:00+09:00,smartmeter,90977,,,2.0,2.4
2023-04-27T00:29:00+09:00,smartmeter,90978,,372.0,,
2023-04-27T00:29:00+09:00,smartmeter,90979,,,2.0,2.4
2023-04-27T00:30:00+09:00,smartmeter,90980,,376.0,,
2023-04-27T00:30:00+09:00,smartmeter,90981,,,2.0,2.4
2023-04-27T00:30:00+09:00,smartmeter,90982,5650.17,,,
2023-04-27T00:31:00+09:00,smartmeter,90983,,388.0,,
2023-04-27T00:31:00+09:00,smartmeter,90984,,,2.1,2.4
2023-04-27T00:32:00+09:00,smartmeter,90985,,392.0,,
2023-04-27T00:32:00+09:00,smartmeter,90986,,,2.2,2.4
2023-04-27T00:33:00+09:00,smartmeter,90987,,368.0,,
2023-04-27T00:33:00+09:00,smartmeter,90988,,,2.0,2.4
2023-04-27T00:34:00+09:00,smartmeter,90989,,364.0,,
2023-04-27T00:34:00+09:00,smartmeter,90990,,,1.9,2.4
2023-04-27T00:35:00+09:00,smartmeter,90991,,544.0,,
2023-04-27T00:35:00+09:00,smartmeter,90992,,,3.8,2.4
2023-04-27T00:36:00+09:00,smartmeter,90993,,508.0,,
2023-04-27T00:36:00+09:00,smartmeter,90994,,,3.8,2.0
2023-04-27T00:37:00+09:00,smartmeter,90995,,488.0,,
2023-04-27T00:37:00+09:00,smartmeter,90996,,,3.6,2.0
2023-04-27T00:38:00+09:00,smartmeter,90997,,484.0,,
2023-04-27T00:38:00+09:00,smartmeter,90998,,,3.6,2.0
2023-04-27T00:39:00+09:00,smartmeter,90999,,492.0,,
2023-04-27T00:39:00+09:00,smartmeter,91000,,,3.7,2.0
2023-04-27T00:40:00+09:00,smartmeter,91001,,524.0,,
2023-04-27T00:40:00+09:00,smartmeter,91002,,,3.9,2.0
2023-04-27T00:41:00+09:00,smartmeter,91003,,500.0,,
2023-04-27T00:41:00+09:00,smartmeter,91004,,,3.7,2.0
2023-04-27T00:42:00+09:00,smartmeter,91005,,488.0,,
2023-04-27T00:42:00+09:00,smartmeter,91006,,,3.6,2.0
2023-04-27T00:43:00+09:00,smartmeter,91007,,488.0,,
2023-04-27T00:43:00+09:00,smartmeter,91008,,,3.6,2.0
2023-04-27T00:44:00+09:00,smartmeter,91009,,512.0,,
2023-04-27T00:44:00+09:00,smartmeter,91010,,,3.8,2.0
2023-04-27T00:45:00+09:00,smartmeter,91011,,504.0,,
2023-04-27T00:45:00+09:00,smartmeter,91012,,,3.8,2.0
2023-04-27T00:46:00+09:00,smartmeter,91013,,484.0,,
2023-04-27T00:46:00+09:00,smartmeter,91014,,,3.5,2.0
2023-04-27T00:47:00+09:00,smartmeter,91015,,480.0,,
2023-04-27T00:47:00+09:00,smartmeter,91016,,,3.5,2.0
2023-04-27T00:48:00+09:00,smartmeter,91017,,492.0,,
2023-04-27T00:48:00+09:00,smartmeter,91018,,,3.6,2.0
2023-04-27T00:49:00+09:00,smartmeter,91019,,572.0,,
2023-04-27T00:49:00+09:00,smartmeter,91020,,,3.7,2.7
2023-04-27T00:50:00+09:00,smartmeter,91021,,592.0,,
2023-04-27T00:50:00+09:00,smartmeter,91022,,,3.7,2.8
2023-04-27T00:51:00+09:00,smartmeter,91023,,580.0,,
2023-04-27T00:51:00+09:00,smartmeter,91024,,,3.6,2.9
2023-04-27T00:52:00+09:00,smartmeter,91025,,588.0,,
2023-04-27T00:52:00+09:00,smartmeter,91026,,,3.7,2.9
2023-04-27T00:53:00+09:00,smartmeter,91027,,592.0,,
2023-04-27T00:53:00+09:00,smartmeter,91028,,,3.6,3.0
2023-04-27T00:54:00+09:00,smartmeter,91029,,604.0,,
2023-04-27T00:54:00+09:00,smartmeter,91030,,,3.7,3.0
2023-04-27T00:55:00+09:00,smartmeter,91031,,604.0,,
2023-04-27T00:55:00+09:00,smartmeter,91032,,,3.9,2.9
2023-04-27T00:56:00+09:00,smartmeter,91033,,592.0,,
2023-04-27T00:56:00+09:00,smartmeter,91034,,,3.7,3.0
2023-04-27T00:57:00+09:00,smartmeter,91035,,556.0,,
2023-04-27T00:57:00+09:00,smartmeter,91036,,,3.6,2.7
2023-04-27T00:58:00+09:00,smartmeter,91037,,552.0,,
2023-04-27T00:58:00+09:00,smartmeter,91038,,,3.7,2.5
2023-04-27T00:59:00+09:00,smartmeter,91039,,548.0,,
