measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-19T00:00:00+09:00,smartmeter,155064,,452.0,,
2023-05-19T00:00:00+09:00,smartmeter,155065,,,3.8,1.5
2023-05-19T00:00:00+09:00,smartmeter,155066,5970.17,,,
2023-05-19T00:01:00+09:00,smartmeter,155067,,456.0,,
2023-05-19T00:01:00+09:00,smartmeter,155068,,,3.8,1.5
2023-05-19T00:02:00+09:00,smartmeter,155069,,452.0,,
2023-05-19T00:02:00+09:00,smartmeter,155070,,,3.8,1.5
2023-05-19T00:03:00+09:00,smartmeter,155071,,456.0,,
2023-05-19T00:03:00+09:00,smartmeter,155072,,,3.8,1.5
2023-05-19T00:04:00+09:00,smartmeter,155073,,444.0,,
2023-05-19T00:04:00+09:00,smartmeter,155074,,,3.8,1.5
2023-05-19T00:05:00+09:00,smartmeter,155075,,444.0,,
2023-05-19T00:05:00+09:00,smartmeter,155076,,,3.8,1.5
2023-05-19T00:06:00+09:00,smartmeter,155077,,440.0,,
2023-05-19T00:06:00+09:00,smartmeter,155078,,,3.7,1.4
2023-05-19T00:07:00+09:00,smartmeter,155079,,436.0,,
2023-05-19T00:07:00+09:00,smartmeter,155080,,,3.7,1.4
2023-05-19T00:08:00+09:00,smartmeter,155081,,432.0,,
2023-05-19T00:08:00+09:00,smartmeter,155082,,,3.7,1.4
2023-05-19T00:09:00+09:00,smartmeter,155083,,436.0,,
2023-05-19T00:09:00+09:00,smartmeter,155084,,,3.7,1.4
2023-05-19T00:10:00+09:00,smartmeter,155085,,436.0,,
2023-05-19T00:10:00+09:00,smartmeter,155086,,,3.7,1.4
2023-05-19T00:11:00+09:00,smartmeter,155087,,444.0,,
2023-05-19T00:11:00+09:00,smartmeter,155088,,,3.8,1.4
2023-05-19T00:12:00+09:00,smartmeter,155089,,440.0,,
2023-05-19T00:12:00+09:00,smartmeter,155090,,,3.8,1.2
2023-05-19T00:13:00+09:00,smartmeter,155091,,484.0,,
2023-05-19T00:13:00+09:00,smartmeter,155092,,,3.9,1.6
2023-05-19T00:14:00+09:00,smartmeter,155093,,452.0,,
2023-05-19T00:14:00+09:00,smartmeter,155094,,,3.9,1.2
2023-05-19T00:15:00+09:00,smartmeter,155095,,452.0,,
2023-05-19T00:15:00+09:00,smartmeter,155096,,,3.9,1.2
2023-05-19T00:16:00+09:00,smartmeter,155097,,484.0,,
2023-05-19T00:16:00+09:00,smartmeter,155098,,,3.9,1.5
2023-05-19T00:17:00+09:00,smartmeter,155099,,436.0,,
2023-05-19T00:17:00+09:00,smartmeter,155100,,,3.8,1.2
2023-05-19T00:18:00+09:00,smartmeter,155101,,436.0,,
2023-05-19T00:18:00+09:00,smartmeter,155102,,,3.8,1.2
2023-05-19T00:19:00+09:00,smartmeter,155103,,464.0,,
2023-05-19T00:19:00+09:00,smartmeter,155104,,,3.8,1.5
2023-05-19T00:20:00+09:00,smartmeter,155105,,432.0,,
2023-05-19T00:20:00+09:00,smartmeter,155106,,,3.8,1.2
2023-05-19T00:21:00+09:00,smartmeter,155107,,428.0,,
2023-05-19T00:21:00+09:00,smartmeter,155108,,,3.8,1.2
2023-05-19T00:22:00+09:00,smartmeter,155109,,476.0,,
2023-05-19T00:22:00+09:00,smartmeter,155110,,,3.8,1.6
2023-05-19T00:23:00+09:00,smartmeter,155111,,432.0,,
2023-05-19T00:23:00+09:00,smartmeter,155112,,,3.8,1.2
2023-05-19T00:24:00+09:00,smartmeter,155113,,432.0,,
2023-05-19T00:24:00+09:00,smartmeter,155114,,,3.8,1.2
2023-05-19T00:25:00+09:00,smartmeter,155115,,488.0,,
2023-05-19T00:25:00+09:00,smartmeter,155116,,,3.8,1.7
2023-05-19T00:26:00+09:00,smartmeter,155117,,424.0,,
2023-05-19T00:26:00+09:00,smartmeter,155118,,,3.8,1.2
2023-05-19T00:27:00+09:00,smartmeter,155119,,424.0,,
2023-05-19T00:27:00+09:00,smartmeter,155120,,,3.7,1.2
2023-05-19T00:28:00+09:00,smartmeter,155121,,464.0,,
2023-05-19T00:28:00+09:00,smartmeter,155122,,,3.6,1.7
2023-05-19T00:29:00+09:00,smartmeter,155123,,412.0,,
2023-05-19T00:29:00+09:00,smartmeter,155124,,,3.6,1.2
2023-05-19T00:30:00+09:00,smartmeter,155125,,408.0,,
2023-05-19T00:30:00+09:00,smartmeter,155126,,,3.6,1.2
2023-05-19T00:30:00+09:00,smartmeter,155127,5970.4,,,
2023-05-19T00:31:00+09:00,smartmeter,155128,,456.0,,
2023-05-19T00:31:00+09:00,smartmeter,155129,,,3.5,1.7
2023-05-19T00:32:00+09:00,smartmeter,155130,,396.0,,
2023-05-19T00:32:00+09:00,smartmeter,155131,,,3.5,1.2
2023-05-19T00:33:00+09:00,smartmeter,155132,,452.0,,
2023-05-19T00:33:00+09:00,smartmeter,155133,,,3.5,1.7
2023-05-19T00:34:00+09:00,smartmeter,155134,,508.0,,
2023-05-19T00:34:00+09:00,smartmeter,155135,,,3.5,2.2
2023-05-19T00:35:00+09:00,smartmeter,155136,,448.0,,
2023-05-19T00:35:00+09:00,smartmeter,155137,,,3.5,1.7
2023-05-19T00:36:00+09:00,smartmeter,155138,,448.0,,
2023-05-19T00:36:00+09:00,smartmeter,155139,,,3.5,1.7
2023-05-19T00:37:00+09:00,smartmeter,155140,,504.0,,
2023-05-19T00:37:00+09:00,smartmeter,155141,,,3.6,2.0
2023-05-19T00:38:00+09:00,smartmeter,155142,,416.0,,
2023-05-19T00:38:00+09:00,smartmeter,155143,,,3.6,1.2
2023-05-19T00:39:00+09:00,smartmeter,155144,,404.0,,
2023-05-19T00:39:00+09:00,smartmeter,155145,,,3.5,1.2
2023-05-19T00:40:00+09:00,smartmeter,155146,,316.0,,
2023-05-19T00:40:00+09:00,smartmeter,155147,,,2.5,1.3
2023-05-19T00:41:00+09:00,smartmeter,155148,,320.0,,
2023-05-19T00:41:00+09:00,smartmeter,155149,,,2.6,1.2
2023-05-19T00:42:00+09:00,smartmeter,155150,,300.0,,
2023-05-19T00:42:00+09:00,smartmeter,155151,,,2.4,1.2
2023-05-19T00:43:00+09:00,smartmeter,155152,,332.0,,
2023-05-19T00:43:00+09:00,smartmeter,155153,,,2.6,1.3
2023-05-19T00:44:00+09:00,smartmeter,155154,,320.0,,
2023-05-19T00:44:00+09:00,smartmeter,155155,,,2.5,1.2
2023-05-19T00:45:00+09:00,smartmeter,155156,,312.0,,
2023-05-19T00:45:00+09:00,smartmeter,155157,,,2.5,1.2
2023-05-19T00:46:00+09:00,smartmeter,155158,,324.0,,
2023-05-19T00:46:00+09:00,smartmeter,155159,,,2.6,1.2
2023-05-19T00:47:00+09:00,smartmeter,155160,,316.0,,
2023-05-19T00:47:00+09:00,smartmeter,155161,,,2.5,1.2
2023-05-19T00:48:00+09:00,smartmeter,155162,,324.0,,
2023-05-19T00:48:00+09:00,smartmeter,155163,,,2.6,1.2
2023-05-19T00:49:00+09:00,smartmeter,155164,,328.0,,
2023-05-19T00:49:00+09:00,smartmeter,155165,,,2.6,1.2
2023-05-19T00:50:00+09:00,smartmeter,155166,,300.0,,
2023-05-19T00:50:00+09:00,smartmeter,155167,,,2.4,1.2
2023-05-19T00:51:00+09:00,smartmeter,155168,,300.0,,
2023-05-19T00:51:00+09:00,smartmeter,155169,,,2.4,1.2
2023-05-19T00:52:00+09:00,smartmeter,155170,,304.0,,
2023-05-19T00:52:00+09:00,smartmeter,155171,,,2.4,1.2
2023-05-19T00:53:00+09:00,smartmeter,155172,,288.0,,
2023-05-19T00:53:00+09:00,smartmeter,155173,,,2.3,1.2
2023-05-19T00:54:00+09:00,smartmeter,155174,,300.0,,
2023-05-19T00:54:00+09:00,smartmeter,155175,,,2.4,1.2
2023-05-19T00:55:00+09:00,smartmeter,155176,,404.0,,
2023-05-19T00:55:00+09:00,smartmeter,155177,,,3.5,1.2
2023-05-19T00:56:00+09:00,smartmeter,155178,,408.0,,
2023-05-19T00:56:00+09:00,smartmeter,155179,,,3.6,1.2
2023-05-19T00:57:00+09:00,smartmeter,155180,,412.0,,
2023-05-19T00:57:00+09:00,smartmeter,155181,,,3.7,1.2
2023-05-19T00:58:00+09:00,smartmeter,155182,,408.0,,
2023-05-19T00:58:00+09:00,smartmeter,155183,,,3.6,1.2
2023-05-19T00:59:00+09:00,smartmeter,155184,,420.0,,
2023-05-19T00:59:00+09:00,smartmeter,155185,,,3.7,1.2
2023-05-19T01:00:00+09:00,smartmeter,155186,,424.0,,
2023-05-19T01:00:00+09:00,smartmeter,155187,,,3.8,1.2
2023-05-19T01:00:00+09:00,smartmeter,155188,5970.59,,,
2023-05-19T01:01:00+09:00,smartmeter,155189,,416.0,,
2023-05-19T01:01:00+09:00,smartmeter,155190,,,3.7,1.2
2023-05-19T01:02:00+09:00,smartmeter,155191,,420.0,,
2023-05-19T01:02:00+09:00,smartmeter,155192,,,3.7,1.2
2023-05-19T01:03:00+09:00,smartmeter,155193,,440.0,,
2023-05-19T01:03:00+09:00,smartmeter,155194,,,3.9,1.2
2023-05-19T01:04:00+09:00,smartmeter,155195,,436.0,,
2023-05-19T01:04:00+09:00,smartmeter,155196,,,3.9,1.2
2023-05-19T01:05:00+09:00,smartmeter,155197,,440.0,,
2023-05-19T01:05:00+09:00,smartmeter,155198,,,3.9,1.2
2023-05-19T01:06:00+09:00,smartmeter,155199,,436.0,,
2023-05-19T01:06:00+09:00,smartmeter,155200,,,3.8,1.2
2023-05-19T01:07:00+09:00,smartmeter,155201,,420.0,,
2023-05-19T01:07:00+09:00,smartmeter,155202,,,3.7,1.2
2023-05-19T01:08:00+09:00,smartmeter,155203,,428.0,,
2023-05-19T01:08:00+09:00,smartmeter,155204,,,3.8,1.2
2023-05-19T01:09:00+09:00,smartmeter,155205,,828.0,,
2023-05-19T01:09:00+09:00,smartmeter,155206,,,3.7,5.1
2023-05-19T01:10:00+09:00,smartmeter,155207,,412.0,,
2023-05-19T01:10:00+09:00,smartmeter,155208,,,3.7,1.2
2023-05-19T01:11:00+09:00,smartmeter,155209,,412.0,,
2023-05-19T01:11:00+09:00,smartmeter,155210,,,3.7,1.2
2023-05-19T01:12:00+09:00,smartmeter,155211,,416.0,,
2023-05-19T01:12:00+09:00,smartmeter,155212,,,3.6,1.2
2023-05-19T01:13:00+09:00,smartmeter,155213,,416.0,,
2023-05-19T01:13:00+09:00,smartmeter,155214,,,3.6,1.2
2023-05-19T01:14:00+09:00,smartmeter,155215,,408.0,,
2023-05-19T01:14:00+09:00,smartmeter,155216,,,3.6,1.2
2023-05-19T01:15:00+09:00,smartmeter,155217,,460.0,,
2023-05-19T01:15:00+09:00,smartmeter,155218,,,3.6,1.7
2023-05-19T01:16:00+09:00,smartmeter,155219,,452.0,,
2023-05-19T01:16:00+09:00,smartmeter,155220,,,3.6,1.7
2023-05-19T01:17:00+09:00,smartmeter,155221,,444.0,,
2023-05-19T01:17:00+09:00,smartmeter,155222,,,3.5,1.7
2023-05-19T01:18:00+09:00,smartmeter,155223,,452.0,,
2023-05-19T01:18:00+09:00,smartmeter,155224,,,3.6,1.7
2023-05-19T01:19:00+09:00,smartmeter,155225,,448.0,,
2023-05-19T01:19:00+09:00,smartmeter,155226,,,3.5,1.7
2023-05-19T01:20:00+09:00,smartmeter,155227,,388.0,,
2023-05-19T01:20:00+09:00,smartmeter,155228,,,3.4,1.2
2023-05-19T01:21:00+09:00,smartmeter,155229,,400.0,,
2023-05-19T01:21:00+09:00,smartmeter,155230,,,3.5,1.2
2023-05-19T01:22:00+09:00,smartmeter,155231,,392.0,,
2023-05-19T01:22:00+09:00,smartmeter,155232,,,3.5,1.2
2023-05-19T01:23:00+09:00,smartmeter,155233,,392.0,,
2023-05-19T01:23:00+09:00,smartmeter,155234,,,3.5,1.2
2023-05-19T01:24:00+09:00,smartmeter,155235,,408.0,,
2023-05-19T01:24:00+09:00,smartmeter,155236,,,3.6,1.2
2023-05-19T01:25:00+09:00,smartmeter,155237,,420.0,,
2023-05-19T01:25:00+09:00,smartmeter,155238,,,3.6,1.3
2023-05-19T01:26:00+09:00,smartmeter,155239,,420.0,,
2023-05-19T01:26:00+09:00,smartmeter,155240,,,3.7,1.2
2023-05-19T01:27:00+09:00,smartmeter,155241,,424.0,,
2023-05-19T01:27:00+09:00,smartmeter,155242,,,3.7,1.2
2023-05-19T01:28:00+09:00,smartmeter,155243,,420.0,,
2023-05-19T01:28:00+09:00,smartmeter,155244,,,3.7,1.2
2023-05-19T01:29:00+09:00,smartmeter,155245,,432.0,,
2023-05-19T01:29:00+09:00,smartmeter,155246,,,3.8,1.2
2023-05-19T01:30:00+09:00,smartmeter,155247,,424.0,,
2023-05-19T01:30:00+09:00,smartmeter,155248,,,3.7,1.2
2023-05-19T01:30:00+09:00,smartmeter,155249,5970.81,,,
2023-05-19T01:31:00+09:00,smartmeter,155250,,444.0,,
2023-05-19T01:31:00+09:00,smartmeter,155251,,,3.6,1.5
2023-05-19T01:32:00+09:00,smartmeter,155252,,444.0,,
2023-05-19T01:32:00+09:00,smartmeter,155253,,,3.7,1.4
2023-05-19T01:33:00+09:00,smartmeter,155254,,440.0,,
2023-05-19T01:33:00+09:00,smartmeter,155255,,,3.7,1.4
2023-05-19T01:34:00+09:00,smartmeter,155256,,472.0,,
2023-05-19T01:34:00+09:00,smartmeter,155257,,,3.7,1.7
2023-05-19T01:35:00+09:00,smartmeter,155258,,440.0,,
2023-05-19T01:35:00+09:00,smartmeter,155259,,,3.7,1.4
2023-05-19T01:36:00+09:00,smartmeter,155260,,440.0,,
2023-05-19T01:36:00+09:00,smartmeter,155261,,,3.7,1.4
2023-05-19T01:37:00+09:00,smartmeter,155262,,496.0,,
2023-05-19T01:37:00+09:00,smartmeter,155263,,,3.7,1.9
2023-05-19T01:38:00+09:00,smartmeter,155264,,440.0,,
2023-05-19T01:38:00+09:00,smartmeter,155265,,,3.7,1.4
2023-05-19T01:39:00+09:00,smartmeter,155266,,432.0,,
2023-05-19T01:39:00+09:00,smartmeter,155267,,,3.6,1.4
2023-05-19T01:40:00+09:00,smartmeter,155268,,500.0,,
2023-05-19T01:40:00+09:00,smartmeter,155269,,,3.7,1.9
2023-05-19T01:41:00+09:00,smartmeter,155270,,444.0,,
2023-05-19T01:41:00+09:00,smartmeter,155271,,,3.7,1.4
2023-05-19T01:42:00+09:00,smartmeter,155272,,424.0,,
2023-05-19T01:42:00+09:00,smartmeter,155273,,,3.5,1.4
2023-05-19T01:43:00+09:00,smartmeter,155274,,476.0,,
2023-05-19T01:43:00+09:00,smartmeter,155275,,,3.6,1.8
2023-05-19T01:44:00+09:00,smartmeter,155276,,432.0,,
2023-05-19T01:44:00+09:00,smartmeter,155277,,,3.6,1.4
2023-05-19T01:45:00+09:00,smartmeter,155278,,432.0,,
2023-05-19T01:45:00+09:00,smartmeter,155279,,,3.6,1.4
2023-05-19T01:46:00+09:00,smartmeter,155280,,488.0,,
2023-05-19T01:46:00+09:00,smartmeter,155281,,,3.6,1.9
2023-05-19T01:47:00+09:00,smartmeter,155282,,432.0,,
2023-05-19T01:47:00+09:00,smartmeter,155283,,,3.6,1.4
2023-05-19T01:48:00+09:00,smartmeter,155284,,432.0,,
2023-05-19T01:48:00+09:00,smartmeter,155285,,,3.6,1.4
2023-05-19T01:49:00+09:00,smartmeter,155286,,488.0,,
2023-05-19T01:49:00+09:00,smartmeter,155287,,,3.6,1.9
2023-05-19T01:50:00+09:00,smartmeter,155288,,424.0,,
2023-05-19T01:50:00+09:00,smartmeter,155289,,,3.5,1.4
2023-05-19T01:51:00+09:00,smartmeter,155290,,436.0,,
2023-05-19T01:51:00+09:00,smartmeter,155291,,,3.6,1.4
2023-05-19T01:52:00+09:00,smartmeter,155292,,496.0,,
2023-05-19T01:52:00+09:00,smartmeter,155293,,,3.7,1.9
2023-05-19T01:53:00+09:00,smartmeter,155294,,444.0,,
2023-05-19T01:53:00+09:00,smartmeter,155295,,,3.6,1.5
2023-05-19T01:54:00+09:00,smartmeter,155296,,440.0,,
2023-05-19T01:54:00+09:00,smartmeter,155297,,,2.5,2.4
2023-05-19T01:55:00+09:00,smartmeter,155298,,456.0,,
2023-05-19T01:55:00+09:00,smartmeter,155299,,,2.5,2.6
2023-05-19T01:56:00+09:00,smartmeter,155300,,476.0,,
2023-05-19T01:56:00+09:00,smartmeter,155301,,,2.4,3.0
2023-05-19T01:57:00+09:00,smartmeter,155302,,416.0,,
2023-05-19T01:57:00+09:00,smartmeter,155303,,,2.4,2.4
2023-05-19T01:58:00+09:00,smartmeter,155304,,476.0,,
2023-05-19T01:58:00+09:00,smartmeter,155305,,,2.4,2.9
2023-05-19T01:59:00+09:00,smartmeter,155306,,424.0,,
2023-05-19T01:59:00+09:00,smartmeter,155307,,,2.5,2.3
2023-05-19T02:00:00+09:00,smartmeter,155308,,416.0,,
2023-05-19T02:00:00+09:00,smartmeter,155309,,,2.4,2.3
2023-05-19T02:00:00+09:00,smartmeter,155310,5971.03,,,
2023-05-19T02:01:00+09:00,smartmeter,155311,,416.0,,
2023-05-19T02:01:00+09:00,smartmeter,155312,,,2.4,2.4
2023-05-19T02:02:00+09:00,smartmeter,155313,,368.0,,
2023-05-19T02:02:00+09:00,smartmeter,155314,,,2.4,2.0
2023-05-19T02:03:00+09:00,smartmeter,155315,,356.0,,
2023-05-19T02:03:00+09:00,smartmeter,155316,,,2.4,1.8
2023-05-19T02:04:00+09:00,smartmeter,155317,,336.0,,
2023-05-19T02:04:00+09:00,smartmeter,155318,,,2.3,1.8
2023-05-19T02:05:00+09:00,smartmeter,155319,,348.0,,
2023-05-19T02:05:00+09:00,smartmeter,155320,,,2.4,1.8
2023-05-19T02:06:00+09:00,smartmeter,155321,,808.0,,
2023-05-19T02:06:00+09:00,smartmeter,155322,,,2.3,6.1
2023-05-19T02:07:00+09:00,smartmeter,155323,,772.0,,
2023-05-19T02:07:00+09:00,smartmeter,155324,,,2.3,5.7
2023-05-19T02:08:00+09:00,smartmeter,155325,,544.0,,
2023-05-19T02:08:00+09:00,smartmeter,155326,,,4.2,2.0
2023-05-19T02:09:00+09:00,smartmeter,155327,,460.0,,
2023-05-19T02:09:00+09:00,smartmeter,155328,,,3.4,1.9
2023-05-19T02:10:00+09:00,smartmeter,155329,,476.0,,
2023-05-19T02:10:00+09:00,smartmeter,155330,,,3.6,1.9
2023-05-19T02:11:00+09:00,smartmeter,155331,,480.0,,
2023-05-19T02:11:00+09:00,smartmeter,155332,,,3.6,1.9
2023-05-19T02:12:00+09:00,smartmeter,155333,,1556.0,,
2023-05-19T02:12:00+09:00,smartmeter,155334,,,13.9,1.9
2023-05-19T02:13:00+09:00,smartmeter,155335,,472.0,,
2023-05-19T02:13:00+09:00,smartmeter,155336,,,3.6,1.9
2023-05-19T02:14:00+09:00,smartmeter,155337,,468.0,,
2023-05-19T02:14:00+09:00,smartmeter,155338,,,3.7,1.8
2023-05-19T02:15:00+09:00,smartmeter,155339,,512.0,,
2023-05-19T02:15:00+09:00,smartmeter,155340,,,3.6,2.2
2023-05-19T02:16:00+09:00,smartmeter,155341,,484.0,,
2023-05-19T02:16:00+09:00,smartmeter,155342,,,3.7,1.9
2023-05-19T02:17:00+09:00,smartmeter,155343,,500.0,,
2023-05-19T02:17:00+09:00,smartmeter,155344,,,3.9,1.9
2023-05-19T02:18:00+09:00,smartmeter,155345,,544.0,,
2023-05-19T02:18:00+09:00,smartmeter,155346,,,3.8,2.4
2023-05-19T02:19:00+09:00,smartmeter,155347,,492.0,,
2023-05-19T02:19:00+09:00,smartmeter,155348,,,3.8,1.8
2023-05-19T02:20:00+09:00,smartmeter,155349,,504.0,,
