measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-22T00:58:00+09:00,smartmeter,76463,,436.0,,
2023-04-22T00:58:00+09:00,smartmeter,76464,,,3.8,1.3
2023-04-22T00:59:00+09:00,smartmeter,76466,,,3.7,1.2
2023-04-22T01:00:00+09:00,smartmeter,76467,,412.0,,
2023-04-22T01:00:00+09:00,smartmeter,76468,,,3.7,1.3
2023-04-22T01:00:00+09:00,smartmeter,76469,5578.1,,,
2023-04-22T01:01:00+09:00,smartmeter,76470,,408.0,,
2023-04-22T01:02:00+09:00,smartmeter,76472,,424.0,,
2023-04-22T01:04:00+09:00,smartmeter,76476,,428.0,,
2023-04-22T01:09:00+09:00,smartmeter,76480,,464.0,,
2023-04-22T01:12:00+09:00,smartmeter,76482,,440.0,,
2023-04-22T01:12:00+09:00,smartmeter,76483,,,3.6,1.6
2023-04-22T01:13:00+09:00,smartmeter,76484,,436.0,,
2023-04-22T01:13:00+09:00,smartmeter,76485,,,3.5,1.6
2023-04-22T01:14:00+09:00,smartmeter,76486,,464.0,,
2023-04-22T01:14:00+09:00,smartmeter,76487,,,3.6,1.8
2023-04-22T01:15:00+09:00,smartmeter,76488,,896.0,,
2023-04-22T01:15:00+09:00,smartmeter,76489,,,3.8,5.7
2023-04-22T01:16:00+09:00,smartmeter,76490,,396.0,,
2023-04-22T01:16:00+09:00,smartmeter,76491,,,2.5,2.0
2023-04-22T01:17:00+09:00,smartmeter,76492,,404.0,,
2023-04-22T01:21:00+09:00,smartmeter,76498,,344.0,,
2023-04-22T01:22:00+09:00,smartmeter,76500,,376.0,,
2023-04-22T01:23:00+09:00,smartmeter,76503,,,2.6,1.6
2023-04-22T01:24:00+09:00,smartmeter,76504,,344.0,,
2023-04-22T01:25:00+09:00,smartmeter,76506,,376.0,,
2023-04-22T01:25:00+09:00,smartmeter,76507,,,2.7,1.6
2023-04-22T01:27:00+09:00,smartmeter,76510,,760.0,,
2023-04-22T01:27:00+09:00,smartmeter,76511,,,2.5,5.5
2023-04-22T01:28:00+09:00,smartmeter,76512,,348.0,,
2023-04-22T01:28:00+09:00,smartmeter,76513,,,2.5,1.6
2023-04-22T01:29:00+09:00,smartmeter,76514,,368.0,,
2023-04-22T01:29:00+09:00,smartmeter,76515,,,2.7,1.6
2023-04-22T01:30:00+09:00,smartmeter,76516,,376.0,,
2023-04-22T01:30:00+09:00,smartmeter,76517,,,2.8,1.6
2023-04-22T01:30:00+09:00,smartmeter,76518,5578.31,,,
2023-04-22T01:31:00+09:00,smartmeter,76519,,456.0,,
2023-04-22T01:31:00+09:00,smartmeter,76520,,,3.7,1.6
2023-04-22T01:32:00+09:00,smartmeter,76521,,452.0,,
2023-04-22T01:32:00+09:00,smartmeter,76522,,,3.6,1.6
2023-04-22T01:33:00+09:00,smartmeter,76523,,448.0,,
2023-04-22T01:33:00+09:00,smartmeter,76524,,,3.7,1.6
2023-04-22T01:34:00+09:00,smartmeter,76525,,472.0,,
2023-04-22T01:34:00+09:00,smartmeter,76526,,,3.9,1.6
2023-04-22T01:35:00+09:00,smartmeter,76527,,464.0,,
2023-04-22T01:35:00+09:00,smartmeter,76528,,,3.8,1.6
2023-04-22T01:36:00+09:00,smartmeter,76529,,460.0,,
2023-04-22T01:36:00+09:00,smartmeter,76530,,,3.8,1.6
2023-04-22T01:37:00+09:00,smartmeter,76531,,460.0,,
2023-04-22T01:37:00+09:00,smartmeter,76532,,,3.8,1.6
2023-04-22T01:38:00+09:00,smartmeter,76533,,512.0,,
2023-04-22T01:40:00+09:00,smartmeter,76535,,532.0,,
2023-04-22T01:40:00+09:00,smartmeter,76536,,,4.0,2.1
2023-04-22T01:41:00+09:00,smartmeter,76537,,508.0,,
2023-04-22T01:41:00+09:00,smartmeter,76538,,,3.7,2.1
2023-04-22T01:42:00+09:00,smartmeter,76539,,504.0,,
2023-04-22T01:43:00+09:00,smartmeter,76541,,500.0,,
2023-04-22T01:43:00+09:00,smartmeter,76542,,,3.7,2.1
2023-04-22T01:44:00+09:00,smartmeter,76543,,492.0,,
2023-04-22T01:44:00+09:00,smartmeter,76544,,,3.8,1.9
2023-04-22T01:45:00+09:00,smartmeter,76545,,412.0,,
2023-04-22T01:45:00+09:00,smartmeter,76546,,,3.7,1.3
2023-04-22T01:46:00+09:00,smartmeter,76548,,,3.7,1.3
2023-04-22T01:52:00+09:00,smartmeter,76553,,412.0,,
2023-04-22T01:52:00+09:00,smartmeter,76554,,,3.7,1.3
2023-04-22T01:53:00+09:00,smartmeter,76555,,392.0,,
2023-04-22T01:53:00+09:00,smartmeter,76556,,,3.5,1.2
2023-04-22T01:54:00+09:00,smartmeter,76558,,,2.4,1.3
2023-04-22T01:55:00+09:00,smartmeter,76559,,264.0,,
2023-04-22T01:55:00+09:00,smartmeter,76560,,,2.1,1.3
2023-04-22T01:56:00+09:00,smartmeter,76561,,280.0,,
2023-04-22T01:56:00+09:00,smartmeter,76562,,,2.2,1.3
2023-04-22T01:57:00+09:00,smartmeter,76563,,268.0,,
2023-04-22T01:57:00+09:00,smartmeter,76564,,,2.1,1.3
2023-04-22T01:58:00+09:00,smartmeter,76565,,252.0,,
2023-04-22T01:58:00+09:00,smartmeter,76566,,,2.0,1.3
2023-04-22T01:59:00+09:00,smartmeter,76567,,264.0,,
2023-04-22T01:59:00+09:00,smartmeter,76568,,,2.0,1.4
2023-04-22T02:00:00+09:00,smartmeter,76569,,348.0,,
2023-04-22T02:00:00+09:00,smartmeter,76570,,,2.1,2.1
2023-04-22T02:00:00+09:00,smartmeter,76571,5578.52,,,
2023-04-22T02:01:00+09:00,smartmeter,76572,,364.0,,
2023-04-22T02:01:00+09:00,smartmeter,76573,,,2.1,2.1
2023-04-22T02:02:00+09:00,smartmeter,76574,,368.0,,
2023-04-22T02:02:00+09:00,smartmeter,76575,,,2.2,2.1
2023-04-22T02:03:00+09:00,smartmeter,76576,,344.0,,
2023-04-22T02:04:00+09:00,smartmeter,76578,,328.0,,
2023-04-22T02:04:00+09:00,smartmeter,76579,,,2.0,2.0
2023-04-22T02:05:00+09:00,smartmeter,76580,,372.0,,
2023-04-22T02:05:00+09:00,smartmeter,76581,,,2.6,1.7
2023-04-22T02:06:00+09:00,smartmeter,76582,,368.0,,
2023-04-22T02:08:00+09:00,smartmeter,76586,,340.0,,
2023-04-22T02:08:00+09:00,smartmeter,76587,,,2.5,1.6
2023-04-22T02:09:00+09:00,smartmeter,76588,,540.0,,
2023-04-22T02:09:00+09:00,smartmeter,76589,,,3.6,2.6
2023-04-22T02:10:00+09:00,smartmeter,76590,,440.0,,
2023-04-22T02:10:00+09:00,smartmeter,76591,,,3.5,1.6
2023-04-22T02:11:00+09:00,smartmeter,76592,,456.0,,
2023-04-22T02:11:00+09:00,smartmeter,76593,,,3.7,1.6
2023-04-22T02:12:00+09:00,smartmeter,76594,,468.0,,
2023-04-22T02:12:00+09:00,smartmeter,76595,,,3.9,1.6
2023-04-22T02:13:00+09:00,smartmeter,76596,,456.0,,
2023-04-22T02:13:00+09:00,smartmeter,76597,,,3.8,1.6
2023-04-22T02:14:00+09:00,smartmeter,76598,,456.0,,
2023-04-22T02:14:00+09:00,smartmeter,76599,,,3.8,1.6
2023-04-22T02:15:00+09:00,smartmeter,76600,,452.0,,
2023-04-22T02:15:00+09:00,smartmeter,76601,,,3.7,1.6
2023-04-22T02:16:00+09:00,smartmeter,76602,,468.0,,
2023-04-22T02:16:00+09:00,smartmeter,76603,,,3.9,1.7
2023-04-22T02:17:00+09:00,smartmeter,76604,,492.0,,
2023-04-22T02:17:00+09:00,smartmeter,76605,,,4.1,1.6
2023-04-22T02:18:00+09:00,smartmeter,76606,,488.0,,
2023-04-22T02:18:00+09:00,smartmeter,76607,,,4.0,1.6
2023-04-22T02:19:00+09:00,smartmeter,76608,,464.0,,
2023-04-22T02:19:00+09:00,smartmeter,76609,,,3.8,1.6
2023-04-22T02:20:00+09:00,smartmeter,76610,,460.0,,
2023-04-22T02:20:00+09:00,smartmeter,76611,,,3.8,1.6
2023-04-22T02:21:00+09:00,smartmeter,76612,,524.0,,
2023-04-22T02:21:00+09:00,smartmeter,76613,,,3.8,2.2
2023-04-22T02:22:00+09:00,smartmeter,76614,,512.0,,
2023-04-22T02:22:00+09:00,smartmeter,76615,,,3.8,2.1
2023-04-22T02:23:00+09:00,smartmeter,76616,,528.0,,
2023-04-22T02:23:00+09:00,smartmeter,76617,,,3.9,2.1
2023-04-22T02:24:00+09:00,smartmeter,76618,,528.0,,
2023-04-22T02:24:00+09:00,smartmeter,76619,,,3.9,2.2
2023-04-22T02:25:00+09:00,smartmeter,76620,,476.0,,
2023-04-22T02:25:00+09:00,smartmeter,76621,,,3.7,1.8
2023-04-22T02:26:00+09:00,smartmeter,76622,,448.0,,
2023-04-22T02:26:00+09:00,smartmeter,76623,,,3.7,1.7
2023-04-22T02:27:00+09:00,smartmeter,76624,,448.0,,
2023-04-22T02:27:00+09:00,smartmeter,76625,,,3.6,1.6
2023-04-22T02:28:00+09:00,smartmeter,76626,,464.0,,
2023-04-22T02:28:00+09:00,smartmeter,76627,,,3.8,1.6
2023-04-22T02:29:00+09:00,smartmeter,76628,,460.0,,
2023-04-22T02:29:00+09:00,smartmeter,76629,,,3.7,1.6
2023-04-22T02:30:00+09:00,smartmeter,76630,,440.0,,
2023-04-22T02:30:00+09:00,smartmeter,76631,,,3.6,1.6
2023-04-22T02:30:00+09:00,smartmeter,76632,5578.74,,,
2023-04-22T02:31:00+09:00,smartmeter,76633,,352.0,,
2023-04-22T02:31:00+09:00,smartmeter,76634,,,2.5,1.7
2023-04-22T02:32:00+09:00,smartmeter,76635,,344.0,,
2023-04-22T02:32:00+09:00,smartmeter,76636,,,2.5,1.6
2023-04-22T02:33:00+09:00,smartmeter,76637,,348.0,,
2023-04-22T02:33:00+09:00,smartmeter,76638,,,2.5,1.6
2023-04-22T02:34:00+09:00,smartmeter,76639,,368.0,,
2023-04-22T02:34:00+09:00,smartmeter,76640,,,2.7,1.6
2023-04-22T02:35:00+09:00,smartmeter,76641,,368.0,,
2023-04-22T02:35:00+09:00,smartmeter,76642,,,2.7,1.6
2023-04-22T02:36:00+09:00,smartmeter,76643,,356.0,,
2023-04-22T02:36:00+09:00,smartmeter,76644,,,2.5,1.7
2023-04-22T02:37:00+09:00,smartmeter,76645,,392.0,,
2023-04-22T02:37:00+09:00,smartmeter,76646,,,2.5,2.0
2023-04-22T02:38:00+09:00,smartmeter,76647,,756.0,,
2023-04-22T02:38:00+09:00,smartmeter,76648,,,2.5,5.5
2023-04-22T02:39:00+09:00,smartmeter,76649,,440.0,,
2023-04-22T02:39:00+09:00,smartmeter,76650,,,2.9,2.0
2023-04-22T02:40:00+09:00,smartmeter,76651,,456.0,,
2023-04-22T02:40:00+09:00,smartmeter,76652,,,2.9,2.2
2023-04-22T02:41:00+09:00,smartmeter,76653,,420.0,,
2023-04-22T02:41:00+09:00,smartmeter,76654,,,2.6,2.3
2023-04-22T02:42:00+09:00,smartmeter,76655,,420.0,,
2023-04-22T02:42:00+09:00,smartmeter,76656,,,2.6,2.3
2023-04-22T02:43:00+09:00,smartmeter,76657,,436.0,,
2023-04-22T02:43:00+09:00,smartmeter,76658,,,3.1,2.0
2023-04-22T02:44:00+09:00,smartmeter,76659,,472.0,,
2023-04-22T02:44:00+09:00,smartmeter,76660,,,2.9,2.5
2023-04-22T02:45:00+09:00,smartmeter,76661,,460.0,,
2023-04-22T02:45:00+09:00,smartmeter,76662,,,2.8,2.5
2023-04-22T02:46:00+09:00,smartmeter,76663,,552.0,,
2023-04-22T02:46:00+09:00,smartmeter,76664,,,3.9,2.5
2023-04-22T02:47:00+09:00,smartmeter,76665,,864.0,,
2023-04-22T02:47:00+09:00,smartmeter,76666,,,3.7,5.8
2023-04-22T02:48:00+09:00,smartmeter,76667,,564.0,,
2023-04-22T02:48:00+09:00,smartmeter,76668,,,3.8,2.6
2023-04-22T02:49:00+09:00,smartmeter,76669,,516.0,,
2023-04-22T02:49:00+09:00,smartmeter,76670,,,3.9,2.1
2023-04-22T02:50:00+09:00,smartmeter,76671,,492.0,,
2023-04-22T02:50:00+09:00,smartmeter,76672,,,3.8,2.0
2023-04-22T02:51:00+09:00,smartmeter,76673,,484.0,,
2023-04-22T02:51:00+09:00,smartmeter,76674,,,3.8,2.0
2023-04-22T02:52:00+09:00,smartmeter,76675,,492.0,,
2023-04-22T02:52:00+09:00,smartmeter,76676,,,3.8,2.0
2023-04-22T02:53:00+09:00,smartmeter,76677,,668.0,,
2023-04-22T02:53:00+09:00,smartmeter,76678,,,3.8,3.7
2023-04-22T02:54:00+09:00,smartmeter,76679,,572.0,,
2023-04-22T02:54:00+09:00,smartmeter,76680,,,4.0,2.6
2023-04-22T02:55:00+09:00,smartmeter,76681,,556.0,,
2023-04-22T02:55:00+09:00,smartmeter,76682,,,4.0,2.4
2023-04-22T02:56:00+09:00,smartmeter,76683,,524.0,,
2023-04-22T02:56:00+09:00,smartmeter,76684,,,3.7,2.4
2023-04-22T02:57:00+09:00,smartmeter,76685,,504.0,,
2023-04-22T02:57:00+09:00,smartmeter,76686,,,3.6,2.3
2023-04-22T02:58:00+09:00,smartmeter,76687,,484.0,,
2023-04-22T02:58:00+09:00,smartmeter,76688,,,3.6,2.1
2023-04-22T02:59:00+09:00,smartmeter,76689,,540.0,,
2023-04-22T02:59:00+09:00,smartmeter,76690,,,3.6,2.6
2023-04-22T03:00:00+09:00,smartmeter,76691,,540.0,,
2023-04-22T03:00:00+09:00,smartmeter,76692,,,3.8,2.4
2023-04-22T03:00:00+09:00,smartmeter,76693,5578.98,,,
2023-04-22T03:01:00+09:00,smartmeter,76695,,,3.1,2.4
2023-04-22T03:02:00+09:00,smartmeter,76696,,472.0,,
2023-04-22T03:02:00+09:00,smartmeter,76697,,,3.3,2.2
2023-04-22T03:03:00+09:00,smartmeter,76698,,836.0,,
2023-04-22T03:03:00+09:00,smartmeter,76699,,,3.0,5.9
2023-04-22T03:04:00+09:00,smartmeter,76700,,524.0,,
2023-04-22T03:04:00+09:00,smartmeter,76701,,,3.4,2.6
2023-04-22T03:05:00+09:00,smartmeter,76702,,596.0,,
2023-04-22T03:05:00+09:00,smartmeter,76703,,,3.4,3.2
2023-04-22T03:06:00+09:00,smartmeter,76704,,520.0,,
2023-04-22T03:06:00+09:00,smartmeter,76705,,,3.7,2.3
2023-04-22T03:07:00+09:00,smartmeter,76706,,512.0,,
2023-04-22T03:07:00+09:00,smartmeter,76707,,,3.5,2.5
2023-04-22T03:08:00+09:00,smartmeter,76708,,372.0,,
2023-04-22T03:08:00+09:00,smartmeter,76709,,,2.1,2.4
2023-04-22T03:09:00+09:00,smartmeter,76710,,556.0,,
2023-04-22T03:09:00+09:00,smartmeter,76711,,,2.1,4.2
2023-04-22T03:10:00+09:00,smartmeter,76712,,396.0,,
2023-04-22T03:10:00+09:00,smartmeter,76713,,,2.3,2.4
2023-04-22T03:11:00+09:00,smartmeter,76714,,472.0,,
2023-04-22T03:11:00+09:00,smartmeter,76715,,,2.7,2.6
2023-04-22T03:12:00+09:00,smartmeter,76716,,432.0,,
2023-04-22T03:12:00+09:00,smartmeter,76717,,,2.6,2.4
2023-04-22T03:13:00+09:00,smartmeter,76718,,432.0,,
2023-04-22T03:13:00+09:00,smartmeter,76719,,,2.5,2.5
2023-04-22T03:14:00+09:00,smartmeter,76720,,484.0,,
2023-04-22T03:14:00+09:00,smartmeter,76721,,,3.1,2.5
2023-04-22T03:15:00+09:00,smartmeter,76722,,460.0,,
2023-04-22T03:15:00+09:00,smartmeter,76723,,,2.8,2.5
2023-04-22T03:16:00+09:00,smartmeter,76724,,440.0,,
2023-04-22T03:16:00+09:00,smartmeter,76725,,,2.6,2.5
2023-04-22T03:17:00+09:00,smartmeter,76726,,388.0,,
2023-04-22T03:17:00+09:00,smartmeter,76727,,,2.6,2.1
2023-04-22T03:18:00+09:00,smartmeter,76728,,400.0,,
2023-04-22T03:18:00+09:00,smartmeter,76729,,,2.9,2.0
2023-04-22T03:19:00+09:00,smartmeter,76730,,412.0,,
2023-04-22T03:19:00+09:00,smartmeter,76731,,,2.6,2.2
2023-04-22T03:20:00+09:00,smartmeter,76732,,416.0,,
2023-04-22T03:20:00+09:00,smartmeter,76733,,,3.0,1.8
2023-04-22T03:21:00+09:00,smartmeter,76734,,412.0,,
2023-04-22T03:21:00+09:00,smartmeter,76735,,,3.0,1.8
2023-04-22T03:22:00+09:00,smartmeter,76736,,352.0,,
2023-04-22T03:22:00+09:00,smartmeter,76737,,,2.6,1.7
2023-04-22T03:23:00+09:00,smartmeter,76738,,352.0,,
2023-04-22T03:23:00+09:00,smartmeter,76739,,,2.6,1.6
2023-04-22T03:24:00+09:00,smartmeter,76740,,452.0,,
2023-04-22T03:24:00+09:00,smartmeter,76741,,,3.7,1.6
2023-04-22T03:25:00+09:00,smartmeter,76742,,468.0,,
2023-04-22T03:25:00+09:00,smartmeter,76743,,,3.8,1.6
2023-04-22T03:26:00+09:00,smartmeter,76744,,472.0,,
2023-04-22T03:26:00+09:00,smartmeter,76745,,,3.9,1.6
2023-04-22T03:27:00+09:00,smartmeter,76746,,460.0,,
2023-04-22T03:29:00+09:00,smartmeter,76750,,460.0,,
2023-04-22T03:29:00+09:00,smartmeter,76751,,,3.8,1.6
2023-04-22T03:30:00+09:00,smartmeter,76752,5579.21,,,
2023-04-22T03:34:00+09:00,smartmeter,76753,,424.0,,
2023-04-22T03:34:00+09:00,smartmeter,76754,,,3.8,1.3
2023-04-22T03:34:00+09:00,smartmeter,76755,,448.0,,
2023-04-22T03:34:00+09:00,smartmeter,76756,,,3.9,1.4
2023-04-22T03:37:00+09:00,smartmeter,76757,,420.0,,
2023-04-22T03:37:00+09:00,smartmeter,76758,,,3.8,1.2
2023-04-22T03:38:00+09:00,smartmeter,76759,,400.0,,
2023-04-22T03:38:00+09:00,smartmeter,76760,,,3.6,1.3
2023-04-22T03:39:00+09:00,smartmeter,76761,,400.0,,
2023-04-22T03:39:00+09:00,smartmeter,76762,,,3.6,1.3
2023-04-22T03:40:00+09:00,smartmeter,76763,,416.0,,
2023-04-22T03:40:00+09:00,smartmeter,76764,,,3.7,1.3
2023-04-22T03:41:00+09:00,smartmeter,76765,,420.0,,
2023-04-22T03:41:00+09:00,smartmeter,76766,,,3.7,1.3
2023-04-22T03:42:00+09:00,smartmeter,76767,,396.0,,
2023-04-22T03:42:00+09:00,smartmeter,76768,,,3.6,1.3
2023-04-22T03:43:00+09:00,smartmeter,76769,,484.0,,
2023-04-22T03:43:00+09:00,smartmeter,76770,,,4.1,1.3
2023-04-22T03:44:00+09:00,smartmeter,76771,,484.0,,
2023-04-22T03:44:00+09:00,smartmeter,76772,,,4.1,1.3
2023-04-22T03:45:00+09:00,smartmeter,76773,,440.0,,
2023-04-22T03:45:00+09:00,smartmeter,76774,,,3.2,1.6
2023-04-22T03:46:00+09:00,smartmeter,76775,,456.0,,
2023-04-22T03:46:00+09:00,smartmeter,76776,,,3.3,1.6
2023-04-22T03:47:00+09:00,smartmeter,76777,,440.0,,
2023-04-22T03:47:00+09:00,smartmeter,76778,,,3.2,1.6
2023-04-22T03:48:00+09:00,smartmeter,76779,,432.0,,
2023-04-22T03:48:00+09:00,smartmeter,76780,,,3.1,1.6
2023-04-22T03:49:00+09:00,smartmeter,76781,,428.0,,
2023-04-22T03:49:00+09:00,smartmeter,76782,,,3.1,1.6
2023-04-22T03:50:00+09:00,smartmeter,76783,,452.0,,
2023-04-22T03:50:00+09:00,smartmeter,76784,,,3.3,1.6
2023-04-22T03:51:00+09:00,smartmeter,76785,,728.0,,
2023-04-22T03:51:00+09:00,smartmeter,76786,,,3.3,4.3
2023-04-22T03:52:00+09:00,smartmeter,76787,,428.0,,
2023-04-22T03:52:00+09:00,smartmeter,76788,,,3.1,1.6
2023-04-22T03:53:00+09:00,smartmeter,76789,,432.0,,
2023-04-22T03:53:00+09:00,smartmeter,76790,,,3.0,1.6
2023-04-22T03:54:00+09:00,smartmeter,76791,,436.0,,
2023-04-22T03:54:00+09:00,smartmeter,76792,,,3.1,1.6
2023-04-22T03:55:00+09:00,smartmeter,76793,,452.0,,
2023-04-22T03:55:00+09:00,smartmeter,76794,,,3.3,1.6
2023-04-22T03:56:00+09:00,smartmeter,76795,,444.0,,
2023-04-22T03:56:00+09:00,smartmeter,76796,,,3.2,1.6
2023-04-22T03:57:00+09:00,smartmeter,76797,,428.0,,
2023-04-22T03:57:00+09:00,smartmeter,76798,,,3.1,1.6
2023-04-22T03:58:00+09:00,smartmeter,76799,,428.0,,
2023-04-22T03:58:00+09:00,smartmeter,76800,,,3.1,1.6
2023-04-22T03:59:00+09:00,smartmeter,76801,,452.0,,
2023-04-22T03:59:00+09:00,smartmeter,76802,,,3.3,1.6
2023-04-22T04:00:00+09:00,smartmeter,76803,,452.0,,
2023-04-22T04:00:00+09:00,smartmeter,76804,,,3.3,1.6
2023-04-22T04:00:00+09:00,smartmeter,76805,5579.44,,,
2023-04-22T04:01:00+09:00,smartmeter,76806,,536.0,,
2023-04-22T04:01:00+09:00,smartmeter,76807,,,4.2,1.6
2023-04-22T04:02:00+09:00,smartmeter,76808,,524.0,,
2023-04-22T04:02:00+09:00,smartmeter,76809,,,4.2,1.6
2023-04-22T04:03:00+09:00,smartmeter,76810,,532.0,,
2023-04-22T04:03:00+09:00,smartmeter,76811,,,4.1,1.6
2023-04-22T04:04:00+09:00,smartmeter,76812,,532.0,,
2023-04-22T04:04:00+09:00,smartmeter,76813,,,4.2,1.6
2023-04-22T04:05:00+09:00,smartmeter,76814,,552.0,,
2023-04-22T04:05:00+09:00,smartmeter,76815,,,4.4,1.6
2023-04-22T04:06:00+09:00,smartmeter,76816,,432.0,,
