measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-18T00:53:00+09:00,smartmeter,61092,,,4.5,2.1
2023-06-18T00:54:00+09:00,smartmeter,61093,,684.0,,
2023-06-18T00:54:00+09:00,smartmeter,61094,,,5.2,2.2
2023-06-18T00:55:00+09:00,smartmeter,61095,,752.0,,
2023-06-18T00:55:00+09:00,smartmeter,61096,,,5.3,2.7
2023-06-18T00:56:00+09:00,smartmeter,61097,,660.0,,
2023-06-18T00:56:00+09:00,smartmeter,61098,,,5.0,2.2
2023-06-18T00:57:00+09:00,smartmeter,61099,,692.0,,
2023-06-18T00:57:00+09:00,smartmeter,61100,,,4.9,2.5
2023-06-18T00:58:00+09:00,smartmeter,61101,,652.0,,
2023-06-18T00:58:00+09:00,smartmeter,61102,,,4.9,2.1
2023-06-18T00:59:00+09:00,smartmeter,61103,,1060.0,,
2023-06-18T00:59:00+09:00,smartmeter,61104,,,4.9,6.0
2023-06-18T01:00:00+09:00,smartmeter,61105,,656.0,,
2023-06-18T01:00:00+09:00,smartmeter,61106,,,4.9,2.1
2023-06-18T01:00:00+09:00,smartmeter,61107,6413.32,,,
2023-06-18T01:01:00+09:00,smartmeter,61108,,648.0,,
2023-06-18T01:01:00+09:00,smartmeter,61109,,,4.9,2.1
2023-06-18T01:02:00+09:00,smartmeter,61110,,656.0,,
2023-06-18T01:02:00+09:00,smartmeter,61111,,,4.9,2.2
2023-06-18T01:03:00+09:00,smartmeter,61112,,648.0,,
2023-06-18T01:03:00+09:00,smartmeter,61113,,,4.8,2.2
2023-06-18T01:04:00+09:00,smartmeter,61114,,696.0,,
2023-06-18T01:04:00+09:00,smartmeter,61115,,,4.8,2.6
2023-06-18T01:05:00+09:00,smartmeter,61116,,580.0,,
2023-06-18T01:05:00+09:00,smartmeter,61117,,,4.2,2.2
2023-06-18T01:06:00+09:00,smartmeter,61118,,640.0,,
2023-06-18T01:06:00+09:00,smartmeter,61119,,,4.2,2.7
2023-06-18T01:07:00+09:00,smartmeter,61120,,572.0,,
2023-06-18T01:07:00+09:00,smartmeter,61121,,,4.2,2.1
2023-06-18T01:08:00+09:00,smartmeter,61122,,460.0,,
2023-06-18T01:08:00+09:00,smartmeter,61123,,,2.6,2.3
2023-06-18T01:09:00+09:00,smartmeter,61124,,436.0,,
2023-06-18T01:09:00+09:00,smartmeter,61125,,,2.6,2.1
2023-06-18T01:10:00+09:00,smartmeter,61126,,448.0,,
2023-06-18T01:10:00+09:00,smartmeter,61127,,,2.6,2.1
2023-06-18T01:11:00+09:00,smartmeter,61128,,452.0,,
2023-06-18T01:11:00+09:00,smartmeter,61129,,,2.7,2.2
2023-06-18T01:12:00+09:00,smartmeter,61130,,680.0,,
2023-06-18T01:12:00+09:00,smartmeter,61131,,,2.7,4.5
2023-06-18T01:13:00+09:00,smartmeter,61132,,456.0,,
2023-06-18T01:13:00+09:00,smartmeter,61133,,,2.7,2.2
2023-06-18T01:14:00+09:00,smartmeter,61134,,440.0,,
2023-06-18T01:14:00+09:00,smartmeter,61135,,,2.6,2.2
2023-06-18T01:15:00+09:00,smartmeter,61136,,460.0,,
2023-06-18T01:15:00+09:00,smartmeter,61137,,,2.6,2.3
2023-06-18T01:16:00+09:00,smartmeter,61138,,432.0,,
2023-06-18T01:16:00+09:00,smartmeter,61139,,,2.6,2.1
2023-06-18T01:17:00+09:00,smartmeter,61140,,488.0,,
2023-06-18T01:17:00+09:00,smartmeter,61141,,,2.6,2.7
2023-06-18T01:18:00+09:00,smartmeter,61142,,428.0,,
2023-06-18T01:18:00+09:00,smartmeter,61143,,,2.6,2.1
2023-06-18T01:19:00+09:00,smartmeter,61144,,432.0,,
2023-06-18T01:19:00+09:00,smartmeter,61145,,,2.6,2.2
2023-06-18T01:20:00+09:00,smartmeter,61146,,492.0,,
2023-06-18T01:20:00+09:00,smartmeter,61147,,,3.2,2.2
2023-06-18T01:21:00+09:00,smartmeter,61148,,544.0,,
2023-06-18T01:21:00+09:00,smartmeter,61149,,,3.8,2.2
2023-06-18T01:22:00+09:00,smartmeter,61150,,548.0,,
2023-06-18T01:22:00+09:00,smartmeter,61151,,,3.9,2.2
2023-06-18T01:23:00+09:00,smartmeter,61153,,,3.9,2.2
2023-06-18T01:24:00+09:00,smartmeter,61154,,596.0,,
2023-06-18T01:24:00+09:00,smartmeter,61155,,,3.9,2.6
2023-06-18T01:25:00+09:00,smartmeter,61156,,568.0,,
2023-06-18T01:25:00+09:00,smartmeter,61157,,,4.1,2.1
2023-06-18T01:26:00+09:00,smartmeter,61158,,564.0,,
2023-06-18T01:26:00+09:00,smartmeter,61159,,,4.0,2.1
2023-06-18T01:27:00+09:00,smartmeter,61160,,568.0,,
2023-06-18T01:27:00+09:00,smartmeter,61161,,,4.1,2.1
2023-06-18T01:28:00+09:00,smartmeter,61162,,576.0,,
2023-06-18T01:28:00+09:00,smartmeter,61163,,,4.1,2.2
2023-06-18T01:29:00+09:00,smartmeter,61164,,572.0,,
2023-06-18T01:29:00+09:00,smartmeter,61165,,,4.1,2.2
2023-06-18T01:30:00+09:00,smartmeter,61166,,576.0,,
2023-06-18T01:30:00+09:00,smartmeter,61167,,,4.1,2.2
2023-06-18T01:30:00+09:00,smartmeter,61168,6413.6,,,
2023-06-18T01:31:00+09:00,smartmeter,61169,,596.0,,
2023-06-18T01:31:00+09:00,smartmeter,61170,,,4.1,2.4
2023-06-18T01:32:00+09:00,smartmeter,61171,,592.0,,
2023-06-18T01:32:00+09:00,smartmeter,61172,,,4.1,2.3
2023-06-18T01:33:00+09:00,smartmeter,61173,,648.0,,
2023-06-18T01:33:00+09:00,smartmeter,61174,,,4.1,2.8
2023-06-18T01:34:00+09:00,smartmeter,61175,,708.0,,
2023-06-18T01:34:00+09:00,smartmeter,61176,,,4.1,3.4
2023-06-18T01:35:00+09:00,smartmeter,61177,,712.0,,
2023-06-18T01:35:00+09:00,smartmeter,61178,,,4.2,3.4
2023-06-18T01:36:00+09:00,smartmeter,61179,,680.0,,
2023-06-18T01:36:00+09:00,smartmeter,61180,,,4.3,3.0
2023-06-18T01:37:00+09:00,smartmeter,61181,,620.0,,
2023-06-18T01:37:00+09:00,smartmeter,61182,,,4.0,2.8
2023-06-18T01:38:00+09:00,smartmeter,61183,,624.0,,
2023-06-18T01:38:00+09:00,smartmeter,61184,,,4.1,2.7
2023-06-18T01:39:00+09:00,smartmeter,61185,,664.0,,
2023-06-18T01:39:00+09:00,smartmeter,61186,,,4.2,3.0
2023-06-18T01:40:00+09:00,smartmeter,61187,,624.0,,
2023-06-18T01:40:00+09:00,smartmeter,61188,,,4.1,2.7
2023-06-18T01:41:00+09:00,smartmeter,61189,,604.0,,
2023-06-18T01:41:00+09:00,smartmeter,61190,,,3.9,2.6
2023-06-18T01:42:00+09:00,smartmeter,61191,,668.0,,
2023-06-18T01:42:00+09:00,smartmeter,61192,,,4.1,3.1
2023-06-18T01:43:00+09:00,smartmeter,61193,,588.0,,
2023-06-18T01:43:00+09:00,smartmeter,61194,,,3.8,2.6
2023-06-18T01:44:00+09:00,smartmeter,61195,,624.0,,
2023-06-18T01:44:00+09:00,smartmeter,61196,,,4.1,2.6
2023-06-18T01:45:00+09:00,smartmeter,61197,,648.0,,
2023-06-18T01:45:00+09:00,smartmeter,61198,,,3.8,3.2
2023-06-18T01:46:00+09:00,smartmeter,61199,,604.0,,
2023-06-18T01:46:00+09:00,smartmeter,61200,,,3.9,2.7
2023-06-18T01:47:00+09:00,smartmeter,61201,,588.0,,
2023-06-18T01:47:00+09:00,smartmeter,61202,,,3.8,2.6
2023-06-18T01:48:00+09:00,smartmeter,61203,,632.0,,
2023-06-18T01:48:00+09:00,smartmeter,61204,,,3.8,3.0
2023-06-18T01:49:00+09:00,smartmeter,61205,,588.0,,
2023-06-18T01:49:00+09:00,smartmeter,61206,,,3.8,2.6
2023-06-18T01:50:00+09:00,smartmeter,61207,,584.0,,
2023-06-18T01:50:00+09:00,smartmeter,61208,,,3.8,2.6
2023-06-18T01:51:00+09:00,smartmeter,61209,,660.0,,
2023-06-18T01:51:00+09:00,smartmeter,61210,,,4.2,2.9
2023-06-18T01:52:00+09:00,smartmeter,61211,,604.0,,
2023-06-18T01:52:00+09:00,smartmeter,61212,,,3.9,2.6
2023-06-18T01:53:00+09:00,smartmeter,61213,,640.0,,
2023-06-18T01:53:00+09:00,smartmeter,61214,,,4.3,2.6
2023-06-18T01:54:00+09:00,smartmeter,61215,,608.0,,
2023-06-18T01:54:00+09:00,smartmeter,61216,,,4.0,2.7
2023-06-18T01:55:00+09:00,smartmeter,61217,,640.0,,
2023-06-18T01:55:00+09:00,smartmeter,61218,,,4.2,2.6
2023-06-18T01:56:00+09:00,smartmeter,61219,,612.0,,
2023-06-18T01:56:00+09:00,smartmeter,61220,,,4.0,2.7
2023-06-18T01:57:00+09:00,smartmeter,61221,,644.0,,
2023-06-18T01:57:00+09:00,smartmeter,61222,,,4.3,2.6
2023-06-18T01:58:00+09:00,smartmeter,61223,,660.0,,
2023-06-18T01:58:00+09:00,smartmeter,61224,,,4.0,3.1
2023-06-18T01:59:00+09:00,smartmeter,61225,,604.0,,
2023-06-18T01:59:00+09:00,smartmeter,61226,,,4.0,2.6
2023-06-18T02:00:00+09:00,smartmeter,61227,,604.0,,
2023-06-18T02:00:00+09:00,smartmeter,61228,,,4.0,2.6
2023-06-18T02:00:00+09:00,smartmeter,61229,6413.92,,,
2023-06-18T02:01:00+09:00,smartmeter,61230,,632.0,,
2023-06-18T02:01:00+09:00,smartmeter,61231,,,4.0,2.9
2023-06-18T02:02:00+09:00,smartmeter,61232,,612.0,,
2023-06-18T02:02:00+09:00,smartmeter,61233,,,4.0,2.7
2023-06-18T02:03:00+09:00,smartmeter,61234,,612.0,,
2023-06-18T02:03:00+09:00,smartmeter,61235,,,4.0,2.7
2023-06-18T02:04:00+09:00,smartmeter,61236,,692.0,,
2023-06-18T02:04:00+09:00,smartmeter,61237,,,4.8,2.7
2023-06-18T02:05:00+09:00,smartmeter,61238,,636.0,,
2023-06-18T02:05:00+09:00,smartmeter,61239,,,4.0,2.8
2023-06-18T02:06:00+09:00,smartmeter,61240,,648.0,,
2023-06-18T02:06:00+09:00,smartmeter,61241,,,4.4,2.6
2023-06-18T02:07:00+09:00,smartmeter,61242,,616.0,,
2023-06-18T02:07:00+09:00,smartmeter,61243,,,4.1,2.6
2023-06-18T02:08:00+09:00,smartmeter,61244,,804.0,,
2023-06-18T02:08:00+09:00,smartmeter,61245,,,4.6,3.8
2023-06-18T02:09:00+09:00,smartmeter,61246,,688.0,,
2023-06-18T02:09:00+09:00,smartmeter,61247,,,4.1,3.3
2023-06-18T02:10:00+09:00,smartmeter,61248,,716.0,,
2023-06-18T02:10:00+09:00,smartmeter,61249,,,4.6,3.1
2023-06-18T02:11:00+09:00,smartmeter,61250,,680.0,,
2023-06-18T02:11:00+09:00,smartmeter,61251,,,3.9,3.4
2023-06-18T02:12:00+09:00,smartmeter,61252,,644.0,,
2023-06-18T02:12:00+09:00,smartmeter,61253,,,4.0,3.0
2023-06-18T02:13:00+09:00,smartmeter,61254,,632.0,,
2023-06-18T02:13:00+09:00,smartmeter,61255,,,3.9,3.0
2023-06-18T02:14:00+09:00,smartmeter,61256,,632.0,,
2023-06-18T02:14:00+09:00,smartmeter,61257,,,3.9,2.9
2023-06-18T02:15:00+09:00,smartmeter,61258,,628.0,,
2023-06-18T02:15:00+09:00,smartmeter,61259,,,3.9,2.9
2023-06-18T02:16:00+09:00,smartmeter,61260,,620.0,,
2023-06-18T02:16:00+09:00,smartmeter,61261,,,3.9,2.8
2023-06-18T02:17:00+09:00,smartmeter,61262,,808.0,,
2023-06-18T02:17:00+09:00,smartmeter,61263,,,5.6,2.8
2023-06-18T02:18:00+09:00,smartmeter,61264,,696.0,,
2023-06-18T02:18:00+09:00,smartmeter,61265,,,4.1,3.4
2023-06-18T02:19:00+09:00,smartmeter,61266,,676.0,,
2023-06-18T02:19:00+09:00,smartmeter,61267,,,4.3,2.9
2023-06-18T02:20:00+09:00,smartmeter,61268,,652.0,,
2023-06-18T02:20:00+09:00,smartmeter,61269,,,4.2,2.9
2023-06-18T02:21:00+09:00,smartmeter,61270,,660.0,,
2023-06-18T02:21:00+09:00,smartmeter,61271,,,4.3,2.9
2023-06-18T02:22:00+09:00,smartmeter,61272,,652.0,,
2023-06-18T02:22:00+09:00,smartmeter,61273,,,4.3,2.8
2023-06-18T02:23:00+09:00,smartmeter,61274,,700.0,,
2023-06-18T02:23:00+09:00,smartmeter,61275,,,4.2,3.3
2023-06-18T02:24:00+09:00,smartmeter,61276,,548.0,,
2023-06-18T02:24:00+09:00,smartmeter,61277,,,4.2,1.9
2023-06-18T02:25:00+09:00,smartmeter,61278,,548.0,,
2023-06-18T02:25:00+09:00,smartmeter,61279,,,4.2,1.9
2023-06-18T02:26:00+09:00,smartmeter,61280,,552.0,,
2023-06-18T02:26:00+09:00,smartmeter,61281,,,4.2,1.9
2023-06-18T02:27:00+09:00,smartmeter,61282,,552.0,,
2023-06-18T02:27:00+09:00,smartmeter,61283,,,4.2,1.9
2023-06-18T02:28:00+09:00,smartmeter,61284,,596.0,,
2023-06-18T02:28:00+09:00,smartmeter,61285,,,4.2,2.4
2023-06-18T02:29:00+09:00,smartmeter,61286,,556.0,,
2023-06-18T02:29:00+09:00,smartmeter,61287,,,4.2,2.0
2023-06-18T02:30:00+09:00,smartmeter,61288,,556.0,,
2023-06-18T02:30:00+09:00,smartmeter,61289,,,4.2,2.0
2023-06-18T02:30:00+09:00,smartmeter,61290,6414.25,,,
2023-06-18T02:31:00+09:00,smartmeter,61291,,568.0,,
2023-06-18T02:31:00+09:00,smartmeter,61292,,,4.3,2.0
2023-06-18T02:32:00+09:00,smartmeter,61293,,908.0,,
2023-06-18T02:32:00+09:00,smartmeter,61294,,,4.2,5.4
2023-06-18T02:33:00+09:00,smartmeter,61295,,544.0,,
2023-06-18T02:33:00+09:00,smartmeter,61296,,,4.1,1.9
2023-06-18T02:34:00+09:00,smartmeter,61297,,512.0,,
2023-06-18T02:34:00+09:00,smartmeter,61298,,,4.1,1.7
2023-06-18T02:35:00+09:00,smartmeter,61299,,516.0,,
2023-06-18T02:35:00+09:00,smartmeter,61300,,,4.0,1.9
2023-06-18T02:36:00+09:00,smartmeter,61301,,576.0,,
2023-06-18T02:36:00+09:00,smartmeter,61302,,,4.3,2.2
2023-06-18T02:37:00+09:00,smartmeter,61303,,596.0,,
2023-06-18T02:37:00+09:00,smartmeter,61304,,,4.5,2.2
2023-06-18T02:38:00+09:00,smartmeter,61305,,604.0,,
2023-06-18T02:38:00+09:00,smartmeter,61306,,,4.5,2.2
2023-06-18T02:39:00+09:00,smartmeter,61307,,560.0,,
2023-06-18T02:39:00+09:00,smartmeter,61308,,,4.5,1.8
2023-06-18T02:40:00+09:00,smartmeter,61309,,548.0,,
2023-06-18T02:40:00+09:00,smartmeter,61310,,,4.3,1.9
2023-06-18T02:41:00+09:00,smartmeter,61311,,532.0,,
2023-06-18T02:41:00+09:00,smartmeter,61312,,,4.2,1.9
2023-06-18T02:42:00+09:00,smartmeter,61313,,516.0,,
2023-06-18T02:42:00+09:00,smartmeter,61314,,,4.0,2.0
2023-06-18T02:43:00+09:00,smartmeter,61315,,492.0,,
2023-06-18T02:43:00+09:00,smartmeter,61316,,,4.0,1.7
2023-06-18T02:44:00+09:00,smartmeter,61317,,500.0,,
2023-06-18T02:44:00+09:00,smartmeter,61318,,,4.1,1.7
2023-06-18T02:45:00+09:00,smartmeter,61319,,504.0,,
2023-06-18T02:45:00+09:00,smartmeter,61320,,,4.2,1.7
2023-06-18T02:46:00+09:00,smartmeter,61321,,520.0,,
2023-06-18T02:46:00+09:00,smartmeter,61322,,,4.2,1.8
2023-06-18T02:47:00+09:00,smartmeter,61323,,572.0,,
2023-06-18T02:47:00+09:00,smartmeter,61324,,,4.2,2.3
2023-06-18T02:48:00+09:00,smartmeter,61325,,504.0,,
2023-06-18T02:48:00+09:00,smartmeter,61326,,,4.2,1.7
2023-06-18T02:49:00+09:00,smartmeter,61327,,508.0,,
2023-06-18T02:49:00+09:00,smartmeter,61328,,,4.2,1.7
2023-06-18T02:50:00+09:00,smartmeter,61329,,508.0,,
2023-06-18T02:50:00+09:00,smartmeter,61330,,,4.2,1.7
2023-06-18T02:51:00+09:00,smartmeter,61331,,504.0,,
2023-06-18T02:51:00+09:00,smartmeter,61332,,,4.2,1.6
2023-06-18T02:52:00+09:00,smartmeter,61333,,512.0,,
2023-06-18T02:52:00+09:00,smartmeter,61334,,,4.2,1.7
2023-06-18T02:53:00+09:00,smartmeter,61335,,516.0,,
2023-06-18T02:53:00+09:00,smartmeter,61336,,,4.2,1.7
2023-06-18T02:54:00+09:00,smartmeter,61337,,544.0,,
2023-06-18T02:54:00+09:00,smartmeter,61338,,,4.2,2.0
2023-06-18T02:55:00+09:00,smartmeter,61339,,516.0,,
2023-06-18T02:55:00+09:00,smartmeter,61340,,,4.3,1.7
2023-06-18T02:56:00+09:00,smartmeter,61341,,496.0,,
2023-06-18T02:56:00+09:00,smartmeter,61342,,,4.0,1.7
2023-06-18T02:57:00+09:00,smartmeter,61343,,484.0,,
2023-06-18T02:57:00+09:00,smartmeter,61344,,,4.0,1.6
2023-06-18T02:58:00+09:00,smartmeter,61345,,472.0,,
2023-06-18T02:58:00+09:00,smartmeter,61346,,,3.9,1.6
2023-06-18T02:59:00+09:00,smartmeter,61347,,524.0,,
2023-06-18T02:59:00+09:00,smartmeter,61348,,,3.9,2.1
2023-06-18T03:00:00+09:00,smartmeter,61349,,448.0,,
2023-06-18T03:00:00+09:00,smartmeter,61350,,,3.9,1.3
2023-06-18T03:00:00+09:00,smartmeter,61351,6414.51,,,
2023-06-18T03:01:00+09:00,smartmeter,61352,,544.0,,
2023-06-18T03:01:00+09:00,smartmeter,61353,,,4.1,1.9
2023-06-18T03:02:00+09:00,smartmeter,61354,,480.0,,
2023-06-18T03:02:00+09:00,smartmeter,61355,,,4.0,1.5
2023-06-18T03:03:00+09:00,smartmeter,61356,,460.0,,
2023-06-18T03:03:00+09:00,smartmeter,61357,,,4.0,1.4
2023-06-18T03:04:00+09:00,smartmeter,61358,,496.0,,
2023-06-18T03:04:00+09:00,smartmeter,61359,,,3.8,1.8
2023-06-18T03:05:00+09:00,smartmeter,61360,,440.0,,
2023-06-18T03:05:00+09:00,smartmeter,61361,,,3.9,1.3
2023-06-18T03:06:00+09:00,smartmeter,61362,,420.0,,
2023-06-18T03:06:00+09:00,smartmeter,61363,,,3.7,1.3
2023-06-18T03:07:00+09:00,smartmeter,61364,,416.0,,
2023-06-18T03:07:00+09:00,smartmeter,61365,,,3.7,1.2
2023-06-18T03:08:00+09:00,smartmeter,61366,,420.0,,
2023-06-18T03:08:00+09:00,smartmeter,61367,,,3.8,1.2
2023-06-18T03:09:00+09:00,smartmeter,61368,,464.0,,
2023-06-18T03:09:00+09:00,smartmeter,61369,,,3.9,1.5
2023-06-18T03:10:00+09:00,smartmeter,61370,,432.0,,
2023-06-18T03:10:00+09:00,smartmeter,61371,,,3.9,1.2
2023-06-18T03:11:00+09:00,smartmeter,61372,,440.0,,
2023-06-18T03:11:00+09:00,smartmeter,61373,,,3.9,1.3
2023-06-18T03:12:00+09:00,smartmeter,61374,,440.0,,
2023-06-18T03:12:00+09:00,smartmeter,61375,,,4.0,1.3
2023-06-18T03:13:00+09:00,smartmeter,61376,,440.0,,
2023-06-18T03:13:00+09:00,smartmeter,61377,,,3.9,1.3
2023-06-18T03:14:00+09:00,smartmeter,61378,,440.0,,
2023-06-18T03:14:00+09:00,smartmeter,61379,,,3.9,1.3
2023-06-18T03:15:00+09:00,smartmeter,61380,,452.0,,
2023-06-18T03:15:00+09:00,smartmeter,61381,,,4.1,1.3
2023-06-18T03:16:00+09:00,smartmeter,61382,,456.0,,
2023-06-18T03:16:00+09:00,smartmeter,61383,,,4.1,1.2
2023-06-18T03:17:00+09:00,smartmeter,61384,,456.0,,
2023-06-18T03:17:00+09:00,smartmeter,61385,,,4.1,1.2
2023-06-18T03:18:00+09:00,smartmeter,61386,,448.0,,
