measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-26T00:55:00+09:00,smartmeter,88113,,416.0,,
2023-04-26T00:55:00+09:00,smartmeter,88114,,,3.7,1.3
2023-04-26T00:56:00+09:00,smartmeter,88115,,360.0,,
2023-04-26T00:56:00+09:00,smartmeter,88116,,,3.0,1.3
2023-04-26T00:57:00+09:00,smartmeter,88117,,364.0,,
2023-04-26T00:57:00+09:00,smartmeter,88118,,,3.0,1.3
2023-04-26T00:58:00+09:00,smartmeter,88119,,384.0,,
2023-04-26T00:58:00+09:00,smartmeter,88120,,,3.3,1.3
2023-04-26T01:00:00+09:00,smartmeter,88121,,380.0,,
2023-04-26T01:00:00+09:00,smartmeter,88122,,,3.3,1.3
2023-04-26T01:00:00+09:00,smartmeter,88123,5636.3,,,
2023-04-26T01:01:00+09:00,smartmeter,88124,,368.0,,
2023-04-26T01:01:00+09:00,smartmeter,88125,,,3.1,1.3
2023-04-26T01:02:00+09:00,smartmeter,88126,,364.0,,
2023-04-26T01:02:00+09:00,smartmeter,88127,,,3.0,1.3
2023-04-26T01:03:00+09:00,smartmeter,88128,,384.0,,
2023-04-26T01:03:00+09:00,smartmeter,88129,,,3.2,1.3
2023-04-26T01:04:00+09:00,smartmeter,88130,,376.0,,
2023-04-26T01:04:00+09:00,smartmeter,88131,,,3.1,1.3
2023-04-26T01:05:00+09:00,smartmeter,88132,,348.0,,
2023-04-26T01:05:00+09:00,smartmeter,88133,,,2.9,1.3
2023-04-26T01:06:00+09:00,smartmeter,88134,,404.0,,
2023-04-26T01:06:00+09:00,smartmeter,88135,,,3.6,1.3
2023-04-26T01:07:00+09:00,smartmeter,88136,,404.0,,
2023-04-26T01:07:00+09:00,smartmeter,88137,,,3.6,1.3
2023-04-26T01:08:00+09:00,smartmeter,88138,,424.0,,
2023-04-26T01:08:00+09:00,smartmeter,88139,,,3.7,1.3
2023-04-26T01:09:00+09:00,smartmeter,88140,,424.0,,
2023-04-26T01:09:00+09:00,smartmeter,88141,,,3.7,1.3
2023-04-26T01:10:00+09:00,smartmeter,88142,,396.0,,
2023-04-26T01:10:00+09:00,smartmeter,88143,,,3.5,1.3
2023-04-26T01:11:00+09:00,smartmeter,88144,,476.0,,
2023-04-26T01:11:00+09:00,smartmeter,88145,,,3.4,2.2
2023-04-26T01:12:00+09:00,smartmeter,88146,,436.0,,
2023-04-26T01:12:00+09:00,smartmeter,88147,,,3.5,1.6
2023-04-26T01:13:00+09:00,smartmeter,88148,,456.0,,
2023-04-26T01:13:00+09:00,smartmeter,88149,,,3.7,1.7
2023-04-26T01:14:00+09:00,smartmeter,88150,,376.0,,
2023-04-26T01:14:00+09:00,smartmeter,88151,,,2.6,1.7
2023-04-26T01:15:00+09:00,smartmeter,88152,,344.0,,
2023-04-26T01:15:00+09:00,smartmeter,88153,,,2.4,1.6
2023-04-26T01:16:00+09:00,smartmeter,88154,,344.0,,
2023-04-26T01:16:00+09:00,smartmeter,88155,,,2.4,1.6
2023-04-26T01:17:00+09:00,smartmeter,88156,,344.0,,
2023-04-26T01:17:00+09:00,smartmeter,88157,,,2.4,1.6
2023-04-26T01:18:00+09:00,smartmeter,88158,,352.0,,
2023-04-26T01:18:00+09:00,smartmeter,88159,,,2.5,1.6
2023-04-26T01:19:00+09:00,smartmeter,88160,,372.0,,
2023-04-26T01:19:00+09:00,smartmeter,88161,,,2.7,1.7
2023-04-26T01:20:00+09:00,smartmeter,88162,,364.0,,
2023-04-26T01:20:00+09:00,smartmeter,88163,,,2.6,1.6
2023-04-26T01:21:00+09:00,smartmeter,88164,,348.0,,
2023-04-26T01:21:00+09:00,smartmeter,88165,,,2.5,1.7
2023-04-26T01:22:00+09:00,smartmeter,88166,,348.0,,
2023-04-26T01:22:00+09:00,smartmeter,88167,,,2.5,1.7
2023-04-26T01:23:00+09:00,smartmeter,88168,,360.0,,
2023-04-26T01:23:00+09:00,smartmeter,88169,,,2.5,1.7
2023-04-26T01:24:00+09:00,smartmeter,88170,,372.0,,
2023-04-26T01:24:00+09:00,smartmeter,88171,,,2.7,1.6
2023-04-26T01:25:00+09:00,smartmeter,88172,,608.0,,
2023-04-26T01:25:00+09:00,smartmeter,88173,,,2.5,4.1
2023-04-26T01:26:00+09:00,smartmeter,88174,,340.0,,
2023-04-26T01:26:00+09:00,smartmeter,88175,,,2.4,1.6
2023-04-26T01:27:00+09:00,smartmeter,88176,,348.0,,
2023-04-26T01:27:00+09:00,smartmeter,88177,,,2.5,1.6
2023-04-26T01:28:00+09:00,smartmeter,88178,,344.0,,
2023-04-26T01:28:00+09:00,smartmeter,88179,,,2.5,1.7
2023-04-26T01:29:00+09:00,smartmeter,88180,,372.0,,
2023-04-26T01:29:00+09:00,smartmeter,88181,,,2.7,1.6
2023-04-26T01:30:00+09:00,smartmeter,88182,,512.0,,
2023-04-26T01:30:00+09:00,smartmeter,88183,,,4.3,1.6
2023-04-26T01:30:00+09:00,smartmeter,88184,5636.5,,,
2023-04-26T01:31:00+09:00,smartmeter,88185,,612.0,,
2023-04-26T01:31:00+09:00,smartmeter,88186,,,3.5,3.3
2023-04-26T01:32:00+09:00,smartmeter,88187,,480.0,,
2023-04-26T01:32:00+09:00,smartmeter,88188,,,3.6,1.9
2023-04-26T01:33:00+09:00,smartmeter,88189,,620.0,,
2023-04-26T01:33:00+09:00,smartmeter,88190,,,3.6,3.2
2023-04-26T01:34:00+09:00,smartmeter,88191,,508.0,,
2023-04-26T01:34:00+09:00,smartmeter,88192,,,3.8,1.9
2023-04-26T01:35:00+09:00,smartmeter,88193,,584.0,,
2023-04-26T01:35:00+09:00,smartmeter,88194,,,3.9,2.7
2023-04-26T01:36:00+09:00,smartmeter,88195,,460.0,,
2023-04-26T01:36:00+09:00,smartmeter,88196,,,3.7,1.7
2023-04-26T01:37:00+09:00,smartmeter,88197,,448.0,,
2023-04-26T01:37:00+09:00,smartmeter,88198,,,3.7,1.5
2023-04-26T01:38:00+09:00,smartmeter,88199,,592.0,,
2023-04-26T01:38:00+09:00,smartmeter,88200,,,3.7,2.8
2023-04-26T01:39:00+09:00,smartmeter,88201,,484.0,,
2023-04-26T01:39:00+09:00,smartmeter,88202,,,3.9,1.5
2023-04-26T01:40:00+09:00,smartmeter,88203,,484.0,,
2023-04-26T01:40:00+09:00,smartmeter,88204,,,4.0,1.5
2023-04-26T01:41:00+09:00,smartmeter,88205,,616.0,,
2023-04-26T01:41:00+09:00,smartmeter,88206,,,3.9,2.9
2023-04-26T01:42:00+09:00,smartmeter,88207,,452.0,,
2023-04-26T01:42:00+09:00,smartmeter,88208,,,3.7,1.5
2023-04-26T01:43:00+09:00,smartmeter,88209,,416.0,,
2023-04-26T01:43:00+09:00,smartmeter,88210,,,3.2,1.6
2023-04-26T01:44:00+09:00,smartmeter,88211,,560.0,,
2023-04-26T01:44:00+09:00,smartmeter,88212,,,3.3,2.9
2023-04-26T01:45:00+09:00,smartmeter,88213,,416.0,,
2023-04-26T01:45:00+09:00,smartmeter,88214,,,3.2,1.5
2023-04-26T01:46:00+09:00,smartmeter,88215,,444.0,,
2023-04-26T01:46:00+09:00,smartmeter,88216,,,3.1,2.0
2023-04-26T01:47:00+09:00,smartmeter,88217,,564.0,,
2023-04-26T01:47:00+09:00,smartmeter,88218,,,3.0,3.2
2023-04-26T01:48:00+09:00,smartmeter,88219,,604.0,,
2023-04-26T01:48:00+09:00,smartmeter,88220,,,3.4,3.4
2023-04-26T01:49:00+09:00,smartmeter,88221,,620.0,,
2023-04-26T01:49:00+09:00,smartmeter,88222,,,3.1,3.8
2023-04-26T01:50:00+09:00,smartmeter,88223,,744.0,,
2023-04-26T01:50:00+09:00,smartmeter,88224,,,3.5,4.5
2023-04-26T01:51:00+09:00,smartmeter,88225,,636.0,,
2023-04-26T01:51:00+09:00,smartmeter,88226,,,3.5,3.6
2023-04-26T01:52:00+09:00,smartmeter,88227,,700.0,,
2023-04-26T01:52:00+09:00,smartmeter,88228,,,3.4,4.3
2023-04-26T01:53:00+09:00,smartmeter,88229,,544.0,,
2023-04-26T01:53:00+09:00,smartmeter,88230,,,2.4,3.6
2023-04-26T01:54:00+09:00,smartmeter,88231,,500.0,,
2023-04-26T01:54:00+09:00,smartmeter,88232,,,2.6,2.8
2023-04-26T01:55:00+09:00,smartmeter,88233,,724.0,,
2023-04-26T01:55:00+09:00,smartmeter,88234,,,2.6,5.1
2023-04-26T01:56:00+09:00,smartmeter,88235,,1048.0,,
2023-04-26T01:56:00+09:00,smartmeter,88236,,,2.7,8.1
2023-04-26T01:57:00+09:00,smartmeter,88237,,1160.0,,
2023-04-26T01:57:00+09:00,smartmeter,88238,,,3.2,8.9
2023-04-26T01:58:00+09:00,smartmeter,88239,,528.0,,
2023-04-26T01:58:00+09:00,smartmeter,88240,,,2.8,3.1
2023-04-26T01:59:00+09:00,smartmeter,88241,,844.0,,
2023-04-26T01:59:00+09:00,smartmeter,88242,,,2.5,6.3
2023-04-26T02:00:00+09:00,smartmeter,88243,,876.0,,
2023-04-26T02:00:00+09:00,smartmeter,88244,,,2.5,6.8
2023-04-26T02:00:00+09:00,smartmeter,88245,5636.79,,,
2023-04-26T02:01:00+09:00,smartmeter,88246,,596.0,,
2023-04-26T02:01:00+09:00,smartmeter,88247,,,2.5,4.0
2023-04-26T02:02:00+09:00,smartmeter,88248,,1020.0,,
2023-04-26T02:02:00+09:00,smartmeter,88249,,,2.7,7.8
2023-04-26T02:03:00+09:00,smartmeter,88250,,780.0,,
2023-04-26T02:03:00+09:00,smartmeter,88251,,,2.7,5.5
2023-04-26T02:04:00+09:00,smartmeter,88252,,624.0,,
2023-04-26T02:04:00+09:00,smartmeter,88253,,,2.6,4.1
2023-04-26T02:05:00+09:00,smartmeter,88254,,752.0,,
2023-04-26T02:05:00+09:00,smartmeter,88255,,,2.5,5.4
2023-04-26T02:06:00+09:00,smartmeter,88256,,460.0,,
2023-04-26T02:06:00+09:00,smartmeter,88257,,,2.5,2.7
2023-04-26T02:07:00+09:00,smartmeter,88258,,728.0,,
2023-04-26T02:07:00+09:00,smartmeter,88259,,,2.5,5.2
2023-04-26T02:08:00+09:00,smartmeter,88260,,912.0,,
2023-04-26T02:08:00+09:00,smartmeter,88261,,,4.4,5.4
2023-04-26T02:09:00+09:00,smartmeter,88262,,552.0,,
2023-04-26T02:09:00+09:00,smartmeter,88263,,,3.5,2.7
2023-04-26T02:10:00+09:00,smartmeter,88264,,672.0,,
2023-04-26T02:10:00+09:00,smartmeter,88265,,,3.6,3.8
2023-04-26T02:11:00+09:00,smartmeter,88266,,548.0,,
2023-04-26T02:11:00+09:00,smartmeter,88267,,,3.6,2.6
2023-04-26T02:12:00+09:00,smartmeter,88268,,536.0,,
2023-04-26T02:12:00+09:00,smartmeter,88269,,,3.6,2.5
2023-04-26T02:13:00+09:00,smartmeter,88270,,696.0,,
2023-04-26T02:13:00+09:00,smartmeter,88271,,,3.9,3.7
2023-04-26T02:14:00+09:00,smartmeter,88272,,564.0,,
2023-04-26T02:14:00+09:00,smartmeter,88273,,,3.9,2.4
2023-04-26T02:15:00+09:00,smartmeter,88274,,544.0,,
2023-04-26T02:15:00+09:00,smartmeter,88275,,,3.7,2.5
2023-04-26T02:16:00+09:00,smartmeter,88276,,544.0,,
2023-04-26T02:16:00+09:00,smartmeter,88277,,,3.8,2.4
2023-04-26T02:17:00+09:00,smartmeter,88278,,576.0,,
2023-04-26T02:17:00+09:00,smartmeter,88279,,,4.0,2.5
2023-04-26T02:18:00+09:00,smartmeter,88280,,576.0,,
2023-04-26T02:18:00+09:00,smartmeter,88281,,,4.0,2.5
2023-04-26T02:19:00+09:00,smartmeter,88282,,508.0,,
2023-04-26T02:19:00+09:00,smartmeter,88283,,,3.8,2.1
2023-04-26T02:20:00+09:00,smartmeter,88284,,516.0,,
2023-04-26T02:20:00+09:00,smartmeter,88285,,,3.7,2.2
2023-04-26T02:21:00+09:00,smartmeter,88286,,632.0,,
2023-04-26T02:21:00+09:00,smartmeter,88287,,,3.6,3.5
2023-04-26T02:22:00+09:00,smartmeter,88288,,512.0,,
2023-04-26T02:22:00+09:00,smartmeter,88289,,,3.6,2.3
2023-04-26T02:23:00+09:00,smartmeter,88290,,540.0,,
2023-04-26T02:23:00+09:00,smartmeter,88291,,,3.7,2.3
2023-04-26T02:24:00+09:00,smartmeter,88292,,704.0,,
2023-04-26T02:24:00+09:00,smartmeter,88293,,,3.8,3.9
2023-04-26T02:25:00+09:00,smartmeter,88294,,584.0,,
2023-04-26T02:25:00+09:00,smartmeter,88295,,,4.1,2.6
2023-04-26T02:26:00+09:00,smartmeter,88296,,572.0,,
2023-04-26T02:26:00+09:00,smartmeter,88297,,,3.9,2.6
2023-04-26T02:27:00+09:00,smartmeter,88298,,644.0,,
2023-04-26T02:27:00+09:00,smartmeter,88299,,,3.6,3.5
2023-04-26T02:28:00+09:00,smartmeter,88300,,676.0,,
2023-04-26T02:28:00+09:00,smartmeter,88301,,,3.7,3.8
2023-04-26T02:29:00+09:00,smartmeter,88303,,,3.8,2.4
2023-04-26T02:30:00+09:00,smartmeter,88304,,552.0,,
2023-04-26T02:30:00+09:00,smartmeter,88305,,,2.9,3.3
2023-04-26T02:30:00+09:00,smartmeter,88306,5637.12,,,
2023-04-26T02:31:00+09:00,smartmeter,88307,,428.0,,
2023-04-26T02:31:00+09:00,smartmeter,88308,,,2.9,2.1
2023-04-26T02:32:00+09:00,smartmeter,88309,,392.0,,
2023-04-26T02:32:00+09:00,smartmeter,88310,,,2.5,2.1
2023-04-26T02:33:00+09:00,smartmeter,88311,,368.0,,
2023-04-26T02:33:00+09:00,smartmeter,88312,,,2.3,2.0
2023-04-26T02:34:00+09:00,smartmeter,88313,,376.0,,
2023-04-26T02:34:00+09:00,smartmeter,88314,,,2.3,2.0
2023-04-26T02:35:00+09:00,smartmeter,88315,,364.0,,
2023-04-26T02:35:00+09:00,smartmeter,88316,,,2.2,2.0
2023-04-26T02:36:00+09:00,smartmeter,88317,,392.0,,
2023-04-26T02:36:00+09:00,smartmeter,88318,,,2.1,2.5
2023-04-26T02:37:00+09:00,smartmeter,88319,,544.0,,
2023-04-26T02:37:00+09:00,smartmeter,88320,,,2.1,4.0
2023-04-26T02:38:00+09:00,smartmeter,88321,,460.0,,
2023-04-26T02:38:00+09:00,smartmeter,88322,,,2.1,3.2
2023-04-26T02:39:00+09:00,smartmeter,88323,,380.0,,
2023-04-26T02:39:00+09:00,smartmeter,88324,,,2.2,2.2
2023-04-26T02:40:00+09:00,smartmeter,88325,,432.0,,
2023-04-26T02:40:00+09:00,smartmeter,88326,,,2.3,2.7
2023-04-26T02:41:00+09:00,smartmeter,88327,,396.0,,
2023-04-26T02:41:00+09:00,smartmeter,88328,,,2.1,2.5
2023-04-26T02:42:00+09:00,smartmeter,88329,,412.0,,
2023-04-26T02:42:00+09:00,smartmeter,88330,,,2.3,2.5
2023-04-26T02:43:00+09:00,smartmeter,88331,,424.0,,
2023-04-26T02:43:00+09:00,smartmeter,88332,,,2.9,2.1
2023-04-26T02:44:00+09:00,smartmeter,88333,,448.0,,
2023-04-26T02:44:00+09:00,smartmeter,88334,,,3.0,2.2
2023-04-26T02:45:00+09:00,smartmeter,88335,,436.0,,
2023-04-26T02:45:00+09:00,smartmeter,88336,,,2.9,2.1
2023-04-26T02:46:00+09:00,smartmeter,88337,,620.0,,
2023-04-26T02:46:00+09:00,smartmeter,88338,,,4.9,2.3
2023-04-26T02:47:00+09:00,smartmeter,88339,,524.0,,
2023-04-26T02:47:00+09:00,smartmeter,88340,,,3.8,2.3
2023-04-26T02:48:00+09:00,smartmeter,88341,,536.0,,
2023-04-26T02:48:00+09:00,smartmeter,88342,,,3.9,2.3
2023-04-26T02:49:00+09:00,smartmeter,88343,,520.0,,
2023-04-26T02:49:00+09:00,smartmeter,88344,,,3.9,2.1
2023-04-26T02:50:00+09:00,smartmeter,88345,,552.0,,
2023-04-26T02:50:00+09:00,smartmeter,88346,,,3.9,2.3
2023-04-26T02:51:00+09:00,smartmeter,88347,,520.0,,
2023-04-26T02:51:00+09:00,smartmeter,88348,,,4.0,2.0
2023-04-26T02:52:00+09:00,smartmeter,88349,,532.0,,
2023-04-26T02:52:00+09:00,smartmeter,88350,,,4.0,2.1
2023-04-26T02:53:00+09:00,smartmeter,88351,,508.0,,
2023-04-26T02:53:00+09:00,smartmeter,88352,,,3.9,2.0
2023-04-26T02:54:00+09:00,smartmeter,88353,,536.0,,
2023-04-26T02:54:00+09:00,smartmeter,88354,,,3.8,2.3
2023-04-26T02:55:00+09:00,smartmeter,88355,,548.0,,
2023-04-26T02:55:00+09:00,smartmeter,88356,,,3.9,2.3
2023-04-26T02:56:00+09:00,smartmeter,88357,,552.0,,
2023-04-26T02:56:00+09:00,smartmeter,88358,,,4.0,2.3
2023-04-26T02:57:00+09:00,smartmeter,88359,,524.0,,
2023-04-26T02:57:00+09:00,smartmeter,88360,,,3.7,2.3
2023-04-26T02:58:00+09:00,smartmeter,88361,,528.0,,
2023-04-26T02:58:00+09:00,smartmeter,88362,,,3.7,2.3
2023-04-26T02:59:00+09:00,smartmeter,88363,,524.0,,
2023-04-26T02:59:00+09:00,smartmeter,88364,,,3.7,2.3
2023-04-26T03:00:00+09:00,smartmeter,88365,,528.0,,
2023-04-26T03:00:00+09:00,smartmeter,88366,,,3.9,2.1
2023-04-26T03:00:00+09:00,smartmeter,88367,5637.36,,,
2023-04-26T03:01:00+09:00,smartmeter,88368,,548.0,,
2023-04-26T03:01:00+09:00,smartmeter,88369,,,4.4,1.9
2023-04-26T03:02:00+09:00,smartmeter,88370,,524.0,,
2023-04-26T03:02:00+09:00,smartmeter,88371,,,4.1,1.9
2023-04-26T03:03:00+09:00,smartmeter,88372,,468.0,,
2023-04-26T03:03:00+09:00,smartmeter,88373,,,4.0,1.5
2023-04-26T03:05:00+09:00,smartmeter,88374,,464.0,,
2023-04-26T03:05:00+09:00,smartmeter,88375,,,4.2,1.3
2023-04-26T03:06:00+09:00,smartmeter,88376,,460.0,,
2023-04-26T03:06:00+09:00,smartmeter,88377,,,4.2,1.3
2023-04-26T03:07:00+09:00,smartmeter,88378,,440.0,,
2023-04-26T03:07:00+09:00,smartmeter,88379,,,4.0,1.3
2023-04-26T03:08:00+09:00,smartmeter,88380,,436.0,,
2023-04-26T03:08:00+09:00,smartmeter,88381,,,4.0,1.3
2023-04-26T03:09:00+09:00,smartmeter,88382,,452.0,,
2023-04-26T03:09:00+09:00,smartmeter,88383,,,4.1,1.3
2023-04-26T03:10:00+09:00,smartmeter,88384,,456.0,,
2023-04-26T03:10:00+09:00,smartmeter,88385,,,4.1,1.3
2023-04-26T03:11:00+09:00,smartmeter,88386,,432.0,,
2023-04-26T03:11:00+09:00,smartmeter,88387,,,3.9,1.3
2023-04-26T03:12:00+09:00,smartmeter,88388,,428.0,,
2023-04-26T03:12:00+09:00,smartmeter,88389,,,3.9,1.3
2023-04-26T03:13:00+09:00,smartmeter,88390,,436.0,,
2023-04-26T03:13:00+09:00,smartmeter,88391,,,3.9,1.3
2023-04-26T03:14:00+09:00,smartmeter,88392,,452.0,,
2023-04-26T03:14:00+09:00,smartmeter,88393,,,4.0,1.3
2023-04-26T03:16:00+09:00,smartmeter,88394,,440.0,,
2023-04-26T03:16:00+09:00,smartmeter,88395,,,4.0,1.3
2023-04-26T03:17:00+09:00,smartmeter,88396,,452.0,,
2023-04-26T03:17:00+09:00,smartmeter,88397,,,4.1,1.3
2023-04-26T03:18:00+09:00,smartmeter,88398,,472.0,,
2023-04-26T03:18:00+09:00,smartmeter,88399,,,4.3,1.3
2023-04-26T03:19:00+09:00,smartmeter,88400,,472.0,,
2023-04-26T03:19:00+09:00,smartmeter,88401,,,4.2,1.3
2023-04-26T03:20:00+09:00,smartmeter,88402,,452.0,,
2023-04-26T03:20:00+09:00,smartmeter,88403,,,4.1,1.3
2023-04-26T03:21:00+09:00,smartmeter,88404,,444.0,,
2023-04-26T03:21:00+09:00,smartmeter,88405,,,4.0,1.3
2023-04-26T03:22:00+09:00,smartmeter,88406,,484.0,,
