measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-27T00:00:00+09:00,smartmeter,87180,,432.0,,
2023-06-27T00:00:00+09:00,smartmeter,87181,,,3.8,1.4
2023-06-27T00:00:00+09:00,smartmeter,87182,6551.3,,,
2023-06-27T00:01:00+09:00,smartmeter,87183,,452.0,,
2023-06-27T00:01:00+09:00,smartmeter,87184,,,3.7,1.6
2023-06-27T00:02:00+09:00,smartmeter,87185,,424.0,,
2023-06-27T00:02:00+09:00,smartmeter,87186,,,3.7,1.4
2023-06-27T00:03:00+09:00,smartmeter,87187,,424.0,,
2023-06-27T00:03:00+09:00,smartmeter,87188,,,3.7,1.4
2023-06-27T00:04:00+09:00,smartmeter,87189,,428.0,,
2023-06-27T00:04:00+09:00,smartmeter,87190,,,3.7,1.4
2023-06-27T00:05:00+09:00,smartmeter,87191,,428.0,,
2023-06-27T00:05:00+09:00,smartmeter,87192,,,3.7,1.4
2023-06-27T00:06:00+09:00,smartmeter,87193,,432.0,,
2023-06-27T00:06:00+09:00,smartmeter,87194,,,3.8,1.4
2023-06-27T00:07:00+09:00,smartmeter,87195,,424.0,,
2023-06-27T00:07:00+09:00,smartmeter,87196,,,3.6,1.4
2023-06-27T00:08:00+09:00,smartmeter,87197,,452.0,,
2023-06-27T00:08:00+09:00,smartmeter,87198,,,3.9,1.4
2023-06-27T00:09:00+09:00,smartmeter,87199,,444.0,,
2023-06-27T00:09:00+09:00,smartmeter,87200,,,3.9,1.4
2023-06-27T00:10:00+09:00,smartmeter,87201,,488.0,,
2023-06-27T00:10:00+09:00,smartmeter,87202,,,3.9,1.8
2023-06-27T00:11:00+09:00,smartmeter,87203,,432.0,,
2023-06-27T00:11:00+09:00,smartmeter,87204,,,3.9,1.4
2023-06-27T00:12:00+09:00,smartmeter,87205,,448.0,,
2023-06-27T00:12:00+09:00,smartmeter,87206,,,3.9,1.5
2023-06-27T00:13:00+09:00,smartmeter,87207,,416.0,,
2023-06-27T00:13:00+09:00,smartmeter,87208,,,3.8,1.2
2023-06-27T00:14:00+09:00,smartmeter,87209,,416.0,,
2023-06-27T00:14:00+09:00,smartmeter,87210,,,3.8,1.2
2023-06-27T00:15:00+09:00,smartmeter,87211,,428.0,,
2023-06-27T00:15:00+09:00,smartmeter,87212,,,3.9,1.2
2023-06-27T00:16:00+09:00,smartmeter,87213,,444.0,,
2023-06-27T00:16:00+09:00,smartmeter,87214,,,4.1,1.2
2023-06-27T00:17:00+09:00,smartmeter,87215,,444.0,,
2023-06-27T00:17:00+09:00,smartmeter,87216,,,4.0,1.2
2023-06-27T00:18:00+09:00,smartmeter,87217,,440.0,,
2023-06-27T00:18:00+09:00,smartmeter,87218,,,4.1,1.2
2023-06-27T00:19:00+09:00,smartmeter,87219,,440.0,,
2023-06-27T00:19:00+09:00,smartmeter,87220,,,4.1,1.2
2023-06-27T00:20:00+09:00,smartmeter,87221,,440.0,,
2023-06-27T00:20:00+09:00,smartmeter,87222,,,4.1,1.2
2023-06-27T00:21:00+09:00,smartmeter,87223,,484.0,,
2023-06-27T00:21:00+09:00,smartmeter,87224,,,4.1,1.5
2023-06-27T00:22:00+09:00,smartmeter,87225,,444.0,,
2023-06-27T00:22:00+09:00,smartmeter,87226,,,4.1,1.2
2023-06-27T00:23:00+09:00,smartmeter,87227,,480.0,,
2023-06-27T00:23:00+09:00,smartmeter,87228,,,4.1,1.5
2023-06-27T00:24:00+09:00,smartmeter,87229,,444.0,,
2023-06-27T00:24:00+09:00,smartmeter,87230,,,4.1,1.2
2023-06-27T00:25:00+09:00,smartmeter,87231,,460.0,,
2023-06-27T00:25:00+09:00,smartmeter,87232,,,4.2,1.2
2023-06-27T00:26:00+09:00,smartmeter,87233,,456.0,,
2023-06-27T00:26:00+09:00,smartmeter,87234,,,4.1,1.2
2023-06-27T00:27:00+09:00,smartmeter,87235,,448.0,,
2023-06-27T00:27:00+09:00,smartmeter,87236,,,4.1,1.2
2023-06-27T00:28:00+09:00,smartmeter,87237,,440.0,,
2023-06-27T00:28:00+09:00,smartmeter,87238,,,4.0,1.2
2023-06-27T00:29:00+09:00,smartmeter,87239,,432.0,,
2023-06-27T00:29:00+09:00,smartmeter,87240,,,3.9,1.2
2023-06-27T00:30:00+09:00,smartmeter,87241,,428.0,,
2023-06-27T00:30:00+09:00,smartmeter,87242,,,3.9,1.2
2023-06-27T00:30:00+09:00,smartmeter,87243,6551.53,,,
2023-06-27T00:31:00+09:00,smartmeter,87244,,440.0,,
2023-06-27T00:31:00+09:00,smartmeter,87245,,,4.0,1.2
2023-06-27T00:32:00+09:00,smartmeter,87246,,444.0,,
2023-06-27T00:32:00+09:00,smartmeter,87247,,,4.0,1.3
2023-06-27T00:33:00+09:00,smartmeter,87248,,436.0,,
2023-06-27T00:33:00+09:00,smartmeter,87249,,,4.0,1.2
2023-06-27T00:34:00+09:00,smartmeter,87250,,492.0,,
2023-06-27T00:34:00+09:00,smartmeter,87251,,,4.0,1.7
2023-06-27T00:35:00+09:00,smartmeter,87252,,428.0,,
2023-06-27T00:35:00+09:00,smartmeter,87253,,,3.8,1.2
2023-06-27T00:36:00+09:00,smartmeter,87254,,416.0,,
2023-06-27T00:36:00+09:00,smartmeter,87255,,,3.7,1.2
2023-06-27T00:37:00+09:00,smartmeter,87256,,416.0,,
2023-06-27T00:37:00+09:00,smartmeter,87257,,,3.7,1.2
2023-06-27T00:38:00+09:00,smartmeter,87258,,412.0,,
2023-06-27T00:38:00+09:00,smartmeter,87259,,,3.7,1.2
2023-06-27T00:39:00+09:00,smartmeter,87260,,420.0,,
2023-06-27T00:39:00+09:00,smartmeter,87261,,,3.8,1.2
2023-06-27T00:40:00+09:00,smartmeter,87262,,840.0,,
2023-06-27T00:40:00+09:00,smartmeter,87263,,,3.9,5.0
2023-06-27T00:41:00+09:00,smartmeter,87264,,480.0,,
2023-06-27T00:41:00+09:00,smartmeter,87265,,,4.1,1.5
2023-06-27T00:42:00+09:00,smartmeter,87266,,436.0,,
2023-06-27T00:42:00+09:00,smartmeter,87267,,,4.0,1.2
2023-06-27T00:43:00+09:00,smartmeter,87268,,484.0,,
2023-06-27T00:43:00+09:00,smartmeter,87269,,,4.0,1.6
2023-06-27T00:44:00+09:00,smartmeter,87270,,440.0,,
2023-06-27T00:44:00+09:00,smartmeter,87271,,,4.0,1.2
2023-06-27T00:45:00+09:00,smartmeter,87272,,444.0,,
2023-06-27T00:45:00+09:00,smartmeter,87273,,,4.0,1.2
2023-06-27T00:46:00+09:00,smartmeter,87274,,448.0,,
2023-06-27T00:46:00+09:00,smartmeter,87275,,,4.1,1.2
2023-06-27T00:47:00+09:00,smartmeter,87276,,440.0,,
2023-06-27T00:47:00+09:00,smartmeter,87277,,,4.1,1.2
2023-06-27T00:48:00+09:00,smartmeter,87278,,468.0,,
2023-06-27T00:48:00+09:00,smartmeter,87279,,,3.8,1.2
2023-06-27T00:49:00+09:00,smartmeter,87280,,476.0,,
2023-06-27T00:49:00+09:00,smartmeter,87281,,,3.9,1.2
2023-06-27T00:50:00+09:00,smartmeter,87282,,476.0,,
2023-06-27T00:50:00+09:00,smartmeter,87283,,,4.0,1.2
2023-06-27T00:51:00+09:00,smartmeter,87284,,472.0,,
2023-06-27T00:51:00+09:00,smartmeter,87285,,,3.8,1.2
2023-06-27T00:52:00+09:00,smartmeter,87286,,536.0,,
2023-06-27T00:52:00+09:00,smartmeter,87287,,,4.0,1.7
2023-06-27T00:53:00+09:00,smartmeter,87288,,472.0,,
2023-06-27T00:53:00+09:00,smartmeter,87289,,,3.9,1.2
2023-06-27T00:54:00+09:00,smartmeter,87290,,480.0,,
2023-06-27T00:54:00+09:00,smartmeter,87291,,,3.9,1.2
2023-06-27T00:55:00+09:00,smartmeter,87292,,480.0,,
2023-06-27T00:55:00+09:00,smartmeter,87293,,,3.9,1.2
2023-06-27T00:56:00+09:00,smartmeter,87294,,468.0,,
2023-06-27T00:56:00+09:00,smartmeter,87295,,,3.8,1.2
2023-06-27T00:57:00+09:00,smartmeter,87296,,468.0,,
2023-06-27T00:57:00+09:00,smartmeter,87297,,,3.8,1.2
2023-06-27T00:58:00+09:00,smartmeter,87298,,460.0,,
2023-06-27T00:58:00+09:00,smartmeter,87299,,,3.7,1.2
2023-06-27T00:59:00+09:00,smartmeter,87300,,460.0,,
