measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-10T01:56:00+09:00,smartmeter,37956,,,2.5,2.3
2023-06-10T01:57:00+09:00,smartmeter,37957,,432.0,,
2023-06-10T01:57:00+09:00,smartmeter,37958,,,2.4,2.4
2023-06-10T01:58:00+09:00,smartmeter,37959,,564.0,,
2023-06-10T01:58:00+09:00,smartmeter,37960,,,3.8,2.5
2023-06-10T01:59:00+09:00,smartmeter,37961,,556.0,,
2023-06-10T01:59:00+09:00,smartmeter,37962,,,3.7,2.5
2023-06-10T02:00:00+09:00,smartmeter,37963,,540.0,,
2023-06-10T02:00:00+09:00,smartmeter,37964,,,3.7,2.4
2023-06-10T02:00:00+09:00,smartmeter,37965,6292.54,,,
2023-06-10T02:01:00+09:00,smartmeter,37966,,912.0,,
2023-06-10T02:01:00+09:00,smartmeter,37967,,,3.7,5.8
2023-06-10T02:02:00+09:00,smartmeter,37968,,500.0,,
2023-06-10T02:02:00+09:00,smartmeter,37969,,,3.8,1.9
2023-06-10T02:03:00+09:00,smartmeter,37970,,496.0,,
2023-06-10T02:03:00+09:00,smartmeter,37971,,,3.8,1.9
2023-06-10T02:04:00+09:00,smartmeter,37972,,504.0,,
2023-06-10T02:04:00+09:00,smartmeter,37973,,,3.8,1.9
2023-06-10T02:05:00+09:00,smartmeter,37974,,508.0,,
2023-06-10T02:05:00+09:00,smartmeter,37975,,,3.8,2.0
2023-06-10T02:06:00+09:00,smartmeter,37976,,552.0,,
2023-06-10T02:06:00+09:00,smartmeter,37977,,,4.4,1.9
2023-06-10T02:07:00+09:00,smartmeter,37978,,516.0,,
2023-06-10T02:07:00+09:00,smartmeter,37979,,,4.1,1.8
2023-06-10T02:08:00+09:00,smartmeter,37980,,520.0,,
2023-06-10T02:08:00+09:00,smartmeter,37981,,,4.1,1.8
2023-06-10T02:09:00+09:00,smartmeter,37982,,504.0,,
2023-06-10T02:09:00+09:00,smartmeter,37983,,,3.9,1.8
2023-06-10T02:10:00+09:00,smartmeter,37984,,552.0,,
2023-06-10T02:10:00+09:00,smartmeter,37985,,,3.9,2.3
2023-06-10T02:11:00+09:00,smartmeter,37986,,496.0,,
2023-06-10T02:11:00+09:00,smartmeter,37987,,,3.9,1.7
2023-06-10T02:12:00+09:00,smartmeter,37988,,496.0,,
2023-06-10T02:12:00+09:00,smartmeter,37989,,,3.9,1.8
2023-06-10T02:13:00+09:00,smartmeter,37990,,480.0,,
2023-06-10T02:13:00+09:00,smartmeter,37991,,,3.8,1.7
2023-06-10T02:14:00+09:00,smartmeter,37992,,480.0,,
2023-06-10T02:14:00+09:00,smartmeter,37993,,,3.8,1.8
2023-06-10T02:15:00+09:00,smartmeter,37994,,512.0,,
2023-06-10T02:15:00+09:00,smartmeter,37995,,,3.8,2.1
2023-06-10T02:16:00+09:00,smartmeter,37996,,468.0,,
2023-06-10T02:16:00+09:00,smartmeter,37997,,,3.7,1.7
2023-06-10T02:17:00+09:00,smartmeter,37998,,468.0,,
2023-06-10T02:17:00+09:00,smartmeter,37999,,,3.6,1.7
2023-06-10T02:18:00+09:00,smartmeter,38000,,468.0,,
2023-06-10T02:18:00+09:00,smartmeter,38001,,,3.6,1.7
2023-06-10T02:19:00+09:00,smartmeter,38002,,504.0,,
2023-06-10T02:19:00+09:00,smartmeter,38003,,,3.6,2.1
2023-06-10T02:20:00+09:00,smartmeter,38004,,464.0,,
2023-06-10T02:20:00+09:00,smartmeter,38005,,,3.6,1.7
2023-06-10T02:21:00+09:00,smartmeter,38006,,468.0,,
2023-06-10T02:21:00+09:00,smartmeter,38007,,,3.6,1.7
2023-06-10T02:22:00+09:00,smartmeter,38008,,476.0,,
2023-06-10T02:22:00+09:00,smartmeter,38009,,,3.7,1.7
2023-06-10T02:23:00+09:00,smartmeter,38010,,476.0,,
2023-06-10T02:23:00+09:00,smartmeter,38011,,,3.7,1.7
2023-06-10T02:24:00+09:00,smartmeter,38012,,576.0,,
2023-06-10T02:24:00+09:00,smartmeter,38013,,,3.8,2.5
2023-06-10T02:25:00+09:00,smartmeter,38014,,488.0,,
2023-06-10T02:25:00+09:00,smartmeter,38015,,,3.8,1.7
2023-06-10T02:26:00+09:00,smartmeter,38016,,500.0,,
2023-06-10T02:26:00+09:00,smartmeter,38017,,,3.8,1.8
2023-06-10T02:27:00+09:00,smartmeter,38018,,488.0,,
2023-06-10T02:27:00+09:00,smartmeter,38019,,,3.8,1.7
2023-06-10T02:28:00+09:00,smartmeter,38020,,492.0,,
2023-06-10T02:28:00+09:00,smartmeter,38021,,,3.8,1.8
2023-06-10T02:29:00+09:00,smartmeter,38022,,520.0,,
2023-06-10T02:29:00+09:00,smartmeter,38023,,,3.7,2.2
2023-06-10T02:30:00+09:00,smartmeter,38024,,468.0,,
2023-06-10T02:30:00+09:00,smartmeter,38025,,,3.7,1.7
2023-06-10T02:30:00+09:00,smartmeter,38026,6292.79,,,
2023-06-10T02:31:00+09:00,smartmeter,38027,,468.0,,
2023-06-10T02:31:00+09:00,smartmeter,38028,,,3.7,1.7
2023-06-10T02:32:00+09:00,smartmeter,38029,,468.0,,
2023-06-10T02:32:00+09:00,smartmeter,38030,,,3.7,1.7
2023-06-10T02:33:00+09:00,smartmeter,38031,,512.0,,
2023-06-10T02:33:00+09:00,smartmeter,38032,,,3.7,2.1
2023-06-10T02:34:00+09:00,smartmeter,38033,,516.0,,
2023-06-10T02:34:00+09:00,smartmeter,38034,,,3.7,2.1
2023-06-10T02:35:00+09:00,smartmeter,38035,,540.0,,
2023-06-10T02:35:00+09:00,smartmeter,38036,,,3.9,2.1
2023-06-10T02:36:00+09:00,smartmeter,38037,,564.0,,
2023-06-10T02:36:00+09:00,smartmeter,38038,,,3.9,2.4
2023-06-10T02:37:00+09:00,smartmeter,38039,,556.0,,
2023-06-10T02:37:00+09:00,smartmeter,38040,,,3.9,2.3
2023-06-10T02:38:00+09:00,smartmeter,38041,,504.0,,
2023-06-10T02:38:00+09:00,smartmeter,38042,,,3.8,1.9
2023-06-10T02:39:00+09:00,smartmeter,38043,,480.0,,
2023-06-10T02:39:00+09:00,smartmeter,38044,,,3.8,1.7
2023-06-10T02:40:00+09:00,smartmeter,38045,,452.0,,
2023-06-10T02:40:00+09:00,smartmeter,38046,,,3.7,1.6
2023-06-10T02:41:00+09:00,smartmeter,38047,,456.0,,
2023-06-10T02:41:00+09:00,smartmeter,38048,,,3.7,1.6
2023-06-10T02:42:00+09:00,smartmeter,38049,,508.0,,
2023-06-10T02:42:00+09:00,smartmeter,38050,,,3.7,2.1
2023-06-10T02:43:00+09:00,smartmeter,38051,,456.0,,
2023-06-10T02:43:00+09:00,smartmeter,38052,,,3.7,1.6
2023-06-10T02:44:00+09:00,smartmeter,38053,,464.0,,
2023-06-10T02:44:00+09:00,smartmeter,38054,,,3.7,1.7
2023-06-10T02:45:00+09:00,smartmeter,38055,,400.0,,
2023-06-10T02:45:00+09:00,smartmeter,38056,,,3.1,1.6
2023-06-10T02:46:00+09:00,smartmeter,38057,,400.0,,
2023-06-10T02:46:00+09:00,smartmeter,38058,,,2.7,1.8
2023-06-10T02:47:00+09:00,smartmeter,38059,,400.0,,
2023-06-10T02:47:00+09:00,smartmeter,38060,,,2.8,1.8
2023-06-10T02:48:00+09:00,smartmeter,38061,,320.0,,
2023-06-10T02:48:00+09:00,smartmeter,38062,,,2.4,1.4
2023-06-10T02:49:00+09:00,smartmeter,38063,,308.0,,
2023-06-10T02:49:00+09:00,smartmeter,38064,,,2.5,1.3
2023-06-10T02:50:00+09:00,smartmeter,38065,,316.0,,
2023-06-10T02:50:00+09:00,smartmeter,38066,,,2.5,1.3
2023-06-10T02:51:00+09:00,smartmeter,38067,,360.0,,
2023-06-10T02:51:00+09:00,smartmeter,38068,,,2.5,1.7
2023-06-10T02:52:00+09:00,smartmeter,38069,,328.0,,
2023-06-10T02:52:00+09:00,smartmeter,38070,,,2.6,1.3
2023-06-10T02:53:00+09:00,smartmeter,38071,,308.0,,
2023-06-10T02:53:00+09:00,smartmeter,38072,,,2.4,1.3
2023-06-10T02:54:00+09:00,smartmeter,38073,,304.0,,
2023-06-10T02:54:00+09:00,smartmeter,38074,,,2.4,1.3
2023-06-10T02:55:00+09:00,smartmeter,38075,,324.0,,
2023-06-10T02:55:00+09:00,smartmeter,38076,,,2.4,1.4
2023-06-10T02:56:00+09:00,smartmeter,38077,,432.0,,
2023-06-10T02:56:00+09:00,smartmeter,38078,,,3.5,1.5
2023-06-10T02:57:00+09:00,smartmeter,38079,,412.0,,
2023-06-10T02:57:00+09:00,smartmeter,38080,,,3.6,1.3
2023-06-10T02:58:00+09:00,smartmeter,38081,,416.0,,
2023-06-10T02:58:00+09:00,smartmeter,38082,,,3.6,1.3
2023-06-10T02:59:00+09:00,smartmeter,38083,,416.0,,
2023-06-10T02:59:00+09:00,smartmeter,38084,,,3.6,1.3
2023-06-10T03:00:00+09:00,smartmeter,38085,,456.0,,
2023-06-10T03:00:00+09:00,smartmeter,38086,,,3.7,1.6
2023-06-10T03:00:00+09:00,smartmeter,38087,6293.01,,,
2023-06-10T03:01:00+09:00,smartmeter,38088,,416.0,,
2023-06-10T03:01:00+09:00,smartmeter,38089,,,3.6,1.3
2023-06-10T03:02:00+09:00,smartmeter,38090,,420.0,,
2023-06-10T03:02:00+09:00,smartmeter,38091,,,3.6,1.3
2023-06-10T03:04:00+09:00,smartmeter,38092,,476.0,,
2023-06-10T03:04:00+09:00,smartmeter,38093,,,3.7,1.8
2023-06-10T03:06:00+09:00,smartmeter,38094,,372.0,,
2023-06-10T03:06:00+09:00,smartmeter,38095,,,3.1,1.3
2023-06-10T03:07:00+09:00,smartmeter,38096,,364.0,,
2023-06-10T03:07:00+09:00,smartmeter,38097,,,3.0,1.3
2023-06-10T03:08:00+09:00,smartmeter,38098,,604.0,,
2023-06-10T03:08:00+09:00,smartmeter,38099,,,3.1,3.6
2023-06-10T03:09:00+09:00,smartmeter,38100,,372.0,,
2023-06-10T03:09:00+09:00,smartmeter,38101,,,3.1,1.3
2023-06-10T03:10:00+09:00,smartmeter,38102,,360.0,,
2023-06-10T03:10:00+09:00,smartmeter,38103,,,3.0,1.3
2023-06-10T03:11:00+09:00,smartmeter,38104,,360.0,,
2023-06-10T03:11:00+09:00,smartmeter,38105,,,3.0,1.3
2023-06-10T03:12:00+09:00,smartmeter,38106,,360.0,,
2023-06-10T03:12:00+09:00,smartmeter,38107,,,3.0,1.3
2023-06-10T03:13:00+09:00,smartmeter,38108,,416.0,,
2023-06-10T03:13:00+09:00,smartmeter,38109,,,3.0,1.7
2023-06-10T03:14:00+09:00,smartmeter,38110,,360.0,,
2023-06-10T03:14:00+09:00,smartmeter,38111,,,3.0,1.3
2023-06-10T03:15:00+09:00,smartmeter,38112,,704.0,,
2023-06-10T03:15:00+09:00,smartmeter,38113,,,3.7,4.1
2023-06-10T03:16:00+09:00,smartmeter,38114,,408.0,,
2023-06-10T03:16:00+09:00,smartmeter,38115,,,3.6,1.3
2023-06-10T03:17:00+09:00,smartmeter,38116,,464.0,,
2023-06-10T03:17:00+09:00,smartmeter,38117,,,3.5,1.7
2023-06-10T03:18:00+09:00,smartmeter,38118,,412.0,,
2023-06-10T03:18:00+09:00,smartmeter,38119,,,3.6,1.3
2023-06-10T03:19:00+09:00,smartmeter,38120,,420.0,,
2023-06-10T03:19:00+09:00,smartmeter,38121,,,3.6,1.3
2023-06-10T03:20:00+09:00,smartmeter,38122,,416.0,,
2023-06-10T03:20:00+09:00,smartmeter,38123,,,3.6,1.3
