measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-15T00:00:00+09:00,smartmeter,138029,,916.0,,
2023-07-15T00:00:00+09:00,smartmeter,138030,,,7.4,2.2
2023-07-15T00:00:00+09:00,smartmeter,138031,6845.29,,,
2023-07-15T00:01:00+09:00,smartmeter,138032,,924.0,,
2023-07-15T00:01:00+09:00,smartmeter,138033,,,7.5,2.3
2023-07-15T00:02:00+09:00,smartmeter,138034,,936.0,,
2023-07-15T00:02:00+09:00,smartmeter,138035,,,7.6,2.2
2023-07-15T00:03:00+09:00,smartmeter,138036,,908.0,,
2023-07-15T00:03:00+09:00,smartmeter,138037,,,7.4,2.2
2023-07-15T00:04:00+09:00,smartmeter,138038,,956.0,,
2023-07-15T00:04:00+09:00,smartmeter,138039,,,7.4,2.6
2023-07-15T00:05:00+09:00,smartmeter,138040,,904.0,,
2023-07-15T00:05:00+09:00,smartmeter,138041,,,7.3,2.2
2023-07-15T00:06:00+09:00,smartmeter,138042,,900.0,,
2023-07-15T00:06:00+09:00,smartmeter,138043,,,7.3,2.2
2023-07-15T00:07:00+09:00,smartmeter,138044,,928.0,,
2023-07-15T00:07:00+09:00,smartmeter,138045,,,7.6,2.2
2023-07-15T00:08:00+09:00,smartmeter,138046,,900.0,,
2023-07-15T00:08:00+09:00,smartmeter,138047,,,7.3,2.2
2023-07-15T00:09:00+09:00,smartmeter,138048,,944.0,,
2023-07-15T00:09:00+09:00,smartmeter,138049,,,7.5,2.4
2023-07-15T00:10:00+09:00,smartmeter,138050,,912.0,,
2023-07-15T00:10:00+09:00,smartmeter,138051,,,7.4,2.2
2023-07-15T00:11:00+09:00,smartmeter,138052,,908.0,,
2023-07-15T00:11:00+09:00,smartmeter,138053,,,7.4,2.1
2023-07-15T00:12:00+09:00,smartmeter,138054,,956.0,,
2023-07-15T00:12:00+09:00,smartmeter,138055,,,7.7,2.3
2023-07-15T00:13:00+09:00,smartmeter,138056,,896.0,,
2023-07-15T00:13:00+09:00,smartmeter,138057,,,7.4,2.0
2023-07-15T00:14:00+09:00,smartmeter,138058,,912.0,,
2023-07-15T00:14:00+09:00,smartmeter,138059,,,7.5,2.0
2023-07-15T00:15:00+09:00,smartmeter,138060,,900.0,,
2023-07-15T00:15:00+09:00,smartmeter,138061,,,7.4,2.1
2023-07-15T00:16:00+09:00,smartmeter,138062,,892.0,,
2023-07-15T00:16:00+09:00,smartmeter,138063,,,7.3,2.1
2023-07-15T00:17:00+09:00,smartmeter,138064,,976.0,,
2023-07-15T00:17:00+09:00,smartmeter,138065,,,7.7,2.5
2023-07-15T00:18:00+09:00,smartmeter,138066,,896.0,,
2023-07-15T00:18:00+09:00,smartmeter,138067,,,7.4,2.0
2023-07-15T00:19:00+09:00,smartmeter,138068,,904.0,,
2023-07-15T00:19:00+09:00,smartmeter,138069,,,7.5,2.0
2023-07-15T00:20:00+09:00,smartmeter,138070,,896.0,,
2023-07-15T00:20:00+09:00,smartmeter,138071,,,7.4,2.0
2023-07-15T00:21:00+09:00,smartmeter,138072,,872.0,,
2023-07-15T00:21:00+09:00,smartmeter,138073,,,7.1,2.0
2023-07-15T00:22:00+09:00,smartmeter,138074,,920.0,,
2023-07-15T00:22:00+09:00,smartmeter,138075,,,7.4,2.1
2023-07-15T00:23:00+09:00,smartmeter,138076,,864.0,,
2023-07-15T00:23:00+09:00,smartmeter,138077,,,7.0,2.0
2023-07-15T00:24:00+09:00,smartmeter,138078,,860.0,,
2023-07-15T00:24:00+09:00,smartmeter,138079,,,7.0,2.0
2023-07-15T00:25:00+09:00,smartmeter,138080,,856.0,,
2023-07-15T00:25:00+09:00,smartmeter,138081,,,6.9,2.1
2023-07-15T00:26:00+09:00,smartmeter,138082,,840.0,,
2023-07-15T00:26:00+09:00,smartmeter,138083,,,6.8,2.0
2023-07-15T00:27:00+09:00,smartmeter,138084,,892.0,,
2023-07-15T00:27:00+09:00,smartmeter,138085,,,7.2,2.0
2023-07-15T00:28:00+09:00,smartmeter,138086,,760.0,,
2023-07-15T00:28:00+09:00,smartmeter,138087,,,6.2,2.0
2023-07-15T00:29:00+09:00,smartmeter,138088,,724.0,,
2023-07-15T00:29:00+09:00,smartmeter,138089,,,5.8,2.1
2023-07-15T00:30:00+09:00,smartmeter,138090,,716.0,,
2023-07-15T00:30:00+09:00,smartmeter,138091,,,5.7,2.1
2023-07-15T00:30:00+09:00,smartmeter,138092,6845.73,,,
2023-07-15T00:31:00+09:00,smartmeter,138093,,712.0,,
2023-07-15T00:31:00+09:00,smartmeter,138094,,,5.7,2.0
2023-07-15T00:32:00+09:00,smartmeter,138095,,736.0,,
2023-07-15T00:32:00+09:00,smartmeter,138096,,,5.9,2.0
2023-07-15T00:33:00+09:00,smartmeter,138097,,748.0,,
2023-07-15T00:33:00+09:00,smartmeter,138098,,,5.7,2.4
2023-07-15T00:34:00+09:00,smartmeter,138099,,724.0,,
2023-07-15T00:34:00+09:00,smartmeter,138100,,,5.8,2.0
2023-07-15T00:35:00+09:00,smartmeter,138101,,720.0,,
2023-07-15T00:35:00+09:00,smartmeter,138102,,,5.8,2.0
2023-07-15T00:36:00+09:00,smartmeter,138103,,716.0,,
2023-07-15T00:36:00+09:00,smartmeter,138104,,,5.8,2.0
2023-07-15T00:37:00+09:00,smartmeter,138105,,748.0,,
2023-07-15T00:37:00+09:00,smartmeter,138106,,,6.1,2.0
2023-07-15T00:38:00+09:00,smartmeter,138107,,716.0,,
2023-07-15T00:38:00+09:00,smartmeter,138108,,,5.8,2.0
2023-07-15T00:39:00+09:00,smartmeter,138109,,720.0,,
2023-07-15T00:39:00+09:00,smartmeter,138110,,,5.8,2.0
2023-07-15T00:40:00+09:00,smartmeter,138111,,704.0,,
2023-07-15T00:40:00+09:00,smartmeter,138112,,,5.8,1.9
2023-07-15T00:41:00+09:00,smartmeter,138113,,728.0,,
2023-07-15T00:41:00+09:00,smartmeter,138114,,,5.8,2.2
2023-07-15T00:42:00+09:00,smartmeter,138115,,640.0,,
2023-07-15T00:42:00+09:00,smartmeter,138116,,,4.9,1.9
2023-07-15T00:43:00+09:00,smartmeter,138117,,616.0,,
2023-07-15T00:43:00+09:00,smartmeter,138118,,,4.7,1.9
2023-07-15T00:44:00+09:00,smartmeter,138119,,612.0,,
2023-07-15T00:44:00+09:00,smartmeter,138120,,,4.6,2.0
2023-07-15T00:45:00+09:00,smartmeter,138121,,548.0,,
2023-07-15T00:45:00+09:00,smartmeter,138122,,,4.1,1.9
2023-07-15T00:46:00+09:00,smartmeter,138123,,548.0,,
2023-07-15T00:46:00+09:00,smartmeter,138124,,,4.0,1.9
2023-07-15T00:47:00+09:00,smartmeter,138125,,576.0,,
2023-07-15T00:47:00+09:00,smartmeter,138126,,,4.3,1.9
2023-07-15T00:48:00+09:00,smartmeter,138127,,548.0,,
2023-07-15T00:48:00+09:00,smartmeter,138128,,,4.1,1.9
2023-07-15T00:49:00+09:00,smartmeter,138129,,608.0,,
2023-07-15T00:49:00+09:00,smartmeter,138130,,,4.2,2.3
2023-07-15T00:50:00+09:00,smartmeter,138131,,556.0,,
2023-07-15T00:50:00+09:00,smartmeter,138132,,,4.1,1.9
2023-07-15T00:51:00+09:00,smartmeter,138133,,556.0,,
2023-07-15T00:51:00+09:00,smartmeter,138134,,,4.1,1.9
2023-07-15T00:52:00+09:00,smartmeter,138135,,660.0,,
2023-07-15T00:52:00+09:00,smartmeter,138136,,,5.2,1.9
2023-07-15T00:53:00+09:00,smartmeter,138137,,624.0,,
2023-07-15T00:53:00+09:00,smartmeter,138138,,,4.9,1.9
2023-07-15T00:54:00+09:00,smartmeter,138139,,616.0,,
2023-07-15T00:54:00+09:00,smartmeter,138140,,,4.9,1.9
2023-07-15T00:55:00+09:00,smartmeter,138141,,628.0,,
2023-07-15T00:55:00+09:00,smartmeter,138142,,,4.9,1.9
2023-07-15T00:56:00+09:00,smartmeter,138143,,608.0,,
2023-07-15T00:56:00+09:00,smartmeter,138144,,,4.8,1.9
2023-07-15T00:57:00+09:00,smartmeter,138145,,656.0,,
2023-07-15T00:57:00+09:00,smartmeter,138146,,,5.0,2.0
2023-07-15T00:58:00+09:00,smartmeter,138147,,616.0,,
2023-07-15T00:58:00+09:00,smartmeter,138148,,,4.8,2.0
2023-07-15T00:59:00+09:00,smartmeter,138149,,604.0,,
2023-07-15T00:59:00+09:00,smartmeter,138150,,,4.7,1.9
2023-07-15T01:00:00+09:00,smartmeter,138151,,704.0,,
2023-07-15T01:00:00+09:00,smartmeter,138152,,,5.2,2.4
2023-07-15T01:00:00+09:00,smartmeter,138153,6846.04,,,
2023-07-15T01:01:00+09:00,smartmeter,138154,,588.0,,
2023-07-15T01:01:00+09:00,smartmeter,138155,,,4.6,1.9
2023-07-15T01:02:00+09:00,smartmeter,138156,,620.0,,
2023-07-15T01:02:00+09:00,smartmeter,138157,,,4.8,1.9
2023-07-15T01:03:00+09:00,smartmeter,138158,,588.0,,
2023-07-15T01:03:00+09:00,smartmeter,138159,,,4.5,1.9
2023-07-15T01:04:00+09:00,smartmeter,138160,,584.0,,
2023-07-15T01:04:00+09:00,smartmeter,138161,,,4.5,1.9
2023-07-15T01:05:00+09:00,smartmeter,138162,,620.0,,
2023-07-15T01:05:00+09:00,smartmeter,138163,,,4.8,1.9
2023-07-15T01:06:00+09:00,smartmeter,138164,,592.0,,
2023-07-15T01:06:00+09:00,smartmeter,138165,,,4.6,1.9
2023-07-15T01:07:00+09:00,smartmeter,138166,,592.0,,
2023-07-15T01:07:00+09:00,smartmeter,138167,,,4.6,1.9
2023-07-15T01:08:00+09:00,smartmeter,138168,,596.0,,
2023-07-15T01:08:00+09:00,smartmeter,138169,,,4.5,2.0
2023-07-15T01:09:00+09:00,smartmeter,138170,,584.0,,
2023-07-15T01:09:00+09:00,smartmeter,138171,,,4.5,1.9
2023-07-15T01:10:00+09:00,smartmeter,138172,,608.0,,
2023-07-15T01:10:00+09:00,smartmeter,138173,,,4.7,1.9
2023-07-15T01:11:00+09:00,smartmeter,138174,,596.0,,
2023-07-15T01:11:00+09:00,smartmeter,138175,,,4.4,2.1
2023-07-15T01:12:00+09:00,smartmeter,138176,,584.0,,
2023-07-15T01:12:00+09:00,smartmeter,138177,,,4.4,2.0
2023-07-15T01:13:00+09:00,smartmeter,138178,,584.0,,
2023-07-15T01:13:00+09:00,smartmeter,138179,,,4.4,2.0
2023-07-15T01:14:00+09:00,smartmeter,138180,,584.0,,
2023-07-15T01:14:00+09:00,smartmeter,138181,,,4.5,1.9
2023-07-15T01:15:00+09:00,smartmeter,138182,,620.0,,
2023-07-15T01:15:00+09:00,smartmeter,138183,,,4.9,1.9
2023-07-15T01:16:00+09:00,smartmeter,138184,,592.0,,
2023-07-15T01:16:00+09:00,smartmeter,138185,,,4.6,1.9
2023-07-15T01:17:00+09:00,smartmeter,138186,,600.0,,
2023-07-15T01:17:00+09:00,smartmeter,138187,,,4.6,1.9
2023-07-15T01:18:00+09:00,smartmeter,138188,,596.0,,
2023-07-15T01:18:00+09:00,smartmeter,138189,,,4.7,1.9
2023-07-15T01:19:00+09:00,smartmeter,138190,,644.0,,
2023-07-15T01:19:00+09:00,smartmeter,138191,,,4.7,2.3
2023-07-15T01:20:00+09:00,smartmeter,138192,,640.0,,
2023-07-15T01:20:00+09:00,smartmeter,138193,,,5.0,2.0
2023-07-15T01:21:00+09:00,smartmeter,138194,,600.0,,
2023-07-15T01:21:00+09:00,smartmeter,138195,,,4.7,1.9
2023-07-15T01:22:00+09:00,smartmeter,138196,,612.0,,
2023-07-15T01:22:00+09:00,smartmeter,138197,,,4.8,1.9
2023-07-15T01:23:00+09:00,smartmeter,138198,,816.0,,
2023-07-15T01:23:00+09:00,smartmeter,138199,,,6.6,1.9
2023-07-15T01:24:00+09:00,smartmeter,138200,,616.0,,
