measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-12-18T00:25:00+09:00,smartmeter,,,,4.5,3.1
2022-12-18T00:26:00+09:00,smartmeter,,,724.0,,
2022-12-18T00:26:00+09:00,smartmeter,,,,4.5,3.1
2022-12-18T00:27:00+09:00,smartmeter,,,728.0,,
2022-12-18T00:27:00+09:00,smartmeter,,,,4.6,3.0
2022-12-18T00:28:00+09:00,smartmeter,,,752.0,,
2022-12-18T00:28:00+09:00,smartmeter,,,,4.7,3.1
2022-12-18T00:29:00+09:00,smartmeter,,,788.0,,
2022-12-18T00:29:00+09:00,smartmeter,,,,4.5,3.8
2022-12-18T00:30:00+09:00,smartmeter,,,740.0,,
2022-12-18T00:30:00+09:00,smartmeter,,,,4.4,3.3
2022-12-18T00:30:00+09:00,smartmeter,,3528.33,,,
2022-12-18T00:31:00+09:00,smartmeter,,,716.0,,
2022-12-18T00:31:00+09:00,smartmeter,,,,4.5,3.0
2022-12-18T00:32:00+09:00,smartmeter,,,560.0,,
2022-12-18T00:32:00+09:00,smartmeter,,,,4.1,2.0
2022-12-18T00:33:00+09:00,smartmeter,,,524.0,,
2022-12-18T00:33:00+09:00,smartmeter,,,,3.8,1.9
2022-12-18T00:34:00+09:00,smartmeter,,,712.0,,
2022-12-18T00:34:00+09:00,smartmeter,,,,4.1,3.3
2022-12-18T00:35:00+09:00,smartmeter,,,576.0,,
2022-12-18T00:35:00+09:00,smartmeter,,,,3.0,3.3
2022-12-18T00:36:00+09:00,smartmeter,,,620.0,,
2022-12-18T00:36:00+09:00,smartmeter,,,,2.8,4.0
2022-12-18T00:37:00+09:00,smartmeter,,,560.0,,
2022-12-18T00:37:00+09:00,smartmeter,,,,2.9,3.3
2022-12-18T00:38:00+09:00,smartmeter,,,544.0,,
2022-12-18T00:38:00+09:00,smartmeter,,,,2.8,3.2
2022-12-18T00:39:00+09:00,smartmeter,,,440.0,,
2022-12-18T00:39:00+09:00,smartmeter,,,,2.5,2.4
2022-12-18T00:40:00+09:00,smartmeter,,,484.0,,
2022-12-18T00:40:00+09:00,smartmeter,,,,2.2,3.2
2022-12-18T00:41:00+09:00,smartmeter,,,424.0,,
2022-12-18T00:41:00+09:00,smartmeter,,,,2.2,2.7
2022-12-18T00:42:00+09:00,smartmeter,,,400.0,,
2022-12-18T00:42:00+09:00,smartmeter,,,,2.7,1.9
2022-12-18T00:43:00+09:00,smartmeter,,,532.0,,
2022-12-18T00:43:00+09:00,smartmeter,,,,2.8,3.1
2022-12-18T00:44:00+09:00,smartmeter,,,604.0,,
2022-12-18T00:44:00+09:00,smartmeter,,,,2.8,3.9
2022-12-18T00:45:00+09:00,smartmeter,,,596.0,,
2022-12-18T00:45:00+09:00,smartmeter,,,,4.4,2.3
2022-12-18T00:47:00+09:00,smartmeter,,,504.0,,
2022-12-18T00:47:00+09:00,smartmeter,,,,3.8,1.9
2022-12-18T00:48:00+09:00,smartmeter,,,1024.0,,
2022-12-18T00:48:00+09:00,smartmeter,,,,3.7,7.1
2022-12-18T00:49:00+09:00,smartmeter,,,536.0,,
2022-12-18T00:49:00+09:00,smartmeter,,,,3.6,2.4
2022-12-18T00:50:00+09:00,smartmeter,,,652.0,,
2022-12-18T00:50:00+09:00,smartmeter,,,,3.8,3.4
2022-12-18T00:51:00+09:00,smartmeter,,,636.0,,
2022-12-18T00:51:00+09:00,smartmeter,,,,3.8,3.2
2022-12-18T00:52:00+09:00,smartmeter,,,608.0,,
2022-12-18T00:52:00+09:00,smartmeter,,,,3.7,3.0
2022-12-18T00:53:00+09:00,smartmeter,,,596.0,,
2022-12-18T00:53:00+09:00,smartmeter,,,,3.5,3.1
2022-12-18T00:54:00+09:00,smartmeter,,,600.0,,
2022-12-18T00:54:00+09:00,smartmeter,,,,3.7,3.0
2022-12-18T00:55:00+09:00,smartmeter,,,640.0,,
2022-12-18T00:55:00+09:00,smartmeter,,,,3.7,3.3
2022-12-18T00:56:00+09:00,smartmeter,,,424.0,,
2022-12-18T00:56:00+09:00,smartmeter,,,,2.2,2.6
2022-12-18T00:57:00+09:00,smartmeter,,,408.0,,
2022-12-18T00:57:00+09:00,smartmeter,,,,2.1,2.6
2022-12-18T00:58:00+09:00,smartmeter,,,312.0,,
2022-12-18T00:58:00+09:00,smartmeter,,,,2.2,1.4
2022-12-18T00:59:00+09:00,smartmeter,,,424.0,,
2022-12-18T00:59:00+09:00,smartmeter,,,,2.2,2.7
2022-12-18T01:00:00+09:00,smartmeter,,,344.0,,
2022-12-18T01:00:00+09:00,smartmeter,,,,2.1,1.9
2022-12-18T01:00:00+09:00,smartmeter,,3528.6,,,
2022-12-18T01:01:00+09:00,smartmeter,,,320.0,,
2022-12-18T01:01:00+09:00,smartmeter,,,,2.3,1.5
2022-12-18T01:02:00+09:00,smartmeter,,,288.0,,
2022-12-18T01:02:00+09:00,smartmeter,,,,2.1,1.4
2022-12-18T01:03:00+09:00,smartmeter,,,420.0,,
2022-12-18T01:03:00+09:00,smartmeter,,,,2.1,2.7
2022-12-18T01:05:00+09:00,smartmeter,,,492.0,,
2022-12-18T01:05:00+09:00,smartmeter,,,,2.3,3.2
2022-12-18T01:07:00+09:00,smartmeter,,,468.0,,
2022-12-18T01:07:00+09:00,smartmeter,,,,2.6,2.7
2022-12-18T01:08:00+09:00,smartmeter,,,492.0,,
2022-12-18T01:08:00+09:00,smartmeter,,,,2.7,2.7
2022-12-18T01:09:00+09:00,smartmeter,,,472.0,,
2022-12-18T01:09:00+09:00,smartmeter,,,,2.6,2.7
2022-12-18T01:10:00+09:00,smartmeter,,,416.0,,
2022-12-18T01:10:00+09:00,smartmeter,,,,2.4,2.3
2022-12-18T01:11:00+09:00,smartmeter,,,400.0,,
2022-12-18T01:11:00+09:00,smartmeter,,,,2.5,2.1
2022-12-18T01:12:00+09:00,smartmeter,,,516.0,,
2022-12-18T01:12:00+09:00,smartmeter,,,,2.7,3.0
2022-12-18T01:13:00+09:00,smartmeter,,,476.0,,
2022-12-18T01:13:00+09:00,smartmeter,,,,2.5,2.8
2022-12-18T01:14:00+09:00,smartmeter,,,480.0,,
2022-12-18T01:14:00+09:00,smartmeter,,,,2.5,3.0
2022-12-18T01:15:00+09:00,smartmeter,,,564.0,,
2022-12-18T01:15:00+09:00,smartmeter,,,,2.6,3.6
2022-12-18T01:16:00+09:00,smartmeter,,,504.0,,
2022-12-18T01:16:00+09:00,smartmeter,,,,2.7,3.0
2022-12-18T01:17:00+09:00,smartmeter,,,360.0,,
2022-12-18T01:17:00+09:00,smartmeter,,,,2.4,1.8
2022-12-18T01:18:00+09:00,smartmeter,,,492.0,,
2022-12-18T01:18:00+09:00,smartmeter,,,,2.4,3.1
2022-12-18T01:19:00+09:00,smartmeter,,,524.0,,
2022-12-18T01:19:00+09:00,smartmeter,,,,2.8,3.0
2022-12-18T01:20:00+09:00,smartmeter,,,612.0,,
2022-12-18T01:20:00+09:00,smartmeter,,,,3.1,3.6
2022-12-18T01:21:00+09:00,smartmeter,,,476.0,,
2022-12-18T01:21:00+09:00,smartmeter,,,,2.9,2.5
2022-12-18T01:22:00+09:00,smartmeter,,,560.0,,
2022-12-18T01:22:00+09:00,smartmeter,,,,3.1,3.1
2022-12-18T01:23:00+09:00,smartmeter,,,564.0,,
2022-12-18T01:23:00+09:00,smartmeter,,,,3.1,3.1
2022-12-18T01:24:00+09:00,smartmeter,,,532.0,,
2022-12-18T01:24:00+09:00,smartmeter,,,,2.9,3.0
2022-12-18T01:25:00+09:00,smartmeter,,,604.0,,
2022-12-18T01:25:00+09:00,smartmeter,,,,3.0,3.5
2022-12-18T01:26:00+09:00,smartmeter,,,644.0,,
2022-12-18T01:26:00+09:00,smartmeter,,,,3.2,3.7
2022-12-18T01:27:00+09:00,smartmeter,,,548.0,,
2022-12-18T01:27:00+09:00,smartmeter,,,,3.0,3.0
2022-12-18T01:28:00+09:00,smartmeter,,,504.0,,
2022-12-18T01:28:00+09:00,smartmeter,,,,2.9,2.8
2022-12-18T01:29:00+09:00,smartmeter,,,816.0,,
2022-12-18T01:29:00+09:00,smartmeter,,,,3.0,5.5
2022-12-18T01:30:00+09:00,smartmeter,,,668.0,,
2022-12-18T01:30:00+09:00,smartmeter,,,,2.1,4.9
2022-12-18T01:30:00+09:00,smartmeter,,3528.85,,,
2022-12-18T01:31:00+09:00,smartmeter,,,1120.0,,
2022-12-18T01:31:00+09:00,smartmeter,,,,2.5,9.1
2022-12-18T01:32:00+09:00,smartmeter,,,696.0,,
2022-12-18T01:32:00+09:00,smartmeter,,,,2.6,4.9
2022-12-18T01:33:00+09:00,smartmeter,,,612.0,,
2022-12-18T01:33:00+09:00,smartmeter,,,,2.7,3.9
2022-12-18T01:34:00+09:00,smartmeter,,,784.0,,
2022-12-18T01:34:00+09:00,smartmeter,,,,3.1,5.1
2022-12-18T01:35:00+09:00,smartmeter,,,512.0,,
2022-12-18T01:35:00+09:00,smartmeter,,,,2.8,3.0
2022-12-18T01:36:00+09:00,smartmeter,,,760.0,,
2022-12-18T01:36:00+09:00,smartmeter,,,,2.7,5.5
2022-12-18T01:37:00+09:00,smartmeter,,,760.0,,
2022-12-18T01:37:00+09:00,smartmeter,,,,2.8,5.3
2022-12-18T01:38:00+09:00,smartmeter,,,712.0,,
2022-12-18T01:38:00+09:00,smartmeter,,,,2.6,5.0
2022-12-18T01:39:00+09:00,smartmeter,,,452.0,,
2022-12-18T01:39:00+09:00,smartmeter,,,,2.5,2.5
2022-12-18T01:40:00+09:00,smartmeter,,,628.0,,
2022-12-18T01:40:00+09:00,smartmeter,,,,3.2,3.7
2022-12-18T01:41:00+09:00,smartmeter,,,620.0,,
2022-12-18T01:41:00+09:00,smartmeter,,,,3.3,3.5
2022-12-18T01:43:00+09:00,smartmeter,,,680.0,,
2022-12-18T01:43:00+09:00,smartmeter,,,,3.5,4.0
2022-12-18T01:44:00+09:00,smartmeter,,,2348.0,,
2022-12-18T01:44:00+09:00,smartmeter,,,,3.2,20.6
2022-12-18T01:45:00+09:00,smartmeter,,,1996.0,,
2022-12-18T01:45:00+09:00,smartmeter,,,,3.1,17.2
2022-12-18T01:46:00+09:00,smartmeter,,,1948.0,,
2022-12-18T01:46:00+09:00,smartmeter,,,,2.6,17.2
2022-12-18T01:47:00+09:00,smartmeter,,,1816.0,,
2022-12-18T01:47:00+09:00,smartmeter,,,,2.7,15.8
2022-12-18T01:48:00+09:00,smartmeter,,,1976.0,,
2022-12-18T01:48:00+09:00,smartmeter,,,,2.8,17.1
2022-12-18T01:50:00+09:00,smartmeter,,,528.0,,
2022-12-18T01:50:00+09:00,smartmeter,,,,2.6,3.4
2022-12-18T01:51:00+09:00,smartmeter,,,576.0,,
2022-12-18T01:51:00+09:00,smartmeter,,,,2.8,3.6
2022-12-18T01:52:00+09:00,smartmeter,,,652.0,,
2022-12-18T01:52:00+09:00,smartmeter,,,,2.8,4.3
2022-12-18T01:53:00+09:00,smartmeter,,,496.0,,
2022-12-18T01:53:00+09:00,smartmeter,,,,2.3,3.3
2022-12-18T01:54:00+09:00,smartmeter,,,732.0,,
2022-12-18T01:54:00+09:00,smartmeter,,,,3.2,4.7
2022-12-18T01:55:00+09:00,smartmeter,,,680.0,,
2022-12-18T01:55:00+09:00,smartmeter,,,,4.0,3.5
2022-12-18T01:56:00+09:00,smartmeter,,,628.0,,
2022-12-18T01:56:00+09:00,smartmeter,,,,3.9,3.1
2022-12-18T01:58:00+09:00,smartmeter,,,860.0,,
2022-12-18T01:58:00+09:00,smartmeter,,,,3.8,5.3
2022-12-18T01:59:00+09:00,smartmeter,,,1152.0,,
2022-12-18T01:59:00+09:00,smartmeter,,,,4.0,8.0
2022-12-18T02:00:00+09:00,smartmeter,,,812.0,,
2022-12-18T02:00:00+09:00,smartmeter,,,,3.9,4.7
2022-12-18T02:00:00+09:00,smartmeter,,3529.31,,,
2022-12-18T02:01:00+09:00,smartmeter,,,716.0,,
2022-12-18T02:01:00+09:00,smartmeter,,,,3.7,4.1
2022-12-18T02:02:00+09:00,smartmeter,,,808.0,,
2022-12-18T02:02:00+09:00,smartmeter,,,,3.8,5.1
2022-12-18T02:03:00+09:00,smartmeter,,,760.0,,
2022-12-18T02:03:00+09:00,smartmeter,,,,3.8,4.4
2022-12-18T02:04:00+09:00,smartmeter,,,848.0,,
2022-12-18T02:04:00+09:00,smartmeter,,,,4.0,5.1
2022-12-18T02:05:00+09:00,smartmeter,,,716.0,,
2022-12-18T02:05:00+09:00,smartmeter,,,,2.9,4.9
2022-12-18T02:06:00+09:00,smartmeter,,,588.0,,
2022-12-18T02:06:00+09:00,smartmeter,,,,2.7,3.7
2022-12-18T02:07:00+09:00,smartmeter,,,508.0,,
2022-12-18T02:07:00+09:00,smartmeter,,,,3.1,2.5
2022-12-18T02:08:00+09:00,smartmeter,,,736.0,,
2022-12-18T02:08:00+09:00,smartmeter,,,,3.0,5.1
2022-12-18T02:09:00+09:00,smartmeter,,,760.0,,
2022-12-18T02:09:00+09:00,smartmeter,,,,3.1,5.3
2022-12-18T02:10:00+09:00,smartmeter,,,728.0,,
2022-12-18T02:10:00+09:00,smartmeter,,,,2.7,5.3
2022-12-18T02:11:00+09:00,smartmeter,,,592.0,,
2022-12-18T02:11:00+09:00,smartmeter,,,,2.8,3.7
2022-12-18T02:12:00+09:00,smartmeter,,,564.0,,
2022-12-18T02:12:00+09:00,smartmeter,,,,2.7,3.7
2022-12-18T02:13:00+09:00,smartmeter,,,1948.0,,
2022-12-18T02:13:00+09:00,smartmeter,,,,2.6,17.4
2022-12-18T02:14:00+09:00,smartmeter,,,1816.0,,
2022-12-18T02:14:00+09:00,smartmeter,,,,2.4,16.2
2022-12-18T02:15:00+09:00,smartmeter,,,548.0,,
2022-12-18T02:15:00+09:00,smartmeter,,,,2.4,3.7
2022-12-18T02:16:00+09:00,smartmeter,,,512.0,,
2022-12-18T02:16:00+09:00,smartmeter,,,,2.2,3.6
2022-12-18T02:17:00+09:00,smartmeter,,,516.0,,
2022-12-18T02:17:00+09:00,smartmeter,,,,2.3,3.6
2022-12-18T02:18:00+09:00,smartmeter,,,456.0,,
2022-12-18T02:18:00+09:00,smartmeter,,,,2.5,2.7
2022-12-18T02:19:00+09:00,smartmeter,,,452.0,,
2022-12-18T02:19:00+09:00,smartmeter,,,,2.4,2.8
2022-12-18T02:20:00+09:00,smartmeter,,,604.0,,
2022-12-18T02:20:00+09:00,smartmeter,,,,3.3,3.6
2022-12-18T02:21:00+09:00,smartmeter,,,452.0,,
2022-12-18T02:21:00+09:00,smartmeter,,,,3.1,2.2
2022-12-18T02:22:00+09:00,smartmeter,,,452.0,,
2022-12-18T02:22:00+09:00,smartmeter,,,,3.0,2.2
2022-12-18T02:23:00+09:00,smartmeter,,,416.0,,
2022-12-18T02:23:00+09:00,smartmeter,,,,2.7,2.2
2022-12-18T02:24:00+09:00,smartmeter,,,536.0,,
2022-12-18T02:24:00+09:00,smartmeter,,,,3.0,3.1
2022-12-18T02:25:00+09:00,smartmeter,,,516.0,,
2022-12-18T02:25:00+09:00,smartmeter,,,,3.0,3.0
2022-12-18T02:26:00+09:00,smartmeter,,,376.0,,
2022-12-18T02:26:00+09:00,smartmeter,,,,2.7,1.8
2022-12-18T02:28:00+09:00,smartmeter,,,524.0,,
2022-12-18T02:28:00+09:00,smartmeter,,,,4.0,2.1
2022-12-18T02:29:00+09:00,smartmeter,,,568.0,,
2022-12-18T02:29:00+09:00,smartmeter,,,,4.0,2.4
2022-12-18T02:30:00+09:00,smartmeter,,,488.0,,
2022-12-18T02:30:00+09:00,smartmeter,,,,3.9,1.8
2022-12-18T02:30:00+09:00,smartmeter,,3529.63,,,
2022-12-18T02:31:00+09:00,smartmeter,,,472.0,,
2022-12-18T02:31:00+09:00,smartmeter,,,,3.7,1.8
2022-12-18T02:32:00+09:00,smartmeter,,,508.0,,
2022-12-18T02:32:00+09:00,smartmeter,,,,3.8,2.1
2022-12-18T02:33:00+09:00,smartmeter,,,528.0,,
2022-12-18T02:33:00+09:00,smartmeter,,,,3.9,2.1
2022-12-18T02:34:00+09:00,smartmeter,,,504.0,,
2022-12-18T02:34:00+09:00,smartmeter,,,,3.7,2.0
2022-12-18T02:35:00+09:00,smartmeter,,,452.0,,
2022-12-18T02:35:00+09:00,smartmeter,,,,3.6,1.8
2022-12-18T02:36:00+09:00,smartmeter,,,428.0,,
2022-12-18T02:36:00+09:00,smartmeter,,,,3.8,1.4
2022-12-18T02:37:00+09:00,smartmeter,,,408.0,,
2022-12-18T02:37:00+09:00,smartmeter,,,,3.6,1.4
2022-12-18T02:38:00+09:00,smartmeter,,,396.0,,
2022-12-18T02:38:00+09:00,smartmeter,,,,3.5,1.4
2022-12-18T02:39:00+09:00,smartmeter,,,324.0,,
2022-12-18T02:39:00+09:00,smartmeter,,,,2.1,1.8
2022-12-18T02:40:00+09:00,smartmeter,,,304.0,,
2022-12-18T02:40:00+09:00,smartmeter,,,,2.2,1.5
2022-12-18T02:41:00+09:00,smartmeter,,,264.0,,
2022-12-18T02:41:00+09:00,smartmeter,,,,2.1,1.3
2022-12-18T02:42:00+09:00,smartmeter,,,292.0,,
2022-12-18T02:42:00+09:00,smartmeter,,,,2.0,1.7
2022-12-18T02:43:00+09:00,smartmeter,,,308.0,,
2022-12-18T02:43:00+09:00,smartmeter,,,,2.1,1.7
2022-12-18T02:44:00+09:00,smartmeter,,,376.0,,
2022-12-18T02:44:00+09:00,smartmeter,,,,2.2,2.2
2022-12-18T02:45:00+09:00,smartmeter,,,312.0,,
2022-12-18T02:45:00+09:00,smartmeter,,,,2.0,1.9
2022-12-18T02:47:00+09:00,smartmeter,,,328.0,,
2022-12-18T02:47:00+09:00,smartmeter,,,,2.2,1.7
2022-12-18T02:48:00+09:00,smartmeter,,,308.0,,
2022-12-18T02:48:00+09:00,smartmeter,,,,2.1,1.7
2022-12-18T02:49:00+09:00,smartmeter,,,420.0,,
2022-12-18T02:49:00+09:00,smartmeter,,,,2.6,2.2
2022-12-18T02:50:00+09:00,smartmeter,,,376.0,,
2022-12-18T02:50:00+09:00,smartmeter,,,,2.7,1.8
2022-12-18T02:51:00+09:00,smartmeter,,,368.0,,
2022-12-18T02:51:00+09:00,smartmeter,,,,2.7,1.7
2022-12-18T02:52:00+09:00,smartmeter,,,336.0,,
2022-12-18T02:52:00+09:00,smartmeter,,,,2.4,1.7
2022-12-18T02:53:00+09:00,smartmeter,,,344.0,,
2022-12-18T02:53:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T02:54:00+09:00,smartmeter,,,424.0,,
2022-12-18T02:54:00+09:00,smartmeter,,,,2.7,2.2
2022-12-18T02:55:00+09:00,smartmeter,,,368.0,,
2022-12-18T02:55:00+09:00,smartmeter,,,,2.5,1.9
2022-12-18T02:56:00+09:00,smartmeter,,,340.0,,
2022-12-18T02:56:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T02:57:00+09:00,smartmeter,,,356.0,,
2022-12-18T02:57:00+09:00,smartmeter,,,,2.6,1.7
2022-12-18T02:58:00+09:00,smartmeter,,,364.0,,
2022-12-18T02:58:00+09:00,smartmeter,,,,2.6,1.8
2022-12-18T02:59:00+09:00,smartmeter,,,396.0,,
2022-12-18T02:59:00+09:00,smartmeter,,,,2.4,2.2
2022-12-18T03:00:00+09:00,smartmeter,,,356.0,,
2022-12-18T03:00:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T03:00:00+09:00,smartmeter,,3529.83,,,
2022-12-18T03:01:00+09:00,smartmeter,,,368.0,,
2022-12-18T03:01:00+09:00,smartmeter,,,,2.7,1.7
2022-12-18T03:02:00+09:00,smartmeter,,,356.0,,
2022-12-18T03:02:00+09:00,smartmeter,,,,2.6,1.7
2022-12-18T03:03:00+09:00,smartmeter,,,444.0,,
2022-12-18T03:03:00+09:00,smartmeter,,,,3.5,1.8
2022-12-18T03:04:00+09:00,smartmeter,,,500.0,,
2022-12-18T03:04:00+09:00,smartmeter,,,,3.6,2.2
2022-12-18T03:05:00+09:00,smartmeter,,,464.0,,
2022-12-18T03:05:00+09:00,smartmeter,,,,3.7,1.7
2022-12-18T03:06:00+09:00,smartmeter,,,756.0,,
2022-12-18T03:06:00+09:00,smartmeter,,,,3.6,4.8
2022-12-18T03:07:00+09:00,smartmeter,,,436.0,,
2022-12-18T03:07:00+09:00,smartmeter,,,,3.5,1.7
2022-12-18T03:08:00+09:00,smartmeter,,,484.0,,
2022-12-18T03:08:00+09:00,smartmeter,,,,3.6,1.9
2022-12-18T03:09:00+09:00,smartmeter,,,476.0,,
2022-12-18T03:09:00+09:00,smartmeter,,,,3.2,2.2
2022-12-18T03:10:00+09:00,smartmeter,,,392.0,,
2022-12-18T03:10:00+09:00,smartmeter,,,,3.0,1.7
2022-12-18T03:11:00+09:00,smartmeter,,,396.0,,
2022-12-18T03:11:00+09:00,smartmeter,,,,3.0,1.7
2022-12-18T03:12:00+09:00,smartmeter,,,412.0,,
2022-12-18T03:12:00+09:00,smartmeter,,,,3.2,1.7
2022-12-18T03:13:00+09:00,smartmeter,,,316.0,,
2022-12-18T03:13:00+09:00,smartmeter,,,,2.1,1.7
2022-12-18T03:14:00+09:00,smartmeter,,,320.0,,
2022-12-18T03:14:00+09:00,smartmeter,,,,2.1,1.8
2022-12-18T03:15:00+09:00,smartmeter,,,284.0,,
2022-12-18T03:15:00+09:00,smartmeter,,,,2.2,1.3
2022-12-18T03:16:00+09:00,smartmeter,,,276.0,,
2022-12-18T03:16:00+09:00,smartmeter,,,,2.2,1.3
2022-12-18T03:18:00+09:00,smartmeter,,,332.0,,
2022-12-18T03:18:00+09:00,smartmeter,,,,2.1,1.8
2022-12-18T03:19:00+09:00,smartmeter,,,344.0,,
2022-12-18T03:19:00+09:00,smartmeter,,,,2.2,1.8
2022-12-18T03:20:00+09:00,smartmeter,,,268.0,,
2022-12-18T03:20:00+09:00,smartmeter,,,,2.1,1.3
2022-12-18T03:21:00+09:00,smartmeter,,,328.0,,
2022-12-18T03:21:00+09:00,smartmeter,,,,2.7,1.3
2022-12-18T03:22:00+09:00,smartmeter,,,332.0,,
2022-12-18T03:22:00+09:00,smartmeter,,,,2.7,1.3
2022-12-18T03:23:00+09:00,smartmeter,,,384.0,,
2022-12-18T03:23:00+09:00,smartmeter,,,,2.7,1.8
2022-12-18T03:24:00+09:00,smartmeter,,,316.0,,
2022-12-18T03:24:00+09:00,smartmeter,,,,2.5,1.4
2022-12-18T03:25:00+09:00,smartmeter,,,312.0,,
2022-12-18T03:25:00+09:00,smartmeter,,,,2.6,1.3
2022-12-18T03:26:00+09:00,smartmeter,,,332.0,,
2022-12-18T03:26:00+09:00,smartmeter,,,,2.7,1.3
2022-12-18T03:27:00+09:00,smartmeter,,,336.0,,
2022-12-18T03:27:00+09:00,smartmeter,,,,2.5,1.6
2022-12-18T03:28:00+09:00,smartmeter,,,812.0,,
2022-12-18T03:28:00+09:00,smartmeter,,,,2.5,6.0
2022-12-18T03:29:00+09:00,smartmeter,,,368.0,,
2022-12-18T03:29:00+09:00,smartmeter,,,,2.7,1.7
2022-12-18T03:30:00+09:00,smartmeter,,,360.0,,
2022-12-18T03:30:00+09:00,smartmeter,,,,2.6,1.7
2022-12-18T03:30:00+09:00,smartmeter,,3530.02,,,
2022-12-18T03:31:00+09:00,smartmeter,,,344.0,,
2022-12-18T03:31:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T03:32:00+09:00,smartmeter,,,420.0,,
2022-12-18T03:32:00+09:00,smartmeter,,,,2.6,2.2
2022-12-18T03:33:00+09:00,smartmeter,,,428.0,,
2022-12-18T03:33:00+09:00,smartmeter,,,,2.7,2.2
2022-12-18T03:34:00+09:00,smartmeter,,,352.0,,
2022-12-18T03:34:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T03:35:00+09:00,smartmeter,,,348.0,,
2022-12-18T03:35:00+09:00,smartmeter,,,,2.5,1.7
2022-12-18T03:36:00+09:00,smartmeter,,,376.0,,
2022-12-18T03:36:00+09:00,smartmeter,,,,2.6,1.8
2022-12-18T03:37:00+09:00,smartmeter,,,456.0,,
2022-12-18T03:37:00+09:00,smartmeter,,,,3.1,2.2
2022-12-18T03:38:00+09:00,smartmeter,,,384.0,,
2022-12-18T03:38:00+09:00,smartmeter,,,,2.9,1.7
2022-12-18T03:39:00+09:00,smartmeter,,,412.0,,
