measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-10T00:36:00+09:00,smartmeter,128943,,396.0,,
2023-05-10T00:36:00+09:00,smartmeter,128944,,,3.2,1.4
2023-05-10T00:37:00+09:00,smartmeter,128945,,380.0,,
2023-05-10T00:37:00+09:00,smartmeter,128946,,,3.3,1.2
2023-05-10T00:38:00+09:00,smartmeter,128947,,404.0,,
2023-05-10T00:38:00+09:00,smartmeter,128948,,,3.4,1.2
2023-05-10T00:39:00+09:00,smartmeter,128949,,304.0,,
2023-05-10T00:39:00+09:00,smartmeter,128950,,,2.3,1.3
2023-05-10T00:40:00+09:00,smartmeter,128951,,292.0,,
2023-05-10T00:40:00+09:00,smartmeter,128952,,,2.2,1.3
2023-05-10T00:41:00+09:00,smartmeter,128953,,288.0,,
2023-05-10T00:41:00+09:00,smartmeter,128954,,,2.2,1.3
2023-05-10T00:42:00+09:00,smartmeter,128955,,320.0,,
2023-05-10T00:42:00+09:00,smartmeter,128956,,,2.2,1.6
2023-05-10T00:43:00+09:00,smartmeter,128957,,348.0,,
2023-05-10T00:43:00+09:00,smartmeter,128958,,,2.2,1.8
2023-05-10T00:44:00+09:00,smartmeter,128959,,308.0,,
2023-05-10T00:44:00+09:00,smartmeter,128960,,,2.3,1.3
2023-05-10T00:45:00+09:00,smartmeter,128961,,296.0,,
2023-05-10T00:45:00+09:00,smartmeter,128962,,,2.3,1.2
2023-05-10T00:46:00+09:00,smartmeter,128963,,288.0,,
2023-05-10T00:46:00+09:00,smartmeter,128964,,,2.2,1.2
2023-05-10T00:47:00+09:00,smartmeter,128965,,280.0,,
2023-05-10T00:47:00+09:00,smartmeter,128966,,,2.2,1.2
2023-05-10T00:48:00+09:00,smartmeter,128967,,284.0,,
2023-05-10T00:48:00+09:00,smartmeter,128968,,,2.2,1.3
2023-05-10T00:49:00+09:00,smartmeter,128969,,304.0,,
2023-05-10T00:49:00+09:00,smartmeter,128970,,,2.3,1.3
2023-05-10T00:50:00+09:00,smartmeter,128971,,360.0,,
2023-05-10T00:50:00+09:00,smartmeter,128972,,,2.3,1.8
2023-05-10T00:51:00+09:00,smartmeter,128973,,308.0,,
2023-05-10T00:51:00+09:00,smartmeter,128974,,,2.2,1.4
2023-05-10T00:52:00+09:00,smartmeter,128975,,284.0,,
2023-05-10T00:52:00+09:00,smartmeter,128976,,,2.2,1.3
2023-05-10T00:53:00+09:00,smartmeter,128977,,384.0,,
2023-05-10T00:53:00+09:00,smartmeter,128978,,,3.4,1.2
2023-05-10T00:54:00+09:00,smartmeter,128980,,,2.6,1.2
2023-05-10T00:55:00+09:00,smartmeter,128981,,344.0,,
2023-05-10T00:55:00+09:00,smartmeter,128982,,,2.8,1.2
2023-05-10T00:56:00+09:00,smartmeter,128983,,356.0,,
2023-05-10T00:56:00+09:00,smartmeter,128984,,,2.9,1.3
2023-05-10T00:57:00+09:00,smartmeter,128985,,376.0,,
2023-05-10T00:57:00+09:00,smartmeter,128986,,,2.9,1.5
2023-05-10T00:58:00+09:00,smartmeter,128987,,396.0,,
2023-05-10T00:58:00+09:00,smartmeter,128988,,,2.8,1.8
2023-05-10T00:59:00+09:00,smartmeter,128989,,360.0,,
2023-05-10T00:59:00+09:00,smartmeter,128990,,,2.8,1.5
2023-05-10T01:00:00+09:00,smartmeter,128991,,340.0,,
2023-05-10T01:00:00+09:00,smartmeter,128992,,,2.8,1.3
2023-05-10T01:00:00+09:00,smartmeter,128993,5842.32,,,
2023-05-10T01:01:00+09:00,smartmeter,128994,,348.0,,
2023-05-10T01:01:00+09:00,smartmeter,128995,,,2.8,1.3
2023-05-10T01:02:00+09:00,smartmeter,128996,,360.0,,
2023-05-10T01:02:00+09:00,smartmeter,128997,,,3.0,1.2
2023-05-10T01:03:00+09:00,smartmeter,128998,,356.0,,
2023-05-10T01:03:00+09:00,smartmeter,128999,,,3.0,1.2
2023-05-10T01:04:00+09:00,smartmeter,129000,,416.0,,
2023-05-10T01:04:00+09:00,smartmeter,129001,,,3.7,1.2
2023-05-10T01:05:00+09:00,smartmeter,129002,,464.0,,
2023-05-10T01:05:00+09:00,smartmeter,129003,,,3.5,1.8
2023-05-10T01:06:00+09:00,smartmeter,129004,,448.0,,
2023-05-10T01:06:00+09:00,smartmeter,129005,,,3.4,1.7
2023-05-10T01:07:00+09:00,smartmeter,129006,,396.0,,
2023-05-10T01:07:00+09:00,smartmeter,129007,,,3.4,1.3
2023-05-10T01:08:00+09:00,smartmeter,129008,,396.0,,
2023-05-10T01:08:00+09:00,smartmeter,129009,,,3.4,1.3
2023-05-10T01:09:00+09:00,smartmeter,129010,,404.0,,
2023-05-10T01:09:00+09:00,smartmeter,129011,,,3.4,1.3
2023-05-10T01:10:00+09:00,smartmeter,129012,,820.0,,
2023-05-10T01:10:00+09:00,smartmeter,129013,,,3.4,5.1
2023-05-10T01:11:00+09:00,smartmeter,129014,,384.0,,
2023-05-10T01:11:00+09:00,smartmeter,129015,,,3.3,1.2
2023-05-10T01:12:00+09:00,smartmeter,129016,,400.0,,
2023-05-10T01:12:00+09:00,smartmeter,129017,,,3.2,1.5
2023-05-10T01:13:00+09:00,smartmeter,129018,,432.0,,
2023-05-10T01:13:00+09:00,smartmeter,129019,,,3.2,1.7
2023-05-10T01:14:00+09:00,smartmeter,129020,,392.0,,
2023-05-10T01:14:00+09:00,smartmeter,129021,,,3.2,1.5
2023-05-10T01:15:00+09:00,smartmeter,129022,,392.0,,
2023-05-10T01:15:00+09:00,smartmeter,129023,,,3.4,1.3
2023-05-10T01:16:00+09:00,smartmeter,129024,,396.0,,
2023-05-10T01:16:00+09:00,smartmeter,129025,,,3.4,1.3
2023-05-10T01:17:00+09:00,smartmeter,129026,,376.0,,
2023-05-10T01:17:00+09:00,smartmeter,129027,,,3.3,1.3
2023-05-10T01:18:00+09:00,smartmeter,129028,,372.0,,
2023-05-10T01:18:00+09:00,smartmeter,129029,,,3.2,1.3
2023-05-10T01:20:00+09:00,smartmeter,129030,,368.0,,
2023-05-10T01:20:00+09:00,smartmeter,129031,,,3.2,1.2
2023-05-10T01:21:00+09:00,smartmeter,129032,,348.0,,
2023-05-10T01:21:00+09:00,smartmeter,129033,,,2.3,1.7
2023-05-10T01:22:00+09:00,smartmeter,129034,,360.0,,
2023-05-10T01:22:00+09:00,smartmeter,129035,,,2.4,1.7
2023-05-10T01:23:00+09:00,smartmeter,129036,,300.0,,
2023-05-10T01:23:00+09:00,smartmeter,129037,,,2.2,1.4
2023-05-10T01:24:00+09:00,smartmeter,129038,,292.0,,
2023-05-10T01:24:00+09:00,smartmeter,129039,,,2.2,1.3
2023-05-10T01:25:00+09:00,smartmeter,129040,,288.0,,
2023-05-10T01:25:00+09:00,smartmeter,129041,,,2.2,1.3
2023-05-10T01:26:00+09:00,smartmeter,129042,,288.0,,
2023-05-10T01:26:00+09:00,smartmeter,129043,,,2.2,1.3
2023-05-10T01:27:00+09:00,smartmeter,129044,,284.0,,
2023-05-10T01:27:00+09:00,smartmeter,129045,,,2.2,1.3
2023-05-10T01:28:00+09:00,smartmeter,129046,,300.0,,
2023-05-10T01:28:00+09:00,smartmeter,129047,,,2.3,1.2
2023-05-10T01:29:00+09:00,smartmeter,129048,,304.0,,
2023-05-10T01:29:00+09:00,smartmeter,129049,,,2.4,1.2
2023-05-10T01:30:00+09:00,smartmeter,129050,,300.0,,
2023-05-10T01:30:00+09:00,smartmeter,129051,,,2.3,1.2
2023-05-10T01:30:00+09:00,smartmeter,129052,5842.51,,,
2023-05-10T01:31:00+09:00,smartmeter,129053,,360.0,,
2023-05-10T01:31:00+09:00,smartmeter,129054,,,2.2,2.0
2023-05-10T01:32:00+09:00,smartmeter,129055,,396.0,,
2023-05-10T01:32:00+09:00,smartmeter,129056,,,2.2,2.3
2023-05-10T01:33:00+09:00,smartmeter,129057,,424.0,,
2023-05-10T01:33:00+09:00,smartmeter,129058,,,2.2,2.6
2023-05-10T01:34:00+09:00,smartmeter,129059,,420.0,,
2023-05-10T01:34:00+09:00,smartmeter,129060,,,2.3,2.5
2023-05-10T01:35:00+09:00,smartmeter,129061,,536.0,,
2023-05-10T01:35:00+09:00,smartmeter,129062,,,4.2,2.0
2023-05-10T01:36:00+09:00,smartmeter,129063,,456.0,,
2023-05-10T01:36:00+09:00,smartmeter,129064,,,3.5,1.8
2023-05-10T01:37:00+09:00,smartmeter,129065,,448.0,,
2023-05-10T01:37:00+09:00,smartmeter,129066,,,3.4,1.8
2023-05-10T01:38:00+09:00,smartmeter,129067,,436.0,,
2023-05-10T01:38:00+09:00,smartmeter,129068,,,3.4,1.8
2023-05-10T01:39:00+09:00,smartmeter,129069,,440.0,,
2023-05-10T01:39:00+09:00,smartmeter,129070,,,3.4,1.8
2023-05-10T01:40:00+09:00,smartmeter,129071,,444.0,,
2023-05-10T01:40:00+09:00,smartmeter,129072,,,3.4,1.8
2023-05-10T01:41:00+09:00,smartmeter,129073,,448.0,,
2023-05-10T01:41:00+09:00,smartmeter,129074,,,3.4,1.8
2023-05-10T01:42:00+09:00,smartmeter,129075,,452.0,,
2023-05-10T01:42:00+09:00,smartmeter,129076,,,3.5,1.8
2023-05-10T01:43:00+09:00,smartmeter,129077,,460.0,,
2023-05-10T01:43:00+09:00,smartmeter,129078,,,3.6,1.8
2023-05-10T01:44:00+09:00,smartmeter,129079,,452.0,,
2023-05-10T01:44:00+09:00,smartmeter,129080,,,3.5,1.8
2023-05-10T01:45:00+09:00,smartmeter,129081,,436.0,,
2023-05-10T01:45:00+09:00,smartmeter,129082,,,3.4,1.7
2023-05-10T01:46:00+09:00,smartmeter,129083,,436.0,,
2023-05-10T01:46:00+09:00,smartmeter,129084,,,3.4,1.7
2023-05-10T01:47:00+09:00,smartmeter,129085,,448.0,,
2023-05-10T01:47:00+09:00,smartmeter,129086,,,3.5,1.7
2023-05-10T01:48:00+09:00,smartmeter,129087,,492.0,,
2023-05-10T01:48:00+09:00,smartmeter,129088,,,3.7,2.0
2023-05-10T01:49:00+09:00,smartmeter,129089,,516.0,,
2023-05-10T01:49:00+09:00,smartmeter,129090,,,3.6,2.3
2023-05-10T01:50:00+09:00,smartmeter,129091,,488.0,,
2023-05-10T01:50:00+09:00,smartmeter,129092,,,3.3,2.3
2023-05-10T01:51:00+09:00,smartmeter,129093,,484.0,,
2023-05-10T01:51:00+09:00,smartmeter,129094,,,3.3,2.3
2023-05-10T01:52:00+09:00,smartmeter,129095,,464.0,,
2023-05-10T01:52:00+09:00,smartmeter,129096,,,3.3,2.1
2023-05-10T01:53:00+09:00,smartmeter,129097,,456.0,,
2023-05-10T01:53:00+09:00,smartmeter,129098,,,3.5,1.9
2023-05-10T01:54:00+09:00,smartmeter,129099,,444.0,,
2023-05-10T01:54:00+09:00,smartmeter,129100,,,3.5,1.7
2023-05-10T01:55:00+09:00,smartmeter,129101,,392.0,,
2023-05-10T01:55:00+09:00,smartmeter,129102,,,2.9,1.7
2023-05-10T01:56:00+09:00,smartmeter,129103,,676.0,,
2023-05-10T01:56:00+09:00,smartmeter,129104,,,2.7,4.7
2023-05-10T01:57:00+09:00,smartmeter,129105,,368.0,,
2023-05-10T01:57:00+09:00,smartmeter,129106,,,2.6,1.8
2023-05-10T01:58:00+09:00,smartmeter,129107,,372.0,,
2023-05-10T01:58:00+09:00,smartmeter,129108,,,2.6,1.8
2023-05-10T01:59:00+09:00,smartmeter,129109,,392.0,,
2023-05-10T01:59:00+09:00,smartmeter,129110,,,2.8,1.8
2023-05-10T02:00:00+09:00,smartmeter,129111,,388.0,,
2023-05-10T02:00:00+09:00,smartmeter,129112,,,2.8,1.8
2023-05-10T02:00:00+09:00,smartmeter,129113,5842.72,,,
2023-05-10T02:01:00+09:00,smartmeter,129114,,364.0,,
2023-05-10T02:01:00+09:00,smartmeter,129115,,,2.6,1.8
2023-05-10T02:02:00+09:00,smartmeter,129116,,268.0,,
2023-05-10T02:02:00+09:00,smartmeter,129117,,,1.7,1.7
2023-05-10T02:03:00+09:00,smartmeter,129118,,276.0,,
2023-05-10T02:03:00+09:00,smartmeter,129119,,,1.7,1.7
2023-05-10T02:04:00+09:00,smartmeter,129120,,292.0,,
2023-05-10T02:04:00+09:00,smartmeter,129121,,,1.9,1.7
2023-05-10T02:05:00+09:00,smartmeter,129122,,368.0,,
2023-05-10T02:05:00+09:00,smartmeter,129123,,,2.5,1.8
2023-05-10T02:06:00+09:00,smartmeter,129124,,328.0,,
2023-05-10T02:06:00+09:00,smartmeter,129125,,,2.2,1.8
2023-05-10T02:07:00+09:00,smartmeter,129126,,332.0,,
2023-05-10T02:07:00+09:00,smartmeter,129127,,,2.2,1.8
2023-05-10T02:08:00+09:00,smartmeter,129128,,328.0,,
2023-05-10T02:08:00+09:00,smartmeter,129129,,,2.2,1.8
2023-05-10T02:09:00+09:00,smartmeter,129130,,340.0,,
2023-05-10T02:09:00+09:00,smartmeter,129131,,,2.3,1.8
2023-05-10T02:10:00+09:00,smartmeter,129132,,388.0,,
2023-05-10T02:10:00+09:00,smartmeter,129133,,,2.3,2.1
2023-05-10T02:11:00+09:00,smartmeter,129134,,392.0,,
2023-05-10T02:11:00+09:00,smartmeter,129135,,,2.3,2.2
2023-05-10T02:12:00+09:00,smartmeter,129137,,,2.1,2.2
2023-05-10T02:13:00+09:00,smartmeter,129138,,376.0,,
2023-05-10T02:13:00+09:00,smartmeter,129139,,,2.2,2.2
2023-05-10T02:14:00+09:00,smartmeter,129140,,780.0,,
2023-05-10T02:14:00+09:00,smartmeter,129141,,,2.2,6.1
2023-05-10T02:15:00+09:00,smartmeter,129142,,340.0,,
2023-05-10T02:15:00+09:00,smartmeter,129143,,,2.3,1.9
2023-05-10T02:16:00+09:00,smartmeter,129144,,352.0,,
2023-05-10T02:16:00+09:00,smartmeter,129145,,,2.3,1.9
2023-05-10T02:17:00+09:00,smartmeter,129146,,428.0,,
2023-05-10T02:17:00+09:00,smartmeter,129147,,,3.3,1.8
2023-05-10T02:18:00+09:00,smartmeter,129148,,420.0,,
2023-05-10T02:18:00+09:00,smartmeter,129149,,,3.2,1.8
2023-05-10T02:19:00+09:00,smartmeter,129150,,420.0,,
2023-05-10T02:19:00+09:00,smartmeter,129151,,,3.3,1.7
2023-05-10T02:20:00+09:00,smartmeter,129152,,428.0,,
2023-05-10T02:20:00+09:00,smartmeter,129153,,,3.3,1.7
2023-05-10T02:21:00+09:00,smartmeter,129154,,424.0,,
2023-05-10T02:21:00+09:00,smartmeter,129155,,,3.3,1.7
2023-05-10T02:22:00+09:00,smartmeter,129156,,456.0,,
2023-05-10T02:22:00+09:00,smartmeter,129157,,,3.5,1.8
2023-05-10T02:23:00+09:00,smartmeter,129158,,460.0,,
2023-05-10T02:23:00+09:00,smartmeter,129159,,,3.6,1.8
2023-05-10T02:24:00+09:00,smartmeter,129160,,444.0,,
2023-05-10T02:24:00+09:00,smartmeter,129161,,,3.5,1.8
2023-05-10T02:25:00+09:00,smartmeter,129162,,436.0,,
2023-05-10T02:25:00+09:00,smartmeter,129163,,,3.4,1.8
2023-05-10T02:26:00+09:00,smartmeter,129164,,440.0,,
2023-05-10T02:26:00+09:00,smartmeter,129165,,,3.4,1.8
2023-05-10T02:27:00+09:00,smartmeter,129166,,432.0,,
2023-05-10T02:27:00+09:00,smartmeter,129167,,,3.4,1.7
2023-05-10T02:28:00+09:00,smartmeter,129168,,440.0,,
2023-05-10T02:28:00+09:00,smartmeter,129169,,,3.5,1.7
2023-05-10T02:29:00+09:00,smartmeter,129170,,720.0,,
2023-05-10T02:29:00+09:00,smartmeter,129171,,,3.5,4.4
2023-05-10T02:30:00+09:00,smartmeter,129172,,1136.0,,
2023-05-10T02:30:00+09:00,smartmeter,129173,,,3.5,8.3
2023-05-10T02:30:00+09:00,smartmeter,129174,5842.93,,,
2023-05-10T02:31:00+09:00,smartmeter,129175,,812.0,,
2023-05-10T02:31:00+09:00,smartmeter,129176,,,3.5,5.3
2023-05-10T02:32:00+09:00,smartmeter,129177,,668.0,,
2023-05-10T02:32:00+09:00,smartmeter,129178,,,3.3,4.0
2023-05-10T02:33:00+09:00,smartmeter,129179,,1040.0,,
2023-05-10T02:33:00+09:00,smartmeter,129180,,,3.2,7.7
2023-05-10T02:34:00+09:00,smartmeter,129181,,1140.0,,
2023-05-10T02:34:00+09:00,smartmeter,129182,,,3.3,8.6
2023-05-10T02:35:00+09:00,smartmeter,129183,,760.0,,
2023-05-10T02:35:00+09:00,smartmeter,129184,,,3.7,4.6
2023-05-10T02:36:00+09:00,smartmeter,129185,,824.0,,
2023-05-10T02:36:00+09:00,smartmeter,129186,,,3.4,5.3
2023-05-10T02:37:00+09:00,smartmeter,129187,,608.0,,
2023-05-10T02:37:00+09:00,smartmeter,129188,,,3.3,3.4
2023-05-10T02:38:00+09:00,smartmeter,129189,,540.0,,
2023-05-10T02:38:00+09:00,smartmeter,129190,,,2.7,3.3
2023-05-10T02:39:00+09:00,smartmeter,129191,,536.0,,
2023-05-10T02:39:00+09:00,smartmeter,129192,,,2.7,3.2
2023-05-10T02:40:00+09:00,smartmeter,129193,,404.0,,
2023-05-10T02:40:00+09:00,smartmeter,129194,,,2.7,1.9
2023-05-10T02:41:00+09:00,smartmeter,129195,,516.0,,
2023-05-10T02:41:00+09:00,smartmeter,129196,,,2.7,3.1
2023-05-10T02:42:00+09:00,smartmeter,129197,,444.0,,
2023-05-10T02:42:00+09:00,smartmeter,129198,,,2.2,2.8
2023-05-10T02:43:00+09:00,smartmeter,129199,,396.0,,
2023-05-10T02:43:00+09:00,smartmeter,129200,,,2.2,2.4
2023-05-10T02:44:00+09:00,smartmeter,129201,,316.0,,
2023-05-10T02:44:00+09:00,smartmeter,129202,,,2.0,1.7
2023-05-10T02:45:00+09:00,smartmeter,129203,,376.0,,
2023-05-10T02:45:00+09:00,smartmeter,129204,,,2.1,2.3
2023-05-10T02:46:00+09:00,smartmeter,129205,,340.0,,
2023-05-10T02:46:00+09:00,smartmeter,129206,,,1.8,2.2
2023-05-10T02:47:00+09:00,smartmeter,129207,,324.0,,
2023-05-10T02:47:00+09:00,smartmeter,129208,,,2.2,1.8
2023-05-10T02:48:00+09:00,smartmeter,129209,,412.0,,
2023-05-10T02:48:00+09:00,smartmeter,129210,,,2.9,1.9
2023-05-10T02:49:00+09:00,smartmeter,129211,,364.0,,
2023-05-10T02:49:00+09:00,smartmeter,129212,,,2.6,1.7
2023-05-10T02:50:00+09:00,smartmeter,129213,,328.0,,
2023-05-10T02:50:00+09:00,smartmeter,129214,,,2.3,1.7
2023-05-10T02:51:00+09:00,smartmeter,129215,,320.0,,
2023-05-10T02:51:00+09:00,smartmeter,129216,,,2.3,1.7
2023-05-10T02:52:00+09:00,smartmeter,129217,,356.0,,
2023-05-10T02:52:00+09:00,smartmeter,129218,,,2.6,1.8
2023-05-10T02:53:00+09:00,smartmeter,129219,,356.0,,
2023-05-10T02:53:00+09:00,smartmeter,129220,,,2.4,1.9
2023-05-10T02:54:00+09:00,smartmeter,129221,,372.0,,
2023-05-10T02:54:00+09:00,smartmeter,129222,,,2.6,1.8
2023-05-10T02:55:00+09:00,smartmeter,129223,,348.0,,
2023-05-10T02:55:00+09:00,smartmeter,129224,,,2.3,1.8
2023-05-10T02:56:00+09:00,smartmeter,129225,,340.0,,
2023-05-10T02:56:00+09:00,smartmeter,129226,,,2.4,1.8
2023-05-10T02:57:00+09:00,smartmeter,129227,,440.0,,
2023-05-10T02:57:00+09:00,smartmeter,129228,,,3.6,1.7
2023-05-10T02:58:00+09:00,smartmeter,129229,,504.0,,
2023-05-10T02:58:00+09:00,smartmeter,129230,,,3.6,2.1
2023-05-10T02:59:00+09:00,smartmeter,129231,,460.0,,
2023-05-10T02:59:00+09:00,smartmeter,129232,,,3.7,1.6
2023-05-10T03:00:00+09:00,smartmeter,129233,,404.0,,
2023-05-10T03:00:00+09:00,smartmeter,129234,,,3.4,1.4
2023-05-10T03:00:00+09:00,smartmeter,129235,5843.18,,,
2023-05-10T03:01:00+09:00,smartmeter,129236,,404.0,,
2023-05-10T03:01:00+09:00,smartmeter,129237,,,3.5,1.4
2023-05-10T03:02:00+09:00,smartmeter,129238,,408.0,,
2023-05-10T03:02:00+09:00,smartmeter,129239,,,3.5,1.4
2023-05-10T03:03:00+09:00,smartmeter,129240,,432.0,,
2023-05-10T03:03:00+09:00,smartmeter,129241,,,3.7,1.4
2023-05-10T03:04:00+09:00,smartmeter,129242,,440.0,,
2023-05-10T03:04:00+09:00,smartmeter,129243,,,3.6,1.6
2023-05-10T03:05:00+09:00,smartmeter,129244,,452.0,,
2023-05-10T03:05:00+09:00,smartmeter,129245,,,3.5,1.8
2023-05-10T03:06:00+09:00,smartmeter,129246,,444.0,,
2023-05-10T03:06:00+09:00,smartmeter,129247,,,3.5,1.7
2023-05-10T03:07:00+09:00,smartmeter,129248,,472.0,,
2023-05-10T03:07:00+09:00,smartmeter,129249,,,3.5,1.9
2023-05-10T03:08:00+09:00,smartmeter,129250,,488.0,,
2023-05-10T03:08:00+09:00,smartmeter,129251,,,3.7,1.9
2023-05-10T03:09:00+09:00,smartmeter,129252,,484.0,,
2023-05-10T03:09:00+09:00,smartmeter,129253,,,3.7,1.8
2023-05-10T03:10:00+09:00,smartmeter,129254,,456.0,,
2023-05-10T03:10:00+09:00,smartmeter,129255,,,3.5,1.8
2023-05-10T03:11:00+09:00,smartmeter,129256,,440.0,,
2023-05-10T03:11:00+09:00,smartmeter,129257,,,3.4,1.8
2023-05-10T03:12:00+09:00,smartmeter,129258,,432.0,,
2023-05-10T03:12:00+09:00,smartmeter,129259,,,3.4,1.6
2023-05-10T03:13:00+09:00,smartmeter,129260,,424.0,,
2023-05-10T03:13:00+09:00,smartmeter,129261,,,3.6,1.4
2023-05-10T03:14:00+09:00,smartmeter,129262,,384.0,,
2023-05-10T03:14:00+09:00,smartmeter,129263,,,3.4,1.3
2023-05-10T03:15:00+09:00,smartmeter,129264,,376.0,,
2023-05-10T03:15:00+09:00,smartmeter,129265,,,3.2,1.3
2023-05-10T03:16:00+09:00,smartmeter,129266,,376.0,,
2023-05-10T03:16:00+09:00,smartmeter,129267,,,3.3,1.3
2023-05-10T03:17:00+09:00,smartmeter,129268,,376.0,,
2023-05-10T03:17:00+09:00,smartmeter,129269,,,3.3,1.3
2023-05-10T03:18:00+09:00,smartmeter,129270,,360.0,,
2023-05-10T03:18:00+09:00,smartmeter,129271,,,3.2,1.3
2023-05-10T03:20:00+09:00,smartmeter,129272,,376.0,,
