measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-24T00:00:00+09:00,smartmeter,78406,,436.0,,
2023-06-24T00:00:00+09:00,smartmeter,78407,,,3.9,1.3
2023-06-24T00:00:00+09:00,smartmeter,78408,6508.06,,,
2023-06-24T00:01:00+09:00,smartmeter,78409,,436.0,,
2023-06-24T00:01:00+09:00,smartmeter,78410,,,3.9,1.3
2023-06-24T00:02:00+09:00,smartmeter,78411,,436.0,,
2023-06-24T00:02:00+09:00,smartmeter,78412,,,3.9,1.3
2023-06-24T00:03:00+09:00,smartmeter,78413,,464.0,,
2023-06-24T00:03:00+09:00,smartmeter,78414,,,4.1,1.4
2023-06-24T00:04:00+09:00,smartmeter,78415,,492.0,,
2023-06-24T00:04:00+09:00,smartmeter,78416,,,4.3,1.5
2023-06-24T00:05:00+09:00,smartmeter,78417,,472.0,,
2023-06-24T00:05:00+09:00,smartmeter,78418,,,4.2,1.4
2023-06-24T00:06:00+09:00,smartmeter,78419,,456.0,,
2023-06-24T00:06:00+09:00,smartmeter,78420,,,4.1,1.3
2023-06-24T00:07:00+09:00,smartmeter,78421,,448.0,,
2023-06-24T00:07:00+09:00,smartmeter,78422,,,4.0,1.3
2023-06-24T00:08:00+09:00,smartmeter,78423,,444.0,,
2023-06-24T00:08:00+09:00,smartmeter,78424,,,4.0,1.3
2023-06-24T00:09:00+09:00,smartmeter,78425,,444.0,,
2023-06-24T00:09:00+09:00,smartmeter,78426,,,3.9,1.3
2023-06-24T00:10:00+09:00,smartmeter,78427,,440.0,,
2023-06-24T00:10:00+09:00,smartmeter,78428,,,3.9,1.3
2023-06-24T00:11:00+09:00,smartmeter,78429,,492.0,,
2023-06-24T00:11:00+09:00,smartmeter,78430,,,3.9,1.7
2023-06-24T00:12:00+09:00,smartmeter,78431,,436.0,,
2023-06-24T00:12:00+09:00,smartmeter,78432,,,3.9,1.3
2023-06-24T00:13:00+09:00,smartmeter,78433,,436.0,,
2023-06-24T00:13:00+09:00,smartmeter,78434,,,4.0,1.2
2023-06-24T00:14:00+09:00,smartmeter,78435,,652.0,,
2023-06-24T00:14:00+09:00,smartmeter,78436,,,2.4,4.6
2023-06-24T00:15:00+09:00,smartmeter,78437,,276.0,,
2023-06-24T00:15:00+09:00,smartmeter,78438,,,2.3,1.1
2023-06-24T00:16:00+09:00,smartmeter,78439,,316.0,,
2023-06-24T00:16:00+09:00,smartmeter,78440,,,2.2,1.6
2023-06-24T00:17:00+09:00,smartmeter,78441,,256.0,,
2023-06-24T00:17:00+09:00,smartmeter,78442,,,2.1,1.1
2023-06-24T00:18:00+09:00,smartmeter,78443,,256.0,,
2023-06-24T00:18:00+09:00,smartmeter,78444,,,2.1,1.1
2023-06-24T00:19:00+09:00,smartmeter,78445,,256.0,,
2023-06-24T00:19:00+09:00,smartmeter,78446,,,2.1,1.1
2023-06-24T00:20:00+09:00,smartmeter,78447,,260.0,,
2023-06-24T00:20:00+09:00,smartmeter,78448,,,2.1,1.2
2023-06-24T00:21:00+09:00,smartmeter,78449,,304.0,,
2023-06-24T00:21:00+09:00,smartmeter,78450,,,2.1,1.6
2023-06-24T00:22:00+09:00,smartmeter,78451,,256.0,,
2023-06-24T00:22:00+09:00,smartmeter,78452,,,2.1,1.2
2023-06-24T00:23:00+09:00,smartmeter,78453,,260.0,,
2023-06-24T00:23:00+09:00,smartmeter,78454,,,2.1,1.2
2023-06-24T00:24:00+09:00,smartmeter,78455,,252.0,,
2023-06-24T00:24:00+09:00,smartmeter,78456,,,2.1,1.1
2023-06-24T00:25:00+09:00,smartmeter,78457,,252.0,,
2023-06-24T00:25:00+09:00,smartmeter,78458,,,2.1,1.1
2023-06-24T00:26:00+09:00,smartmeter,78459,,280.0,,
2023-06-24T00:26:00+09:00,smartmeter,78460,,,2.1,1.4
2023-06-24T00:27:00+09:00,smartmeter,78461,,256.0,,
2023-06-24T00:27:00+09:00,smartmeter,78462,,,2.1,1.1
2023-06-24T00:28:00+09:00,smartmeter,78463,,448.0,,
2023-06-24T00:28:00+09:00,smartmeter,78464,,,4.1,1.2
2023-06-24T00:29:00+09:00,smartmeter,78465,,376.0,,
2023-06-24T00:29:00+09:00,smartmeter,78466,,,3.4,1.2
2023-06-24T00:30:00+09:00,smartmeter,78467,,384.0,,
2023-06-24T00:30:00+09:00,smartmeter,78468,,,3.4,1.2
2023-06-24T00:30:00+09:00,smartmeter,78469,6508.25,,,
2023-06-24T00:31:00+09:00,smartmeter,78470,,432.0,,
2023-06-24T00:31:00+09:00,smartmeter,78471,,,3.4,1.7
2023-06-24T00:32:00+09:00,smartmeter,78472,,380.0,,
2023-06-24T00:32:00+09:00,smartmeter,78473,,,3.4,1.1
2023-06-24T00:33:00+09:00,smartmeter,78474,,384.0,,
2023-06-24T00:33:00+09:00,smartmeter,78475,,,3.5,1.1
