measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-22T00:00:00+09:00,smartmeter,243093,,764.0,,
2023-08-22T00:00:00+09:00,smartmeter,243094,,,5.3,2.5
2023-08-22T00:00:00+09:00,smartmeter,243095,7641.94,,,
2023-08-22T00:01:00+09:00,smartmeter,243096,,772.0,,
2023-08-22T00:01:00+09:00,smartmeter,243097,,,5.3,2.5
2023-08-22T00:02:00+09:00,smartmeter,243098,,780.0,,
2023-08-22T00:02:00+09:00,smartmeter,243099,,,5.3,2.6
2023-08-22T00:03:00+09:00,smartmeter,243100,,812.0,,
2023-08-22T00:03:00+09:00,smartmeter,243101,,,5.3,2.9
2023-08-22T00:04:00+09:00,smartmeter,243102,,764.0,,
2023-08-22T00:04:00+09:00,smartmeter,243103,,,5.3,2.5
2023-08-22T00:05:00+09:00,smartmeter,243105,,,5.3,2.5
2023-08-22T00:06:00+09:00,smartmeter,243106,,768.0,,
2023-08-22T00:06:00+09:00,smartmeter,243107,,,5.3,2.5
2023-08-22T00:07:00+09:00,smartmeter,243108,,768.0,,
2023-08-22T00:07:00+09:00,smartmeter,243109,,,5.3,2.5
2023-08-22T00:08:00+09:00,smartmeter,243110,,760.0,,
2023-08-22T00:08:00+09:00,smartmeter,243111,,,5.3,2.5
2023-08-22T00:09:00+09:00,smartmeter,243112,,772.0,,
2023-08-22T00:09:00+09:00,smartmeter,243113,,,5.3,2.5
2023-08-22T00:10:00+09:00,smartmeter,243114,,620.0,,
2023-08-22T00:10:00+09:00,smartmeter,243115,,,4.0,2.5
2023-08-22T00:11:00+09:00,smartmeter,243116,,620.0,,
2023-08-22T00:11:00+09:00,smartmeter,243117,,,4.0,2.4
2023-08-22T00:12:00+09:00,smartmeter,243118,,624.0,,
2023-08-22T00:12:00+09:00,smartmeter,243119,,,4.1,2.5
2023-08-22T00:13:00+09:00,smartmeter,243120,,608.0,,
2023-08-22T00:13:00+09:00,smartmeter,243121,,,4.0,2.3
2023-08-22T00:14:00+09:00,smartmeter,243122,,604.0,,
2023-08-22T00:14:00+09:00,smartmeter,243123,,,4.0,2.3
2023-08-22T00:15:00+09:00,smartmeter,243124,,740.0,,
2023-08-22T00:15:00+09:00,smartmeter,243125,,,5.7,2.3
2023-08-22T00:16:00+09:00,smartmeter,243126,,728.0,,
2023-08-22T00:16:00+09:00,smartmeter,243127,,,5.6,2.3
2023-08-22T00:17:00+09:00,smartmeter,243128,,736.0,,
2023-08-22T00:17:00+09:00,smartmeter,243129,,,5.6,2.3
2023-08-22T00:18:00+09:00,smartmeter,243130,,736.0,,
2023-08-22T00:18:00+09:00,smartmeter,243131,,,5.6,2.3
2023-08-22T00:19:00+09:00,smartmeter,243132,,732.0,,
2023-08-22T00:19:00+09:00,smartmeter,243133,,,5.5,2.3
2023-08-22T00:20:00+09:00,smartmeter,243134,,748.0,,
2023-08-22T00:20:00+09:00,smartmeter,243135,,,5.4,2.6
2023-08-22T00:21:00+09:00,smartmeter,243136,,704.0,,
2023-08-22T00:21:00+09:00,smartmeter,243137,,,5.2,2.3
2023-08-22T00:22:00+09:00,smartmeter,243138,,696.0,,
2023-08-22T00:22:00+09:00,smartmeter,243139,,,5.2,2.3
2023-08-22T00:23:00+09:00,smartmeter,243140,,692.0,,
2023-08-22T00:23:00+09:00,smartmeter,243141,,,5.1,2.3
2023-08-22T00:24:00+09:00,smartmeter,243142,,692.0,,
2023-08-22T00:24:00+09:00,smartmeter,243143,,,5.1,2.3
2023-08-22T00:25:00+09:00,smartmeter,243144,,688.0,,
2023-08-22T00:25:00+09:00,smartmeter,243145,,,5.1,2.3
2023-08-22T00:26:00+09:00,smartmeter,243146,,684.0,,
2023-08-22T00:26:00+09:00,smartmeter,243147,,,5.0,2.3
2023-08-22T00:27:00+09:00,smartmeter,243148,,684.0,,
2023-08-22T00:27:00+09:00,smartmeter,243149,,,5.0,2.3
2023-08-22T00:28:00+09:00,smartmeter,243150,,688.0,,
2023-08-22T00:28:00+09:00,smartmeter,243151,,,5.0,2.3
2023-08-22T00:29:00+09:00,smartmeter,243152,,676.0,,
2023-08-22T00:29:00+09:00,smartmeter,243153,,,4.9,2.3
2023-08-22T00:30:00+09:00,smartmeter,243154,,676.0,,
2023-08-22T00:30:00+09:00,smartmeter,243155,,,4.9,2.3
2023-08-22T00:30:00+09:00,smartmeter,243156,7642.29,,,
