measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-25T01:42:00+09:00,smartmeter,172755,,,3.0,2.4
2023-05-25T01:43:00+09:00,smartmeter,172756,,448.0,,
2023-05-25T01:43:00+09:00,smartmeter,172757,,,2.9,2.2
2023-05-25T01:44:00+09:00,smartmeter,172758,,532.0,,
2023-05-25T01:44:00+09:00,smartmeter,172759,,,3.0,2.9
2023-05-25T01:45:00+09:00,smartmeter,172760,,536.0,,
2023-05-25T01:45:00+09:00,smartmeter,172761,,,3.6,2.4
2023-05-25T01:46:00+09:00,smartmeter,172762,,468.0,,
2023-05-25T01:46:00+09:00,smartmeter,172763,,,3.4,2.0
2023-05-25T01:47:00+09:00,smartmeter,172764,,528.0,,
2023-05-25T01:47:00+09:00,smartmeter,172765,,,3.5,2.5
2023-05-25T01:48:00+09:00,smartmeter,172766,,476.0,,
2023-05-25T01:48:00+09:00,smartmeter,172767,,,3.6,1.9
2023-05-25T01:49:00+09:00,smartmeter,172768,,544.0,,
2023-05-25T01:49:00+09:00,smartmeter,172769,,,3.6,2.5
2023-05-25T01:50:00+09:00,smartmeter,172770,,536.0,,
2023-05-25T01:50:00+09:00,smartmeter,172771,,,3.6,2.5
2023-05-25T01:51:00+09:00,smartmeter,172772,,524.0,,
2023-05-25T01:51:00+09:00,smartmeter,172773,,,3.5,2.4
2023-05-25T01:52:00+09:00,smartmeter,172774,,516.0,,
2023-05-25T01:52:00+09:00,smartmeter,172775,,,3.5,2.5
2023-05-25T01:53:00+09:00,smartmeter,172776,,464.0,,
2023-05-25T01:53:00+09:00,smartmeter,172777,,,3.5,1.9
2023-05-25T01:54:00+09:00,smartmeter,172778,,444.0,,
2023-05-25T01:54:00+09:00,smartmeter,172779,,,3.3,1.9
2023-05-25T01:55:00+09:00,smartmeter,172780,,452.0,,
2023-05-25T01:55:00+09:00,smartmeter,172781,,,3.4,1.9
2023-05-25T01:56:00+09:00,smartmeter,172782,,452.0,,
2023-05-25T01:56:00+09:00,smartmeter,172783,,,3.4,1.9
2023-05-25T01:57:00+09:00,smartmeter,172784,,812.0,,
2023-05-25T01:57:00+09:00,smartmeter,172785,,,3.0,5.7
2023-05-25T01:58:00+09:00,smartmeter,172786,,360.0,,
2023-05-25T01:58:00+09:00,smartmeter,172787,,,2.3,1.9
2023-05-25T01:59:00+09:00,smartmeter,172788,,384.0,,
2023-05-25T01:59:00+09:00,smartmeter,172789,,,2.3,2.2
2023-05-25T02:00:00+09:00,smartmeter,172790,,680.0,,
2023-05-25T02:00:00+09:00,smartmeter,172791,,,2.3,5.0
2023-05-25T02:00:00+09:00,smartmeter,172792,6059.74,,,
2023-05-25T02:01:00+09:00,smartmeter,172793,,400.0,,
2023-05-25T02:01:00+09:00,smartmeter,172794,,,2.5,2.2
2023-05-25T02:02:00+09:00,smartmeter,172795,,420.0,,
2023-05-25T02:02:00+09:00,smartmeter,172796,,,2.4,2.4
2023-05-25T02:03:00+09:00,smartmeter,172797,,440.0,,
2023-05-25T02:03:00+09:00,smartmeter,172798,,,2.5,2.5
2023-05-25T02:04:00+09:00,smartmeter,172799,,484.0,,
2023-05-25T02:04:00+09:00,smartmeter,172800,,,2.5,2.8
2023-05-25T02:05:00+09:00,smartmeter,172801,,452.0,,
2023-05-25T02:05:00+09:00,smartmeter,172802,,,2.2,2.9
2023-05-25T02:06:00+09:00,smartmeter,172803,,456.0,,
2023-05-25T02:06:00+09:00,smartmeter,172804,,,2.3,2.9
2023-05-25T02:07:00+09:00,smartmeter,172805,,452.0,,
2023-05-25T02:07:00+09:00,smartmeter,172806,,,2.2,2.9
2023-05-25T02:08:00+09:00,smartmeter,172807,,444.0,,
2023-05-25T02:08:00+09:00,smartmeter,172808,,,2.2,2.8
2023-05-25T02:09:00+09:00,smartmeter,172809,,660.0,,
2023-05-25T02:09:00+09:00,smartmeter,172810,,,4.1,3.3
2023-05-25T02:10:00+09:00,smartmeter,172811,,596.0,,
2023-05-25T02:10:00+09:00,smartmeter,172812,,,4.0,2.8
2023-05-25T02:11:00+09:00,smartmeter,172813,,604.0,,
2023-05-25T02:11:00+09:00,smartmeter,172814,,,4.0,2.8
2023-05-25T02:12:00+09:00,smartmeter,172815,,588.0,,
2023-05-25T02:12:00+09:00,smartmeter,172816,,,3.7,2.8
2023-05-25T02:13:00+09:00,smartmeter,172817,,608.0,,
2023-05-25T02:13:00+09:00,smartmeter,172818,,,4.0,2.8
2023-05-25T02:14:00+09:00,smartmeter,172819,,608.0,,
2023-05-25T02:14:00+09:00,smartmeter,172820,,,4.1,2.8
2023-05-25T02:15:00+09:00,smartmeter,172821,,648.0,,
2023-05-25T02:15:00+09:00,smartmeter,172822,,,3.8,3.3
2023-05-25T02:16:00+09:00,smartmeter,172823,,584.0,,
2023-05-25T02:16:00+09:00,smartmeter,172824,,,3.7,2.9
2023-05-25T02:17:00+09:00,smartmeter,172825,,564.0,,
2023-05-25T02:17:00+09:00,smartmeter,172826,,,3.6,2.8
2023-05-25T02:18:00+09:00,smartmeter,172827,,568.0,,
2023-05-25T02:18:00+09:00,smartmeter,172828,,,3.6,2.8
2023-05-25T02:19:00+09:00,smartmeter,172829,,620.0,,
2023-05-25T02:19:00+09:00,smartmeter,172830,,,3.6,3.3
2023-05-25T02:20:00+09:00,smartmeter,172831,,612.0,,
2023-05-25T02:20:00+09:00,smartmeter,172832,,,3.6,3.2
2023-05-25T02:21:00+09:00,smartmeter,172833,,624.0,,
2023-05-25T02:21:00+09:00,smartmeter,172834,,,3.6,3.3
2023-05-25T02:22:00+09:00,smartmeter,172835,,672.0,,
2023-05-25T02:22:00+09:00,smartmeter,172836,,,3.6,3.8
2023-05-25T02:23:00+09:00,smartmeter,172837,,612.0,,
2023-05-25T02:23:00+09:00,smartmeter,172838,,,3.6,3.2
2023-05-25T02:24:00+09:00,smartmeter,172839,,552.0,,
2023-05-25T02:24:00+09:00,smartmeter,172840,,,3.5,2.8
2023-05-25T02:25:00+09:00,smartmeter,172841,,560.0,,
2023-05-25T02:25:00+09:00,smartmeter,172842,,,3.6,2.6
2023-05-25T02:26:00+09:00,smartmeter,172843,,548.0,,
2023-05-25T02:26:00+09:00,smartmeter,172844,,,3.7,2.5
2023-05-25T02:27:00+09:00,smartmeter,172845,,624.0,,
2023-05-25T02:27:00+09:00,smartmeter,172846,,,3.6,3.3
2023-05-25T02:28:00+09:00,smartmeter,172847,,600.0,,
2023-05-25T02:28:00+09:00,smartmeter,172848,,,3.6,3.1
2023-05-25T02:29:00+09:00,smartmeter,172849,,636.0,,
2023-05-25T02:29:00+09:00,smartmeter,172850,,,3.4,3.6
2023-05-25T02:30:00+09:00,smartmeter,172851,,520.0,,
2023-05-25T02:30:00+09:00,smartmeter,172852,,,3.3,2.6
2023-05-25T02:30:00+09:00,smartmeter,172853,6060.02,,,
2023-05-25T02:31:00+09:00,smartmeter,172854,,588.0,,
2023-05-25T02:31:00+09:00,smartmeter,172855,,,3.5,3.0
2023-05-25T02:32:00+09:00,smartmeter,172856,,580.0,,
2023-05-25T02:32:00+09:00,smartmeter,172857,,,3.6,2.8
2023-05-25T02:33:00+09:00,smartmeter,172858,,528.0,,
2023-05-25T02:33:00+09:00,smartmeter,172859,,,3.6,2.3
2023-05-25T02:34:00+09:00,smartmeter,172860,,608.0,,
2023-05-25T02:34:00+09:00,smartmeter,172861,,,3.8,2.8
2023-05-25T02:35:00+09:00,smartmeter,172862,,504.0,,
2023-05-25T02:35:00+09:00,smartmeter,172863,,,2.7,2.8
2023-05-25T02:36:00+09:00,smartmeter,172864,,580.0,,
2023-05-25T02:36:00+09:00,smartmeter,172865,,,2.7,3.5
2023-05-25T02:37:00+09:00,smartmeter,172866,,572.0,,
2023-05-25T02:37:00+09:00,smartmeter,172867,,,2.7,3.5
2023-05-25T02:38:00+09:00,smartmeter,172868,,452.0,,
2023-05-25T02:38:00+09:00,smartmeter,172869,,,2.6,2.4
2023-05-25T02:39:00+09:00,smartmeter,172870,,420.0,,
2023-05-25T02:39:00+09:00,smartmeter,172871,,,2.5,2.2
2023-05-25T02:40:00+09:00,smartmeter,172872,,404.0,,
2023-05-25T02:40:00+09:00,smartmeter,172873,,,2.3,2.2
2023-05-25T02:41:00+09:00,smartmeter,172874,,396.0,,
2023-05-25T02:41:00+09:00,smartmeter,172875,,,2.3,2.2
2023-05-25T02:42:00+09:00,smartmeter,172876,,408.0,,
2023-05-25T02:42:00+09:00,smartmeter,172877,,,2.3,2.2
2023-05-25T02:43:00+09:00,smartmeter,172878,,404.0,,
2023-05-25T02:43:00+09:00,smartmeter,172879,,,2.3,2.2
2023-05-25T02:44:00+09:00,smartmeter,172880,,460.0,,
2023-05-25T02:44:00+09:00,smartmeter,172881,,,2.3,2.8
2023-05-25T02:45:00+09:00,smartmeter,172882,,436.0,,
2023-05-25T02:45:00+09:00,smartmeter,172883,,,2.3,2.5
2023-05-25T02:46:00+09:00,smartmeter,172884,,408.0,,
2023-05-25T02:46:00+09:00,smartmeter,172885,,,2.4,2.2
2023-05-25T02:47:00+09:00,smartmeter,172886,,736.0,,
2023-05-25T02:47:00+09:00,smartmeter,172887,,,3.7,4.4
2023-05-25T02:48:00+09:00,smartmeter,172888,,508.0,,
2023-05-25T02:48:00+09:00,smartmeter,172889,,,3.4,2.2
2023-05-25T02:49:00+09:00,smartmeter,172890,,496.0,,
2023-05-25T02:49:00+09:00,smartmeter,172891,,,3.4,2.2
2023-05-25T02:50:00+09:00,smartmeter,172892,,496.0,,
2023-05-25T02:50:00+09:00,smartmeter,172893,,,2.9,2.6
2023-05-25T02:51:00+09:00,smartmeter,172894,,484.0,,
2023-05-25T02:51:00+09:00,smartmeter,172895,,,2.9,2.5
2023-05-25T02:52:00+09:00,smartmeter,172896,,456.0,,
2023-05-25T02:52:00+09:00,smartmeter,172897,,,2.8,2.2
2023-05-25T02:53:00+09:00,smartmeter,172898,,476.0,,
2023-05-25T02:53:00+09:00,smartmeter,172899,,,3.0,2.2
2023-05-25T02:54:00+09:00,smartmeter,172900,,480.0,,
2023-05-25T02:54:00+09:00,smartmeter,172901,,,3.1,2.2
2023-05-25T02:55:00+09:00,smartmeter,172902,,488.0,,
2023-05-25T02:55:00+09:00,smartmeter,172903,,,3.1,2.2
2023-05-25T02:56:00+09:00,smartmeter,172904,,512.0,,
2023-05-25T02:56:00+09:00,smartmeter,172905,,,3.0,2.6
2023-05-25T02:57:00+09:00,smartmeter,172906,,492.0,,
2023-05-25T02:57:00+09:00,smartmeter,172907,,,2.9,2.5
2023-05-25T02:58:00+09:00,smartmeter,172908,,468.0,,
2023-05-25T02:58:00+09:00,smartmeter,172909,,,3.0,2.2
2023-05-25T02:59:00+09:00,smartmeter,172910,,468.0,,
2023-05-25T02:59:00+09:00,smartmeter,172911,,,2.9,2.2
2023-05-25T03:00:00+09:00,smartmeter,172912,,528.0,,
2023-05-25T03:00:00+09:00,smartmeter,172913,,,3.7,2.2
2023-05-25T03:00:00+09:00,smartmeter,172914,6060.27,,,
2023-05-25T03:01:00+09:00,smartmeter,172915,,528.0,,
2023-05-25T03:01:00+09:00,smartmeter,172916,,,3.7,2.2
2023-05-25T03:02:00+09:00,smartmeter,172917,,564.0,,
2023-05-25T03:02:00+09:00,smartmeter,172918,,,3.7,2.6
2023-05-25T03:03:00+09:00,smartmeter,172919,,584.0,,
2023-05-25T03:03:00+09:00,smartmeter,172920,,,3.7,2.7
2023-05-25T03:04:00+09:00,smartmeter,172921,,532.0,,
2023-05-25T03:04:00+09:00,smartmeter,172922,,,3.6,2.2
2023-05-25T03:05:00+09:00,smartmeter,172923,,504.0,,
2023-05-25T03:05:00+09:00,smartmeter,172924,,,3.4,2.3
2023-05-25T03:06:00+09:00,smartmeter,172925,,500.0,,
2023-05-25T03:06:00+09:00,smartmeter,172926,,,3.4,2.2
2023-05-25T03:07:00+09:00,smartmeter,172927,,552.0,,
2023-05-25T03:07:00+09:00,smartmeter,172928,,,3.4,2.7
2023-05-25T03:08:00+09:00,smartmeter,172929,,532.0,,
2023-05-25T03:08:00+09:00,smartmeter,172930,,,3.3,2.7
2023-05-25T03:09:00+09:00,smartmeter,172931,,596.0,,
2023-05-25T03:09:00+09:00,smartmeter,172932,,,3.4,3.2
2023-05-25T03:10:00+09:00,smartmeter,172933,,556.0,,
2023-05-25T03:10:00+09:00,smartmeter,172934,,,3.5,2.7
2023-05-25T03:11:00+09:00,smartmeter,172935,,552.0,,
2023-05-25T03:11:00+09:00,smartmeter,172936,,,3.5,2.7
2023-05-25T03:12:00+09:00,smartmeter,172937,,496.0,,
2023-05-25T03:12:00+09:00,smartmeter,172938,,,3.3,2.2
2023-05-25T03:13:00+09:00,smartmeter,172939,,400.0,,
2023-05-25T03:13:00+09:00,smartmeter,172940,,,2.3,2.2
2023-05-25T03:14:00+09:00,smartmeter,172941,,404.0,,
2023-05-25T03:14:00+09:00,smartmeter,172942,,,2.3,2.2
2023-05-25T03:15:00+09:00,smartmeter,172943,,456.0,,
2023-05-25T03:15:00+09:00,smartmeter,172944,,,2.4,2.6
2023-05-25T03:16:00+09:00,smartmeter,172945,,436.0,,
2023-05-25T03:16:00+09:00,smartmeter,172946,,,2.5,2.3
2023-05-25T03:17:00+09:00,smartmeter,172947,,428.0,,
2023-05-25T03:17:00+09:00,smartmeter,172948,,,2.5,2.2
2023-05-25T03:18:00+09:00,smartmeter,172949,,428.0,,
2023-05-25T03:18:00+09:00,smartmeter,172950,,,2.5,2.2
2023-05-25T03:19:00+09:00,smartmeter,172951,,392.0,,
2023-05-25T03:19:00+09:00,smartmeter,172952,,,2.2,2.2
