measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-02T00:00:00+09:00,smartmeter,105535,,552.0,,
2023-05-02T00:00:00+09:00,smartmeter,105536,,,4.1,1.8
2023-05-02T00:00:00+09:00,smartmeter,105537,5722.49,,,
2023-05-02T00:01:00+09:00,smartmeter,105538,,564.0,,
2023-05-02T00:01:00+09:00,smartmeter,105539,,,4.2,1.8
2023-05-02T00:02:00+09:00,smartmeter,105540,,660.0,,
2023-05-02T00:02:00+09:00,smartmeter,105541,,,5.3,1.8
2023-05-02T00:03:00+09:00,smartmeter,105542,,660.0,,
2023-05-02T00:03:00+09:00,smartmeter,105543,,,5.3,1.8
2023-05-02T00:04:00+09:00,smartmeter,105544,,656.0,,
2023-05-02T00:04:00+09:00,smartmeter,105545,,,5.4,1.8
2023-05-02T00:05:00+09:00,smartmeter,105546,,648.0,,
2023-05-02T00:05:00+09:00,smartmeter,105547,,,5.2,1.8
2023-05-02T00:06:00+09:00,smartmeter,105548,,656.0,,
2023-05-02T00:06:00+09:00,smartmeter,105549,,,5.3,1.8
2023-05-02T00:07:00+09:00,smartmeter,105550,,676.0,,
2023-05-02T00:07:00+09:00,smartmeter,105551,,,5.5,1.9
2023-05-02T00:08:00+09:00,smartmeter,105552,,712.0,,
2023-05-02T00:08:00+09:00,smartmeter,105553,,,5.6,2.1
2023-05-02T00:09:00+09:00,smartmeter,105554,,724.0,,
2023-05-02T00:09:00+09:00,smartmeter,105555,,,5.4,2.3
2023-05-02T00:10:00+09:00,smartmeter,105556,,708.0,,
2023-05-02T00:10:00+09:00,smartmeter,105557,,,5.3,2.3
2023-05-02T00:11:00+09:00,smartmeter,105558,,672.0,,
2023-05-02T00:11:00+09:00,smartmeter,105559,,,5.4,1.8
2023-05-02T00:12:00+09:00,smartmeter,105560,,692.0,,
2023-05-02T00:12:00+09:00,smartmeter,105561,,,5.6,1.8
2023-05-02T00:13:00+09:00,smartmeter,105562,,680.0,,
2023-05-02T00:13:00+09:00,smartmeter,105563,,,5.7,1.6
2023-05-02T00:14:00+09:00,smartmeter,105564,,640.0,,
2023-05-02T00:14:00+09:00,smartmeter,105565,,,5.2,1.6
2023-05-02T00:15:00+09:00,smartmeter,105566,,636.0,,
2023-05-02T00:15:00+09:00,smartmeter,105567,,,5.2,1.6
2023-05-02T00:16:00+09:00,smartmeter,105568,,632.0,,
2023-05-02T00:16:00+09:00,smartmeter,105569,,,5.2,1.6
2023-05-02T00:17:00+09:00,smartmeter,105570,,612.0,,
2023-05-02T00:17:00+09:00,smartmeter,105571,,,5.3,1.3
2023-05-02T00:18:00+09:00,smartmeter,105572,,616.0,,
2023-05-02T00:18:00+09:00,smartmeter,105573,,,5.4,1.3
2023-05-02T00:19:00+09:00,smartmeter,105574,,584.0,,
2023-05-02T00:19:00+09:00,smartmeter,105575,,,5.1,1.3
2023-05-02T00:20:00+09:00,smartmeter,105576,,616.0,,
2023-05-02T00:20:00+09:00,smartmeter,105577,,,5.2,1.5
2023-05-02T00:21:00+09:00,smartmeter,105578,,644.0,,
2023-05-02T00:21:00+09:00,smartmeter,105579,,,5.1,1.8
2023-05-02T00:22:00+09:00,smartmeter,105580,,684.0,,
2023-05-02T00:22:00+09:00,smartmeter,105581,,,5.5,1.7
2023-05-02T00:23:00+09:00,smartmeter,105582,,536.0,,
2023-05-02T00:23:00+09:00,smartmeter,105583,,,4.3,1.4
2023-05-02T00:24:00+09:00,smartmeter,105584,,508.0,,
2023-05-02T00:24:00+09:00,smartmeter,105585,,,4.3,1.2
2023-05-02T00:25:00+09:00,smartmeter,105586,,508.0,,
2023-05-02T00:25:00+09:00,smartmeter,105587,,,4.2,1.3
2023-05-02T00:26:00+09:00,smartmeter,105588,,500.0,,
2023-05-02T00:26:00+09:00,smartmeter,105589,,,4.1,1.3
2023-05-02T00:27:00+09:00,smartmeter,105590,,504.0,,
