measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-02-22T02:34:00+09:00,smartmeter,147573,,,2.8,2.2
2023-02-22T02:35:00+09:00,smartmeter,147574,,408.0,,
2023-02-22T02:35:00+09:00,smartmeter,147575,,,2.8,1.9
2023-02-22T02:36:00+09:00,smartmeter,147576,,268.0,,
2023-02-22T02:36:00+09:00,smartmeter,147577,,,1.7,1.7
2023-02-22T02:37:00+09:00,smartmeter,147578,,336.0,,
2023-02-22T02:37:00+09:00,smartmeter,147579,,,1.9,2.0
2023-02-22T02:38:00+09:00,smartmeter,147580,,348.0,,
2023-02-22T02:38:00+09:00,smartmeter,147581,,,1.9,2.1
2023-02-22T02:39:00+09:00,smartmeter,147582,,260.0,,
2023-02-22T02:39:00+09:00,smartmeter,147583,,,1.7,1.6
2023-02-22T02:40:00+09:00,smartmeter,147584,,296.0,,
2023-02-22T02:40:00+09:00,smartmeter,147585,,,1.8,1.8
2023-02-22T02:41:00+09:00,smartmeter,147586,,356.0,,
2023-02-22T02:41:00+09:00,smartmeter,147587,,,2.0,2.1
2023-02-22T02:42:00+09:00,smartmeter,147588,,288.0,,
2023-02-22T02:42:00+09:00,smartmeter,147589,,,1.9,1.6
2023-02-22T02:43:00+09:00,smartmeter,147590,,320.0,,
2023-02-22T02:43:00+09:00,smartmeter,147591,,,2.2,1.6
2023-02-22T02:44:00+09:00,smartmeter,147592,,372.0,,
2023-02-22T02:44:00+09:00,smartmeter,147593,,,2.2,2.1
2023-02-22T02:45:00+09:00,smartmeter,147594,,344.0,,
2023-02-22T02:45:00+09:00,smartmeter,147595,,,2.4,1.6
2023-02-22T02:46:00+09:00,smartmeter,147596,,332.0,,
2023-02-22T02:46:00+09:00,smartmeter,147597,,,2.3,1.6
2023-02-22T02:47:00+09:00,smartmeter,147598,,364.0,,
2023-02-22T02:47:00+09:00,smartmeter,147599,,,2.1,2.1
2023-02-22T02:48:00+09:00,smartmeter,147600,,316.0,,
2023-02-22T02:48:00+09:00,smartmeter,147601,,,2.1,1.7
2023-02-22T02:49:00+09:00,smartmeter,147602,,340.0,,
2023-02-22T02:49:00+09:00,smartmeter,147603,,,2.4,1.6
2023-02-22T02:50:00+09:00,smartmeter,147604,,388.0,,
2023-02-22T02:50:00+09:00,smartmeter,147605,,,2.4,2.0
2023-02-22T02:51:00+09:00,smartmeter,147606,,352.0,,
2023-02-22T02:51:00+09:00,smartmeter,147607,,,2.1,2.0
2023-02-22T02:52:00+09:00,smartmeter,147608,,312.0,,
2023-02-22T02:52:00+09:00,smartmeter,147609,,,2.2,1.6
2023-02-22T02:53:00+09:00,smartmeter,147610,,344.0,,
2023-02-22T02:53:00+09:00,smartmeter,147611,,,2.4,1.7
2023-02-22T02:54:00+09:00,smartmeter,147612,,384.0,,
2023-02-22T02:54:00+09:00,smartmeter,147613,,,2.3,2.1
2023-02-22T02:55:00+09:00,smartmeter,147614,,308.0,,
2023-02-22T02:55:00+09:00,smartmeter,147615,,,2.2,1.6
2023-02-22T02:56:00+09:00,smartmeter,147616,,288.0,,
2023-02-22T02:56:00+09:00,smartmeter,147617,,,2.0,1.6
2023-02-22T02:57:00+09:00,smartmeter,147618,,352.0,,
2023-02-22T02:57:00+09:00,smartmeter,147619,,,2.0,2.1
2023-02-22T02:58:00+09:00,smartmeter,147620,,360.0,,
2023-02-22T02:58:00+09:00,smartmeter,147621,,,2.7,1.6
2023-02-22T02:59:00+09:00,smartmeter,147622,,356.0,,
2023-02-22T02:59:00+09:00,smartmeter,147623,,,2.6,1.6
2023-02-22T03:00:00+09:00,smartmeter,147624,,432.0,,
2023-02-22T03:00:00+09:00,smartmeter,147625,,,2.8,2.1
2023-02-22T03:00:00+09:00,smartmeter,147626,4700.0,,,
2023-02-22T03:01:00+09:00,smartmeter,147627,,388.0,,
2023-02-22T03:01:00+09:00,smartmeter,147628,,,2.9,1.6
2023-02-22T03:02:00+09:00,smartmeter,147629,,596.0,,
2023-02-22T03:02:00+09:00,smartmeter,147630,,,2.7,3.9
2023-02-22T03:03:00+09:00,smartmeter,147631,,416.0,,
2023-02-22T03:03:00+09:00,smartmeter,147632,,,2.6,2.1
2023-02-22T03:04:00+09:00,smartmeter,147633,,416.0,,
2023-02-22T03:04:00+09:00,smartmeter,147634,,,2.8,1.8
2023-02-22T03:05:00+09:00,smartmeter,147635,,400.0,,
2023-02-22T03:05:00+09:00,smartmeter,147636,,,2.8,1.8
2023-02-22T03:06:00+09:00,smartmeter,147637,,620.0,,
2023-02-22T03:06:00+09:00,smartmeter,147638,,,2.6,4.2
2023-02-22T03:07:00+09:00,smartmeter,147639,,560.0,,
2023-02-22T03:07:00+09:00,smartmeter,147640,,,1.9,4.2
2023-02-22T03:08:00+09:00,smartmeter,147641,,464.0,,
2023-02-22T03:08:00+09:00,smartmeter,147642,,,2.5,2.6
2023-02-22T03:09:00+09:00,smartmeter,147643,,588.0,,
2023-02-22T03:09:00+09:00,smartmeter,147644,,,2.2,4.2
2023-02-22T03:10:00+09:00,smartmeter,147645,,584.0,,
2023-02-22T03:10:00+09:00,smartmeter,147646,,,2.2,4.1
2023-02-22T03:11:00+09:00,smartmeter,147647,,544.0,,
2023-02-22T03:11:00+09:00,smartmeter,147648,,,2.4,3.5
2023-02-22T03:12:00+09:00,smartmeter,147649,,496.0,,
2023-02-22T03:12:00+09:00,smartmeter,147650,,,2.3,3.2
2023-02-22T03:13:00+09:00,smartmeter,147651,,504.0,,
2023-02-22T03:13:00+09:00,smartmeter,147652,,,2.2,3.4
2023-02-22T03:14:00+09:00,smartmeter,147653,,584.0,,
2023-02-22T03:14:00+09:00,smartmeter,147654,,,2.4,3.9
2023-02-22T03:15:00+09:00,smartmeter,147655,,404.0,,
2023-02-22T03:15:00+09:00,smartmeter,147656,,,2.4,2.2
2023-02-22T03:16:00+09:00,smartmeter,147657,,504.0,,
2023-02-22T03:16:00+09:00,smartmeter,147658,,,2.2,3.4
2023-02-22T03:17:00+09:00,smartmeter,147659,,524.0,,
2023-02-22T03:17:00+09:00,smartmeter,147660,,,2.4,3.4
2023-02-22T03:18:00+09:00,smartmeter,147661,,580.0,,
2023-02-22T03:18:00+09:00,smartmeter,147662,,,2.4,3.9
2023-02-22T03:19:00+09:00,smartmeter,147663,,404.0,,
2023-02-22T03:19:00+09:00,smartmeter,147664,,,2.1,2.5
2023-02-22T03:20:00+09:00,smartmeter,147665,,520.0,,
2023-02-22T03:20:00+09:00,smartmeter,147666,,,2.3,3.4
2023-02-22T03:21:00+09:00,smartmeter,147667,,480.0,,
2023-02-22T03:21:00+09:00,smartmeter,147668,,,2.0,3.4
2023-02-22T03:22:00+09:00,smartmeter,147669,,508.0,,
2023-02-22T03:22:00+09:00,smartmeter,147670,,,1.8,3.9
2023-02-22T03:23:00+09:00,smartmeter,147671,,492.0,,
2023-02-22T03:23:00+09:00,smartmeter,147672,,,1.8,3.8
2023-02-22T03:24:00+09:00,smartmeter,147673,,396.0,,
2023-02-22T03:24:00+09:00,smartmeter,147674,,,1.9,2.7
2023-02-22T03:25:00+09:00,smartmeter,147675,,348.0,,
2023-02-22T03:25:00+09:00,smartmeter,147676,,,1.9,2.1
2023-02-22T03:26:00+09:00,smartmeter,147677,,492.0,,
