measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-21T00:30:00+09:00,smartmeter,240229,,,7.2,2.2
2023-08-21T00:30:00+09:00,smartmeter,240230,7618.92,,,
2023-08-21T00:31:00+09:00,smartmeter,240231,,912.0,,
2023-08-21T00:31:00+09:00,smartmeter,240232,,,7.2,2.2
2023-08-21T00:32:00+09:00,smartmeter,240233,,904.0,,
2023-08-21T00:32:00+09:00,smartmeter,240234,,,7.2,2.2
2023-08-21T00:33:00+09:00,smartmeter,240235,,908.0,,
2023-08-21T00:33:00+09:00,smartmeter,240236,,,7.2,2.2
2023-08-21T00:34:00+09:00,smartmeter,240237,,896.0,,
2023-08-21T00:34:00+09:00,smartmeter,240238,,,7.1,2.2
2023-08-21T00:35:00+09:00,smartmeter,240239,,884.0,,
2023-08-21T00:35:00+09:00,smartmeter,240240,,,7.0,2.1
2023-08-21T00:36:00+09:00,smartmeter,240241,,888.0,,
2023-08-21T00:36:00+09:00,smartmeter,240242,,,7.0,2.2
2023-08-21T00:37:00+09:00,smartmeter,240243,,880.0,,
2023-08-21T00:37:00+09:00,smartmeter,240244,,,7.0,2.1
2023-08-21T00:38:00+09:00,smartmeter,240245,,892.0,,
2023-08-21T00:38:00+09:00,smartmeter,240246,,,7.1,2.1
2023-08-21T00:39:00+09:00,smartmeter,240247,,884.0,,
2023-08-21T00:39:00+09:00,smartmeter,240248,,,7.0,2.1
2023-08-21T00:40:00+09:00,smartmeter,240249,,888.0,,
2023-08-21T00:40:00+09:00,smartmeter,240250,,,7.0,2.1
2023-08-21T00:41:00+09:00,smartmeter,240251,,880.0,,
2023-08-21T00:41:00+09:00,smartmeter,240252,,,6.9,2.1
2023-08-21T00:42:00+09:00,smartmeter,240253,,880.0,,
2023-08-21T00:42:00+09:00,smartmeter,240254,,,6.9,2.1
2023-08-21T00:43:00+09:00,smartmeter,240255,,876.0,,
2023-08-21T00:43:00+09:00,smartmeter,240256,,,6.9,2.1
2023-08-21T00:44:00+09:00,smartmeter,240257,,880.0,,
2023-08-21T00:44:00+09:00,smartmeter,240258,,,6.9,2.1
2023-08-21T00:45:00+09:00,smartmeter,240259,,752.0,,
2023-08-21T00:45:00+09:00,smartmeter,240260,,,5.5,2.1
2023-08-21T00:46:00+09:00,smartmeter,240261,,752.0,,
2023-08-21T00:46:00+09:00,smartmeter,240262,,,5.4,2.1
2023-08-21T00:47:00+09:00,smartmeter,240263,,748.0,,
2023-08-21T00:47:00+09:00,smartmeter,240264,,,5.4,2.1
2023-08-21T00:48:00+09:00,smartmeter,240265,,752.0,,
2023-08-21T00:48:00+09:00,smartmeter,240266,,,5.5,2.1
2023-08-21T00:49:00+09:00,smartmeter,240267,,744.0,,
2023-08-21T00:49:00+09:00,smartmeter,240268,,,5.4,2.1
2023-08-21T00:50:00+09:00,smartmeter,240269,,760.0,,
2023-08-21T00:50:00+09:00,smartmeter,240270,,,5.4,2.3
2023-08-21T00:51:00+09:00,smartmeter,240271,,756.0,,
2023-08-21T00:51:00+09:00,smartmeter,240272,,,5.5,2.1
2023-08-21T00:52:00+09:00,smartmeter,240273,,744.0,,
2023-08-21T00:52:00+09:00,smartmeter,240274,,,5.4,2.2
2023-08-21T00:53:00+09:00,smartmeter,240275,,748.0,,
2023-08-21T00:53:00+09:00,smartmeter,240276,,,5.4,2.2
2023-08-21T00:54:00+09:00,smartmeter,240277,,748.0,,
2023-08-21T00:54:00+09:00,smartmeter,240278,,,5.5,2.1
2023-08-21T00:55:00+09:00,smartmeter,240279,,736.0,,
2023-08-21T00:55:00+09:00,smartmeter,240280,,,5.3,2.1
2023-08-21T00:56:00+09:00,smartmeter,240281,,736.0,,
2023-08-21T00:56:00+09:00,smartmeter,240282,,,5.3,2.1
2023-08-21T00:57:00+09:00,smartmeter,240283,,1060.0,,
2023-08-21T00:57:00+09:00,smartmeter,240284,,,5.4,5.4
2023-08-21T00:58:00+09:00,smartmeter,240285,,864.0,,
2023-08-21T00:58:00+09:00,smartmeter,240286,,,6.8,2.1
2023-08-21T00:59:00+09:00,smartmeter,240287,,868.0,,
2023-08-21T00:59:00+09:00,smartmeter,240288,,,6.8,2.1
2023-08-21T01:00:00+09:00,smartmeter,240289,,872.0,,
2023-08-21T01:00:00+09:00,smartmeter,240290,,,6.8,2.1
2023-08-21T01:00:00+09:00,smartmeter,240291,7619.34,,,
2023-08-21T01:01:00+09:00,smartmeter,240292,,872.0,,
2023-08-21T01:01:00+09:00,smartmeter,240293,,,6.8,2.1
2023-08-21T01:02:00+09:00,smartmeter,240294,,632.0,,
2023-08-21T01:02:00+09:00,smartmeter,240295,,,4.5,2.2
2023-08-21T01:03:00+09:00,smartmeter,240296,,628.0,,
2023-08-21T01:03:00+09:00,smartmeter,240297,,,4.6,2.1
2023-08-21T01:04:00+09:00,smartmeter,240298,,632.0,,
2023-08-21T01:04:00+09:00,smartmeter,240299,,,4.6,2.1
2023-08-21T01:05:00+09:00,smartmeter,240300,,888.0,,
2023-08-21T01:05:00+09:00,smartmeter,240301,,,7.0,2.1
2023-08-21T01:06:00+09:00,smartmeter,240302,,840.0,,
2023-08-21T01:06:00+09:00,smartmeter,240303,,,6.6,2.1
2023-08-21T01:07:00+09:00,smartmeter,240304,,844.0,,
2023-08-21T01:07:00+09:00,smartmeter,240305,,,6.6,2.1
2023-08-21T01:08:00+09:00,smartmeter,240306,,884.0,,
2023-08-21T01:08:00+09:00,smartmeter,240307,,,6.7,2.5
2023-08-21T01:09:00+09:00,smartmeter,240308,,884.0,,
2023-08-21T01:09:00+09:00,smartmeter,240309,,,6.7,2.5
2023-08-21T01:10:00+09:00,smartmeter,240310,,844.0,,
2023-08-21T01:10:00+09:00,smartmeter,240311,,,6.6,2.1
2023-08-21T01:11:00+09:00,smartmeter,240312,,844.0,,
2023-08-21T01:11:00+09:00,smartmeter,240313,,,6.6,2.1
2023-08-21T01:12:00+09:00,smartmeter,240314,,840.0,,
2023-08-21T01:12:00+09:00,smartmeter,240315,,,6.6,2.1
2023-08-21T01:13:00+09:00,smartmeter,240316,,828.0,,
2023-08-21T01:13:00+09:00,smartmeter,240317,,,6.5,2.1
2023-08-21T01:14:00+09:00,smartmeter,240318,,844.0,,
2023-08-21T01:14:00+09:00,smartmeter,240319,,,6.6,2.1
2023-08-21T01:15:00+09:00,smartmeter,240320,,824.0,,
2023-08-21T01:15:00+09:00,smartmeter,240321,,,6.4,2.1
2023-08-21T01:16:00+09:00,smartmeter,240322,,820.0,,
2023-08-21T01:16:00+09:00,smartmeter,240323,,,6.4,2.1
2023-08-21T01:17:00+09:00,smartmeter,240324,,828.0,,
2023-08-21T01:17:00+09:00,smartmeter,240325,,,6.5,2.1
2023-08-21T01:18:00+09:00,smartmeter,240326,,824.0,,
2023-08-21T01:18:00+09:00,smartmeter,240327,,,6.5,2.1
2023-08-21T01:19:00+09:00,smartmeter,240328,,836.0,,
2023-08-21T01:19:00+09:00,smartmeter,240329,,,6.6,2.1
2023-08-21T01:20:00+09:00,smartmeter,240330,,628.0,,
2023-08-21T01:20:00+09:00,smartmeter,240331,,,4.7,2.1
2023-08-21T01:21:00+09:00,smartmeter,240332,,636.0,,
2023-08-21T01:21:00+09:00,smartmeter,240333,,,4.7,2.1
2023-08-21T01:22:00+09:00,smartmeter,240334,,628.0,,
2023-08-21T01:22:00+09:00,smartmeter,240335,,,4.7,2.1
2023-08-21T01:23:00+09:00,smartmeter,240336,,628.0,,
2023-08-21T01:23:00+09:00,smartmeter,240337,,,4.7,2.1
2023-08-21T01:24:00+09:00,smartmeter,240338,,636.0,,
2023-08-21T01:24:00+09:00,smartmeter,240339,,,4.7,2.1
2023-08-21T01:25:00+09:00,smartmeter,240340,,632.0,,
2023-08-21T01:25:00+09:00,smartmeter,240341,,,4.7,2.1
2023-08-21T01:26:00+09:00,smartmeter,240342,,648.0,,
2023-08-21T01:26:00+09:00,smartmeter,240343,,,4.7,2.3
2023-08-21T01:27:00+09:00,smartmeter,240344,,648.0,,
2023-08-21T01:27:00+09:00,smartmeter,240345,,,4.6,2.3
2023-08-21T01:28:00+09:00,smartmeter,240346,,624.0,,
2023-08-21T01:28:00+09:00,smartmeter,240347,,,4.5,2.1
2023-08-21T01:29:00+09:00,smartmeter,240348,,924.0,,
2023-08-21T01:29:00+09:00,smartmeter,240349,,,4.5,5.3
2023-08-21T01:30:00+09:00,smartmeter,240350,,612.0,,
2023-08-21T01:30:00+09:00,smartmeter,240351,,,4.5,2.1
2023-08-21T01:30:00+09:00,smartmeter,240352,7619.71,,,
2023-08-21T01:31:00+09:00,smartmeter,240353,,616.0,,
2023-08-21T01:31:00+09:00,smartmeter,240354,,,4.5,2.1
2023-08-21T01:32:00+09:00,smartmeter,240355,,616.0,,
2023-08-21T01:32:00+09:00,smartmeter,240356,,,4.5,2.1
2023-08-21T01:33:00+09:00,smartmeter,240357,,612.0,,
2023-08-21T01:33:00+09:00,smartmeter,240358,,,4.4,2.1
2023-08-21T01:34:00+09:00,smartmeter,240359,,624.0,,
2023-08-21T01:34:00+09:00,smartmeter,240360,,,4.4,2.3
2023-08-21T01:35:00+09:00,smartmeter,240361,,620.0,,
2023-08-21T01:35:00+09:00,smartmeter,240362,,,4.3,2.3
2023-08-21T01:36:00+09:00,smartmeter,240363,,624.0,,
2023-08-21T01:36:00+09:00,smartmeter,240364,,,4.4,2.3
2023-08-21T01:37:00+09:00,smartmeter,240365,,612.0,,
2023-08-21T01:37:00+09:00,smartmeter,240366,,,4.3,2.3
2023-08-21T01:38:00+09:00,smartmeter,240367,,616.0,,
2023-08-21T01:38:00+09:00,smartmeter,240368,,,4.3,2.3
2023-08-21T01:39:00+09:00,smartmeter,240369,,612.0,,
2023-08-21T01:39:00+09:00,smartmeter,240370,,,4.3,2.3
2023-08-21T01:40:00+09:00,smartmeter,240371,,616.0,,
2023-08-21T01:40:00+09:00,smartmeter,240372,,,4.3,2.3
2023-08-21T01:41:00+09:00,smartmeter,240373,,612.0,,
2023-08-21T01:41:00+09:00,smartmeter,240374,,,4.2,2.3
2023-08-21T01:42:00+09:00,smartmeter,240375,,608.0,,
2023-08-21T01:42:00+09:00,smartmeter,240376,,,4.2,2.3
2023-08-21T01:43:00+09:00,smartmeter,240377,,524.0,,
2023-08-21T01:43:00+09:00,smartmeter,240378,,,3.2,2.4
2023-08-21T01:44:00+09:00,smartmeter,240379,,524.0,,
2023-08-21T01:44:00+09:00,smartmeter,240380,,,3.2,2.3
2023-08-21T01:45:00+09:00,smartmeter,240381,,524.0,,
2023-08-21T01:45:00+09:00,smartmeter,240382,,,3.3,2.3
2023-08-21T01:46:00+09:00,smartmeter,240383,,524.0,,
2023-08-21T01:46:00+09:00,smartmeter,240384,,,3.3,2.3
2023-08-21T01:47:00+09:00,smartmeter,240385,,528.0,,
2023-08-21T01:47:00+09:00,smartmeter,240386,,,3.3,2.3
2023-08-21T01:48:00+09:00,smartmeter,240387,,524.0,,
2023-08-21T01:48:00+09:00,smartmeter,240388,,,3.3,2.3
2023-08-21T01:49:00+09:00,smartmeter,240389,,528.0,,
2023-08-21T01:49:00+09:00,smartmeter,240390,,,3.3,2.3
2023-08-21T01:50:00+09:00,smartmeter,240391,,528.0,,
2023-08-21T01:50:00+09:00,smartmeter,240392,,,3.3,2.3
2023-08-21T01:51:00+09:00,smartmeter,240393,,532.0,,
2023-08-21T01:51:00+09:00,smartmeter,240394,,,3.3,2.3
2023-08-21T01:52:00+09:00,smartmeter,240395,,548.0,,
2023-08-21T01:52:00+09:00,smartmeter,240396,,,3.3,2.6
2023-08-21T01:53:00+09:00,smartmeter,240397,,552.0,,
2023-08-21T01:53:00+09:00,smartmeter,240398,,,3.4,2.5
2023-08-21T01:54:00+09:00,smartmeter,240399,,656.0,,
2023-08-21T01:54:00+09:00,smartmeter,240400,,,4.6,2.5
2023-08-21T01:55:00+09:00,smartmeter,240401,,652.0,,
2023-08-21T01:55:00+09:00,smartmeter,240402,,,4.5,2.5
2023-08-21T01:56:00+09:00,smartmeter,240403,,640.0,,
2023-08-21T01:56:00+09:00,smartmeter,240404,,,4.4,2.5
2023-08-21T01:57:00+09:00,smartmeter,240405,,680.0,,
2023-08-21T01:57:00+09:00,smartmeter,240406,,,4.8,2.5
2023-08-21T01:58:00+09:00,smartmeter,240407,,676.0,,
2023-08-21T01:58:00+09:00,smartmeter,240408,,,4.8,2.5
2023-08-21T01:59:00+09:00,smartmeter,240409,,672.0,,
2023-08-21T01:59:00+09:00,smartmeter,240410,,,4.8,2.5
2023-08-21T02:00:00+09:00,smartmeter,240411,,660.0,,
2023-08-21T02:00:00+09:00,smartmeter,240412,,,4.8,2.4
2023-08-21T02:00:00+09:00,smartmeter,240413,7620.01,,,
2023-08-21T02:01:00+09:00,smartmeter,240414,,676.0,,
2023-08-21T02:01:00+09:00,smartmeter,240415,,,4.8,2.6
2023-08-21T02:02:00+09:00,smartmeter,240416,,664.0,,
2023-08-21T02:02:00+09:00,smartmeter,240417,,,4.8,2.4
2023-08-21T02:03:00+09:00,smartmeter,240418,,764.0,,
2023-08-21T02:03:00+09:00,smartmeter,240419,,,4.8,3.4
2023-08-21T02:04:00+09:00,smartmeter,240420,,724.0,,
2023-08-21T02:04:00+09:00,smartmeter,240421,,,4.8,3.0
2023-08-21T02:05:00+09:00,smartmeter,240422,,824.0,,
2023-08-21T02:05:00+09:00,smartmeter,240423,,,5.1,3.8
2023-08-21T02:06:00+09:00,smartmeter,240424,,720.0,,
2023-08-21T02:06:00+09:00,smartmeter,240425,,,4.8,3.0
2023-08-21T02:07:00+09:00,smartmeter,240426,,760.0,,
2023-08-21T02:07:00+09:00,smartmeter,240427,,,4.9,3.3
2023-08-21T02:08:00+09:00,smartmeter,240428,,728.0,,
2023-08-21T02:08:00+09:00,smartmeter,240429,,,5.1,2.8
2023-08-21T02:09:00+09:00,smartmeter,240430,,704.0,,
2023-08-21T02:09:00+09:00,smartmeter,240431,,,4.8,2.8
2023-08-21T02:10:00+09:00,smartmeter,240432,,704.0,,
2023-08-21T02:10:00+09:00,smartmeter,240433,,,4.8,2.8
2023-08-21T02:11:00+09:00,smartmeter,240434,,756.0,,
2023-08-21T02:11:00+09:00,smartmeter,240435,,,4.7,3.4
2023-08-21T02:12:00+09:00,smartmeter,240436,,696.0,,
2023-08-21T02:12:00+09:00,smartmeter,240437,,,4.7,2.9
2023-08-21T02:13:00+09:00,smartmeter,240438,,744.0,,
2023-08-21T02:13:00+09:00,smartmeter,240439,,,4.6,3.4
2023-08-21T02:14:00+09:00,smartmeter,240440,,696.0,,
2023-08-21T02:14:00+09:00,smartmeter,240441,,,4.6,2.9
2023-08-21T02:15:00+09:00,smartmeter,240442,,696.0,,
2023-08-21T02:15:00+09:00,smartmeter,240443,,,4.6,2.9
2023-08-21T02:16:00+09:00,smartmeter,240444,,692.0,,
2023-08-21T02:16:00+09:00,smartmeter,240445,,,4.5,2.9
2023-08-21T02:17:00+09:00,smartmeter,240446,,696.0,,
2023-08-21T02:17:00+09:00,smartmeter,240447,,,4.6,2.9
2023-08-21T02:18:00+09:00,smartmeter,240448,,656.0,,
2023-08-21T02:18:00+09:00,smartmeter,240449,,,4.5,2.6
2023-08-21T02:19:00+09:00,smartmeter,240450,,952.0,,
2023-08-21T02:19:00+09:00,smartmeter,240451,,,4.5,5.6
2023-08-21T02:20:00+09:00,smartmeter,240452,,660.0,,
2023-08-21T02:20:00+09:00,smartmeter,240453,,,4.5,2.6
2023-08-21T02:21:00+09:00,smartmeter,240454,,660.0,,
2023-08-21T02:21:00+09:00,smartmeter,240455,,,4.5,2.6
2023-08-21T02:22:00+09:00,smartmeter,240456,,580.0,,
2023-08-21T02:22:00+09:00,smartmeter,240457,,,3.0,3.2
2023-08-21T02:23:00+09:00,smartmeter,240458,,544.0,,
2023-08-21T02:23:00+09:00,smartmeter,240459,,,2.9,2.8
2023-08-21T02:24:00+09:00,smartmeter,240460,,584.0,,
2023-08-21T02:24:00+09:00,smartmeter,240461,,,2.9,3.2
2023-08-21T02:25:00+09:00,smartmeter,240462,,568.0,,
2023-08-21T02:25:00+09:00,smartmeter,240463,,,3.2,2.9
2023-08-21T02:26:00+09:00,smartmeter,240464,,560.0,,
2023-08-21T02:26:00+09:00,smartmeter,240465,,,3.2,2.8
2023-08-21T02:27:00+09:00,smartmeter,240466,,532.0,,
2023-08-21T02:27:00+09:00,smartmeter,240467,,,3.0,2.7
2023-08-21T02:28:00+09:00,smartmeter,240468,,512.0,,
2023-08-21T02:28:00+09:00,smartmeter,240469,,,2.9,2.5
2023-08-21T02:29:00+09:00,smartmeter,240470,,512.0,,
2023-08-21T02:29:00+09:00,smartmeter,240471,,,2.9,2.5
2023-08-21T02:30:00+09:00,smartmeter,240472,,516.0,,
2023-08-21T02:30:00+09:00,smartmeter,240473,,,2.9,2.5
2023-08-21T02:30:00+09:00,smartmeter,240474,7620.35,,,
2023-08-21T02:31:00+09:00,smartmeter,240475,,524.0,,
2023-08-21T02:31:00+09:00,smartmeter,240476,,,2.9,2.7
2023-08-21T02:32:00+09:00,smartmeter,240477,,540.0,,
2023-08-21T02:32:00+09:00,smartmeter,240478,,,2.9,2.8
2023-08-21T02:33:00+09:00,smartmeter,240479,,516.0,,
2023-08-21T02:33:00+09:00,smartmeter,240480,,,2.9,2.6
2023-08-21T02:34:00+09:00,smartmeter,240481,,604.0,,
2023-08-21T02:34:00+09:00,smartmeter,240482,,,3.9,2.6
2023-08-21T02:35:00+09:00,smartmeter,240483,,660.0,,
2023-08-21T02:35:00+09:00,smartmeter,240484,,,4.4,2.6
2023-08-21T02:36:00+09:00,smartmeter,240485,,636.0,,
2023-08-21T02:36:00+09:00,smartmeter,240486,,,4.3,2.6
2023-08-21T02:37:00+09:00,smartmeter,240487,,640.0,,
2023-08-21T02:37:00+09:00,smartmeter,240488,,,4.3,2.6
2023-08-21T02:38:00+09:00,smartmeter,240489,,628.0,,
2023-08-21T02:38:00+09:00,smartmeter,240490,,,4.4,2.5
2023-08-21T02:39:00+09:00,smartmeter,240491,,632.0,,
2023-08-21T02:39:00+09:00,smartmeter,240492,,,4.4,2.5
2023-08-21T02:40:00+09:00,smartmeter,240493,,636.0,,
2023-08-21T02:40:00+09:00,smartmeter,240494,,,4.4,2.5
2023-08-21T02:41:00+09:00,smartmeter,240495,,636.0,,
2023-08-21T02:41:00+09:00,smartmeter,240496,,,4.5,2.5
2023-08-21T02:42:00+09:00,smartmeter,240497,,668.0,,
2023-08-21T02:42:00+09:00,smartmeter,240498,,,4.5,2.8
2023-08-21T02:43:00+09:00,smartmeter,240499,,724.0,,
2023-08-21T02:43:00+09:00,smartmeter,240500,,,4.7,3.0
2023-08-21T02:44:00+09:00,smartmeter,240501,,652.0,,
2023-08-21T02:44:00+09:00,smartmeter,240502,,,4.7,2.4
2023-08-21T02:45:00+09:00,smartmeter,240503,,612.0,,
2023-08-21T02:45:00+09:00,smartmeter,240504,,,4.5,2.2
2023-08-21T02:46:00+09:00,smartmeter,240505,,608.0,,
2023-08-21T02:46:00+09:00,smartmeter,240506,,,4.5,2.2
2023-08-21T02:47:00+09:00,smartmeter,240507,,632.0,,
2023-08-21T02:47:00+09:00,smartmeter,240508,,,4.7,2.2
2023-08-21T02:48:00+09:00,smartmeter,240509,,628.0,,
2023-08-21T02:48:00+09:00,smartmeter,240510,,,4.7,2.2
2023-08-21T02:49:00+09:00,smartmeter,240511,,632.0,,
2023-08-21T02:49:00+09:00,smartmeter,240512,,,4.7,2.2
2023-08-21T02:50:00+09:00,smartmeter,240513,,628.0,,
2023-08-21T02:50:00+09:00,smartmeter,240514,,,4.7,2.2
2023-08-21T02:51:00+09:00,smartmeter,240515,,636.0,,
2023-08-21T02:51:00+09:00,smartmeter,240516,,,4.7,2.2
2023-08-21T02:52:00+09:00,smartmeter,240517,,628.0,,
2023-08-21T02:52:00+09:00,smartmeter,240518,,,4.6,2.2
2023-08-21T02:53:00+09:00,smartmeter,240519,,628.0,,
2023-08-21T02:53:00+09:00,smartmeter,240520,,,4.6,2.2
2023-08-21T02:54:00+09:00,smartmeter,240521,,632.0,,
2023-08-21T02:54:00+09:00,smartmeter,240522,,,4.6,2.2
2023-08-21T02:55:00+09:00,smartmeter,240523,,628.0,,
2023-08-21T02:55:00+09:00,smartmeter,240524,,,4.6,2.2
2023-08-21T02:56:00+09:00,smartmeter,240525,,632.0,,
2023-08-21T02:56:00+09:00,smartmeter,240526,,,4.6,2.2
2023-08-21T02:57:00+09:00,smartmeter,240527,,916.0,,
2023-08-21T02:57:00+09:00,smartmeter,240528,,,4.6,5.0
2023-08-21T02:58:00+09:00,smartmeter,240529,,628.0,,
2023-08-21T02:58:00+09:00,smartmeter,240530,,,4.6,2.2
2023-08-21T02:59:00+09:00,smartmeter,240531,,628.0,,
2023-08-21T02:59:00+09:00,smartmeter,240532,,,4.6,2.2
2023-08-21T03:00:00+09:00,smartmeter,240533,,628.0,,
2023-08-21T03:00:00+09:00,smartmeter,240534,,,4.6,2.2
2023-08-21T03:00:00+09:00,smartmeter,240535,7620.66,,,
2023-08-21T03:01:00+09:00,smartmeter,240536,,624.0,,
2023-08-21T03:01:00+09:00,smartmeter,240537,,,4.6,2.2
2023-08-21T03:02:00+09:00,smartmeter,240538,,632.0,,
2023-08-21T03:02:00+09:00,smartmeter,240539,,,4.6,2.2
2023-08-21T03:03:00+09:00,smartmeter,240540,,628.0,,
2023-08-21T03:03:00+09:00,smartmeter,240541,,,4.6,2.2
2023-08-21T03:04:00+09:00,smartmeter,240542,,628.0,,
2023-08-21T03:04:00+09:00,smartmeter,240543,,,4.6,2.2
2023-08-21T03:05:00+09:00,smartmeter,240544,,632.0,,
2023-08-21T03:05:00+09:00,smartmeter,240545,,,4.6,2.2
2023-08-21T03:06:00+09:00,smartmeter,240546,,668.0,,
2023-08-21T03:06:00+09:00,smartmeter,240547,,,4.6,2.6
2023-08-21T03:07:00+09:00,smartmeter,240548,,628.0,,
2023-08-21T03:07:00+09:00,smartmeter,240549,,,4.7,2.2
2023-08-21T03:08:00+09:00,smartmeter,240550,,616.0,,
2023-08-21T03:08:00+09:00,smartmeter,240551,,,4.5,2.2
2023-08-21T03:09:00+09:00,smartmeter,240552,,612.0,,
2023-08-21T03:09:00+09:00,smartmeter,240553,,,4.5,2.2
2023-08-21T03:10:00+09:00,smartmeter,240554,,612.0,,
2023-08-21T03:10:00+09:00,smartmeter,240555,,,4.5,2.2
2023-08-21T03:11:00+09:00,smartmeter,240556,,644.0,,
2023-08-21T03:11:00+09:00,smartmeter,240557,,,4.8,2.2
2023-08-21T03:12:00+09:00,smartmeter,240558,,640.0,,
2023-08-21T03:12:00+09:00,smartmeter,240559,,,4.8,2.2
2023-08-21T03:13:00+09:00,smartmeter,240560,,636.0,,
2023-08-21T03:13:00+09:00,smartmeter,240561,,,4.7,2.2
2023-08-21T03:14:00+09:00,smartmeter,240562,,632.0,,
2023-08-21T03:14:00+09:00,smartmeter,240563,,,4.7,2.2
2023-08-21T03:15:00+09:00,smartmeter,240564,,656.0,,
2023-08-21T03:15:00+09:00,smartmeter,240565,,,4.7,2.4
2023-08-21T03:16:00+09:00,smartmeter,240566,,632.0,,
2023-08-21T03:16:00+09:00,smartmeter,240567,,,4.7,2.2
2023-08-21T03:17:00+09:00,smartmeter,240568,,640.0,,
2023-08-21T03:17:00+09:00,smartmeter,240569,,,4.7,2.2
