measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-19T00:47:00+09:00,smartmeter,63969,,476.0,,
2023-06-19T00:47:00+09:00,smartmeter,63970,,,4.2,1.2
2023-06-19T00:48:00+09:00,smartmeter,63971,,472.0,,
2023-06-19T00:48:00+09:00,smartmeter,63972,,,4.2,1.2
2023-06-19T00:49:00+09:00,smartmeter,63973,,468.0,,
2023-06-19T00:49:00+09:00,smartmeter,63974,,,4.2,1.2
2023-06-19T00:50:00+09:00,smartmeter,63975,,472.0,,
2023-06-19T00:50:00+09:00,smartmeter,63976,,,4.2,1.2
2023-06-19T00:51:00+09:00,smartmeter,63977,,468.0,,
2023-06-19T00:51:00+09:00,smartmeter,63978,,,4.2,1.2
2023-06-19T00:52:00+09:00,smartmeter,63979,,540.0,,
2023-06-19T00:52:00+09:00,smartmeter,63980,,,4.3,1.7
2023-06-19T00:53:00+09:00,smartmeter,63981,,492.0,,
2023-06-19T00:53:00+09:00,smartmeter,63982,,,4.4,1.2
2023-06-19T00:54:00+09:00,smartmeter,63983,,556.0,,
2023-06-19T00:54:00+09:00,smartmeter,63984,,,4.4,1.7
2023-06-19T00:55:00+09:00,smartmeter,63985,,480.0,,
2023-06-19T00:55:00+09:00,smartmeter,63986,,,4.3,1.2
2023-06-19T00:56:00+09:00,smartmeter,63987,,532.0,,
2023-06-19T00:56:00+09:00,smartmeter,63988,,,4.3,1.7
2023-06-19T00:57:00+09:00,smartmeter,63989,,472.0,,
2023-06-19T00:57:00+09:00,smartmeter,63990,,,4.3,1.2
2023-06-19T00:58:00+09:00,smartmeter,63991,,500.0,,
2023-06-19T00:58:00+09:00,smartmeter,63992,,,4.2,1.4
2023-06-19T00:59:00+09:00,smartmeter,63994,,,4.2,1.2
2023-06-19T01:00:00+09:00,smartmeter,63995,,492.0,,
2023-06-19T01:00:00+09:00,smartmeter,63996,,,4.3,1.4
2023-06-19T01:00:00+09:00,smartmeter,63997,6430.44,,,
2023-06-19T01:01:00+09:00,smartmeter,63998,,472.0,,
2023-06-19T01:01:00+09:00,smartmeter,63999,,,4.2,1.2
2023-06-19T01:02:00+09:00,smartmeter,64000,,468.0,,
2023-06-19T01:02:00+09:00,smartmeter,64001,,,4.1,1.2
2023-06-19T01:03:00+09:00,smartmeter,64002,,444.0,,
2023-06-19T01:03:00+09:00,smartmeter,64003,,,3.9,1.2
2023-06-19T01:04:00+09:00,smartmeter,64004,,448.0,,
2023-06-19T01:04:00+09:00,smartmeter,64005,,,3.9,1.2
2023-06-19T01:05:00+09:00,smartmeter,64006,,452.0,,
2023-06-19T01:05:00+09:00,smartmeter,64007,,,4.0,1.2
2023-06-19T01:06:00+09:00,smartmeter,64008,,456.0,,
2023-06-19T01:06:00+09:00,smartmeter,64009,,,4.0,1.2
2023-06-19T01:07:00+09:00,smartmeter,64010,,452.0,,
2023-06-19T01:07:00+09:00,smartmeter,64011,,,4.0,1.2
2023-06-19T01:08:00+09:00,smartmeter,64012,,444.0,,
2023-06-19T01:08:00+09:00,smartmeter,64013,,,3.9,1.2
2023-06-19T01:09:00+09:00,smartmeter,64014,,440.0,,
2023-06-19T01:09:00+09:00,smartmeter,64015,,,3.9,1.2
2023-06-19T01:10:00+09:00,smartmeter,64016,,440.0,,
2023-06-19T01:10:00+09:00,smartmeter,64017,,,3.9,1.2
2023-06-19T01:11:00+09:00,smartmeter,64018,,444.0,,
2023-06-19T01:11:00+09:00,smartmeter,64019,,,3.9,1.3
2023-06-19T01:12:00+09:00,smartmeter,64020,,448.0,,
2023-06-19T01:12:00+09:00,smartmeter,64021,,,3.9,1.2
2023-06-19T01:13:00+09:00,smartmeter,64022,,444.0,,
2023-06-19T01:13:00+09:00,smartmeter,64023,,,4.0,1.2
2023-06-19T01:14:00+09:00,smartmeter,64024,,448.0,,
2023-06-19T01:14:00+09:00,smartmeter,64025,,,4.0,1.2
2023-06-19T01:15:00+09:00,smartmeter,64026,,464.0,,
2023-06-19T01:15:00+09:00,smartmeter,64027,,,4.0,1.3
2023-06-19T01:16:00+09:00,smartmeter,64028,,452.0,,
2023-06-19T01:16:00+09:00,smartmeter,64029,,,4.0,1.2
2023-06-19T01:17:00+09:00,smartmeter,64030,,516.0,,
2023-06-19T01:17:00+09:00,smartmeter,64031,,,4.0,1.8
2023-06-19T01:18:00+09:00,smartmeter,64032,,468.0,,
2023-06-19T01:18:00+09:00,smartmeter,64033,,,4.1,1.3
2023-06-19T01:19:00+09:00,smartmeter,64034,,508.0,,
2023-06-19T01:19:00+09:00,smartmeter,64035,,,4.2,1.6
2023-06-19T01:20:00+09:00,smartmeter,64036,,468.0,,
2023-06-19T01:20:00+09:00,smartmeter,64037,,,4.2,1.2
2023-06-19T01:21:00+09:00,smartmeter,64038,,500.0,,
2023-06-19T01:21:00+09:00,smartmeter,64039,,,4.2,1.4
2023-06-19T01:22:00+09:00,smartmeter,64040,,480.0,,
2023-06-19T01:22:00+09:00,smartmeter,64041,,,4.3,1.2
2023-06-19T01:23:00+09:00,smartmeter,64042,,472.0,,
2023-06-19T01:23:00+09:00,smartmeter,64043,,,4.2,1.2
2023-06-19T01:24:00+09:00,smartmeter,64044,,476.0,,
2023-06-19T01:24:00+09:00,smartmeter,64045,,,4.2,1.2
2023-06-19T01:25:00+09:00,smartmeter,64046,,460.0,,
2023-06-19T01:25:00+09:00,smartmeter,64047,,,4.0,1.2
2023-06-19T01:26:00+09:00,smartmeter,64048,,464.0,,
2023-06-19T01:26:00+09:00,smartmeter,64049,,,4.1,1.3
2023-06-19T01:27:00+09:00,smartmeter,64050,,460.0,,
2023-06-19T01:27:00+09:00,smartmeter,64051,,,4.1,1.3
2023-06-19T01:28:00+09:00,smartmeter,64052,,652.0,,
2023-06-19T01:28:00+09:00,smartmeter,64053,,,4.0,3.2
2023-06-19T01:29:00+09:00,smartmeter,64054,,464.0,,
2023-06-19T01:29:00+09:00,smartmeter,64055,,,4.0,1.3
2023-06-19T01:30:00+09:00,smartmeter,64056,,464.0,,
2023-06-19T01:30:00+09:00,smartmeter,64057,,,4.1,1.2
2023-06-19T01:30:00+09:00,smartmeter,64058,6430.68,,,
2023-06-19T01:31:00+09:00,smartmeter,64059,,500.0,,
2023-06-19T01:31:00+09:00,smartmeter,64060,,,4.2,1.4
2023-06-19T01:32:00+09:00,smartmeter,64061,,496.0,,
2023-06-19T01:32:00+09:00,smartmeter,64062,,,4.2,1.4
2023-06-19T01:33:00+09:00,smartmeter,64063,,488.0,,
2023-06-19T01:33:00+09:00,smartmeter,64064,,,4.1,1.4
2023-06-19T01:34:00+09:00,smartmeter,64065,,520.0,,
2023-06-19T01:34:00+09:00,smartmeter,64066,,,4.0,1.9
2023-06-19T01:35:00+09:00,smartmeter,64067,,484.0,,
2023-06-19T01:35:00+09:00,smartmeter,64068,,,4.0,1.4
2023-06-19T01:36:00+09:00,smartmeter,64069,,472.0,,
2023-06-19T01:36:00+09:00,smartmeter,64070,,,3.9,1.4
2023-06-19T01:37:00+09:00,smartmeter,64071,,484.0,,
2023-06-19T01:37:00+09:00,smartmeter,64072,,,4.1,1.4
2023-06-19T01:38:00+09:00,smartmeter,64073,,492.0,,
2023-06-19T01:38:00+09:00,smartmeter,64074,,,4.1,1.4
2023-06-19T01:39:00+09:00,smartmeter,64075,,492.0,,
2023-06-19T01:39:00+09:00,smartmeter,64076,,,4.1,1.5
2023-06-19T01:40:00+09:00,smartmeter,64077,,620.0,,
2023-06-19T01:40:00+09:00,smartmeter,64078,,,4.2,2.6
2023-06-19T01:41:00+09:00,smartmeter,64079,,572.0,,
2023-06-19T01:41:00+09:00,smartmeter,64080,,,4.5,1.9
2023-06-19T01:42:00+09:00,smartmeter,64081,,640.0,,
2023-06-19T01:42:00+09:00,smartmeter,64082,,,4.7,2.4
2023-06-19T01:43:00+09:00,smartmeter,64083,,688.0,,
2023-06-19T01:43:00+09:00,smartmeter,64084,,,4.4,3.0
2023-06-19T01:44:00+09:00,smartmeter,64085,,564.0,,
2023-06-19T01:44:00+09:00,smartmeter,64086,,,4.3,2.0
2023-06-19T01:45:00+09:00,smartmeter,64087,,976.0,,
2023-06-19T01:45:00+09:00,smartmeter,64088,,,4.4,5.8
2023-06-19T01:46:00+09:00,smartmeter,64089,,1008.0,,
2023-06-19T01:46:00+09:00,smartmeter,64090,,,4.4,6.1
2023-06-19T01:47:00+09:00,smartmeter,64091,,576.0,,
2023-06-19T01:47:00+09:00,smartmeter,64092,,,4.4,2.1
2023-06-19T01:48:00+09:00,smartmeter,64093,,620.0,,
2023-06-19T01:48:00+09:00,smartmeter,64094,,,4.4,2.4
2023-06-19T01:49:00+09:00,smartmeter,64095,,584.0,,
2023-06-19T01:49:00+09:00,smartmeter,64096,,,4.5,2.0
2023-06-19T01:50:00+09:00,smartmeter,64097,,628.0,,
2023-06-19T01:50:00+09:00,smartmeter,64098,,,4.5,2.3
2023-06-19T01:51:00+09:00,smartmeter,64099,,572.0,,
2023-06-19T01:51:00+09:00,smartmeter,64100,,,4.4,2.0
2023-06-19T01:52:00+09:00,smartmeter,64101,,540.0,,
2023-06-19T01:52:00+09:00,smartmeter,64102,,,4.1,2.0
2023-06-19T01:53:00+09:00,smartmeter,64103,,556.0,,
2023-06-19T01:53:00+09:00,smartmeter,64104,,,4.3,2.0
2023-06-19T01:54:00+09:00,smartmeter,64105,,548.0,,
2023-06-19T01:54:00+09:00,smartmeter,64106,,,4.2,1.9
2023-06-19T01:55:00+09:00,smartmeter,64107,,532.0,,
2023-06-19T01:55:00+09:00,smartmeter,64108,,,4.1,1.9
2023-06-19T01:56:00+09:00,smartmeter,64109,,544.0,,
2023-06-19T01:56:00+09:00,smartmeter,64110,,,4.2,1.9
2023-06-19T01:57:00+09:00,smartmeter,64111,,600.0,,
2023-06-19T01:57:00+09:00,smartmeter,64112,,,4.2,2.4
2023-06-19T01:58:00+09:00,smartmeter,64113,,532.0,,
2023-06-19T01:58:00+09:00,smartmeter,64114,,,4.0,2.0
2023-06-19T01:59:00+09:00,smartmeter,64115,,552.0,,
2023-06-19T01:59:00+09:00,smartmeter,64116,,,4.1,2.0
2023-06-19T02:00:00+09:00,smartmeter,64117,,540.0,,
2023-06-19T02:00:00+09:00,smartmeter,64118,,,4.1,2.0
2023-06-19T02:00:00+09:00,smartmeter,64119,6430.96,,,
2023-06-19T02:01:00+09:00,smartmeter,64120,,548.0,,
2023-06-19T02:01:00+09:00,smartmeter,64121,,,4.2,1.9
2023-06-19T02:02:00+09:00,smartmeter,64122,,596.0,,
2023-06-19T02:02:00+09:00,smartmeter,64123,,,4.8,1.9
2023-06-19T02:03:00+09:00,smartmeter,64124,,564.0,,
2023-06-19T02:03:00+09:00,smartmeter,64125,,,4.4,1.9
2023-06-19T02:04:00+09:00,smartmeter,64126,,632.0,,
2023-06-19T02:04:00+09:00,smartmeter,64127,,,4.5,2.4
2023-06-19T02:05:00+09:00,smartmeter,64128,,572.0,,
2023-06-19T02:05:00+09:00,smartmeter,64129,,,4.5,1.9
2023-06-19T02:06:00+09:00,smartmeter,64130,,596.0,,
2023-06-19T02:06:00+09:00,smartmeter,64131,,,4.7,2.0
2023-06-19T02:07:00+09:00,smartmeter,64132,,608.0,,
2023-06-19T02:07:00+09:00,smartmeter,64133,,,4.7,2.2
2023-06-19T02:08:00+09:00,smartmeter,64134,,604.0,,
2023-06-19T02:08:00+09:00,smartmeter,64135,,,4.6,2.1
2023-06-19T02:09:00+09:00,smartmeter,64136,,556.0,,
2023-06-19T02:09:00+09:00,smartmeter,64137,,,4.4,2.0
2023-06-19T02:10:00+09:00,smartmeter,64138,,564.0,,
2023-06-19T02:10:00+09:00,smartmeter,64139,,,4.4,2.0
2023-06-19T02:11:00+09:00,smartmeter,64140,,620.0,,
2023-06-19T02:11:00+09:00,smartmeter,64141,,,4.4,2.5
2023-06-19T02:12:00+09:00,smartmeter,64142,,560.0,,
2023-06-19T02:12:00+09:00,smartmeter,64143,,,4.4,1.9
2023-06-19T02:13:00+09:00,smartmeter,64144,,560.0,,
2023-06-19T02:13:00+09:00,smartmeter,64145,,,4.4,1.9
2023-06-19T02:14:00+09:00,smartmeter,64146,,556.0,,
2023-06-19T02:14:00+09:00,smartmeter,64147,,,4.4,1.9
2023-06-19T02:15:00+09:00,smartmeter,64148,,560.0,,
2023-06-19T02:15:00+09:00,smartmeter,64149,,,4.3,1.9
2023-06-19T02:16:00+09:00,smartmeter,64150,,524.0,,
2023-06-19T02:16:00+09:00,smartmeter,64151,,,4.3,1.6
2023-06-19T02:17:00+09:00,smartmeter,64152,,576.0,,
2023-06-19T02:17:00+09:00,smartmeter,64153,,,4.2,2.2
2023-06-19T02:18:00+09:00,smartmeter,64154,,624.0,,
2023-06-19T02:18:00+09:00,smartmeter,64155,,,4.5,2.3
2023-06-19T02:19:00+09:00,smartmeter,64156,,544.0,,
2023-06-19T02:19:00+09:00,smartmeter,64157,,,4.4,1.7
2023-06-19T02:20:00+09:00,smartmeter,64158,,528.0,,
2023-06-19T02:20:00+09:00,smartmeter,64159,,,4.3,1.6
2023-06-19T02:21:00+09:00,smartmeter,64160,,560.0,,
2023-06-19T02:21:00+09:00,smartmeter,64161,,,4.3,1.9
2023-06-19T02:22:00+09:00,smartmeter,64162,,620.0,,
2023-06-19T02:22:00+09:00,smartmeter,64163,,,4.3,2.4
2023-06-19T02:23:00+09:00,smartmeter,64164,,580.0,,
2023-06-19T02:23:00+09:00,smartmeter,64165,,,4.1,2.3
2023-06-19T02:24:00+09:00,smartmeter,64166,,520.0,,
2023-06-19T02:24:00+09:00,smartmeter,64167,,,4.1,1.7
2023-06-19T02:25:00+09:00,smartmeter,64168,,544.0,,
2023-06-19T02:25:00+09:00,smartmeter,64169,,,4.4,1.8
2023-06-19T02:26:00+09:00,smartmeter,64170,,572.0,,
2023-06-19T02:26:00+09:00,smartmeter,64171,,,4.7,1.8
2023-06-19T02:27:00+09:00,smartmeter,64172,,624.0,,
2023-06-19T02:27:00+09:00,smartmeter,64173,,,4.5,2.4
2023-06-19T02:28:00+09:00,smartmeter,64174,,564.0,,
2023-06-19T02:28:00+09:00,smartmeter,64175,,,4.5,1.8
2023-06-19T02:29:00+09:00,smartmeter,64176,,528.0,,
2023-06-19T02:29:00+09:00,smartmeter,64177,,,4.4,1.6
2023-06-19T02:30:00+09:00,smartmeter,64178,,600.0,,
2023-06-19T02:30:00+09:00,smartmeter,64179,,,4.7,1.9
2023-06-19T02:30:00+09:00,smartmeter,64180,6431.25,,,
2023-06-19T02:31:00+09:00,smartmeter,64181,,544.0,,
2023-06-19T02:31:00+09:00,smartmeter,64182,,,4.6,1.5
2023-06-19T02:32:00+09:00,smartmeter,64183,,508.0,,
2023-06-19T02:32:00+09:00,smartmeter,64184,,,4.4,1.4
2023-06-19T02:33:00+09:00,smartmeter,64185,,492.0,,
2023-06-19T02:33:00+09:00,smartmeter,64186,,,4.4,1.3
2023-06-19T02:34:00+09:00,smartmeter,64187,,492.0,,
2023-06-19T02:34:00+09:00,smartmeter,64188,,,4.4,1.3
2023-06-19T02:35:00+09:00,smartmeter,64189,,500.0,,
2023-06-19T02:35:00+09:00,smartmeter,64190,,,4.4,1.3
2023-06-19T02:36:00+09:00,smartmeter,64191,,472.0,,
2023-06-19T02:36:00+09:00,smartmeter,64192,,,4.3,1.2
2023-06-19T02:37:00+09:00,smartmeter,64193,,512.0,,
2023-06-19T02:37:00+09:00,smartmeter,64194,,,4.4,1.4
2023-06-19T02:38:00+09:00,smartmeter,64195,,492.0,,
2023-06-19T02:38:00+09:00,smartmeter,64196,,,4.4,1.2
2023-06-19T02:39:00+09:00,smartmeter,64197,,480.0,,
2023-06-19T02:39:00+09:00,smartmeter,64198,,,4.3,1.3
2023-06-19T02:40:00+09:00,smartmeter,64199,,484.0,,
2023-06-19T02:40:00+09:00,smartmeter,64200,,,4.3,1.3
2023-06-19T02:41:00+09:00,smartmeter,64201,,512.0,,
2023-06-19T02:41:00+09:00,smartmeter,64202,,,4.6,1.3
2023-06-19T02:42:00+09:00,smartmeter,64203,,544.0,,
2023-06-19T02:42:00+09:00,smartmeter,64204,,,4.5,1.7
2023-06-19T02:44:00+09:00,smartmeter,64205,,504.0,,
2023-06-19T02:44:00+09:00,smartmeter,64206,,,4.6,1.2
2023-06-19T02:45:00+09:00,smartmeter,64207,,512.0,,
2023-06-19T02:45:00+09:00,smartmeter,64208,,,4.6,1.2
2023-06-19T02:46:00+09:00,smartmeter,64209,,508.0,,
2023-06-19T02:46:00+09:00,smartmeter,64210,,,4.6,1.2
2023-06-19T02:47:00+09:00,smartmeter,64212,,,4.5,1.4
2023-06-19T02:48:00+09:00,smartmeter,64213,,500.0,,
2023-06-19T02:48:00+09:00,smartmeter,64214,,,4.5,1.3
2023-06-19T02:49:00+09:00,smartmeter,64215,,360.0,,
2023-06-19T02:49:00+09:00,smartmeter,64216,,,2.8,1.3
2023-06-19T02:50:00+09:00,smartmeter,64217,,364.0,,
2023-06-19T02:50:00+09:00,smartmeter,64218,,,2.8,1.4
2023-06-19T02:51:00+09:00,smartmeter,64219,,364.0,,
2023-06-19T02:51:00+09:00,smartmeter,64220,,,2.9,1.3
2023-06-19T02:52:00+09:00,smartmeter,64221,,376.0,,
2023-06-19T02:52:00+09:00,smartmeter,64222,,,3.0,1.2
2023-06-19T02:53:00+09:00,smartmeter,64223,,372.0,,
2023-06-19T02:53:00+09:00,smartmeter,64224,,,3.0,1.2
2023-06-19T02:54:00+09:00,smartmeter,64225,,376.0,,
2023-06-19T02:54:00+09:00,smartmeter,64226,,,3.0,1.2
2023-06-19T02:55:00+09:00,smartmeter,64227,,396.0,,
2023-06-19T02:55:00+09:00,smartmeter,64228,,,3.0,1.4
2023-06-19T02:56:00+09:00,smartmeter,64229,,380.0,,
2023-06-19T02:56:00+09:00,smartmeter,64230,,,3.0,1.3
2023-06-19T02:57:00+09:00,smartmeter,64231,,388.0,,
2023-06-19T02:57:00+09:00,smartmeter,64232,,,3.0,1.3
2023-06-19T02:58:00+09:00,smartmeter,64233,,372.0,,
2023-06-19T02:58:00+09:00,smartmeter,64234,,,2.9,1.3
2023-06-19T02:59:00+09:00,smartmeter,64235,,368.0,,
2023-06-19T02:59:00+09:00,smartmeter,64236,,,2.9,1.3
2023-06-19T03:00:00+09:00,smartmeter,64237,,368.0,,
2023-06-19T03:00:00+09:00,smartmeter,64238,,,3.0,1.2
2023-06-19T03:00:00+09:00,smartmeter,64239,6431.49,,,
2023-06-19T03:01:00+09:00,smartmeter,64240,,356.0,,
2023-06-19T03:01:00+09:00,smartmeter,64241,,,2.9,1.2
2023-06-19T03:02:00+09:00,smartmeter,64242,,404.0,,
2023-06-19T03:02:00+09:00,smartmeter,64243,,,3.0,1.5
2023-06-19T03:03:00+09:00,smartmeter,64244,,536.0,,
2023-06-19T03:03:00+09:00,smartmeter,64245,,,4.9,1.3
2023-06-19T03:04:00+09:00,smartmeter,64246,,464.0,,
2023-06-19T03:04:00+09:00,smartmeter,64247,,,4.1,1.3
2023-06-19T03:05:00+09:00,smartmeter,64248,,500.0,,
2023-06-19T03:05:00+09:00,smartmeter,64249,,,4.2,1.5
2023-06-19T03:06:00+09:00,smartmeter,64250,,472.0,,
2023-06-19T03:06:00+09:00,smartmeter,64251,,,4.2,1.3
2023-06-19T03:07:00+09:00,smartmeter,64252,,484.0,,
2023-06-19T03:07:00+09:00,smartmeter,64253,,,4.2,1.3
2023-06-19T03:08:00+09:00,smartmeter,64254,,476.0,,
2023-06-19T03:08:00+09:00,smartmeter,64255,,,4.3,1.2
2023-06-19T03:09:00+09:00,smartmeter,64256,,464.0,,
2023-06-19T03:09:00+09:00,smartmeter,64257,,,4.1,1.2
2023-06-19T03:10:00+09:00,smartmeter,64258,,516.0,,
2023-06-19T03:10:00+09:00,smartmeter,64259,,,4.2,1.6
2023-06-19T03:11:00+09:00,smartmeter,64260,,476.0,,
2023-06-19T03:11:00+09:00,smartmeter,64261,,,4.3,1.2
2023-06-19T03:12:00+09:00,smartmeter,64262,,480.0,,
2023-06-19T03:12:00+09:00,smartmeter,64263,,,4.2,1.3
2023-06-19T03:13:00+09:00,smartmeter,64264,,484.0,,
2023-06-19T03:13:00+09:00,smartmeter,64265,,,4.3,1.3
2023-06-19T03:14:00+09:00,smartmeter,64266,,480.0,,
2023-06-19T03:14:00+09:00,smartmeter,64267,,,4.3,1.3
2023-06-19T03:15:00+09:00,smartmeter,64268,,516.0,,
2023-06-19T03:15:00+09:00,smartmeter,64269,,,4.3,1.5
2023-06-19T03:16:00+09:00,smartmeter,64270,,488.0,,
2023-06-19T03:16:00+09:00,smartmeter,64271,,,4.3,1.3
2023-06-19T03:17:00+09:00,smartmeter,64272,,472.0,,
2023-06-19T03:17:00+09:00,smartmeter,64273,,,4.2,1.2
2023-06-19T03:18:00+09:00,smartmeter,64274,,480.0,,
2023-06-19T03:18:00+09:00,smartmeter,64275,,,4.3,1.2
2023-06-19T03:19:00+09:00,smartmeter,64276,,480.0,,
2023-06-19T03:19:00+09:00,smartmeter,64277,,,4.3,1.2
2023-06-19T03:20:00+09:00,smartmeter,64278,,484.0,,
