measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-17T00:00:00+09:00,smartmeter,11637,,440.0,,
2023-03-17T00:00:00+09:00,smartmeter,11638,,,2.7,2.3
2023-03-17T00:00:00+09:00,smartmeter,11639,5063.29,,,
2023-03-17T00:01:00+09:00,smartmeter,11640,,424.0,,
2023-03-17T00:01:00+09:00,smartmeter,11641,,,2.5,2.3
2023-03-17T00:02:00+09:00,smartmeter,11642,,424.0,,
2023-03-17T00:02:00+09:00,smartmeter,11643,,,2.5,2.3
2023-03-17T00:03:00+09:00,smartmeter,11644,,424.0,,
2023-03-17T00:03:00+09:00,smartmeter,11645,,,2.5,2.4
2023-03-17T00:04:00+09:00,smartmeter,11646,,456.0,,
2023-03-17T00:04:00+09:00,smartmeter,11647,,,2.7,2.3
2023-03-17T00:05:00+09:00,smartmeter,11648,,432.0,,
2023-03-17T00:05:00+09:00,smartmeter,11649,,,2.6,2.4
2023-03-17T00:06:00+09:00,smartmeter,11650,,408.0,,
2023-03-17T00:06:00+09:00,smartmeter,11651,,,2.5,2.3
2023-03-17T00:07:00+09:00,smartmeter,11652,,420.0,,
2023-03-17T00:07:00+09:00,smartmeter,11653,,,2.5,2.3
2023-03-17T00:08:00+09:00,smartmeter,11654,,440.0,,
2023-03-17T00:08:00+09:00,smartmeter,11655,,,2.7,2.3
2023-03-17T00:09:00+09:00,smartmeter,11656,,440.0,,
2023-03-17T00:09:00+09:00,smartmeter,11657,,,2.7,2.3
2023-03-17T00:10:00+09:00,smartmeter,11658,,408.0,,
2023-03-17T00:10:00+09:00,smartmeter,11659,,,2.4,2.3
2023-03-17T00:11:00+09:00,smartmeter,11660,,404.0,,
2023-03-17T00:11:00+09:00,smartmeter,11661,,,2.4,2.3
2023-03-17T00:12:00+09:00,smartmeter,11662,,400.0,,
2023-03-17T00:12:00+09:00,smartmeter,11663,,,2.5,2.2
2023-03-17T00:13:00+09:00,smartmeter,11664,,424.0,,
2023-03-17T00:13:00+09:00,smartmeter,11665,,,2.7,2.2
2023-03-17T00:14:00+09:00,smartmeter,11666,,400.0,,
2023-03-17T00:14:00+09:00,smartmeter,11667,,,2.5,2.1
2023-03-17T00:15:00+09:00,smartmeter,11668,,516.0,,
2023-03-17T00:15:00+09:00,smartmeter,11669,,,3.8,2.1
2023-03-17T00:16:00+09:00,smartmeter,11670,,488.0,,
2023-03-17T00:16:00+09:00,smartmeter,11671,,,3.5,2.1
2023-03-17T00:17:00+09:00,smartmeter,11672,,500.0,,
2023-03-17T00:17:00+09:00,smartmeter,11673,,,3.6,2.1
2023-03-17T00:18:00+09:00,smartmeter,11674,,528.0,,
2023-03-17T00:18:00+09:00,smartmeter,11675,,,3.9,2.2
2023-03-17T00:19:00+09:00,smartmeter,11676,,508.0,,
2023-03-17T00:19:00+09:00,smartmeter,11677,,,3.7,2.2
2023-03-17T00:20:00+09:00,smartmeter,11678,,500.0,,
2023-03-17T00:20:00+09:00,smartmeter,11679,,,3.6,2.2
2023-03-17T00:21:00+09:00,smartmeter,11680,,504.0,,
2023-03-17T00:21:00+09:00,smartmeter,11681,,,3.7,2.2
2023-03-17T00:22:00+09:00,smartmeter,11682,,532.0,,
2023-03-17T00:22:00+09:00,smartmeter,11683,,,3.9,2.2
2023-03-17T00:23:00+09:00,smartmeter,11684,,484.0,,
2023-03-17T00:23:00+09:00,smartmeter,11685,,,3.9,1.7
2023-03-17T00:24:00+09:00,smartmeter,11686,,468.0,,
2023-03-17T00:24:00+09:00,smartmeter,11687,,,3.7,1.7
2023-03-17T00:25:00+09:00,smartmeter,11688,,464.0,,
2023-03-17T00:25:00+09:00,smartmeter,11689,,,3.7,1.7
2023-03-17T00:26:00+09:00,smartmeter,11690,,468.0,,
2023-03-17T00:26:00+09:00,smartmeter,11691,,,3.7,1.8
2023-03-17T00:27:00+09:00,smartmeter,11692,,476.0,,
2023-03-17T00:27:00+09:00,smartmeter,11693,,,3.8,1.8
2023-03-17T00:28:00+09:00,smartmeter,11694,,480.0,,
2023-03-17T00:28:00+09:00,smartmeter,11695,,,3.8,1.8
2023-03-17T00:29:00+09:00,smartmeter,11696,,476.0,,
2023-03-17T00:29:00+09:00,smartmeter,11697,,,3.7,1.8
2023-03-17T00:30:00+09:00,smartmeter,11698,,456.0,,
2023-03-17T00:30:00+09:00,smartmeter,11699,,,3.5,1.8
2023-03-17T00:30:00+09:00,smartmeter,11700,5063.53,,,
2023-03-17T00:31:00+09:00,smartmeter,11701,,452.0,,
2023-03-17T00:31:00+09:00,smartmeter,11702,,,3.6,1.7
2023-03-17T00:32:00+09:00,smartmeter,11703,,448.0,,
2023-03-17T00:32:00+09:00,smartmeter,11704,,,3.6,1.7
2023-03-17T00:33:00+09:00,smartmeter,11705,,468.0,,
2023-03-17T00:33:00+09:00,smartmeter,11706,,,3.7,1.7
2023-03-17T00:34:00+09:00,smartmeter,11707,,484.0,,
2023-03-17T00:34:00+09:00,smartmeter,11708,,,3.8,1.8
2023-03-17T00:35:00+09:00,smartmeter,11709,,448.0,,
2023-03-17T00:35:00+09:00,smartmeter,11710,,,3.5,1.8
2023-03-17T00:36:00+09:00,smartmeter,11711,,448.0,,
2023-03-17T00:36:00+09:00,smartmeter,11712,,,3.5,1.8
2023-03-17T00:37:00+09:00,smartmeter,11713,,448.0,,
2023-03-17T00:37:00+09:00,smartmeter,11714,,,3.5,1.8
2023-03-17T00:38:00+09:00,smartmeter,11715,,440.0,,
2023-03-17T00:38:00+09:00,smartmeter,11716,,,2.7,2.4
2023-03-17T00:39:00+09:00,smartmeter,11717,,412.0,,
2023-03-17T00:39:00+09:00,smartmeter,11718,,,2.6,2.1
2023-03-17T00:40:00+09:00,smartmeter,11719,,396.0,,
2023-03-17T00:40:00+09:00,smartmeter,11720,,,2.4,2.1
2023-03-17T00:41:00+09:00,smartmeter,11721,,408.0,,
2023-03-17T00:41:00+09:00,smartmeter,11722,,,2.4,2.2
2023-03-17T00:42:00+09:00,smartmeter,11723,,440.0,,
2023-03-17T00:42:00+09:00,smartmeter,11724,,,2.6,2.3
2023-03-17T00:43:00+09:00,smartmeter,11725,,460.0,,
2023-03-17T00:43:00+09:00,smartmeter,11726,,,2.7,2.5
2023-03-17T00:44:00+09:00,smartmeter,11727,,452.0,,
2023-03-17T00:44:00+09:00,smartmeter,11728,,,2.5,2.6
2023-03-17T00:45:00+09:00,smartmeter,11729,,456.0,,
2023-03-17T00:45:00+09:00,smartmeter,11730,,,2.4,2.7
2023-03-17T00:46:00+09:00,smartmeter,11731,,412.0,,
2023-03-17T00:46:00+09:00,smartmeter,11732,,,2.0,2.7
2023-03-17T00:47:00+09:00,smartmeter,11733,,432.0,,
2023-03-17T00:47:00+09:00,smartmeter,11734,,,2.2,2.6
2023-03-17T00:48:00+09:00,smartmeter,11735,,428.0,,
2023-03-17T00:48:00+09:00,smartmeter,11736,,,2.2,2.6
2023-03-17T00:49:00+09:00,smartmeter,11737,,404.0,,
2023-03-17T00:49:00+09:00,smartmeter,11738,,,2.0,2.6
2023-03-17T00:50:00+09:00,smartmeter,11739,,404.0,,
2023-03-17T00:50:00+09:00,smartmeter,11740,,,2.0,2.6
2023-03-17T00:51:00+09:00,smartmeter,11741,,376.0,,
2023-03-17T00:51:00+09:00,smartmeter,11742,,,2.0,2.4
2023-03-17T00:52:00+09:00,smartmeter,11743,,380.0,,
2023-03-17T00:52:00+09:00,smartmeter,11744,,,2.2,2.3
2023-03-17T00:53:00+09:00,smartmeter,11745,,376.0,,
2023-03-17T00:53:00+09:00,smartmeter,11746,,,2.2,2.2
2023-03-17T00:54:00+09:00,smartmeter,11747,,464.0,,
2023-03-17T00:54:00+09:00,smartmeter,11748,,,3.1,2.2
2023-03-17T00:55:00+09:00,smartmeter,11749,,448.0,,
2023-03-17T00:55:00+09:00,smartmeter,11750,,,3.0,2.1
2023-03-17T00:56:00+09:00,smartmeter,11751,,508.0,,
2023-03-17T00:56:00+09:00,smartmeter,11752,,,3.7,2.1
2023-03-17T00:57:00+09:00,smartmeter,11753,,504.0,,
2023-03-17T00:57:00+09:00,smartmeter,11754,,,3.7,2.1
2023-03-17T00:58:00+09:00,smartmeter,11755,,508.0,,
2023-03-17T00:58:00+09:00,smartmeter,11756,,,3.7,2.1
2023-03-17T00:59:00+09:00,smartmeter,11757,,532.0,,
2023-03-17T00:59:00+09:00,smartmeter,11758,,,3.9,2.2
2023-03-17T01:00:00+09:00,smartmeter,11759,,540.0,,
2023-03-17T01:00:00+09:00,smartmeter,11760,,,4.0,2.1
2023-03-17T01:00:00+09:00,smartmeter,11761,5063.75,,,
2023-03-17T01:02:00+09:00,smartmeter,11762,,524.0,,
2023-03-17T01:02:00+09:00,smartmeter,11763,,,3.8,2.2
2023-03-17T01:03:00+09:00,smartmeter,11764,,596.0,,
2023-03-17T01:03:00+09:00,smartmeter,11765,,,4.4,2.2
