measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-24T00:00:00+09:00,smartmeter,82157,,620.0,,
2023-04-24T00:00:00+09:00,smartmeter,82158,,,4.9,1.8
2023-04-24T00:00:00+09:00,smartmeter,82159,5608.41,,,
2023-04-24T00:01:00+09:00,smartmeter,82160,,604.0,,
2023-04-24T00:01:00+09:00,smartmeter,82161,,,4.6,1.8
2023-04-24T00:02:00+09:00,smartmeter,82162,,804.0,,
2023-04-24T00:02:00+09:00,smartmeter,82163,,,6.3,2.2
2023-04-24T00:03:00+09:00,smartmeter,82164,,732.0,,
2023-04-24T00:03:00+09:00,smartmeter,82165,,,5.6,2.1
2023-04-24T00:04:00+09:00,smartmeter,82166,,736.0,,
2023-04-24T00:04:00+09:00,smartmeter,82167,,,6.1,1.8
2023-04-24T00:05:00+09:00,smartmeter,82168,,724.0,,
2023-04-24T00:05:00+09:00,smartmeter,82169,,,6.0,1.8
2023-04-24T00:06:00+09:00,smartmeter,82170,,736.0,,
2023-04-24T00:06:00+09:00,smartmeter,82171,,,6.1,1.8
2023-04-24T00:07:00+09:00,smartmeter,82172,,712.0,,
2023-04-24T00:07:00+09:00,smartmeter,82173,,,5.8,1.8
2023-04-24T00:08:00+09:00,smartmeter,82174,,720.0,,
2023-04-24T00:08:00+09:00,smartmeter,82175,,,5.9,1.8
2023-04-24T00:09:00+09:00,smartmeter,82176,,724.0,,
2023-04-24T00:09:00+09:00,smartmeter,82177,,,5.9,1.8
2023-04-24T00:10:00+09:00,smartmeter,82178,,772.0,,
2023-04-24T00:10:00+09:00,smartmeter,82179,,,6.0,2.1
2023-04-24T00:11:00+09:00,smartmeter,82180,,732.0,,
2023-04-24T00:11:00+09:00,smartmeter,82181,,,6.0,1.8
2023-04-24T00:12:00+09:00,smartmeter,82182,,704.0,,
2023-04-24T00:12:00+09:00,smartmeter,82183,,,5.9,1.6
2023-04-24T00:13:00+09:00,smartmeter,82184,,680.0,,
2023-04-24T00:13:00+09:00,smartmeter,82185,,,5.7,1.6
2023-04-24T00:14:00+09:00,smartmeter,82186,,552.0,,
2023-04-24T00:14:00+09:00,smartmeter,82187,,,4.4,1.7
2023-04-24T00:15:00+09:00,smartmeter,82188,,572.0,,
2023-04-24T00:15:00+09:00,smartmeter,82189,,,4.5,1.9
2023-04-24T00:16:00+09:00,smartmeter,82190,,536.0,,
2023-04-24T00:16:00+09:00,smartmeter,82191,,,4.3,1.7
2023-04-24T00:17:00+09:00,smartmeter,82192,,484.0,,
2023-04-24T00:17:00+09:00,smartmeter,82193,,,3.6,1.9
2023-04-24T00:18:00+09:00,smartmeter,82194,,520.0,,
2023-04-24T00:18:00+09:00,smartmeter,82195,,,3.6,2.2
2023-04-24T00:19:00+09:00,smartmeter,82196,,472.0,,
2023-04-24T00:19:00+09:00,smartmeter,82197,,,3.6,1.9
2023-04-24T00:20:00+09:00,smartmeter,82198,,448.0,,
2023-04-24T00:20:00+09:00,smartmeter,82199,,,3.5,1.7
2023-04-24T00:21:00+09:00,smartmeter,82200,,464.0,,
2023-04-24T00:21:00+09:00,smartmeter,82201,,,3.7,1.7
2023-04-24T00:22:00+09:00,smartmeter,82202,,460.0,,
2023-04-24T00:22:00+09:00,smartmeter,82203,,,3.6,1.7
2023-04-24T00:23:00+09:00,smartmeter,82204,,392.0,,
2023-04-24T00:23:00+09:00,smartmeter,82205,,,2.9,1.7
2023-04-24T00:24:00+09:00,smartmeter,82206,,392.0,,
2023-04-24T00:24:00+09:00,smartmeter,82207,,,2.9,1.7
2023-04-24T00:25:00+09:00,smartmeter,82208,,332.0,,
2023-04-24T00:25:00+09:00,smartmeter,82209,,,2.2,1.8
2023-04-24T00:26:00+09:00,smartmeter,82210,,392.0,,
2023-04-24T00:26:00+09:00,smartmeter,82211,,,2.2,2.2
2023-04-24T00:27:00+09:00,smartmeter,82212,,312.0,,
2023-04-24T00:27:00+09:00,smartmeter,82213,,,2.0,1.8
2023-04-24T00:28:00+09:00,smartmeter,82214,,304.0,,
2023-04-24T00:28:00+09:00,smartmeter,82215,,,2.0,1.8
2023-04-24T00:29:00+09:00,smartmeter,82216,,304.0,,
2023-04-24T00:29:00+09:00,smartmeter,82217,,,2.0,1.7
2023-04-24T00:30:00+09:00,smartmeter,82218,,304.0,,
2023-04-24T00:30:00+09:00,smartmeter,82219,,,2.1,1.6
2023-04-24T00:30:00+09:00,smartmeter,82220,5608.69,,,
2023-04-24T00:31:00+09:00,smartmeter,82221,,312.0,,
2023-04-24T00:31:00+09:00,smartmeter,82222,,,2.2,1.6
2023-04-24T00:32:00+09:00,smartmeter,82223,,292.0,,
2023-04-24T00:32:00+09:00,smartmeter,82224,,,2.0,1.6
2023-04-24T00:33:00+09:00,smartmeter,82225,,392.0,,
