measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-04T00:21:00+09:00,smartmeter,23811,,,2.9,2.2
2023-04-04T00:22:00+09:00,smartmeter,23812,,452.0,,
2023-04-04T00:22:00+09:00,smartmeter,23813,,,2.7,2.4
2023-04-04T00:23:00+09:00,smartmeter,23814,,448.0,,
2023-04-04T00:23:00+09:00,smartmeter,23815,,,2.7,2.4
2023-04-04T00:24:00+09:00,smartmeter,23816,,424.0,,
2023-04-04T00:24:00+09:00,smartmeter,23817,,,2.7,2.1
2023-04-04T00:25:00+09:00,smartmeter,23818,,400.0,,
2023-04-04T00:25:00+09:00,smartmeter,23819,,,2.8,1.8
2023-04-04T00:26:00+09:00,smartmeter,23820,,408.0,,
2023-04-04T00:26:00+09:00,smartmeter,23821,,,2.9,1.8
2023-04-04T00:27:00+09:00,smartmeter,23822,,384.0,,
2023-04-04T00:27:00+09:00,smartmeter,23823,,,2.7,1.8
2023-04-04T00:28:00+09:00,smartmeter,23824,,388.0,,
2023-04-04T00:28:00+09:00,smartmeter,23825,,,2.7,1.8
2023-04-04T00:29:00+09:00,smartmeter,23826,,388.0,,
2023-04-04T00:29:00+09:00,smartmeter,23827,,,2.7,1.8
2023-04-04T00:30:00+09:00,smartmeter,23828,,404.0,,
2023-04-04T00:30:00+09:00,smartmeter,23829,,,2.8,1.8
2023-04-04T00:30:00+09:00,smartmeter,23830,5326.31,,,
2023-04-04T00:31:00+09:00,smartmeter,23831,,400.0,,
2023-04-04T00:31:00+09:00,smartmeter,23832,,,2.8,1.8
2023-04-04T00:32:00+09:00,smartmeter,23833,,380.0,,
2023-04-04T00:32:00+09:00,smartmeter,23834,,,2.6,1.8
2023-04-04T00:33:00+09:00,smartmeter,23835,,372.0,,
2023-04-04T00:33:00+09:00,smartmeter,23836,,,2.6,1.8
2023-04-04T00:34:00+09:00,smartmeter,23837,,376.0,,
2023-04-04T00:34:00+09:00,smartmeter,23838,,,2.6,1.8
2023-04-04T00:35:00+09:00,smartmeter,23839,,392.0,,
2023-04-04T00:35:00+09:00,smartmeter,23840,,,2.7,1.8
2023-04-04T00:36:00+09:00,smartmeter,23841,,508.0,,
2023-04-04T00:36:00+09:00,smartmeter,23842,,,4.1,1.8
2023-04-04T00:37:00+09:00,smartmeter,23843,,484.0,,
2023-04-04T00:37:00+09:00,smartmeter,23844,,,3.8,1.9
2023-04-04T00:38:00+09:00,smartmeter,23845,,476.0,,
2023-04-04T00:38:00+09:00,smartmeter,23846,,,3.7,1.8
2023-04-04T00:39:00+09:00,smartmeter,23847,,476.0,,
2023-04-04T00:39:00+09:00,smartmeter,23848,,,3.7,1.8
2023-04-04T00:40:00+09:00,smartmeter,23849,,504.0,,
2023-04-04T00:40:00+09:00,smartmeter,23850,,,4.0,1.9
2023-04-04T00:41:00+09:00,smartmeter,23851,,500.0,,
2023-04-04T00:41:00+09:00,smartmeter,23852,,,4.0,1.8
2023-04-04T00:42:00+09:00,smartmeter,23853,,496.0,,
2023-04-04T00:42:00+09:00,smartmeter,23854,,,3.9,1.8
2023-04-04T00:43:00+09:00,smartmeter,23855,,480.0,,
2023-04-04T00:43:00+09:00,smartmeter,23856,,,3.8,1.8
2023-04-04T00:44:00+09:00,smartmeter,23857,,484.0,,
2023-04-04T00:44:00+09:00,smartmeter,23858,,,3.8,1.8
2023-04-04T00:45:00+09:00,smartmeter,23859,,512.0,,
2023-04-04T00:45:00+09:00,smartmeter,23860,,,3.8,2.1
2023-04-04T00:46:00+09:00,smartmeter,23861,,536.0,,
2023-04-04T00:46:00+09:00,smartmeter,23862,,,4.0,2.2
2023-04-04T00:47:00+09:00,smartmeter,23863,,568.0,,
2023-04-04T00:47:00+09:00,smartmeter,23864,,,4.1,2.4
2023-04-04T00:48:00+09:00,smartmeter,23865,,548.0,,
2023-04-04T00:48:00+09:00,smartmeter,23866,,,3.9,2.4
2023-04-04T00:49:00+09:00,smartmeter,23867,,496.0,,
2023-04-04T00:49:00+09:00,smartmeter,23868,,,3.9,1.9
2023-04-04T00:50:00+09:00,smartmeter,23869,,492.0,,
2023-04-04T00:50:00+09:00,smartmeter,23870,,,3.8,1.9
2023-04-04T00:51:00+09:00,smartmeter,23871,,492.0,,
2023-04-04T00:51:00+09:00,smartmeter,23872,,,3.8,1.8
2023-04-04T00:52:00+09:00,smartmeter,23873,,476.0,,
2023-04-04T00:52:00+09:00,smartmeter,23874,,,3.9,1.6
2023-04-04T00:53:00+09:00,smartmeter,23875,,452.0,,
2023-04-04T00:53:00+09:00,smartmeter,23876,,,3.9,1.5
2023-04-04T00:54:00+09:00,smartmeter,23877,,436.0,,
2023-04-04T00:54:00+09:00,smartmeter,23878,,,3.7,1.5
2023-04-04T00:55:00+09:00,smartmeter,23879,,428.0,,
2023-04-04T00:55:00+09:00,smartmeter,23880,,,3.7,1.5
2023-04-04T00:56:00+09:00,smartmeter,23881,,428.0,,
2023-04-04T00:56:00+09:00,smartmeter,23882,,,3.7,1.5
2023-04-04T00:57:00+09:00,smartmeter,23883,,428.0,,
2023-04-04T00:57:00+09:00,smartmeter,23884,,,3.7,1.4
2023-04-04T00:58:00+09:00,smartmeter,23885,,448.0,,
2023-04-04T00:58:00+09:00,smartmeter,23886,,,3.8,1.4
2023-04-04T00:59:00+09:00,smartmeter,23887,,444.0,,
2023-04-04T00:59:00+09:00,smartmeter,23888,,,3.8,1.4
2023-04-04T01:00:00+09:00,smartmeter,23889,,436.0,,
2023-04-04T01:00:00+09:00,smartmeter,23890,,,3.7,1.4
2023-04-04T01:00:00+09:00,smartmeter,23891,5326.54,,,
2023-04-04T01:01:00+09:00,smartmeter,23892,,336.0,,
2023-04-04T01:01:00+09:00,smartmeter,23893,,,2.5,1.5
2023-04-04T01:02:00+09:00,smartmeter,23894,,376.0,,
2023-04-04T01:02:00+09:00,smartmeter,23895,,,2.5,1.9
2023-04-04T01:03:00+09:00,smartmeter,23896,,400.0,,
2023-04-04T01:03:00+09:00,smartmeter,23897,,,2.8,1.9
2023-04-04T01:04:00+09:00,smartmeter,23898,,388.0,,
2023-04-04T01:04:00+09:00,smartmeter,23899,,,2.6,1.9
2023-04-04T01:05:00+09:00,smartmeter,23900,,368.0,,
2023-04-04T01:05:00+09:00,smartmeter,23901,,,2.6,1.8
2023-04-04T01:06:00+09:00,smartmeter,23902,,372.0,,
2023-04-04T01:06:00+09:00,smartmeter,23903,,,2.6,1.8
2023-04-04T01:07:00+09:00,smartmeter,23904,,372.0,,
2023-04-04T01:07:00+09:00,smartmeter,23905,,,2.6,1.8
2023-04-04T01:08:00+09:00,smartmeter,23906,,388.0,,
2023-04-04T01:08:00+09:00,smartmeter,23907,,,2.6,1.8
2023-04-04T01:09:00+09:00,smartmeter,23908,,408.0,,
2023-04-04T01:09:00+09:00,smartmeter,23909,,,2.8,1.8
2023-04-04T01:10:00+09:00,smartmeter,23910,,388.0,,
2023-04-04T01:10:00+09:00,smartmeter,23911,,,2.7,1.8
2023-04-04T01:11:00+09:00,smartmeter,23912,,376.0,,
2023-04-04T01:11:00+09:00,smartmeter,23913,,,2.5,1.8
2023-04-04T01:12:00+09:00,smartmeter,23914,,376.0,,
2023-04-04T01:12:00+09:00,smartmeter,23915,,,2.6,1.8
2023-04-04T01:13:00+09:00,smartmeter,23916,,408.0,,
2023-04-04T01:13:00+09:00,smartmeter,23917,,,2.5,2.1
2023-04-04T01:14:00+09:00,smartmeter,23918,,424.0,,
2023-04-04T01:14:00+09:00,smartmeter,23919,,,2.7,2.1
2023-04-04T01:15:00+09:00,smartmeter,23920,,448.0,,
2023-04-04T01:15:00+09:00,smartmeter,23921,,,2.7,2.3
2023-04-04T01:16:00+09:00,smartmeter,23922,,440.0,,
2023-04-04T01:16:00+09:00,smartmeter,23923,,,2.7,2.3
2023-04-04T01:17:00+09:00,smartmeter,23924,,424.0,,
2023-04-04T01:17:00+09:00,smartmeter,23925,,,2.5,2.3
2023-04-04T01:18:00+09:00,smartmeter,23926,,528.0,,
2023-04-04T01:18:00+09:00,smartmeter,23927,,,3.7,2.4
2023-04-04T01:19:00+09:00,smartmeter,23928,,504.0,,
2023-04-04T01:19:00+09:00,smartmeter,23929,,,3.6,2.2
2023-04-04T01:20:00+09:00,smartmeter,23930,,492.0,,
2023-04-04T01:20:00+09:00,smartmeter,23931,,,3.8,1.8
2023-04-04T01:21:00+09:00,smartmeter,23932,,496.0,,
2023-04-04T01:21:00+09:00,smartmeter,23933,,,3.8,1.8
2023-04-04T01:22:00+09:00,smartmeter,23934,,476.0,,
2023-04-04T01:22:00+09:00,smartmeter,23935,,,3.7,1.8
2023-04-04T01:23:00+09:00,smartmeter,23936,,480.0,,
2023-04-04T01:23:00+09:00,smartmeter,23937,,,3.7,1.8
2023-04-04T01:24:00+09:00,smartmeter,23938,,480.0,,
2023-04-04T01:24:00+09:00,smartmeter,23939,,,3.7,1.8
2023-04-04T01:25:00+09:00,smartmeter,23940,,496.0,,
2023-04-04T01:25:00+09:00,smartmeter,23941,,,3.9,1.8
2023-04-04T01:26:00+09:00,smartmeter,23942,,508.0,,
2023-04-04T01:26:00+09:00,smartmeter,23943,,,3.9,1.8
2023-04-04T01:27:00+09:00,smartmeter,23944,,484.0,,
2023-04-04T01:27:00+09:00,smartmeter,23945,,,3.8,1.8
2023-04-04T01:28:00+09:00,smartmeter,23946,,484.0,,
2023-04-04T01:28:00+09:00,smartmeter,23947,,,3.7,1.8
2023-04-04T01:29:00+09:00,smartmeter,23948,,480.0,,
2023-04-04T01:29:00+09:00,smartmeter,23949,,,3.7,1.8
2023-04-04T01:30:00+09:00,smartmeter,23950,,476.0,,
2023-04-04T01:30:00+09:00,smartmeter,23951,,,3.7,1.8
2023-04-04T01:30:00+09:00,smartmeter,23952,5326.76,,,
2023-04-04T01:31:00+09:00,smartmeter,23953,,616.0,,
2023-04-04T01:31:00+09:00,smartmeter,23954,,,3.9,3.0
2023-04-04T01:32:00+09:00,smartmeter,23955,,508.0,,
2023-04-04T01:32:00+09:00,smartmeter,23956,,,3.8,1.9
2023-04-04T01:33:00+09:00,smartmeter,23957,,624.0,,
2023-04-04T01:33:00+09:00,smartmeter,23958,,,3.7,3.2
2023-04-04T01:34:00+09:00,smartmeter,23959,,684.0,,
2023-04-04T01:34:00+09:00,smartmeter,23960,,,3.1,4.4
2023-04-04T01:35:00+09:00,smartmeter,23961,,596.0,,
2023-04-04T01:35:00+09:00,smartmeter,23962,,,3.4,3.3
2023-04-04T01:36:00+09:00,smartmeter,23963,,504.0,,
2023-04-04T01:36:00+09:00,smartmeter,23964,,,3.2,2.4
2023-04-04T01:37:00+09:00,smartmeter,23965,,668.0,,
2023-04-04T01:37:00+09:00,smartmeter,23966,,,3.1,4.2
2023-04-04T01:38:00+09:00,smartmeter,23967,,516.0,,
2023-04-04T01:38:00+09:00,smartmeter,23968,,,3.4,2.5
2023-04-04T01:39:00+09:00,smartmeter,23969,,532.0,,
2023-04-04T01:39:00+09:00,smartmeter,23970,,,3.0,2.9
2023-04-04T01:40:00+09:00,smartmeter,23971,,616.0,,
2023-04-04T01:40:00+09:00,smartmeter,23972,,,3.0,3.8
2023-04-04T01:41:00+09:00,smartmeter,23973,,648.0,,
2023-04-04T01:41:00+09:00,smartmeter,23974,,,3.0,4.1
2023-04-04T01:42:00+09:00,smartmeter,23975,,688.0,,
2023-04-04T01:42:00+09:00,smartmeter,23976,,,2.2,5.1
2023-04-04T01:43:00+09:00,smartmeter,23977,,564.0,,
2023-04-04T01:43:00+09:00,smartmeter,23978,,,2.1,4.1
2023-04-04T01:44:00+09:00,smartmeter,23979,,588.0,,
2023-04-04T01:44:00+09:00,smartmeter,23980,,,2.6,3.8
2023-04-04T01:45:00+09:00,smartmeter,23981,,488.0,,
2023-04-04T01:45:00+09:00,smartmeter,23982,,,2.6,2.9
2023-04-04T01:46:00+09:00,smartmeter,23983,,560.0,,
2023-04-04T01:46:00+09:00,smartmeter,23984,,,2.7,3.5
2023-04-04T01:47:00+09:00,smartmeter,23985,,564.0,,
2023-04-04T01:47:00+09:00,smartmeter,23986,,,2.7,3.4
2023-04-04T01:48:00+09:00,smartmeter,23987,,516.0,,
2023-04-04T01:48:00+09:00,smartmeter,23988,,,2.7,2.9
2023-04-04T01:49:00+09:00,smartmeter,23989,,520.0,,
2023-04-04T01:49:00+09:00,smartmeter,23990,,,2.5,3.3
2023-04-04T01:50:00+09:00,smartmeter,23991,,648.0,,
2023-04-04T01:50:00+09:00,smartmeter,23992,,,2.5,4.6
2023-04-04T01:51:00+09:00,smartmeter,23993,,524.0,,
2023-04-04T01:51:00+09:00,smartmeter,23994,,,2.5,3.3
2023-04-04T01:52:00+09:00,smartmeter,23995,,476.0,,
2023-04-04T01:52:00+09:00,smartmeter,23996,,,2.6,2.7
2023-04-04T01:53:00+09:00,smartmeter,23997,,780.0,,
2023-04-04T01:53:00+09:00,smartmeter,23998,,,2.7,5.6
2023-04-04T01:54:00+09:00,smartmeter,23999,,468.0,,
2023-04-04T01:54:00+09:00,smartmeter,24000,,,2.6,2.7
2023-04-04T01:55:00+09:00,smartmeter,24001,,708.0,,
2023-04-04T01:55:00+09:00,smartmeter,24002,,,2.5,5.2
2023-04-04T01:56:00+09:00,smartmeter,24003,,472.0,,
2023-04-04T01:56:00+09:00,smartmeter,24004,,,2.5,2.8
2023-04-04T01:57:00+09:00,smartmeter,24005,,620.0,,
2023-04-04T01:57:00+09:00,smartmeter,24006,,,2.7,4.0
2023-04-04T01:58:00+09:00,smartmeter,24007,,612.0,,
2023-04-04T01:58:00+09:00,smartmeter,24008,,,2.6,4.1
2023-04-04T01:59:00+09:00,smartmeter,24009,,696.0,,
2023-04-04T01:59:00+09:00,smartmeter,24010,,,3.6,4.1
2023-04-04T02:00:00+09:00,smartmeter,24011,,1068.0,,
2023-04-04T02:00:00+09:00,smartmeter,24012,,,3.5,7.8
2023-04-04T02:00:00+09:00,smartmeter,24013,5327.05,,,
2023-04-04T02:01:00+09:00,smartmeter,24014,,736.0,,
2023-04-04T02:01:00+09:00,smartmeter,24015,,,4.1,4.1
2023-04-04T02:02:00+09:00,smartmeter,24016,,624.0,,
2023-04-04T02:02:00+09:00,smartmeter,24017,,,4.3,2.7
2023-04-04T02:03:00+09:00,smartmeter,24018,,852.0,,
2023-04-04T02:03:00+09:00,smartmeter,24019,,,4.3,4.8
2023-04-04T02:04:00+09:00,smartmeter,24020,,912.0,,
2023-04-04T02:04:00+09:00,smartmeter,24021,,,4.8,5.0
2023-04-04T02:05:00+09:00,smartmeter,24022,,948.0,,
2023-04-04T02:05:00+09:00,smartmeter,24023,,,4.7,5.4
2023-04-04T02:06:00+09:00,smartmeter,24024,,788.0,,
2023-04-04T02:06:00+09:00,smartmeter,24025,,,4.5,4.1
2023-04-04T02:07:00+09:00,smartmeter,24026,,1152.0,,
2023-04-04T02:07:00+09:00,smartmeter,24027,,,9.3,2.8
2023-04-04T02:08:00+09:00,smartmeter,24028,,1028.0,,
2023-04-04T02:08:00+09:00,smartmeter,24029,,,7.9,2.9
2023-04-04T02:09:00+09:00,smartmeter,24030,,644.0,,
2023-04-04T02:09:00+09:00,smartmeter,24031,,,4.4,2.8
2023-04-04T02:10:00+09:00,smartmeter,24032,,668.0,,
2023-04-04T02:10:00+09:00,smartmeter,24033,,,4.6,2.7
2023-04-04T02:11:00+09:00,smartmeter,24034,,616.0,,
2023-04-04T02:11:00+09:00,smartmeter,24035,,,4.4,2.5
2023-04-04T02:12:00+09:00,smartmeter,24036,,584.0,,
2023-04-04T02:12:00+09:00,smartmeter,24037,,,4.1,2.5
2023-04-04T02:13:00+09:00,smartmeter,24038,,640.0,,
2023-04-04T02:13:00+09:00,smartmeter,24039,,,4.0,3.2
2023-04-04T02:14:00+09:00,smartmeter,24040,,600.0,,
2023-04-04T02:14:00+09:00,smartmeter,24041,,,4.2,2.6
2023-04-04T02:15:00+09:00,smartmeter,24042,,556.0,,
2023-04-04T02:15:00+09:00,smartmeter,24043,,,4.1,2.2
2023-04-04T02:16:00+09:00,smartmeter,24044,,596.0,,
2023-04-04T02:16:00+09:00,smartmeter,24045,,,4.0,2.8
2023-04-04T02:17:00+09:00,smartmeter,24046,,544.0,,
2023-04-04T02:17:00+09:00,smartmeter,24047,,,4.0,2.3
2023-04-04T02:18:00+09:00,smartmeter,24048,,552.0,,
2023-04-04T02:18:00+09:00,smartmeter,24049,,,4.1,2.3
2023-04-04T02:19:00+09:00,smartmeter,24050,,548.0,,
2023-04-04T02:19:00+09:00,smartmeter,24051,,,4.1,2.2
2023-04-04T02:20:00+09:00,smartmeter,24052,,508.0,,
2023-04-04T02:20:00+09:00,smartmeter,24053,,,3.9,2.1
2023-04-04T02:21:00+09:00,smartmeter,24054,,520.0,,
2023-04-04T02:21:00+09:00,smartmeter,24055,,,3.9,2.2
2023-04-04T02:22:00+09:00,smartmeter,24056,,592.0,,
2023-04-04T02:22:00+09:00,smartmeter,24057,,,4.4,2.4
2023-04-04T02:23:00+09:00,smartmeter,24058,,604.0,,
2023-04-04T02:23:00+09:00,smartmeter,24059,,,4.4,2.5
2023-04-04T02:24:00+09:00,smartmeter,24060,,548.0,,
2023-04-04T02:24:00+09:00,smartmeter,24061,,,4.3,2.2
2023-04-04T02:25:00+09:00,smartmeter,24062,,616.0,,
2023-04-04T02:25:00+09:00,smartmeter,24063,,,4.3,2.7
2023-04-04T02:26:00+09:00,smartmeter,24064,,648.0,,
2023-04-04T02:26:00+09:00,smartmeter,24065,,,4.6,2.7
2023-04-04T02:27:00+09:00,smartmeter,24066,,600.0,,
2023-04-04T02:27:00+09:00,smartmeter,24067,,,4.5,2.3
2023-04-04T02:28:00+09:00,smartmeter,24068,,576.0,,
2023-04-04T02:28:00+09:00,smartmeter,24069,,,4.5,2.1
2023-04-04T02:29:00+09:00,smartmeter,24070,,568.0,,
2023-04-04T02:29:00+09:00,smartmeter,24071,,,4.4,2.1
2023-04-04T02:30:00+09:00,smartmeter,24072,,568.0,,
2023-04-04T02:30:00+09:00,smartmeter,24073,,,4.4,2.1
2023-04-04T02:30:00+09:00,smartmeter,24074,5327.39,,,
2023-04-04T02:31:00+09:00,smartmeter,24075,,868.0,,
2023-04-04T02:31:00+09:00,smartmeter,24076,,,4.4,5.1
2023-04-04T02:32:00+09:00,smartmeter,24077,,536.0,,
2023-04-04T02:32:00+09:00,smartmeter,24078,,,4.3,2.0
2023-04-04T02:33:00+09:00,smartmeter,24079,,516.0,,
2023-04-04T02:33:00+09:00,smartmeter,24080,,,4.1,2.0
2023-04-04T02:34:00+09:00,smartmeter,24081,,576.0,,
2023-04-04T02:34:00+09:00,smartmeter,24082,,,4.0,2.8
2023-04-04T02:35:00+09:00,smartmeter,24083,,600.0,,
2023-04-04T02:35:00+09:00,smartmeter,24084,,,4.3,2.9
2023-04-04T02:36:00+09:00,smartmeter,24085,,912.0,,
2023-04-04T02:36:00+09:00,smartmeter,24086,,,4.1,5.9
2023-04-04T02:37:00+09:00,smartmeter,24087,,688.0,,
2023-04-04T02:37:00+09:00,smartmeter,24088,,,4.3,3.5
2023-04-04T02:38:00+09:00,smartmeter,24089,,664.0,,
2023-04-04T02:38:00+09:00,smartmeter,24090,,,4.5,2.8
2023-04-04T02:39:00+09:00,smartmeter,24091,,640.0,,
2023-04-04T02:39:00+09:00,smartmeter,24092,,,4.2,2.8
2023-04-04T02:40:00+09:00,smartmeter,24093,,664.0,,
2023-04-04T02:40:00+09:00,smartmeter,24094,,,4.4,2.9
2023-04-04T02:41:00+09:00,smartmeter,24095,,592.0,,
2023-04-04T02:41:00+09:00,smartmeter,24096,,,3.7,2.7
2023-04-04T02:42:00+09:00,smartmeter,24097,,584.0,,
2023-04-04T02:42:00+09:00,smartmeter,24098,,,3.8,2.5
2023-04-04T02:43:00+09:00,smartmeter,24099,,560.0,,
2023-04-04T02:43:00+09:00,smartmeter,24100,,,3.9,2.3
2023-04-04T02:44:00+09:00,smartmeter,24101,,556.0,,
2023-04-04T02:44:00+09:00,smartmeter,24102,,,3.9,2.2
2023-04-04T02:45:00+09:00,smartmeter,24103,,540.0,,
2023-04-04T02:45:00+09:00,smartmeter,24104,,,3.8,2.1
2023-04-04T02:46:00+09:00,smartmeter,24105,,504.0,,
2023-04-04T02:46:00+09:00,smartmeter,24106,,,3.6,2.0
2023-04-04T02:47:00+09:00,smartmeter,24107,,508.0,,
2023-04-04T02:47:00+09:00,smartmeter,24108,,,3.6,2.0
2023-04-04T02:48:00+09:00,smartmeter,24109,,504.0,,
2023-04-04T02:48:00+09:00,smartmeter,24110,,,3.6,2.1
2023-04-04T02:49:00+09:00,smartmeter,24111,,528.0,,
2023-04-04T02:49:00+09:00,smartmeter,24112,,,3.7,2.1
2023-04-04T02:50:00+09:00,smartmeter,24113,,532.0,,
2023-04-04T02:50:00+09:00,smartmeter,24114,,,3.8,2.1
2023-04-04T02:51:00+09:00,smartmeter,24115,,564.0,,
2023-04-04T02:51:00+09:00,smartmeter,24116,,,4.1,2.0
2023-04-04T02:52:00+09:00,smartmeter,24117,,560.0,,
2023-04-04T02:52:00+09:00,smartmeter,24118,,,4.1,2.1
2023-04-04T02:53:00+09:00,smartmeter,24119,,568.0,,
2023-04-04T02:53:00+09:00,smartmeter,24120,,,4.2,2.1
2023-04-04T02:54:00+09:00,smartmeter,24121,,572.0,,
2023-04-04T02:54:00+09:00,smartmeter,24122,,,4.3,2.0
2023-04-04T02:55:00+09:00,smartmeter,24123,,576.0,,
2023-04-04T02:55:00+09:00,smartmeter,24124,,,4.3,2.0
2023-04-04T02:56:00+09:00,smartmeter,24125,,588.0,,
2023-04-04T02:56:00+09:00,smartmeter,24126,,,4.1,2.4
2023-04-04T02:57:00+09:00,smartmeter,24127,,596.0,,
2023-04-04T02:57:00+09:00,smartmeter,24128,,,4.1,2.4
2023-04-04T02:58:00+09:00,smartmeter,24129,,588.0,,
2023-04-04T02:58:00+09:00,smartmeter,24130,,,4.0,2.4
2023-04-04T02:59:00+09:00,smartmeter,24131,,596.0,,
2023-04-04T02:59:00+09:00,smartmeter,24132,,,4.1,2.4
2023-04-04T03:00:00+09:00,smartmeter,24133,,616.0,,
2023-04-04T03:00:00+09:00,smartmeter,24134,,,4.3,2.4
2023-04-04T03:00:00+09:00,smartmeter,24135,5327.69,,,
2023-04-04T03:01:00+09:00,smartmeter,24136,,600.0,,
2023-04-04T03:01:00+09:00,smartmeter,24137,,,4.1,2.4
2023-04-04T03:02:00+09:00,smartmeter,24138,,584.0,,
2023-04-04T03:02:00+09:00,smartmeter,24139,,,4.0,2.4
2023-04-04T03:03:00+09:00,smartmeter,24140,,600.0,,
2023-04-04T03:03:00+09:00,smartmeter,24141,,,4.0,2.5
2023-04-04T03:04:00+09:00,smartmeter,24142,,636.0,,
2023-04-04T03:04:00+09:00,smartmeter,24143,,,4.2,2.7
2023-04-04T03:05:00+09:00,smartmeter,24144,,636.0,,
2023-04-04T03:05:00+09:00,smartmeter,24145,,,4.2,2.7
2023-04-04T03:06:00+09:00,smartmeter,24146,,652.0,,
2023-04-04T03:06:00+09:00,smartmeter,24147,,,4.0,2.9
2023-04-04T03:07:00+09:00,smartmeter,24148,,652.0,,
2023-04-04T03:07:00+09:00,smartmeter,24149,,,4.0,2.9
2023-04-04T03:08:00+09:00,smartmeter,24150,,656.0,,
2023-04-04T03:08:00+09:00,smartmeter,24151,,,4.1,2.9
2023-04-04T03:09:00+09:00,smartmeter,24152,,676.0,,
2023-04-04T03:09:00+09:00,smartmeter,24153,,,4.2,2.9
2023-04-04T03:10:00+09:00,smartmeter,24154,,460.0,,
2023-04-04T03:10:00+09:00,smartmeter,24155,,,2.5,2.9
2023-04-04T03:11:00+09:00,smartmeter,24156,,456.0,,
2023-04-04T03:11:00+09:00,smartmeter,24157,,,2.4,2.9
2023-04-04T03:12:00+09:00,smartmeter,24158,,456.0,,
2023-04-04T03:12:00+09:00,smartmeter,24159,,,2.4,2.9
2023-04-04T03:13:00+09:00,smartmeter,24160,,688.0,,
2023-04-04T03:13:00+09:00,smartmeter,24161,,,4.9,2.9
2023-04-04T03:14:00+09:00,smartmeter,24162,,664.0,,
2023-04-04T03:14:00+09:00,smartmeter,24163,,,4.7,2.9
2023-04-04T03:15:00+09:00,smartmeter,24164,,640.0,,
2023-04-04T03:15:00+09:00,smartmeter,24165,,,4.6,2.8
2023-04-04T03:16:00+09:00,smartmeter,24166,,668.0,,
2023-04-04T03:16:00+09:00,smartmeter,24167,,,4.7,3.0
2023-04-04T03:17:00+09:00,smartmeter,24168,,668.0,,
2023-04-04T03:17:00+09:00,smartmeter,24169,,,4.7,2.9
