measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-03T01:04:00+09:00,smartmeter,17992,,760.0,,
2023-06-03T01:04:00+09:00,smartmeter,17993,,,6.1,1.9
2023-06-03T01:05:00+09:00,smartmeter,17994,,752.0,,
2023-06-03T01:05:00+09:00,smartmeter,17995,,,6.0,1.9
2023-06-03T01:06:00+09:00,smartmeter,17996,,768.0,,
2023-06-03T01:06:00+09:00,smartmeter,17997,,,6.1,2.0
2023-06-03T01:07:00+09:00,smartmeter,17998,,792.0,,
2023-06-03T01:07:00+09:00,smartmeter,17999,,,6.4,1.9
2023-06-03T01:08:00+09:00,smartmeter,18000,,784.0,,
2023-06-03T01:08:00+09:00,smartmeter,18001,,,6.3,1.9
2023-06-03T01:09:00+09:00,smartmeter,18002,,784.0,,
2023-06-03T01:09:00+09:00,smartmeter,18003,,,6.3,1.9
2023-06-03T01:10:00+09:00,smartmeter,18004,,804.0,,
2023-06-03T01:10:00+09:00,smartmeter,18005,,,6.4,2.0
2023-06-03T01:11:00+09:00,smartmeter,18006,,784.0,,
2023-06-03T01:11:00+09:00,smartmeter,18007,,,6.3,1.9
2023-06-03T01:12:00+09:00,smartmeter,18008,,788.0,,
2023-06-03T01:12:00+09:00,smartmeter,18009,,,6.4,1.9
2023-06-03T01:13:00+09:00,smartmeter,18010,,792.0,,
2023-06-03T01:13:00+09:00,smartmeter,18011,,,6.4,1.9
2023-06-03T01:14:00+09:00,smartmeter,18012,,788.0,,
2023-06-03T01:14:00+09:00,smartmeter,18013,,,6.1,2.1
2023-06-03T01:15:00+09:00,smartmeter,18014,,780.0,,
2023-06-03T01:15:00+09:00,smartmeter,18015,,,6.3,1.9
2023-06-03T01:16:00+09:00,smartmeter,18016,,788.0,,
2023-06-03T01:16:00+09:00,smartmeter,18017,,,6.3,1.9
2023-06-03T01:17:00+09:00,smartmeter,18018,,780.0,,
2023-06-03T01:17:00+09:00,smartmeter,18019,,,6.3,1.9
2023-06-03T01:18:00+09:00,smartmeter,18020,,744.0,,
2023-06-03T01:18:00+09:00,smartmeter,18021,,,5.7,2.1
2023-06-03T01:19:00+09:00,smartmeter,18022,,504.0,,
2023-06-03T01:19:00+09:00,smartmeter,18023,,,3.8,1.9
2023-06-03T01:20:00+09:00,smartmeter,18024,,512.0,,
2023-06-03T01:20:00+09:00,smartmeter,18025,,,3.8,1.9
2023-06-03T01:21:00+09:00,smartmeter,18026,,504.0,,
2023-06-03T01:21:00+09:00,smartmeter,18027,,,3.8,1.9
2023-06-03T01:22:00+09:00,smartmeter,18028,,472.0,,
2023-06-03T01:22:00+09:00,smartmeter,18029,,,3.5,1.9
2023-06-03T01:23:00+09:00,smartmeter,18030,,476.0,,
2023-06-03T01:23:00+09:00,smartmeter,18031,,,3.5,1.9
2023-06-03T01:24:00+09:00,smartmeter,18032,,476.0,,
2023-06-03T01:24:00+09:00,smartmeter,18033,,,3.5,1.9
2023-06-03T01:25:00+09:00,smartmeter,18034,,484.0,,
2023-06-03T01:25:00+09:00,smartmeter,18035,,,3.4,2.0
2023-06-03T01:26:00+09:00,smartmeter,18036,,480.0,,
2023-06-03T01:26:00+09:00,smartmeter,18037,,,3.5,1.9
2023-06-03T01:27:00+09:00,smartmeter,18038,,468.0,,
2023-06-03T01:27:00+09:00,smartmeter,18039,,,3.5,1.9
2023-06-03T01:28:00+09:00,smartmeter,18040,,472.0,,
2023-06-03T01:28:00+09:00,smartmeter,18041,,,3.4,1.9
2023-06-03T01:29:00+09:00,smartmeter,18042,,516.0,,
2023-06-03T01:29:00+09:00,smartmeter,18043,,,3.5,2.2
2023-06-03T01:30:00+09:00,smartmeter,18044,,464.0,,
2023-06-03T01:30:00+09:00,smartmeter,18045,,,3.4,1.9
2023-06-03T01:30:00+09:00,smartmeter,18046,6193.92,,,
2023-06-03T01:31:00+09:00,smartmeter,18047,,496.0,,
2023-06-03T01:31:00+09:00,smartmeter,18048,,,3.5,2.1
2023-06-03T01:32:00+09:00,smartmeter,18049,,492.0,,
2023-06-03T01:32:00+09:00,smartmeter,18050,,,3.5,2.1
2023-06-03T01:33:00+09:00,smartmeter,18051,,432.0,,
2023-06-03T01:33:00+09:00,smartmeter,18052,,,2.3,2.5
2023-06-03T01:34:00+09:00,smartmeter,18053,,396.0,,
2023-06-03T01:34:00+09:00,smartmeter,18054,,,2.3,2.1
2023-06-03T01:35:00+09:00,smartmeter,18055,,404.0,,
2023-06-03T01:35:00+09:00,smartmeter,18056,,,2.4,2.1
2023-06-03T01:36:00+09:00,smartmeter,18057,,404.0,,
2023-06-03T01:36:00+09:00,smartmeter,18058,,,2.4,2.1
2023-06-03T01:37:00+09:00,smartmeter,18059,,432.0,,
2023-06-03T01:37:00+09:00,smartmeter,18060,,,2.5,2.3
2023-06-03T01:38:00+09:00,smartmeter,18061,,408.0,,
2023-06-03T01:38:00+09:00,smartmeter,18062,,,2.4,2.1
2023-06-03T01:39:00+09:00,smartmeter,18063,,396.0,,
2023-06-03T01:39:00+09:00,smartmeter,18064,,,2.3,2.1
2023-06-03T01:40:00+09:00,smartmeter,18065,,396.0,,
2023-06-03T01:40:00+09:00,smartmeter,18066,,,2.3,2.1
2023-06-03T01:41:00+09:00,smartmeter,18067,,420.0,,
2023-06-03T01:41:00+09:00,smartmeter,18068,,,2.2,2.4
2023-06-03T01:42:00+09:00,smartmeter,18069,,392.0,,
2023-06-03T01:42:00+09:00,smartmeter,18070,,,2.3,2.1
2023-06-03T01:43:00+09:00,smartmeter,18071,,496.0,,
2023-06-03T01:43:00+09:00,smartmeter,18072,,,3.5,2.1
2023-06-03T01:44:00+09:00,smartmeter,18073,,480.0,,
2023-06-03T01:44:00+09:00,smartmeter,18074,,,3.3,2.1
2023-06-03T01:45:00+09:00,smartmeter,18075,,504.0,,
2023-06-03T01:45:00+09:00,smartmeter,18076,,,3.5,2.2
2023-06-03T01:46:00+09:00,smartmeter,18077,,500.0,,
2023-06-03T01:46:00+09:00,smartmeter,18078,,,3.5,2.1
2023-06-03T01:47:00+09:00,smartmeter,18079,,496.0,,
2023-06-03T01:47:00+09:00,smartmeter,18080,,,3.5,2.1
2023-06-03T01:48:00+09:00,smartmeter,18081,,564.0,,
2023-06-03T01:48:00+09:00,smartmeter,18082,,,4.2,2.1
2023-06-03T01:49:00+09:00,smartmeter,18083,,656.0,,
2023-06-03T01:49:00+09:00,smartmeter,18084,,,4.2,3.1
2023-06-03T01:50:00+09:00,smartmeter,18085,,588.0,,
2023-06-03T01:50:00+09:00,smartmeter,18086,,,4.3,2.3
2023-06-03T01:51:00+09:00,smartmeter,18087,,556.0,,
2023-06-03T01:51:00+09:00,smartmeter,18088,,,4.2,2.1
2023-06-03T01:52:00+09:00,smartmeter,18089,,548.0,,
2023-06-03T01:52:00+09:00,smartmeter,18090,,,4.1,2.1
2023-06-03T01:53:00+09:00,smartmeter,18091,,548.0,,
2023-06-03T01:53:00+09:00,smartmeter,18092,,,4.1,2.1
2023-06-03T01:54:00+09:00,smartmeter,18093,,612.0,,
2023-06-03T01:54:00+09:00,smartmeter,18094,,,4.1,2.6
2023-06-03T01:55:00+09:00,smartmeter,18095,,536.0,,
2023-06-03T01:55:00+09:00,smartmeter,18096,,,4.0,2.1
2023-06-03T01:56:00+09:00,smartmeter,18097,,552.0,,
2023-06-03T01:56:00+09:00,smartmeter,18098,,,4.1,2.1
2023-06-03T01:57:00+09:00,smartmeter,18099,,500.0,,
2023-06-03T01:57:00+09:00,smartmeter,18100,,,3.4,2.1
2023-06-03T01:58:00+09:00,smartmeter,18101,,548.0,,
2023-06-03T01:58:00+09:00,smartmeter,18102,,,3.4,2.6
2023-06-03T01:59:00+09:00,smartmeter,18103,,504.0,,
2023-06-03T01:59:00+09:00,smartmeter,18104,,,3.5,2.1
2023-06-03T02:00:00+09:00,smartmeter,18105,,504.0,,
2023-06-03T02:00:00+09:00,smartmeter,18106,,,3.5,2.1
2023-06-03T02:00:00+09:00,smartmeter,18107,6194.16,,,
2023-06-03T02:01:00+09:00,smartmeter,18108,,504.0,,
2023-06-03T02:01:00+09:00,smartmeter,18109,,,3.5,2.1
2023-06-03T02:02:00+09:00,smartmeter,18110,,564.0,,
2023-06-03T02:02:00+09:00,smartmeter,18111,,,3.5,2.6
2023-06-03T02:03:00+09:00,smartmeter,18112,,480.0,,
2023-06-03T02:03:00+09:00,smartmeter,18113,,,3.2,2.1
2023-06-03T02:04:00+09:00,smartmeter,18114,,472.0,,
2023-06-03T02:04:00+09:00,smartmeter,18115,,,3.2,2.1
2023-06-03T02:05:00+09:00,smartmeter,18116,,480.0,,
2023-06-03T02:05:00+09:00,smartmeter,18117,,,3.2,2.1
2023-06-03T02:06:00+09:00,smartmeter,18118,,520.0,,
2023-06-03T02:06:00+09:00,smartmeter,18119,,,3.0,2.6
2023-06-03T02:07:00+09:00,smartmeter,18120,,532.0,,
2023-06-03T02:07:00+09:00,smartmeter,18121,,,3.8,2.1
2023-06-03T02:08:00+09:00,smartmeter,18122,,528.0,,
2023-06-03T02:08:00+09:00,smartmeter,18123,,,3.8,2.1
2023-06-03T02:09:00+09:00,smartmeter,18124,,520.0,,
2023-06-03T02:09:00+09:00,smartmeter,18125,,,3.7,2.1
2023-06-03T02:10:00+09:00,smartmeter,18126,,576.0,,
2023-06-03T02:10:00+09:00,smartmeter,18127,,,3.7,2.6
2023-06-03T02:11:00+09:00,smartmeter,18128,,516.0,,
2023-06-03T02:11:00+09:00,smartmeter,18129,,,3.7,2.1
2023-06-03T02:12:00+09:00,smartmeter,18130,,536.0,,
2023-06-03T02:12:00+09:00,smartmeter,18131,,,3.9,2.1
2023-06-03T02:13:00+09:00,smartmeter,18132,,552.0,,
2023-06-03T02:13:00+09:00,smartmeter,18133,,,4.1,2.1
2023-06-03T02:14:00+09:00,smartmeter,18134,,576.0,,
2023-06-03T02:14:00+09:00,smartmeter,18135,,,4.0,2.4
2023-06-03T02:15:00+09:00,smartmeter,18136,,540.0,,
2023-06-03T02:15:00+09:00,smartmeter,18137,,,4.0,2.1
2023-06-03T02:16:00+09:00,smartmeter,18138,,552.0,,
2023-06-03T02:16:00+09:00,smartmeter,18139,,,4.1,2.1
2023-06-03T02:17:00+09:00,smartmeter,18140,,532.0,,
2023-06-03T02:17:00+09:00,smartmeter,18141,,,3.9,2.1
2023-06-03T02:18:00+09:00,smartmeter,18142,,564.0,,
2023-06-03T02:18:00+09:00,smartmeter,18143,,,4.0,2.3
2023-06-03T02:19:00+09:00,smartmeter,18144,,544.0,,
2023-06-03T02:19:00+09:00,smartmeter,18145,,,4.0,2.1
2023-06-03T02:20:00+09:00,smartmeter,18146,,536.0,,
2023-06-03T02:20:00+09:00,smartmeter,18147,,,4.0,2.1
2023-06-03T02:21:00+09:00,smartmeter,18148,,544.0,,
2023-06-03T02:21:00+09:00,smartmeter,18149,,,4.0,2.1
2023-06-03T02:22:00+09:00,smartmeter,18150,,552.0,,
2023-06-03T02:22:00+09:00,smartmeter,18151,,,4.0,2.2
2023-06-03T02:23:00+09:00,smartmeter,18152,,548.0,,
2023-06-03T02:23:00+09:00,smartmeter,18153,,,4.1,2.1
2023-06-03T02:24:00+09:00,smartmeter,18154,,552.0,,
2023-06-03T02:24:00+09:00,smartmeter,18155,,,4.1,2.1
2023-06-03T02:25:00+09:00,smartmeter,18156,,560.0,,
2023-06-03T02:25:00+09:00,smartmeter,18157,,,4.1,2.2
2023-06-03T02:26:00+09:00,smartmeter,18158,,720.0,,
2023-06-03T02:26:00+09:00,smartmeter,18159,,,4.2,3.2
2023-06-03T02:27:00+09:00,smartmeter,18160,,648.0,,
2023-06-03T02:27:00+09:00,smartmeter,18161,,,4.1,2.6
2023-06-03T02:28:00+09:00,smartmeter,18162,,624.0,,
2023-06-03T02:28:00+09:00,smartmeter,18163,,,3.9,2.7
2023-06-03T02:29:00+09:00,smartmeter,18164,,656.0,,
2023-06-03T02:29:00+09:00,smartmeter,18165,,,4.3,2.6
2023-06-03T02:30:00+09:00,smartmeter,18166,,752.0,,
2023-06-03T02:30:00+09:00,smartmeter,18167,,,4.3,3.6
2023-06-03T02:30:00+09:00,smartmeter,18168,6194.44,,,
2023-06-03T02:31:00+09:00,smartmeter,18169,,624.0,,
2023-06-03T02:31:00+09:00,smartmeter,18170,,,3.9,2.6
2023-06-03T02:32:00+09:00,smartmeter,18171,,636.0,,
2023-06-03T02:32:00+09:00,smartmeter,18172,,,4.0,2.6
2023-06-03T02:33:00+09:00,smartmeter,18173,,632.0,,
2023-06-03T02:33:00+09:00,smartmeter,18174,,,4.0,2.6
2023-06-03T02:34:00+09:00,smartmeter,18175,,1060.0,,
2023-06-03T02:34:00+09:00,smartmeter,18176,,,4.0,6.8
2023-06-03T02:35:00+09:00,smartmeter,18177,,1036.0,,
2023-06-03T02:35:00+09:00,smartmeter,18178,,,4.1,6.4
2023-06-03T02:36:00+09:00,smartmeter,18179,,544.0,,
2023-06-03T02:36:00+09:00,smartmeter,18180,,,4.0,1.8
2023-06-03T02:37:00+09:00,smartmeter,18181,,584.0,,
2023-06-03T02:37:00+09:00,smartmeter,18182,,,4.2,2.0
2023-06-03T02:38:00+09:00,smartmeter,18183,,604.0,,
2023-06-03T02:38:00+09:00,smartmeter,18184,,,4.2,2.1
2023-06-03T02:39:00+09:00,smartmeter,18185,,576.0,,
2023-06-03T02:39:00+09:00,smartmeter,18186,,,3.9,2.1
2023-06-03T02:40:00+09:00,smartmeter,18187,,868.0,,
2023-06-03T02:40:00+09:00,smartmeter,18188,,,4.0,4.9
2023-06-03T02:41:00+09:00,smartmeter,18189,,552.0,,
2023-06-03T02:41:00+09:00,smartmeter,18190,,,4.0,1.9
2023-06-03T02:42:00+09:00,smartmeter,18191,,584.0,,
2023-06-03T02:42:00+09:00,smartmeter,18192,,,4.0,2.2
2023-06-03T02:43:00+09:00,smartmeter,18193,,632.0,,
2023-06-03T02:43:00+09:00,smartmeter,18194,,,4.5,2.1
2023-06-03T02:44:00+09:00,smartmeter,18195,,584.0,,
2023-06-03T02:44:00+09:00,smartmeter,18196,,,4.5,1.8
2023-06-03T02:45:00+09:00,smartmeter,18197,,620.0,,
2023-06-03T02:45:00+09:00,smartmeter,18198,,,4.6,2.1
2023-06-03T02:46:00+09:00,smartmeter,18199,,544.0,,
2023-06-03T02:46:00+09:00,smartmeter,18200,,,4.1,1.8
2023-06-03T02:47:00+09:00,smartmeter,18201,,544.0,,
2023-06-03T02:47:00+09:00,smartmeter,18202,,,4.0,1.9
2023-06-03T02:48:00+09:00,smartmeter,18203,,548.0,,
2023-06-03T02:48:00+09:00,smartmeter,18204,,,4.1,1.8
2023-06-03T02:49:00+09:00,smartmeter,18205,,608.0,,
2023-06-03T02:49:00+09:00,smartmeter,18206,,,4.1,2.4
2023-06-03T02:50:00+09:00,smartmeter,18207,,520.0,,
2023-06-03T02:50:00+09:00,smartmeter,18208,,,4.0,1.7
2023-06-03T02:51:00+09:00,smartmeter,18209,,928.0,,
2023-06-03T02:51:00+09:00,smartmeter,18210,,,4.1,5.4
2023-06-03T02:52:00+09:00,smartmeter,18211,,540.0,,
2023-06-03T02:52:00+09:00,smartmeter,18212,,,4.1,1.8
2023-06-03T02:53:00+09:00,smartmeter,18213,,568.0,,
2023-06-03T02:53:00+09:00,smartmeter,18214,,,4.2,1.9
2023-06-03T02:54:00+09:00,smartmeter,18215,,348.0,,
2023-06-03T02:54:00+09:00,smartmeter,18216,,,2.5,1.6
2023-06-03T02:55:00+09:00,smartmeter,18217,,332.0,,
2023-06-03T02:55:00+09:00,smartmeter,18218,,,2.4,1.6
2023-06-03T02:56:00+09:00,smartmeter,18219,,324.0,,
2023-06-03T02:56:00+09:00,smartmeter,18220,,,2.3,1.6
2023-06-03T02:57:00+09:00,smartmeter,18221,,596.0,,
2023-06-03T02:57:00+09:00,smartmeter,18222,,,5.4,1.6
2023-06-03T02:58:00+09:00,smartmeter,18223,,612.0,,
2023-06-03T02:58:00+09:00,smartmeter,18224,,,4.9,1.9
2023-06-03T02:59:00+09:00,smartmeter,18225,,568.0,,
2023-06-03T02:59:00+09:00,smartmeter,18226,,,5.0,1.5
2023-06-03T03:00:00+09:00,smartmeter,18227,,548.0,,
2023-06-03T03:00:00+09:00,smartmeter,18228,,,5.0,1.4
2023-06-03T03:00:00+09:00,smartmeter,18229,6194.74,,,
2023-06-03T03:01:00+09:00,smartmeter,18230,,516.0,,
2023-06-03T03:01:00+09:00,smartmeter,18231,,,4.8,1.3
2023-06-03T03:02:00+09:00,smartmeter,18232,,576.0,,
2023-06-03T03:02:00+09:00,smartmeter,18233,,,4.8,1.7
2023-06-03T03:03:00+09:00,smartmeter,18234,,512.0,,
2023-06-03T03:03:00+09:00,smartmeter,18235,,,4.8,1.2
2023-06-03T03:04:00+09:00,smartmeter,18236,,512.0,,
2023-06-03T03:04:00+09:00,smartmeter,18237,,,4.8,1.2
2023-06-03T03:05:00+09:00,smartmeter,18238,,512.0,,
2023-06-03T03:05:00+09:00,smartmeter,18239,,,4.7,1.2
2023-06-03T03:06:00+09:00,smartmeter,18240,,536.0,,
2023-06-03T03:06:00+09:00,smartmeter,18241,,,4.6,1.6
2023-06-03T03:07:00+09:00,smartmeter,18242,,488.0,,
2023-06-03T03:07:00+09:00,smartmeter,18243,,,4.5,1.2
2023-06-03T03:08:00+09:00,smartmeter,18244,,488.0,,
2023-06-03T03:08:00+09:00,smartmeter,18245,,,4.6,1.2
2023-06-03T03:09:00+09:00,smartmeter,18246,,472.0,,
2023-06-03T03:09:00+09:00,smartmeter,18247,,,4.4,1.2
2023-06-03T03:10:00+09:00,smartmeter,18248,,512.0,,
2023-06-03T03:10:00+09:00,smartmeter,18249,,,4.4,1.5
2023-06-03T03:11:00+09:00,smartmeter,18250,,480.0,,
2023-06-03T03:11:00+09:00,smartmeter,18251,,,4.4,1.2
2023-06-03T03:12:00+09:00,smartmeter,18252,,472.0,,
2023-06-03T03:12:00+09:00,smartmeter,18253,,,4.4,1.2
2023-06-03T03:13:00+09:00,smartmeter,18254,,488.0,,
2023-06-03T03:13:00+09:00,smartmeter,18255,,,4.5,1.2
2023-06-03T03:14:00+09:00,smartmeter,18256,,548.0,,
2023-06-03T03:14:00+09:00,smartmeter,18257,,,4.6,1.7
2023-06-03T03:15:00+09:00,smartmeter,18258,,484.0,,
2023-06-03T03:15:00+09:00,smartmeter,18259,,,4.5,1.2
2023-06-03T03:16:00+09:00,smartmeter,18260,,488.0,,
2023-06-03T03:16:00+09:00,smartmeter,18261,,,4.5,1.2
2023-06-03T03:17:00+09:00,smartmeter,18262,,468.0,,
2023-06-03T03:17:00+09:00,smartmeter,18263,,,4.4,1.2
