measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-04T00:00:00+09:00,smartmeter,6670,,940.0,,
2023-01-04T00:00:00+09:00,smartmeter,6671,,,6.3,3.6
2023-01-04T00:00:00+09:00,smartmeter,6672,3844.9,,,
2023-01-04T00:01:00+09:00,smartmeter,6673,,932.0,,
2023-01-04T00:01:00+09:00,smartmeter,6674,,,6.2,3.6
2023-01-04T00:02:00+09:00,smartmeter,6675,,988.0,,
2023-01-04T00:02:00+09:00,smartmeter,6676,,,6.2,4.1
2023-01-04T00:03:00+09:00,smartmeter,6677,,960.0,,
2023-01-04T00:03:00+09:00,smartmeter,6678,,,5.8,4.2
2023-01-04T00:04:00+09:00,smartmeter,6679,,916.0,,
2023-01-04T00:04:00+09:00,smartmeter,6680,,,5.8,3.7
2023-01-04T00:05:00+09:00,smartmeter,6681,,892.0,,
2023-01-04T00:05:00+09:00,smartmeter,6682,,,5.6,3.7
2023-01-04T00:06:00+09:00,smartmeter,6683,,1120.0,,
2023-01-04T00:06:00+09:00,smartmeter,6684,,,5.8,5.9
2023-01-04T00:07:00+09:00,smartmeter,6685,,556.0,,
2023-01-04T00:07:00+09:00,smartmeter,6686,,,4.1,2.0
2023-01-04T00:08:00+09:00,smartmeter,6687,,532.0,,
2023-01-04T00:09:00+09:00,smartmeter,6689,,468.0,,
2023-01-04T00:09:00+09:00,smartmeter,6690,,,3.9,1.5
2023-01-04T00:10:00+09:00,smartmeter,6691,,504.0,,
2023-01-04T00:10:00+09:00,smartmeter,6692,,,4.4,1.5
2023-01-04T00:11:00+09:00,smartmeter,6693,,644.0,,
2023-01-04T00:11:00+09:00,smartmeter,6694,,,4.7,2.6
2023-01-04T00:12:00+09:00,smartmeter,6695,,756.0,,
2023-01-04T00:12:00+09:00,smartmeter,6696,,,4.9,3.4
2023-01-04T00:13:00+09:00,smartmeter,6697,,484.0,,
2023-01-04T00:13:00+09:00,smartmeter,6698,,,3.8,1.9
2023-01-04T00:14:00+09:00,smartmeter,6699,,436.0,,
2023-01-04T00:14:00+09:00,smartmeter,6700,,,3.8,1.4
2023-01-04T00:15:00+09:00,smartmeter,6701,,420.0,,
2023-01-04T00:15:00+09:00,smartmeter,6702,,,3.7,1.4
2023-01-04T00:16:00+09:00,smartmeter,6703,,392.0,,
2023-01-04T00:16:00+09:00,smartmeter,6704,,,3.5,1.2
2023-01-04T00:17:00+09:00,smartmeter,6705,,404.0,,
2023-01-04T00:17:00+09:00,smartmeter,6706,,,3.6,1.2
2023-01-04T00:18:00+09:00,smartmeter,6707,,472.0,,
2023-01-04T00:18:00+09:00,smartmeter,6708,,,3.7,1.7
2023-01-04T00:19:00+09:00,smartmeter,6709,,424.0,,
2023-01-04T00:19:00+09:00,smartmeter,6710,,,3.6,1.5
2023-01-04T00:20:00+09:00,smartmeter,6711,,400.0,,
2023-01-04T00:20:00+09:00,smartmeter,6712,,,3.6,1.2
2023-01-04T00:21:00+09:00,smartmeter,6713,,456.0,,
2023-01-04T00:21:00+09:00,smartmeter,6714,,,3.7,1.6
2023-01-04T00:22:00+09:00,smartmeter,6715,,348.0,,
2023-01-04T00:22:00+09:00,smartmeter,6716,,,2.6,1.6
2023-01-04T00:23:00+09:00,smartmeter,6717,,404.0,,
2023-01-04T00:23:00+09:00,smartmeter,6718,,,2.6,2.1
2023-01-04T00:24:00+09:00,smartmeter,6719,,420.0,,
2023-01-04T00:24:00+09:00,smartmeter,6720,,,2.7,2.1
2023-01-04T00:25:00+09:00,smartmeter,6721,,372.0,,
2023-01-04T00:25:00+09:00,smartmeter,6722,,,2.7,1.6
2023-01-04T00:26:00+09:00,smartmeter,6723,,344.0,,
2023-01-04T00:26:00+09:00,smartmeter,6724,,,2.5,1.6
2023-01-04T00:27:00+09:00,smartmeter,6725,,336.0,,
2023-01-04T00:27:00+09:00,smartmeter,6726,,,2.5,1.6
2023-01-04T00:28:00+09:00,smartmeter,6727,,344.0,,
