measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-19T00:54:00+09:00,smartmeter,234426,,,6.0,2.1
2023-08-19T00:55:00+09:00,smartmeter,234427,,780.0,,
2023-08-19T00:55:00+09:00,smartmeter,234428,,,5.9,2.2
2023-08-19T00:56:00+09:00,smartmeter,234429,,836.0,,
2023-08-19T00:56:00+09:00,smartmeter,234430,,,6.1,2.6
2023-08-19T00:57:00+09:00,smartmeter,234431,,780.0,,
2023-08-19T00:57:00+09:00,smartmeter,234432,,,6.0,2.2
2023-08-19T00:58:00+09:00,smartmeter,234433,,824.0,,
2023-08-19T00:58:00+09:00,smartmeter,234434,,,6.2,2.3
2023-08-19T00:59:00+09:00,smartmeter,234435,,836.0,,
2023-08-19T00:59:00+09:00,smartmeter,234436,,,6.2,2.4
2023-08-19T01:00:00+09:00,smartmeter,234437,,824.0,,
2023-08-19T01:00:00+09:00,smartmeter,234438,,,6.2,2.3
2023-08-19T01:00:00+09:00,smartmeter,234439,7570.89,,,
2023-08-19T01:01:00+09:00,smartmeter,234440,,804.0,,
2023-08-19T01:01:00+09:00,smartmeter,234441,,,6.1,2.3
2023-08-19T01:02:00+09:00,smartmeter,234442,,808.0,,
2023-08-19T01:02:00+09:00,smartmeter,234443,,,6.1,2.3
2023-08-19T01:03:00+09:00,smartmeter,234444,,796.0,,
2023-08-19T01:03:00+09:00,smartmeter,234445,,,6.0,2.3
2023-08-19T01:04:00+09:00,smartmeter,234446,,836.0,,
2023-08-19T01:04:00+09:00,smartmeter,234447,,,6.1,2.5
2023-08-19T01:05:00+09:00,smartmeter,234448,,804.0,,
2023-08-19T01:05:00+09:00,smartmeter,234449,,,6.0,2.3
2023-08-19T01:06:00+09:00,smartmeter,234450,,792.0,,
2023-08-19T01:06:00+09:00,smartmeter,234451,,,5.9,2.3
2023-08-19T01:07:00+09:00,smartmeter,234452,,816.0,,
2023-08-19T01:07:00+09:00,smartmeter,234453,,,6.2,2.3
2023-08-19T01:08:00+09:00,smartmeter,234454,,800.0,,
2023-08-19T01:08:00+09:00,smartmeter,234455,,,6.0,2.3
2023-08-19T01:09:00+09:00,smartmeter,234456,,804.0,,
2023-08-19T01:09:00+09:00,smartmeter,234457,,,6.1,2.3
2023-08-19T01:10:00+09:00,smartmeter,234458,,816.0,,
2023-08-19T01:10:00+09:00,smartmeter,234459,,,6.2,2.3
2023-08-19T01:11:00+09:00,smartmeter,234460,,784.0,,
2023-08-19T01:11:00+09:00,smartmeter,234461,,,5.9,2.3
2023-08-19T01:12:00+09:00,smartmeter,234462,,1132.0,,
2023-08-19T01:12:00+09:00,smartmeter,234463,,,9.5,2.6
2023-08-19T01:13:00+09:00,smartmeter,234464,,1148.0,,
2023-08-19T01:13:00+09:00,smartmeter,234465,,,10.1,2.3
2023-08-19T01:14:00+09:00,smartmeter,234466,,1016.0,,
2023-08-19T01:14:00+09:00,smartmeter,234467,,,8.6,2.2
2023-08-19T01:15:00+09:00,smartmeter,234468,,1044.0,,
2023-08-19T01:15:00+09:00,smartmeter,234469,,,9.0,2.2
2023-08-19T01:16:00+09:00,smartmeter,234470,,1064.0,,
2023-08-19T01:16:00+09:00,smartmeter,234471,,,9.0,2.4
2023-08-19T01:17:00+09:00,smartmeter,234472,,1036.0,,
2023-08-19T01:17:00+09:00,smartmeter,234473,,,8.8,2.2
2023-08-19T01:18:00+09:00,smartmeter,234474,,996.0,,
2023-08-19T01:18:00+09:00,smartmeter,234475,,,8.4,2.2
2023-08-19T01:19:00+09:00,smartmeter,234476,,1000.0,,
2023-08-19T01:19:00+09:00,smartmeter,234477,,,8.4,2.2
2023-08-19T01:20:00+09:00,smartmeter,234478,,1276.0,,
2023-08-19T01:20:00+09:00,smartmeter,234479,,,8.3,5.0
2023-08-19T01:21:00+09:00,smartmeter,234480,,988.0,,
2023-08-19T01:21:00+09:00,smartmeter,234481,,,8.3,2.2
2023-08-19T01:22:00+09:00,smartmeter,234482,,980.0,,
2023-08-19T01:22:00+09:00,smartmeter,234483,,,8.2,2.2
2023-08-19T01:23:00+09:00,smartmeter,234484,,948.0,,
2023-08-19T01:23:00+09:00,smartmeter,234485,,,7.9,2.2
2023-08-19T01:24:00+09:00,smartmeter,234486,,796.0,,
2023-08-19T01:24:00+09:00,smartmeter,234487,,,6.0,2.3
2023-08-19T01:25:00+09:00,smartmeter,234488,,784.0,,
2023-08-19T01:25:00+09:00,smartmeter,234489,,,6.0,2.1
2023-08-19T01:26:00+09:00,smartmeter,234490,,728.0,,
2023-08-19T01:26:00+09:00,smartmeter,234491,,,5.2,2.2
2023-08-19T01:27:00+09:00,smartmeter,234492,,716.0,,
2023-08-19T01:27:00+09:00,smartmeter,234493,,,5.0,2.3
2023-08-19T01:28:00+09:00,smartmeter,234494,,688.0,,
2023-08-19T01:28:00+09:00,smartmeter,234495,,,4.6,2.4
2023-08-19T01:29:00+09:00,smartmeter,234496,,640.0,,
2023-08-19T01:29:00+09:00,smartmeter,234497,,,4.3,2.1
2023-08-19T01:30:00+09:00,smartmeter,234498,,1160.0,,
2023-08-19T01:30:00+09:00,smartmeter,234499,,,10.1,2.1
2023-08-19T01:30:00+09:00,smartmeter,234500,7571.34,,,
2023-08-19T01:31:00+09:00,smartmeter,234501,,652.0,,
2023-08-19T01:31:00+09:00,smartmeter,234502,,,4.5,2.2
2023-08-19T01:32:00+09:00,smartmeter,234503,,644.0,,
2023-08-19T01:32:00+09:00,smartmeter,234504,,,4.4,2.2
2023-08-19T01:33:00+09:00,smartmeter,234505,,800.0,,
2023-08-19T01:33:00+09:00,smartmeter,234506,,,6.1,2.2
2023-08-19T01:34:00+09:00,smartmeter,234507,,648.0,,
2023-08-19T01:34:00+09:00,smartmeter,234508,,,4.4,2.2
2023-08-19T01:35:00+09:00,smartmeter,234509,,640.0,,
2023-08-19T01:35:00+09:00,smartmeter,234510,,,4.4,2.2
2023-08-19T01:36:00+09:00,smartmeter,234511,,656.0,,
2023-08-19T01:36:00+09:00,smartmeter,234512,,,4.5,2.2
2023-08-19T01:37:00+09:00,smartmeter,234513,,644.0,,
2023-08-19T01:37:00+09:00,smartmeter,234514,,,4.4,2.2
2023-08-19T01:38:00+09:00,smartmeter,234515,,644.0,,
2023-08-19T01:38:00+09:00,smartmeter,234516,,,4.4,2.2
2023-08-19T01:39:00+09:00,smartmeter,234517,,644.0,,
2023-08-19T01:39:00+09:00,smartmeter,234518,,,4.4,2.2
2023-08-19T01:40:00+09:00,smartmeter,234519,,1104.0,,
2023-08-19T01:40:00+09:00,smartmeter,234520,,,9.3,2.3
2023-08-19T01:41:00+09:00,smartmeter,234521,,648.0,,
2023-08-19T01:41:00+09:00,smartmeter,234522,,,4.4,2.1
2023-08-19T01:42:00+09:00,smartmeter,234523,,640.0,,
2023-08-19T01:42:00+09:00,smartmeter,234524,,,4.4,2.1
2023-08-19T01:43:00+09:00,smartmeter,234525,,748.0,,
2023-08-19T01:43:00+09:00,smartmeter,234526,,,5.6,2.1
2023-08-19T01:44:00+09:00,smartmeter,234527,,652.0,,
2023-08-19T01:44:00+09:00,smartmeter,234528,,,4.5,2.1
2023-08-19T01:45:00+09:00,smartmeter,234529,,640.0,,
2023-08-19T01:45:00+09:00,smartmeter,234530,,,4.4,2.1
2023-08-19T01:46:00+09:00,smartmeter,234531,,644.0,,
2023-08-19T01:46:00+09:00,smartmeter,234532,,,4.4,2.1
2023-08-19T01:47:00+09:00,smartmeter,234533,,1248.0,,
2023-08-19T01:47:00+09:00,smartmeter,234534,,,10.9,2.2
2023-08-19T01:48:00+09:00,smartmeter,234535,,644.0,,
2023-08-19T01:48:00+09:00,smartmeter,234536,,,4.4,2.1
2023-08-19T01:49:00+09:00,smartmeter,234537,,640.0,,
2023-08-19T01:49:00+09:00,smartmeter,234538,,,4.3,2.2
2023-08-19T01:50:00+09:00,smartmeter,234539,,1000.0,,
2023-08-19T01:50:00+09:00,smartmeter,234540,,,8.3,2.2
2023-08-19T01:51:00+09:00,smartmeter,234541,,656.0,,
2023-08-19T01:51:00+09:00,smartmeter,234542,,,4.5,2.1
2023-08-19T01:52:00+09:00,smartmeter,234543,,444.0,,
2023-08-19T01:52:00+09:00,smartmeter,234544,,,2.6,2.1
2023-08-19T01:53:00+09:00,smartmeter,234545,,504.0,,
2023-08-19T01:53:00+09:00,smartmeter,234546,,,3.3,2.1
2023-08-19T01:54:00+09:00,smartmeter,234547,,476.0,,
2023-08-19T01:54:00+09:00,smartmeter,234548,,,2.7,2.5
2023-08-19T01:55:00+09:00,smartmeter,234549,,1108.0,,
2023-08-19T01:55:00+09:00,smartmeter,234550,,,5.1,6.5
2023-08-19T01:56:00+09:00,smartmeter,234551,,700.0,,
2023-08-19T01:56:00+09:00,smartmeter,234552,,,5.1,2.5
2023-08-19T01:57:00+09:00,smartmeter,234553,,1264.0,,
2023-08-19T01:57:00+09:00,smartmeter,234554,,,11.4,2.5
2023-08-19T01:58:00+09:00,smartmeter,234555,,704.0,,
2023-08-19T01:58:00+09:00,smartmeter,234556,,,5.2,2.4
2023-08-19T01:59:00+09:00,smartmeter,234557,,688.0,,
2023-08-19T01:59:00+09:00,smartmeter,234558,,,5.1,2.4
2023-08-19T02:00:00+09:00,smartmeter,234560,,,8.3,2.4
2023-08-19T02:00:00+09:00,smartmeter,234561,7571.71,,,
2023-08-19T02:01:00+09:00,smartmeter,234562,,688.0,,
2023-08-19T02:01:00+09:00,smartmeter,234563,,,5.0,2.4
2023-08-19T02:02:00+09:00,smartmeter,234564,,672.0,,
2023-08-19T02:02:00+09:00,smartmeter,234565,,,4.9,2.4
2023-08-19T02:03:00+09:00,smartmeter,234566,,708.0,,
2023-08-19T02:03:00+09:00,smartmeter,234567,,,5.4,2.3
2023-08-19T02:04:00+09:00,smartmeter,234568,,668.0,,
2023-08-19T02:04:00+09:00,smartmeter,234569,,,4.9,2.4
2023-08-19T02:05:00+09:00,smartmeter,234570,,660.0,,
2023-08-19T02:05:00+09:00,smartmeter,234571,,,4.8,2.4
2023-08-19T02:06:00+09:00,smartmeter,234572,,688.0,,
2023-08-19T02:06:00+09:00,smartmeter,234573,,,4.8,2.7
2023-08-19T02:07:00+09:00,smartmeter,234574,,1188.0,,
2023-08-19T02:07:00+09:00,smartmeter,234575,,,10.8,2.4
2023-08-19T02:08:00+09:00,smartmeter,234576,,660.0,,
2023-08-19T02:08:00+09:00,smartmeter,234577,,,4.8,2.4
2023-08-19T02:09:00+09:00,smartmeter,234578,,660.0,,
2023-08-19T02:09:00+09:00,smartmeter,234579,,,4.8,2.4
2023-08-19T02:10:00+09:00,smartmeter,234580,,868.0,,
2023-08-19T02:10:00+09:00,smartmeter,234581,,,7.3,2.4
2023-08-19T02:11:00+09:00,smartmeter,234582,,652.0,,
2023-08-19T02:11:00+09:00,smartmeter,234583,,,4.7,2.4
2023-08-19T02:12:00+09:00,smartmeter,234584,,644.0,,
2023-08-19T02:12:00+09:00,smartmeter,234585,,,4.6,2.4
2023-08-19T02:13:00+09:00,smartmeter,234586,,672.0,,
2023-08-19T02:13:00+09:00,smartmeter,234587,,,5.0,2.4
2023-08-19T02:14:00+09:00,smartmeter,234588,,708.0,,
2023-08-19T02:14:00+09:00,smartmeter,234589,,,4.7,2.9
2023-08-19T02:15:00+09:00,smartmeter,234590,,648.0,,
2023-08-19T02:15:00+09:00,smartmeter,234591,,,4.7,2.4
2023-08-19T02:16:00+09:00,smartmeter,234592,,648.0,,
2023-08-19T02:16:00+09:00,smartmeter,234593,,,4.6,2.4
2023-08-19T02:17:00+09:00,smartmeter,234594,,1160.0,,
2023-08-19T02:17:00+09:00,smartmeter,234595,,,10.5,2.4
2023-08-19T02:18:00+09:00,smartmeter,234596,,684.0,,
2023-08-19T02:18:00+09:00,smartmeter,234597,,,4.7,2.7
2023-08-19T02:19:00+09:00,smartmeter,234598,,648.0,,
2023-08-19T02:19:00+09:00,smartmeter,234599,,,4.7,2.4
2023-08-19T02:20:00+09:00,smartmeter,234600,,784.0,,
2023-08-19T02:20:00+09:00,smartmeter,234601,,,6.4,2.4
2023-08-19T02:21:00+09:00,smartmeter,234602,,644.0,,
2023-08-19T02:21:00+09:00,smartmeter,234603,,,4.6,2.4
2023-08-19T02:22:00+09:00,smartmeter,234604,,644.0,,
2023-08-19T02:22:00+09:00,smartmeter,234605,,,4.6,2.4
2023-08-19T02:23:00+09:00,smartmeter,234606,,664.0,,
2023-08-19T02:23:00+09:00,smartmeter,234607,,,4.9,2.4
2023-08-19T02:24:00+09:00,smartmeter,234608,,1060.0,,
2023-08-19T02:24:00+09:00,smartmeter,234609,,,4.7,6.3
2023-08-19T02:25:00+09:00,smartmeter,234610,,636.0,,
2023-08-19T02:25:00+09:00,smartmeter,234611,,,4.6,2.4
2023-08-19T02:26:00+09:00,smartmeter,234612,,636.0,,
2023-08-19T02:26:00+09:00,smartmeter,234613,,,4.6,2.4
2023-08-19T02:27:00+09:00,smartmeter,234614,,656.0,,
2023-08-19T02:27:00+09:00,smartmeter,234615,,,4.5,2.6
2023-08-19T02:28:00+09:00,smartmeter,234616,,732.0,,
2023-08-19T02:28:00+09:00,smartmeter,234617,,,4.6,3.2
2023-08-19T02:29:00+09:00,smartmeter,234618,,696.0,,
2023-08-19T02:29:00+09:00,smartmeter,234619,,,4.8,2.7
2023-08-19T02:30:00+09:00,smartmeter,234620,,744.0,,
2023-08-19T02:30:00+09:00,smartmeter,234621,,,4.7,3.2
2023-08-19T02:30:00+09:00,smartmeter,234622,7572.08,,,
2023-08-19T02:31:00+09:00,smartmeter,234623,,748.0,,
2023-08-19T02:31:00+09:00,smartmeter,234624,,,4.7,3.3
2023-08-19T02:32:00+09:00,smartmeter,234625,,692.0,,
2023-08-19T02:32:00+09:00,smartmeter,234626,,,4.7,2.7
2023-08-19T02:33:00+09:00,smartmeter,234627,,748.0,,
2023-08-19T02:33:00+09:00,smartmeter,234628,,,4.7,3.2
2023-08-19T02:34:00+09:00,smartmeter,234629,,740.0,,
2023-08-19T02:34:00+09:00,smartmeter,234630,,,4.7,3.2
2023-08-19T02:35:00+09:00,smartmeter,234631,,696.0,,
2023-08-19T02:35:00+09:00,smartmeter,234632,,,4.7,2.8
2023-08-19T02:36:00+09:00,smartmeter,234633,,676.0,,
2023-08-19T02:36:00+09:00,smartmeter,234634,,,4.7,2.6
2023-08-19T02:37:00+09:00,smartmeter,234635,,724.0,,
2023-08-19T02:37:00+09:00,smartmeter,234636,,,4.7,3.1
2023-08-19T02:38:00+09:00,smartmeter,234637,,676.0,,
2023-08-19T02:38:00+09:00,smartmeter,234638,,,4.7,2.6
2023-08-19T02:39:00+09:00,smartmeter,234639,,676.0,,
2023-08-19T02:39:00+09:00,smartmeter,234640,,,4.7,2.6
2023-08-19T02:40:00+09:00,smartmeter,234641,,664.0,,
2023-08-19T02:40:00+09:00,smartmeter,234642,,,4.8,2.4
2023-08-19T02:41:00+09:00,smartmeter,234643,,656.0,,
2023-08-19T02:41:00+09:00,smartmeter,234644,,,4.7,2.4
2023-08-19T02:42:00+09:00,smartmeter,234645,,700.0,,
2023-08-19T02:42:00+09:00,smartmeter,234646,,,4.6,3.0
2023-08-19T02:43:00+09:00,smartmeter,234647,,640.0,,
2023-08-19T02:43:00+09:00,smartmeter,234648,,,4.5,2.4
2023-08-19T02:44:00+09:00,smartmeter,234649,,648.0,,
2023-08-19T02:44:00+09:00,smartmeter,234650,,,4.6,2.4
2023-08-19T02:45:00+09:00,smartmeter,234651,,712.0,,
2023-08-19T02:45:00+09:00,smartmeter,234652,,,4.6,2.9
2023-08-19T02:46:00+09:00,smartmeter,234653,,664.0,,
2023-08-19T02:46:00+09:00,smartmeter,234654,,,4.6,2.5
2023-08-19T02:47:00+09:00,smartmeter,234655,,660.0,,
2023-08-19T02:47:00+09:00,smartmeter,234656,,,4.6,2.5
2023-08-19T02:48:00+09:00,smartmeter,234657,,640.0,,
2023-08-19T02:48:00+09:00,smartmeter,234658,,,4.6,2.4
2023-08-19T02:49:00+09:00,smartmeter,234659,,656.0,,
2023-08-19T02:49:00+09:00,smartmeter,234660,,,4.5,2.6
2023-08-19T02:50:00+09:00,smartmeter,234661,,668.0,,
2023-08-19T02:50:00+09:00,smartmeter,234662,,,4.6,2.6
2023-08-19T02:51:00+09:00,smartmeter,234663,,628.0,,
2023-08-19T02:51:00+09:00,smartmeter,234664,,,4.5,2.2
2023-08-19T02:52:00+09:00,smartmeter,234665,,636.0,,
2023-08-19T02:52:00+09:00,smartmeter,234666,,,4.3,2.6
2023-08-19T02:53:00+09:00,smartmeter,234667,,580.0,,
2023-08-19T02:53:00+09:00,smartmeter,234668,,,4.3,2.0
2023-08-19T02:54:00+09:00,smartmeter,234669,,588.0,,
2023-08-19T02:54:00+09:00,smartmeter,234670,,,4.4,2.0
2023-08-19T02:55:00+09:00,smartmeter,234671,,588.0,,
2023-08-19T02:55:00+09:00,smartmeter,234672,,,4.4,2.0
2023-08-19T02:56:00+09:00,smartmeter,234673,,600.0,,
2023-08-19T02:56:00+09:00,smartmeter,234674,,,4.5,2.1
2023-08-19T02:57:00+09:00,smartmeter,234675,,600.0,,
2023-08-19T02:57:00+09:00,smartmeter,234676,,,4.5,2.0
2023-08-19T02:58:00+09:00,smartmeter,234677,,612.0,,
2023-08-19T02:58:00+09:00,smartmeter,234678,,,4.6,2.0
2023-08-19T02:59:00+09:00,smartmeter,234679,,640.0,,
2023-08-19T02:59:00+09:00,smartmeter,234680,,,4.5,2.4
2023-08-19T03:00:00+09:00,smartmeter,234681,,600.0,,
2023-08-19T03:00:00+09:00,smartmeter,234682,,,4.5,2.0
2023-08-19T03:00:00+09:00,smartmeter,234683,7572.41,,,
2023-08-19T03:01:00+09:00,smartmeter,234684,,604.0,,
2023-08-19T03:01:00+09:00,smartmeter,234685,,,4.6,2.0
2023-08-19T03:02:00+09:00,smartmeter,234686,,600.0,,
2023-08-19T03:02:00+09:00,smartmeter,234687,,,4.6,2.0
2023-08-19T03:03:00+09:00,smartmeter,234688,,652.0,,
2023-08-19T03:03:00+09:00,smartmeter,234689,,,4.6,2.5
2023-08-19T03:04:00+09:00,smartmeter,234690,,600.0,,
2023-08-19T03:04:00+09:00,smartmeter,234691,,,4.5,2.0
2023-08-19T03:05:00+09:00,smartmeter,234692,,600.0,,
2023-08-19T03:05:00+09:00,smartmeter,234693,,,4.6,2.0
2023-08-19T03:06:00+09:00,smartmeter,234694,,600.0,,
2023-08-19T03:06:00+09:00,smartmeter,234695,,,4.6,2.0
2023-08-19T03:07:00+09:00,smartmeter,234696,,600.0,,
2023-08-19T03:07:00+09:00,smartmeter,234697,,,4.5,2.0
2023-08-19T03:08:00+09:00,smartmeter,234698,,600.0,,
2023-08-19T03:08:00+09:00,smartmeter,234699,,,4.5,2.0
2023-08-19T03:09:00+09:00,smartmeter,234700,,604.0,,
2023-08-19T03:09:00+09:00,smartmeter,234701,,,4.6,2.0
2023-08-19T03:10:00+09:00,smartmeter,234702,,656.0,,
2023-08-19T03:10:00+09:00,smartmeter,234703,,,4.5,2.5
2023-08-19T03:11:00+09:00,smartmeter,234704,,596.0,,
2023-08-19T03:11:00+09:00,smartmeter,234705,,,4.5,2.0
2023-08-19T03:12:00+09:00,smartmeter,234706,,596.0,,
2023-08-19T03:12:00+09:00,smartmeter,234707,,,4.5,2.0
2023-08-19T03:13:00+09:00,smartmeter,234708,,604.0,,
2023-08-19T03:13:00+09:00,smartmeter,234709,,,4.6,2.0
2023-08-19T03:14:00+09:00,smartmeter,234710,,616.0,,
2023-08-19T03:14:00+09:00,smartmeter,234711,,,4.6,2.2
2023-08-19T03:15:00+09:00,smartmeter,234712,,600.0,,
2023-08-19T03:15:00+09:00,smartmeter,234713,,,4.5,2.0
2023-08-19T03:16:00+09:00,smartmeter,234714,,600.0,,
2023-08-19T03:16:00+09:00,smartmeter,234715,,,4.5,2.0
2023-08-19T03:17:00+09:00,smartmeter,234716,,604.0,,
2023-08-19T03:17:00+09:00,smartmeter,234717,,,4.6,2.0
