measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-30T00:43:00+09:00,smartmeter,9245,,344.0,,
2023-03-30T00:43:00+09:00,smartmeter,9246,,,2.5,1.7
2023-03-30T00:44:00+09:00,smartmeter,9247,,344.0,,
2023-03-30T00:44:00+09:00,smartmeter,9248,,,2.5,1.7
2023-03-30T00:45:00+09:00,smartmeter,9249,,368.0,,
2023-03-30T00:45:00+09:00,smartmeter,9250,,,2.6,1.7
2023-03-30T00:46:00+09:00,smartmeter,9251,,368.0,,
2023-03-30T00:46:00+09:00,smartmeter,9252,,,2.6,1.8
2023-03-30T00:47:00+09:00,smartmeter,9253,,452.0,,
2023-03-30T00:47:00+09:00,smartmeter,9254,,,3.6,1.8
2023-03-30T00:48:00+09:00,smartmeter,9255,,428.0,,
2023-03-30T00:48:00+09:00,smartmeter,9256,,,3.4,1.7
2023-03-30T00:49:00+09:00,smartmeter,9257,,444.0,,
2023-03-30T00:49:00+09:00,smartmeter,9258,,,3.5,1.7
2023-03-30T00:50:00+09:00,smartmeter,9259,,484.0,,
2023-03-30T00:50:00+09:00,smartmeter,9260,,,3.7,1.9
2023-03-30T00:51:00+09:00,smartmeter,9261,,500.0,,
2023-03-30T00:51:00+09:00,smartmeter,9262,,,3.6,2.2
2023-03-30T00:52:00+09:00,smartmeter,9263,,496.0,,
2023-03-30T00:52:00+09:00,smartmeter,9264,,,3.5,2.2
2023-03-30T00:53:00+09:00,smartmeter,9265,,496.0,,
2023-03-30T00:53:00+09:00,smartmeter,9266,,,3.6,2.2
2023-03-30T00:54:00+09:00,smartmeter,9267,,504.0,,
2023-03-30T00:54:00+09:00,smartmeter,9268,,,3.8,2.1
2023-03-30T00:55:00+09:00,smartmeter,9269,,472.0,,
2023-03-30T00:55:00+09:00,smartmeter,9270,,,3.7,1.8
2023-03-30T00:56:00+09:00,smartmeter,9271,,448.0,,
2023-03-30T00:56:00+09:00,smartmeter,9272,,,3.6,1.7
2023-03-30T00:57:00+09:00,smartmeter,9273,,460.0,,
2023-03-30T00:57:00+09:00,smartmeter,9274,,,3.7,1.7
2023-03-30T00:58:00+09:00,smartmeter,9275,,468.0,,
2023-03-30T00:58:00+09:00,smartmeter,9276,,,3.8,1.7
2023-03-30T00:59:00+09:00,smartmeter,9277,,444.0,,
2023-03-30T00:59:00+09:00,smartmeter,9278,,,3.6,1.7
2023-03-30T01:00:00+09:00,smartmeter,9279,,444.0,,
2023-03-30T01:00:00+09:00,smartmeter,9280,,,3.6,1.7
2023-03-30T01:00:00+09:00,smartmeter,9281,5255.89,,,
2023-03-30T01:01:00+09:00,smartmeter,9282,,452.0,,
2023-03-30T01:01:00+09:00,smartmeter,9283,,,3.6,1.7
2023-03-30T01:02:00+09:00,smartmeter,9284,,468.0,,
2023-03-30T01:02:00+09:00,smartmeter,9285,,,3.7,1.7
2023-03-30T01:03:00+09:00,smartmeter,9286,,460.0,,
2023-03-30T01:03:00+09:00,smartmeter,9287,,,3.6,1.8
2023-03-30T01:04:00+09:00,smartmeter,9288,,436.0,,
2023-03-30T01:04:00+09:00,smartmeter,9289,,,3.4,1.8
2023-03-30T01:05:00+09:00,smartmeter,9290,,428.0,,
2023-03-30T01:05:00+09:00,smartmeter,9291,,,3.4,1.7
2023-03-30T01:06:00+09:00,smartmeter,9292,,452.0,,
2023-03-30T01:06:00+09:00,smartmeter,9293,,,3.6,1.7
2023-03-30T01:07:00+09:00,smartmeter,9294,,480.0,,
2023-03-30T01:07:00+09:00,smartmeter,9295,,,3.6,1.9
2023-03-30T01:08:00+09:00,smartmeter,9296,,360.0,,
2023-03-30T01:08:00+09:00,smartmeter,9297,,,2.0,2.2
2023-03-30T01:09:00+09:00,smartmeter,9298,,352.0,,
2023-03-30T01:09:00+09:00,smartmeter,9299,,,2.0,2.2
2023-03-30T01:10:00+09:00,smartmeter,9300,,348.0,,
2023-03-30T01:10:00+09:00,smartmeter,9301,,,2.0,2.2
2023-03-30T01:11:00+09:00,smartmeter,9302,,336.0,,
2023-03-30T01:11:00+09:00,smartmeter,9303,,,2.1,1.9
2023-03-30T01:12:00+09:00,smartmeter,9304,,324.0,,
2023-03-30T01:12:00+09:00,smartmeter,9305,,,2.2,1.7
2023-03-30T01:13:00+09:00,smartmeter,9306,,300.0,,
2023-03-30T01:13:00+09:00,smartmeter,9307,,,2.0,1.7
2023-03-30T01:14:00+09:00,smartmeter,9308,,296.0,,
2023-03-30T01:14:00+09:00,smartmeter,9309,,,2.0,1.7
2023-03-30T01:15:00+09:00,smartmeter,9310,,312.0,,
2023-03-30T01:15:00+09:00,smartmeter,9311,,,2.1,1.7
2023-03-30T01:16:00+09:00,smartmeter,9312,,320.0,,
2023-03-30T01:16:00+09:00,smartmeter,9313,,,2.2,1.7
2023-03-30T01:17:00+09:00,smartmeter,9314,,300.0,,
2023-03-30T01:17:00+09:00,smartmeter,9315,,,2.0,1.7
2023-03-30T01:18:00+09:00,smartmeter,9316,,372.0,,
2023-03-30T01:18:00+09:00,smartmeter,9317,,,2.6,1.8
2023-03-30T01:19:00+09:00,smartmeter,9318,,396.0,,
2023-03-30T01:19:00+09:00,smartmeter,9319,,,2.7,1.9
2023-03-30T01:20:00+09:00,smartmeter,9320,,420.0,,
2023-03-30T01:20:00+09:00,smartmeter,9321,,,2.6,2.2
2023-03-30T01:21:00+09:00,smartmeter,9322,,560.0,,
2023-03-30T01:21:00+09:00,smartmeter,9323,,,2.4,3.9
2023-03-30T01:22:00+09:00,smartmeter,9324,,388.0,,
2023-03-30T01:22:00+09:00,smartmeter,9325,,,2.5,2.1
2023-03-30T01:23:00+09:00,smartmeter,9326,,372.0,,
2023-03-30T01:23:00+09:00,smartmeter,9327,,,2.6,1.7
2023-03-30T01:24:00+09:00,smartmeter,9328,,352.0,,
2023-03-30T01:24:00+09:00,smartmeter,9329,,,2.6,1.7
2023-03-30T01:25:00+09:00,smartmeter,9330,,344.0,,
2023-03-30T01:25:00+09:00,smartmeter,9331,,,2.5,1.7
2023-03-30T01:26:00+09:00,smartmeter,9332,,456.0,,
2023-03-30T01:26:00+09:00,smartmeter,9333,,,3.6,1.8
2023-03-30T01:27:00+09:00,smartmeter,9334,,468.0,,
2023-03-30T01:27:00+09:00,smartmeter,9335,,,3.7,1.8
2023-03-30T01:28:00+09:00,smartmeter,9336,,476.0,,
2023-03-30T01:28:00+09:00,smartmeter,9337,,,3.7,1.8
2023-03-30T01:29:00+09:00,smartmeter,9338,,448.0,,
2023-03-30T01:29:00+09:00,smartmeter,9339,,,3.5,1.8
2023-03-30T01:30:00+09:00,smartmeter,9340,,460.0,,
2023-03-30T01:30:00+09:00,smartmeter,9341,,,3.6,1.8
2023-03-30T01:30:00+09:00,smartmeter,9342,5256.09,,,
2023-03-30T01:31:00+09:00,smartmeter,9343,,540.0,,
2023-03-30T01:31:00+09:00,smartmeter,9344,,,3.9,2.2
2023-03-30T01:32:00+09:00,smartmeter,9345,,524.0,,
2023-03-30T01:32:00+09:00,smartmeter,9346,,,3.8,2.2
2023-03-30T01:33:00+09:00,smartmeter,9347,,504.0,,
2023-03-30T01:33:00+09:00,smartmeter,9348,,,3.7,2.1
2023-03-30T01:34:00+09:00,smartmeter,9349,,724.0,,
2023-03-30T01:34:00+09:00,smartmeter,9350,,,3.7,4.1
2023-03-30T01:35:00+09:00,smartmeter,9351,,644.0,,
2023-03-30T01:35:00+09:00,smartmeter,9352,,,3.8,3.3
2023-03-30T01:36:00+09:00,smartmeter,9353,,504.0,,
2023-03-30T01:36:00+09:00,smartmeter,9354,,,3.8,1.9
2023-03-30T01:37:00+09:00,smartmeter,9355,,596.0,,
2023-03-30T01:37:00+09:00,smartmeter,9356,,,3.7,3.0
2023-03-30T01:38:00+09:00,smartmeter,9357,,520.0,,
2023-03-30T01:38:00+09:00,smartmeter,9358,,,3.8,2.1
2023-03-30T01:39:00+09:00,smartmeter,9359,,636.0,,
2023-03-30T01:39:00+09:00,smartmeter,9360,,,3.8,3.2
2023-03-30T01:40:00+09:00,smartmeter,9361,,564.0,,
2023-03-30T01:40:00+09:00,smartmeter,9362,,,3.6,2.8
2023-03-30T01:41:00+09:00,smartmeter,9363,,644.0,,
2023-03-30T01:41:00+09:00,smartmeter,9364,,,3.6,3.7
2023-03-30T01:42:00+09:00,smartmeter,9365,,532.0,,
2023-03-30T01:42:00+09:00,smartmeter,9366,,,3.5,2.5
2023-03-30T01:43:00+09:00,smartmeter,9367,,720.0,,
2023-03-30T01:43:00+09:00,smartmeter,9368,,,3.7,4.1
2023-03-30T01:44:00+09:00,smartmeter,9369,,712.0,,
2023-03-30T01:44:00+09:00,smartmeter,9370,,,3.6,4.2
2023-03-30T01:45:00+09:00,smartmeter,9371,,628.0,,
2023-03-30T01:45:00+09:00,smartmeter,9372,,,2.9,4.3
2023-03-30T01:46:00+09:00,smartmeter,9373,,464.0,,
2023-03-30T01:46:00+09:00,smartmeter,9374,,,2.6,2.6
2023-03-30T01:47:00+09:00,smartmeter,9375,,616.0,,
2023-03-30T01:47:00+09:00,smartmeter,9376,,,2.7,3.9
2023-03-30T01:48:00+09:00,smartmeter,9377,,596.0,,
2023-03-30T01:48:00+09:00,smartmeter,9378,,,2.8,3.8
2023-03-30T01:49:00+09:00,smartmeter,9379,,496.0,,
2023-03-30T01:49:00+09:00,smartmeter,9380,,,2.9,2.8
2023-03-30T01:50:00+09:00,smartmeter,9381,,588.0,,
2023-03-30T01:50:00+09:00,smartmeter,9382,,,2.6,3.8
2023-03-30T01:51:00+09:00,smartmeter,9383,,540.0,,
2023-03-30T01:51:00+09:00,smartmeter,9384,,,2.7,3.3
2023-03-30T01:52:00+09:00,smartmeter,9385,,624.0,,
2023-03-30T01:52:00+09:00,smartmeter,9386,,,2.5,4.4
2023-03-30T01:53:00+09:00,smartmeter,9387,,740.0,,
2023-03-30T01:53:00+09:00,smartmeter,9388,,,2.5,5.4
2023-03-30T01:54:00+09:00,smartmeter,9389,,472.0,,
2023-03-30T01:54:00+09:00,smartmeter,9390,,,2.7,2.6
2023-03-30T01:55:00+09:00,smartmeter,9391,,688.0,,
2023-03-30T01:55:00+09:00,smartmeter,9392,,,2.2,5.2
2023-03-30T01:56:00+09:00,smartmeter,9393,,520.0,,
2023-03-30T01:56:00+09:00,smartmeter,9394,,,2.0,3.9
2023-03-30T01:57:00+09:00,smartmeter,9395,,700.0,,
2023-03-30T01:57:00+09:00,smartmeter,9396,,,2.1,5.7
2023-03-30T01:58:00+09:00,smartmeter,9397,,508.0,,
2023-03-30T01:58:00+09:00,smartmeter,9398,,,2.1,3.6
2023-03-30T01:59:00+09:00,smartmeter,9399,,400.0,,
2023-03-30T01:59:00+09:00,smartmeter,9400,,,2.2,2.5
2023-03-30T02:00:00+09:00,smartmeter,9401,,540.0,,
2023-03-30T02:00:00+09:00,smartmeter,9402,,,2.0,4.0
2023-03-30T02:00:00+09:00,smartmeter,9403,5256.39,,,
2023-03-30T02:01:00+09:00,smartmeter,9404,,432.0,,
2023-03-30T02:01:00+09:00,smartmeter,9405,,,2.0,3.0
2023-03-30T02:02:00+09:00,smartmeter,9406,,592.0,,
2023-03-30T02:02:00+09:00,smartmeter,9407,,,2.2,4.4
2023-03-30T02:03:00+09:00,smartmeter,9408,,524.0,,
2023-03-30T02:03:00+09:00,smartmeter,9409,,,3.0,2.9
2023-03-30T02:04:00+09:00,smartmeter,9410,,592.0,,
2023-03-30T02:04:00+09:00,smartmeter,9411,,,2.9,3.7
2023-03-30T02:05:00+09:00,smartmeter,9412,,536.0,,
2023-03-30T02:05:00+09:00,smartmeter,9413,,,3.7,2.5
2023-03-30T02:06:00+09:00,smartmeter,9414,,528.0,,
2023-03-30T02:06:00+09:00,smartmeter,9415,,,3.6,2.5
2023-03-30T02:07:00+09:00,smartmeter,9416,,688.0,,
2023-03-30T02:07:00+09:00,smartmeter,9417,,,3.8,3.9
2023-03-30T02:08:00+09:00,smartmeter,9418,,536.0,,
2023-03-30T02:08:00+09:00,smartmeter,9419,,,3.6,2.6
2023-03-30T02:09:00+09:00,smartmeter,9420,,648.0,,
2023-03-30T02:09:00+09:00,smartmeter,9421,,,3.6,3.7
2023-03-30T02:10:00+09:00,smartmeter,9422,,572.0,,
2023-03-30T02:10:00+09:00,smartmeter,9423,,,3.7,2.8
2023-03-30T02:11:00+09:00,smartmeter,9424,,576.0,,
2023-03-30T02:11:00+09:00,smartmeter,9425,,,3.8,2.7
2023-03-30T02:12:00+09:00,smartmeter,9426,,708.0,,
2023-03-30T02:12:00+09:00,smartmeter,9427,,,3.8,4.1
2023-03-30T02:13:00+09:00,smartmeter,9428,,924.0,,
2023-03-30T02:13:00+09:00,smartmeter,9429,,,3.6,6.4
2023-03-30T02:14:00+09:00,smartmeter,9430,,836.0,,
2023-03-30T02:14:00+09:00,smartmeter,9431,,,3.6,5.6
2023-03-30T02:15:00+09:00,smartmeter,9432,,632.0,,
2023-03-30T02:15:00+09:00,smartmeter,9433,,,3.8,3.2
2023-03-30T02:16:00+09:00,smartmeter,9434,,588.0,,
2023-03-30T02:16:00+09:00,smartmeter,9435,,,3.5,3.1
2023-03-30T02:17:00+09:00,smartmeter,9436,,768.0,,
2023-03-30T02:17:00+09:00,smartmeter,9437,,,3.5,4.9
2023-03-30T02:18:00+09:00,smartmeter,9438,,632.0,,
2023-03-30T02:18:00+09:00,smartmeter,9439,,,3.5,3.5
2023-03-30T02:19:00+09:00,smartmeter,9440,,700.0,,
2023-03-30T02:19:00+09:00,smartmeter,9441,,,3.7,4.1
2023-03-30T02:20:00+09:00,smartmeter,9442,,720.0,,
2023-03-30T02:20:00+09:00,smartmeter,9443,,,3.5,4.4
2023-03-30T02:21:00+09:00,smartmeter,9444,,532.0,,
2023-03-30T02:21:00+09:00,smartmeter,9445,,,3.5,2.6
2023-03-30T02:22:00+09:00,smartmeter,9446,,660.0,,
2023-03-30T02:22:00+09:00,smartmeter,9447,,,3.5,3.8
2023-03-30T02:23:00+09:00,smartmeter,9448,,588.0,,
2023-03-30T02:23:00+09:00,smartmeter,9449,,,2.7,3.8
2023-03-30T02:24:00+09:00,smartmeter,9450,,988.0,,
2023-03-30T02:24:00+09:00,smartmeter,9451,,,2.6,7.7
2023-03-30T02:25:00+09:00,smartmeter,9452,,532.0,,
2023-03-30T02:25:00+09:00,smartmeter,9453,,,2.4,3.5
2023-03-30T02:26:00+09:00,smartmeter,9454,,428.0,,
2023-03-30T02:26:00+09:00,smartmeter,9455,,,2.5,2.4
2023-03-30T02:27:00+09:00,smartmeter,9456,,424.0,,
2023-03-30T02:27:00+09:00,smartmeter,9457,,,2.6,2.3
2023-03-30T02:28:00+09:00,smartmeter,9458,,388.0,,
2023-03-30T02:28:00+09:00,smartmeter,9459,,,2.6,1.9
2023-03-30T02:29:00+09:00,smartmeter,9460,,552.0,,
2023-03-30T02:29:00+09:00,smartmeter,9461,,,2.5,3.7
2023-03-30T02:30:00+09:00,smartmeter,9462,,464.0,,
2023-03-30T02:30:00+09:00,smartmeter,9463,,,3.0,2.5
2023-03-30T02:30:00+09:00,smartmeter,9464,5256.7,,,
2023-03-30T02:31:00+09:00,smartmeter,9465,,580.0,,
2023-03-30T02:31:00+09:00,smartmeter,9466,,,3.0,3.6
2023-03-30T02:32:00+09:00,smartmeter,9467,,488.0,,
2023-03-30T02:32:00+09:00,smartmeter,9468,,,3.0,2.6
2023-03-30T02:33:00+09:00,smartmeter,9469,,584.0,,
2023-03-30T02:33:00+09:00,smartmeter,9470,,,2.6,4.1
2023-03-30T02:34:00+09:00,smartmeter,9471,,572.0,,
2023-03-30T02:34:00+09:00,smartmeter,9472,,,2.6,3.9
2023-03-30T02:35:00+09:00,smartmeter,9473,,432.0,,
2023-03-30T02:35:00+09:00,smartmeter,9474,,,2.9,2.2
2023-03-30T02:36:00+09:00,smartmeter,9475,,420.0,,
2023-03-30T02:36:00+09:00,smartmeter,9476,,,2.7,2.3
2023-03-30T02:37:00+09:00,smartmeter,9477,,476.0,,
2023-03-30T02:37:00+09:00,smartmeter,9478,,,2.7,2.7
2023-03-30T02:38:00+09:00,smartmeter,9479,,456.0,,
2023-03-30T02:38:00+09:00,smartmeter,9480,,,2.6,2.6
2023-03-30T02:39:00+09:00,smartmeter,9481,,444.0,,
2023-03-30T02:39:00+09:00,smartmeter,9482,,,2.6,2.5
2023-03-30T02:40:00+09:00,smartmeter,9483,,448.0,,
2023-03-30T02:40:00+09:00,smartmeter,9484,,,2.4,2.7
2023-03-30T02:41:00+09:00,smartmeter,9485,,504.0,,
2023-03-30T02:41:00+09:00,smartmeter,9486,,,3.4,2.3
2023-03-30T02:42:00+09:00,smartmeter,9487,,620.0,,
2023-03-30T02:42:00+09:00,smartmeter,9488,,,3.2,3.7
2023-03-30T02:43:00+09:00,smartmeter,9489,,648.0,,
2023-03-30T02:43:00+09:00,smartmeter,9490,,,3.0,4.2
2023-03-30T02:44:00+09:00,smartmeter,9491,,508.0,,
2023-03-30T02:44:00+09:00,smartmeter,9492,,,3.1,2.7
2023-03-30T02:45:00+09:00,smartmeter,9493,,524.0,,
2023-03-30T02:45:00+09:00,smartmeter,9494,,,3.8,2.1
2023-03-30T02:46:00+09:00,smartmeter,9495,,648.0,,
2023-03-30T02:46:00+09:00,smartmeter,9496,,,3.7,3.5
2023-03-30T02:47:00+09:00,smartmeter,9497,,460.0,,
2023-03-30T02:47:00+09:00,smartmeter,9498,,,3.3,2.1
2023-03-30T02:48:00+09:00,smartmeter,9499,,480.0,,
2023-03-30T02:48:00+09:00,smartmeter,9500,,,3.1,2.5
2023-03-30T02:49:00+09:00,smartmeter,9501,,520.0,,
2023-03-30T02:49:00+09:00,smartmeter,9502,,,3.3,2.6
2023-03-30T02:50:00+09:00,smartmeter,9503,,576.0,,
2023-03-30T02:50:00+09:00,smartmeter,9504,,,3.9,2.6
2023-03-30T02:51:00+09:00,smartmeter,9505,,532.0,,
2023-03-30T02:51:00+09:00,smartmeter,9506,,,4.0,2.3
2023-03-30T02:52:00+09:00,smartmeter,9507,,528.0,,
2023-03-30T02:52:00+09:00,smartmeter,9508,,,4.0,2.2
2023-03-30T02:53:00+09:00,smartmeter,9509,,620.0,,
2023-03-30T02:53:00+09:00,smartmeter,9510,,,3.8,3.3
2023-03-30T02:54:00+09:00,smartmeter,9511,,496.0,,
2023-03-30T02:54:00+09:00,smartmeter,9512,,,3.8,2.1
2023-03-30T02:55:00+09:00,smartmeter,9513,,524.0,,
2023-03-30T02:55:00+09:00,smartmeter,9514,,,4.1,2.1
2023-03-30T02:56:00+09:00,smartmeter,9515,,496.0,,
2023-03-30T02:56:00+09:00,smartmeter,9516,,,3.8,2.1
2023-03-30T02:57:00+09:00,smartmeter,9517,,480.0,,
2023-03-30T02:57:00+09:00,smartmeter,9518,,,3.7,2.1
2023-03-30T02:58:00+09:00,smartmeter,9519,,468.0,,
2023-03-30T02:58:00+09:00,smartmeter,9520,,,3.6,2.1
2023-03-30T02:59:00+09:00,smartmeter,9521,,488.0,,
2023-03-30T02:59:00+09:00,smartmeter,9522,,,3.6,2.2
2023-03-30T03:00:00+09:00,smartmeter,9523,,560.0,,
2023-03-30T03:00:00+09:00,smartmeter,9524,,,3.8,2.5
2023-03-30T03:00:00+09:00,smartmeter,9525,5256.96,,,
2023-03-30T03:01:00+09:00,smartmeter,9526,,640.0,,
2023-03-30T03:01:00+09:00,smartmeter,9527,,,2.6,4.5
2023-03-30T03:02:00+09:00,smartmeter,9528,,444.0,,
2023-03-30T03:02:00+09:00,smartmeter,9529,,,2.6,2.5
2023-03-30T03:03:00+09:00,smartmeter,9530,,840.0,,
2023-03-30T03:03:00+09:00,smartmeter,9531,,,2.9,6.0
2023-03-30T03:04:00+09:00,smartmeter,9532,,416.0,,
2023-03-30T03:04:00+09:00,smartmeter,9533,,,2.9,1.9
2023-03-30T03:05:00+09:00,smartmeter,9534,,364.0,,
2023-03-30T03:05:00+09:00,smartmeter,9535,,,2.5,1.9
2023-03-30T03:06:00+09:00,smartmeter,9536,,356.0,,
2023-03-30T03:06:00+09:00,smartmeter,9537,,,2.5,1.8
2023-03-30T03:07:00+09:00,smartmeter,9538,,364.0,,
2023-03-30T03:07:00+09:00,smartmeter,9539,,,2.7,1.6
2023-03-30T03:08:00+09:00,smartmeter,9540,,372.0,,
2023-03-30T03:08:00+09:00,smartmeter,9541,,,2.7,1.6
2023-03-30T03:09:00+09:00,smartmeter,9542,,352.0,,
2023-03-30T03:09:00+09:00,smartmeter,9543,,,2.6,1.6
2023-03-30T03:10:00+09:00,smartmeter,9544,,348.0,,
2023-03-30T03:10:00+09:00,smartmeter,9545,,,2.6,1.6
2023-03-30T03:11:00+09:00,smartmeter,9546,,384.0,,
2023-03-30T03:11:00+09:00,smartmeter,9547,,,2.5,2.0
2023-03-30T03:12:00+09:00,smartmeter,9548,,420.0,,
2023-03-30T03:12:00+09:00,smartmeter,9549,,,2.7,2.1
2023-03-30T03:13:00+09:00,smartmeter,9550,,412.0,,
2023-03-30T03:13:00+09:00,smartmeter,9551,,,2.6,2.1
2023-03-30T03:14:00+09:00,smartmeter,9552,,360.0,,
2023-03-30T03:14:00+09:00,smartmeter,9553,,,2.4,1.8
2023-03-30T03:15:00+09:00,smartmeter,9554,,336.0,,
2023-03-30T03:15:00+09:00,smartmeter,9555,,,2.5,1.6
2023-03-30T03:16:00+09:00,smartmeter,9556,,352.0,,
2023-03-30T03:16:00+09:00,smartmeter,9557,,,2.6,1.6
2023-03-30T03:17:00+09:00,smartmeter,9558,,328.0,,
2023-03-30T03:17:00+09:00,smartmeter,9559,,,2.4,1.6
