measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-06T00:00:00+09:00,smartmeter,196312,,692.0,,
2023-08-06T00:00:00+09:00,smartmeter,196313,,,5.4,2.0
2023-08-06T00:00:00+09:00,smartmeter,196314,7288.68,,,
2023-08-06T00:01:00+09:00,smartmeter,196315,,684.0,,
2023-08-06T00:01:00+09:00,smartmeter,196316,,,5.3,2.1
2023-08-06T00:02:00+09:00,smartmeter,196317,,676.0,,
2023-08-06T00:02:00+09:00,smartmeter,196318,,,5.2,2.1
2023-08-06T00:03:00+09:00,smartmeter,196319,,676.0,,
2023-08-06T00:03:00+09:00,smartmeter,196320,,,5.1,2.1
2023-08-06T00:04:00+09:00,smartmeter,196321,,708.0,,
2023-08-06T00:04:00+09:00,smartmeter,196322,,,5.2,2.4
2023-08-06T00:05:00+09:00,smartmeter,196323,,672.0,,
2023-08-06T00:05:00+09:00,smartmeter,196324,,,5.1,2.1
2023-08-06T00:06:00+09:00,smartmeter,196325,,676.0,,
2023-08-06T00:06:00+09:00,smartmeter,196326,,,5.2,2.0
2023-08-06T00:07:00+09:00,smartmeter,196327,,672.0,,
2023-08-06T00:07:00+09:00,smartmeter,196328,,,5.1,2.0
2023-08-06T00:08:00+09:00,smartmeter,196329,,668.0,,
2023-08-06T00:08:00+09:00,smartmeter,196330,,,5.1,2.0
2023-08-06T00:09:00+09:00,smartmeter,196331,,668.0,,
2023-08-06T00:09:00+09:00,smartmeter,196332,,,5.1,2.0
2023-08-06T00:10:00+09:00,smartmeter,196333,,664.0,,
2023-08-06T00:10:00+09:00,smartmeter,196334,,,5.1,2.0
2023-08-06T00:11:00+09:00,smartmeter,196335,,656.0,,
2023-08-06T00:11:00+09:00,smartmeter,196336,,,5.0,2.0
2023-08-06T00:12:00+09:00,smartmeter,196337,,652.0,,
2023-08-06T00:12:00+09:00,smartmeter,196338,,,5.0,2.0
2023-08-06T00:13:00+09:00,smartmeter,196339,,684.0,,
2023-08-06T00:13:00+09:00,smartmeter,196340,,,5.3,2.0
2023-08-06T00:14:00+09:00,smartmeter,196341,,1292.0,,
2023-08-06T00:14:00+09:00,smartmeter,196342,,,12.2,1.9
2023-08-06T00:15:00+09:00,smartmeter,196343,,1000.0,,
2023-08-06T00:15:00+09:00,smartmeter,196344,,,9.1,1.9
2023-08-06T00:16:00+09:00,smartmeter,196345,,968.0,,
2023-08-06T00:16:00+09:00,smartmeter,196346,,,8.8,1.9
2023-08-06T00:17:00+09:00,smartmeter,196347,,916.0,,
2023-08-06T00:17:00+09:00,smartmeter,196348,,,8.1,1.9
2023-08-06T00:18:00+09:00,smartmeter,196349,,904.0,,
2023-08-06T00:18:00+09:00,smartmeter,196350,,,8.2,1.9
2023-08-06T00:19:00+09:00,smartmeter,196351,,880.0,,
2023-08-06T00:19:00+09:00,smartmeter,196352,,,7.8,1.9
2023-08-06T00:20:00+09:00,smartmeter,196353,,812.0,,
2023-08-06T00:20:00+09:00,smartmeter,196354,,,7.0,1.9
2023-08-06T00:21:00+09:00,smartmeter,196355,,824.0,,
2023-08-06T00:21:00+09:00,smartmeter,196356,,,6.9,2.2
2023-08-06T00:22:00+09:00,smartmeter,196357,,764.0,,
2023-08-06T00:22:00+09:00,smartmeter,196358,,,6.5,1.9
2023-08-06T00:23:00+09:00,smartmeter,196359,,784.0,,
2023-08-06T00:23:00+09:00,smartmeter,196360,,,6.5,2.0
2023-08-06T00:24:00+09:00,smartmeter,196361,,768.0,,
2023-08-06T00:24:00+09:00,smartmeter,196362,,,6.5,1.9
2023-08-06T00:25:00+09:00,smartmeter,196363,,764.0,,
2023-08-06T00:25:00+09:00,smartmeter,196364,,,6.4,1.9
2023-08-06T00:26:00+09:00,smartmeter,196365,,720.0,,
2023-08-06T00:26:00+09:00,smartmeter,196366,,,6.0,1.9
2023-08-06T00:27:00+09:00,smartmeter,196367,,724.0,,
2023-08-06T00:27:00+09:00,smartmeter,196368,,,6.0,1.9
2023-08-06T00:28:00+09:00,smartmeter,196369,,716.0,,
2023-08-06T00:28:00+09:00,smartmeter,196370,,,6.0,1.9
2023-08-06T00:29:00+09:00,smartmeter,196371,,716.0,,
2023-08-06T00:29:00+09:00,smartmeter,196372,,,5.9,1.9
2023-08-06T00:30:00+09:00,smartmeter,196373,,668.0,,
2023-08-06T00:30:00+09:00,smartmeter,196374,,,5.4,1.9
2023-08-06T00:30:00+09:00,smartmeter,196375,7289.07,,,
