measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-01T00:37:00+09:00,smartmeter,15084,,,2.7,2.1
2023-04-01T00:38:00+09:00,smartmeter,15085,,356.0,,
2023-04-01T00:38:00+09:00,smartmeter,15086,,,2.5,1.6
2023-04-01T00:39:00+09:00,smartmeter,15087,,344.0,,
2023-04-01T00:39:00+09:00,smartmeter,15088,,,2.5,1.6
2023-04-01T00:40:00+09:00,smartmeter,15089,,340.0,,
2023-04-01T00:40:00+09:00,smartmeter,15090,,,2.5,1.6
2023-04-01T00:41:00+09:00,smartmeter,15091,,364.0,,
2023-04-01T00:41:00+09:00,smartmeter,15092,,,2.7,1.6
2023-04-01T00:42:00+09:00,smartmeter,15093,,404.0,,
2023-04-01T00:42:00+09:00,smartmeter,15094,,,2.6,2.0
2023-04-01T00:43:00+09:00,smartmeter,15095,,352.0,,
2023-04-01T00:43:00+09:00,smartmeter,15096,,,2.0,2.2
2023-04-01T00:44:00+09:00,smartmeter,15097,,340.0,,
2023-04-01T00:44:00+09:00,smartmeter,15098,,,2.0,2.1
2023-04-01T00:45:00+09:00,smartmeter,15099,,288.0,,
2023-04-01T00:45:00+09:00,smartmeter,15100,,,2.0,1.6
2023-04-01T00:46:00+09:00,smartmeter,15101,,396.0,,
2023-04-01T00:46:00+09:00,smartmeter,15102,,,3.0,1.6
2023-04-01T00:47:00+09:00,smartmeter,15103,,404.0,,
2023-04-01T00:47:00+09:00,smartmeter,15104,,,3.1,1.6
2023-04-01T00:48:00+09:00,smartmeter,15105,,392.0,,
2023-04-01T00:48:00+09:00,smartmeter,15106,,,3.0,1.6
2023-04-01T00:49:00+09:00,smartmeter,15107,,344.0,,
2023-04-01T00:49:00+09:00,smartmeter,15108,,,2.9,1.2
2023-04-01T00:50:00+09:00,smartmeter,15109,,532.0,,
2023-04-01T00:50:00+09:00,smartmeter,15110,,,3.0,2.9
2023-04-01T00:51:00+09:00,smartmeter,15111,,416.0,,
2023-04-01T00:51:00+09:00,smartmeter,15112,,,3.0,1.8
2023-04-01T00:52:00+09:00,smartmeter,15113,,380.0,,
2023-04-01T00:52:00+09:00,smartmeter,15114,,,3.2,1.3
2023-04-01T00:53:00+09:00,smartmeter,15115,,432.0,,
2023-04-01T00:53:00+09:00,smartmeter,15116,,,3.8,1.3
2023-04-01T00:54:00+09:00,smartmeter,15117,,412.0,,
2023-04-01T00:54:00+09:00,smartmeter,15118,,,3.7,1.3
2023-04-01T00:55:00+09:00,smartmeter,15119,,404.0,,
2023-04-01T00:55:00+09:00,smartmeter,15120,,,3.6,1.2
2023-04-01T00:56:00+09:00,smartmeter,15121,,444.0,,
2023-04-01T00:56:00+09:00,smartmeter,15122,,,3.7,1.5
2023-04-01T00:57:00+09:00,smartmeter,15123,,492.0,,
2023-04-01T00:57:00+09:00,smartmeter,15124,,,3.9,1.7
2023-04-01T00:58:00+09:00,smartmeter,15125,,472.0,,
2023-04-01T00:58:00+09:00,smartmeter,15126,,,3.7,1.7
2023-04-01T00:59:00+09:00,smartmeter,15127,,408.0,,
2023-04-01T00:59:00+09:00,smartmeter,15128,,,3.7,1.3
2023-04-01T01:00:00+09:00,smartmeter,15129,,412.0,,
2023-04-01T01:00:00+09:00,smartmeter,15130,,,3.6,1.3
2023-04-01T01:00:00+09:00,smartmeter,15131,5284.01,,,
2023-04-01T01:01:00+09:00,smartmeter,15132,,416.0,,
2023-04-01T01:01:00+09:00,smartmeter,15133,,,3.6,1.3
2023-04-01T01:02:00+09:00,smartmeter,15134,,424.0,,
2023-04-01T01:02:00+09:00,smartmeter,15135,,,3.8,1.3
2023-04-01T01:03:00+09:00,smartmeter,15136,,420.0,,
2023-04-01T01:03:00+09:00,smartmeter,15137,,,3.7,1.2
2023-04-01T01:04:00+09:00,smartmeter,15138,,508.0,,
2023-04-01T01:04:00+09:00,smartmeter,15139,,,3.7,2.1
2023-04-01T01:05:00+09:00,smartmeter,15140,,484.0,,
2023-04-01T01:05:00+09:00,smartmeter,15141,,,3.5,2.1
2023-04-01T01:06:00+09:00,smartmeter,15142,,424.0,,
2023-04-01T01:06:00+09:00,smartmeter,15143,,,3.5,1.6
2023-04-01T01:07:00+09:00,smartmeter,15144,,432.0,,
2023-04-01T01:07:00+09:00,smartmeter,15145,,,3.5,1.6
2023-04-01T01:08:00+09:00,smartmeter,15146,,460.0,,
2023-04-01T01:08:00+09:00,smartmeter,15147,,,3.7,1.7
2023-04-01T01:09:00+09:00,smartmeter,15148,,384.0,,
2023-04-01T01:09:00+09:00,smartmeter,15149,,,2.8,1.6
2023-04-01T01:10:00+09:00,smartmeter,15150,,408.0,,
2023-04-01T01:10:00+09:00,smartmeter,15151,,,2.6,2.1
2023-04-01T01:11:00+09:00,smartmeter,15152,,400.0,,
2023-04-01T01:11:00+09:00,smartmeter,15153,,,2.5,2.1
2023-04-01T01:12:00+09:00,smartmeter,15154,,344.0,,
2023-04-01T01:12:00+09:00,smartmeter,15155,,,2.5,1.6
2023-04-01T01:13:00+09:00,smartmeter,15156,,348.0,,
2023-04-01T01:13:00+09:00,smartmeter,15157,,,2.5,1.6
2023-04-01T01:14:00+09:00,smartmeter,15158,,348.0,,
2023-04-01T01:14:00+09:00,smartmeter,15159,,,2.5,1.6
2023-04-01T01:15:00+09:00,smartmeter,15160,,368.0,,
2023-04-01T01:15:00+09:00,smartmeter,15161,,,2.7,1.6
2023-04-01T01:16:00+09:00,smartmeter,15162,,416.0,,
2023-04-01T01:16:00+09:00,smartmeter,15163,,,2.6,2.2
2023-04-01T01:17:00+09:00,smartmeter,15164,,408.0,,
2023-04-01T01:17:00+09:00,smartmeter,15165,,,2.5,2.2
2023-04-01T01:18:00+09:00,smartmeter,15166,,368.0,,
2023-04-01T01:18:00+09:00,smartmeter,15167,,,2.7,1.6
2023-04-01T01:19:00+09:00,smartmeter,15168,,368.0,,
2023-04-01T01:19:00+09:00,smartmeter,15169,,,2.7,1.6
2023-04-01T01:20:00+09:00,smartmeter,15170,,344.0,,
2023-04-01T01:20:00+09:00,smartmeter,15171,,,2.5,1.6
2023-04-01T01:21:00+09:00,smartmeter,15172,,336.0,,
2023-04-01T01:21:00+09:00,smartmeter,15173,,,2.5,1.6
2023-04-01T01:22:00+09:00,smartmeter,15174,,400.0,,
2023-04-01T01:22:00+09:00,smartmeter,15175,,,2.5,2.1
2023-04-01T01:23:00+09:00,smartmeter,15176,,420.0,,
2023-04-01T01:23:00+09:00,smartmeter,15177,,,2.6,2.2
2023-04-01T01:24:00+09:00,smartmeter,15178,,364.0,,
2023-04-01T01:24:00+09:00,smartmeter,15179,,,2.7,1.7
2023-04-01T01:25:00+09:00,smartmeter,15180,,344.0,,
2023-04-01T01:25:00+09:00,smartmeter,15181,,,2.5,1.6
2023-04-01T01:26:00+09:00,smartmeter,15182,,456.0,,
2023-04-01T01:26:00+09:00,smartmeter,15183,,,3.8,1.6
2023-04-01T01:27:00+09:00,smartmeter,15184,,424.0,,
2023-04-01T01:27:00+09:00,smartmeter,15185,,,3.5,1.6
2023-04-01T01:28:00+09:00,smartmeter,15186,,496.0,,
2023-04-01T01:28:00+09:00,smartmeter,15187,,,3.6,2.0
2023-04-01T01:29:00+09:00,smartmeter,15188,,512.0,,
2023-04-01T01:29:00+09:00,smartmeter,15189,,,3.7,2.1
2023-04-01T01:30:00+09:00,smartmeter,15190,,436.0,,
2023-04-01T01:30:00+09:00,smartmeter,15191,,,3.6,1.6
2023-04-01T01:30:00+09:00,smartmeter,15192,5284.21,,,
2023-04-01T01:31:00+09:00,smartmeter,15193,,752.0,,
2023-04-01T01:31:00+09:00,smartmeter,15194,,,3.6,4.5
2023-04-01T01:32:00+09:00,smartmeter,15195,,492.0,,
2023-04-01T01:32:00+09:00,smartmeter,15196,,,3.7,1.9
2023-04-01T01:33:00+09:00,smartmeter,15197,,508.0,,
2023-04-01T01:33:00+09:00,smartmeter,15198,,,3.8,1.9
2023-04-01T01:34:00+09:00,smartmeter,15199,,936.0,,
2023-04-01T01:34:00+09:00,smartmeter,15200,,,3.7,6.2
2023-04-01T01:35:00+09:00,smartmeter,15201,,540.0,,
2023-04-01T01:35:00+09:00,smartmeter,15202,,,3.7,2.4
2023-04-01T01:36:00+09:00,smartmeter,15203,,480.0,,
2023-04-01T01:36:00+09:00,smartmeter,15204,,,3.7,1.9
2023-04-01T01:37:00+09:00,smartmeter,15205,,484.0,,
2023-04-01T01:37:00+09:00,smartmeter,15206,,,3.7,1.9
2023-04-01T01:38:00+09:00,smartmeter,15207,,508.0,,
2023-04-01T01:38:00+09:00,smartmeter,15208,,,3.9,1.9
2023-04-01T01:39:00+09:00,smartmeter,15209,,452.0,,
2023-04-01T01:39:00+09:00,smartmeter,15210,,,3.2,1.9
2023-04-01T01:40:00+09:00,smartmeter,15211,,640.0,,
2023-04-01T01:40:00+09:00,smartmeter,15212,,,3.1,3.9
2023-04-01T01:41:00+09:00,smartmeter,15213,,436.0,,
2023-04-01T01:41:00+09:00,smartmeter,15214,,,3.0,2.0
2023-04-01T01:42:00+09:00,smartmeter,15215,,408.0,,
2023-04-01T01:42:00+09:00,smartmeter,15216,,,3.2,1.5
2023-04-01T01:43:00+09:00,smartmeter,15217,,624.0,,
2023-04-01T01:43:00+09:00,smartmeter,15218,,,3.2,3.6
2023-04-01T01:44:00+09:00,smartmeter,15219,,468.0,,
2023-04-01T01:44:00+09:00,smartmeter,15220,,,3.5,1.9
2023-04-01T01:45:00+09:00,smartmeter,15221,,500.0,,
2023-04-01T01:45:00+09:00,smartmeter,15222,,,3.2,2.5
2023-04-01T01:46:00+09:00,smartmeter,15223,,904.0,,
2023-04-01T01:46:00+09:00,smartmeter,15224,,,2.9,6.6
2023-04-01T01:47:00+09:00,smartmeter,15225,,664.0,,
2023-04-01T01:47:00+09:00,smartmeter,15226,,,3.1,4.1
2023-04-01T01:48:00+09:00,smartmeter,15227,,624.0,,
2023-04-01T01:48:00+09:00,smartmeter,15228,,,3.4,3.5
2023-04-01T01:49:00+09:00,smartmeter,15229,,840.0,,
2023-04-01T01:49:00+09:00,smartmeter,15230,,,3.7,5.3
2023-04-01T01:50:00+09:00,smartmeter,15231,,428.0,,
2023-04-01T01:50:00+09:00,smartmeter,15232,,,2.6,2.3
2023-04-01T01:51:00+09:00,smartmeter,15233,,640.0,,
2023-04-01T01:51:00+09:00,smartmeter,15234,,,2.5,4.5
2023-04-01T01:52:00+09:00,smartmeter,15235,,708.0,,
2023-04-01T01:52:00+09:00,smartmeter,15236,,,2.5,5.2
2023-04-01T01:53:00+09:00,smartmeter,15237,,724.0,,
2023-04-01T01:53:00+09:00,smartmeter,15238,,,2.6,5.2
2023-04-01T01:54:00+09:00,smartmeter,15239,,996.0,,
2023-04-01T01:54:00+09:00,smartmeter,15240,,,2.7,7.7
2023-04-01T01:55:00+09:00,smartmeter,15241,,692.0,,
2023-04-01T01:55:00+09:00,smartmeter,15242,,,2.5,5.0
2023-04-01T01:56:00+09:00,smartmeter,15243,,460.0,,
2023-04-01T01:56:00+09:00,smartmeter,15244,,,2.5,2.7
2023-04-01T01:57:00+09:00,smartmeter,15245,,704.0,,
2023-04-01T01:57:00+09:00,smartmeter,15246,,,2.8,5.0
2023-04-01T01:58:00+09:00,smartmeter,15247,,504.0,,
2023-04-01T01:58:00+09:00,smartmeter,15248,,,2.7,2.9
2023-04-01T01:59:00+09:00,smartmeter,15249,,472.0,,
2023-04-01T01:59:00+09:00,smartmeter,15250,,,2.7,2.6
2023-04-01T02:00:00+09:00,smartmeter,15251,,512.0,,
2023-04-01T02:00:00+09:00,smartmeter,15252,,,2.5,3.3
2023-04-01T02:00:00+09:00,smartmeter,15253,5284.51,,,
2023-04-01T02:01:00+09:00,smartmeter,15254,,580.0,,
2023-04-01T02:01:00+09:00,smartmeter,15255,,,2.5,3.9
2023-04-01T02:02:00+09:00,smartmeter,15256,,576.0,,
2023-04-01T02:02:00+09:00,smartmeter,15257,,,2.5,3.9
2023-04-01T02:03:00+09:00,smartmeter,15258,,580.0,,
2023-04-01T02:03:00+09:00,smartmeter,15259,,,2.7,3.7
2023-04-01T02:04:00+09:00,smartmeter,15260,,464.0,,
2023-04-01T02:04:00+09:00,smartmeter,15261,,,2.7,2.5
2023-04-01T02:05:00+09:00,smartmeter,15262,,588.0,,
2023-04-01T02:05:00+09:00,smartmeter,15263,,,2.5,3.9
2023-04-01T02:06:00+09:00,smartmeter,15264,,452.0,,
2023-04-01T02:06:00+09:00,smartmeter,15265,,,2.6,2.6
2023-04-01T02:07:00+09:00,smartmeter,15266,,568.0,,
2023-04-01T02:07:00+09:00,smartmeter,15267,,,3.6,2.9
2023-04-01T02:08:00+09:00,smartmeter,15268,,704.0,,
2023-04-01T02:08:00+09:00,smartmeter,15269,,,3.7,4.0
2023-04-01T02:09:00+09:00,smartmeter,15270,,716.0,,
2023-04-01T02:09:00+09:00,smartmeter,15271,,,3.7,4.1
2023-04-01T02:10:00+09:00,smartmeter,15272,,668.0,,
2023-04-01T02:10:00+09:00,smartmeter,15273,,,3.6,3.7
2023-04-01T02:11:00+09:00,smartmeter,15274,,616.0,,
2023-04-01T02:11:00+09:00,smartmeter,15275,,,3.6,3.2
2023-04-01T02:12:00+09:00,smartmeter,15276,,596.0,,
2023-04-01T02:12:00+09:00,smartmeter,15277,,,3.6,3.0
2023-04-01T02:13:00+09:00,smartmeter,15278,,740.0,,
2023-04-01T02:13:00+09:00,smartmeter,15279,,,3.9,4.2
2023-04-01T02:14:00+09:00,smartmeter,15280,,660.0,,
2023-04-01T02:14:00+09:00,smartmeter,15281,,,4.2,3.1
2023-04-01T02:15:00+09:00,smartmeter,15282,,620.0,,
2023-04-01T02:15:00+09:00,smartmeter,15283,,,4.0,2.9
2023-04-01T02:16:00+09:00,smartmeter,15284,,608.0,,
2023-04-01T02:16:00+09:00,smartmeter,15285,,,4.0,2.9
2023-04-01T02:17:00+09:00,smartmeter,15286,,572.0,,
2023-04-01T02:17:00+09:00,smartmeter,15287,,,3.7,2.8
2023-04-01T02:18:00+09:00,smartmeter,15288,,620.0,,
2023-04-01T02:18:00+09:00,smartmeter,15289,,,4.2,2.7
2023-04-01T02:19:00+09:00,smartmeter,15290,,616.0,,
2023-04-01T02:19:00+09:00,smartmeter,15291,,,4.2,2.7
2023-04-01T02:20:00+09:00,smartmeter,15292,,632.0,,
2023-04-01T02:20:00+09:00,smartmeter,15293,,,3.7,3.4
2023-04-01T02:21:00+09:00,smartmeter,15294,,600.0,,
2023-04-01T02:21:00+09:00,smartmeter,15295,,,3.7,3.1
2023-04-01T02:22:00+09:00,smartmeter,15296,,532.0,,
2023-04-01T02:22:00+09:00,smartmeter,15297,,,3.6,2.4
2023-04-01T02:23:00+09:00,smartmeter,15298,,576.0,,
2023-04-01T02:23:00+09:00,smartmeter,15299,,,3.8,2.7
2023-04-01T02:24:00+09:00,smartmeter,15300,,568.0,,
2023-04-01T02:24:00+09:00,smartmeter,15301,,,3.8,2.6
2023-04-01T02:25:00+09:00,smartmeter,15302,,528.0,,
2023-04-01T02:25:00+09:00,smartmeter,15303,,,3.6,2.4
2023-04-01T02:26:00+09:00,smartmeter,15304,,660.0,,
2023-04-01T02:26:00+09:00,smartmeter,15305,,,3.6,3.8
2023-04-01T02:27:00+09:00,smartmeter,15306,,524.0,,
2023-04-01T02:27:00+09:00,smartmeter,15307,,,3.5,2.5
2023-04-01T02:28:00+09:00,smartmeter,15308,,540.0,,
2023-04-01T02:28:00+09:00,smartmeter,15309,,,3.6,2.5
2023-04-01T02:29:00+09:00,smartmeter,15310,,664.0,,
2023-04-01T02:29:00+09:00,smartmeter,15311,,,3.3,3.9
2023-04-01T02:30:00+09:00,smartmeter,15312,,556.0,,
2023-04-01T02:30:00+09:00,smartmeter,15313,,,2.4,3.7
2023-04-01T02:30:00+09:00,smartmeter,15314,5284.81,,,
2023-04-01T02:31:00+09:00,smartmeter,15315,,344.0,,
2023-04-01T02:31:00+09:00,smartmeter,15316,,,2.1,2.1
2023-04-01T02:32:00+09:00,smartmeter,15317,,476.0,,
2023-04-01T02:32:00+09:00,smartmeter,15318,,,2.1,3.3
2023-04-01T02:33:00+09:00,smartmeter,15319,,348.0,,
2023-04-01T02:33:00+09:00,smartmeter,15320,,,2.1,2.1
2023-04-01T02:34:00+09:00,smartmeter,15321,,376.0,,
2023-04-01T02:34:00+09:00,smartmeter,15322,,,2.2,2.1
2023-04-01T02:35:00+09:00,smartmeter,15323,,304.0,,
2023-04-01T02:35:00+09:00,smartmeter,15324,,,2.0,1.7
2023-04-01T02:36:00+09:00,smartmeter,15325,,368.0,,
2023-04-01T02:36:00+09:00,smartmeter,15326,,,2.0,2.3
2023-04-01T02:37:00+09:00,smartmeter,15327,,344.0,,
2023-04-01T02:37:00+09:00,smartmeter,15328,,,2.0,2.1
2023-04-01T02:38:00+09:00,smartmeter,15329,,344.0,,
2023-04-01T02:38:00+09:00,smartmeter,15330,,,2.1,2.1
2023-04-01T02:39:00+09:00,smartmeter,15331,,416.0,,
2023-04-01T02:39:00+09:00,smartmeter,15332,,,2.6,2.3
2023-04-01T02:40:00+09:00,smartmeter,15333,,408.0,,
2023-04-01T02:40:00+09:00,smartmeter,15334,,,2.5,2.2
2023-04-01T02:41:00+09:00,smartmeter,15335,,464.0,,
2023-04-01T02:41:00+09:00,smartmeter,15336,,,2.8,2.5
2023-04-01T02:42:00+09:00,smartmeter,15337,,448.0,,
2023-04-01T02:42:00+09:00,smartmeter,15338,,,2.8,2.4
2023-04-01T02:43:00+09:00,smartmeter,15339,,412.0,,
2023-04-01T02:43:00+09:00,smartmeter,15340,,,2.8,2.0
2023-04-01T02:44:00+09:00,smartmeter,15341,,384.0,,
2023-04-01T02:44:00+09:00,smartmeter,15342,,,3.0,1.6
2023-04-01T02:45:00+09:00,smartmeter,15343,,348.0,,
2023-04-01T02:45:00+09:00,smartmeter,15344,,,2.7,1.5
2023-04-01T02:46:00+09:00,smartmeter,15345,,340.0,,
2023-04-01T02:46:00+09:00,smartmeter,15346,,,2.6,1.6
2023-04-01T02:47:00+09:00,smartmeter,15347,,452.0,,
2023-04-01T02:47:00+09:00,smartmeter,15348,,,3.6,1.8
2023-04-01T02:48:00+09:00,smartmeter,15349,,492.0,,
2023-04-01T02:48:00+09:00,smartmeter,15350,,,3.6,2.2
2023-04-01T02:49:00+09:00,smartmeter,15351,,516.0,,
2023-04-01T02:49:00+09:00,smartmeter,15352,,,3.8,2.1
2023-04-01T02:50:00+09:00,smartmeter,15353,,524.0,,
2023-04-01T02:50:00+09:00,smartmeter,15354,,,3.8,2.1
2023-04-01T02:51:00+09:00,smartmeter,15355,,512.0,,
2023-04-01T02:51:00+09:00,smartmeter,15356,,,3.8,2.1
2023-04-01T02:52:00+09:00,smartmeter,15357,,504.0,,
2023-04-01T02:52:00+09:00,smartmeter,15358,,,3.6,2.2
2023-04-01T02:53:00+09:00,smartmeter,15359,,508.0,,
2023-04-01T02:53:00+09:00,smartmeter,15360,,,3.7,2.2
2023-04-01T02:54:00+09:00,smartmeter,15361,,512.0,,
2023-04-01T02:54:00+09:00,smartmeter,15362,,,3.9,2.0
2023-04-01T02:55:00+09:00,smartmeter,15363,,468.0,,
2023-04-01T02:55:00+09:00,smartmeter,15364,,,3.8,1.7
2023-04-01T02:56:00+09:00,smartmeter,15365,,448.0,,
2023-04-01T02:56:00+09:00,smartmeter,15366,,,3.7,1.6
2023-04-01T02:57:00+09:00,smartmeter,15367,,452.0,,
2023-04-01T02:57:00+09:00,smartmeter,15368,,,3.7,1.6
2023-04-01T02:58:00+09:00,smartmeter,15369,,464.0,,
2023-04-01T02:58:00+09:00,smartmeter,15370,,,3.8,1.6
2023-04-01T02:59:00+09:00,smartmeter,15371,,476.0,,
2023-04-01T02:59:00+09:00,smartmeter,15372,,,3.9,1.6
2023-04-01T03:00:00+09:00,smartmeter,15373,,452.0,,
2023-04-01T03:00:00+09:00,smartmeter,15374,,,3.7,1.7
2023-04-01T03:00:00+09:00,smartmeter,15375,5285.03,,,
2023-04-01T03:01:00+09:00,smartmeter,15376,,440.0,,
2023-04-01T03:01:00+09:00,smartmeter,15377,,,3.6,1.7
2023-04-01T03:02:00+09:00,smartmeter,15378,,460.0,,
2023-04-01T03:02:00+09:00,smartmeter,15379,,,3.7,1.7
2023-04-01T03:03:00+09:00,smartmeter,15380,,460.0,,
2023-04-01T03:03:00+09:00,smartmeter,15381,,,3.7,1.7
2023-04-01T03:04:00+09:00,smartmeter,15382,,432.0,,
2023-04-01T03:04:00+09:00,smartmeter,15383,,,3.5,1.7
2023-04-01T03:05:00+09:00,smartmeter,15384,,436.0,,
2023-04-01T03:05:00+09:00,smartmeter,15385,,,3.5,1.6
2023-04-01T03:06:00+09:00,smartmeter,15386,,444.0,,
2023-04-01T03:06:00+09:00,smartmeter,15387,,,3.6,1.6
2023-04-01T03:07:00+09:00,smartmeter,15388,,460.0,,
2023-04-01T03:07:00+09:00,smartmeter,15389,,,3.7,1.6
2023-04-01T03:08:00+09:00,smartmeter,15390,,436.0,,
2023-04-01T03:08:00+09:00,smartmeter,15391,,,3.5,1.7
2023-04-01T03:09:00+09:00,smartmeter,15392,,348.0,,
2023-04-01T03:09:00+09:00,smartmeter,15393,,,2.5,1.7
2023-04-01T03:10:00+09:00,smartmeter,15394,,356.0,,
2023-04-01T03:10:00+09:00,smartmeter,15395,,,2.6,1.7
2023-04-01T03:11:00+09:00,smartmeter,15396,,372.0,,
2023-04-01T03:11:00+09:00,smartmeter,15397,,,2.7,1.7
2023-04-01T03:12:00+09:00,smartmeter,15398,,344.0,,
2023-04-01T03:12:00+09:00,smartmeter,15399,,,2.5,1.7
2023-04-01T03:13:00+09:00,smartmeter,15400,,344.0,,
2023-04-01T03:13:00+09:00,smartmeter,15401,,,2.5,1.6
2023-04-01T03:14:00+09:00,smartmeter,15402,,348.0,,
2023-04-01T03:14:00+09:00,smartmeter,15403,,,2.5,1.6
2023-04-01T03:15:00+09:00,smartmeter,15404,,364.0,,
2023-04-01T03:15:00+09:00,smartmeter,15405,,,2.7,1.6
2023-04-01T03:16:00+09:00,smartmeter,15406,,376.0,,
2023-04-01T03:16:00+09:00,smartmeter,15407,,,2.7,1.7
2023-04-01T03:17:00+09:00,smartmeter,15408,,384.0,,
2023-04-01T03:17:00+09:00,smartmeter,15409,,,2.6,1.9
