measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-23T00:23:00+09:00,smartmeter,29235,,,6.9,1.7
2023-03-23T00:24:00+09:00,smartmeter,29236,,792.0,,
2023-03-23T00:24:00+09:00,smartmeter,29237,,,6.7,1.6
2023-03-23T00:25:00+09:00,smartmeter,29238,,868.0,,
2023-03-23T00:25:00+09:00,smartmeter,29239,,,6.9,2.1
2023-03-23T00:26:00+09:00,smartmeter,29240,,776.0,,
2023-03-23T00:26:00+09:00,smartmeter,29241,,,6.6,1.6
2023-03-23T00:27:00+09:00,smartmeter,29242,,724.0,,
2023-03-23T00:27:00+09:00,smartmeter,29243,,,6.0,1.6
2023-03-23T00:28:00+09:00,smartmeter,29244,,1188.0,,
2023-03-23T00:28:00+09:00,smartmeter,29245,,,6.5,5.5
2023-03-23T00:29:00+09:00,smartmeter,29246,,728.0,,
2023-03-23T00:29:00+09:00,smartmeter,29247,,,6.1,1.5
2023-03-23T00:30:00+09:00,smartmeter,29248,,664.0,,
2023-03-23T00:30:00+09:00,smartmeter,29249,,,5.8,1.2
2023-03-23T00:30:00+09:00,smartmeter,29250,5154.03,,,
2023-03-23T00:31:00+09:00,smartmeter,29251,,696.0,,
2023-03-23T00:31:00+09:00,smartmeter,29252,,,5.7,1.6
2023-03-23T00:32:00+09:00,smartmeter,29253,,720.0,,
2023-03-23T00:32:00+09:00,smartmeter,29254,,,5.8,1.8
2023-03-23T00:33:00+09:00,smartmeter,29255,,672.0,,
2023-03-23T00:33:00+09:00,smartmeter,29256,,,5.9,1.3
2023-03-23T00:34:00+09:00,smartmeter,29257,,660.0,,
2023-03-23T00:34:00+09:00,smartmeter,29258,,,5.8,1.2
2023-03-23T00:35:00+09:00,smartmeter,29259,,716.0,,
2023-03-23T00:35:00+09:00,smartmeter,29260,,,6.3,1.3
2023-03-23T00:36:00+09:00,smartmeter,29261,,508.0,,
2023-03-23T00:36:00+09:00,smartmeter,29262,,,4.4,1.3
2023-03-23T00:37:00+09:00,smartmeter,29263,,580.0,,
2023-03-23T00:37:00+09:00,smartmeter,29264,,,5.0,1.5
2023-03-23T00:38:00+09:00,smartmeter,29265,,600.0,,
2023-03-23T00:38:00+09:00,smartmeter,29266,,,5.1,1.5
2023-03-23T00:39:00+09:00,smartmeter,29267,,580.0,,
2023-03-23T00:39:00+09:00,smartmeter,29268,,,4.5,1.9
2023-03-23T00:40:00+09:00,smartmeter,29269,,520.0,,
2023-03-23T00:40:00+09:00,smartmeter,29270,,,4.4,1.6
2023-03-23T00:41:00+09:00,smartmeter,29271,,536.0,,
2023-03-23T00:41:00+09:00,smartmeter,29272,,,4.7,1.4
2023-03-23T00:42:00+09:00,smartmeter,29273,,512.0,,
2023-03-23T00:42:00+09:00,smartmeter,29274,,,4.5,1.4
2023-03-23T00:43:00+09:00,smartmeter,29275,,500.0,,
2023-03-23T00:43:00+09:00,smartmeter,29276,,,4.4,1.4
2023-03-23T00:44:00+09:00,smartmeter,29277,,520.0,,
2023-03-23T00:44:00+09:00,smartmeter,29278,,,4.6,1.4
2023-03-23T00:45:00+09:00,smartmeter,29279,,524.0,,
2023-03-23T00:45:00+09:00,smartmeter,29280,,,4.6,1.4
2023-03-23T00:46:00+09:00,smartmeter,29281,,544.0,,
2023-03-23T00:46:00+09:00,smartmeter,29282,,,4.5,1.6
2023-03-23T00:47:00+09:00,smartmeter,29283,,564.0,,
2023-03-23T00:47:00+09:00,smartmeter,29284,,,4.5,1.9
2023-03-23T00:48:00+09:00,smartmeter,29285,,680.0,,
2023-03-23T00:48:00+09:00,smartmeter,29286,,,6.0,1.4
2023-03-23T00:49:00+09:00,smartmeter,29287,,560.0,,
2023-03-23T00:49:00+09:00,smartmeter,29288,,,4.5,1.8
2023-03-23T00:50:00+09:00,smartmeter,29289,,520.0,,
2023-03-23T00:50:00+09:00,smartmeter,29290,,,4.2,1.8
2023-03-23T00:51:00+09:00,smartmeter,29291,,564.0,,
2023-03-23T00:51:00+09:00,smartmeter,29292,,,4.6,1.7
2023-03-23T00:52:00+09:00,smartmeter,29293,,520.0,,
2023-03-23T00:52:00+09:00,smartmeter,29294,,,4.3,1.7
2023-03-23T00:53:00+09:00,smartmeter,29295,,532.0,,
2023-03-23T00:53:00+09:00,smartmeter,29296,,,4.3,1.7
2023-03-23T00:54:00+09:00,smartmeter,29297,,612.0,,
2023-03-23T00:54:00+09:00,smartmeter,29298,,,4.6,2.1
2023-03-23T00:55:00+09:00,smartmeter,29299,,652.0,,
2023-03-23T00:55:00+09:00,smartmeter,29300,,,4.6,2.2
2023-03-23T00:56:00+09:00,smartmeter,29301,,584.0,,
2023-03-23T00:56:00+09:00,smartmeter,29302,,,4.5,1.7
2023-03-23T00:57:00+09:00,smartmeter,29303,,608.0,,
2023-03-23T00:57:00+09:00,smartmeter,29304,,,4.8,1.6
2023-03-23T00:58:00+09:00,smartmeter,29305,,628.0,,
2023-03-23T00:58:00+09:00,smartmeter,29306,,,4.8,1.7
2023-03-23T00:59:00+09:00,smartmeter,29307,,620.0,,
2023-03-23T00:59:00+09:00,smartmeter,29308,,,4.8,1.7
2023-03-23T01:00:00+09:00,smartmeter,29309,,684.0,,
2023-03-23T01:00:00+09:00,smartmeter,29310,,,4.8,2.5
2023-03-23T01:00:00+09:00,smartmeter,29311,5154.31,,,
2023-03-23T01:01:00+09:00,smartmeter,29312,,592.0,,
2023-03-23T01:01:00+09:00,smartmeter,29313,,,4.6,1.6
2023-03-23T01:02:00+09:00,smartmeter,29314,,632.0,,
2023-03-23T01:02:00+09:00,smartmeter,29315,,,4.4,2.1
2023-03-23T01:03:00+09:00,smartmeter,29316,,596.0,,
2023-03-23T01:03:00+09:00,smartmeter,29317,,,4.5,1.8
2023-03-23T01:04:00+09:00,smartmeter,29318,,612.0,,
2023-03-23T01:04:00+09:00,smartmeter,29319,,,4.7,1.6
2023-03-23T01:05:00+09:00,smartmeter,29320,,600.0,,
2023-03-23T01:05:00+09:00,smartmeter,29321,,,4.7,1.6
2023-03-23T01:06:00+09:00,smartmeter,29322,,588.0,,
2023-03-23T01:06:00+09:00,smartmeter,29323,,,4.5,1.6
2023-03-23T01:07:00+09:00,smartmeter,29324,,608.0,,
2023-03-23T01:07:00+09:00,smartmeter,29325,,,4.7,1.6
2023-03-23T01:08:00+09:00,smartmeter,29326,,580.0,,
2023-03-23T01:08:00+09:00,smartmeter,29327,,,4.4,1.7
2023-03-23T01:09:00+09:00,smartmeter,29328,,656.0,,
2023-03-23T01:09:00+09:00,smartmeter,29329,,,4.6,2.2
2023-03-23T01:10:00+09:00,smartmeter,29330,,648.0,,
2023-03-23T01:10:00+09:00,smartmeter,29331,,,4.8,1.9
2023-03-23T01:11:00+09:00,smartmeter,29332,,572.0,,
2023-03-23T01:11:00+09:00,smartmeter,29333,,,4.4,1.6
2023-03-23T01:12:00+09:00,smartmeter,29334,,564.0,,
2023-03-23T01:12:00+09:00,smartmeter,29335,,,4.3,1.6
2023-03-23T01:13:00+09:00,smartmeter,29336,,540.0,,
2023-03-23T01:13:00+09:00,smartmeter,29337,,,4.5,1.3
2023-03-23T01:14:00+09:00,smartmeter,29338,,552.0,,
2023-03-23T01:14:00+09:00,smartmeter,29339,,,4.6,1.3
2023-03-23T01:15:00+09:00,smartmeter,29340,,524.0,,
2023-03-23T01:15:00+09:00,smartmeter,29341,,,4.4,1.3
2023-03-23T01:16:00+09:00,smartmeter,29342,,548.0,,
2023-03-23T01:16:00+09:00,smartmeter,29343,,,4.3,1.4
2023-03-23T01:17:00+09:00,smartmeter,29344,,620.0,,
2023-03-23T01:17:00+09:00,smartmeter,29345,,,4.6,1.8
2023-03-23T01:18:00+09:00,smartmeter,29346,,568.0,,
2023-03-23T01:18:00+09:00,smartmeter,29347,,,4.6,1.4
2023-03-23T01:19:00+09:00,smartmeter,29348,,540.0,,
2023-03-23T01:19:00+09:00,smartmeter,29349,,,4.5,1.2
2023-03-23T01:20:00+09:00,smartmeter,29350,,552.0,,
2023-03-23T01:20:00+09:00,smartmeter,29351,,,4.7,1.2
2023-03-23T01:21:00+09:00,smartmeter,29352,,516.0,,
2023-03-23T01:21:00+09:00,smartmeter,29353,,,4.4,1.2
2023-03-23T01:22:00+09:00,smartmeter,29354,,516.0,,
2023-03-23T01:22:00+09:00,smartmeter,29355,,,4.3,1.2
2023-03-23T01:23:00+09:00,smartmeter,29356,,360.0,,
2023-03-23T01:23:00+09:00,smartmeter,29357,,,3.0,1.2
2023-03-23T01:24:00+09:00,smartmeter,29358,,380.0,,
2023-03-23T01:24:00+09:00,smartmeter,29359,,,2.9,1.4
2023-03-23T01:25:00+09:00,smartmeter,29360,,360.0,,
2023-03-23T01:25:00+09:00,smartmeter,29361,,,2.6,1.6
2023-03-23T01:26:00+09:00,smartmeter,29362,,504.0,,
2023-03-23T01:26:00+09:00,smartmeter,29363,,,4.7,1.2
2023-03-23T01:27:00+09:00,smartmeter,29364,,536.0,,
2023-03-23T01:27:00+09:00,smartmeter,29365,,,5.0,1.2
2023-03-23T01:28:00+09:00,smartmeter,29366,,564.0,,
2023-03-23T01:28:00+09:00,smartmeter,29367,,,5.2,1.2
2023-03-23T01:29:00+09:00,smartmeter,29368,,568.0,,
2023-03-23T01:29:00+09:00,smartmeter,29369,,,5.3,1.2
2023-03-23T01:30:00+09:00,smartmeter,29370,,548.0,,
2023-03-23T01:30:00+09:00,smartmeter,29371,,,5.1,1.2
2023-03-23T01:30:00+09:00,smartmeter,29372,5154.59,,,
2023-03-23T01:31:00+09:00,smartmeter,29373,,528.0,,
2023-03-23T01:31:00+09:00,smartmeter,29374,,,4.9,1.2
2023-03-23T01:32:00+09:00,smartmeter,29375,,576.0,,
2023-03-23T01:32:00+09:00,smartmeter,29376,,,4.8,1.7
2023-03-23T01:33:00+09:00,smartmeter,29377,,696.0,,
2023-03-23T01:33:00+09:00,smartmeter,29378,,,5.2,2.3
2023-03-23T01:34:00+09:00,smartmeter,29379,,584.0,,
2023-03-23T01:34:00+09:00,smartmeter,29380,,,4.8,1.7
2023-03-23T01:35:00+09:00,smartmeter,29381,,560.0,,
2023-03-23T01:35:00+09:00,smartmeter,29382,,,4.6,1.7
2023-03-23T01:36:00+09:00,smartmeter,29383,,600.0,,
2023-03-23T01:36:00+09:00,smartmeter,29384,,,4.9,1.7
2023-03-23T01:37:00+09:00,smartmeter,29385,,564.0,,
2023-03-23T01:37:00+09:00,smartmeter,29386,,,4.7,1.8
2023-03-23T01:38:00+09:00,smartmeter,29387,,568.0,,
2023-03-23T01:38:00+09:00,smartmeter,29388,,,4.7,1.8
2023-03-23T01:39:00+09:00,smartmeter,29389,,616.0,,
2023-03-23T01:39:00+09:00,smartmeter,29390,,,4.7,2.2
2023-03-23T01:40:00+09:00,smartmeter,29391,,572.0,,
2023-03-23T01:40:00+09:00,smartmeter,29392,,,4.7,1.8
2023-03-23T01:41:00+09:00,smartmeter,29393,,544.0,,
2023-03-23T01:41:00+09:00,smartmeter,29394,,,4.5,1.7
2023-03-23T01:42:00+09:00,smartmeter,29395,,584.0,,
2023-03-23T01:42:00+09:00,smartmeter,29396,,,4.9,1.7
2023-03-23T01:43:00+09:00,smartmeter,29397,,688.0,,
2023-03-23T01:43:00+09:00,smartmeter,29398,,,5.9,1.7
2023-03-23T01:44:00+09:00,smartmeter,29399,,556.0,,
2023-03-23T01:44:00+09:00,smartmeter,29400,,,4.6,1.7
2023-03-23T01:45:00+09:00,smartmeter,29401,,936.0,,
2023-03-23T01:45:00+09:00,smartmeter,29402,,,4.2,5.6
2023-03-23T01:46:00+09:00,smartmeter,29403,,576.0,,
2023-03-23T01:46:00+09:00,smartmeter,29404,,,4.1,2.2
2023-03-23T01:47:00+09:00,smartmeter,29405,,532.0,,
2023-03-23T01:47:00+09:00,smartmeter,29406,,,3.8,2.2
2023-03-23T01:48:00+09:00,smartmeter,29407,,516.0,,
2023-03-23T01:48:00+09:00,smartmeter,29408,,,4.0,1.8
2023-03-23T01:49:00+09:00,smartmeter,29409,,540.0,,
2023-03-23T01:49:00+09:00,smartmeter,29410,,,4.2,1.8
2023-03-23T01:50:00+09:00,smartmeter,29411,,608.0,,
2023-03-23T01:50:00+09:00,smartmeter,29412,,,3.9,2.8
2023-03-23T01:51:00+09:00,smartmeter,29413,,976.0,,
2023-03-23T01:51:00+09:00,smartmeter,29414,,,4.3,5.9
2023-03-23T01:52:00+09:00,smartmeter,29415,,568.0,,
2023-03-23T01:52:00+09:00,smartmeter,29416,,,4.0,2.3
2023-03-23T01:53:00+09:00,smartmeter,29417,,744.0,,
2023-03-23T01:53:00+09:00,smartmeter,29418,,,3.8,4.2
2023-03-23T01:54:00+09:00,smartmeter,29419,,672.0,,
2023-03-23T01:54:00+09:00,smartmeter,29420,,,4.0,3.3
2023-03-23T01:55:00+09:00,smartmeter,29421,,608.0,,
2023-03-23T01:55:00+09:00,smartmeter,29422,,,3.9,2.8
2023-03-23T01:56:00+09:00,smartmeter,29423,,768.0,,
2023-03-23T01:56:00+09:00,smartmeter,29424,,,4.6,3.8
2023-03-23T01:57:00+09:00,smartmeter,29425,,696.0,,
2023-03-23T01:57:00+09:00,smartmeter,29426,,,4.3,3.4
2023-03-23T01:58:00+09:00,smartmeter,29427,,660.0,,
2023-03-23T01:58:00+09:00,smartmeter,29428,,,4.2,3.2
2023-03-23T01:59:00+09:00,smartmeter,29429,,560.0,,
2023-03-23T01:59:00+09:00,smartmeter,29430,,,4.4,1.9
2023-03-23T02:00:00+09:00,smartmeter,29431,,568.0,,
2023-03-23T02:00:00+09:00,smartmeter,29432,,,4.5,1.9
2023-03-23T02:00:00+09:00,smartmeter,29433,5154.89,,,
2023-03-23T02:01:00+09:00,smartmeter,29434,,536.0,,
2023-03-23T02:01:00+09:00,smartmeter,29435,,,4.2,2.0
2023-03-23T02:02:00+09:00,smartmeter,29436,,564.0,,
2023-03-23T02:02:00+09:00,smartmeter,29437,,,4.5,1.9
2023-03-23T02:03:00+09:00,smartmeter,29438,,544.0,,
2023-03-23T02:03:00+09:00,smartmeter,29439,,,4.3,1.9
2023-03-23T02:04:00+09:00,smartmeter,29440,,712.0,,
2023-03-23T02:04:00+09:00,smartmeter,29441,,,4.5,3.4
2023-03-23T02:05:00+09:00,smartmeter,29442,,732.0,,
2023-03-23T02:05:00+09:00,smartmeter,29443,,,4.7,3.3
2023-03-23T02:06:00+09:00,smartmeter,29444,,580.0,,
2023-03-23T02:06:00+09:00,smartmeter,29445,,,4.4,2.1
2023-03-23T02:07:00+09:00,smartmeter,29446,,724.0,,
2023-03-23T02:07:00+09:00,smartmeter,29447,,,4.5,3.5
2023-03-23T02:08:00+09:00,smartmeter,29448,,588.0,,
2023-03-23T02:08:00+09:00,smartmeter,29449,,,4.8,2.0
2023-03-23T02:09:00+09:00,smartmeter,29450,,576.0,,
2023-03-23T02:09:00+09:00,smartmeter,29451,,,4.7,1.9
2023-03-23T02:10:00+09:00,smartmeter,29452,,604.0,,
2023-03-23T02:10:00+09:00,smartmeter,29453,,,5.0,1.8
2023-03-23T02:11:00+09:00,smartmeter,29454,,588.0,,
2023-03-23T02:11:00+09:00,smartmeter,29455,,,4.6,2.0
2023-03-23T02:12:00+09:00,smartmeter,29456,,584.0,,
2023-03-23T02:12:00+09:00,smartmeter,29457,,,4.8,1.8
2023-03-23T02:13:00+09:00,smartmeter,29458,,536.0,,
2023-03-23T02:13:00+09:00,smartmeter,29459,,,4.3,1.8
2023-03-23T02:14:00+09:00,smartmeter,29460,,676.0,,
2023-03-23T02:14:00+09:00,smartmeter,29461,,,4.5,3.0
2023-03-23T02:15:00+09:00,smartmeter,29462,,592.0,,
2023-03-23T02:15:00+09:00,smartmeter,29463,,,4.8,1.8
2023-03-23T02:16:00+09:00,smartmeter,29464,,724.0,,
2023-03-23T02:16:00+09:00,smartmeter,29465,,,4.3,3.6
2023-03-23T02:17:00+09:00,smartmeter,29466,,840.0,,
2023-03-23T02:17:00+09:00,smartmeter,29467,,,4.5,4.5
2023-03-23T02:18:00+09:00,smartmeter,29468,,560.0,,
2023-03-23T02:18:00+09:00,smartmeter,29469,,,3.1,2.9
2023-03-23T02:19:00+09:00,smartmeter,29470,,484.0,,
2023-03-23T02:19:00+09:00,smartmeter,29471,,,3.0,2.4
2023-03-23T02:20:00+09:00,smartmeter,29472,,968.0,,
2023-03-23T02:20:00+09:00,smartmeter,29473,,,3.1,7.0
2023-03-23T02:21:00+09:00,smartmeter,29474,,892.0,,
2023-03-23T02:21:00+09:00,smartmeter,29475,,,7.0,2.1
2023-03-23T02:22:00+09:00,smartmeter,29476,,528.0,,
2023-03-23T02:22:00+09:00,smartmeter,29477,,,2.9,3.0
2023-03-23T02:23:00+09:00,smartmeter,29478,,808.0,,
2023-03-23T02:23:00+09:00,smartmeter,29479,,,5.3,3.1
2023-03-23T02:24:00+09:00,smartmeter,29480,,516.0,,
2023-03-23T02:24:00+09:00,smartmeter,29481,,,3.0,2.9
2023-03-23T02:25:00+09:00,smartmeter,29482,,528.0,,
2023-03-23T02:25:00+09:00,smartmeter,29483,,,3.4,2.3
2023-03-23T02:26:00+09:00,smartmeter,29484,,520.0,,
2023-03-23T02:26:00+09:00,smartmeter,29485,,,3.4,2.3
2023-03-23T02:27:00+09:00,smartmeter,29486,,556.0,,
2023-03-23T02:27:00+09:00,smartmeter,29487,,,3.2,2.8
2023-03-23T02:28:00+09:00,smartmeter,29488,,520.0,,
2023-03-23T02:28:00+09:00,smartmeter,29489,,,3.5,2.3
2023-03-23T02:29:00+09:00,smartmeter,29490,,564.0,,
2023-03-23T02:29:00+09:00,smartmeter,29491,,,3.5,2.6
2023-03-23T02:30:00+09:00,smartmeter,29492,,592.0,,
2023-03-23T02:30:00+09:00,smartmeter,29493,,,3.7,2.8
2023-03-23T02:30:00+09:00,smartmeter,29494,5155.21,,,
2023-03-23T02:31:00+09:00,smartmeter,29495,,544.0,,
2023-03-23T02:31:00+09:00,smartmeter,29496,,,3.4,2.6
2023-03-23T02:32:00+09:00,smartmeter,29497,,712.0,,
2023-03-23T02:32:00+09:00,smartmeter,29498,,,4.5,3.3
2023-03-23T02:33:00+09:00,smartmeter,29499,,628.0,,
2023-03-23T02:33:00+09:00,smartmeter,29500,,,4.3,2.7
2023-03-23T02:34:00+09:00,smartmeter,29501,,612.0,,
2023-03-23T02:34:00+09:00,smartmeter,29502,,,4.4,2.4
2023-03-23T02:35:00+09:00,smartmeter,29503,,604.0,,
2023-03-23T02:35:00+09:00,smartmeter,29504,,,4.6,2.1
2023-03-23T02:36:00+09:00,smartmeter,29505,,608.0,,
2023-03-23T02:36:00+09:00,smartmeter,29506,,,4.6,2.2
2023-03-23T02:37:00+09:00,smartmeter,29507,,572.0,,
2023-03-23T02:37:00+09:00,smartmeter,29508,,,4.4,2.1
2023-03-23T02:38:00+09:00,smartmeter,29509,,588.0,,
2023-03-23T02:38:00+09:00,smartmeter,29510,,,4.5,2.1
2023-03-23T02:39:00+09:00,smartmeter,29511,,588.0,,
2023-03-23T02:39:00+09:00,smartmeter,29512,,,4.5,2.1
2023-03-23T02:40:00+09:00,smartmeter,29513,,556.0,,
2023-03-23T02:40:00+09:00,smartmeter,29514,,,4.5,1.8
2023-03-23T02:41:00+09:00,smartmeter,29515,,532.0,,
2023-03-23T02:41:00+09:00,smartmeter,29516,,,3.9,2.2
2023-03-23T02:42:00+09:00,smartmeter,29517,,544.0,,
2023-03-23T02:42:00+09:00,smartmeter,29518,,,4.2,2.1
2023-03-23T02:43:00+09:00,smartmeter,29519,,508.0,,
2023-03-23T02:43:00+09:00,smartmeter,29520,,,3.8,2.1
2023-03-23T02:44:00+09:00,smartmeter,29521,,540.0,,
2023-03-23T02:44:00+09:00,smartmeter,29522,,,4.0,2.2
2023-03-23T02:45:00+09:00,smartmeter,29523,,504.0,,
2023-03-23T02:45:00+09:00,smartmeter,29524,,,4.1,1.7
2023-03-23T02:46:00+09:00,smartmeter,29525,,484.0,,
2023-03-23T02:46:00+09:00,smartmeter,29526,,,3.9,1.8
2023-03-23T02:47:00+09:00,smartmeter,29527,,504.0,,
2023-03-23T02:47:00+09:00,smartmeter,29528,,,3.7,2.1
2023-03-23T02:48:00+09:00,smartmeter,29529,,508.0,,
2023-03-23T02:48:00+09:00,smartmeter,29530,,,3.8,2.1
2023-03-23T02:49:00+09:00,smartmeter,29531,,528.0,,
2023-03-23T02:49:00+09:00,smartmeter,29532,,,4.0,2.0
2023-03-23T02:50:00+09:00,smartmeter,29533,,944.0,,
2023-03-23T02:50:00+09:00,smartmeter,29534,,,4.1,5.8
2023-03-23T02:51:00+09:00,smartmeter,29535,,484.0,,
2023-03-23T02:51:00+09:00,smartmeter,29536,,,4.1,1.4
2023-03-23T02:52:00+09:00,smartmeter,29537,,428.0,,
2023-03-23T02:52:00+09:00,smartmeter,29538,,,3.8,1.4
2023-03-23T02:53:00+09:00,smartmeter,29539,,420.0,,
2023-03-23T02:53:00+09:00,smartmeter,29540,,,3.8,1.2
2023-03-23T02:54:00+09:00,smartmeter,29541,,420.0,,
2023-03-23T02:54:00+09:00,smartmeter,29542,,,3.8,1.2
2023-03-23T02:55:00+09:00,smartmeter,29543,,420.0,,
2023-03-23T02:55:00+09:00,smartmeter,29544,,,3.9,1.2
2023-03-23T02:56:00+09:00,smartmeter,29545,,432.0,,
2023-03-23T02:56:00+09:00,smartmeter,29546,,,3.9,1.3
2023-03-23T02:57:00+09:00,smartmeter,29547,,448.0,,
2023-03-23T02:57:00+09:00,smartmeter,29548,,,4.0,1.3
2023-03-23T02:58:00+09:00,smartmeter,29549,,416.0,,
2023-03-23T02:58:00+09:00,smartmeter,29550,,,3.8,1.2
2023-03-23T02:59:00+09:00,smartmeter,29551,,464.0,,
2023-03-23T02:59:00+09:00,smartmeter,29552,,,3.7,1.7
2023-03-23T03:00:00+09:00,smartmeter,29553,,520.0,,
2023-03-23T03:00:00+09:00,smartmeter,29554,,,3.8,2.1
2023-03-23T03:00:00+09:00,smartmeter,29555,5155.48,,,
2023-03-23T03:01:00+09:00,smartmeter,29556,,524.0,,
2023-03-23T03:01:00+09:00,smartmeter,29557,,,3.9,2.1
2023-03-23T03:02:00+09:00,smartmeter,29558,,392.0,,
2023-03-23T03:02:00+09:00,smartmeter,29559,,,3.0,1.6
2023-03-23T03:03:00+09:00,smartmeter,29560,,388.0,,
2023-03-23T03:03:00+09:00,smartmeter,29561,,,3.0,1.6
2023-03-23T03:04:00+09:00,smartmeter,29562,,404.0,,
2023-03-23T03:04:00+09:00,smartmeter,29563,,,3.1,1.6
2023-03-23T03:05:00+09:00,smartmeter,29564,,412.0,,
2023-03-23T03:05:00+09:00,smartmeter,29565,,,3.2,1.6
2023-03-23T03:06:00+09:00,smartmeter,29566,,396.0,,
2023-03-23T03:06:00+09:00,smartmeter,29567,,,3.0,1.6
2023-03-23T03:07:00+09:00,smartmeter,29568,,324.0,,
2023-03-23T03:07:00+09:00,smartmeter,29569,,,2.4,1.6
2023-03-23T03:08:00+09:00,smartmeter,29570,,288.0,,
2023-03-23T03:08:00+09:00,smartmeter,29571,,,2.0,1.6
2023-03-23T03:09:00+09:00,smartmeter,29572,,288.0,,
2023-03-23T03:09:00+09:00,smartmeter,29573,,,2.0,1.6
2023-03-23T03:10:00+09:00,smartmeter,29574,,304.0,,
2023-03-23T03:10:00+09:00,smartmeter,29575,,,2.2,1.6
2023-03-23T03:11:00+09:00,smartmeter,29576,,380.0,,
2023-03-23T03:11:00+09:00,smartmeter,29577,,,2.3,2.0
2023-03-23T03:12:00+09:00,smartmeter,29578,,416.0,,
2023-03-23T03:12:00+09:00,smartmeter,29579,,,2.6,2.1
2023-03-23T03:13:00+09:00,smartmeter,29580,,348.0,,
2023-03-23T03:13:00+09:00,smartmeter,29581,,,2.5,1.7
2023-03-23T03:14:00+09:00,smartmeter,29582,,336.0,,
2023-03-23T03:14:00+09:00,smartmeter,29583,,,2.5,1.6
2023-03-23T03:15:00+09:00,smartmeter,29584,,372.0,,
2023-03-23T03:15:00+09:00,smartmeter,29585,,,2.7,1.6
2023-03-23T03:16:00+09:00,smartmeter,29586,,360.0,,
2023-03-23T03:16:00+09:00,smartmeter,29587,,,2.6,1.6
2023-03-23T03:17:00+09:00,smartmeter,29588,,332.0,,
2023-03-23T03:17:00+09:00,smartmeter,29589,,,2.5,1.6
