measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-09-29T00:30:00+09:00,smartmeter,,2219.77,,,
2022-09-29T00:31:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:31:00+09:00,smartmeter,,,,4.6,2.7
2022-09-29T00:32:00+09:00,smartmeter,,,660.0,,
2022-09-29T00:32:00+09:00,smartmeter,,,,4.5,2.7
2022-09-29T00:33:00+09:00,smartmeter,,,668.0,,
2022-09-29T00:33:00+09:00,smartmeter,,,,4.5,2.8
2022-09-29T00:34:00+09:00,smartmeter,,,648.0,,
2022-09-29T00:34:00+09:00,smartmeter,,,,4.5,2.7
2022-09-29T00:35:00+09:00,smartmeter,,,804.0,,
2022-09-29T00:35:00+09:00,smartmeter,,,,4.6,4.2
2022-09-29T00:36:00+09:00,smartmeter,,,668.0,,
2022-09-29T00:36:00+09:00,smartmeter,,,,4.6,2.8
2022-09-29T00:37:00+09:00,smartmeter,,,684.0,,
2022-09-29T00:37:00+09:00,smartmeter,,,,4.7,2.8
2022-09-29T00:38:00+09:00,smartmeter,,,696.0,,
2022-09-29T00:38:00+09:00,smartmeter,,,,4.6,3.0
2022-09-29T00:39:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:39:00+09:00,smartmeter,,,,4.5,2.9
2022-09-29T00:40:00+09:00,smartmeter,,,668.0,,
2022-09-29T00:40:00+09:00,smartmeter,,,,4.6,2.7
2022-09-29T00:41:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:41:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:42:00+09:00,smartmeter,,,664.0,,
2022-09-29T00:42:00+09:00,smartmeter,,,,4.6,2.7
2022-09-29T00:43:00+09:00,smartmeter,,,696.0,,
2022-09-29T00:43:00+09:00,smartmeter,,,,4.6,3.0
2022-09-29T00:44:00+09:00,smartmeter,,,676.0,,
2022-09-29T00:44:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:45:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:45:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:46:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:46:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:47:00+09:00,smartmeter,,,676.0,,
2022-09-29T00:47:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:48:00+09:00,smartmeter,,,728.0,,
2022-09-29T00:48:00+09:00,smartmeter,,,,4.7,3.2
2022-09-29T00:49:00+09:00,smartmeter,,,688.0,,
2022-09-29T00:49:00+09:00,smartmeter,,,,4.7,2.8
2022-09-29T00:51:00+09:00,smartmeter,,,676.0,,
2022-09-29T00:51:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:52:00+09:00,smartmeter,,,672.0,,
2022-09-29T00:52:00+09:00,smartmeter,,,,4.7,2.7
2022-09-29T00:54:00+09:00,smartmeter,,,664.0,,
2022-09-29T00:54:00+09:00,smartmeter,,,,4.5,2.8
2022-09-29T00:55:00+09:00,smartmeter,,,660.0,,
2022-09-29T00:55:00+09:00,smartmeter,,,,4.5,2.7
2022-09-29T00:56:00+09:00,smartmeter,,,652.0,,
2022-09-29T00:56:00+09:00,smartmeter,,,,4.4,2.7
2022-09-29T00:58:00+09:00,smartmeter,,,708.0,,
2022-09-29T00:58:00+09:00,smartmeter,,,,4.5,3.1
2022-09-29T00:59:00+09:00,smartmeter,,,652.0,,
2022-09-29T00:59:00+09:00,smartmeter,,,,4.4,2.8
2022-09-29T01:00:00+09:00,smartmeter,,,716.0,,
2022-09-29T01:00:00+09:00,smartmeter,,,,5.1,2.7
2022-09-29T01:00:00+09:00,smartmeter,,2220.12,,,
2022-09-29T01:01:00+09:00,smartmeter,,,688.0,,
2022-09-29T01:01:00+09:00,smartmeter,,,,4.9,2.8
2022-09-29T01:02:00+09:00,smartmeter,,,708.0,,
2022-09-29T01:02:00+09:00,smartmeter,,,,5.0,2.7
2022-09-29T01:03:00+09:00,smartmeter,,,720.0,,
2022-09-29T01:03:00+09:00,smartmeter,,,,5.1,2.8
2022-09-29T01:04:00+09:00,smartmeter,,,772.0,,
2022-09-29T01:04:00+09:00,smartmeter,,,,5.2,3.2
2022-09-29T01:05:00+09:00,smartmeter,,,704.0,,
2022-09-29T01:05:00+09:00,smartmeter,,,,5.1,2.7
2022-09-29T01:06:00+09:00,smartmeter,,,716.0,,
2022-09-29T01:06:00+09:00,smartmeter,,,,5.2,2.7
2022-09-29T01:07:00+09:00,smartmeter,,,736.0,,
2022-09-29T01:07:00+09:00,smartmeter,,,,5.4,2.7
2022-09-29T01:08:00+09:00,smartmeter,,,708.0,,
2022-09-29T01:08:00+09:00,smartmeter,,,,5.2,2.7
2022-09-29T01:09:00+09:00,smartmeter,,,776.0,,
2022-09-29T01:09:00+09:00,smartmeter,,,,5.2,3.3
2022-09-29T01:10:00+09:00,smartmeter,,,724.0,,
2022-09-29T01:10:00+09:00,smartmeter,,,,5.3,2.7
2022-09-29T01:11:00+09:00,smartmeter,,,724.0,,
2022-09-29T01:11:00+09:00,smartmeter,,,,5.2,2.7
2022-09-29T01:12:00+09:00,smartmeter,,,712.0,,
2022-09-29T01:12:00+09:00,smartmeter,,,,5.2,2.6
2022-09-29T01:13:00+09:00,smartmeter,,,728.0,,
2022-09-29T01:13:00+09:00,smartmeter,,,,5.3,2.6
2022-09-29T01:14:00+09:00,smartmeter,,,1020.0,,
2022-09-29T01:14:00+09:00,smartmeter,,,,6.7,4.0
2022-09-29T01:15:00+09:00,smartmeter,,,848.0,,
2022-09-29T01:15:00+09:00,smartmeter,,,,5.2,3.9
2022-09-29T01:16:00+09:00,smartmeter,,,792.0,,
2022-09-29T01:16:00+09:00,smartmeter,,,,5.2,3.3
2022-09-29T01:17:00+09:00,smartmeter,,,784.0,,
2022-09-29T01:17:00+09:00,smartmeter,,,,5.2,3.2
2022-09-29T01:18:00+09:00,smartmeter,,,812.0,,
2022-09-29T01:18:00+09:00,smartmeter,,,,5.0,3.7
2022-09-29T01:19:00+09:00,smartmeter,,,776.0,,
2022-09-29T01:19:00+09:00,smartmeter,,,,4.9,3.6
2022-09-29T01:20:00+09:00,smartmeter,,,852.0,,
2022-09-29T01:20:00+09:00,smartmeter,,,,5.1,4.0
2022-09-29T01:21:00+09:00,smartmeter,,,788.0,,
2022-09-29T01:21:00+09:00,smartmeter,,,,4.9,3.6
2022-09-29T01:22:00+09:00,smartmeter,,,752.0,,
2022-09-29T01:22:00+09:00,smartmeter,,,,4.8,3.4
2022-09-29T01:23:00+09:00,smartmeter,,,720.0,,
2022-09-29T01:23:00+09:00,smartmeter,,,,4.9,3.0
2022-09-29T01:24:00+09:00,smartmeter,,,800.0,,
2022-09-29T01:24:00+09:00,smartmeter,,,,5.1,3.5
2022-09-29T01:25:00+09:00,smartmeter,,,740.0,,
2022-09-29T01:25:00+09:00,smartmeter,,,,4.9,3.1
2022-09-29T01:26:00+09:00,smartmeter,,,728.0,,
2022-09-29T01:26:00+09:00,smartmeter,,,,5.1,2.9
2022-09-29T01:27:00+09:00,smartmeter,,,772.0,,
2022-09-29T01:27:00+09:00,smartmeter,,,,5.5,2.9
2022-09-29T01:28:00+09:00,smartmeter,,,784.0,,
2022-09-29T01:28:00+09:00,smartmeter,,,,5.3,3.2
2022-09-29T01:29:00+09:00,smartmeter,,,1148.0,,
2022-09-29T01:29:00+09:00,smartmeter,,,,5.2,6.8
2022-09-29T01:30:00+09:00,smartmeter,,,768.0,,
2022-09-29T01:30:00+09:00,smartmeter,,,,5.4,2.9
2022-09-29T01:30:00+09:00,smartmeter,,2220.5,,,
2022-09-29T01:31:00+09:00,smartmeter,,,716.0,,
2022-09-29T01:31:00+09:00,smartmeter,,,,5.1,2.8
2022-09-29T01:32:00+09:00,smartmeter,,,772.0,,
2022-09-29T01:32:00+09:00,smartmeter,,,,5.1,2.9
2022-09-29T01:33:00+09:00,smartmeter,,,744.0,,
2022-09-29T01:33:00+09:00,smartmeter,,,,5.0,2.8
2022-09-29T01:34:00+09:00,smartmeter,,,764.0,,
2022-09-29T01:34:00+09:00,smartmeter,,,,5.1,2.8
2022-09-29T01:35:00+09:00,smartmeter,,,824.0,,
2022-09-29T01:35:00+09:00,smartmeter,,,,5.1,3.4
2022-09-29T01:36:00+09:00,smartmeter,,,752.0,,
2022-09-29T01:36:00+09:00,smartmeter,,,,4.9,2.8
2022-09-29T01:37:00+09:00,smartmeter,,,780.0,,
2022-09-29T01:37:00+09:00,smartmeter,,,,5.2,2.8
2022-09-29T01:38:00+09:00,smartmeter,,,780.0,,
2022-09-29T01:38:00+09:00,smartmeter,,,,5.1,3.0
2022-09-29T01:39:00+09:00,smartmeter,,,764.0,,
2022-09-29T01:39:00+09:00,smartmeter,,,,5.1,2.8
2022-09-29T01:40:00+09:00,smartmeter,,,812.0,,
2022-09-29T01:40:00+09:00,smartmeter,,,,5.5,2.8
2022-09-29T01:41:00+09:00,smartmeter,,,748.0,,
2022-09-29T01:41:00+09:00,smartmeter,,,,5.0,2.8
2022-09-29T01:44:00+09:00,smartmeter,,,764.0,,
2022-09-29T01:44:00+09:00,smartmeter,,,,4.9,3.1
2022-09-29T01:45:00+09:00,smartmeter,,,828.0,,
2022-09-29T01:45:00+09:00,smartmeter,,,,5.1,3.5
2022-09-29T01:46:00+09:00,smartmeter,,,792.0,,
2022-09-29T01:46:00+09:00,smartmeter,,,,5.2,3.1
2022-09-29T01:47:00+09:00,smartmeter,,,780.0,,
2022-09-29T01:47:00+09:00,smartmeter,,,,5.1,3.1
2022-09-29T01:48:00+09:00,smartmeter,,,760.0,,
2022-09-29T01:48:00+09:00,smartmeter,,,,4.9,3.0
2022-09-29T01:49:00+09:00,smartmeter,,,788.0,,
2022-09-29T01:49:00+09:00,smartmeter,,,,5.2,3.0
2022-09-29T01:50:00+09:00,smartmeter,,,776.0,,
2022-09-29T01:50:00+09:00,smartmeter,,,,5.1,3.0
2022-09-29T01:51:00+09:00,smartmeter,,,780.0,,
2022-09-29T01:51:00+09:00,smartmeter,,,,5.1,3.0
2022-09-29T01:52:00+09:00,smartmeter,,,832.0,,
2022-09-29T01:52:00+09:00,smartmeter,,,,5.1,3.5
2022-09-29T01:53:00+09:00,smartmeter,,,728.0,,
2022-09-29T01:53:00+09:00,smartmeter,,,,4.6,3.0
2022-09-29T01:54:00+09:00,smartmeter,,,744.0,,
2022-09-29T01:54:00+09:00,smartmeter,,,,4.7,3.0
2022-09-29T01:55:00+09:00,smartmeter,,,788.0,,
2022-09-29T01:55:00+09:00,smartmeter,,,,4.6,3.5
2022-09-29T01:56:00+09:00,smartmeter,,,920.0,,
2022-09-29T01:56:00+09:00,smartmeter,,,,6.1,3.5
2022-09-29T01:57:00+09:00,smartmeter,,,728.0,,
2022-09-29T01:57:00+09:00,smartmeter,,,,4.6,3.0
2022-09-29T01:58:00+09:00,smartmeter,,,780.0,,
2022-09-29T01:58:00+09:00,smartmeter,,,,4.6,3.5
2022-09-29T01:59:00+09:00,smartmeter,,,764.0,,
2022-09-29T01:59:00+09:00,smartmeter,,,,5.0,3.0
2022-09-29T02:00:00+09:00,smartmeter,,,532.0,,
2022-09-29T02:00:00+09:00,smartmeter,,,,3.0,3.0
2022-09-29T02:00:00+09:00,smartmeter,,2220.88,,,
2022-09-29T02:01:00+09:00,smartmeter,,,540.0,,
2022-09-29T02:01:00+09:00,smartmeter,,,,3.0,3.0
2022-09-29T02:02:00+09:00,smartmeter,,,564.0,,
2022-09-29T02:02:00+09:00,smartmeter,,,,3.2,3.0
2022-09-29T02:03:00+09:00,smartmeter,,,780.0,,
2022-09-29T02:03:00+09:00,smartmeter,,,,5.6,3.0
2022-09-29T02:04:00+09:00,smartmeter,,,760.0,,
2022-09-29T02:04:00+09:00,smartmeter,,,,5.5,3.0
2022-09-29T02:05:00+09:00,smartmeter,,,808.0,,
2022-09-29T02:05:00+09:00,smartmeter,,,,5.8,3.1
2022-09-29T02:06:00+09:00,smartmeter,,,792.0,,
2022-09-29T02:06:00+09:00,smartmeter,,,,5.8,3.0
2022-09-29T02:07:00+09:00,smartmeter,,,756.0,,
2022-09-29T02:07:00+09:00,smartmeter,,,,5.5,3.0
2022-09-29T02:08:00+09:00,smartmeter,,,820.0,,
2022-09-29T02:08:00+09:00,smartmeter,,,,5.5,3.6
2022-09-29T02:09:00+09:00,smartmeter,,,744.0,,
2022-09-29T02:09:00+09:00,smartmeter,,,,5.3,3.0
2022-09-29T02:10:00+09:00,smartmeter,,,744.0,,
2022-09-29T02:10:00+09:00,smartmeter,,,,5.3,3.0
2022-09-29T02:11:00+09:00,smartmeter,,,792.0,,
2022-09-29T02:11:00+09:00,smartmeter,,,,5.4,3.4
2022-09-29T02:12:00+09:00,smartmeter,,,1084.0,,
2022-09-29T02:12:00+09:00,smartmeter,,,,8.4,3.0
2022-09-29T02:13:00+09:00,smartmeter,,,760.0,,
2022-09-29T02:13:00+09:00,smartmeter,,,,5.4,3.0
2022-09-29T02:14:00+09:00,smartmeter,,,752.0,,
2022-09-29T02:14:00+09:00,smartmeter,,,,5.4,3.0
2022-09-29T02:15:00+09:00,smartmeter,,,776.0,,
2022-09-29T02:15:00+09:00,smartmeter,,,,5.6,3.0
2022-09-29T02:17:00+09:00,smartmeter,,,728.0,,
2022-09-29T02:17:00+09:00,smartmeter,,,,5.2,3.0
2022-09-29T02:18:00+09:00,smartmeter,,,792.0,,
2022-09-29T02:18:00+09:00,smartmeter,,,,5.5,3.2
2022-09-29T02:19:00+09:00,smartmeter,,,772.0,,
2022-09-29T02:19:00+09:00,smartmeter,,,,5.1,3.4
2022-09-29T02:20:00+09:00,smartmeter,,,784.0,,
2022-09-29T02:20:00+09:00,smartmeter,,,,5.1,3.6
2022-09-29T02:21:00+09:00,smartmeter,,,800.0,,
2022-09-29T02:21:00+09:00,smartmeter,,,,5.5,3.3
2022-09-29T02:22:00+09:00,smartmeter,,,748.0,,
2022-09-29T02:22:00+09:00,smartmeter,,,,5.2,3.1
2022-09-29T02:23:00+09:00,smartmeter,,,764.0,,
2022-09-29T02:23:00+09:00,smartmeter,,,,5.4,3.1
2022-09-29T02:24:00+09:00,smartmeter,,,1152.0,,
2022-09-29T02:24:00+09:00,smartmeter,,,,5.2,7.0
2022-09-29T02:25:00+09:00,smartmeter,,,812.0,,
2022-09-29T02:25:00+09:00,smartmeter,,,,5.2,3.7
2022-09-29T02:26:00+09:00,smartmeter,,,2064.0,,
2022-09-29T02:26:00+09:00,smartmeter,,,,5.3,15.6
2022-09-29T02:27:00+09:00,smartmeter,,,2060.0,,
2022-09-29T02:27:00+09:00,smartmeter,,,,5.3,15.6
2022-09-29T02:28:00+09:00,smartmeter,,,2032.0,,
2022-09-29T02:28:00+09:00,smartmeter,,,,5.1,15.5
2022-09-29T02:29:00+09:00,smartmeter,,,2092.0,,
2022-09-29T02:29:00+09:00,smartmeter,,,,5.3,15.9
2022-09-29T02:30:00+09:00,smartmeter,,,732.0,,
2022-09-29T02:30:00+09:00,smartmeter,,,,5.0,3.1
2022-09-29T02:30:00+09:00,smartmeter,,2221.36,,,
2022-09-29T02:31:00+09:00,smartmeter,,,1880.0,,
2022-09-29T02:31:00+09:00,smartmeter,,,,5.3,14.4
2022-09-29T02:32:00+09:00,smartmeter,,,2072.0,,
2022-09-29T02:32:00+09:00,smartmeter,,,,5.2,15.9
2022-09-29T02:33:00+09:00,smartmeter,,,832.0,,
2022-09-29T02:33:00+09:00,smartmeter,,,,5.1,3.9
2022-09-29T02:34:00+09:00,smartmeter,,,760.0,,
2022-09-29T02:34:00+09:00,smartmeter,,,,5.4,3.0
2022-09-29T02:35:00+09:00,smartmeter,,,728.0,,
2022-09-29T02:35:00+09:00,smartmeter,,,,5.1,3.0
2022-09-29T02:36:00+09:00,smartmeter,,,700.0,,
2022-09-29T02:36:00+09:00,smartmeter,,,,5.0,2.9
2022-09-29T02:37:00+09:00,smartmeter,,,768.0,,
2022-09-29T02:37:00+09:00,smartmeter,,,,5.1,3.3
2022-09-29T02:38:00+09:00,smartmeter,,,888.0,,
2022-09-29T02:38:00+09:00,smartmeter,,,,6.7,2.9
2022-09-29T02:39:00+09:00,smartmeter,,,692.0,,
2022-09-29T02:39:00+09:00,smartmeter,,,,4.9,2.9
2022-09-29T02:40:00+09:00,smartmeter,,,1076.0,,
2022-09-29T02:40:00+09:00,smartmeter,,,,8.4,2.8
2022-09-29T02:41:00+09:00,smartmeter,,,736.0,,
2022-09-29T02:41:00+09:00,smartmeter,,,,5.3,2.8
2022-09-29T02:42:00+09:00,smartmeter,,,712.0,,
2022-09-29T02:42:00+09:00,smartmeter,,,,5.0,2.9
2022-09-29T02:43:00+09:00,smartmeter,,,744.0,,
2022-09-29T02:43:00+09:00,smartmeter,,,,5.0,3.1
2022-09-29T02:44:00+09:00,smartmeter,,,780.0,,
2022-09-29T02:44:00+09:00,smartmeter,,,,5.2,3.3
2022-09-29T02:45:00+09:00,smartmeter,,,740.0,,
2022-09-29T02:45:00+09:00,smartmeter,,,,5.2,3.0
2022-09-29T02:46:00+09:00,smartmeter,,,784.0,,
2022-09-29T02:46:00+09:00,smartmeter,,,,5.4,3.1
2022-09-29T02:47:00+09:00,smartmeter,,,696.0,,
2022-09-29T02:47:00+09:00,smartmeter,,,,5.0,2.7
2022-09-29T02:49:00+09:00,smartmeter,,,696.0,,
2022-09-29T02:49:00+09:00,smartmeter,,,,5.1,2.6
2022-09-29T02:50:00+09:00,smartmeter,,,684.0,,
2022-09-29T02:50:00+09:00,smartmeter,,,,5.0,2.6
2022-09-29T02:51:00+09:00,smartmeter,,,700.0,,
2022-09-29T02:51:00+09:00,smartmeter,,,,5.1,2.7
2022-09-29T02:52:00+09:00,smartmeter,,,688.0,,
2022-09-29T02:52:00+09:00,smartmeter,,,,5.0,2.7
2022-09-29T02:53:00+09:00,smartmeter,,,764.0,,
2022-09-29T02:53:00+09:00,smartmeter,,,,5.1,3.2
2022-09-29T02:54:00+09:00,smartmeter,,,756.0,,
2022-09-29T02:54:00+09:00,smartmeter,,,,5.2,3.1
2022-09-29T02:55:00+09:00,smartmeter,,,708.0,,
2022-09-29T02:55:00+09:00,smartmeter,,,,5.2,2.6
2022-09-29T02:56:00+09:00,smartmeter,,,708.0,,
2022-09-29T02:56:00+09:00,smartmeter,,,,5.0,2.8
2022-09-29T02:57:00+09:00,smartmeter,,,664.0,,
2022-09-29T02:57:00+09:00,smartmeter,,,,5.0,2.3
2022-09-29T02:58:00+09:00,smartmeter,,,664.0,,
2022-09-29T02:58:00+09:00,smartmeter,,,,5.0,2.3
2022-09-29T03:00:00+09:00,smartmeter,,,632.0,,
2022-09-29T03:00:00+09:00,smartmeter,,,,4.7,2.4
2022-09-29T03:00:00+09:00,smartmeter,,2221.79,,,
2022-09-29T03:01:00+09:00,smartmeter,,,624.0,,
2022-09-29T03:01:00+09:00,smartmeter,,,,4.6,2.4
2022-09-29T03:02:00+09:00,smartmeter,,,652.0,,
2022-09-29T03:02:00+09:00,smartmeter,,,,4.5,2.7
2022-09-29T03:03:00+09:00,smartmeter,,,620.0,,
2022-09-29T03:03:00+09:00,smartmeter,,,,4.6,2.4
2022-09-29T03:04:00+09:00,smartmeter,,,628.0,,
2022-09-29T03:04:00+09:00,smartmeter,,,,4.7,2.4
2022-09-29T03:05:00+09:00,smartmeter,,,628.0,,
2022-09-29T03:05:00+09:00,smartmeter,,,,4.7,2.3
2022-09-29T03:06:00+09:00,smartmeter,,,628.0,,
2022-09-29T03:06:00+09:00,smartmeter,,,,4.7,2.3
2022-09-29T03:08:00+09:00,smartmeter,,,640.0,,
2022-09-29T03:08:00+09:00,smartmeter,,,,4.8,2.4
2022-09-29T03:09:00+09:00,smartmeter,,,684.0,,
2022-09-29T03:09:00+09:00,smartmeter,,,,4.9,2.7
2022-09-29T03:11:00+09:00,smartmeter,,,632.0,,
2022-09-29T03:11:00+09:00,smartmeter,,,,4.8,2.4
2022-09-29T03:12:00+09:00,smartmeter,,,632.0,,
2022-09-29T03:12:00+09:00,smartmeter,,,,4.2,2.8
2022-09-29T03:13:00+09:00,smartmeter,,,584.0,,
2022-09-29T03:13:00+09:00,smartmeter,,,,4.1,2.4
2022-09-29T03:14:00+09:00,smartmeter,,,580.0,,
2022-09-29T03:14:00+09:00,smartmeter,,,,4.1,2.3
2022-09-29T03:15:00+09:00,smartmeter,,,584.0,,
2022-09-29T03:15:00+09:00,smartmeter,,,,4.2,2.4
2022-09-29T03:16:00+09:00,smartmeter,,,576.0,,
2022-09-29T03:16:00+09:00,smartmeter,,,,4.1,2.3
2022-09-29T03:17:00+09:00,smartmeter,,,576.0,,
2022-09-29T03:17:00+09:00,smartmeter,,,,4.1,2.4
2022-09-29T03:18:00+09:00,smartmeter,,,564.0,,
2022-09-29T03:18:00+09:00,smartmeter,,,,4.0,2.4
2022-09-29T03:19:00+09:00,smartmeter,,,568.0,,
2022-09-29T03:19:00+09:00,smartmeter,,,,4.0,2.4
2022-09-29T03:20:00+09:00,smartmeter,,,564.0,,
2022-09-29T03:20:00+09:00,smartmeter,,,,4.0,2.4
2022-09-29T03:21:00+09:00,smartmeter,,,560.0,,
2022-09-29T03:21:00+09:00,smartmeter,,,,3.9,2.4
2022-09-29T03:22:00+09:00,smartmeter,,,700.0,,
2022-09-29T03:22:00+09:00,smartmeter,,,,4.8,2.9
2022-09-29T03:23:00+09:00,smartmeter,,,640.0,,
2022-09-29T03:23:00+09:00,smartmeter,,,,4.8,2.3
2022-09-29T03:24:00+09:00,smartmeter,,,624.0,,
2022-09-29T03:24:00+09:00,smartmeter,,,,4.7,2.3
2022-09-29T03:25:00+09:00,smartmeter,,,636.0,,
2022-09-29T03:25:00+09:00,smartmeter,,,,4.7,2.4
2022-09-29T03:26:00+09:00,smartmeter,,,664.0,,
2022-09-29T03:26:00+09:00,smartmeter,,,,5.0,2.4
2022-09-29T03:27:00+09:00,smartmeter,,,660.0,,
2022-09-29T03:27:00+09:00,smartmeter,,,,5.0,2.4
2022-09-29T03:28:00+09:00,smartmeter,,,664.0,,
2022-09-29T03:28:00+09:00,smartmeter,,,,5.0,2.4
2022-09-29T03:29:00+09:00,smartmeter,,,636.0,,
2022-09-29T03:29:00+09:00,smartmeter,,,,4.8,2.4
2022-09-29T03:30:00+09:00,smartmeter,,,636.0,,
2022-09-29T03:30:00+09:00,smartmeter,,,,4.8,2.4
2022-09-29T03:30:00+09:00,smartmeter,,2222.1,,,
2022-09-29T03:31:00+09:00,smartmeter,,,632.0,,
2022-09-29T03:31:00+09:00,smartmeter,,,,4.8,2.3
2022-09-29T03:32:00+09:00,smartmeter,,,644.0,,
2022-09-29T03:32:00+09:00,smartmeter,,,,4.8,2.4
2022-09-29T03:33:00+09:00,smartmeter,,,640.0,,
2022-09-29T03:33:00+09:00,smartmeter,,,,4.9,2.3
2022-09-29T03:34:00+09:00,smartmeter,,,656.0,,
2022-09-29T03:34:00+09:00,smartmeter,,,,5.0,2.4
2022-09-29T03:35:00+09:00,smartmeter,,,716.0,,
2022-09-29T03:35:00+09:00,smartmeter,,,,4.9,2.9
2022-09-29T03:36:00+09:00,smartmeter,,,652.0,,
2022-09-29T03:36:00+09:00,smartmeter,,,,4.9,2.4
2022-09-29T03:37:00+09:00,smartmeter,,,632.0,,
2022-09-29T03:37:00+09:00,smartmeter,,,,4.7,2.4
2022-09-29T03:38:00+09:00,smartmeter,,,672.0,,
2022-09-29T03:38:00+09:00,smartmeter,,,,4.6,2.8
2022-09-29T03:39:00+09:00,smartmeter,,,616.0,,
