measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-11T01:45:00+09:00,smartmeter,40849,,956.0,,
2023-06-11T01:45:00+09:00,smartmeter,40850,,,3.6,6.4
2023-06-11T01:46:00+09:00,smartmeter,40851,,520.0,,
2023-06-11T01:46:00+09:00,smartmeter,40852,,,3.4,2.4
2023-06-11T01:47:00+09:00,smartmeter,40853,,548.0,,
2023-06-11T01:47:00+09:00,smartmeter,40854,,,3.7,2.4
2023-06-11T01:48:00+09:00,smartmeter,40855,,444.0,,
2023-06-11T01:48:00+09:00,smartmeter,40856,,,3.3,1.9
2023-06-11T01:49:00+09:00,smartmeter,40857,,336.0,,
2023-06-11T01:49:00+09:00,smartmeter,40858,,,2.2,1.7
2023-06-11T01:50:00+09:00,smartmeter,40859,,404.0,,
2023-06-11T01:50:00+09:00,smartmeter,40860,,,2.4,2.2
2023-06-11T01:51:00+09:00,smartmeter,40861,,332.0,,
2023-06-11T01:51:00+09:00,smartmeter,40862,,,2.2,1.7
2023-06-11T01:52:00+09:00,smartmeter,40863,,340.0,,
2023-06-11T01:52:00+09:00,smartmeter,40864,,,2.3,1.7
2023-06-11T01:53:00+09:00,smartmeter,40865,,332.0,,
2023-06-11T01:53:00+09:00,smartmeter,40866,,,2.2,1.8
2023-06-11T01:54:00+09:00,smartmeter,40867,,476.0,,
2023-06-11T01:54:00+09:00,smartmeter,40868,,,2.5,2.7
2023-06-11T01:55:00+09:00,smartmeter,40869,,356.0,,
2023-06-11T01:55:00+09:00,smartmeter,40870,,,2.3,1.9
2023-06-11T01:56:00+09:00,smartmeter,40871,,340.0,,
2023-06-11T01:56:00+09:00,smartmeter,40872,,,2.2,1.9
2023-06-11T01:57:00+09:00,smartmeter,40873,,364.0,,
2023-06-11T01:57:00+09:00,smartmeter,40874,,,2.4,1.9
2023-06-11T01:58:00+09:00,smartmeter,40875,,408.0,,
2023-06-11T01:58:00+09:00,smartmeter,40876,,,2.3,2.3
2023-06-11T01:59:00+09:00,smartmeter,40877,,340.0,,
2023-06-11T01:59:00+09:00,smartmeter,40878,,,2.2,1.8
2023-06-11T02:00:00+09:00,smartmeter,40879,,456.0,,
2023-06-11T02:00:00+09:00,smartmeter,40880,,,3.5,1.8
2023-06-11T02:00:00+09:00,smartmeter,40881,6306.59,,,
2023-06-11T02:01:00+09:00,smartmeter,40882,,488.0,,
2023-06-11T02:01:00+09:00,smartmeter,40883,,,3.7,1.8
2023-06-11T02:02:00+09:00,smartmeter,40884,,512.0,,
2023-06-11T02:02:00+09:00,smartmeter,40885,,,3.5,2.3
2023-06-11T02:03:00+09:00,smartmeter,40886,,452.0,,
2023-06-11T02:03:00+09:00,smartmeter,40887,,,3.5,1.7
2023-06-11T02:04:00+09:00,smartmeter,40888,,476.0,,
2023-06-11T02:04:00+09:00,smartmeter,40889,,,3.7,1.7
2023-06-11T02:05:00+09:00,smartmeter,40890,,516.0,,
2023-06-11T02:05:00+09:00,smartmeter,40891,,,3.6,2.2
2023-06-11T02:06:00+09:00,smartmeter,40892,,936.0,,
2023-06-11T02:06:00+09:00,smartmeter,40893,,,3.7,6.2
2023-06-11T02:07:00+09:00,smartmeter,40894,,512.0,,
2023-06-11T02:07:00+09:00,smartmeter,40895,,,3.6,2.2
2023-06-11T02:08:00+09:00,smartmeter,40896,,560.0,,
2023-06-11T02:08:00+09:00,smartmeter,40897,,,4.2,2.1
2023-06-11T02:09:00+09:00,smartmeter,40898,,512.0,,
2023-06-11T02:09:00+09:00,smartmeter,40899,,,3.7,2.1
2023-06-11T02:10:00+09:00,smartmeter,40900,,532.0,,
2023-06-11T02:10:00+09:00,smartmeter,40901,,,3.6,2.4
2023-06-11T02:11:00+09:00,smartmeter,40902,,544.0,,
2023-06-11T02:11:00+09:00,smartmeter,40903,,,4.0,2.1
2023-06-11T02:12:00+09:00,smartmeter,40904,,520.0,,
2023-06-11T02:12:00+09:00,smartmeter,40905,,,3.7,2.2
2023-06-11T02:13:00+09:00,smartmeter,40906,,512.0,,
2023-06-11T02:13:00+09:00,smartmeter,40907,,,3.7,2.1
2023-06-11T02:14:00+09:00,smartmeter,40908,,536.0,,
2023-06-11T02:14:00+09:00,smartmeter,40909,,,3.8,2.3
2023-06-11T02:15:00+09:00,smartmeter,40910,,536.0,,
2023-06-11T02:15:00+09:00,smartmeter,40911,,,4.0,2.1
2023-06-11T02:16:00+09:00,smartmeter,40912,,520.0,,
2023-06-11T02:16:00+09:00,smartmeter,40913,,,3.8,2.1
2023-06-11T02:17:00+09:00,smartmeter,40914,,524.0,,
2023-06-11T02:17:00+09:00,smartmeter,40915,,,3.8,2.1
2023-06-11T02:18:00+09:00,smartmeter,40916,,612.0,,
2023-06-11T02:18:00+09:00,smartmeter,40917,,,4.0,2.6
2023-06-11T02:19:00+09:00,smartmeter,40918,,516.0,,
2023-06-11T02:19:00+09:00,smartmeter,40919,,,3.7,2.1
2023-06-11T02:20:00+09:00,smartmeter,40920,,512.0,,
2023-06-11T02:20:00+09:00,smartmeter,40921,,,3.7,2.1
2023-06-11T02:21:00+09:00,smartmeter,40922,,508.0,,
2023-06-11T02:21:00+09:00,smartmeter,40923,,,3.6,2.2
2023-06-11T02:22:00+09:00,smartmeter,40924,,576.0,,
2023-06-11T02:22:00+09:00,smartmeter,40925,,,3.9,2.6
2023-06-11T02:23:00+09:00,smartmeter,40926,,428.0,,
2023-06-11T02:23:00+09:00,smartmeter,40927,,,3.6,1.4
2023-06-11T02:24:00+09:00,smartmeter,40928,,508.0,,
2023-06-11T02:24:00+09:00,smartmeter,40929,,,3.8,1.8
2023-06-11T02:25:00+09:00,smartmeter,40930,,492.0,,
2023-06-11T02:25:00+09:00,smartmeter,40931,,,4.0,1.4
2023-06-11T02:26:00+09:00,smartmeter,40932,,448.0,,
2023-06-11T02:26:00+09:00,smartmeter,40933,,,3.8,1.4
2023-06-11T02:27:00+09:00,smartmeter,40934,,448.0,,
2023-06-11T02:27:00+09:00,smartmeter,40935,,,3.8,1.3
2023-06-11T02:28:00+09:00,smartmeter,40936,,444.0,,
2023-06-11T02:28:00+09:00,smartmeter,40937,,,3.8,1.3
2023-06-11T02:29:00+09:00,smartmeter,40938,,488.0,,
2023-06-11T02:29:00+09:00,smartmeter,40939,,,3.7,1.9
2023-06-11T02:30:00+09:00,smartmeter,40940,,420.0,,
2023-06-11T02:30:00+09:00,smartmeter,40941,,,3.7,1.3
2023-06-11T02:30:00+09:00,smartmeter,40942,6306.85,,,
2023-06-11T02:31:00+09:00,smartmeter,40943,,416.0,,
2023-06-11T02:31:00+09:00,smartmeter,40944,,,3.7,1.3
2023-06-11T02:32:00+09:00,smartmeter,40945,,440.0,,
2023-06-11T02:32:00+09:00,smartmeter,40946,,,3.8,1.3
2023-06-11T02:33:00+09:00,smartmeter,40947,,472.0,,
2023-06-11T02:33:00+09:00,smartmeter,40948,,,3.7,1.7
2023-06-11T02:34:00+09:00,smartmeter,40949,,412.0,,
2023-06-11T02:34:00+09:00,smartmeter,40950,,,3.7,1.3
2023-06-11T02:35:00+09:00,smartmeter,40951,,448.0,,
2023-06-11T02:35:00+09:00,smartmeter,40952,,,3.9,1.3
2023-06-11T02:36:00+09:00,smartmeter,40953,,420.0,,
2023-06-11T02:36:00+09:00,smartmeter,40954,,,3.7,1.3
2023-06-11T02:38:00+09:00,smartmeter,40955,,408.0,,
2023-06-11T02:38:00+09:00,smartmeter,40956,,,3.6,1.2
2023-06-11T02:39:00+09:00,smartmeter,40957,,400.0,,
2023-06-11T02:39:00+09:00,smartmeter,40958,,,3.5,1.2
2023-06-11T02:40:00+09:00,smartmeter,40959,,416.0,,
2023-06-11T02:40:00+09:00,smartmeter,40960,,,3.5,1.4
2023-06-11T02:41:00+09:00,smartmeter,40961,,400.0,,
2023-06-11T02:41:00+09:00,smartmeter,40962,,,3.5,1.3
2023-06-11T02:42:00+09:00,smartmeter,40963,,436.0,,
2023-06-11T02:42:00+09:00,smartmeter,40964,,,3.8,1.3
2023-06-11T02:43:00+09:00,smartmeter,40965,,400.0,,
2023-06-11T02:43:00+09:00,smartmeter,40966,,,3.5,1.3
2023-06-11T02:44:00+09:00,smartmeter,40967,,460.0,,
2023-06-11T02:44:00+09:00,smartmeter,40968,,,3.5,1.7
2023-06-11T02:45:00+09:00,smartmeter,40969,,420.0,,
2023-06-11T02:45:00+09:00,smartmeter,40970,,,3.6,1.3
2023-06-11T02:46:00+09:00,smartmeter,40971,,396.0,,
2023-06-11T02:46:00+09:00,smartmeter,40972,,,3.5,1.3
2023-06-11T02:47:00+09:00,smartmeter,40973,,404.0,,
2023-06-11T02:47:00+09:00,smartmeter,40974,,,3.5,1.3
2023-06-11T02:48:00+09:00,smartmeter,40975,,444.0,,
2023-06-11T02:48:00+09:00,smartmeter,40976,,,3.3,1.7
2023-06-11T02:49:00+09:00,smartmeter,40977,,412.0,,
2023-06-11T02:49:00+09:00,smartmeter,40978,,,3.6,1.3
2023-06-11T02:50:00+09:00,smartmeter,40979,,288.0,,
2023-06-11T02:50:00+09:00,smartmeter,40980,,,2.3,1.2
2023-06-11T02:51:00+09:00,smartmeter,40981,,276.0,,
2023-06-11T02:51:00+09:00,smartmeter,40982,,,2.2,1.2
2023-06-11T02:52:00+09:00,smartmeter,40983,,332.0,,
2023-06-11T02:52:00+09:00,smartmeter,40984,,,2.6,1.3
2023-06-11T02:53:00+09:00,smartmeter,40985,,308.0,,
2023-06-11T02:53:00+09:00,smartmeter,40986,,,2.4,1.3
2023-06-11T02:54:00+09:00,smartmeter,40987,,300.0,,
2023-06-11T02:54:00+09:00,smartmeter,40988,,,2.3,1.3
2023-06-11T02:55:00+09:00,smartmeter,40989,,328.0,,
2023-06-11T02:55:00+09:00,smartmeter,40990,,,2.5,1.4
2023-06-11T02:56:00+09:00,smartmeter,40991,,288.0,,
2023-06-11T02:56:00+09:00,smartmeter,40992,,,2.3,1.3
2023-06-11T02:57:00+09:00,smartmeter,40993,,300.0,,
2023-06-11T02:57:00+09:00,smartmeter,40994,,,2.3,1.3
2023-06-11T02:58:00+09:00,smartmeter,40995,,296.0,,
2023-06-11T02:58:00+09:00,smartmeter,40996,,,2.3,1.3
2023-06-11T02:59:00+09:00,smartmeter,40997,,696.0,,
2023-06-11T02:59:00+09:00,smartmeter,40998,,,5.6,1.7
2023-06-11T03:00:00+09:00,smartmeter,40999,,340.0,,
2023-06-11T03:00:00+09:00,smartmeter,41000,,,2.8,1.3
2023-06-11T03:00:00+09:00,smartmeter,41001,6307.06,,,
2023-06-11T03:01:00+09:00,smartmeter,41002,,412.0,,
2023-06-11T03:01:00+09:00,smartmeter,41003,,,3.6,1.2
2023-06-11T03:02:00+09:00,smartmeter,41004,,436.0,,
2023-06-11T03:02:00+09:00,smartmeter,41005,,,3.8,1.2
2023-06-11T03:03:00+09:00,smartmeter,41006,,488.0,,
2023-06-11T03:03:00+09:00,smartmeter,41007,,,3.8,1.7
2023-06-11T03:04:00+09:00,smartmeter,41008,,424.0,,
2023-06-11T03:04:00+09:00,smartmeter,41009,,,3.7,1.3
2023-06-11T03:05:00+09:00,smartmeter,41010,,444.0,,
2023-06-11T03:05:00+09:00,smartmeter,41011,,,3.9,1.3
2023-06-11T03:06:00+09:00,smartmeter,41012,,432.0,,
2023-06-11T03:06:00+09:00,smartmeter,41013,,,3.8,1.3
2023-06-11T03:07:00+09:00,smartmeter,41014,,484.0,,
2023-06-11T03:07:00+09:00,smartmeter,41015,,,3.7,1.7
2023-06-11T03:08:00+09:00,smartmeter,41016,,432.0,,
2023-06-11T03:08:00+09:00,smartmeter,41017,,,3.8,1.3
2023-06-11T03:09:00+09:00,smartmeter,41018,,776.0,,
2023-06-11T03:09:00+09:00,smartmeter,41019,,,7.0,1.3
2023-06-11T03:10:00+09:00,smartmeter,41020,,416.0,,
2023-06-11T03:10:00+09:00,smartmeter,41021,,,3.7,1.3
2023-06-11T03:11:00+09:00,smartmeter,41022,,488.0,,
2023-06-11T03:11:00+09:00,smartmeter,41023,,,3.9,1.6
2023-06-11T03:12:00+09:00,smartmeter,41024,,476.0,,
2023-06-11T03:12:00+09:00,smartmeter,41025,,,4.1,1.3
2023-06-11T03:13:00+09:00,smartmeter,41026,,420.0,,
2023-06-11T03:13:00+09:00,smartmeter,41027,,,3.7,1.2
2023-06-11T03:14:00+09:00,smartmeter,41028,,424.0,,
2023-06-11T03:14:00+09:00,smartmeter,41029,,,3.8,1.2
2023-06-11T03:15:00+09:00,smartmeter,41030,,516.0,,
2023-06-11T03:15:00+09:00,smartmeter,41031,,,4.1,1.6
2023-06-11T03:16:00+09:00,smartmeter,41032,,416.0,,
2023-06-11T03:16:00+09:00,smartmeter,41033,,,3.7,1.3
2023-06-11T03:17:00+09:00,smartmeter,41034,,412.0,,
2023-06-11T03:17:00+09:00,smartmeter,41035,,,3.6,1.3
2023-06-11T03:18:00+09:00,smartmeter,41036,,404.0,,
2023-06-11T03:18:00+09:00,smartmeter,41037,,,3.5,1.3
