measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-08T00:22:00+09:00,smartmeter,118554,,540.0,,
2023-07-08T00:22:00+09:00,smartmeter,118555,,,4.5,1.6
2023-07-08T00:23:00+09:00,smartmeter,118556,,520.0,,
2023-07-08T00:23:00+09:00,smartmeter,118557,,,4.6,1.3
2023-07-08T00:24:00+09:00,smartmeter,118558,,1068.0,,
2023-07-08T00:24:00+09:00,smartmeter,118559,,,10.7,1.3
2023-07-08T00:25:00+09:00,smartmeter,118560,,584.0,,
2023-07-08T00:25:00+09:00,smartmeter,118561,,,4.7,1.8
2023-07-08T00:26:00+09:00,smartmeter,118562,,520.0,,
2023-07-08T00:26:00+09:00,smartmeter,118563,,,4.6,1.3
2023-07-08T00:27:00+09:00,smartmeter,118564,,516.0,,
2023-07-08T00:27:00+09:00,smartmeter,118565,,,4.5,1.4
2023-07-08T00:28:00+09:00,smartmeter,118566,,540.0,,
2023-07-08T00:28:00+09:00,smartmeter,118567,,,4.4,1.6
2023-07-08T00:29:00+09:00,smartmeter,118568,,496.0,,
2023-07-08T00:29:00+09:00,smartmeter,118569,,,4.3,1.3
2023-07-08T00:30:00+09:00,smartmeter,118570,,796.0,,
2023-07-08T00:30:00+09:00,smartmeter,118571,,,7.9,1.3
2023-07-08T00:30:00+09:00,smartmeter,118572,6731.68,,,
2023-07-08T00:31:00+09:00,smartmeter,118573,,528.0,,
2023-07-08T00:31:00+09:00,smartmeter,118574,,,4.3,1.6
2023-07-08T00:32:00+09:00,smartmeter,118575,,492.0,,
2023-07-08T00:32:00+09:00,smartmeter,118576,,,4.3,1.3
2023-07-08T00:34:00+09:00,smartmeter,118577,,480.0,,
2023-07-08T00:34:00+09:00,smartmeter,118578,,,4.1,1.3
2023-07-08T00:35:00+09:00,smartmeter,118579,,492.0,,
2023-07-08T00:35:00+09:00,smartmeter,118580,,,4.3,1.3
2023-07-08T00:36:00+09:00,smartmeter,118581,,484.0,,
2023-07-08T00:36:00+09:00,smartmeter,118582,,,4.2,1.3
2023-07-08T00:37:00+09:00,smartmeter,118583,,472.0,,
2023-07-08T00:37:00+09:00,smartmeter,118584,,,4.1,1.3
2023-07-08T00:38:00+09:00,smartmeter,118585,,468.0,,
2023-07-08T00:38:00+09:00,smartmeter,118586,,,4.0,1.3
2023-07-08T00:39:00+09:00,smartmeter,118587,,476.0,,
2023-07-08T00:39:00+09:00,smartmeter,118588,,,4.1,1.3
2023-07-08T00:40:00+09:00,smartmeter,118589,,512.0,,
2023-07-08T00:40:00+09:00,smartmeter,118590,,,4.5,1.3
2023-07-08T00:41:00+09:00,smartmeter,118591,,500.0,,
2023-07-08T00:41:00+09:00,smartmeter,118592,,,4.4,1.3
2023-07-08T00:42:00+09:00,smartmeter,118593,,500.0,,
2023-07-08T00:42:00+09:00,smartmeter,118594,,,4.3,1.4
2023-07-08T00:43:00+09:00,smartmeter,118595,,492.0,,
2023-07-08T00:43:00+09:00,smartmeter,118596,,,4.3,1.3
2023-07-08T00:44:00+09:00,smartmeter,118597,,516.0,,
2023-07-08T00:44:00+09:00,smartmeter,118598,,,4.2,1.6
2023-07-08T00:45:00+09:00,smartmeter,118599,,492.0,,
2023-07-08T00:45:00+09:00,smartmeter,118600,,,4.3,1.3
2023-07-08T00:46:00+09:00,smartmeter,118601,,500.0,,
2023-07-08T00:46:00+09:00,smartmeter,118602,,,4.4,1.3
2023-07-08T00:47:00+09:00,smartmeter,118603,,504.0,,
2023-07-08T00:47:00+09:00,smartmeter,118604,,,4.3,1.4
2023-07-08T00:48:00+09:00,smartmeter,118605,,492.0,,
2023-07-08T00:48:00+09:00,smartmeter,118606,,,4.3,1.3
2023-07-08T00:49:00+09:00,smartmeter,118607,,484.0,,
2023-07-08T00:49:00+09:00,smartmeter,118608,,,4.2,1.3
2023-07-08T00:50:00+09:00,smartmeter,118609,,492.0,,
2023-07-08T00:50:00+09:00,smartmeter,118610,,,4.3,1.3
2023-07-08T00:51:00+09:00,smartmeter,118611,,548.0,,
2023-07-08T00:51:00+09:00,smartmeter,118612,,,5.0,1.3
2023-07-08T00:52:00+09:00,smartmeter,118613,,484.0,,
2023-07-08T00:52:00+09:00,smartmeter,118614,,,4.2,1.3
2023-07-08T00:53:00+09:00,smartmeter,118615,,532.0,,
2023-07-08T00:53:00+09:00,smartmeter,118616,,,4.4,1.5
2023-07-08T00:54:00+09:00,smartmeter,118617,,516.0,,
2023-07-08T00:54:00+09:00,smartmeter,118618,,,4.5,1.3
2023-07-08T00:55:00+09:00,smartmeter,118619,,480.0,,
2023-07-08T00:55:00+09:00,smartmeter,118620,,,4.2,1.3
2023-07-08T00:56:00+09:00,smartmeter,118621,,504.0,,
2023-07-08T00:56:00+09:00,smartmeter,118622,,,4.3,1.4
2023-07-08T00:57:00+09:00,smartmeter,118623,,484.0,,
2023-07-08T00:57:00+09:00,smartmeter,118624,,,4.2,1.3
2023-07-08T00:58:00+09:00,smartmeter,118625,,944.0,,
2023-07-08T00:58:00+09:00,smartmeter,118626,,,4.1,5.2
2023-07-08T00:59:00+09:00,smartmeter,118627,,508.0,,
2023-07-08T00:59:00+09:00,smartmeter,118628,,,4.0,1.3
2023-07-08T01:00:00+09:00,smartmeter,118629,,504.0,,
2023-07-08T01:00:00+09:00,smartmeter,118630,,,4.0,1.3
2023-07-08T01:00:00+09:00,smartmeter,118631,6731.94,,,
2023-07-08T01:01:00+09:00,smartmeter,118632,,508.0,,
2023-07-08T01:01:00+09:00,smartmeter,118633,,,4.0,1.3
2023-07-08T01:02:00+09:00,smartmeter,118634,,516.0,,
2023-07-08T01:02:00+09:00,smartmeter,118635,,,4.1,1.3
2023-07-08T01:03:00+09:00,smartmeter,118636,,496.0,,
2023-07-08T01:03:00+09:00,smartmeter,118637,,,3.9,1.3
2023-07-08T01:04:00+09:00,smartmeter,118638,,512.0,,
2023-07-08T01:04:00+09:00,smartmeter,118639,,,4.0,1.3
2023-07-08T01:05:00+09:00,smartmeter,118640,,520.0,,
2023-07-08T01:05:00+09:00,smartmeter,118641,,,4.0,1.4
2023-07-08T01:06:00+09:00,smartmeter,118642,,1064.0,,
2023-07-08T01:06:00+09:00,smartmeter,118643,,,10.2,1.3
2023-07-08T01:07:00+09:00,smartmeter,118644,,516.0,,
2023-07-08T01:07:00+09:00,smartmeter,118645,,,4.1,1.3
2023-07-08T01:08:00+09:00,smartmeter,118646,,548.0,,
2023-07-08T01:08:00+09:00,smartmeter,118647,,,4.1,1.6
2023-07-08T01:09:00+09:00,smartmeter,118648,,504.0,,
2023-07-08T01:09:00+09:00,smartmeter,118649,,,4.0,1.3
2023-07-08T01:10:00+09:00,smartmeter,118650,,504.0,,
2023-07-08T01:10:00+09:00,smartmeter,118651,,,4.0,1.3
2023-07-08T01:11:00+09:00,smartmeter,118652,,544.0,,
2023-07-08T01:11:00+09:00,smartmeter,118653,,,4.0,1.6
2023-07-08T01:12:00+09:00,smartmeter,118654,,516.0,,
2023-07-08T01:12:00+09:00,smartmeter,118655,,,4.0,1.4
2023-07-08T01:13:00+09:00,smartmeter,118656,,512.0,,
2023-07-08T01:13:00+09:00,smartmeter,118657,,,4.1,1.3
2023-07-08T01:14:00+09:00,smartmeter,118658,,504.0,,
2023-07-08T01:14:00+09:00,smartmeter,118659,,,4.0,1.3
2023-07-08T01:15:00+09:00,smartmeter,118660,,512.0,,
2023-07-08T01:15:00+09:00,smartmeter,118661,,,4.0,1.3
2023-07-08T01:16:00+09:00,smartmeter,118662,,532.0,,
2023-07-08T01:16:00+09:00,smartmeter,118663,,,4.2,1.3
2023-07-08T01:17:00+09:00,smartmeter,118664,,496.0,,
2023-07-08T01:17:00+09:00,smartmeter,118665,,,3.9,1.3
2023-07-08T01:18:00+09:00,smartmeter,118666,,504.0,,
2023-07-08T01:18:00+09:00,smartmeter,118667,,,4.0,1.3
2023-07-08T01:19:00+09:00,smartmeter,118668,,512.0,,
2023-07-08T01:19:00+09:00,smartmeter,118669,,,4.0,1.3
2023-07-08T01:20:00+09:00,smartmeter,118670,,940.0,,
2023-07-08T01:20:00+09:00,smartmeter,118671,,,8.9,1.3
2023-07-08T01:21:00+09:00,smartmeter,118672,,516.0,,
2023-07-08T01:21:00+09:00,smartmeter,118673,,,4.1,1.3
2023-07-08T01:22:00+09:00,smartmeter,118674,,508.0,,
2023-07-08T01:22:00+09:00,smartmeter,118675,,,4.0,1.3
2023-07-08T01:23:00+09:00,smartmeter,118676,,528.0,,
2023-07-08T01:23:00+09:00,smartmeter,118677,,,4.0,1.4
2023-07-08T01:24:00+09:00,smartmeter,118678,,520.0,,
2023-07-08T01:24:00+09:00,smartmeter,118679,,,4.1,1.3
2023-07-08T01:25:00+09:00,smartmeter,118680,,512.0,,
2023-07-08T01:25:00+09:00,smartmeter,118681,,,4.0,1.3
2023-07-08T01:26:00+09:00,smartmeter,118682,,324.0,,
2023-07-08T01:26:00+09:00,smartmeter,118683,,,2.4,1.4
2023-07-08T01:27:00+09:00,smartmeter,118684,,324.0,,
2023-07-08T01:27:00+09:00,smartmeter,118685,,,2.4,1.4
2023-07-08T01:28:00+09:00,smartmeter,118686,,300.0,,
2023-07-08T01:28:00+09:00,smartmeter,118687,,,2.3,1.3
2023-07-08T01:29:00+09:00,smartmeter,118688,,588.0,,
2023-07-08T01:29:00+09:00,smartmeter,118689,,,5.0,1.6
2023-07-08T01:30:00+09:00,smartmeter,118690,,548.0,,
2023-07-08T01:30:00+09:00,smartmeter,118691,,,5.0,1.3
2023-07-08T01:30:00+09:00,smartmeter,118692,6732.2,,,
2023-07-08T01:31:00+09:00,smartmeter,118693,,564.0,,
2023-07-08T01:31:00+09:00,smartmeter,118694,,,5.0,1.5
2023-07-08T01:32:00+09:00,smartmeter,118695,,612.0,,
2023-07-08T01:32:00+09:00,smartmeter,118696,,,5.3,1.7
2023-07-08T01:33:00+09:00,smartmeter,118697,,576.0,,
2023-07-08T01:33:00+09:00,smartmeter,118698,,,5.1,1.5
2023-07-08T01:34:00+09:00,smartmeter,118699,,560.0,,
2023-07-08T01:34:00+09:00,smartmeter,118700,,,4.9,1.5
2023-07-08T01:35:00+09:00,smartmeter,118701,,588.0,,
2023-07-08T01:35:00+09:00,smartmeter,118702,,,5.0,1.6
2023-07-08T01:36:00+09:00,smartmeter,118703,,560.0,,
2023-07-08T01:36:00+09:00,smartmeter,118704,,,4.9,1.5
2023-07-08T01:37:00+09:00,smartmeter,118705,,556.0,,
2023-07-08T01:37:00+09:00,smartmeter,118706,,,4.8,1.5
2023-07-08T01:38:00+09:00,smartmeter,118707,,616.0,,
2023-07-08T01:38:00+09:00,smartmeter,118708,,,4.8,2.1
2023-07-08T01:39:00+09:00,smartmeter,118709,,584.0,,
2023-07-08T01:39:00+09:00,smartmeter,118710,,,4.7,2.0
2023-07-08T01:40:00+09:00,smartmeter,118711,,604.0,,
2023-07-08T01:40:00+09:00,smartmeter,118712,,,4.8,2.1
2023-07-08T01:41:00+09:00,smartmeter,118713,,652.0,,
2023-07-08T01:41:00+09:00,smartmeter,118714,,,4.8,2.5
2023-07-08T01:42:00+09:00,smartmeter,118715,,604.0,,
2023-07-08T01:42:00+09:00,smartmeter,118716,,,4.9,2.0
2023-07-08T01:43:00+09:00,smartmeter,118717,,612.0,,
2023-07-08T01:43:00+09:00,smartmeter,118718,,,4.7,2.2
2023-07-08T01:44:00+09:00,smartmeter,118719,,584.0,,
2023-07-08T01:44:00+09:00,smartmeter,118720,,,4.7,2.0
2023-07-08T01:45:00+09:00,smartmeter,118721,,648.0,,
2023-07-08T01:45:00+09:00,smartmeter,118722,,,4.7,2.5
2023-07-08T01:46:00+09:00,smartmeter,118723,,584.0,,
2023-07-08T01:46:00+09:00,smartmeter,118724,,,4.7,1.9
2023-07-08T01:47:00+09:00,smartmeter,118725,,568.0,,
2023-07-08T01:47:00+09:00,smartmeter,118726,,,4.6,1.8
2023-07-08T01:48:00+09:00,smartmeter,118727,,612.0,,
2023-07-08T01:48:00+09:00,smartmeter,118728,,,4.7,2.1
2023-07-08T01:49:00+09:00,smartmeter,118729,,604.0,,
2023-07-08T01:49:00+09:00,smartmeter,118730,,,4.7,2.1
2023-07-08T01:50:00+09:00,smartmeter,118731,,588.0,,
2023-07-08T01:50:00+09:00,smartmeter,118732,,,4.6,2.1
2023-07-08T01:51:00+09:00,smartmeter,118733,,652.0,,
2023-07-08T01:51:00+09:00,smartmeter,118734,,,4.7,2.6
2023-07-08T01:52:00+09:00,smartmeter,118735,,588.0,,
2023-07-08T01:52:00+09:00,smartmeter,118736,,,4.7,2.0
2023-07-08T01:53:00+09:00,smartmeter,118737,,596.0,,
2023-07-08T01:53:00+09:00,smartmeter,118738,,,4.6,2.0
2023-07-08T01:54:00+09:00,smartmeter,118739,,596.0,,
2023-07-08T01:54:00+09:00,smartmeter,118740,,,4.6,2.0
2023-07-08T01:55:00+09:00,smartmeter,118741,,600.0,,
2023-07-08T01:55:00+09:00,smartmeter,118742,,,4.6,2.1
2023-07-08T01:56:00+09:00,smartmeter,118743,,600.0,,
2023-07-08T01:56:00+09:00,smartmeter,118744,,,4.6,2.1
2023-07-08T01:57:00+09:00,smartmeter,118745,,608.0,,
2023-07-08T01:57:00+09:00,smartmeter,118746,,,4.7,2.0
2023-07-08T01:58:00+09:00,smartmeter,118747,,596.0,,
2023-07-08T01:58:00+09:00,smartmeter,118748,,,4.6,2.0
2023-07-08T01:59:00+09:00,smartmeter,118749,,596.0,,
2023-07-08T01:59:00+09:00,smartmeter,118750,,,4.6,2.0
2023-07-08T02:00:00+09:00,smartmeter,118751,,596.0,,
2023-07-08T02:00:00+09:00,smartmeter,118752,,,4.6,2.0
2023-07-08T02:00:00+09:00,smartmeter,118753,6732.5,,,
2023-07-08T02:01:00+09:00,smartmeter,118754,,584.0,,
2023-07-08T02:01:00+09:00,smartmeter,118755,,,4.5,2.0
2023-07-08T02:02:00+09:00,smartmeter,118756,,592.0,,
2023-07-08T02:02:00+09:00,smartmeter,118757,,,4.6,2.0
2023-07-08T02:03:00+09:00,smartmeter,118758,,596.0,,
2023-07-08T02:03:00+09:00,smartmeter,118759,,,4.6,2.0
2023-07-08T02:04:00+09:00,smartmeter,118760,,596.0,,
2023-07-08T02:04:00+09:00,smartmeter,118761,,,4.6,2.0
2023-07-08T02:05:00+09:00,smartmeter,118762,,596.0,,
2023-07-08T02:05:00+09:00,smartmeter,118763,,,4.5,2.0
2023-07-08T02:06:00+09:00,smartmeter,118764,,592.0,,
2023-07-08T02:06:00+09:00,smartmeter,118765,,,4.5,2.0
2023-07-08T02:07:00+09:00,smartmeter,118766,,608.0,,
2023-07-08T02:07:00+09:00,smartmeter,118767,,,4.7,2.0
2023-07-08T02:08:00+09:00,smartmeter,118768,,600.0,,
2023-07-08T02:08:00+09:00,smartmeter,118769,,,4.6,2.0
2023-07-08T02:09:00+09:00,smartmeter,118770,,572.0,,
2023-07-08T02:09:00+09:00,smartmeter,118771,,,4.4,2.0
2023-07-08T02:10:00+09:00,smartmeter,118772,,580.0,,
2023-07-08T02:10:00+09:00,smartmeter,118773,,,4.3,2.1
2023-07-08T02:11:00+09:00,smartmeter,118774,,604.0,,
2023-07-08T02:11:00+09:00,smartmeter,118775,,,4.3,2.3
2023-07-08T02:12:00+09:00,smartmeter,118776,,564.0,,
2023-07-08T02:12:00+09:00,smartmeter,118777,,,4.2,2.0
2023-07-08T02:13:00+09:00,smartmeter,118778,,596.0,,
2023-07-08T02:13:00+09:00,smartmeter,118779,,,4.3,2.3
2023-07-08T02:14:00+09:00,smartmeter,118780,,612.0,,
2023-07-08T02:14:00+09:00,smartmeter,118781,,,4.2,2.5
2023-07-08T02:15:00+09:00,smartmeter,118782,,568.0,,
2023-07-08T02:15:00+09:00,smartmeter,118783,,,4.3,2.0
2023-07-08T02:16:00+09:00,smartmeter,118784,,568.0,,
2023-07-08T02:16:00+09:00,smartmeter,118785,,,4.3,2.0
2023-07-08T02:17:00+09:00,smartmeter,118786,,572.0,,
2023-07-08T02:17:00+09:00,smartmeter,118787,,,4.2,2.2
2023-07-08T02:18:00+09:00,smartmeter,118788,,552.0,,
2023-07-08T02:18:00+09:00,smartmeter,118789,,,4.2,1.9
2023-07-08T02:19:00+09:00,smartmeter,118790,,624.0,,
2023-07-08T02:19:00+09:00,smartmeter,118791,,,4.4,2.5
2023-07-08T02:20:00+09:00,smartmeter,118792,,632.0,,
2023-07-08T02:20:00+09:00,smartmeter,118793,,,4.3,2.7
2023-07-08T02:21:00+09:00,smartmeter,118794,,568.0,,
2023-07-08T02:21:00+09:00,smartmeter,118795,,,4.4,1.9
2023-07-08T02:22:00+09:00,smartmeter,118796,,564.0,,
2023-07-08T02:22:00+09:00,smartmeter,118797,,,4.6,1.7
2023-07-08T02:23:00+09:00,smartmeter,118798,,620.0,,
2023-07-08T02:23:00+09:00,smartmeter,118799,,,4.4,2.5
2023-07-08T02:24:00+09:00,smartmeter,118800,,616.0,,
2023-07-08T02:24:00+09:00,smartmeter,118801,,,4.6,2.1
2023-07-08T02:25:00+09:00,smartmeter,118802,,604.0,,
2023-07-08T02:25:00+09:00,smartmeter,118803,,,4.6,2.1
2023-07-08T02:26:00+09:00,smartmeter,118804,,600.0,,
2023-07-08T02:26:00+09:00,smartmeter,118805,,,4.6,2.0
2023-07-08T02:27:00+09:00,smartmeter,118806,,592.0,,
2023-07-08T02:27:00+09:00,smartmeter,118807,,,4.5,2.1
2023-07-08T02:28:00+09:00,smartmeter,118808,,548.0,,
2023-07-08T02:28:00+09:00,smartmeter,118809,,,4.4,1.8
2023-07-08T02:29:00+09:00,smartmeter,118810,,556.0,,
2023-07-08T02:29:00+09:00,smartmeter,118811,,,4.5,1.8
2023-07-08T02:30:00+09:00,smartmeter,118812,,612.0,,
2023-07-08T02:30:00+09:00,smartmeter,118813,,,4.6,2.1
2023-07-08T02:30:00+09:00,smartmeter,118814,6732.8,,,
2023-07-08T02:31:00+09:00,smartmeter,118815,,548.0,,
2023-07-08T02:31:00+09:00,smartmeter,118816,,,4.4,1.8
2023-07-08T02:32:00+09:00,smartmeter,118817,,564.0,,
2023-07-08T02:32:00+09:00,smartmeter,118818,,,4.5,1.8
2023-07-08T02:33:00+09:00,smartmeter,118819,,600.0,,
2023-07-08T02:33:00+09:00,smartmeter,118820,,,4.7,2.0
2023-07-08T02:34:00+09:00,smartmeter,118821,,564.0,,
2023-07-08T02:34:00+09:00,smartmeter,118822,,,4.4,2.0
2023-07-08T02:35:00+09:00,smartmeter,118823,,568.0,,
2023-07-08T02:35:00+09:00,smartmeter,118824,,,4.5,1.9
2023-07-08T02:36:00+09:00,smartmeter,118825,,564.0,,
2023-07-08T02:36:00+09:00,smartmeter,118826,,,4.5,1.9
2023-07-08T02:37:00+09:00,smartmeter,118827,,560.0,,
2023-07-08T02:37:00+09:00,smartmeter,118828,,,4.5,1.8
2023-07-08T02:38:00+09:00,smartmeter,118829,,592.0,,
2023-07-08T02:38:00+09:00,smartmeter,118830,,,4.5,2.2
2023-07-08T02:39:00+09:00,smartmeter,118831,,560.0,,
2023-07-08T02:39:00+09:00,smartmeter,118832,,,4.4,1.9
2023-07-08T02:40:00+09:00,smartmeter,118833,,548.0,,
2023-07-08T02:40:00+09:00,smartmeter,118834,,,4.3,1.8
2023-07-08T02:41:00+09:00,smartmeter,118835,,616.0,,
2023-07-08T02:41:00+09:00,smartmeter,118836,,,4.7,1.8
2023-07-08T02:42:00+09:00,smartmeter,118837,,596.0,,
2023-07-08T02:42:00+09:00,smartmeter,118838,,,4.5,1.8
2023-07-08T02:43:00+09:00,smartmeter,118839,,604.0,,
2023-07-08T02:43:00+09:00,smartmeter,118840,,,4.6,1.8
2023-07-08T02:44:00+09:00,smartmeter,118841,,596.0,,
2023-07-08T02:44:00+09:00,smartmeter,118842,,,4.6,1.7
2023-07-08T02:45:00+09:00,smartmeter,118843,,596.0,,
2023-07-08T02:45:00+09:00,smartmeter,118844,,,4.5,1.7
2023-07-08T02:46:00+09:00,smartmeter,118845,,660.0,,
2023-07-08T02:46:00+09:00,smartmeter,118846,,,4.6,2.3
2023-07-08T02:47:00+09:00,smartmeter,118847,,592.0,,
2023-07-08T02:47:00+09:00,smartmeter,118848,,,4.5,1.7
2023-07-08T02:48:00+09:00,smartmeter,118849,,584.0,,
2023-07-08T02:48:00+09:00,smartmeter,118850,,,4.5,1.7
2023-07-08T02:49:00+09:00,smartmeter,118851,,660.0,,
2023-07-08T02:49:00+09:00,smartmeter,118852,,,4.8,2.0
2023-07-08T02:50:00+09:00,smartmeter,118853,,624.0,,
2023-07-08T02:50:00+09:00,smartmeter,118854,,,4.9,1.6
2023-07-08T02:51:00+09:00,smartmeter,118855,,584.0,,
2023-07-08T02:51:00+09:00,smartmeter,118856,,,4.7,1.4
2023-07-08T02:52:00+09:00,smartmeter,118857,,596.0,,
2023-07-08T02:52:00+09:00,smartmeter,118858,,,4.8,1.4
2023-07-08T02:53:00+09:00,smartmeter,118859,,600.0,,
2023-07-08T02:53:00+09:00,smartmeter,118860,,,4.8,1.5
2023-07-08T02:54:00+09:00,smartmeter,118861,,592.0,,
2023-07-08T02:54:00+09:00,smartmeter,118862,,,4.8,1.4
2023-07-08T02:55:00+09:00,smartmeter,118863,,592.0,,
2023-07-08T02:55:00+09:00,smartmeter,118864,,,4.8,1.4
2023-07-08T02:56:00+09:00,smartmeter,118865,,584.0,,
2023-07-08T02:56:00+09:00,smartmeter,118866,,,4.7,1.4
2023-07-08T02:57:00+09:00,smartmeter,118867,,612.0,,
2023-07-08T02:57:00+09:00,smartmeter,118868,,,4.8,1.6
2023-07-08T02:58:00+09:00,smartmeter,118869,,588.0,,
2023-07-08T02:58:00+09:00,smartmeter,118870,,,4.8,1.4
2023-07-08T02:59:00+09:00,smartmeter,118871,,592.0,,
2023-07-08T02:59:00+09:00,smartmeter,118872,,,4.9,1.4
2023-07-08T03:00:00+09:00,smartmeter,118873,,628.0,,
2023-07-08T03:00:00+09:00,smartmeter,118874,,,4.8,1.7
2023-07-08T03:00:00+09:00,smartmeter,118875,6733.09,,,
2023-07-08T03:01:00+09:00,smartmeter,118876,,600.0,,
2023-07-08T03:01:00+09:00,smartmeter,118877,,,4.9,1.4
2023-07-08T03:02:00+09:00,smartmeter,118878,,592.0,,
2023-07-08T03:02:00+09:00,smartmeter,118879,,,4.8,1.4
2023-07-08T03:03:00+09:00,smartmeter,118880,,460.0,,
2023-07-08T03:03:00+09:00,smartmeter,118881,,,3.7,1.4
2023-07-08T03:04:00+09:00,smartmeter,118882,,440.0,,
2023-07-08T03:04:00+09:00,smartmeter,118883,,,3.5,1.4
2023-07-08T03:05:00+09:00,smartmeter,118884,,448.0,,
2023-07-08T03:05:00+09:00,smartmeter,118885,,,3.6,1.4
2023-07-08T03:06:00+09:00,smartmeter,118886,,448.0,,
2023-07-08T03:06:00+09:00,smartmeter,118887,,,3.6,1.4
2023-07-08T03:07:00+09:00,smartmeter,118888,,444.0,,
2023-07-08T03:07:00+09:00,smartmeter,118889,,,3.5,1.5
2023-07-08T03:08:00+09:00,smartmeter,118890,,628.0,,
2023-07-08T03:08:00+09:00,smartmeter,118891,,,5.2,1.8
2023-07-08T03:09:00+09:00,smartmeter,118892,,556.0,,
2023-07-08T03:09:00+09:00,smartmeter,118893,,,4.9,1.4
2023-07-08T03:10:00+09:00,smartmeter,118894,,568.0,,
2023-07-08T03:10:00+09:00,smartmeter,118895,,,5.0,1.4
2023-07-08T03:11:00+09:00,smartmeter,118896,,600.0,,
2023-07-08T03:11:00+09:00,smartmeter,118897,,,4.9,1.8
2023-07-08T03:12:00+09:00,smartmeter,118898,,552.0,,
2023-07-08T03:12:00+09:00,smartmeter,118899,,,4.9,1.4
2023-07-08T03:13:00+09:00,smartmeter,118900,,560.0,,
2023-07-08T03:13:00+09:00,smartmeter,118901,,,4.9,1.4
2023-07-08T03:14:00+09:00,smartmeter,118902,,552.0,,
2023-07-08T03:14:00+09:00,smartmeter,118903,,,4.8,1.4
2023-07-08T03:15:00+09:00,smartmeter,118904,,548.0,,
2023-07-08T03:15:00+09:00,smartmeter,118905,,,4.8,1.4
2023-07-08T03:16:00+09:00,smartmeter,118906,,556.0,,
2023-07-08T03:16:00+09:00,smartmeter,118907,,,4.6,1.6
2023-07-08T03:17:00+09:00,smartmeter,118908,,528.0,,
2023-07-08T03:17:00+09:00,smartmeter,118909,,,4.6,1.4
2023-07-08T03:18:00+09:00,smartmeter,118910,,532.0,,
2023-07-08T03:18:00+09:00,smartmeter,118911,,,4.7,1.4
