measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-08T00:00:00+09:00,smartmeter,123079,,696.0,,
2023-05-08T00:00:00+09:00,smartmeter,123080,,,5.1,2.2
2023-05-08T00:00:00+09:00,smartmeter,123081,5814.78,,,
2023-05-08T00:01:00+09:00,smartmeter,123082,,656.0,,
2023-05-08T00:01:00+09:00,smartmeter,123083,,,5.0,2.0
2023-05-08T00:02:00+09:00,smartmeter,123084,,644.0,,
2023-05-08T00:02:00+09:00,smartmeter,123085,,,4.9,2.0
2023-05-08T00:03:00+09:00,smartmeter,123086,,392.0,,
2023-05-08T00:03:00+09:00,smartmeter,123087,,,2.7,1.9
2023-05-08T00:04:00+09:00,smartmeter,123088,,352.0,,
2023-05-08T00:04:00+09:00,smartmeter,123089,,,2.8,1.5
2023-05-08T00:05:00+09:00,smartmeter,123090,,468.0,,
2023-05-08T00:05:00+09:00,smartmeter,123091,,,3.4,2.0
2023-05-08T00:06:00+09:00,smartmeter,123092,,400.0,,
2023-05-08T00:06:00+09:00,smartmeter,123093,,,3.3,1.5
2023-05-08T00:07:00+09:00,smartmeter,123094,,396.0,,
2023-05-08T00:07:00+09:00,smartmeter,123095,,,3.3,1.5
2023-05-08T00:08:00+09:00,smartmeter,123096,,404.0,,
2023-05-08T00:08:00+09:00,smartmeter,123097,,,3.4,1.5
2023-05-08T00:09:00+09:00,smartmeter,123098,,348.0,,
2023-05-08T00:09:00+09:00,smartmeter,123099,,,2.5,1.6
2023-05-08T00:10:00+09:00,smartmeter,123100,,360.0,,
2023-05-08T00:10:00+09:00,smartmeter,123101,,,2.5,1.7
2023-05-08T00:11:00+09:00,smartmeter,123102,,332.0,,
2023-05-08T00:11:00+09:00,smartmeter,123103,,,2.5,1.5
2023-05-08T00:12:00+09:00,smartmeter,123104,,320.0,,
2023-05-08T00:12:00+09:00,smartmeter,123105,,,2.5,1.3
2023-05-08T00:13:00+09:00,smartmeter,123106,,304.0,,
2023-05-08T00:13:00+09:00,smartmeter,123107,,,2.4,1.3
2023-05-08T00:14:00+09:00,smartmeter,123108,,304.0,,
2023-05-08T00:14:00+09:00,smartmeter,123109,,,2.3,1.4
2023-05-08T00:15:00+09:00,smartmeter,123110,,300.0,,
2023-05-08T00:15:00+09:00,smartmeter,123111,,,2.3,1.4
2023-05-08T00:16:00+09:00,smartmeter,123112,,296.0,,
2023-05-08T00:16:00+09:00,smartmeter,123113,,,2.3,1.3
2023-05-08T00:17:00+09:00,smartmeter,123114,,288.0,,
2023-05-08T00:17:00+09:00,smartmeter,123115,,,2.3,1.2
2023-05-08T00:18:00+09:00,smartmeter,123116,,284.0,,
2023-05-08T00:18:00+09:00,smartmeter,123117,,,2.3,1.2
2023-05-08T00:19:00+09:00,smartmeter,123118,,336.0,,
2023-05-08T00:19:00+09:00,smartmeter,123119,,,2.2,1.7
2023-05-08T00:20:00+09:00,smartmeter,123120,,272.0,,
