measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-28T01:50:00+09:00,smartmeter,77054,,,2.6,5.3
2023-01-28T01:51:00+09:00,smartmeter,77055,,636.0,,
2023-01-28T01:51:00+09:00,smartmeter,77056,,,2.3,4.5
2023-01-28T01:52:00+09:00,smartmeter,77057,,528.0,,
2023-01-28T01:52:00+09:00,smartmeter,77058,,,2.3,3.6
2023-01-28T01:53:00+09:00,smartmeter,77059,,544.0,,
2023-01-28T01:53:00+09:00,smartmeter,77060,,,2.3,3.6
2023-01-28T01:54:00+09:00,smartmeter,77061,,516.0,,
2023-01-28T01:54:00+09:00,smartmeter,77062,,,2.3,3.4
2023-01-28T01:55:00+09:00,smartmeter,77063,,564.0,,
2023-01-28T01:55:00+09:00,smartmeter,77064,,,2.9,3.4
2023-01-28T01:56:00+09:00,smartmeter,77065,,544.0,,
2023-01-28T01:56:00+09:00,smartmeter,77066,,,2.8,3.4
2023-01-28T01:57:00+09:00,smartmeter,77067,,768.0,,
2023-01-28T01:57:00+09:00,smartmeter,77068,,,4.5,3.7
2023-01-28T01:58:00+09:00,smartmeter,77069,,620.0,,
2023-01-28T01:58:00+09:00,smartmeter,77070,,,3.2,3.8
2023-01-28T01:59:00+09:00,smartmeter,77071,,600.0,,
2023-01-28T01:59:00+09:00,smartmeter,77072,,,3.2,3.6
2023-01-28T02:00:00+09:00,smartmeter,77073,,632.0,,
2023-01-28T02:00:00+09:00,smartmeter,77074,,,3.2,3.9
2023-01-28T02:00:00+09:00,smartmeter,77075,4275.68,,,
2023-01-28T02:01:00+09:00,smartmeter,77076,,708.0,,
2023-01-28T02:01:00+09:00,smartmeter,77077,,,3.8,4.1
2023-01-28T02:02:00+09:00,smartmeter,77078,,716.0,,
2023-01-28T02:02:00+09:00,smartmeter,77079,,,3.8,4.4
2023-01-28T02:03:00+09:00,smartmeter,77080,,624.0,,
2023-01-28T02:03:00+09:00,smartmeter,77081,,,3.8,3.3
2023-01-28T02:04:00+09:00,smartmeter,77082,,880.0,,
2023-01-28T02:04:00+09:00,smartmeter,77083,,,5.3,4.1
2023-01-28T02:05:00+09:00,smartmeter,77084,,888.0,,
2023-01-28T02:05:00+09:00,smartmeter,77085,,,5.3,4.1
2023-01-28T02:06:00+09:00,smartmeter,77086,,876.0,,
2023-01-28T02:06:00+09:00,smartmeter,77087,,,5.6,3.8
2023-01-28T02:07:00+09:00,smartmeter,77088,,780.0,,
2023-01-28T02:07:00+09:00,smartmeter,77089,,,4.5,3.8
2023-01-28T02:08:00+09:00,smartmeter,77090,,856.0,,
2023-01-28T02:08:00+09:00,smartmeter,77091,,,4.4,4.5
2023-01-28T02:09:00+09:00,smartmeter,77092,,888.0,,
2023-01-28T02:09:00+09:00,smartmeter,77093,,,4.5,4.8
2023-01-28T02:10:00+09:00,smartmeter,77094,,804.0,,
2023-01-28T02:10:00+09:00,smartmeter,77095,,,4.6,3.8
2023-01-28T02:11:00+09:00,smartmeter,77096,,780.0,,
2023-01-28T02:11:00+09:00,smartmeter,77097,,,4.6,3.7
2023-01-28T02:12:00+09:00,smartmeter,77098,,724.0,,
2023-01-28T02:12:00+09:00,smartmeter,77099,,,4.2,3.4
2023-01-28T02:13:00+09:00,smartmeter,77100,,832.0,,
2023-01-28T02:13:00+09:00,smartmeter,77101,,,4.3,4.4
2023-01-28T02:14:00+09:00,smartmeter,77102,,728.0,,
2023-01-28T02:14:00+09:00,smartmeter,77103,,,4.4,3.1
2023-01-28T02:15:00+09:00,smartmeter,77104,,796.0,,
2023-01-28T02:15:00+09:00,smartmeter,77105,,,4.6,3.8
2023-01-28T02:16:00+09:00,smartmeter,77106,,752.0,,
2023-01-28T02:16:00+09:00,smartmeter,77107,,,4.4,3.5
2023-01-28T02:17:00+09:00,smartmeter,77108,,752.0,,
2023-01-28T02:17:00+09:00,smartmeter,77109,,,4.3,3.6
2023-01-28T02:18:00+09:00,smartmeter,77110,,708.0,,
2023-01-28T02:18:00+09:00,smartmeter,77111,,,4.3,3.3
2023-01-28T02:19:00+09:00,smartmeter,77112,,664.0,,
2023-01-28T02:19:00+09:00,smartmeter,77113,,,4.2,2.8
2023-01-28T02:20:00+09:00,smartmeter,77114,,660.0,,
2023-01-28T02:20:00+09:00,smartmeter,77115,,,3.7,3.3
2023-01-28T02:21:00+09:00,smartmeter,77116,,680.0,,
2023-01-28T02:21:00+09:00,smartmeter,77117,,,3.7,3.4
2023-01-28T02:22:00+09:00,smartmeter,77118,,648.0,,
2023-01-28T02:22:00+09:00,smartmeter,77119,,,3.7,3.3
2023-01-28T02:23:00+09:00,smartmeter,77120,,644.0,,
2023-01-28T02:23:00+09:00,smartmeter,77121,,,3.8,3.1
2023-01-28T02:24:00+09:00,smartmeter,77122,,484.0,,
2023-01-28T02:24:00+09:00,smartmeter,77123,,,2.4,3.1
2023-01-28T02:25:00+09:00,smartmeter,77124,,548.0,,
2023-01-28T02:25:00+09:00,smartmeter,77125,,,2.4,3.8
2023-01-28T02:26:00+09:00,smartmeter,77126,,464.0,,
2023-01-28T02:26:00+09:00,smartmeter,77127,,,2.4,2.9
2023-01-28T02:27:00+09:00,smartmeter,77128,,504.0,,
2023-01-28T02:27:00+09:00,smartmeter,77129,,,2.4,3.3
2023-01-28T02:28:00+09:00,smartmeter,77130,,424.0,,
2023-01-28T02:28:00+09:00,smartmeter,77131,,,2.2,2.8
2023-01-28T02:29:00+09:00,smartmeter,77132,,524.0,,
2023-01-28T02:29:00+09:00,smartmeter,77133,,,2.1,3.8
2023-01-28T02:30:00+09:00,smartmeter,77134,,428.0,,
2023-01-28T02:30:00+09:00,smartmeter,77135,,,2.1,2.9
2023-01-28T02:30:00+09:00,smartmeter,77136,4276.03,,,
2023-01-28T02:31:00+09:00,smartmeter,77137,,440.0,,
2023-01-28T02:31:00+09:00,smartmeter,77138,,,2.1,3.0
2023-01-28T02:32:00+09:00,smartmeter,77139,,560.0,,
2023-01-28T02:32:00+09:00,smartmeter,77140,,,3.7,2.6
2023-01-28T02:33:00+09:00,smartmeter,77141,,656.0,,
2023-01-28T02:33:00+09:00,smartmeter,77142,,,3.6,3.7
2023-01-28T02:34:00+09:00,smartmeter,77143,,572.0,,
2023-01-28T02:34:00+09:00,smartmeter,77144,,,3.6,2.8
2023-01-28T02:35:00+09:00,smartmeter,77145,,580.0,,
2023-01-28T02:35:00+09:00,smartmeter,77146,,,3.7,2.9
2023-01-28T02:36:00+09:00,smartmeter,77147,,600.0,,
2023-01-28T02:36:00+09:00,smartmeter,77148,,,3.7,3.1
2023-01-28T02:37:00+09:00,smartmeter,77149,,616.0,,
2023-01-28T02:37:00+09:00,smartmeter,77150,,,3.6,3.2
2023-01-28T02:38:00+09:00,smartmeter,77151,,604.0,,
2023-01-28T02:38:00+09:00,smartmeter,77152,,,3.6,3.3
2023-01-28T02:39:00+09:00,smartmeter,77153,,560.0,,
2023-01-28T02:39:00+09:00,smartmeter,77154,,,3.7,2.6
2023-01-28T02:40:00+09:00,smartmeter,77155,,612.0,,
2023-01-28T02:40:00+09:00,smartmeter,77156,,,3.6,3.3
2023-01-28T02:41:00+09:00,smartmeter,77157,,520.0,,
2023-01-28T02:41:00+09:00,smartmeter,77158,,,2.6,3.1
2023-01-28T02:42:00+09:00,smartmeter,77159,,508.0,,
2023-01-28T02:42:00+09:00,smartmeter,77160,,,2.6,3.2
2023-01-28T02:43:00+09:00,smartmeter,77161,,572.0,,
2023-01-28T02:43:00+09:00,smartmeter,77162,,,3.4,2.8
2023-01-28T02:44:00+09:00,smartmeter,77163,,472.0,,
2023-01-28T02:44:00+09:00,smartmeter,77164,,,2.5,2.9
2023-01-28T02:45:00+09:00,smartmeter,77165,,556.0,,
2023-01-28T02:45:00+09:00,smartmeter,77166,,,2.6,3.6
2023-01-28T02:46:00+09:00,smartmeter,77167,,468.0,,
2023-01-28T02:46:00+09:00,smartmeter,77168,,,2.6,2.7
2023-01-28T02:47:00+09:00,smartmeter,77169,,528.0,,
2023-01-28T02:47:00+09:00,smartmeter,77170,,,2.7,3.3
2023-01-28T02:48:00+09:00,smartmeter,77171,,452.0,,
2023-01-28T02:48:00+09:00,smartmeter,77172,,,2.6,2.5
2023-01-28T02:49:00+09:00,smartmeter,77173,,520.0,,
2023-01-28T02:49:00+09:00,smartmeter,77174,,,2.1,3.8
2023-01-28T02:50:00+09:00,smartmeter,77175,,416.0,,
2023-01-28T02:50:00+09:00,smartmeter,77176,,,2.2,2.6
2023-01-28T02:51:00+09:00,smartmeter,77177,,440.0,,
2023-01-28T02:51:00+09:00,smartmeter,77178,,,2.2,2.9
2023-01-28T02:52:00+09:00,smartmeter,77179,,428.0,,
2023-01-28T02:52:00+09:00,smartmeter,77180,,,2.2,2.8
2023-01-28T02:53:00+09:00,smartmeter,77181,,488.0,,
2023-01-28T02:53:00+09:00,smartmeter,77182,,,2.1,3.4
2023-01-28T02:54:00+09:00,smartmeter,77183,,664.0,,
2023-01-28T02:54:00+09:00,smartmeter,77184,,,4.0,3.1
2023-01-28T02:55:00+09:00,smartmeter,77185,,616.0,,
2023-01-28T02:55:00+09:00,smartmeter,77186,,,3.9,2.5
2023-01-28T02:56:00+09:00,smartmeter,77187,,708.0,,
2023-01-28T02:56:00+09:00,smartmeter,77188,,,3.9,3.5
2023-01-28T02:57:00+09:00,smartmeter,77189,,672.0,,
2023-01-28T02:57:00+09:00,smartmeter,77190,,,3.9,3.0
2023-01-28T02:58:00+09:00,smartmeter,77191,,660.0,,
2023-01-28T02:58:00+09:00,smartmeter,77192,,,3.8,3.3
2023-01-28T02:59:00+09:00,smartmeter,77193,,608.0,,
2023-01-28T02:59:00+09:00,smartmeter,77194,,,3.8,2.6
2023-01-28T03:00:00+09:00,smartmeter,77195,,744.0,,
2023-01-28T03:00:00+09:00,smartmeter,77196,,,4.4,3.4
2023-01-28T03:00:00+09:00,smartmeter,77197,4276.32,,,
2023-01-28T03:01:00+09:00,smartmeter,77198,,740.0,,
2023-01-28T03:01:00+09:00,smartmeter,77199,,,4.4,3.4
2023-01-28T03:02:00+09:00,smartmeter,77200,,676.0,,
2023-01-28T03:02:00+09:00,smartmeter,77201,,,4.3,2.9
2023-01-28T03:03:00+09:00,smartmeter,77202,,692.0,,
2023-01-28T03:03:00+09:00,smartmeter,77203,,,4.3,3.1
2023-01-28T03:04:00+09:00,smartmeter,77204,,716.0,,
2023-01-28T03:04:00+09:00,smartmeter,77205,,,4.3,3.2
2023-01-28T03:05:00+09:00,smartmeter,77206,,764.0,,
2023-01-28T03:05:00+09:00,smartmeter,77207,,,4.2,3.8
2023-01-28T03:06:00+09:00,smartmeter,77208,,808.0,,
2023-01-28T03:06:00+09:00,smartmeter,77209,,,6.0,2.5
2023-01-28T03:07:00+09:00,smartmeter,77210,,804.0,,
2023-01-28T03:07:00+09:00,smartmeter,77211,,,5.3,3.3
2023-01-28T03:08:00+09:00,smartmeter,77212,,804.0,,
2023-01-28T03:08:00+09:00,smartmeter,77213,,,5.3,3.2
2023-01-28T03:09:00+09:00,smartmeter,77214,,812.0,,
2023-01-28T03:09:00+09:00,smartmeter,77215,,,5.3,3.3
2023-01-28T03:10:00+09:00,smartmeter,77216,,776.0,,
2023-01-28T03:10:00+09:00,smartmeter,77217,,,5.3,2.9
2023-01-28T03:11:00+09:00,smartmeter,77218,,772.0,,
2023-01-28T03:11:00+09:00,smartmeter,77219,,,5.4,2.8
2023-01-28T03:12:00+09:00,smartmeter,77220,,812.0,,
2023-01-28T03:12:00+09:00,smartmeter,77221,,,5.4,3.2
2023-01-28T03:13:00+09:00,smartmeter,77222,,752.0,,
2023-01-28T03:13:00+09:00,smartmeter,77223,,,5.3,2.6
2023-01-28T03:14:00+09:00,smartmeter,77224,,548.0,,
2023-01-28T03:14:00+09:00,smartmeter,77225,,,3.7,2.5
2023-01-28T03:15:00+09:00,smartmeter,77226,,548.0,,
2023-01-28T03:15:00+09:00,smartmeter,77227,,,3.6,2.6
2023-01-28T03:16:00+09:00,smartmeter,77228,,520.0,,
2023-01-28T03:16:00+09:00,smartmeter,77229,,,2.7,3.1
2023-01-28T03:17:00+09:00,smartmeter,77230,,460.0,,
