measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-09T00:00:00+09:00,smartmeter,205076,,720.0,,
2023-08-09T00:00:00+09:00,smartmeter,205077,,,5.4,2.2
2023-08-09T00:00:00+09:00,smartmeter,205078,7350.01,,,
2023-08-09T00:01:00+09:00,smartmeter,205079,,712.0,,
2023-08-09T00:01:00+09:00,smartmeter,205080,,,5.2,2.4
2023-08-09T00:02:00+09:00,smartmeter,205081,,696.0,,
2023-08-09T00:02:00+09:00,smartmeter,205082,,,5.2,2.2
2023-08-09T00:03:00+09:00,smartmeter,205083,,700.0,,
2023-08-09T00:03:00+09:00,smartmeter,205084,,,5.3,2.2
2023-08-09T00:04:00+09:00,smartmeter,205085,,708.0,,
2023-08-09T00:04:00+09:00,smartmeter,205086,,,5.3,2.2
2023-08-09T00:05:00+09:00,smartmeter,205087,,708.0,,
2023-08-09T00:05:00+09:00,smartmeter,205088,,,5.3,2.2
2023-08-09T00:06:00+09:00,smartmeter,205089,,716.0,,
2023-08-09T00:06:00+09:00,smartmeter,205090,,,5.4,2.2
2023-08-09T00:07:00+09:00,smartmeter,205091,,708.0,,
2023-08-09T00:07:00+09:00,smartmeter,205092,,,5.3,2.2
2023-08-09T00:08:00+09:00,smartmeter,205093,,912.0,,
2023-08-09T00:08:00+09:00,smartmeter,205094,,,7.3,2.2
2023-08-09T00:09:00+09:00,smartmeter,205095,,1184.0,,
2023-08-09T00:09:00+09:00,smartmeter,205096,,,9.7,2.2
2023-08-09T00:10:00+09:00,smartmeter,205097,,712.0,,
2023-08-09T00:10:00+09:00,smartmeter,205098,,,5.4,2.2
2023-08-09T00:11:00+09:00,smartmeter,205099,,704.0,,
2023-08-09T00:11:00+09:00,smartmeter,205100,,,5.3,2.2
2023-08-09T00:12:00+09:00,smartmeter,205101,,708.0,,
2023-08-09T00:12:00+09:00,smartmeter,205102,,,5.4,2.1
2023-08-09T00:13:00+09:00,smartmeter,205103,,696.0,,
2023-08-09T00:13:00+09:00,smartmeter,205104,,,5.4,2.0
2023-08-09T00:14:00+09:00,smartmeter,205105,,696.0,,
2023-08-09T00:14:00+09:00,smartmeter,205106,,,5.4,2.0
2023-08-09T00:15:00+09:00,smartmeter,205107,,700.0,,
2023-08-09T00:15:00+09:00,smartmeter,205108,,,5.4,2.0
2023-08-09T00:16:00+09:00,smartmeter,205109,,696.0,,
2023-08-09T00:16:00+09:00,smartmeter,205110,,,5.4,2.0
2023-08-09T00:17:00+09:00,smartmeter,205111,,696.0,,
2023-08-09T00:17:00+09:00,smartmeter,205112,,,5.4,2.0
2023-08-09T00:18:00+09:00,smartmeter,205113,,696.0,,
