measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-09-14T01:17:00+09:00,smartmeter,,,1112.0,,
2022-09-14T01:17:00+09:00,smartmeter,,,,7.5,4.6
2022-09-14T01:18:00+09:00,smartmeter,,,,7.5,4.4
2022-09-14T01:19:00+09:00,smartmeter,,,,6.2,3.3
2022-09-14T01:20:00+09:00,smartmeter,,,904.0,,
2022-09-14T01:20:00+09:00,smartmeter,,,872.0,,
2022-09-14T01:21:00+09:00,smartmeter,,,,6.2,3.2
2022-09-14T01:22:00+09:00,smartmeter,,,892.0,,
2022-09-14T01:22:00+09:00,smartmeter,,,,7.3,4.4
2022-09-14T01:23:00+09:00,smartmeter,,,1096.0,,
2022-09-14T01:23:00+09:00,smartmeter,,,,7.4,4.4
2022-09-14T01:24:00+09:00,smartmeter,,,,7.6,4.3
2022-09-14T01:25:00+09:00,smartmeter,,,,7.7,4.5
2022-09-14T01:25:00+09:00,smartmeter,,,,7.5,4.4
2022-09-14T01:26:00+09:00,smartmeter,,,,7.8,4.4
2022-09-14T01:27:00+09:00,smartmeter,,,,7.5,4.4
2022-09-14T01:28:00+09:00,smartmeter,,,1132.0,,
2022-09-14T01:28:00+09:00,smartmeter,,,,7.7,4.7
2022-09-14T01:29:00+09:00,smartmeter,,,,6.6,3.3
2022-09-14T01:30:00+09:00,smartmeter,,,,6.2,3.3
2022-09-14T01:30:00+09:00,smartmeter,,1900.75,,,
2022-09-14T01:31:00+09:00,smartmeter,,,,6.4,3.2
2022-09-14T01:31:00+09:00,smartmeter,,,,6.2,4.3
2022-09-14T06:30:00+09:00,smartmeter,,1905.39,,,
2022-09-14T06:34:00+09:00,smartmeter,,,1148.0,,
2022-09-14T06:34:00+09:00,smartmeter,,,,7.1,5.4
2022-09-14T06:35:00+09:00,smartmeter,,,,6.0,5.0
2022-09-14T06:35:00+09:00,smartmeter,,,,6.1,5.1
2022-09-14T06:36:00+09:00,smartmeter,,,964.0,,
2022-09-14T06:37:00+09:00,smartmeter,,,,6.0,4.4
2022-09-14T06:38:00+09:00,smartmeter,,,,6.1,5.0
2022-09-14T06:39:00+09:00,smartmeter,,,,6.1,5.1
2022-09-14T06:40:00+09:00,smartmeter,,,,6.1,4.5
2022-09-14T06:41:00+09:00,smartmeter,,,,5.8,4.3
2022-09-14T06:42:00+09:00,smartmeter,,,,6.4,4.2
2022-09-14T06:42:00+09:00,smartmeter,,,,6.5,4.1
2022-09-14T06:43:00+09:00,smartmeter,,,1028.0,,
2022-09-14T06:43:00+09:00,smartmeter,,,,6.4,4.6
2022-09-14T06:44:00+09:00,smartmeter,,,,6.4,4.2
2022-09-14T06:44:00+09:00,smartmeter,,,980.0,,
2022-09-14T06:45:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:46:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:47:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:47:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:48:00+09:00,smartmeter,,,,6.4,4.2
2022-09-14T06:49:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:50:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:50:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:51:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:52:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:53:00+09:00,smartmeter,,,,6.5,4.4
2022-09-14T06:53:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:54:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:55:00+09:00,smartmeter,,,,6.3,4.0
2022-09-14T06:56:00+09:00,smartmeter,,,,6.4,4.0
2022-09-14T06:56:00+09:00,smartmeter,,,,6.5,4.1
2022-09-14T06:57:00+09:00,smartmeter,,,,6.6,4.4
2022-09-14T06:58:00+09:00,smartmeter,,,,6.5,4.1
2022-09-14T06:59:00+09:00,smartmeter,,,980.0,,
2022-09-14T06:59:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T06:59:00+09:00,smartmeter,,,,6.4,4.1
2022-09-14T07:00:00+09:00,smartmeter,,,,7.7,5.1
2022-09-14T07:00:00+09:00,smartmeter,,1905.91,,,
2022-09-14T07:01:00+09:00,smartmeter,,,,8.5,6.1
2022-09-14T07:02:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:02:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:03:00+09:00,smartmeter,,,,7.2,5.4
2022-09-14T07:04:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:04:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:05:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:06:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:07:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:07:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:08:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:09:00+09:00,smartmeter,,,,7.1,5.2
2022-09-14T07:10:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:10:00+09:00,smartmeter,,,,7.2,5.1
2022-09-14T07:11:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:13:00+09:00,smartmeter,,,1128.0,,
2022-09-14T07:13:00+09:00,smartmeter,,,,7.1,5.1
2022-09-14T07:14:00+09:00,smartmeter,,,,7.0,5.1
2022-09-14T07:15:00+09:00,smartmeter,,,,7.0,5.1
2022-09-14T07:16:00+09:00,smartmeter,,,,7.1,5.5
2022-09-14T07:16:00+09:00,smartmeter,,,,4.2,5.2
2022-09-14T07:17:00+09:00,smartmeter,,,,4.2,5.1
2022-09-14T07:18:00+09:00,smartmeter,,,,4.2,5.1
2022-09-14T07:19:00+09:00,smartmeter,,,,4.2,5.1
2022-09-14T07:19:00+09:00,smartmeter,,,,4.2,5.1
2022-09-14T07:20:00+09:00,smartmeter,,,,4.3,5.1
2022-09-14T07:21:00+09:00,smartmeter,,,,4.2,5.2
2022-09-14T07:21:00+09:00,smartmeter,,,932.0,,
2022-09-14T07:22:00+09:00,smartmeter,,,,4.3,5.1
2022-09-14T07:23:00+09:00,smartmeter,,,904.0,,
2022-09-14T07:23:00+09:00,smartmeter,,,,4.3,5.1
2022-09-14T07:24:00+09:00,smartmeter,,,,4.3,5.1
2022-09-14T07:24:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:25:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:26:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:27:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:27:00+09:00,smartmeter,,,,4.4,5.5
2022-09-14T07:28:00+09:00,smartmeter,,,908.0,,
2022-09-14T07:29:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:30:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:30:00+09:00,smartmeter,,1906.43,,,
2022-09-14T07:30:00+09:00,smartmeter,,,,4.3,5.7
2022-09-14T07:31:00+09:00,smartmeter,,,,4.3,5.2
2022-09-14T07:32:00+09:00,smartmeter,,,,4.4,5.3
2022-09-14T07:33:00+09:00,smartmeter,,,904.0,,
2022-09-14T07:34:00+09:00,smartmeter,,,912.0,,
2022-09-14T07:35:00+09:00,smartmeter,,,,3.2,4.1
2022-09-14T07:36:00+09:00,smartmeter,,,688.0,,
2022-09-14T07:36:00+09:00,smartmeter,,,,3.3,4.1
2022-09-14T07:37:00+09:00,smartmeter,,,,3.2,4.1
2022-09-14T07:38:00+09:00,smartmeter,,,712.0,,
2022-09-14T07:38:00+09:00,smartmeter,,,,3.3,4.1
2022-09-14T07:40:00+09:00,smartmeter,,,,4.0,4.9
2022-09-14T07:41:00+09:00,smartmeter,,,,4.0,4.9
2022-09-14T07:41:00+09:00,smartmeter,,,,4.2,5.0
2022-09-14T07:42:00+09:00,smartmeter,,,,4.4,5.5
2022-09-14T07:43:00+09:00,smartmeter,,,,4.5,5.4
2022-09-14T07:44:00+09:00,smartmeter,,,,4.7,5.6
2022-09-14T07:44:00+09:00,smartmeter,,,,5.0,6.0
2022-09-14T07:45:00+09:00,smartmeter,,,,5.3,6.2
2022-09-14T07:46:00+09:00,smartmeter,,,,5.3,6.3
2022-09-14T07:47:00+09:00,smartmeter,,,,5.3,6.6
2022-09-14T07:47:00+09:00,smartmeter,,,,5.2,6.3
2022-09-14T07:48:00+09:00,smartmeter,,,,4.8,5.8
2022-09-14T07:49:00+09:00,smartmeter,,,1012.0,,
2022-09-14T07:50:00+09:00,smartmeter,,,,4.8,5.7
2022-09-14T07:51:00+09:00,smartmeter,,,1008.0,,
2022-09-14T07:52:00+09:00,smartmeter,,,,5.0,6.3
2022-09-14T07:53:00+09:00,smartmeter,,,,5.3,6.3
2022-09-14T07:53:00+09:00,smartmeter,,,,5.3,6.3
2022-09-14T07:55:00+09:00,smartmeter,,,,5.1,6.3
2022-09-14T07:56:00+09:00,smartmeter,,,,4.9,6.1
2022-09-14T07:56:00+09:00,smartmeter,,,,4.8,5.9
2022-09-14T07:57:00+09:00,smartmeter,,,,4.7,6.1
2022-09-14T07:58:00+09:00,smartmeter,,,,4.7,6.0
2022-09-14T07:58:00+09:00,smartmeter,,,,4.7,5.8
2022-09-14T07:59:00+09:00,smartmeter,,,,4.8,5.9
2022-09-14T08:00:00+09:00,smartmeter,,,,4.7,5.8
2022-09-14T08:00:00+09:00,smartmeter,,1906.91,,,
2022-09-14T08:01:00+09:00,smartmeter,,,,4.6,5.7
2022-09-14T08:01:00+09:00,smartmeter,,,,3.4,4.5
2022-09-14T08:02:00+09:00,smartmeter,,,708.0,,
2022-09-14T08:03:00+09:00,smartmeter,,,,3.2,4.5
2022-09-14T08:04:00+09:00,smartmeter,,,,3.2,4.4
2022-09-14T08:04:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:05:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:06:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:07:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:07:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:08:00+09:00,smartmeter,,,,3.2,4.6
2022-09-14T08:09:00+09:00,smartmeter,,,,3.2,4.2
2022-09-14T08:10:00+09:00,smartmeter,,,708.0,,
2022-09-14T08:11:00+09:00,smartmeter,,,720.0,,
2022-09-14T08:12:00+09:00,smartmeter,,,,3.3,4.2
2022-09-14T08:13:00+09:00,smartmeter,,,716.0,,
2022-09-14T08:13:00+09:00,smartmeter,,,732.0,,
2022-09-14T08:13:00+09:00,smartmeter,,,,3.3,4.4
2022-09-14T08:14:00+09:00,smartmeter,,,,3.3,4.2
2022-09-14T08:15:00+09:00,smartmeter,,,,3.3,4.2
2022-09-14T08:16:00+09:00,smartmeter,,,,3.3,4.1
2022-09-14T08:16:00+09:00,smartmeter,,,936.0,,
2022-09-14T08:17:00+09:00,smartmeter,,,,5.4,4.1
2022-09-14T08:18:00+09:00,smartmeter,,,940.0,,
2022-09-14T08:18:00+09:00,smartmeter,,,,5.6,4.1
2022-09-14T08:19:00+09:00,smartmeter,,,,5.7,4.1
2022-09-14T08:20:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:21:00+09:00,smartmeter,,,920.0,,
2022-09-14T08:21:00+09:00,smartmeter,,,920.0,,
2022-09-14T08:21:00+09:00,smartmeter,,,,5.7,4.0
2022-09-14T08:22:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:23:00+09:00,smartmeter,,,,5.7,4.4
2022-09-14T08:24:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:24:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:25:00+09:00,smartmeter,,,,5.7,4.0
2022-09-14T08:26:00+09:00,smartmeter,,,,5.8,4.0
2022-09-14T08:27:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:27:00+09:00,smartmeter,,,932.0,,
2022-09-14T08:28:00+09:00,smartmeter,,,,5.7,4.1
2022-09-14T08:29:00+09:00,smartmeter,,,912.0,,
2022-09-14T08:30:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:30:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:30:00+09:00,smartmeter,,1907.33,,,
2022-09-14T08:31:00+09:00,smartmeter,,,912.0,,
2022-09-14T08:32:00+09:00,smartmeter,,,,5.7,4.0
2022-09-14T08:33:00+09:00,smartmeter,,,,5.6,4.4
2022-09-14T08:33:00+09:00,smartmeter,,,,5.6,4.1
2022-09-14T08:34:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:35:00+09:00,smartmeter,,,,5.7,4.0
2022-09-14T08:35:00+09:00,smartmeter,,,,5.7,4.0
2022-09-14T08:36:00+09:00,smartmeter,,,,5.8,4.0
2022-09-14T08:37:00+09:00,smartmeter,,,924.0,,
2022-09-14T08:38:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:38:00+09:00,smartmeter,,,,5.7,4.4
2022-09-14T08:39:00+09:00,smartmeter,,,,5.7,4.1
2022-09-14T08:40:00+09:00,smartmeter,,,932.0,,
2022-09-14T08:41:00+09:00,smartmeter,,,,5.6,4.0
2022-09-14T08:41:00+09:00,smartmeter,,,,5.6,3.1
2022-09-14T08:42:00+09:00,smartmeter,,,832.0,,
2022-09-14T08:42:00+09:00,smartmeter,,,,5.6,3.1
2022-09-14T08:43:00+09:00,smartmeter,,,,5.7,3.2
2022-09-14T08:44:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:44:00+09:00,smartmeter,,,,5.7,3.2
2022-09-14T08:45:00+09:00,smartmeter,,,,5.7,3.5
2022-09-14T08:46:00+09:00,smartmeter,,,,5.7,3.2
2022-09-14T08:47:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:47:00+09:00,smartmeter,,,,5.7,3.2
2022-09-14T08:48:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:49:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:50:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:50:00+09:00,smartmeter,,,,5.8,3.6
2022-09-14T08:51:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:52:00+09:00,smartmeter,,,,5.7,3.1
2022-09-14T08:52:00+09:00,smartmeter,,,840.0,,
2022-09-14T08:53:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T08:54:00+09:00,smartmeter,,,840.0,,
2022-09-14T08:55:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T08:55:00+09:00,smartmeter,,,,5.8,3.3
2022-09-14T08:56:00+09:00,smartmeter,,,852.0,,
2022-09-14T08:57:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T08:58:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T08:58:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T08:59:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T09:00:00+09:00,smartmeter,,,,5.9,3.2
2022-09-14T09:00:00+09:00,smartmeter,,1907.77,,,
2022-09-14T09:01:00+09:00,smartmeter,,,,5.8,3.3
2022-09-14T09:01:00+09:00,smartmeter,,,,5.8,3.1
2022-09-14T09:02:00+09:00,smartmeter,,,,5.8,3.3
2022-09-14T09:03:00+09:00,smartmeter,,,,5.8,3.8
2022-09-14T09:04:00+09:00,smartmeter,,,912.0,,
2022-09-14T09:04:00+09:00,smartmeter,,,,6.0,4.1
2022-09-14T09:05:00+09:00,smartmeter,,,880.0,,
2022-09-14T09:06:00+09:00,smartmeter,,,828.0,,
2022-09-14T09:07:00+09:00,smartmeter,,,,5.8,3.2
2022-09-14T09:07:00+09:00,smartmeter,,,,5.8,4.1
2022-09-14T09:08:00+09:00,smartmeter,,,,5.6,3.3
2022-09-14T09:09:00+09:00,smartmeter,,,828.0,,
2022-09-14T09:10:00+09:00,smartmeter,,,,5.6,3.1
2022-09-14T09:11:00+09:00,smartmeter,,,,5.6,3.3
2022-09-14T09:12:00+09:00,smartmeter,,,876.0,,
2022-09-14T09:12:00+09:00,smartmeter,,,828.0,,
2022-09-14T09:12:00+09:00,smartmeter,,,,5.6,3.2
2022-09-14T09:13:00+09:00,smartmeter,,,,5.6,3.2
2022-09-14T09:14:00+09:00,smartmeter,,,,5.6,3.3
2022-09-14T09:15:00+09:00,smartmeter,,,636.0,,
2022-09-14T09:15:00+09:00,smartmeter,,,,3.3,3.7
2022-09-14T09:16:00+09:00,smartmeter,,,660.0,,
2022-09-14T09:17:00+09:00,smartmeter,,,,3.2,3.2
2022-09-14T09:18:00+09:00,smartmeter,,,,3.2,3.4
2022-09-14T09:18:00+09:00,smartmeter,,,608.0,,
2022-09-14T09:19:00+09:00,smartmeter,,,,3.0,3.2
2022-09-14T09:20:00+09:00,smartmeter,,,,3.2,3.3
2022-09-14T09:21:00+09:00,smartmeter,,,,3.2,3.3
2022-09-14T09:21:00+09:00,smartmeter,,,,3.2,3.6
2022-09-14T09:22:00+09:00,smartmeter,,,,2.9,3.3
2022-09-14T09:23:00+09:00,smartmeter,,,584.0,,
2022-09-14T09:24:00+09:00,smartmeter,,,608.0,,
2022-09-14T09:24:00+09:00,smartmeter,,,,3.2,4.0
2022-09-14T09:25:00+09:00,smartmeter,,,,3.2,3.7
2022-09-14T09:26:00+09:00,smartmeter,,,,2.9,3.3
2022-09-14T09:26:00+09:00,smartmeter,,,,2.9,3.3
2022-09-14T09:27:00+09:00,smartmeter,,,,3.0,3.3
2022-09-14T09:28:00+09:00,smartmeter,,,612.0,,
2022-09-14T09:29:00+09:00,smartmeter,,,596.0,,
2022-09-14T09:29:00+09:00,smartmeter,,,,3.0,3.2
2022-09-14T09:30:00+09:00,smartmeter,,,,3.0,3.2
2022-09-14T09:30:00+09:00,smartmeter,,1908.14,,,
2022-09-14T09:31:00+09:00,smartmeter,,,,2.9,3.2
2022-09-14T09:32:00+09:00,smartmeter,,,,2.9,3.2
2022-09-14T09:32:00+09:00,smartmeter,,,600.0,,
2022-09-14T09:33:00+09:00,smartmeter,,,,2.9,3.2
2022-09-14T09:34:00+09:00,smartmeter,,,584.0,,
2022-09-14T09:35:00+09:00,smartmeter,,,,2.9,3.1
2022-09-14T09:35:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:36:00+09:00,smartmeter,,,,2.9,3.2
2022-09-14T09:37:00+09:00,smartmeter,,,,3.0,3.4
2022-09-14T09:38:00+09:00,smartmeter,,,1436.0,,
2022-09-14T09:38:00+09:00,smartmeter,,,,11.0,3.2
2022-09-14T09:39:00+09:00,smartmeter,,,,11.0,4.6
2022-09-14T09:40:00+09:00,smartmeter,,,,11.0,3.1
2022-09-14T09:41:00+09:00,smartmeter,,,,11.0,3.1
2022-09-14T09:41:00+09:00,smartmeter,,,,3.1,3.4
2022-09-14T09:42:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:43:00+09:00,smartmeter,,,576.0,,
2022-09-14T09:44:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:45:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:46:00+09:00,smartmeter,,,,3.0,3.4
2022-09-14T09:46:00+09:00,smartmeter,,,,3.0,3.2
2022-09-14T09:47:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:48:00+09:00,smartmeter,,,,3.1,3.2
2022-09-14T09:49:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:49:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:50:00+09:00,smartmeter,,,,3.0,3.3
2022-09-14T09:51:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:51:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:52:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:52:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:53:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:54:00+09:00,smartmeter,,,584.0,,
2022-09-14T09:55:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:55:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:56:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:57:00+09:00,smartmeter,,,580.0,,
2022-09-14T09:58:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T09:59:00+09:00,smartmeter,,,,3.0,3.3
2022-09-14T10:00:00+09:00,smartmeter,,,,3.1,3.1
2022-09-14T10:00:00+09:00,smartmeter,,1908.48,,,
2022-09-14T10:01:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T10:01:00+09:00,smartmeter,,,,3.1,3.1
2022-09-14T10:02:00+09:00,smartmeter,,,,3.0,3.1
2022-09-14T10:03:00+09:00,smartmeter,,,,3.0,3.1
