measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-04T05:32:00+09:00,smartmeter,191145,,,5.8,2.7
2023-08-04T05:33:00+09:00,smartmeter,191146,,772.0,,
2023-08-04T05:33:00+09:00,smartmeter,191147,,,5.8,2.7
2023-08-04T05:34:00+09:00,smartmeter,191148,,796.0,,
2023-08-04T05:34:00+09:00,smartmeter,191149,,,5.8,2.9
2023-08-04T05:35:00+09:00,smartmeter,191150,,792.0,,
2023-08-04T05:35:00+09:00,smartmeter,191151,,,5.8,2.9
2023-08-04T05:36:00+09:00,smartmeter,191152,,788.0,,
2023-08-04T05:36:00+09:00,smartmeter,191153,,,5.8,2.8
2023-08-04T05:37:00+09:00,smartmeter,191154,,796.0,,
2023-08-04T05:37:00+09:00,smartmeter,191155,,,5.8,2.9
2023-08-04T05:38:00+09:00,smartmeter,191156,,804.0,,
2023-08-04T05:38:00+09:00,smartmeter,191157,,,5.8,2.9
2023-08-04T05:39:00+09:00,smartmeter,191158,,832.0,,
2023-08-04T05:39:00+09:00,smartmeter,191159,,,5.8,3.2
2023-08-04T05:40:00+09:00,smartmeter,191160,,800.0,,
2023-08-04T05:40:00+09:00,smartmeter,191161,,,5.8,2.9
2023-08-04T05:41:00+09:00,smartmeter,191162,,792.0,,
2023-08-04T05:41:00+09:00,smartmeter,191163,,,5.8,2.8
2023-08-04T05:42:00+09:00,smartmeter,191164,,792.0,,
2023-08-04T05:42:00+09:00,smartmeter,191165,,,5.8,2.8
2023-08-04T05:43:00+09:00,smartmeter,191166,,792.0,,
2023-08-04T05:43:00+09:00,smartmeter,191167,,,5.8,2.8
2023-08-04T05:44:00+09:00,smartmeter,191168,,800.0,,
2023-08-04T05:44:00+09:00,smartmeter,191169,,,5.8,2.8
2023-08-04T05:45:00+09:00,smartmeter,191170,,1340.0,,
2023-08-04T05:45:00+09:00,smartmeter,191171,,,11.6,3.2
2023-08-04T05:46:00+09:00,smartmeter,191172,,1168.0,,
2023-08-04T05:46:00+09:00,smartmeter,191173,,,9.9,3.0
2023-08-04T05:47:00+09:00,smartmeter,191174,,1024.0,,
2023-08-04T05:47:00+09:00,smartmeter,191175,,,8.5,2.8
2023-08-04T05:48:00+09:00,smartmeter,191176,,1020.0,,
2023-08-04T05:48:00+09:00,smartmeter,191177,,,8.4,2.8
2023-08-04T05:49:00+09:00,smartmeter,191178,,1008.0,,
2023-08-04T05:49:00+09:00,smartmeter,191179,,,8.3,2.8
2023-08-04T05:50:00+09:00,smartmeter,191180,,1004.0,,
2023-08-04T05:50:00+09:00,smartmeter,191181,,,8.3,2.8
2023-08-04T05:51:00+09:00,smartmeter,191182,,964.0,,
2023-08-04T05:51:00+09:00,smartmeter,191183,,,7.9,2.8
2023-08-04T05:52:00+09:00,smartmeter,191184,,964.0,,
2023-08-04T05:52:00+09:00,smartmeter,191185,,,7.9,2.8
2023-08-04T05:53:00+09:00,smartmeter,191186,,968.0,,
2023-08-04T05:53:00+09:00,smartmeter,191187,,,7.9,2.8
2023-08-04T05:54:00+09:00,smartmeter,191188,,1004.0,,
2023-08-04T05:54:00+09:00,smartmeter,191189,,,7.7,3.3
2023-08-04T05:55:00+09:00,smartmeter,191190,,792.0,,
2023-08-04T05:55:00+09:00,smartmeter,191191,,,5.7,2.8
2023-08-04T05:56:00+09:00,smartmeter,191192,,796.0,,
2023-08-04T05:56:00+09:00,smartmeter,191193,,,5.8,2.8
2023-08-04T05:57:00+09:00,smartmeter,191194,,728.0,,
2023-08-04T05:57:00+09:00,smartmeter,191195,,,5.1,2.8
2023-08-04T05:58:00+09:00,smartmeter,191196,,624.0,,
2023-08-04T05:58:00+09:00,smartmeter,191197,,,3.9,2.8
2023-08-04T05:59:00+09:00,smartmeter,191198,,624.0,,
2023-08-04T05:59:00+09:00,smartmeter,191199,,,3.9,2.8
2023-08-04T06:00:00+09:00,smartmeter,191200,,1036.0,,
2023-08-04T06:00:00+09:00,smartmeter,191201,,,8.5,2.8
2023-08-04T06:00:00+09:00,smartmeter,191202,7250.0,,,
2023-08-04T06:01:00+09:00,smartmeter,191203,,628.0,,
2023-08-04T06:01:00+09:00,smartmeter,191204,,,3.9,2.8
2023-08-04T06:02:00+09:00,smartmeter,191205,,708.0,,
2023-08-04T06:02:00+09:00,smartmeter,191206,,,3.9,3.7
2023-08-04T06:03:00+09:00,smartmeter,191207,,696.0,,
2023-08-04T06:03:00+09:00,smartmeter,191208,,,4.7,2.8
2023-08-04T06:04:00+09:00,smartmeter,191209,,624.0,,
2023-08-04T06:04:00+09:00,smartmeter,191210,,,3.9,2.8
2023-08-04T06:05:00+09:00,smartmeter,191211,,628.0,,
2023-08-04T06:05:00+09:00,smartmeter,191212,,,3.9,2.8
2023-08-04T06:06:00+09:00,smartmeter,191213,,620.0,,
2023-08-04T06:06:00+09:00,smartmeter,191214,,,3.9,2.8
2023-08-04T06:07:00+09:00,smartmeter,191215,,1232.0,,
2023-08-04T06:07:00+09:00,smartmeter,191216,,,10.5,2.8
2023-08-04T06:08:00+09:00,smartmeter,191217,,1748.0,,
2023-08-04T06:08:00+09:00,smartmeter,191218,,,14.7,2.8
2023-08-04T06:09:00+09:00,smartmeter,191219,,740.0,,
2023-08-04T06:09:00+09:00,smartmeter,191220,,,5.2,2.8
2023-08-04T06:10:00+09:00,smartmeter,191221,,1032.0,,
2023-08-04T06:10:00+09:00,smartmeter,191222,,,8.7,2.8
2023-08-04T06:11:00+09:00,smartmeter,191223,,756.0,,
2023-08-04T06:11:00+09:00,smartmeter,191224,,,5.4,2.8
2023-08-04T06:12:00+09:00,smartmeter,191225,,764.0,,
2023-08-04T06:12:00+09:00,smartmeter,191226,,,5.5,2.8
2023-08-04T06:13:00+09:00,smartmeter,191227,,796.0,,
2023-08-04T06:13:00+09:00,smartmeter,191228,,,6.0,2.8
2023-08-04T06:14:00+09:00,smartmeter,191229,,768.0,,
2023-08-04T06:14:00+09:00,smartmeter,191230,,,5.6,2.8
2023-08-04T06:15:00+09:00,smartmeter,191231,,768.0,,
2023-08-04T06:15:00+09:00,smartmeter,191232,,,5.6,2.9
2023-08-04T06:16:00+09:00,smartmeter,191233,,760.0,,
2023-08-04T06:16:00+09:00,smartmeter,191234,,,5.5,2.8
2023-08-04T06:17:00+09:00,smartmeter,191235,,1336.0,,
2023-08-04T06:17:00+09:00,smartmeter,191236,,,11.9,2.8
2023-08-04T06:18:00+09:00,smartmeter,191237,,1016.0,,
2023-08-04T06:18:00+09:00,smartmeter,191238,,,8.5,2.8
2023-08-04T06:19:00+09:00,smartmeter,191239,,1024.0,,
2023-08-04T06:19:00+09:00,smartmeter,191240,,,8.7,2.8
2023-08-04T06:20:00+09:00,smartmeter,191241,,1024.0,,
2023-08-04T06:20:00+09:00,smartmeter,191242,,,8.7,2.8
2023-08-04T06:21:00+09:00,smartmeter,191243,,1032.0,,
2023-08-04T06:21:00+09:00,smartmeter,191244,,,8.6,2.8
2023-08-04T06:22:00+09:00,smartmeter,191245,,980.0,,
2023-08-04T06:22:00+09:00,smartmeter,191246,,,8.0,2.8
2023-08-04T06:23:00+09:00,smartmeter,191247,,992.0,,
2023-08-04T06:23:00+09:00,smartmeter,191248,,,8.1,2.8
2023-08-04T06:24:00+09:00,smartmeter,191249,,2388.0,,
2023-08-04T06:24:00+09:00,smartmeter,191250,,,21.1,2.8
2023-08-04T06:25:00+09:00,smartmeter,191251,,2012.0,,
2023-08-04T06:25:00+09:00,smartmeter,191252,,,17.5,2.8
2023-08-04T06:26:00+09:00,smartmeter,191253,,1228.0,,
2023-08-04T06:26:00+09:00,smartmeter,191254,,,7.6,5.5
2023-08-04T06:27:00+09:00,smartmeter,191255,,1760.0,,
2023-08-04T06:27:00+09:00,smartmeter,191256,,,15.0,2.8
2023-08-04T06:28:00+09:00,smartmeter,191257,,968.0,,
2023-08-04T06:28:00+09:00,smartmeter,191258,,,7.8,2.8
2023-08-04T06:29:00+09:00,smartmeter,191259,,928.0,,
2023-08-04T06:29:00+09:00,smartmeter,191260,,,7.4,2.8
2023-08-04T06:30:00+09:00,smartmeter,191261,,1860.0,,
2023-08-04T06:30:00+09:00,smartmeter,191262,,,15.7,2.8
2023-08-04T06:30:00+09:00,smartmeter,191263,7250.55,,,
2023-08-04T06:31:00+09:00,smartmeter,191264,,812.0,,
2023-08-04T06:31:00+09:00,smartmeter,191265,,,5.9,2.8
2023-08-04T06:32:00+09:00,smartmeter,191266,,800.0,,
2023-08-04T06:32:00+09:00,smartmeter,191267,,,5.7,2.8
2023-08-04T06:33:00+09:00,smartmeter,191268,,936.0,,
2023-08-04T06:33:00+09:00,smartmeter,191269,,,7.2,2.9
2023-08-04T06:34:00+09:00,smartmeter,191270,,756.0,,
2023-08-04T06:34:00+09:00,smartmeter,191271,,,5.3,2.8
2023-08-04T06:35:00+09:00,smartmeter,191272,,2408.0,,
2023-08-04T06:35:00+09:00,smartmeter,191273,,,21.6,2.8
2023-08-04T06:36:00+09:00,smartmeter,191274,,2056.0,,
2023-08-04T06:36:00+09:00,smartmeter,191275,,,18.0,2.8
2023-08-04T06:37:00+09:00,smartmeter,191276,,1172.0,,
2023-08-04T06:37:00+09:00,smartmeter,191277,,,10.1,2.8
2023-08-04T06:38:00+09:00,smartmeter,191278,,992.0,,
2023-08-04T06:38:00+09:00,smartmeter,191279,,,8.2,2.8
2023-08-04T06:39:00+09:00,smartmeter,191280,,2060.0,,
2023-08-04T06:39:00+09:00,smartmeter,191281,,,17.9,2.9
2023-08-04T06:40:00+09:00,smartmeter,191282,,996.0,,
2023-08-04T06:40:00+09:00,smartmeter,191283,,,8.0,2.8
2023-08-04T06:41:00+09:00,smartmeter,191284,,876.0,,
2023-08-04T06:41:00+09:00,smartmeter,191285,,,6.5,2.8
2023-08-04T06:42:00+09:00,smartmeter,191286,,784.0,,
2023-08-04T06:42:00+09:00,smartmeter,191287,,,5.6,2.8
2023-08-04T06:43:00+09:00,smartmeter,191288,,744.0,,
2023-08-04T06:43:00+09:00,smartmeter,191289,,,5.2,2.8
2023-08-04T06:44:00+09:00,smartmeter,191290,,844.0,,
2023-08-04T06:44:00+09:00,smartmeter,191291,,,6.2,2.8
2023-08-04T06:45:00+09:00,smartmeter,191292,,764.0,,
2023-08-04T06:45:00+09:00,smartmeter,191293,,,5.3,2.9
2023-08-04T06:46:00+09:00,smartmeter,191294,,760.0,,
2023-08-04T06:46:00+09:00,smartmeter,191295,,,5.4,2.8
2023-08-04T06:47:00+09:00,smartmeter,191296,,800.0,,
2023-08-04T06:47:00+09:00,smartmeter,191297,,,5.7,2.8
2023-08-04T06:48:00+09:00,smartmeter,191298,,800.0,,
2023-08-04T06:48:00+09:00,smartmeter,191299,,,5.8,2.8
2023-08-04T06:49:00+09:00,smartmeter,191300,,764.0,,
2023-08-04T06:49:00+09:00,smartmeter,191301,,,5.5,2.8
2023-08-04T06:50:00+09:00,smartmeter,191302,,768.0,,
2023-08-04T06:50:00+09:00,smartmeter,191303,,,5.5,2.8
2023-08-04T06:51:00+09:00,smartmeter,191304,,788.0,,
2023-08-04T06:51:00+09:00,smartmeter,191305,,,5.5,3.1
2023-08-04T06:52:00+09:00,smartmeter,191306,,776.0,,
2023-08-04T06:52:00+09:00,smartmeter,191307,,,5.3,3.0
2023-08-04T06:53:00+09:00,smartmeter,191308,,824.0,,
2023-08-04T06:53:00+09:00,smartmeter,191309,,,5.4,3.5
2023-08-04T06:54:00+09:00,smartmeter,191310,,816.0,,
2023-08-04T06:54:00+09:00,smartmeter,191311,,,5.5,3.3
2023-08-04T06:55:00+09:00,smartmeter,191312,,776.0,,
2023-08-04T06:55:00+09:00,smartmeter,191313,,,5.5,2.9
2023-08-04T06:56:00+09:00,smartmeter,191314,,784.0,,
2023-08-04T06:56:00+09:00,smartmeter,191315,,,5.5,3.0
2023-08-04T06:57:00+09:00,smartmeter,191316,,784.0,,
2023-08-04T06:57:00+09:00,smartmeter,191317,,,5.5,3.0
2023-08-04T06:58:00+09:00,smartmeter,191318,,780.0,,
2023-08-04T06:58:00+09:00,smartmeter,191319,,,5.5,2.9
2023-08-04T06:59:00+09:00,smartmeter,191320,,748.0,,
2023-08-04T06:59:00+09:00,smartmeter,191321,,,5.2,2.9
2023-08-04T07:00:00+09:00,smartmeter,191322,,748.0,,
2023-08-04T07:00:00+09:00,smartmeter,191323,,,5.2,2.9
2023-08-04T07:00:00+09:00,smartmeter,191324,7251.05,,,
2023-08-04T07:01:00+09:00,smartmeter,191325,,792.0,,
2023-08-04T07:01:00+09:00,smartmeter,191326,,,5.3,3.3
2023-08-04T07:02:00+09:00,smartmeter,191327,,712.0,,
2023-08-04T07:02:00+09:00,smartmeter,191328,,,5.3,2.6
2023-08-04T07:03:00+09:00,smartmeter,191329,,716.0,,
2023-08-04T07:03:00+09:00,smartmeter,191330,,,5.3,2.5
2023-08-04T07:04:00+09:00,smartmeter,191331,,736.0,,
2023-08-04T07:04:00+09:00,smartmeter,191332,,,5.3,2.8
2023-08-04T07:05:00+09:00,smartmeter,191333,,712.0,,
2023-08-04T07:05:00+09:00,smartmeter,191334,,,5.3,2.5
2023-08-04T07:06:00+09:00,smartmeter,191335,,704.0,,
2023-08-04T07:06:00+09:00,smartmeter,191336,,,5.3,2.4
2023-08-04T07:07:00+09:00,smartmeter,191337,,704.0,,
2023-08-04T07:07:00+09:00,smartmeter,191338,,,5.3,2.4
2023-08-04T07:08:00+09:00,smartmeter,191339,,728.0,,
2023-08-04T07:08:00+09:00,smartmeter,191340,,,5.6,2.4
2023-08-04T07:09:00+09:00,smartmeter,191341,,728.0,,
2023-08-04T07:09:00+09:00,smartmeter,191342,,,5.5,2.4
2023-08-04T07:10:00+09:00,smartmeter,191343,,724.0,,
2023-08-04T07:10:00+09:00,smartmeter,191344,,,5.5,2.4
2023-08-04T07:11:00+09:00,smartmeter,191345,,720.0,,
2023-08-04T07:11:00+09:00,smartmeter,191346,,,5.4,2.6
2023-08-04T07:12:00+09:00,smartmeter,191347,,704.0,,
2023-08-04T07:12:00+09:00,smartmeter,191348,,,5.4,2.4
2023-08-04T07:13:00+09:00,smartmeter,191349,,716.0,,
2023-08-04T07:13:00+09:00,smartmeter,191350,,,5.4,2.4
2023-08-04T07:14:00+09:00,smartmeter,191351,,700.0,,
2023-08-04T07:14:00+09:00,smartmeter,191352,,,5.3,2.4
2023-08-04T07:15:00+09:00,smartmeter,191353,,764.0,,
2023-08-04T07:15:00+09:00,smartmeter,191354,,,5.3,3.0
2023-08-04T07:16:00+09:00,smartmeter,191355,,776.0,,
2023-08-04T07:16:00+09:00,smartmeter,191356,,,5.4,2.9
2023-08-04T07:17:00+09:00,smartmeter,191357,,780.0,,
2023-08-04T07:17:00+09:00,smartmeter,191358,,,5.5,3.0
2023-08-04T07:18:00+09:00,smartmeter,191359,,720.0,,
2023-08-04T07:18:00+09:00,smartmeter,191360,,,5.3,2.7
2023-08-04T07:19:00+09:00,smartmeter,191361,,720.0,,
2023-08-04T07:19:00+09:00,smartmeter,191362,,,5.3,2.7
2023-08-04T07:20:00+09:00,smartmeter,191363,,724.0,,
2023-08-04T07:20:00+09:00,smartmeter,191364,,,5.3,2.7
2023-08-04T07:21:00+09:00,smartmeter,191365,,756.0,,
2023-08-04T07:21:00+09:00,smartmeter,191366,,,5.6,2.7
2023-08-04T07:22:00+09:00,smartmeter,191367,,844.0,,
2023-08-04T07:22:00+09:00,smartmeter,191368,,,5.9,3.1
2023-08-04T07:23:00+09:00,smartmeter,191369,,764.0,,
2023-08-04T07:23:00+09:00,smartmeter,191370,,,5.8,2.6
2023-08-04T07:24:00+09:00,smartmeter,191371,,824.0,,
2023-08-04T07:24:00+09:00,smartmeter,191372,,,6.2,3.3
2023-08-04T07:25:00+09:00,smartmeter,191373,,1344.0,,
2023-08-04T07:25:00+09:00,smartmeter,191374,,,11.6,3.2
2023-08-04T07:26:00+09:00,smartmeter,191375,,992.0,,
2023-08-04T07:26:00+09:00,smartmeter,191376,,,8.5,2.7
2023-08-04T07:27:00+09:00,smartmeter,191377,,972.0,,
2023-08-04T07:27:00+09:00,smartmeter,191378,,,8.3,2.7
2023-08-04T07:28:00+09:00,smartmeter,191379,,968.0,,
2023-08-04T07:28:00+09:00,smartmeter,191380,,,8.2,2.7
2023-08-04T07:29:00+09:00,smartmeter,191381,,980.0,,
2023-08-04T07:29:00+09:00,smartmeter,191382,,,8.2,2.7
2023-08-04T07:30:00+09:00,smartmeter,191383,,924.0,,
2023-08-04T07:30:00+09:00,smartmeter,191384,,,7.6,2.7
2023-08-04T07:30:00+09:00,smartmeter,191385,7251.45,,,
2023-08-04T07:31:00+09:00,smartmeter,191386,,924.0,,
2023-08-04T07:31:00+09:00,smartmeter,191387,,,7.6,2.7
2023-08-04T07:32:00+09:00,smartmeter,191388,,936.0,,
2023-08-04T07:32:00+09:00,smartmeter,191389,,,7.6,2.7
2023-08-04T07:33:00+09:00,smartmeter,191390,,912.0,,
2023-08-04T07:33:00+09:00,smartmeter,191391,,,7.5,2.6
2023-08-04T07:34:00+09:00,smartmeter,191392,,928.0,,
2023-08-04T07:34:00+09:00,smartmeter,191393,,,7.7,2.6
2023-08-04T07:35:00+09:00,smartmeter,191394,,928.0,,
2023-08-04T07:35:00+09:00,smartmeter,191395,,,7.7,2.6
2023-08-04T07:36:00+09:00,smartmeter,191396,,908.0,,
2023-08-04T07:36:00+09:00,smartmeter,191397,,,7.5,2.6
2023-08-04T07:37:00+09:00,smartmeter,191398,,920.0,,
2023-08-04T07:37:00+09:00,smartmeter,191399,,,7.6,2.6
2023-08-04T07:38:00+09:00,smartmeter,191400,,776.0,,
2023-08-04T07:38:00+09:00,smartmeter,191401,,,5.7,2.8
2023-08-04T07:39:00+09:00,smartmeter,191402,,788.0,,
2023-08-04T07:39:00+09:00,smartmeter,191403,,,5.7,2.9
2023-08-04T07:40:00+09:00,smartmeter,191404,,748.0,,
2023-08-04T07:40:00+09:00,smartmeter,191405,,,5.6,2.6
2023-08-04T07:41:00+09:00,smartmeter,191406,,684.0,,
2023-08-04T07:41:00+09:00,smartmeter,191407,,,4.9,2.6
2023-08-04T07:42:00+09:00,smartmeter,191408,,692.0,,
2023-08-04T07:42:00+09:00,smartmeter,191409,,,4.8,2.6
2023-08-04T07:43:00+09:00,smartmeter,191410,,728.0,,
2023-08-04T07:43:00+09:00,smartmeter,191411,,,5.3,2.6
2023-08-04T07:44:00+09:00,smartmeter,191412,,764.0,,
2023-08-04T07:44:00+09:00,smartmeter,191413,,,5.8,2.6
2023-08-04T07:45:00+09:00,smartmeter,191414,,680.0,,
2023-08-04T07:45:00+09:00,smartmeter,191415,,,4.7,2.6
2023-08-04T07:46:00+09:00,smartmeter,191416,,812.0,,
2023-08-04T07:46:00+09:00,smartmeter,191417,,,6.4,2.6
2023-08-04T07:47:00+09:00,smartmeter,191418,,720.0,,
2023-08-04T07:47:00+09:00,smartmeter,191419,,,5.1,2.6
2023-08-04T07:48:00+09:00,smartmeter,191420,,628.0,,
2023-08-04T07:48:00+09:00,smartmeter,191421,,,4.0,2.6
2023-08-04T07:49:00+09:00,smartmeter,191422,,612.0,,
2023-08-04T07:49:00+09:00,smartmeter,191423,,,3.8,2.6
2023-08-04T07:50:00+09:00,smartmeter,191424,,604.0,,
2023-08-04T07:50:00+09:00,smartmeter,191425,,,3.9,2.6
2023-08-04T07:51:00+09:00,smartmeter,191426,,612.0,,
2023-08-04T07:51:00+09:00,smartmeter,191427,,,3.9,2.6
2023-08-04T07:52:00+09:00,smartmeter,191428,,600.0,,
2023-08-04T07:52:00+09:00,smartmeter,191429,,,3.4,2.8
2023-08-04T07:53:00+09:00,smartmeter,191430,,576.0,,
2023-08-04T07:53:00+09:00,smartmeter,191431,,,3.4,2.6
2023-08-04T07:54:00+09:00,smartmeter,191432,,732.0,,
2023-08-04T07:54:00+09:00,smartmeter,191433,,,5.2,2.6
2023-08-04T07:55:00+09:00,smartmeter,191434,,1020.0,,
2023-08-04T07:55:00+09:00,smartmeter,191435,,,8.6,2.6
2023-08-04T07:56:00+09:00,smartmeter,191436,,1076.0,,
2023-08-04T07:56:00+09:00,smartmeter,191437,,,9.1,2.6
2023-08-04T07:57:00+09:00,smartmeter,191438,,996.0,,
2023-08-04T07:57:00+09:00,smartmeter,191439,,,8.3,2.6
2023-08-04T07:58:00+09:00,smartmeter,191440,,956.0,,
2023-08-04T07:58:00+09:00,smartmeter,191441,,,7.9,2.6
2023-08-04T07:59:00+09:00,smartmeter,191442,,908.0,,
2023-08-04T07:59:00+09:00,smartmeter,191443,,,7.4,2.6
2023-08-04T08:00:00+09:00,smartmeter,191444,,968.0,,
2023-08-04T08:00:00+09:00,smartmeter,191445,,,7.6,2.9
2023-08-04T08:00:00+09:00,smartmeter,191446,7251.85,,,
2023-08-04T08:01:00+09:00,smartmeter,191447,,880.0,,
2023-08-04T08:01:00+09:00,smartmeter,191448,,,7.1,2.6
2023-08-04T08:02:00+09:00,smartmeter,191449,,940.0,,
2023-08-04T08:02:00+09:00,smartmeter,191450,,,7.9,2.6
2023-08-04T08:03:00+09:00,smartmeter,191451,,912.0,,
2023-08-04T08:03:00+09:00,smartmeter,191452,,,7.6,2.6
2023-08-04T08:04:00+09:00,smartmeter,191453,,952.0,,
2023-08-04T08:04:00+09:00,smartmeter,191454,,,7.9,2.6
2023-08-04T08:05:00+09:00,smartmeter,191455,,932.0,,
2023-08-04T08:05:00+09:00,smartmeter,191456,,,7.7,2.6
2023-08-04T08:06:00+09:00,smartmeter,191457,,892.0,,
2023-08-04T08:06:00+09:00,smartmeter,191458,,,7.3,2.6
2023-08-04T08:07:00+09:00,smartmeter,191459,,900.0,,
2023-08-04T08:07:00+09:00,smartmeter,191460,,,7.4,2.6
2023-08-04T08:08:00+09:00,smartmeter,191461,,944.0,,
2023-08-04T08:08:00+09:00,smartmeter,191462,,,7.6,2.6
2023-08-04T08:09:00+09:00,smartmeter,191463,,1208.0,,
2023-08-04T08:09:00+09:00,smartmeter,191464,,,7.4,5.5
2023-08-04T08:10:00+09:00,smartmeter,191465,,864.0,,
2023-08-04T08:10:00+09:00,smartmeter,191466,,,6.8,2.6
2023-08-04T08:11:00+09:00,smartmeter,191467,,864.0,,
2023-08-04T08:11:00+09:00,smartmeter,191468,,,6.9,2.6
2023-08-04T08:12:00+09:00,smartmeter,191469,,904.0,,
2023-08-04T08:12:00+09:00,smartmeter,191470,,,7.0,2.6
2023-08-04T08:13:00+09:00,smartmeter,191471,,856.0,,
2023-08-04T08:13:00+09:00,smartmeter,191472,,,6.9,2.6
2023-08-04T08:14:00+09:00,smartmeter,191473,,708.0,,
2023-08-04T08:14:00+09:00,smartmeter,191474,,,5.0,2.6
2023-08-04T08:15:00+09:00,smartmeter,191475,,720.0,,
2023-08-04T08:15:00+09:00,smartmeter,191476,,,5.0,2.8
2023-08-04T08:16:00+09:00,smartmeter,191477,,692.0,,
2023-08-04T08:16:00+09:00,smartmeter,191478,,,4.9,2.6
2023-08-04T08:17:00+09:00,smartmeter,191479,,664.0,,
2023-08-04T08:17:00+09:00,smartmeter,191480,,,4.7,2.6
2023-08-04T08:18:00+09:00,smartmeter,191481,,672.0,,
2023-08-04T08:18:00+09:00,smartmeter,191482,,,4.8,2.6
2023-08-04T08:19:00+09:00,smartmeter,191483,,664.0,,
2023-08-04T08:19:00+09:00,smartmeter,191484,,,4.7,2.6
2023-08-04T08:20:00+09:00,smartmeter,191485,,668.0,,
2023-08-04T08:20:00+09:00,smartmeter,191486,,,4.7,2.6
2023-08-04T08:21:00+09:00,smartmeter,191487,,660.0,,
2023-08-04T08:21:00+09:00,smartmeter,191488,,,4.7,2.5
2023-08-04T08:22:00+09:00,smartmeter,191489,,672.0,,
2023-08-04T08:22:00+09:00,smartmeter,191490,,,4.7,2.6
2023-08-04T08:23:00+09:00,smartmeter,191491,,664.0,,
2023-08-04T08:23:00+09:00,smartmeter,191492,,,4.8,2.4
2023-08-04T08:24:00+09:00,smartmeter,191493,,652.0,,
2023-08-04T08:24:00+09:00,smartmeter,191494,,,4.7,2.4
2023-08-04T08:25:00+09:00,smartmeter,191495,,652.0,,
2023-08-04T08:25:00+09:00,smartmeter,191496,,,4.6,2.5
2023-08-04T08:26:00+09:00,smartmeter,191497,,644.0,,
2023-08-04T08:26:00+09:00,smartmeter,191498,,,4.6,2.5
2023-08-04T08:27:00+09:00,smartmeter,191499,,724.0,,
2023-08-04T08:27:00+09:00,smartmeter,191500,,,4.8,2.9
2023-08-04T08:28:00+09:00,smartmeter,191501,,632.0,,
2023-08-04T08:28:00+09:00,smartmeter,191502,,,4.5,2.4
2023-08-04T08:29:00+09:00,smartmeter,191503,,628.0,,
