measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-29T00:00:00+09:00,smartmeter,93014,,536.0,,
2023-06-29T00:00:00+09:00,smartmeter,93015,,,4.7,1.4
2023-06-29T00:00:00+09:00,smartmeter,93016,6581.73,,,
2023-06-29T00:01:00+09:00,smartmeter,93017,,540.0,,
2023-06-29T00:01:00+09:00,smartmeter,93018,,,4.8,1.4
2023-06-29T00:02:00+09:00,smartmeter,93019,,544.0,,
2023-06-29T00:02:00+09:00,smartmeter,93020,,,4.9,1.4
2023-06-29T00:03:00+09:00,smartmeter,93021,,560.0,,
2023-06-29T00:03:00+09:00,smartmeter,93022,,,4.6,1.4
2023-06-29T00:04:00+09:00,smartmeter,93023,,560.0,,
2023-06-29T00:04:00+09:00,smartmeter,93024,,,4.5,1.4
2023-06-29T00:05:00+09:00,smartmeter,93025,,556.0,,
2023-06-29T00:05:00+09:00,smartmeter,93026,,,4.5,1.4
2023-06-29T00:06:00+09:00,smartmeter,93027,,564.0,,
2023-06-29T00:06:00+09:00,smartmeter,93028,,,4.6,1.4
2023-06-29T00:07:00+09:00,smartmeter,93029,,552.0,,
2023-06-29T00:07:00+09:00,smartmeter,93030,,,4.5,1.4
2023-06-29T00:08:00+09:00,smartmeter,93031,,556.0,,
2023-06-29T00:08:00+09:00,smartmeter,93032,,,4.5,1.4
2023-06-29T00:09:00+09:00,smartmeter,93033,,560.0,,
2023-06-29T00:09:00+09:00,smartmeter,93034,,,4.5,1.4
2023-06-29T00:10:00+09:00,smartmeter,93035,,620.0,,
2023-06-29T00:10:00+09:00,smartmeter,93036,,,4.6,1.9
2023-06-29T00:11:00+09:00,smartmeter,93037,,564.0,,
2023-06-29T00:11:00+09:00,smartmeter,93038,,,4.6,1.4
2023-06-29T00:12:00+09:00,smartmeter,93039,,600.0,,
2023-06-29T00:12:00+09:00,smartmeter,93040,,,4.5,1.7
2023-06-29T00:13:00+09:00,smartmeter,93041,,540.0,,
2023-06-29T00:13:00+09:00,smartmeter,93042,,,4.5,1.2
2023-06-29T00:14:00+09:00,smartmeter,93043,,596.0,,
2023-06-29T00:14:00+09:00,smartmeter,93044,,,4.5,1.6
2023-06-29T00:15:00+09:00,smartmeter,93045,,480.0,,
2023-06-29T00:15:00+09:00,smartmeter,93046,,,3.9,1.2
2023-06-29T00:16:00+09:00,smartmeter,93047,,504.0,,
2023-06-29T00:16:00+09:00,smartmeter,93048,,,4.0,1.3
2023-06-29T00:17:00+09:00,smartmeter,93049,,480.0,,
2023-06-29T00:17:00+09:00,smartmeter,93050,,,3.9,1.2
2023-06-29T00:18:00+09:00,smartmeter,93051,,476.0,,
2023-06-29T00:18:00+09:00,smartmeter,93052,,,3.9,1.2
2023-06-29T00:19:00+09:00,smartmeter,93053,,476.0,,
2023-06-29T00:19:00+09:00,smartmeter,93054,,,3.8,1.2
2023-06-29T00:20:00+09:00,smartmeter,93055,,488.0,,
2023-06-29T00:20:00+09:00,smartmeter,93056,,,3.9,1.2
2023-06-29T00:21:00+09:00,smartmeter,93057,,476.0,,
2023-06-29T00:21:00+09:00,smartmeter,93058,,,3.9,1.2
2023-06-29T00:22:00+09:00,smartmeter,93059,,476.0,,
2023-06-29T00:22:00+09:00,smartmeter,93060,,,3.9,1.2
2023-06-29T00:23:00+09:00,smartmeter,93061,,484.0,,
2023-06-29T00:23:00+09:00,smartmeter,93062,,,3.9,1.2
2023-06-29T00:24:00+09:00,smartmeter,93063,,480.0,,
2023-06-29T00:24:00+09:00,smartmeter,93064,,,3.9,1.2
2023-06-29T00:25:00+09:00,smartmeter,93065,,564.0,,
2023-06-29T00:25:00+09:00,smartmeter,93066,,,4.7,1.2
2023-06-29T00:26:00+09:00,smartmeter,93067,,540.0,,
2023-06-29T00:26:00+09:00,smartmeter,93068,,,4.5,1.2
2023-06-29T00:27:00+09:00,smartmeter,93069,,576.0,,
2023-06-29T00:27:00+09:00,smartmeter,93070,,,4.4,1.6
2023-06-29T00:28:00+09:00,smartmeter,93071,,540.0,,
2023-06-29T00:28:00+09:00,smartmeter,93072,,,4.4,1.2
2023-06-29T00:29:00+09:00,smartmeter,93073,,604.0,,
2023-06-29T00:29:00+09:00,smartmeter,93074,,,4.6,1.6
2023-06-29T00:30:00+09:00,smartmeter,93075,,536.0,,
2023-06-29T00:30:00+09:00,smartmeter,93076,,,4.4,1.2
2023-06-29T00:30:00+09:00,smartmeter,93077,6582.0,,,
2023-06-29T00:31:00+09:00,smartmeter,93078,,352.0,,
2023-06-29T00:31:00+09:00,smartmeter,93079,,,2.7,1.3
2023-06-29T00:32:00+09:00,smartmeter,93080,,332.0,,
2023-06-29T00:32:00+09:00,smartmeter,93081,,,2.7,1.2
2023-06-29T00:33:00+09:00,smartmeter,93082,,352.0,,
2023-06-29T00:33:00+09:00,smartmeter,93083,,,2.9,1.2
2023-06-29T00:34:00+09:00,smartmeter,93084,,556.0,,
2023-06-29T00:34:00+09:00,smartmeter,93085,,,5.1,1.2
2023-06-29T00:35:00+09:00,smartmeter,93086,,560.0,,
2023-06-29T00:35:00+09:00,smartmeter,93087,,,5.2,1.2
2023-06-29T00:36:00+09:00,smartmeter,93088,,560.0,,
2023-06-29T00:36:00+09:00,smartmeter,93089,,,5.2,1.2
2023-06-29T00:37:00+09:00,smartmeter,93090,,588.0,,
2023-06-29T00:37:00+09:00,smartmeter,93091,,,5.5,1.2
2023-06-29T00:38:00+09:00,smartmeter,93092,,576.0,,
2023-06-29T00:38:00+09:00,smartmeter,93093,,,5.3,1.2
2023-06-29T00:39:00+09:00,smartmeter,93094,,556.0,,
2023-06-29T00:39:00+09:00,smartmeter,93095,,,5.1,1.2
