measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-10T00:00:00+09:00,smartmeter,41307,,512.0,,
2023-04-10T00:00:00+09:00,smartmeter,41308,,,2.4,3.1
2023-04-10T00:00:00+09:00,smartmeter,41309,5410.81,,,
2023-04-10T00:01:00+09:00,smartmeter,41310,,476.0,,
2023-04-10T00:01:00+09:00,smartmeter,41311,,,2.3,3.0
2023-04-10T00:02:00+09:00,smartmeter,41312,,464.0,,
2023-04-10T00:02:00+09:00,smartmeter,41313,,,2.3,2.9
2023-04-10T00:03:00+09:00,smartmeter,41314,,504.0,,
2023-04-10T00:03:00+09:00,smartmeter,41315,,,2.4,3.1
2023-04-10T00:04:00+09:00,smartmeter,41316,,440.0,,
2023-04-10T00:04:00+09:00,smartmeter,41317,,,2.2,2.9
2023-04-10T00:05:00+09:00,smartmeter,41318,,460.0,,
2023-04-10T00:05:00+09:00,smartmeter,41319,,,2.3,2.9
2023-04-10T00:06:00+09:00,smartmeter,41320,,432.0,,
2023-04-10T00:06:00+09:00,smartmeter,41321,,,2.3,2.6
2023-04-10T00:07:00+09:00,smartmeter,41322,,464.0,,
2023-04-10T00:07:00+09:00,smartmeter,41323,,,2.6,2.6
2023-04-10T00:08:00+09:00,smartmeter,41324,,480.0,,
2023-04-10T00:08:00+09:00,smartmeter,41325,,,2.7,2.6
2023-04-10T00:09:00+09:00,smartmeter,41326,,464.0,,
2023-04-10T00:09:00+09:00,smartmeter,41327,,,2.7,2.6
2023-04-10T00:10:00+09:00,smartmeter,41328,,476.0,,
2023-04-10T00:10:00+09:00,smartmeter,41329,,,2.8,2.5
2023-04-10T00:11:00+09:00,smartmeter,41330,,584.0,,
2023-04-10T00:11:00+09:00,smartmeter,41331,,,4.0,2.4
2023-04-10T00:12:00+09:00,smartmeter,41332,,544.0,,
2023-04-10T00:12:00+09:00,smartmeter,41333,,,3.7,2.5
2023-04-10T00:13:00+09:00,smartmeter,41334,,556.0,,
2023-04-10T00:13:00+09:00,smartmeter,41335,,,3.8,2.5
2023-04-10T00:14:00+09:00,smartmeter,41336,,612.0,,
2023-04-10T00:14:00+09:00,smartmeter,41337,,,4.2,2.5
2023-04-10T00:15:00+09:00,smartmeter,41338,,584.0,,
2023-04-10T00:15:00+09:00,smartmeter,41339,,,4.0,2.5
2023-04-10T00:16:00+09:00,smartmeter,41340,,556.0,,
2023-04-10T00:16:00+09:00,smartmeter,41341,,,3.8,2.5
2023-04-10T00:17:00+09:00,smartmeter,41342,,1000.0,,
2023-04-10T00:17:00+09:00,smartmeter,41343,,,4.0,6.3
2023-04-10T00:18:00+09:00,smartmeter,41344,,552.0,,
2023-04-10T00:18:00+09:00,smartmeter,41345,,,3.8,2.4
2023-04-10T00:19:00+09:00,smartmeter,41347,,,4.0,2.4
2023-04-10T00:20:00+09:00,smartmeter,41348,,572.0,,
2023-04-10T00:20:00+09:00,smartmeter,41349,,,3.9,2.4
2023-04-10T00:21:00+09:00,smartmeter,41350,,552.0,,
2023-04-10T00:21:00+09:00,smartmeter,41351,,,3.7,2.5
2023-04-10T00:22:00+09:00,smartmeter,41352,,540.0,,
2023-04-10T00:22:00+09:00,smartmeter,41353,,,3.6,2.5
2023-04-10T00:23:00+09:00,smartmeter,41354,,548.0,,
2023-04-10T00:23:00+09:00,smartmeter,41355,,,3.7,2.5
2023-04-10T00:24:00+09:00,smartmeter,41356,,528.0,,
2023-04-10T00:24:00+09:00,smartmeter,41357,,,3.8,2.1
2023-04-10T00:25:00+09:00,smartmeter,41358,,548.0,,
2023-04-10T00:25:00+09:00,smartmeter,41359,,,4.0,2.1
2023-04-10T00:26:00+09:00,smartmeter,41360,,504.0,,
2023-04-10T00:26:00+09:00,smartmeter,41361,,,3.7,2.1
2023-04-10T00:27:00+09:00,smartmeter,41362,,552.0,,
2023-04-10T00:27:00+09:00,smartmeter,41363,,,3.6,2.7
2023-04-10T00:28:00+09:00,smartmeter,41364,,520.0,,
2023-04-10T00:28:00+09:00,smartmeter,41365,,,3.8,2.1
2023-04-10T00:29:00+09:00,smartmeter,41366,,528.0,,
2023-04-10T00:29:00+09:00,smartmeter,41367,,,3.8,2.1
2023-04-10T00:30:00+09:00,smartmeter,41368,,464.0,,
2023-04-10T00:30:00+09:00,smartmeter,41369,,,3.2,2.1
2023-04-10T00:30:00+09:00,smartmeter,41370,5411.08,,,
2023-04-10T00:31:00+09:00,smartmeter,41371,,436.0,,
2023-04-10T00:31:00+09:00,smartmeter,41372,,,2.7,2.1
2023-04-10T00:32:00+09:00,smartmeter,41373,,412.0,,
2023-04-10T00:32:00+09:00,smartmeter,41374,,,2.6,2.1
2023-04-10T00:33:00+09:00,smartmeter,41375,,424.0,,
2023-04-10T00:33:00+09:00,smartmeter,41376,,,2.7,2.1
2023-04-10T00:34:00+09:00,smartmeter,41377,,660.0,,
2023-04-10T00:34:00+09:00,smartmeter,41378,,,4.9,2.1
2023-04-10T00:35:00+09:00,smartmeter,41379,,412.0,,
2023-04-10T00:35:00+09:00,smartmeter,41380,,,2.6,2.1
2023-04-10T00:36:00+09:00,smartmeter,41381,,408.0,,
2023-04-10T00:36:00+09:00,smartmeter,41382,,,2.6,2.1
2023-04-10T00:37:00+09:00,smartmeter,41383,,416.0,,
2023-04-10T00:37:00+09:00,smartmeter,41384,,,2.6,2.1
2023-04-10T00:38:00+09:00,smartmeter,41385,,440.0,,
2023-04-10T00:38:00+09:00,smartmeter,41386,,,2.8,2.1
2023-04-10T00:39:00+09:00,smartmeter,41387,,496.0,,
2023-04-10T00:39:00+09:00,smartmeter,41388,,,2.9,2.5
2023-04-10T00:40:00+09:00,smartmeter,41389,,444.0,,
2023-04-10T00:40:00+09:00,smartmeter,41390,,,2.5,2.5
2023-04-10T00:41:00+09:00,smartmeter,41391,,444.0,,
2023-04-10T00:41:00+09:00,smartmeter,41392,,,2.5,2.5
2023-04-10T00:42:00+09:00,smartmeter,41393,,484.0,,
2023-04-10T00:42:00+09:00,smartmeter,41394,,,2.8,2.5
2023-04-10T00:43:00+09:00,smartmeter,41395,,460.0,,
2023-04-10T00:43:00+09:00,smartmeter,41396,,,2.7,2.4
2023-04-10T00:44:00+09:00,smartmeter,41397,,436.0,,
2023-04-10T00:44:00+09:00,smartmeter,41398,,,2.5,2.4
2023-04-10T00:45:00+09:00,smartmeter,41399,,736.0,,
2023-04-10T00:45:00+09:00,smartmeter,41400,,,2.7,5.1
2023-04-10T00:46:00+09:00,smartmeter,41401,,436.0,,
2023-04-10T00:46:00+09:00,smartmeter,41402,,,2.5,2.5
2023-04-10T00:47:00+09:00,smartmeter,41403,,568.0,,
2023-04-10T00:47:00+09:00,smartmeter,41404,,,3.8,2.5
2023-04-10T00:48:00+09:00,smartmeter,41405,,544.0,,
2023-04-10T00:48:00+09:00,smartmeter,41406,,,3.6,2.5
2023-04-10T00:49:00+09:00,smartmeter,41407,,896.0,,
2023-04-10T00:49:00+09:00,smartmeter,41408,,,3.5,6.1
2023-04-10T00:50:00+09:00,smartmeter,41409,,548.0,,
2023-04-10T00:50:00+09:00,smartmeter,41410,,,3.7,2.5
2023-04-10T00:51:00+09:00,smartmeter,41411,,564.0,,
2023-04-10T00:51:00+09:00,smartmeter,41412,,,3.8,2.4
2023-04-10T00:52:00+09:00,smartmeter,41413,,552.0,,
2023-04-10T00:52:00+09:00,smartmeter,41414,,,3.7,2.4
2023-04-10T00:53:00+09:00,smartmeter,41415,,568.0,,
2023-04-10T00:53:00+09:00,smartmeter,41416,,,3.9,2.4
2023-04-10T00:54:00+09:00,smartmeter,41417,,576.0,,
2023-04-10T00:54:00+09:00,smartmeter,41418,,,3.7,2.8
2023-04-10T00:55:00+09:00,smartmeter,41419,,596.0,,
2023-04-10T00:55:00+09:00,smartmeter,41420,,,3.8,2.8
2023-04-10T00:56:00+09:00,smartmeter,41421,,608.0,,
2023-04-10T00:56:00+09:00,smartmeter,41422,,,4.0,2.6
2023-04-10T00:57:00+09:00,smartmeter,41423,,576.0,,
2023-04-10T00:57:00+09:00,smartmeter,41424,,,3.7,2.7
2023-04-10T00:58:00+09:00,smartmeter,41425,,568.0,,
2023-04-10T00:58:00+09:00,smartmeter,41426,,,3.5,2.8
2023-04-10T00:59:00+09:00,smartmeter,41427,,604.0,,
2023-04-10T00:59:00+09:00,smartmeter,41428,,,3.8,2.8
2023-04-10T01:00:00+09:00,smartmeter,41429,,596.0,,
2023-04-10T01:00:00+09:00,smartmeter,41430,,,3.6,3.0
2023-04-10T01:00:00+09:00,smartmeter,41431,5411.35,,,
2023-04-10T01:01:00+09:00,smartmeter,41432,,612.0,,
2023-04-10T01:01:00+09:00,smartmeter,41433,,,3.7,3.0
2023-04-10T01:02:00+09:00,smartmeter,41434,,584.0,,
2023-04-10T01:02:00+09:00,smartmeter,41435,,,3.5,3.0
2023-04-10T01:03:00+09:00,smartmeter,41436,,584.0,,
2023-04-10T01:03:00+09:00,smartmeter,41437,,,3.4,3.0
2023-04-10T01:04:00+09:00,smartmeter,41438,,684.0,,
2023-04-10T01:04:00+09:00,smartmeter,41439,,,4.1,3.0
2023-04-10T01:05:00+09:00,smartmeter,41440,,708.0,,
2023-04-10T01:05:00+09:00,smartmeter,41441,,,4.3,3.0
2023-04-10T01:06:00+09:00,smartmeter,41442,,616.0,,
2023-04-10T01:06:00+09:00,smartmeter,41443,,,3.3,3.0
2023-04-10T01:07:00+09:00,smartmeter,41444,,628.0,,
2023-04-10T01:07:00+09:00,smartmeter,41445,,,3.4,3.0
2023-04-10T01:08:00+09:00,smartmeter,41446,,588.0,,
2023-04-10T01:08:00+09:00,smartmeter,41447,,,3.1,3.0
2023-04-10T01:09:00+09:00,smartmeter,41448,,584.0,,
2023-04-10T01:09:00+09:00,smartmeter,41449,,,3.2,2.9
2023-04-10T01:10:00+09:00,smartmeter,41450,,620.0,,
2023-04-10T01:10:00+09:00,smartmeter,41451,,,3.6,2.8
2023-04-10T01:11:00+09:00,smartmeter,41452,,592.0,,
2023-04-10T01:11:00+09:00,smartmeter,41453,,,3.3,2.8
2023-04-10T01:12:00+09:00,smartmeter,41454,,564.0,,
2023-04-10T01:12:00+09:00,smartmeter,41455,,,3.1,2.7
2023-04-10T01:13:00+09:00,smartmeter,41456,,572.0,,
2023-04-10T01:13:00+09:00,smartmeter,41457,,,3.4,2.5
2023-04-10T01:14:00+09:00,smartmeter,41458,,556.0,,
2023-04-10T01:14:00+09:00,smartmeter,41459,,,3.3,2.5
2023-04-10T01:15:00+09:00,smartmeter,41460,,560.0,,
2023-04-10T01:15:00+09:00,smartmeter,41461,,,3.4,2.5
2023-04-10T01:16:00+09:00,smartmeter,41462,,496.0,,
2023-04-10T01:16:00+09:00,smartmeter,41463,,,3.2,2.1
2023-04-10T01:17:00+09:00,smartmeter,41464,,492.0,,
2023-04-10T01:17:00+09:00,smartmeter,41465,,,3.2,2.1
2023-04-10T01:18:00+09:00,smartmeter,41466,,504.0,,
2023-04-10T01:18:00+09:00,smartmeter,41467,,,3.2,2.0
2023-04-10T01:19:00+09:00,smartmeter,41468,,504.0,,
2023-04-10T01:19:00+09:00,smartmeter,41469,,,3.3,2.1
2023-04-10T01:20:00+09:00,smartmeter,41470,,524.0,,
2023-04-10T01:20:00+09:00,smartmeter,41471,,,3.4,2.1
2023-04-10T01:21:00+09:00,smartmeter,41472,,544.0,,
2023-04-10T01:21:00+09:00,smartmeter,41473,,,3.6,2.1
2023-04-10T01:22:00+09:00,smartmeter,41474,,496.0,,
2023-04-10T01:22:00+09:00,smartmeter,41475,,,3.2,2.1
2023-04-10T01:23:00+09:00,smartmeter,41476,,588.0,,
2023-04-10T01:23:00+09:00,smartmeter,41477,,,4.1,2.1
2023-04-10T01:24:00+09:00,smartmeter,41478,,604.0,,
2023-04-10T01:24:00+09:00,smartmeter,41479,,,4.2,2.1
2023-04-10T01:25:00+09:00,smartmeter,41480,,1024.0,,
2023-04-10T01:25:00+09:00,smartmeter,41481,,,8.3,2.0
2023-04-10T01:26:00+09:00,smartmeter,41482,,1060.0,,
2023-04-10T01:26:00+09:00,smartmeter,41483,,,8.5,2.0
2023-04-10T01:27:00+09:00,smartmeter,41484,,476.0,,
2023-04-10T01:27:00+09:00,smartmeter,41485,,,3.2,2.1
2023-04-10T01:28:00+09:00,smartmeter,41486,,460.0,,
2023-04-10T01:28:00+09:00,smartmeter,41487,,,3.1,2.1
2023-04-10T01:29:00+09:00,smartmeter,41488,,476.0,,
2023-04-10T01:29:00+09:00,smartmeter,41489,,,3.2,2.1
2023-04-10T01:30:00+09:00,smartmeter,41490,,484.0,,
2023-04-10T01:30:00+09:00,smartmeter,41491,,,3.3,2.1
2023-04-10T01:30:00+09:00,smartmeter,41492,5411.65,,,
2023-04-10T01:31:00+09:00,smartmeter,41493,,532.0,,
2023-04-10T01:31:00+09:00,smartmeter,41494,,,3.2,2.7
2023-04-10T01:32:00+09:00,smartmeter,41495,,584.0,,
2023-04-10T01:32:00+09:00,smartmeter,41496,,,3.9,2.7
2023-04-10T01:33:00+09:00,smartmeter,41497,,700.0,,
2023-04-10T01:33:00+09:00,smartmeter,41498,,,3.9,3.8
2023-04-10T01:34:00+09:00,smartmeter,41499,,1016.0,,
2023-04-10T01:34:00+09:00,smartmeter,41500,,,4.1,6.5
2023-04-10T01:35:00+09:00,smartmeter,41501,,748.0,,
2023-04-10T01:35:00+09:00,smartmeter,41502,,,4.1,4.0
2023-04-10T01:36:00+09:00,smartmeter,41503,,688.0,,
2023-04-10T01:36:00+09:00,smartmeter,41504,,,3.9,3.7
2023-04-10T01:37:00+09:00,smartmeter,41505,,744.0,,
2023-04-10T01:37:00+09:00,smartmeter,41506,,,3.9,4.2
2023-04-10T01:38:00+09:00,smartmeter,41507,,856.0,,
2023-04-10T01:38:00+09:00,smartmeter,41508,,,3.9,5.2
2023-04-10T01:39:00+09:00,smartmeter,41509,,1088.0,,
2023-04-10T01:39:00+09:00,smartmeter,41510,,,4.0,7.3
2023-04-10T01:40:00+09:00,smartmeter,41511,,660.0,,
2023-04-10T01:40:00+09:00,smartmeter,41512,,,3.9,3.3
2023-04-10T01:41:00+09:00,smartmeter,41513,,700.0,,
2023-04-10T01:41:00+09:00,smartmeter,41514,,,3.8,3.9
2023-04-10T01:42:00+09:00,smartmeter,41515,,564.0,,
2023-04-10T01:42:00+09:00,smartmeter,41516,,,2.7,3.4
2023-04-10T01:43:00+09:00,smartmeter,41517,,860.0,,
2023-04-10T01:43:00+09:00,smartmeter,41518,,,2.7,6.4
2023-04-10T01:44:00+09:00,smartmeter,41519,,512.0,,
2023-04-10T01:44:00+09:00,smartmeter,41520,,,2.9,2.7
2023-04-10T01:45:00+09:00,smartmeter,41521,,696.0,,
2023-04-10T01:45:00+09:00,smartmeter,41522,,,3.2,4.2
2023-04-10T01:46:00+09:00,smartmeter,41523,,668.0,,
2023-04-10T01:46:00+09:00,smartmeter,41524,,,3.0,4.2
2023-04-10T01:47:00+09:00,smartmeter,41525,,524.0,,
2023-04-10T01:47:00+09:00,smartmeter,41526,,,3.0,2.7
2023-04-10T01:48:00+09:00,smartmeter,41527,,660.0,,
2023-04-10T01:48:00+09:00,smartmeter,41528,,,3.2,3.9
2023-04-10T01:49:00+09:00,smartmeter,41529,,644.0,,
2023-04-10T01:49:00+09:00,smartmeter,41530,,,3.4,3.4
2023-04-10T01:50:00+09:00,smartmeter,41531,,624.0,,
2023-04-10T01:50:00+09:00,smartmeter,41532,,,3.1,3.6
2023-04-10T01:51:00+09:00,smartmeter,41533,,624.0,,
2023-04-10T01:51:00+09:00,smartmeter,41534,,,3.0,3.7
2023-04-10T01:52:00+09:00,smartmeter,41535,,480.0,,
2023-04-10T01:52:00+09:00,smartmeter,41536,,,3.0,2.3
2023-04-10T01:53:00+09:00,smartmeter,41537,,496.0,,
2023-04-10T01:53:00+09:00,smartmeter,41538,,,3.1,2.3
2023-04-10T01:54:00+09:00,smartmeter,41539,,460.0,,
2023-04-10T01:54:00+09:00,smartmeter,41540,,,2.8,2.3
2023-04-10T01:55:00+09:00,smartmeter,41541,,444.0,,
2023-04-10T01:55:00+09:00,smartmeter,41542,,,2.7,2.4
2023-04-10T01:56:00+09:00,smartmeter,41543,,552.0,,
