measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-02-02T00:00:00+09:00,smartmeter,91469,,1040.0,,
2023-02-02T00:00:00+09:00,smartmeter,91470,,,7.6,3.5
2023-02-02T00:00:00+09:00,smartmeter,91471,4368.48,,,
2023-02-02T00:01:00+09:00,smartmeter,91472,,1052.0,,
2023-02-02T00:01:00+09:00,smartmeter,91473,,,7.7,3.5
2023-02-02T00:02:00+09:00,smartmeter,91474,,1072.0,,
2023-02-02T00:02:00+09:00,smartmeter,91475,,,7.4,4.0
2023-02-02T00:03:00+09:00,smartmeter,91476,,676.0,,
2023-02-02T00:03:00+09:00,smartmeter,91477,,,4.8,2.5
2023-02-02T00:04:00+09:00,smartmeter,91478,,636.0,,
2023-02-02T00:04:00+09:00,smartmeter,91479,,,4.9,2.0
2023-02-02T00:05:00+09:00,smartmeter,91480,,632.0,,
2023-02-02T00:05:00+09:00,smartmeter,91481,,,4.9,2.0
2023-02-02T00:06:00+09:00,smartmeter,91482,,840.0,,
2023-02-02T00:06:00+09:00,smartmeter,91483,,,6.0,3.0
2023-02-02T00:07:00+09:00,smartmeter,91485,,,5.7,3.4
2023-02-02T00:08:00+09:00,smartmeter,91486,,940.0,,
2023-02-02T00:08:00+09:00,smartmeter,91487,,,5.9,4.0
2023-02-02T00:09:00+09:00,smartmeter,91488,,968.0,,
2023-02-02T00:09:00+09:00,smartmeter,91489,,,5.9,4.1
2023-02-02T00:10:00+09:00,smartmeter,91490,,884.0,,
2023-02-02T00:10:00+09:00,smartmeter,91491,,,5.7,3.6
2023-02-02T00:11:00+09:00,smartmeter,91492,,908.0,,
2023-02-02T00:11:00+09:00,smartmeter,91493,,,6.0,3.6
2023-02-02T00:12:00+09:00,smartmeter,91494,,900.0,,
2023-02-02T00:12:00+09:00,smartmeter,91495,,,5.9,3.4
2023-02-02T00:13:00+09:00,smartmeter,91496,,880.0,,
2023-02-02T00:13:00+09:00,smartmeter,91497,,,5.8,3.5
2023-02-02T00:14:00+09:00,smartmeter,91498,,948.0,,
2023-02-02T00:14:00+09:00,smartmeter,91499,,,6.0,3.8
2023-02-02T00:15:00+09:00,smartmeter,91500,,944.0,,
2023-02-02T00:15:00+09:00,smartmeter,91501,,,5.8,3.9
2023-02-02T00:16:00+09:00,smartmeter,91502,,900.0,,
2023-02-02T00:16:00+09:00,smartmeter,91503,,,5.8,3.5
2023-02-02T00:17:00+09:00,smartmeter,91504,,860.0,,
2023-02-02T00:17:00+09:00,smartmeter,91505,,,5.8,3.3
2023-02-02T00:18:00+09:00,smartmeter,91506,,972.0,,
2023-02-02T00:18:00+09:00,smartmeter,91507,,,6.9,3.3
2023-02-02T00:19:00+09:00,smartmeter,91508,,1056.0,,
2023-02-02T00:19:00+09:00,smartmeter,91509,,,7.9,3.3
2023-02-02T00:20:00+09:00,smartmeter,91510,,1020.0,,
2023-02-02T00:20:00+09:00,smartmeter,91511,,,7.6,3.3
2023-02-02T00:21:00+09:00,smartmeter,91512,,1064.0,,
2023-02-02T00:21:00+09:00,smartmeter,91513,,,7.4,3.9
2023-02-02T00:22:00+09:00,smartmeter,91514,,1056.0,,
2023-02-02T00:22:00+09:00,smartmeter,91515,,,7.4,3.9
2023-02-02T00:23:00+09:00,smartmeter,91516,,1024.0,,
2023-02-02T00:23:00+09:00,smartmeter,91517,,,7.6,3.3
2023-02-02T00:24:00+09:00,smartmeter,91518,,1016.0,,
2023-02-02T00:24:00+09:00,smartmeter,91519,,,7.5,3.3
2023-02-02T00:25:00+09:00,smartmeter,91520,,1024.0,,
2023-02-02T00:25:00+09:00,smartmeter,91521,,,7.6,3.3
2023-02-02T00:26:00+09:00,smartmeter,91522,,740.0,,
2023-02-02T00:26:00+09:00,smartmeter,91523,,,6.2,1.8
2023-02-02T00:27:00+09:00,smartmeter,91524,,760.0,,
2023-02-02T00:27:00+09:00,smartmeter,91525,,,5.9,2.2
2023-02-02T00:28:00+09:00,smartmeter,91526,,756.0,,
2023-02-02T00:28:00+09:00,smartmeter,91527,,,5.8,2.3
2023-02-02T00:29:00+09:00,smartmeter,91528,,888.0,,
2023-02-02T00:29:00+09:00,smartmeter,91529,,,7.0,2.5
2023-02-02T00:30:00+09:00,smartmeter,91530,,1204.0,,
2023-02-02T00:30:00+09:00,smartmeter,91531,,,7.4,5.3
2023-02-02T00:30:00+09:00,smartmeter,91532,4368.93,,,
2023-02-02T00:31:00+09:00,smartmeter,91533,,1032.0,,
2023-02-02T00:31:00+09:00,smartmeter,91534,,,7.5,3.5
2023-02-02T00:32:00+09:00,smartmeter,91535,,960.0,,
2023-02-02T00:32:00+09:00,smartmeter,91536,,,6.5,3.6
2023-02-02T00:33:00+09:00,smartmeter,91537,,1032.0,,
2023-02-02T00:33:00+09:00,smartmeter,91538,,,6.6,4.0
2023-02-02T00:34:00+09:00,smartmeter,91539,,1016.0,,
2023-02-02T00:34:00+09:00,smartmeter,91540,,,6.5,4.0
2023-02-02T00:35:00+09:00,smartmeter,91541,,952.0,,
2023-02-02T00:35:00+09:00,smartmeter,91542,,,6.4,3.5
2023-02-02T00:36:00+09:00,smartmeter,91543,,932.0,,
2023-02-02T00:36:00+09:00,smartmeter,91544,,,6.1,3.5
2023-02-02T00:37:00+09:00,smartmeter,91545,,940.0,,
2023-02-02T00:37:00+09:00,smartmeter,91546,,,6.2,3.6
2023-02-02T00:38:00+09:00,smartmeter,91547,,940.0,,
2023-02-02T00:38:00+09:00,smartmeter,91548,,,6.1,3.6
2023-02-02T00:39:00+09:00,smartmeter,91549,,956.0,,
2023-02-02T00:39:00+09:00,smartmeter,91550,,,5.9,4.0
2023-02-02T00:40:00+09:00,smartmeter,91551,,964.0,,
2023-02-02T00:40:00+09:00,smartmeter,91552,,,5.9,4.0
2023-02-02T00:41:00+09:00,smartmeter,91553,,912.0,,
2023-02-02T00:41:00+09:00,smartmeter,91554,,,5.9,3.6
2023-02-02T00:42:00+09:00,smartmeter,91555,,880.0,,
2023-02-02T00:42:00+09:00,smartmeter,91556,,,5.9,3.3
2023-02-02T00:43:00+09:00,smartmeter,91557,,868.0,,
2023-02-02T00:43:00+09:00,smartmeter,91558,,,5.8,3.3
2023-02-02T00:44:00+09:00,smartmeter,91559,,884.0,,
