measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-16T00:15:00+09:00,smartmeter,140982,,524.0,,
2023-07-16T00:15:00+09:00,smartmeter,140983,,,4.8,1.2
2023-07-16T00:16:00+09:00,smartmeter,140984,,524.0,,
2023-07-16T00:16:00+09:00,smartmeter,140985,,,4.8,1.2
2023-07-16T00:17:00+09:00,smartmeter,140986,,508.0,,
2023-07-16T00:17:00+09:00,smartmeter,140987,,,4.6,1.2
2023-07-16T00:18:00+09:00,smartmeter,140988,,500.0,,
2023-07-16T00:18:00+09:00,smartmeter,140989,,,4.6,1.2
2023-07-16T00:19:00+09:00,smartmeter,140990,,496.0,,
2023-07-16T00:19:00+09:00,smartmeter,140991,,,4.5,1.2
2023-07-16T00:20:00+09:00,smartmeter,140992,,540.0,,
2023-07-16T00:20:00+09:00,smartmeter,140993,,,4.5,1.6
2023-07-16T00:21:00+09:00,smartmeter,140994,,788.0,,
2023-07-16T00:21:00+09:00,smartmeter,140995,,,4.6,3.9
2023-07-16T00:22:00+09:00,smartmeter,140996,,496.0,,
2023-07-16T00:22:00+09:00,smartmeter,140997,,,4.5,1.2
2023-07-16T00:23:00+09:00,smartmeter,140998,,492.0,,
2023-07-16T00:23:00+09:00,smartmeter,140999,,,4.5,1.2
2023-07-16T00:24:00+09:00,smartmeter,141000,,492.0,,
2023-07-16T00:24:00+09:00,smartmeter,141001,,,4.5,1.2
2023-07-16T00:25:00+09:00,smartmeter,141002,,488.0,,
2023-07-16T00:25:00+09:00,smartmeter,141003,,,4.4,1.2
2023-07-16T00:26:00+09:00,smartmeter,141004,,484.0,,
2023-07-16T00:26:00+09:00,smartmeter,141005,,,4.4,1.2
2023-07-16T00:27:00+09:00,smartmeter,141006,,500.0,,
2023-07-16T00:27:00+09:00,smartmeter,141007,,,4.4,1.3
2023-07-16T00:28:00+09:00,smartmeter,141008,,480.0,,
2023-07-16T00:28:00+09:00,smartmeter,141009,,,4.4,1.2
2023-07-16T00:29:00+09:00,smartmeter,141010,,484.0,,
2023-07-16T00:29:00+09:00,smartmeter,141011,,,4.3,1.2
2023-07-16T00:30:00+09:00,smartmeter,141012,,488.0,,
2023-07-16T00:30:00+09:00,smartmeter,141013,,,4.4,1.2
2023-07-16T00:30:00+09:00,smartmeter,141014,6864.19,,,
2023-07-16T00:31:00+09:00,smartmeter,141015,,508.0,,
2023-07-16T00:31:00+09:00,smartmeter,141016,,,4.6,1.2
2023-07-16T00:32:00+09:00,smartmeter,141017,,512.0,,
2023-07-16T00:32:00+09:00,smartmeter,141018,,,4.7,1.2
2023-07-16T00:33:00+09:00,smartmeter,141019,,512.0,,
2023-07-16T00:33:00+09:00,smartmeter,141020,,,4.7,1.2
2023-07-16T00:34:00+09:00,smartmeter,141021,,496.0,,
2023-07-16T00:34:00+09:00,smartmeter,141022,,,4.5,1.2
2023-07-16T00:35:00+09:00,smartmeter,141023,,920.0,,
2023-07-16T00:35:00+09:00,smartmeter,141024,,,4.7,5.0
2023-07-16T00:36:00+09:00,smartmeter,141025,,500.0,,
2023-07-16T00:36:00+09:00,smartmeter,141026,,,4.6,1.2
2023-07-16T00:37:00+09:00,smartmeter,141027,,500.0,,
2023-07-16T00:37:00+09:00,smartmeter,141028,,,4.6,1.2
2023-07-16T00:38:00+09:00,smartmeter,141029,,496.0,,
2023-07-16T00:38:00+09:00,smartmeter,141030,,,4.6,1.2
2023-07-16T00:39:00+09:00,smartmeter,141031,,516.0,,
2023-07-16T00:39:00+09:00,smartmeter,141032,,,4.7,1.2
2023-07-16T00:40:00+09:00,smartmeter,141033,,520.0,,
2023-07-16T00:40:00+09:00,smartmeter,141034,,,4.6,1.4
2023-07-16T00:41:00+09:00,smartmeter,141035,,500.0,,
2023-07-16T00:41:00+09:00,smartmeter,141036,,,4.6,1.2
2023-07-16T00:42:00+09:00,smartmeter,141037,,520.0,,
2023-07-16T00:42:00+09:00,smartmeter,141038,,,4.7,1.2
2023-07-16T00:43:00+09:00,smartmeter,141039,,504.0,,
2023-07-16T00:43:00+09:00,smartmeter,141040,,,4.6,1.2
2023-07-16T00:44:00+09:00,smartmeter,141041,,500.0,,
2023-07-16T00:44:00+09:00,smartmeter,141042,,,4.6,1.2
2023-07-16T00:45:00+09:00,smartmeter,141043,,512.0,,
2023-07-16T00:45:00+09:00,smartmeter,141044,,,4.7,1.2
2023-07-16T00:46:00+09:00,smartmeter,141045,,500.0,,
2023-07-16T00:46:00+09:00,smartmeter,141046,,,4.6,1.2
2023-07-16T00:47:00+09:00,smartmeter,141047,,536.0,,
2023-07-16T00:47:00+09:00,smartmeter,141048,,,4.6,1.5
2023-07-16T00:48:00+09:00,smartmeter,141049,,500.0,,
2023-07-16T00:48:00+09:00,smartmeter,141050,,,4.6,1.2
2023-07-16T00:49:00+09:00,smartmeter,141051,,504.0,,
2023-07-16T00:49:00+09:00,smartmeter,141052,,,4.6,1.2
2023-07-16T00:50:00+09:00,smartmeter,141053,,564.0,,
2023-07-16T00:50:00+09:00,smartmeter,141054,,,4.7,1.7
2023-07-16T00:51:00+09:00,smartmeter,141055,,500.0,,
2023-07-16T00:51:00+09:00,smartmeter,141056,,,4.6,1.2
2023-07-16T00:52:00+09:00,smartmeter,141057,,504.0,,
2023-07-16T00:52:00+09:00,smartmeter,141058,,,4.6,1.2
2023-07-16T00:53:00+09:00,smartmeter,141059,,504.0,,
2023-07-16T00:53:00+09:00,smartmeter,141060,,,4.6,1.2
2023-07-16T00:54:00+09:00,smartmeter,141061,,516.0,,
2023-07-16T00:54:00+09:00,smartmeter,141062,,,4.7,1.2
2023-07-16T00:55:00+09:00,smartmeter,141063,,516.0,,
2023-07-16T00:55:00+09:00,smartmeter,141064,,,4.7,1.2
2023-07-16T00:56:00+09:00,smartmeter,141065,,512.0,,
2023-07-16T00:56:00+09:00,smartmeter,141066,,,4.7,1.2
2023-07-16T00:57:00+09:00,smartmeter,141067,,504.0,,
2023-07-16T00:57:00+09:00,smartmeter,141068,,,4.6,1.2
2023-07-16T00:58:00+09:00,smartmeter,141069,,504.0,,
2023-07-16T00:58:00+09:00,smartmeter,141070,,,4.6,1.2
2023-07-16T00:59:00+09:00,smartmeter,141071,,504.0,,
2023-07-16T00:59:00+09:00,smartmeter,141072,,,4.6,1.2
2023-07-16T01:00:00+09:00,smartmeter,141073,,496.0,,
2023-07-16T01:00:00+09:00,smartmeter,141074,,,4.5,1.3
2023-07-16T01:00:00+09:00,smartmeter,141075,6864.44,,,
2023-07-16T01:01:00+09:00,smartmeter,141076,,496.0,,
2023-07-16T01:01:00+09:00,smartmeter,141077,,,4.5,1.2
2023-07-16T01:02:00+09:00,smartmeter,141078,,488.0,,
2023-07-16T01:02:00+09:00,smartmeter,141079,,,4.5,1.2
2023-07-16T01:03:00+09:00,smartmeter,141080,,504.0,,
2023-07-16T01:03:00+09:00,smartmeter,141081,,,4.4,1.4
2023-07-16T01:04:00+09:00,smartmeter,141082,,480.0,,
2023-07-16T01:04:00+09:00,smartmeter,141083,,,4.4,1.2
2023-07-16T01:05:00+09:00,smartmeter,141084,,480.0,,
2023-07-16T01:05:00+09:00,smartmeter,141085,,,4.4,1.2
2023-07-16T01:06:00+09:00,smartmeter,141086,,516.0,,
2023-07-16T01:06:00+09:00,smartmeter,141087,,,4.4,1.4
2023-07-16T01:07:00+09:00,smartmeter,141088,,476.0,,
2023-07-16T01:07:00+09:00,smartmeter,141089,,,4.3,1.2
2023-07-16T01:08:00+09:00,smartmeter,141090,,472.0,,
2023-07-16T01:08:00+09:00,smartmeter,141091,,,4.3,1.2
2023-07-16T01:09:00+09:00,smartmeter,141092,,468.0,,
2023-07-16T01:09:00+09:00,smartmeter,141093,,,4.3,1.2
2023-07-16T01:10:00+09:00,smartmeter,141094,,468.0,,
2023-07-16T01:10:00+09:00,smartmeter,141095,,,4.2,1.2
2023-07-16T01:11:00+09:00,smartmeter,141096,,464.0,,
2023-07-16T01:11:00+09:00,smartmeter,141097,,,4.2,1.2
2023-07-16T01:12:00+09:00,smartmeter,141098,,468.0,,
2023-07-16T01:12:00+09:00,smartmeter,141099,,,4.2,1.2
2023-07-16T01:13:00+09:00,smartmeter,141100,,484.0,,
2023-07-16T01:13:00+09:00,smartmeter,141101,,,4.4,1.2
2023-07-16T01:14:00+09:00,smartmeter,141102,,484.0,,
2023-07-16T01:14:00+09:00,smartmeter,141103,,,4.4,1.2
2023-07-16T01:15:00+09:00,smartmeter,141104,,488.0,,
2023-07-16T01:15:00+09:00,smartmeter,141105,,,4.5,1.2
2023-07-16T01:16:00+09:00,smartmeter,141106,,488.0,,
2023-07-16T01:16:00+09:00,smartmeter,141107,,,4.5,1.2
2023-07-16T01:17:00+09:00,smartmeter,141108,,492.0,,
2023-07-16T01:17:00+09:00,smartmeter,141109,,,4.5,1.2
2023-07-16T01:18:00+09:00,smartmeter,141110,,492.0,,
2023-07-16T01:18:00+09:00,smartmeter,141111,,,4.5,1.2
2023-07-16T01:19:00+09:00,smartmeter,141113,,,4.6,1.5
2023-07-16T01:20:00+09:00,smartmeter,141114,,496.0,,
2023-07-16T01:20:00+09:00,smartmeter,141115,,,4.6,1.2
2023-07-16T01:21:00+09:00,smartmeter,141116,,496.0,,
2023-07-16T01:21:00+09:00,smartmeter,141117,,,4.6,1.2
2023-07-16T01:22:00+09:00,smartmeter,141118,,524.0,,
2023-07-16T01:22:00+09:00,smartmeter,141119,,,4.5,1.5
2023-07-16T01:23:00+09:00,smartmeter,141120,,504.0,,
2023-07-16T01:23:00+09:00,smartmeter,141121,,,4.6,1.2
2023-07-16T01:24:00+09:00,smartmeter,141122,,496.0,,
2023-07-16T01:24:00+09:00,smartmeter,141123,,,4.6,1.2
2023-07-16T01:25:00+09:00,smartmeter,141124,,532.0,,
2023-07-16T01:25:00+09:00,smartmeter,141125,,,4.6,1.5
2023-07-16T01:26:00+09:00,smartmeter,141126,,500.0,,
2023-07-16T01:26:00+09:00,smartmeter,141127,,,4.6,1.2
2023-07-16T01:27:00+09:00,smartmeter,141128,,500.0,,
2023-07-16T01:27:00+09:00,smartmeter,141129,,,4.6,1.2
2023-07-16T01:28:00+09:00,smartmeter,141130,,568.0,,
2023-07-16T01:28:00+09:00,smartmeter,141131,,,4.7,1.7
2023-07-16T01:29:00+09:00,smartmeter,141132,,500.0,,
2023-07-16T01:29:00+09:00,smartmeter,141133,,,4.6,1.2
2023-07-16T01:30:00+09:00,smartmeter,141134,,500.0,,
2023-07-16T01:30:00+09:00,smartmeter,141135,,,4.6,1.2
2023-07-16T01:30:00+09:00,smartmeter,141136,6864.69,,,
2023-07-16T01:31:00+09:00,smartmeter,141137,,524.0,,
2023-07-16T01:31:00+09:00,smartmeter,141138,,,4.6,1.5
2023-07-16T01:32:00+09:00,smartmeter,141139,,520.0,,
2023-07-16T01:32:00+09:00,smartmeter,141140,,,4.6,1.4
2023-07-16T01:33:00+09:00,smartmeter,141141,,536.0,,
2023-07-16T01:33:00+09:00,smartmeter,141142,,,4.7,1.4
2023-07-16T01:34:00+09:00,smartmeter,141143,,532.0,,
2023-07-16T01:34:00+09:00,smartmeter,141144,,,4.7,1.4
2023-07-16T01:35:00+09:00,smartmeter,141145,,536.0,,
2023-07-16T01:35:00+09:00,smartmeter,141146,,,4.8,1.4
2023-07-16T01:36:00+09:00,smartmeter,141147,,524.0,,
2023-07-16T01:36:00+09:00,smartmeter,141148,,,4.6,1.4
2023-07-16T01:37:00+09:00,smartmeter,141149,,524.0,,
2023-07-16T01:37:00+09:00,smartmeter,141150,,,4.6,1.4
2023-07-16T01:38:00+09:00,smartmeter,141151,,524.0,,
2023-07-16T01:38:00+09:00,smartmeter,141152,,,4.6,1.4
2023-07-16T01:39:00+09:00,smartmeter,141153,,520.0,,
2023-07-16T01:39:00+09:00,smartmeter,141154,,,4.6,1.4
2023-07-16T01:40:00+09:00,smartmeter,141155,,520.0,,
2023-07-16T01:40:00+09:00,smartmeter,141156,,,4.6,1.4
2023-07-16T01:41:00+09:00,smartmeter,141157,,508.0,,
2023-07-16T01:41:00+09:00,smartmeter,141158,,,4.5,1.4
2023-07-16T01:42:00+09:00,smartmeter,141159,,612.0,,
2023-07-16T01:42:00+09:00,smartmeter,141160,,,4.5,2.3
2023-07-16T01:43:00+09:00,smartmeter,141161,,548.0,,
2023-07-16T01:43:00+09:00,smartmeter,141162,,,4.4,1.9
2023-07-16T01:44:00+09:00,smartmeter,141163,,600.0,,
2023-07-16T01:44:00+09:00,smartmeter,141164,,,4.4,2.3
2023-07-16T01:45:00+09:00,smartmeter,141165,,600.0,,
2023-07-16T01:45:00+09:00,smartmeter,141166,,,4.3,2.3
2023-07-16T01:46:00+09:00,smartmeter,141167,,808.0,,
2023-07-16T01:46:00+09:00,smartmeter,141168,,,4.3,4.4
2023-07-16T01:47:00+09:00,smartmeter,141169,,532.0,,
2023-07-16T01:47:00+09:00,smartmeter,141170,,,4.3,1.7
2023-07-16T01:48:00+09:00,smartmeter,141171,,524.0,,
2023-07-16T01:48:00+09:00,smartmeter,141172,,,4.3,1.7
2023-07-16T01:49:00+09:00,smartmeter,141173,,532.0,,
2023-07-16T01:49:00+09:00,smartmeter,141174,,,4.3,1.8
2023-07-16T01:50:00+09:00,smartmeter,141175,,592.0,,
2023-07-16T01:50:00+09:00,smartmeter,141176,,,4.2,2.4
2023-07-16T01:51:00+09:00,smartmeter,141177,,956.0,,
2023-07-16T01:51:00+09:00,smartmeter,141178,,,4.3,5.7
2023-07-16T01:52:00+09:00,smartmeter,141179,,532.0,,
2023-07-16T01:52:00+09:00,smartmeter,141180,,,4.2,1.9
2023-07-16T01:53:00+09:00,smartmeter,141181,,532.0,,
2023-07-16T01:53:00+09:00,smartmeter,141182,,,4.2,1.9
2023-07-16T01:54:00+09:00,smartmeter,141183,,572.0,,
2023-07-16T01:54:00+09:00,smartmeter,141184,,,4.3,2.2
2023-07-16T01:55:00+09:00,smartmeter,141185,,544.0,,
2023-07-16T01:55:00+09:00,smartmeter,141186,,,4.5,1.7
2023-07-16T01:56:00+09:00,smartmeter,141187,,540.0,,
2023-07-16T01:56:00+09:00,smartmeter,141188,,,4.4,1.8
2023-07-16T01:57:00+09:00,smartmeter,141189,,580.0,,
2023-07-16T01:57:00+09:00,smartmeter,141190,,,4.4,2.1
2023-07-16T01:58:00+09:00,smartmeter,141191,,544.0,,
2023-07-16T01:58:00+09:00,smartmeter,141192,,,4.4,1.8
2023-07-16T01:59:00+09:00,smartmeter,141193,,552.0,,
2023-07-16T01:59:00+09:00,smartmeter,141194,,,4.6,1.7
2023-07-16T02:00:00+09:00,smartmeter,141195,,536.0,,
2023-07-16T02:00:00+09:00,smartmeter,141196,,,4.4,1.7
2023-07-16T02:00:00+09:00,smartmeter,141197,6864.96,,,
2023-07-16T02:01:00+09:00,smartmeter,141198,,536.0,,
2023-07-16T02:01:00+09:00,smartmeter,141199,,,4.5,1.7
2023-07-16T02:02:00+09:00,smartmeter,141200,,532.0,,
2023-07-16T02:02:00+09:00,smartmeter,141201,,,4.4,1.7
2023-07-16T02:03:00+09:00,smartmeter,141202,,540.0,,
2023-07-16T02:03:00+09:00,smartmeter,141203,,,4.5,1.7
2023-07-16T02:04:00+09:00,smartmeter,141204,,536.0,,
2023-07-16T02:04:00+09:00,smartmeter,141205,,,4.4,1.7
2023-07-16T02:05:00+09:00,smartmeter,141206,,536.0,,
2023-07-16T02:05:00+09:00,smartmeter,141207,,,4.4,1.7
2023-07-16T02:06:00+09:00,smartmeter,141208,,544.0,,
2023-07-16T02:06:00+09:00,smartmeter,141209,,,4.5,1.7
2023-07-16T02:07:00+09:00,smartmeter,141210,,536.0,,
2023-07-16T02:07:00+09:00,smartmeter,141211,,,4.4,1.7
2023-07-16T02:08:00+09:00,smartmeter,141212,,532.0,,
2023-07-16T02:08:00+09:00,smartmeter,141213,,,4.4,1.7
2023-07-16T02:09:00+09:00,smartmeter,141214,,548.0,,
2023-07-16T02:09:00+09:00,smartmeter,141215,,,4.5,1.7
2023-07-16T02:10:00+09:00,smartmeter,141216,,536.0,,
2023-07-16T02:10:00+09:00,smartmeter,141217,,,4.4,1.7
2023-07-16T02:11:00+09:00,smartmeter,141218,,536.0,,
2023-07-16T02:11:00+09:00,smartmeter,141219,,,4.4,1.7
2023-07-16T02:12:00+09:00,smartmeter,141220,,544.0,,
2023-07-16T02:12:00+09:00,smartmeter,141221,,,4.4,1.7
2023-07-16T02:13:00+09:00,smartmeter,141222,,544.0,,
2023-07-16T02:13:00+09:00,smartmeter,141223,,,4.5,1.7
2023-07-16T02:14:00+09:00,smartmeter,141224,,520.0,,
2023-07-16T02:14:00+09:00,smartmeter,141225,,,3.7,2.1
2023-07-16T02:15:00+09:00,smartmeter,141226,,468.0,,
2023-07-16T02:15:00+09:00,smartmeter,141227,,,3.7,1.7
2023-07-16T02:16:00+09:00,smartmeter,141228,,476.0,,
2023-07-16T02:16:00+09:00,smartmeter,141229,,,3.7,1.7
2023-07-16T02:17:00+09:00,smartmeter,141230,,468.0,,
2023-07-16T02:17:00+09:00,smartmeter,141231,,,3.7,1.7
2023-07-16T02:18:00+09:00,smartmeter,141232,,500.0,,
2023-07-16T02:18:00+09:00,smartmeter,141233,,,3.7,1.9
2023-07-16T02:19:00+09:00,smartmeter,141234,,480.0,,
2023-07-16T02:19:00+09:00,smartmeter,141235,,,3.8,1.7
2023-07-16T02:20:00+09:00,smartmeter,141236,,460.0,,
2023-07-16T02:20:00+09:00,smartmeter,141237,,,3.6,1.7
2023-07-16T02:21:00+09:00,smartmeter,141238,,448.0,,
2023-07-16T02:21:00+09:00,smartmeter,141239,,,3.5,1.6
2023-07-16T02:22:00+09:00,smartmeter,141240,,436.0,,
2023-07-16T02:22:00+09:00,smartmeter,141241,,,3.5,1.5
2023-07-16T02:23:00+09:00,smartmeter,141242,,436.0,,
2023-07-16T02:23:00+09:00,smartmeter,141243,,,3.4,1.5
2023-07-16T02:24:00+09:00,smartmeter,141244,,496.0,,
2023-07-16T02:24:00+09:00,smartmeter,141245,,,4.2,1.5
2023-07-16T02:25:00+09:00,smartmeter,141246,,576.0,,
2023-07-16T02:25:00+09:00,smartmeter,141247,,,4.3,2.0
2023-07-16T02:26:00+09:00,smartmeter,141248,,532.0,,
2023-07-16T02:26:00+09:00,smartmeter,141249,,,4.3,1.7
2023-07-16T02:27:00+09:00,smartmeter,141250,,516.0,,
2023-07-16T02:27:00+09:00,smartmeter,141251,,,4.2,1.6
2023-07-16T02:28:00+09:00,smartmeter,141252,,512.0,,
2023-07-16T02:28:00+09:00,smartmeter,141253,,,4.0,1.7
2023-07-16T02:29:00+09:00,smartmeter,141254,,508.0,,
2023-07-16T02:29:00+09:00,smartmeter,141255,,,4.0,1.7
2023-07-16T02:30:00+09:00,smartmeter,141256,,560.0,,
2023-07-16T02:30:00+09:00,smartmeter,141257,,,4.2,2.0
2023-07-16T02:30:00+09:00,smartmeter,141258,6865.22,,,
2023-07-16T02:31:00+09:00,smartmeter,141259,,504.0,,
2023-07-16T02:31:00+09:00,smartmeter,141260,,,4.3,1.4
2023-07-16T02:32:00+09:00,smartmeter,141261,,444.0,,
2023-07-16T02:32:00+09:00,smartmeter,141262,,,4.0,1.2
2023-07-16T02:33:00+09:00,smartmeter,141263,,468.0,,
2023-07-16T02:33:00+09:00,smartmeter,141264,,,4.0,1.3
2023-07-16T02:34:00+09:00,smartmeter,141265,,464.0,,
2023-07-16T02:34:00+09:00,smartmeter,141266,,,4.2,1.2
2023-07-16T02:35:00+09:00,smartmeter,141267,,480.0,,
2023-07-16T02:35:00+09:00,smartmeter,141268,,,4.3,1.2
2023-07-16T02:36:00+09:00,smartmeter,141269,,480.0,,
2023-07-16T02:36:00+09:00,smartmeter,141270,,,4.3,1.2
2023-07-16T02:37:00+09:00,smartmeter,141271,,472.0,,
2023-07-16T02:37:00+09:00,smartmeter,141272,,,4.3,1.2
2023-07-16T02:38:00+09:00,smartmeter,141273,,484.0,,
2023-07-16T02:38:00+09:00,smartmeter,141274,,,4.4,1.2
2023-07-16T02:39:00+09:00,smartmeter,141275,,536.0,,
2023-07-16T02:39:00+09:00,smartmeter,141276,,,4.3,1.7
2023-07-16T02:40:00+09:00,smartmeter,141277,,476.0,,
2023-07-16T02:40:00+09:00,smartmeter,141278,,,4.3,1.2
2023-07-16T02:41:00+09:00,smartmeter,141279,,476.0,,
2023-07-16T02:41:00+09:00,smartmeter,141280,,,4.3,1.2
2023-07-16T02:42:00+09:00,smartmeter,141281,,544.0,,
2023-07-16T02:42:00+09:00,smartmeter,141282,,,4.5,1.7
2023-07-16T02:43:00+09:00,smartmeter,141283,,480.0,,
2023-07-16T02:43:00+09:00,smartmeter,141284,,,4.4,1.2
2023-07-16T02:44:00+09:00,smartmeter,141285,,480.0,,
2023-07-16T02:44:00+09:00,smartmeter,141286,,,4.4,1.2
2023-07-16T02:45:00+09:00,smartmeter,141287,,512.0,,
2023-07-16T02:45:00+09:00,smartmeter,141288,,,4.5,1.4
2023-07-16T02:46:00+09:00,smartmeter,141289,,492.0,,
2023-07-16T02:46:00+09:00,smartmeter,141290,,,4.5,1.2
2023-07-16T02:47:00+09:00,smartmeter,141291,,484.0,,
2023-07-16T02:47:00+09:00,smartmeter,141292,,,4.4,1.2
2023-07-16T02:48:00+09:00,smartmeter,141293,,524.0,,
2023-07-16T02:48:00+09:00,smartmeter,141294,,,4.4,1.6
2023-07-16T02:49:00+09:00,smartmeter,141295,,480.0,,
2023-07-16T02:49:00+09:00,smartmeter,141296,,,4.4,1.2
2023-07-16T02:50:00+09:00,smartmeter,141297,,488.0,,
2023-07-16T02:50:00+09:00,smartmeter,141298,,,4.4,1.2
2023-07-16T02:51:00+09:00,smartmeter,141299,,480.0,,
2023-07-16T02:51:00+09:00,smartmeter,141300,,,4.4,1.2
2023-07-16T02:52:00+09:00,smartmeter,141301,,480.0,,
2023-07-16T02:52:00+09:00,smartmeter,141302,,,4.4,1.2
2023-07-16T02:53:00+09:00,smartmeter,141303,,480.0,,
2023-07-16T02:53:00+09:00,smartmeter,141304,,,4.4,1.2
2023-07-16T02:54:00+09:00,smartmeter,141305,,532.0,,
2023-07-16T02:54:00+09:00,smartmeter,141306,,,4.5,1.6
2023-07-16T02:55:00+09:00,smartmeter,141307,,496.0,,
2023-07-16T02:55:00+09:00,smartmeter,141308,,,4.1,1.2
2023-07-16T02:56:00+09:00,smartmeter,141309,,496.0,,
2023-07-16T02:56:00+09:00,smartmeter,141310,,,4.0,1.2
2023-07-16T02:58:00+09:00,smartmeter,141311,,500.0,,
2023-07-16T02:58:00+09:00,smartmeter,141312,,,4.1,1.2
2023-07-16T02:59:00+09:00,smartmeter,141313,,492.0,,
2023-07-16T02:59:00+09:00,smartmeter,141314,,,4.1,1.2
2023-07-16T03:00:00+09:00,smartmeter,141315,,548.0,,
2023-07-16T03:00:00+09:00,smartmeter,141316,,,4.1,1.6
2023-07-16T03:00:00+09:00,smartmeter,141317,6865.47,,,
2023-07-16T03:01:00+09:00,smartmeter,141318,,496.0,,
2023-07-16T03:01:00+09:00,smartmeter,141319,,,4.0,1.2
2023-07-16T03:02:00+09:00,smartmeter,141320,,512.0,,
2023-07-16T03:02:00+09:00,smartmeter,141321,,,4.2,1.2
2023-07-16T03:03:00+09:00,smartmeter,141322,,544.0,,
2023-07-16T03:03:00+09:00,smartmeter,141323,,,4.0,1.6
2023-07-16T03:04:00+09:00,smartmeter,141324,,492.0,,
2023-07-16T03:04:00+09:00,smartmeter,141325,,,4.0,1.2
2023-07-16T03:05:00+09:00,smartmeter,141326,,496.0,,
2023-07-16T03:05:00+09:00,smartmeter,141327,,,4.0,1.2
2023-07-16T03:06:00+09:00,smartmeter,141328,,524.0,,
2023-07-16T03:06:00+09:00,smartmeter,141329,,,4.2,1.3
2023-07-16T03:07:00+09:00,smartmeter,141330,,496.0,,
2023-07-16T03:07:00+09:00,smartmeter,141331,,,4.1,1.2
2023-07-16T03:08:00+09:00,smartmeter,141332,,492.0,,
2023-07-16T03:08:00+09:00,smartmeter,141333,,,4.1,1.2
2023-07-16T03:09:00+09:00,smartmeter,141334,,500.0,,
2023-07-16T03:09:00+09:00,smartmeter,141335,,,4.1,1.2
2023-07-16T03:10:00+09:00,smartmeter,141336,,492.0,,
2023-07-16T03:10:00+09:00,smartmeter,141337,,,4.1,1.2
2023-07-16T03:11:00+09:00,smartmeter,141338,,492.0,,
2023-07-16T03:11:00+09:00,smartmeter,141339,,,4.1,1.2
2023-07-16T03:12:00+09:00,smartmeter,141340,,496.0,,
2023-07-16T03:12:00+09:00,smartmeter,141341,,,4.1,1.2
2023-07-16T03:13:00+09:00,smartmeter,141342,,496.0,,
2023-07-16T03:13:00+09:00,smartmeter,141343,,,4.1,1.2
2023-07-16T03:14:00+09:00,smartmeter,141344,,512.0,,
2023-07-16T03:14:00+09:00,smartmeter,141345,,,4.2,1.2
2023-07-16T03:15:00+09:00,smartmeter,141346,,492.0,,
2023-07-16T03:15:00+09:00,smartmeter,141347,,,4.0,1.2
2023-07-16T03:16:00+09:00,smartmeter,141348,,496.0,,
2023-07-16T03:16:00+09:00,smartmeter,141349,,,4.1,1.2
2023-07-16T03:17:00+09:00,smartmeter,141350,,496.0,,
2023-07-16T03:17:00+09:00,smartmeter,141351,,,4.1,1.2
2023-07-16T03:18:00+09:00,smartmeter,141352,,508.0,,
2023-07-16T03:18:00+09:00,smartmeter,141353,,,4.2,1.2
2023-07-16T03:19:00+09:00,smartmeter,141354,,520.0,,
2023-07-16T03:19:00+09:00,smartmeter,141355,,,4.1,1.5
2023-07-16T03:20:00+09:00,smartmeter,141356,,492.0,,
