measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-28T00:00:00+09:00,smartmeter,373,,444.0,,
2023-05-28T00:00:00+09:00,smartmeter,374,,,3.8,1.5
2023-05-28T00:00:00+09:00,smartmeter,375,6101.46,,,
2023-05-28T00:01:00+09:00,smartmeter,376,,436.0,,
2023-05-28T00:01:00+09:00,smartmeter,377,,,3.7,1.5
2023-05-28T00:02:00+09:00,smartmeter,378,,460.0,,
2023-05-28T00:02:00+09:00,smartmeter,379,,,3.6,1.8
2023-05-28T00:03:00+09:00,smartmeter,380,,432.0,,
2023-05-28T00:03:00+09:00,smartmeter,381,,,3.7,1.5
2023-05-28T00:04:00+09:00,smartmeter,382,,444.0,,
2023-05-28T00:04:00+09:00,smartmeter,383,,,3.7,1.5
2023-05-28T00:05:00+09:00,smartmeter,384,,440.0,,
2023-05-28T00:05:00+09:00,smartmeter,385,,,3.7,1.5
2023-05-28T00:06:00+09:00,smartmeter,386,,424.0,,
2023-05-28T00:06:00+09:00,smartmeter,387,,,3.5,1.5
2023-05-28T00:07:00+09:00,smartmeter,388,,420.0,,
2023-05-28T00:07:00+09:00,smartmeter,389,,,3.5,1.5
2023-05-28T00:08:00+09:00,smartmeter,390,,424.0,,
2023-05-28T00:08:00+09:00,smartmeter,391,,,3.5,1.5
2023-05-28T00:09:00+09:00,smartmeter,392,,476.0,,
2023-05-28T00:09:00+09:00,smartmeter,393,,,3.5,2.0
2023-05-28T00:10:00+09:00,smartmeter,394,,424.0,,
2023-05-28T00:10:00+09:00,smartmeter,395,,,3.5,1.5
2023-05-28T00:11:00+09:00,smartmeter,396,,376.0,,
2023-05-28T00:11:00+09:00,smartmeter,397,,,2.9,1.5
2023-05-28T00:12:00+09:00,smartmeter,398,,380.0,,
2023-05-28T00:12:00+09:00,smartmeter,399,,,3.0,1.5
2023-05-28T00:13:00+09:00,smartmeter,400,,368.0,,
2023-05-28T00:13:00+09:00,smartmeter,401,,,2.9,1.5
2023-05-28T00:14:00+09:00,smartmeter,402,,372.0,,
2023-05-28T00:14:00+09:00,smartmeter,403,,,2.9,1.5
2023-05-28T00:15:00+09:00,smartmeter,404,,368.0,,
2023-05-28T00:15:00+09:00,smartmeter,405,,,2.9,1.5
2023-05-28T00:16:00+09:00,smartmeter,406,,324.0,,
2023-05-28T00:16:00+09:00,smartmeter,407,,,1.9,2.0
2023-05-28T00:17:00+09:00,smartmeter,408,,268.0,,
2023-05-28T00:17:00+09:00,smartmeter,409,,,1.9,1.5
2023-05-28T00:18:00+09:00,smartmeter,410,,324.0,,
2023-05-28T00:18:00+09:00,smartmeter,411,,,1.9,2.0
2023-05-28T00:19:00+09:00,smartmeter,412,,332.0,,
2023-05-28T00:19:00+09:00,smartmeter,413,,,2.0,2.0
2023-05-28T00:20:00+09:00,smartmeter,414,,320.0,,
2023-05-28T00:20:00+09:00,smartmeter,415,,,2.0,1.9
2023-05-28T00:21:00+09:00,smartmeter,416,,372.0,,
2023-05-28T00:21:00+09:00,smartmeter,417,,,2.4,1.9
2023-05-28T00:22:00+09:00,smartmeter,418,,368.0,,
2023-05-28T00:22:00+09:00,smartmeter,419,,,2.4,1.9
2023-05-28T00:23:00+09:00,smartmeter,420,,372.0,,
2023-05-28T00:23:00+09:00,smartmeter,421,,,2.4,1.9
2023-05-28T00:24:00+09:00,smartmeter,422,,324.0,,
2023-05-28T00:24:00+09:00,smartmeter,423,,,2.4,1.5
2023-05-28T00:25:00+09:00,smartmeter,424,,328.0,,
2023-05-28T00:25:00+09:00,smartmeter,425,,,2.4,1.5
2023-05-28T00:26:00+09:00,smartmeter,426,,400.0,,
2023-05-28T00:26:00+09:00,smartmeter,427,,,2.5,2.0
