measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-06-15T01:03:00+09:00,smartmeter,52367,,,4.2,1.2
2023-06-15T01:04:00+09:00,smartmeter,52368,,468.0,,
2023-06-15T01:04:00+09:00,smartmeter,52369,,,4.2,1.2
2023-06-15T01:05:00+09:00,smartmeter,52370,,460.0,,
2023-06-15T01:05:00+09:00,smartmeter,52371,,,4.2,1.2
2023-06-15T01:06:00+09:00,smartmeter,52373,,,4.2,1.2
2023-06-15T01:07:00+09:00,smartmeter,52374,,468.0,,
2023-06-15T01:07:00+09:00,smartmeter,52375,,,4.2,1.2
2023-06-15T01:08:00+09:00,smartmeter,52376,,464.0,,
2023-06-15T01:08:00+09:00,smartmeter,52377,,,4.2,1.2
2023-06-15T01:09:00+09:00,smartmeter,52378,,472.0,,
2023-06-15T01:09:00+09:00,smartmeter,52379,,,4.2,1.2
2023-06-15T01:10:00+09:00,smartmeter,52380,,472.0,,
2023-06-15T01:10:00+09:00,smartmeter,52381,,,4.2,1.2
2023-06-15T01:11:00+09:00,smartmeter,52382,,472.0,,
2023-06-15T01:11:00+09:00,smartmeter,52383,,,4.2,1.2
2023-06-15T01:12:00+09:00,smartmeter,52384,,504.0,,
2023-06-15T01:12:00+09:00,smartmeter,52385,,,4.1,1.2
2023-06-15T01:13:00+09:00,smartmeter,52386,,496.0,,
2023-06-15T01:13:00+09:00,smartmeter,52387,,,4.0,1.2
2023-06-15T01:14:00+09:00,smartmeter,52388,,488.0,,
2023-06-15T01:14:00+09:00,smartmeter,52389,,,4.0,1.2
2023-06-15T01:15:00+09:00,smartmeter,52390,,492.0,,
2023-06-15T01:15:00+09:00,smartmeter,52391,,,4.0,1.2
2023-06-15T01:16:00+09:00,smartmeter,52392,,488.0,,
2023-06-15T01:16:00+09:00,smartmeter,52393,,,4.0,1.2
2023-06-15T01:17:00+09:00,smartmeter,52394,,488.0,,
2023-06-15T01:17:00+09:00,smartmeter,52395,,,4.0,1.2
2023-06-15T01:18:00+09:00,smartmeter,52396,,492.0,,
2023-06-15T01:18:00+09:00,smartmeter,52397,,,4.0,1.2
2023-06-15T01:19:00+09:00,smartmeter,52398,,492.0,,
2023-06-15T01:19:00+09:00,smartmeter,52399,,,4.0,1.2
2023-06-15T01:20:00+09:00,smartmeter,52400,,492.0,,
2023-06-15T01:20:00+09:00,smartmeter,52401,,,4.0,1.2
2023-06-15T01:21:00+09:00,smartmeter,52402,,492.0,,
2023-06-15T01:21:00+09:00,smartmeter,52403,,,4.0,1.2
2023-06-15T01:22:00+09:00,smartmeter,52404,,488.0,,
2023-06-15T01:22:00+09:00,smartmeter,52405,,,4.0,1.2
2023-06-15T01:23:00+09:00,smartmeter,52406,,488.0,,
2023-06-15T01:23:00+09:00,smartmeter,52407,,,4.0,1.2
2023-06-15T01:24:00+09:00,smartmeter,52408,,484.0,,
2023-06-15T01:24:00+09:00,smartmeter,52409,,,4.0,1.2
2023-06-15T01:25:00+09:00,smartmeter,52410,,484.0,,
2023-06-15T01:25:00+09:00,smartmeter,52411,,,4.0,1.2
2023-06-15T01:26:00+09:00,smartmeter,52412,,488.0,,
2023-06-15T01:26:00+09:00,smartmeter,52413,,,4.0,1.2
2023-06-15T01:27:00+09:00,smartmeter,52414,,492.0,,
2023-06-15T01:27:00+09:00,smartmeter,52415,,,4.0,1.2
2023-06-15T01:28:00+09:00,smartmeter,52416,,512.0,,
2023-06-15T01:28:00+09:00,smartmeter,52417,,,4.2,1.2
2023-06-15T01:29:00+09:00,smartmeter,52418,,516.0,,
2023-06-15T01:29:00+09:00,smartmeter,52419,,,4.2,1.2
2023-06-15T01:30:00+09:00,smartmeter,52420,,512.0,,
2023-06-15T01:30:00+09:00,smartmeter,52421,,,4.2,1.2
2023-06-15T01:30:00+09:00,smartmeter,52422,6367.07,,,
2023-06-15T01:31:00+09:00,smartmeter,52423,,524.0,,
2023-06-15T01:31:00+09:00,smartmeter,52424,,,4.2,1.4
2023-06-15T01:32:00+09:00,smartmeter,52425,,516.0,,
2023-06-15T01:32:00+09:00,smartmeter,52426,,,4.1,1.4
2023-06-15T01:33:00+09:00,smartmeter,52427,,516.0,,
2023-06-15T01:33:00+09:00,smartmeter,52428,,,4.0,1.4
2023-06-15T01:34:00+09:00,smartmeter,52429,,512.0,,
2023-06-15T01:34:00+09:00,smartmeter,52430,,,4.0,1.4
2023-06-15T01:35:00+09:00,smartmeter,52431,,516.0,,
2023-06-15T01:35:00+09:00,smartmeter,52432,,,4.0,1.4
2023-06-15T01:36:00+09:00,smartmeter,52433,,516.0,,
2023-06-15T01:36:00+09:00,smartmeter,52434,,,4.0,1.4
2023-06-15T01:37:00+09:00,smartmeter,52435,,512.0,,
2023-06-15T01:37:00+09:00,smartmeter,52436,,,4.0,1.4
2023-06-15T01:38:00+09:00,smartmeter,52437,,684.0,,
2023-06-15T01:38:00+09:00,smartmeter,52438,,,4.0,3.0
2023-06-15T01:39:00+09:00,smartmeter,52439,,556.0,,
2023-06-15T01:39:00+09:00,smartmeter,52440,,,4.0,1.9
2023-06-15T01:40:00+09:00,smartmeter,52441,,444.0,,
2023-06-15T01:40:00+09:00,smartmeter,52442,,,2.7,2.3
2023-06-15T01:41:00+09:00,smartmeter,52443,,380.0,,
2023-06-15T01:41:00+09:00,smartmeter,52444,,,2.5,1.8
2023-06-15T01:42:00+09:00,smartmeter,52445,,464.0,,
2023-06-15T01:42:00+09:00,smartmeter,52446,,,2.5,2.6
2023-06-15T01:43:00+09:00,smartmeter,52447,,640.0,,
2023-06-15T01:43:00+09:00,smartmeter,52448,,,5.3,1.9
2023-06-15T01:44:00+09:00,smartmeter,52449,,648.0,,
2023-06-15T01:44:00+09:00,smartmeter,52450,,,4.8,2.5
2023-06-15T01:45:00+09:00,smartmeter,52451,,592.0,,
2023-06-15T01:45:00+09:00,smartmeter,52452,,,4.9,1.9
2023-06-15T01:46:00+09:00,smartmeter,52453,,632.0,,
2023-06-15T01:46:00+09:00,smartmeter,52454,,,5.0,2.1
2023-06-15T01:47:00+09:00,smartmeter,52455,,588.0,,
2023-06-15T01:47:00+09:00,smartmeter,52456,,,4.9,1.9
2023-06-15T01:48:00+09:00,smartmeter,52457,,580.0,,
2023-06-15T01:48:00+09:00,smartmeter,52458,,,4.8,1.9
2023-06-15T01:49:00+09:00,smartmeter,52459,,620.0,,
2023-06-15T01:49:00+09:00,smartmeter,52460,,,4.8,2.3
2023-06-15T01:50:00+09:00,smartmeter,52461,,612.0,,
2023-06-15T01:50:00+09:00,smartmeter,52462,,,4.7,2.2
2023-06-15T01:51:00+09:00,smartmeter,52463,,604.0,,
2023-06-15T01:51:00+09:00,smartmeter,52464,,,4.7,2.1
2023-06-15T01:52:00+09:00,smartmeter,52465,,604.0,,
2023-06-15T01:52:00+09:00,smartmeter,52466,,,4.7,2.2
2023-06-15T01:53:00+09:00,smartmeter,52467,,604.0,,
2023-06-15T01:53:00+09:00,smartmeter,52468,,,4.7,2.2
2023-06-15T01:54:00+09:00,smartmeter,52469,,600.0,,
2023-06-15T01:54:00+09:00,smartmeter,52470,,,4.6,2.2
2023-06-15T01:55:00+09:00,smartmeter,52471,,616.0,,
2023-06-15T01:55:00+09:00,smartmeter,52472,,,4.7,2.3
2023-06-15T01:56:00+09:00,smartmeter,52473,,600.0,,
2023-06-15T01:56:00+09:00,smartmeter,52474,,,4.7,2.1
2023-06-15T01:57:00+09:00,smartmeter,52475,,744.0,,
2023-06-15T01:57:00+09:00,smartmeter,52476,,,4.8,3.3
2023-06-15T01:58:00+09:00,smartmeter,52477,,688.0,,
2023-06-15T01:58:00+09:00,smartmeter,52478,,,4.7,2.9
2023-06-15T01:59:00+09:00,smartmeter,52479,,676.0,,
2023-06-15T01:59:00+09:00,smartmeter,52480,,,4.6,2.9
2023-06-15T02:00:00+09:00,smartmeter,52481,,700.0,,
2023-06-15T02:00:00+09:00,smartmeter,52482,,,4.8,2.9
2023-06-15T02:00:00+09:00,smartmeter,52483,6367.37,,,
2023-06-15T02:01:00+09:00,smartmeter,52484,,680.0,,
2023-06-15T02:01:00+09:00,smartmeter,52485,,,4.6,2.9
2023-06-15T02:02:00+09:00,smartmeter,52486,,680.0,,
2023-06-15T02:02:00+09:00,smartmeter,52487,,,4.6,2.9
2023-06-15T02:03:00+09:00,smartmeter,52488,,692.0,,
2023-06-15T02:03:00+09:00,smartmeter,52489,,,4.7,2.9
2023-06-15T02:04:00+09:00,smartmeter,52490,,740.0,,
2023-06-15T02:04:00+09:00,smartmeter,52491,,,4.6,3.4
2023-06-15T02:05:00+09:00,smartmeter,52492,,680.0,,
2023-06-15T02:05:00+09:00,smartmeter,52493,,,4.6,2.9
2023-06-15T02:06:00+09:00,smartmeter,52494,,676.0,,
2023-06-15T02:06:00+09:00,smartmeter,52495,,,4.6,2.8
2023-06-15T02:07:00+09:00,smartmeter,52496,,676.0,,
2023-06-15T02:07:00+09:00,smartmeter,52497,,,4.6,2.8
2023-06-15T02:08:00+09:00,smartmeter,52498,,676.0,,
2023-06-15T02:08:00+09:00,smartmeter,52499,,,4.6,2.9
2023-06-15T02:09:00+09:00,smartmeter,52500,,696.0,,
2023-06-15T02:09:00+09:00,smartmeter,52501,,,4.7,2.9
2023-06-15T02:10:00+09:00,smartmeter,52502,,696.0,,
2023-06-15T02:10:00+09:00,smartmeter,52503,,,4.7,2.9
2023-06-15T02:11:00+09:00,smartmeter,52504,,740.0,,
2023-06-15T02:11:00+09:00,smartmeter,52505,,,4.6,3.4
2023-06-15T02:12:00+09:00,smartmeter,52506,,672.0,,
2023-06-15T02:12:00+09:00,smartmeter,52507,,,4.5,2.9
2023-06-15T02:13:00+09:00,smartmeter,52508,,680.0,,
2023-06-15T02:13:00+09:00,smartmeter,52509,,,4.4,3.0
2023-06-15T02:14:00+09:00,smartmeter,52510,,652.0,,
2023-06-15T02:14:00+09:00,smartmeter,52511,,,4.3,2.8
2023-06-15T02:15:00+09:00,smartmeter,52512,,652.0,,
2023-06-15T02:15:00+09:00,smartmeter,52513,,,4.3,2.9
2023-06-15T02:16:00+09:00,smartmeter,52514,,596.0,,
2023-06-15T02:16:00+09:00,smartmeter,52515,,,4.3,2.4
2023-06-15T02:17:00+09:00,smartmeter,52516,,692.0,,
2023-06-15T02:17:00+09:00,smartmeter,52517,,,4.3,3.2
2023-06-15T02:18:00+09:00,smartmeter,52518,,696.0,,
2023-06-15T02:18:00+09:00,smartmeter,52519,,,4.4,3.2
2023-06-15T02:19:00+09:00,smartmeter,52520,,616.0,,
2023-06-15T02:19:00+09:00,smartmeter,52521,,,4.3,2.5
2023-06-15T02:20:00+09:00,smartmeter,52522,,652.0,,
2023-06-15T02:20:00+09:00,smartmeter,52523,,,4.3,2.8
2023-06-15T02:21:00+09:00,smartmeter,52524,,1020.0,,
2023-06-15T02:21:00+09:00,smartmeter,52525,,,4.3,6.3
2023-06-15T02:22:00+09:00,smartmeter,52526,,608.0,,
2023-06-15T02:22:00+09:00,smartmeter,52527,,,4.3,2.4
2023-06-15T02:23:00+09:00,smartmeter,52528,,620.0,,
2023-06-15T02:23:00+09:00,smartmeter,52529,,,4.5,2.4
2023-06-15T02:24:00+09:00,smartmeter,52530,,676.0,,
2023-06-15T02:24:00+09:00,smartmeter,52531,,,4.4,2.9
2023-06-15T02:25:00+09:00,smartmeter,52532,,708.0,,
2023-06-15T02:25:00+09:00,smartmeter,52533,,,4.5,3.1
2023-06-15T02:26:00+09:00,smartmeter,52534,,640.0,,
2023-06-15T02:26:00+09:00,smartmeter,52535,,,4.5,2.6
2023-06-15T02:27:00+09:00,smartmeter,52536,,636.0,,
2023-06-15T02:27:00+09:00,smartmeter,52537,,,4.5,2.5
2023-06-15T02:28:00+09:00,smartmeter,52538,,640.0,,
2023-06-15T02:28:00+09:00,smartmeter,52539,,,4.9,2.3
2023-06-15T02:29:00+09:00,smartmeter,52540,,656.0,,
2023-06-15T02:29:00+09:00,smartmeter,52541,,,4.4,2.9
2023-06-15T02:30:00+09:00,smartmeter,52542,,608.0,,
2023-06-15T02:30:00+09:00,smartmeter,52543,,,4.3,2.4
2023-06-15T02:30:00+09:00,smartmeter,52544,6367.71,,,
2023-06-15T02:31:00+09:00,smartmeter,52545,,604.0,,
2023-06-15T02:31:00+09:00,smartmeter,52546,,,4.4,2.4
2023-06-15T02:32:00+09:00,smartmeter,52547,,648.0,,
2023-06-15T02:32:00+09:00,smartmeter,52548,,,4.5,2.5
2023-06-15T02:33:00+09:00,smartmeter,52549,,608.0,,
2023-06-15T02:33:00+09:00,smartmeter,52550,,,4.5,2.2
2023-06-15T02:34:00+09:00,smartmeter,52551,,616.0,,
2023-06-15T02:34:00+09:00,smartmeter,52552,,,4.5,2.2
2023-06-15T02:35:00+09:00,smartmeter,52553,,572.0,,
2023-06-15T02:35:00+09:00,smartmeter,52554,,,4.4,2.0
2023-06-15T02:36:00+09:00,smartmeter,52555,,556.0,,
2023-06-15T02:36:00+09:00,smartmeter,52556,,,4.2,2.0
2023-06-15T02:37:00+09:00,smartmeter,52557,,616.0,,
2023-06-15T02:37:00+09:00,smartmeter,52558,,,4.2,2.5
2023-06-15T02:38:00+09:00,smartmeter,52559,,544.0,,
2023-06-15T02:38:00+09:00,smartmeter,52560,,,4.2,1.9
2023-06-15T02:39:00+09:00,smartmeter,52561,,536.0,,
2023-06-15T02:39:00+09:00,smartmeter,52562,,,4.0,1.9
2023-06-15T02:40:00+09:00,smartmeter,52563,,536.0,,
2023-06-15T02:40:00+09:00,smartmeter,52564,,,4.0,1.9
2023-06-15T02:41:00+09:00,smartmeter,52565,,532.0,,
2023-06-15T02:41:00+09:00,smartmeter,52566,,,4.0,1.9
2023-06-15T02:42:00+09:00,smartmeter,52567,,580.0,,
2023-06-15T02:42:00+09:00,smartmeter,52568,,,4.0,2.4
2023-06-15T02:43:00+09:00,smartmeter,52569,,536.0,,
2023-06-15T02:43:00+09:00,smartmeter,52570,,,4.0,2.0
2023-06-15T02:44:00+09:00,smartmeter,52571,,532.0,,
2023-06-15T02:44:00+09:00,smartmeter,52572,,,4.0,2.0
2023-06-15T02:45:00+09:00,smartmeter,52573,,532.0,,
2023-06-15T02:45:00+09:00,smartmeter,52574,,,4.0,2.0
2023-06-15T02:46:00+09:00,smartmeter,52575,,536.0,,
2023-06-15T02:46:00+09:00,smartmeter,52576,,,4.0,2.0
2023-06-15T02:47:00+09:00,smartmeter,52577,,564.0,,
2023-06-15T02:47:00+09:00,smartmeter,52578,,,4.2,2.0
2023-06-15T02:48:00+09:00,smartmeter,52579,,568.0,,
2023-06-15T02:48:00+09:00,smartmeter,52580,,,4.3,2.0
2023-06-15T02:49:00+09:00,smartmeter,52581,,580.0,,
2023-06-15T02:49:00+09:00,smartmeter,52582,,,4.5,1.9
2023-06-15T02:50:00+09:00,smartmeter,52583,,604.0,,
2023-06-15T02:50:00+09:00,smartmeter,52584,,,4.4,2.3
2023-06-15T02:51:00+09:00,smartmeter,52585,,560.0,,
2023-06-15T02:51:00+09:00,smartmeter,52586,,,4.2,2.0
2023-06-15T02:52:00+09:00,smartmeter,52587,,564.0,,
2023-06-15T02:52:00+09:00,smartmeter,52588,,,4.3,2.0
2023-06-15T02:53:00+09:00,smartmeter,52589,,564.0,,
2023-06-15T02:53:00+09:00,smartmeter,52590,,,4.3,2.0
2023-06-15T02:54:00+09:00,smartmeter,52591,,564.0,,
2023-06-15T02:54:00+09:00,smartmeter,52592,,,4.3,2.0
2023-06-15T02:55:00+09:00,smartmeter,52593,,592.0,,
2023-06-15T02:55:00+09:00,smartmeter,52594,,,4.3,2.3
2023-06-15T02:56:00+09:00,smartmeter,52595,,560.0,,
2023-06-15T02:56:00+09:00,smartmeter,52596,,,4.3,1.9
2023-06-15T02:57:00+09:00,smartmeter,52597,,564.0,,
2023-06-15T02:57:00+09:00,smartmeter,52598,,,4.3,2.0
2023-06-15T02:58:00+09:00,smartmeter,52599,,560.0,,
2023-06-15T02:58:00+09:00,smartmeter,52600,,,4.3,2.0
2023-06-15T02:59:00+09:00,smartmeter,52601,,564.0,,
2023-06-15T02:59:00+09:00,smartmeter,52602,,,4.3,2.0
2023-06-15T03:00:00+09:00,smartmeter,52603,,640.0,,
2023-06-15T03:00:00+09:00,smartmeter,52604,,,4.5,2.5
2023-06-15T03:00:00+09:00,smartmeter,52605,6367.99,,,
2023-06-15T03:01:00+09:00,smartmeter,52606,,576.0,,
2023-06-15T03:01:00+09:00,smartmeter,52607,,,4.4,2.0
2023-06-15T03:02:00+09:00,smartmeter,52608,,564.0,,
2023-06-15T03:02:00+09:00,smartmeter,52609,,,4.3,2.0
2023-06-15T03:03:00+09:00,smartmeter,52610,,568.0,,
2023-06-15T03:03:00+09:00,smartmeter,52611,,,4.3,2.0
2023-06-15T03:04:00+09:00,smartmeter,52612,,548.0,,
2023-06-15T03:04:00+09:00,smartmeter,52613,,,4.2,1.9
2023-06-15T03:05:00+09:00,smartmeter,52614,,540.0,,
2023-06-15T03:05:00+09:00,smartmeter,52615,,,4.1,1.9
2023-06-15T03:06:00+09:00,smartmeter,52616,,536.0,,
2023-06-15T03:06:00+09:00,smartmeter,52617,,,4.1,2.0
2023-06-15T03:07:00+09:00,smartmeter,52618,,544.0,,
2023-06-15T03:07:00+09:00,smartmeter,52619,,,4.0,2.0
2023-06-15T03:08:00+09:00,smartmeter,52620,,588.0,,
2023-06-15T03:08:00+09:00,smartmeter,52621,,,4.0,2.4
2023-06-15T03:09:00+09:00,smartmeter,52622,,536.0,,
2023-06-15T03:09:00+09:00,smartmeter,52623,,,4.0,2.0
2023-06-15T03:10:00+09:00,smartmeter,52624,,536.0,,
2023-06-15T03:10:00+09:00,smartmeter,52625,,,4.0,2.0
2023-06-15T03:11:00+09:00,smartmeter,52626,,532.0,,
2023-06-15T03:11:00+09:00,smartmeter,52627,,,4.0,2.0
2023-06-15T03:12:00+09:00,smartmeter,52628,,532.0,,
2023-06-15T03:12:00+09:00,smartmeter,52629,,,4.0,1.9
2023-06-15T03:13:00+09:00,smartmeter,52630,,436.0,,
2023-06-15T03:13:00+09:00,smartmeter,52631,,,2.4,2.5
2023-06-15T03:14:00+09:00,smartmeter,52632,,380.0,,
2023-06-15T03:14:00+09:00,smartmeter,52633,,,2.4,1.9
2023-06-15T03:15:00+09:00,smartmeter,52634,,384.0,,
2023-06-15T03:15:00+09:00,smartmeter,52635,,,2.3,1.9
2023-06-15T03:16:00+09:00,smartmeter,52636,,392.0,,
2023-06-15T03:16:00+09:00,smartmeter,52637,,,2.4,2.0
2023-06-15T03:17:00+09:00,smartmeter,52638,,408.0,,
2023-06-15T03:17:00+09:00,smartmeter,52639,,,2.5,2.0
2023-06-15T03:18:00+09:00,smartmeter,52640,,392.0,,
2023-06-15T03:18:00+09:00,smartmeter,52641,,,2.4,2.0
2023-06-15T03:19:00+09:00,smartmeter,52642,,384.0,,
2023-06-15T03:19:00+09:00,smartmeter,52643,,,2.3,2.0
2023-06-15T03:20:00+09:00,smartmeter,52644,,384.0,,
2023-06-15T03:20:00+09:00,smartmeter,52645,,,2.3,2.0
2023-06-15T03:21:00+09:00,smartmeter,52646,,436.0,,
2023-06-15T03:21:00+09:00,smartmeter,52647,,,2.4,2.5
2023-06-15T03:22:00+09:00,smartmeter,52648,,508.0,,
2023-06-15T03:22:00+09:00,smartmeter,52649,,,3.8,1.9
2023-06-15T03:23:00+09:00,smartmeter,52650,,492.0,,
2023-06-15T03:23:00+09:00,smartmeter,52651,,,3.6,1.9
2023-06-15T03:24:00+09:00,smartmeter,52652,,520.0,,
2023-06-15T03:24:00+09:00,smartmeter,52653,,,3.7,2.1
2023-06-15T03:25:00+09:00,smartmeter,52654,,508.0,,
2023-06-15T03:25:00+09:00,smartmeter,52655,,,3.7,2.0
2023-06-15T03:26:00+09:00,smartmeter,52656,,508.0,,
2023-06-15T03:26:00+09:00,smartmeter,52657,,,3.7,2.0
2023-06-15T03:27:00+09:00,smartmeter,52658,,512.0,,
2023-06-15T03:27:00+09:00,smartmeter,52659,,,3.7,2.0
2023-06-15T03:28:00+09:00,smartmeter,52660,,512.0,,
2023-06-15T03:28:00+09:00,smartmeter,52661,,,3.8,2.0
