measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-09T00:00:00+09:00,smartmeter,121341,,516.0,,
2023-07-09T00:00:00+09:00,smartmeter,121342,,,4.2,1.5
2023-07-09T00:00:00+09:00,smartmeter,121343,6747.25,,,
2023-07-09T00:01:00+09:00,smartmeter,121344,,576.0,,
2023-07-09T00:01:00+09:00,smartmeter,121345,,,4.3,2.1
2023-07-09T00:02:00+09:00,smartmeter,121346,,508.0,,
2023-07-09T00:02:00+09:00,smartmeter,121347,,,4.2,1.6
2023-07-09T00:03:00+09:00,smartmeter,121348,,512.0,,
2023-07-09T00:03:00+09:00,smartmeter,121349,,,4.1,1.6
2023-07-09T00:04:00+09:00,smartmeter,121350,,488.0,,
2023-07-09T00:04:00+09:00,smartmeter,121351,,,4.2,1.4
2023-07-09T00:05:00+09:00,smartmeter,121352,,484.0,,
2023-07-09T00:05:00+09:00,smartmeter,121353,,,4.1,1.4
2023-07-09T00:06:00+09:00,smartmeter,121354,,464.0,,
2023-07-09T00:06:00+09:00,smartmeter,121355,,,4.0,1.3
2023-07-09T00:07:00+09:00,smartmeter,121356,,472.0,,
2023-07-09T00:07:00+09:00,smartmeter,121357,,,4.1,1.4
2023-07-09T00:08:00+09:00,smartmeter,121358,,484.0,,
2023-07-09T00:08:00+09:00,smartmeter,121359,,,4.2,1.4
2023-07-09T00:09:00+09:00,smartmeter,121360,,512.0,,
2023-07-09T00:09:00+09:00,smartmeter,121361,,,4.0,1.8
2023-07-09T00:10:00+09:00,smartmeter,121362,,472.0,,
2023-07-09T00:10:00+09:00,smartmeter,121363,,,4.1,1.3
2023-07-09T00:11:00+09:00,smartmeter,121364,,468.0,,
2023-07-09T00:11:00+09:00,smartmeter,121365,,,4.2,1.2
2023-07-09T00:12:00+09:00,smartmeter,121366,,480.0,,
2023-07-09T00:12:00+09:00,smartmeter,121367,,,4.3,1.2
2023-07-09T00:13:00+09:00,smartmeter,121368,,500.0,,
2023-07-09T00:13:00+09:00,smartmeter,121369,,,4.5,1.2
2023-07-09T00:14:00+09:00,smartmeter,121370,,512.0,,
2023-07-09T00:14:00+09:00,smartmeter,121371,,,4.3,1.5
2023-07-09T00:15:00+09:00,smartmeter,121372,,484.0,,
2023-07-09T00:15:00+09:00,smartmeter,121373,,,4.4,1.2
2023-07-09T00:16:00+09:00,smartmeter,121374,,488.0,,
2023-07-09T00:16:00+09:00,smartmeter,121375,,,4.4,1.2
2023-07-09T00:17:00+09:00,smartmeter,121376,,480.0,,
2023-07-09T00:17:00+09:00,smartmeter,121377,,,4.3,1.2
2023-07-09T00:18:00+09:00,smartmeter,121378,,492.0,,
2023-07-09T00:18:00+09:00,smartmeter,121379,,,4.4,1.2
2023-07-09T00:19:00+09:00,smartmeter,121380,,504.0,,
2023-07-09T00:19:00+09:00,smartmeter,121381,,,4.5,1.2
2023-07-09T00:20:00+09:00,smartmeter,121382,,480.0,,
2023-07-09T00:20:00+09:00,smartmeter,121383,,,4.4,1.2
2023-07-09T00:21:00+09:00,smartmeter,121384,,480.0,,
2023-07-09T00:21:00+09:00,smartmeter,121385,,,4.4,1.2
2023-07-09T00:22:00+09:00,smartmeter,121386,,524.0,,
2023-07-09T00:22:00+09:00,smartmeter,121387,,,4.4,1.5
2023-07-09T00:23:00+09:00,smartmeter,121388,,488.0,,
2023-07-09T00:23:00+09:00,smartmeter,121389,,,4.4,1.2
2023-07-09T00:24:00+09:00,smartmeter,121390,,504.0,,
2023-07-09T00:24:00+09:00,smartmeter,121391,,,4.5,1.2
2023-07-09T00:25:00+09:00,smartmeter,121392,,472.0,,
2023-07-09T00:25:00+09:00,smartmeter,121393,,,4.3,1.2
2023-07-09T00:26:00+09:00,smartmeter,121394,,492.0,,
2023-07-09T00:26:00+09:00,smartmeter,121395,,,4.4,1.2
2023-07-09T00:27:00+09:00,smartmeter,121396,,520.0,,
2023-07-09T00:27:00+09:00,smartmeter,121397,,,4.3,1.5
2023-07-09T00:28:00+09:00,smartmeter,121398,,484.0,,
2023-07-09T00:28:00+09:00,smartmeter,121399,,,4.3,1.2
2023-07-09T00:29:00+09:00,smartmeter,121400,,480.0,,
2023-07-09T00:29:00+09:00,smartmeter,121401,,,4.2,1.2
2023-07-09T00:30:00+09:00,smartmeter,121402,,484.0,,
2023-07-09T00:30:00+09:00,smartmeter,121403,,,4.2,1.3
2023-07-09T00:30:00+09:00,smartmeter,121404,6747.49,,,
2023-07-09T00:31:00+09:00,smartmeter,121405,,472.0,,
2023-07-09T00:31:00+09:00,smartmeter,121406,,,4.2,1.2
2023-07-09T00:32:00+09:00,smartmeter,121407,,472.0,,
2023-07-09T00:32:00+09:00,smartmeter,121408,,,4.2,1.2
2023-07-09T00:33:00+09:00,smartmeter,121409,,884.0,,
2023-07-09T00:33:00+09:00,smartmeter,121410,,,4.2,5.0
2023-07-09T00:34:00+09:00,smartmeter,121411,,480.0,,
2023-07-09T00:34:00+09:00,smartmeter,121412,,,4.2,1.2
2023-07-09T00:35:00+09:00,smartmeter,121413,,532.0,,
2023-07-09T00:35:00+09:00,smartmeter,121414,,,4.2,1.7
2023-07-09T00:36:00+09:00,smartmeter,121415,,464.0,,
2023-07-09T00:36:00+09:00,smartmeter,121416,,,4.1,1.2
2023-07-09T00:37:00+09:00,smartmeter,121417,,472.0,,
2023-07-09T00:37:00+09:00,smartmeter,121418,,,4.1,1.2
2023-07-09T00:38:00+09:00,smartmeter,121419,,476.0,,
2023-07-09T00:38:00+09:00,smartmeter,121420,,,4.2,1.2
2023-07-09T00:39:00+09:00,smartmeter,121421,,484.0,,
2023-07-09T00:39:00+09:00,smartmeter,121422,,,4.3,1.2
2023-07-09T00:40:00+09:00,smartmeter,121423,,488.0,,
2023-07-09T00:40:00+09:00,smartmeter,121424,,,4.4,1.2
2023-07-09T00:41:00+09:00,smartmeter,121425,,504.0,,
2023-07-09T00:41:00+09:00,smartmeter,121426,,,4.5,1.2
2023-07-09T00:42:00+09:00,smartmeter,121427,,496.0,,
2023-07-09T00:42:00+09:00,smartmeter,121428,,,4.4,1.2
2023-07-09T00:43:00+09:00,smartmeter,121429,,512.0,,
2023-07-09T00:43:00+09:00,smartmeter,121430,,,4.4,1.3
2023-07-09T00:44:00+09:00,smartmeter,121431,,492.0,,
2023-07-09T00:44:00+09:00,smartmeter,121432,,,4.4,1.2
2023-07-09T00:45:00+09:00,smartmeter,121433,,496.0,,
2023-07-09T00:45:00+09:00,smartmeter,121434,,,4.4,1.2
2023-07-09T00:46:00+09:00,smartmeter,121435,,524.0,,
2023-07-09T00:46:00+09:00,smartmeter,121436,,,4.4,1.5
2023-07-09T00:47:00+09:00,smartmeter,121437,,500.0,,
2023-07-09T00:47:00+09:00,smartmeter,121438,,,4.5,1.2
2023-07-09T00:48:00+09:00,smartmeter,121439,,500.0,,
2023-07-09T00:48:00+09:00,smartmeter,121440,,,4.5,1.2
2023-07-09T00:49:00+09:00,smartmeter,121441,,496.0,,
2023-07-09T00:49:00+09:00,smartmeter,121442,,,4.5,1.2
2023-07-09T00:50:00+09:00,smartmeter,121443,,508.0,,
2023-07-09T00:50:00+09:00,smartmeter,121444,,,4.6,1.2
2023-07-09T00:51:00+09:00,smartmeter,121445,,504.0,,
2023-07-09T00:51:00+09:00,smartmeter,121446,,,4.5,1.2
2023-07-09T00:52:00+09:00,smartmeter,121447,,500.0,,
2023-07-09T00:52:00+09:00,smartmeter,121448,,,4.5,1.2
2023-07-09T00:53:00+09:00,smartmeter,121449,,500.0,,
2023-07-09T00:53:00+09:00,smartmeter,121450,,,4.5,1.2
2023-07-09T00:54:00+09:00,smartmeter,121452,,,4.3,1.6
2023-07-09T00:55:00+09:00,smartmeter,121453,,480.0,,
2023-07-09T00:55:00+09:00,smartmeter,121454,,,4.3,1.2
2023-07-09T00:56:00+09:00,smartmeter,121455,,488.0,,
2023-07-09T00:56:00+09:00,smartmeter,121456,,,4.4,1.2
2023-07-09T00:57:00+09:00,smartmeter,121457,,492.0,,
2023-07-09T00:57:00+09:00,smartmeter,121458,,,4.3,1.2
2023-07-09T00:58:00+09:00,smartmeter,121459,,480.0,,
2023-07-09T00:58:00+09:00,smartmeter,121460,,,4.2,1.2
2023-07-09T00:59:00+09:00,smartmeter,121461,,472.0,,
2023-07-09T00:59:00+09:00,smartmeter,121462,,,4.2,1.2
2023-07-09T01:00:00+09:00,smartmeter,121463,,468.0,,
2023-07-09T01:00:00+09:00,smartmeter,121464,,,4.2,1.2
2023-07-09T01:00:00+09:00,smartmeter,121465,6747.74,,,
2023-07-09T01:01:00+09:00,smartmeter,121466,,464.0,,
2023-07-09T01:01:00+09:00,smartmeter,121467,,,4.1,1.2
2023-07-09T01:02:00+09:00,smartmeter,121468,,464.0,,
2023-07-09T01:02:00+09:00,smartmeter,121469,,,4.1,1.2
2023-07-09T01:03:00+09:00,smartmeter,121470,,472.0,,
2023-07-09T01:03:00+09:00,smartmeter,121471,,,4.2,1.2
2023-07-09T01:04:00+09:00,smartmeter,121472,,488.0,,
2023-07-09T01:04:00+09:00,smartmeter,121473,,,4.1,1.6
2023-07-09T01:05:00+09:00,smartmeter,121474,,452.0,,
2023-07-09T01:05:00+09:00,smartmeter,121475,,,4.0,1.2
2023-07-09T01:06:00+09:00,smartmeter,121476,,468.0,,
2023-07-09T01:06:00+09:00,smartmeter,121477,,,4.2,1.2
2023-07-09T01:07:00+09:00,smartmeter,121478,,480.0,,
2023-07-09T01:07:00+09:00,smartmeter,121479,,,4.3,1.2
2023-07-09T01:08:00+09:00,smartmeter,121480,,496.0,,
2023-07-09T01:08:00+09:00,smartmeter,121481,,,4.4,1.2
2023-07-09T01:09:00+09:00,smartmeter,121482,,808.0,,
2023-07-09T01:09:00+09:00,smartmeter,121483,,,4.3,4.4
2023-07-09T01:10:00+09:00,smartmeter,121484,,516.0,,
2023-07-09T01:10:00+09:00,smartmeter,121485,,,4.4,1.5
2023-07-09T01:11:00+09:00,smartmeter,121486,,480.0,,
2023-07-09T01:11:00+09:00,smartmeter,121487,,,4.4,1.2
2023-07-09T01:12:00+09:00,smartmeter,121488,,480.0,,
2023-07-09T01:12:00+09:00,smartmeter,121489,,,4.4,1.2
2023-07-09T01:13:00+09:00,smartmeter,121490,,460.0,,
2023-07-09T01:13:00+09:00,smartmeter,121491,,,4.2,1.2
2023-07-09T01:14:00+09:00,smartmeter,121492,,476.0,,
2023-07-09T01:14:00+09:00,smartmeter,121493,,,4.3,1.2
2023-07-09T01:15:00+09:00,smartmeter,121494,,472.0,,
2023-07-09T01:15:00+09:00,smartmeter,121495,,,4.3,1.2
2023-07-09T01:16:00+09:00,smartmeter,121496,,456.0,,
2023-07-09T01:16:00+09:00,smartmeter,121497,,,4.2,1.2
2023-07-09T01:17:00+09:00,smartmeter,121498,,464.0,,
2023-07-09T01:17:00+09:00,smartmeter,121499,,,4.2,1.2
2023-07-09T01:18:00+09:00,smartmeter,121500,,492.0,,
2023-07-09T01:18:00+09:00,smartmeter,121501,,,4.2,1.5
2023-07-09T01:19:00+09:00,smartmeter,121502,,464.0,,
2023-07-09T01:19:00+09:00,smartmeter,121503,,,4.3,1.2
2023-07-09T01:20:00+09:00,smartmeter,121504,,456.0,,
2023-07-09T01:20:00+09:00,smartmeter,121505,,,4.2,1.2
2023-07-09T01:21:00+09:00,smartmeter,121506,,448.0,,
2023-07-09T01:21:00+09:00,smartmeter,121507,,,4.1,1.2
2023-07-09T01:22:00+09:00,smartmeter,121508,,440.0,,
2023-07-09T01:22:00+09:00,smartmeter,121509,,,4.0,1.2
2023-07-09T01:23:00+09:00,smartmeter,121510,,440.0,,
2023-07-09T01:23:00+09:00,smartmeter,121511,,,4.0,1.2
2023-07-09T01:24:00+09:00,smartmeter,121512,,440.0,,
2023-07-09T01:24:00+09:00,smartmeter,121513,,,3.9,1.2
2023-07-09T01:25:00+09:00,smartmeter,121514,,432.0,,
2023-07-09T01:25:00+09:00,smartmeter,121515,,,3.9,1.2
2023-07-09T01:26:00+09:00,smartmeter,121516,,492.0,,
2023-07-09T01:26:00+09:00,smartmeter,121517,,,3.9,1.7
2023-07-09T01:27:00+09:00,smartmeter,121518,,428.0,,
2023-07-09T01:27:00+09:00,smartmeter,121519,,,3.8,1.2
2023-07-09T01:28:00+09:00,smartmeter,121520,,428.0,,
2023-07-09T01:28:00+09:00,smartmeter,121521,,,3.8,1.2
2023-07-09T01:29:00+09:00,smartmeter,121522,,460.0,,
2023-07-09T01:29:00+09:00,smartmeter,121523,,,4.1,1.2
2023-07-09T01:30:00+09:00,smartmeter,121524,,444.0,,
2023-07-09T01:30:00+09:00,smartmeter,121525,,,4.0,1.2
2023-07-09T01:30:00+09:00,smartmeter,121526,6747.97,,,
2023-07-09T01:31:00+09:00,smartmeter,121527,,448.0,,
2023-07-09T01:31:00+09:00,smartmeter,121528,,,4.0,1.2
2023-07-09T01:32:00+09:00,smartmeter,121529,,464.0,,
2023-07-09T01:32:00+09:00,smartmeter,121530,,,4.0,1.4
2023-07-09T01:33:00+09:00,smartmeter,121531,,336.0,,
2023-07-09T01:33:00+09:00,smartmeter,121532,,,2.5,1.3
2023-07-09T01:34:00+09:00,smartmeter,121533,,356.0,,
2023-07-09T01:34:00+09:00,smartmeter,121534,,,2.4,1.6
2023-07-09T01:35:00+09:00,smartmeter,121535,,320.0,,
2023-07-09T01:35:00+09:00,smartmeter,121536,,,2.4,1.3
2023-07-09T01:36:00+09:00,smartmeter,121537,,320.0,,
2023-07-09T01:36:00+09:00,smartmeter,121538,,,2.4,1.3
2023-07-09T01:37:00+09:00,smartmeter,121539,,328.0,,
2023-07-09T01:37:00+09:00,smartmeter,121540,,,2.4,1.4
2023-07-09T01:38:00+09:00,smartmeter,121541,,336.0,,
2023-07-09T01:38:00+09:00,smartmeter,121542,,,2.5,1.4
2023-07-09T01:39:00+09:00,smartmeter,121543,,380.0,,
2023-07-09T01:39:00+09:00,smartmeter,121544,,,2.4,1.8
2023-07-09T01:40:00+09:00,smartmeter,121545,,324.0,,
2023-07-09T01:40:00+09:00,smartmeter,121546,,,2.4,1.3
2023-07-09T01:41:00+09:00,smartmeter,121547,,320.0,,
2023-07-09T01:41:00+09:00,smartmeter,121548,,,2.4,1.3
2023-07-09T01:42:00+09:00,smartmeter,121549,,320.0,,
2023-07-09T01:42:00+09:00,smartmeter,121550,,,2.4,1.3
2023-07-09T01:43:00+09:00,smartmeter,121551,,320.0,,
2023-07-09T01:43:00+09:00,smartmeter,121552,,,2.4,1.3
2023-07-09T01:44:00+09:00,smartmeter,121553,,348.0,,
2023-07-09T01:44:00+09:00,smartmeter,121554,,,2.4,1.6
2023-07-09T01:45:00+09:00,smartmeter,121555,,352.0,,
2023-07-09T01:45:00+09:00,smartmeter,121556,,,2.4,1.6
2023-07-09T01:46:00+09:00,smartmeter,121557,,356.0,,
2023-07-09T01:46:00+09:00,smartmeter,121558,,,2.4,1.6
2023-07-09T01:47:00+09:00,smartmeter,121559,,508.0,,
2023-07-09T01:47:00+09:00,smartmeter,121560,,,4.1,1.6
2023-07-09T01:48:00+09:00,smartmeter,121561,,496.0,,
2023-07-09T01:48:00+09:00,smartmeter,121562,,,3.9,1.6
2023-07-09T01:49:00+09:00,smartmeter,121563,,480.0,,
2023-07-09T01:49:00+09:00,smartmeter,121564,,,3.9,1.6
2023-07-09T01:50:00+09:00,smartmeter,121565,,552.0,,
2023-07-09T01:50:00+09:00,smartmeter,121566,,,3.9,2.1
2023-07-09T01:51:00+09:00,smartmeter,121567,,580.0,,
2023-07-09T01:51:00+09:00,smartmeter,121568,,,3.9,2.5
2023-07-09T01:52:00+09:00,smartmeter,121569,,560.0,,
2023-07-09T01:52:00+09:00,smartmeter,121570,,,4.0,2.3
2023-07-09T01:53:00+09:00,smartmeter,121571,,620.0,,
2023-07-09T01:53:00+09:00,smartmeter,121572,,,4.0,2.8
2023-07-09T01:54:00+09:00,smartmeter,121573,,592.0,,
2023-07-09T01:54:00+09:00,smartmeter,121574,,,4.1,2.5
2023-07-09T01:55:00+09:00,smartmeter,121575,,612.0,,
2023-07-09T01:55:00+09:00,smartmeter,121576,,,4.0,2.8
2023-07-09T01:56:00+09:00,smartmeter,121577,,560.0,,
2023-07-09T01:56:00+09:00,smartmeter,121578,,,4.0,2.3
2023-07-09T01:57:00+09:00,smartmeter,121579,,596.0,,
2023-07-09T01:57:00+09:00,smartmeter,121580,,,4.0,2.6
2023-07-09T01:58:00+09:00,smartmeter,121581,,544.0,,
2023-07-09T01:58:00+09:00,smartmeter,121582,,,4.0,2.1
2023-07-09T01:59:00+09:00,smartmeter,121583,,532.0,,
2023-07-09T01:59:00+09:00,smartmeter,121584,,,4.1,2.0
2023-07-09T02:00:00+09:00,smartmeter,121585,,528.0,,
2023-07-09T02:00:00+09:00,smartmeter,121586,,,4.1,1.8
2023-07-09T02:00:00+09:00,smartmeter,121587,6748.2,,,
2023-07-09T02:01:00+09:00,smartmeter,121588,,524.0,,
2023-07-09T02:01:00+09:00,smartmeter,121589,,,4.1,1.8
2023-07-09T02:02:00+09:00,smartmeter,121590,,516.0,,
2023-07-09T02:02:00+09:00,smartmeter,121591,,,4.0,1.8
2023-07-09T02:03:00+09:00,smartmeter,121592,,512.0,,
2023-07-09T02:03:00+09:00,smartmeter,121593,,,4.0,1.8
2023-07-09T02:04:00+09:00,smartmeter,121594,,516.0,,
2023-07-09T02:04:00+09:00,smartmeter,121595,,,4.0,1.8
2023-07-09T02:05:00+09:00,smartmeter,121596,,512.0,,
2023-07-09T02:05:00+09:00,smartmeter,121597,,,4.0,1.8
2023-07-09T02:06:00+09:00,smartmeter,121598,,556.0,,
2023-07-09T02:06:00+09:00,smartmeter,121599,,,4.0,2.2
2023-07-09T02:07:00+09:00,smartmeter,121600,,528.0,,
2023-07-09T02:07:00+09:00,smartmeter,121601,,,4.1,1.8
2023-07-09T02:08:00+09:00,smartmeter,121602,,516.0,,
2023-07-09T02:08:00+09:00,smartmeter,121603,,,4.0,1.8
2023-07-09T02:09:00+09:00,smartmeter,121604,,512.0,,
2023-07-09T02:09:00+09:00,smartmeter,121605,,,4.0,1.8
2023-07-09T02:10:00+09:00,smartmeter,121606,,504.0,,
2023-07-09T02:10:00+09:00,smartmeter,121607,,,4.0,1.8
2023-07-09T02:11:00+09:00,smartmeter,121608,,520.0,,
2023-07-09T02:11:00+09:00,smartmeter,121609,,,3.9,2.0
2023-07-09T02:12:00+09:00,smartmeter,121610,,496.0,,
2023-07-09T02:12:00+09:00,smartmeter,121611,,,3.9,1.8
2023-07-09T02:13:00+09:00,smartmeter,121612,,500.0,,
2023-07-09T02:13:00+09:00,smartmeter,121613,,,3.9,1.8
2023-07-09T02:14:00+09:00,smartmeter,121614,,496.0,,
2023-07-09T02:14:00+09:00,smartmeter,121615,,,3.8,1.8
2023-07-09T02:15:00+09:00,smartmeter,121616,,484.0,,
2023-07-09T02:15:00+09:00,smartmeter,121617,,,3.8,1.7
2023-07-09T02:16:00+09:00,smartmeter,121618,,556.0,,
2023-07-09T02:16:00+09:00,smartmeter,121619,,,3.9,2.3
2023-07-09T02:17:00+09:00,smartmeter,121620,,548.0,,
2023-07-09T02:17:00+09:00,smartmeter,121621,,,3.8,2.3
2023-07-09T02:18:00+09:00,smartmeter,121622,,528.0,,
2023-07-09T02:18:00+09:00,smartmeter,121623,,,3.8,2.2
2023-07-09T02:19:00+09:00,smartmeter,121624,,628.0,,
2023-07-09T02:19:00+09:00,smartmeter,121625,,,4.0,2.8
2023-07-09T02:20:00+09:00,smartmeter,121626,,568.0,,
2023-07-09T02:20:00+09:00,smartmeter,121627,,,4.0,2.3
2023-07-09T02:21:00+09:00,smartmeter,121628,,504.0,,
2023-07-09T02:21:00+09:00,smartmeter,121629,,,3.8,1.9
2023-07-09T02:22:00+09:00,smartmeter,121630,,524.0,,
2023-07-09T02:22:00+09:00,smartmeter,121631,,,4.0,1.9
2023-07-09T02:23:00+09:00,smartmeter,121632,,516.0,,
2023-07-09T02:23:00+09:00,smartmeter,121633,,,4.0,1.8
2023-07-09T02:24:00+09:00,smartmeter,121634,,524.0,,
2023-07-09T02:24:00+09:00,smartmeter,121635,,,4.0,2.0
2023-07-09T02:25:00+09:00,smartmeter,121636,,540.0,,
2023-07-09T02:25:00+09:00,smartmeter,121637,,,4.2,1.8
2023-07-09T02:26:00+09:00,smartmeter,121638,,524.0,,
2023-07-09T02:26:00+09:00,smartmeter,121639,,,4.0,1.9
