measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-14T00:00:00+09:00,smartmeter,140523,,388.0,,
2023-05-14T00:00:00+09:00,smartmeter,140524,,,3.3,1.5
2023-05-14T00:00:00+09:00,smartmeter,140525,5896.33,,,
2023-05-14T00:01:00+09:00,smartmeter,140526,,396.0,,
2023-05-14T00:01:00+09:00,smartmeter,140527,,,3.2,1.5
2023-05-14T00:02:00+09:00,smartmeter,140528,,404.0,,
2023-05-14T00:02:00+09:00,smartmeter,140529,,,3.3,1.5
2023-05-14T00:03:00+09:00,smartmeter,140530,,408.0,,
2023-05-14T00:03:00+09:00,smartmeter,140531,,,3.4,1.5
2023-05-14T00:04:00+09:00,smartmeter,140532,,352.0,,
2023-05-14T00:04:00+09:00,smartmeter,140533,,,2.7,1.5
2023-05-14T00:05:00+09:00,smartmeter,140534,,336.0,,
2023-05-14T00:05:00+09:00,smartmeter,140535,,,2.6,1.5
2023-05-14T00:06:00+09:00,smartmeter,140536,,244.0,,
2023-05-14T00:06:00+09:00,smartmeter,140537,,,1.7,1.5
2023-05-14T00:07:00+09:00,smartmeter,140538,,240.0,,
2023-05-14T00:07:00+09:00,smartmeter,140539,,,1.7,1.5
2023-05-14T00:08:00+09:00,smartmeter,140540,,248.0,,
2023-05-14T00:08:00+09:00,smartmeter,140541,,,1.8,1.5
2023-05-14T00:09:00+09:00,smartmeter,140542,,260.0,,
2023-05-14T00:09:00+09:00,smartmeter,140543,,,1.8,1.5
2023-05-14T00:10:00+09:00,smartmeter,140544,,512.0,,
2023-05-14T00:10:00+09:00,smartmeter,140545,,,1.9,3.8
2023-05-14T00:12:00+09:00,smartmeter,140546,,288.0,,
2023-05-14T00:12:00+09:00,smartmeter,140547,,,1.7,1.8
2023-05-14T00:13:00+09:00,smartmeter,140548,,280.0,,
2023-05-14T00:13:00+09:00,smartmeter,140549,,,1.7,1.7
2023-05-14T00:14:00+09:00,smartmeter,140550,,348.0,,
2023-05-14T00:14:00+09:00,smartmeter,140551,,,2.4,1.7
2023-05-14T00:15:00+09:00,smartmeter,140552,,332.0,,
2023-05-14T00:15:00+09:00,smartmeter,140553,,,2.2,1.7
2023-05-14T00:16:00+09:00,smartmeter,140554,,328.0,,
2023-05-14T00:16:00+09:00,smartmeter,140555,,,2.2,1.7
2023-05-14T00:17:00+09:00,smartmeter,140556,,296.0,,
2023-05-14T00:17:00+09:00,smartmeter,140557,,,2.4,1.3
2023-05-14T00:18:00+09:00,smartmeter,140558,,300.0,,
2023-05-14T00:18:00+09:00,smartmeter,140559,,,2.3,1.3
2023-05-14T00:19:00+09:00,smartmeter,140560,,284.0,,
2023-05-14T00:19:00+09:00,smartmeter,140561,,,2.2,1.3
2023-05-14T00:20:00+09:00,smartmeter,140562,,280.0,,
2023-05-14T00:20:00+09:00,smartmeter,140563,,,2.2,1.3
2023-05-14T00:21:00+09:00,smartmeter,140564,,380.0,,
2023-05-14T00:21:00+09:00,smartmeter,140565,,,3.3,1.3
2023-05-14T00:22:00+09:00,smartmeter,140566,,384.0,,
2023-05-14T00:22:00+09:00,smartmeter,140567,,,3.3,1.3
2023-05-14T00:23:00+09:00,smartmeter,140568,,392.0,,
2023-05-14T00:23:00+09:00,smartmeter,140569,,,3.4,1.3
2023-05-14T00:24:00+09:00,smartmeter,140570,,412.0,,
2023-05-14T00:24:00+09:00,smartmeter,140571,,,3.6,1.3
2023-05-14T00:25:00+09:00,smartmeter,140572,,412.0,,
2023-05-14T00:25:00+09:00,smartmeter,140573,,,3.6,1.3
2023-05-14T00:26:00+09:00,smartmeter,140574,,400.0,,
2023-05-14T00:26:00+09:00,smartmeter,140575,,,3.5,1.3
2023-05-14T00:27:00+09:00,smartmeter,140576,,396.0,,
2023-05-14T00:27:00+09:00,smartmeter,140577,,,3.5,1.3
2023-05-14T00:28:00+09:00,smartmeter,140578,,392.0,,
2023-05-14T00:28:00+09:00,smartmeter,140579,,,3.4,1.3
2023-05-14T00:29:00+09:00,smartmeter,140580,,396.0,,
2023-05-14T00:29:00+09:00,smartmeter,140581,,,3.5,1.3
2023-05-14T00:30:00+09:00,smartmeter,140582,,388.0,,
2023-05-14T00:30:00+09:00,smartmeter,140583,,,3.4,1.3
2023-05-14T00:30:00+09:00,smartmeter,140584,5896.51,,,
2023-05-14T00:31:00+09:00,smartmeter,140585,,384.0,,
2023-05-14T00:31:00+09:00,smartmeter,140586,,,3.4,1.3
2023-05-14T00:32:00+09:00,smartmeter,140587,,404.0,,
2023-05-14T00:32:00+09:00,smartmeter,140588,,,3.5,1.3
2023-05-14T00:33:00+09:00,smartmeter,140589,,388.0,,
2023-05-14T00:33:00+09:00,smartmeter,140590,,,3.4,1.3
2023-05-14T00:34:00+09:00,smartmeter,140591,,572.0,,
2023-05-14T00:34:00+09:00,smartmeter,140592,,,3.3,3.3
2023-05-14T00:35:00+09:00,smartmeter,140593,,388.0,,
2023-05-14T00:35:00+09:00,smartmeter,140594,,,3.3,1.3
2023-05-14T00:36:00+09:00,smartmeter,140595,,388.0,,
2023-05-14T00:36:00+09:00,smartmeter,140596,,,3.3,1.3
2023-05-14T00:37:00+09:00,smartmeter,140597,,412.0,,
2023-05-14T00:37:00+09:00,smartmeter,140598,,,3.6,1.3
2023-05-14T00:38:00+09:00,smartmeter,140599,,412.0,,
2023-05-14T00:38:00+09:00,smartmeter,140600,,,3.6,1.3
2023-05-14T00:39:00+09:00,smartmeter,140601,,416.0,,
2023-05-14T00:39:00+09:00,smartmeter,140602,,,3.7,1.3
2023-05-14T00:41:00+09:00,smartmeter,140603,,388.0,,
2023-05-14T00:41:00+09:00,smartmeter,140604,,,3.4,1.3
2023-05-14T00:42:00+09:00,smartmeter,140605,,384.0,,
2023-05-14T00:42:00+09:00,smartmeter,140606,,,3.3,1.3
2023-05-14T00:43:00+09:00,smartmeter,140607,,380.0,,
2023-05-14T00:43:00+09:00,smartmeter,140608,,,3.3,1.3
2023-05-14T00:44:00+09:00,smartmeter,140609,,396.0,,
2023-05-14T00:44:00+09:00,smartmeter,140610,,,3.5,1.3
2023-05-14T00:45:00+09:00,smartmeter,140611,,404.0,,
2023-05-14T00:45:00+09:00,smartmeter,140612,,,3.5,1.3
2023-05-14T00:46:00+09:00,smartmeter,140613,,380.0,,
2023-05-14T00:46:00+09:00,smartmeter,140614,,,3.3,1.3
2023-05-14T00:47:00+09:00,smartmeter,140615,,380.0,,
2023-05-14T00:47:00+09:00,smartmeter,140616,,,3.3,1.3
2023-05-14T00:48:00+09:00,smartmeter,140617,,284.0,,
2023-05-14T00:48:00+09:00,smartmeter,140618,,,2.2,1.3
2023-05-14T00:49:00+09:00,smartmeter,140619,,284.0,,
2023-05-14T00:49:00+09:00,smartmeter,140620,,,2.2,1.3
2023-05-14T00:50:00+09:00,smartmeter,140621,,300.0,,
2023-05-14T00:50:00+09:00,smartmeter,140622,,,2.4,1.3
2023-05-14T00:51:00+09:00,smartmeter,140623,,308.0,,
2023-05-14T00:51:00+09:00,smartmeter,140624,,,2.4,1.3
2023-05-14T00:52:00+09:00,smartmeter,140625,,296.0,,
2023-05-14T00:52:00+09:00,smartmeter,140626,,,2.3,1.3
2023-05-14T00:53:00+09:00,smartmeter,140627,,284.0,,
2023-05-14T00:53:00+09:00,smartmeter,140628,,,2.2,1.3
2023-05-14T00:54:00+09:00,smartmeter,140629,,284.0,,
2023-05-14T00:54:00+09:00,smartmeter,140630,,,2.2,1.3
2023-05-14T00:55:00+09:00,smartmeter,140631,,280.0,,
2023-05-14T00:55:00+09:00,smartmeter,140632,,,2.2,1.3
2023-05-14T00:56:00+09:00,smartmeter,140633,,284.0,,
2023-05-14T00:56:00+09:00,smartmeter,140634,,,2.2,1.3
2023-05-14T00:57:00+09:00,smartmeter,140635,,296.0,,
2023-05-14T00:57:00+09:00,smartmeter,140636,,,2.3,1.3
2023-05-14T00:58:00+09:00,smartmeter,140637,,332.0,,
2023-05-14T00:58:00+09:00,smartmeter,140638,,,2.4,1.5
2023-05-14T00:59:00+09:00,smartmeter,140639,,332.0,,
2023-05-14T00:59:00+09:00,smartmeter,140640,,,2.4,1.5
2023-05-14T01:00:00+09:00,smartmeter,140641,,552.0,,
2023-05-14T01:00:00+09:00,smartmeter,140642,,,2.4,3.7
2023-05-14T01:00:00+09:00,smartmeter,140643,5896.69,,,
2023-05-14T01:01:00+09:00,smartmeter,140644,,340.0,,
2023-05-14T01:01:00+09:00,smartmeter,140645,,,2.2,1.7
2023-05-14T01:02:00+09:00,smartmeter,140646,,320.0,,
2023-05-14T01:02:00+09:00,smartmeter,140647,,,2.2,1.6
2023-05-14T01:03:00+09:00,smartmeter,140648,,448.0,,
