measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-20T00:22:00+09:00,smartmeter,158029,,328.0,,
2023-05-20T00:22:00+09:00,smartmeter,158030,,,2.7,1.3
2023-05-20T00:23:00+09:00,smartmeter,158031,,344.0,,
2023-05-20T00:23:00+09:00,smartmeter,158032,,,2.8,1.3
2023-05-20T00:24:00+09:00,smartmeter,158033,,376.0,,
2023-05-20T00:24:00+09:00,smartmeter,158034,,,2.8,1.6
2023-05-20T00:26:00+09:00,smartmeter,158035,,376.0,,
2023-05-20T00:26:00+09:00,smartmeter,158036,,,3.2,1.3
2023-05-20T00:27:00+09:00,smartmeter,158037,,372.0,,
2023-05-20T00:27:00+09:00,smartmeter,158038,,,3.2,1.3
2023-05-20T00:28:00+09:00,smartmeter,158039,,372.0,,
2023-05-20T00:28:00+09:00,smartmeter,158040,,,3.2,1.3
2023-05-20T00:29:00+09:00,smartmeter,158041,,432.0,,
2023-05-20T00:29:00+09:00,smartmeter,158042,,,3.2,1.8
2023-05-20T00:30:00+09:00,smartmeter,158043,,424.0,,
2023-05-20T00:30:00+09:00,smartmeter,158044,,,3.3,1.7
2023-05-20T00:30:00+09:00,smartmeter,158045,5985.33,,,
2023-05-20T00:31:00+09:00,smartmeter,158046,,344.0,,
2023-05-20T00:31:00+09:00,smartmeter,158047,,,2.3,1.7
2023-05-20T00:32:00+09:00,smartmeter,158048,,348.0,,
2023-05-20T00:32:00+09:00,smartmeter,158049,,,2.4,1.7
2023-05-20T00:33:00+09:00,smartmeter,158050,,388.0,,
2023-05-20T00:33:00+09:00,smartmeter,158051,,,2.3,2.1
2023-05-20T00:34:00+09:00,smartmeter,158052,,288.0,,
2023-05-20T00:34:00+09:00,smartmeter,158053,,,2.2,1.3
2023-05-20T00:35:00+09:00,smartmeter,158054,,464.0,,
2023-05-20T00:35:00+09:00,smartmeter,158055,,,2.2,3.1
2023-05-20T00:36:00+09:00,smartmeter,158056,,288.0,,
2023-05-20T00:36:00+09:00,smartmeter,158057,,,2.2,1.3
2023-05-20T00:37:00+09:00,smartmeter,158058,,344.0,,
2023-05-20T00:37:00+09:00,smartmeter,158059,,,2.2,1.8
2023-05-20T00:38:00+09:00,smartmeter,158060,,284.0,,
2023-05-20T00:38:00+09:00,smartmeter,158061,,,2.2,1.3
2023-05-20T00:39:00+09:00,smartmeter,158062,,284.0,,
2023-05-20T00:39:00+09:00,smartmeter,158063,,,2.2,1.3
2023-05-20T00:40:00+09:00,smartmeter,158064,,292.0,,
2023-05-20T00:40:00+09:00,smartmeter,158065,,,2.3,1.3
2023-05-20T00:41:00+09:00,smartmeter,158066,,364.0,,
2023-05-20T00:41:00+09:00,smartmeter,158067,,,2.4,1.8
2023-05-20T00:42:00+09:00,smartmeter,158068,,300.0,,
2023-05-20T00:42:00+09:00,smartmeter,158069,,,2.4,1.3
2023-05-20T00:43:00+09:00,smartmeter,158070,,296.0,,
2023-05-20T00:43:00+09:00,smartmeter,158071,,,2.3,1.3
2023-05-20T00:44:00+09:00,smartmeter,158072,,288.0,,
2023-05-20T00:44:00+09:00,smartmeter,158073,,,2.2,1.3
2023-05-20T00:45:00+09:00,smartmeter,158074,,456.0,,
2023-05-20T00:45:00+09:00,smartmeter,158075,,,3.5,1.8
2023-05-20T00:46:00+09:00,smartmeter,158076,,388.0,,
2023-05-20T00:46:00+09:00,smartmeter,158077,,,3.3,1.3
2023-05-20T00:47:00+09:00,smartmeter,158078,,384.0,,
2023-05-20T00:47:00+09:00,smartmeter,158079,,,3.4,1.3
2023-05-20T00:48:00+09:00,smartmeter,158080,,388.0,,
2023-05-20T00:48:00+09:00,smartmeter,158081,,,3.4,1.3
2023-05-20T00:49:00+09:00,smartmeter,158082,,452.0,,
2023-05-20T00:49:00+09:00,smartmeter,158083,,,3.4,1.8
2023-05-20T00:50:00+09:00,smartmeter,158084,,396.0,,
2023-05-20T00:50:00+09:00,smartmeter,158085,,,3.5,1.3
2023-05-20T00:51:00+09:00,smartmeter,158086,,404.0,,
2023-05-20T00:51:00+09:00,smartmeter,158087,,,3.5,1.3
2023-05-20T00:52:00+09:00,smartmeter,158088,,400.0,,
2023-05-20T00:52:00+09:00,smartmeter,158089,,,3.5,1.3
2023-05-20T00:53:00+09:00,smartmeter,158090,,436.0,,
2023-05-20T00:53:00+09:00,smartmeter,158091,,,3.5,1.6
2023-05-20T00:54:00+09:00,smartmeter,158092,,408.0,,
2023-05-20T00:54:00+09:00,smartmeter,158093,,,3.6,1.3
2023-05-20T00:55:00+09:00,smartmeter,158094,,404.0,,
2023-05-20T00:55:00+09:00,smartmeter,158095,,,3.6,1.3
2023-05-20T00:56:00+09:00,smartmeter,158096,,424.0,,
2023-05-20T00:56:00+09:00,smartmeter,158097,,,3.7,1.3
2023-05-20T00:57:00+09:00,smartmeter,158098,,464.0,,
2023-05-20T00:57:00+09:00,smartmeter,158099,,,3.7,1.6
2023-05-20T00:58:00+09:00,smartmeter,158100,,424.0,,
2023-05-20T00:58:00+09:00,smartmeter,158101,,,3.7,1.3
2023-05-20T00:59:00+09:00,smartmeter,158102,,420.0,,
2023-05-20T00:59:00+09:00,smartmeter,158103,,,3.7,1.3
2023-05-20T01:00:00+09:00,smartmeter,158104,,428.0,,
2023-05-20T01:00:00+09:00,smartmeter,158105,,,3.7,1.3
2023-05-20T01:00:00+09:00,smartmeter,158106,5985.51,,,
2023-05-20T01:01:00+09:00,smartmeter,158107,,456.0,,
2023-05-20T01:01:00+09:00,smartmeter,158108,,,3.6,1.6
2023-05-20T01:02:00+09:00,smartmeter,158109,,404.0,,
2023-05-20T01:02:00+09:00,smartmeter,158110,,,3.5,1.3
2023-05-20T01:03:00+09:00,smartmeter,158111,,404.0,,
2023-05-20T01:03:00+09:00,smartmeter,158112,,,3.5,1.3
2023-05-20T01:04:00+09:00,smartmeter,158113,,404.0,,
2023-05-20T01:04:00+09:00,smartmeter,158114,,,3.5,1.3
2023-05-20T01:05:00+09:00,smartmeter,158115,,444.0,,
2023-05-20T01:05:00+09:00,smartmeter,158116,,,3.4,1.7
2023-05-20T01:06:00+09:00,smartmeter,158117,,392.0,,
2023-05-20T01:06:00+09:00,smartmeter,158118,,,3.4,1.3
2023-05-20T01:07:00+09:00,smartmeter,158119,,392.0,,
2023-05-20T01:07:00+09:00,smartmeter,158120,,,3.4,1.3
2023-05-20T01:08:00+09:00,smartmeter,158121,,392.0,,
2023-05-20T01:08:00+09:00,smartmeter,158122,,,3.4,1.3
2023-05-20T01:09:00+09:00,smartmeter,158123,,428.0,,
2023-05-20T01:09:00+09:00,smartmeter,158124,,,3.4,1.5
2023-05-20T01:10:00+09:00,smartmeter,158125,,404.0,,
2023-05-20T01:10:00+09:00,smartmeter,158126,,,3.5,1.3
2023-05-20T01:11:00+09:00,smartmeter,158127,,408.0,,
2023-05-20T01:11:00+09:00,smartmeter,158128,,,3.5,1.3
2023-05-20T01:12:00+09:00,smartmeter,158129,,392.0,,
2023-05-20T01:12:00+09:00,smartmeter,158130,,,3.4,1.3
2023-05-20T01:13:00+09:00,smartmeter,158131,,436.0,,
2023-05-20T01:13:00+09:00,smartmeter,158132,,,3.3,1.7
2023-05-20T01:14:00+09:00,smartmeter,158133,,424.0,,
2023-05-20T01:14:00+09:00,smartmeter,158134,,,3.3,1.7
2023-05-20T01:15:00+09:00,smartmeter,158135,,424.0,,
2023-05-20T01:15:00+09:00,smartmeter,158136,,,3.3,1.7
2023-05-20T01:16:00+09:00,smartmeter,158137,,452.0,,
2023-05-20T01:16:00+09:00,smartmeter,158138,,,3.3,2.0
2023-05-20T01:17:00+09:00,smartmeter,158139,,432.0,,
2023-05-20T01:17:00+09:00,smartmeter,158140,,,3.3,1.8
2023-05-20T01:18:00+09:00,smartmeter,158141,,376.0,,
2023-05-20T01:18:00+09:00,smartmeter,158142,,,3.3,1.3
2023-05-20T01:19:00+09:00,smartmeter,158143,,288.0,,
2023-05-20T01:19:00+09:00,smartmeter,158144,,,2.2,1.3
2023-05-20T01:20:00+09:00,smartmeter,158145,,340.0,,
2023-05-20T01:20:00+09:00,smartmeter,158146,,,2.3,1.7
2023-05-20T01:21:00+09:00,smartmeter,158147,,304.0,,
2023-05-20T01:21:00+09:00,smartmeter,158148,,,2.4,1.3
2023-05-20T01:22:00+09:00,smartmeter,158149,,308.0,,
2023-05-20T01:22:00+09:00,smartmeter,158150,,,2.3,1.3
2023-05-20T01:23:00+09:00,smartmeter,158151,,308.0,,
2023-05-20T01:23:00+09:00,smartmeter,158152,,,2.4,1.3
2023-05-20T01:24:00+09:00,smartmeter,158153,,364.0,,
2023-05-20T01:24:00+09:00,smartmeter,158154,,,2.3,1.8
2023-05-20T01:25:00+09:00,smartmeter,158155,,284.0,,
2023-05-20T01:25:00+09:00,smartmeter,158156,,,2.2,1.3
2023-05-20T01:26:00+09:00,smartmeter,158157,,284.0,,
2023-05-20T01:26:00+09:00,smartmeter,158158,,,2.2,1.3
2023-05-20T01:27:00+09:00,smartmeter,158159,,284.0,,
2023-05-20T01:27:00+09:00,smartmeter,158160,,,2.2,1.3
2023-05-20T01:28:00+09:00,smartmeter,158161,,340.0,,
2023-05-20T01:28:00+09:00,smartmeter,158162,,,2.2,1.8
2023-05-20T01:29:00+09:00,smartmeter,158163,,276.0,,
2023-05-20T01:29:00+09:00,smartmeter,158164,,,2.2,1.3
2023-05-20T01:30:00+09:00,smartmeter,158165,,304.0,,
2023-05-20T01:30:00+09:00,smartmeter,158166,,,2.4,1.3
2023-05-20T01:30:00+09:00,smartmeter,158167,5985.7,,,
2023-05-20T01:31:00+09:00,smartmeter,158168,,316.0,,
2023-05-20T01:31:00+09:00,smartmeter,158169,,,2.3,1.5
2023-05-20T01:32:00+09:00,smartmeter,158170,,360.0,,
2023-05-20T01:32:00+09:00,smartmeter,158171,,,2.3,1.9
2023-05-20T01:33:00+09:00,smartmeter,158172,,320.0,,
2023-05-20T01:33:00+09:00,smartmeter,158173,,,2.4,1.5
2023-05-20T01:34:00+09:00,smartmeter,158174,,396.0,,
2023-05-20T01:34:00+09:00,smartmeter,158175,,,3.2,1.5
2023-05-20T01:35:00+09:00,smartmeter,158176,,400.0,,
2023-05-20T01:35:00+09:00,smartmeter,158177,,,3.3,1.5
2023-05-20T01:36:00+09:00,smartmeter,158178,,464.0,,
2023-05-20T01:36:00+09:00,smartmeter,158179,,,3.4,2.0
2023-05-20T01:37:00+09:00,smartmeter,158180,,408.0,,
2023-05-20T01:37:00+09:00,smartmeter,158181,,,3.4,1.5
2023-05-20T01:38:00+09:00,smartmeter,158182,,412.0,,
2023-05-20T01:38:00+09:00,smartmeter,158183,,,3.4,1.5
2023-05-20T01:39:00+09:00,smartmeter,158184,,428.0,,
2023-05-20T01:39:00+09:00,smartmeter,158185,,,3.5,1.5
2023-05-20T01:40:00+09:00,smartmeter,158186,,460.0,,
2023-05-20T01:40:00+09:00,smartmeter,158187,,,3.6,1.8
2023-05-20T01:41:00+09:00,smartmeter,158188,,432.0,,
2023-05-20T01:41:00+09:00,smartmeter,158189,,,3.6,1.5
2023-05-20T01:42:00+09:00,smartmeter,158190,,440.0,,
2023-05-20T01:42:00+09:00,smartmeter,158191,,,3.6,1.5
2023-05-20T01:43:00+09:00,smartmeter,158192,,540.0,,
2023-05-20T01:43:00+09:00,smartmeter,158193,,,3.6,2.5
2023-05-20T01:44:00+09:00,smartmeter,158194,,520.0,,
2023-05-20T01:44:00+09:00,smartmeter,158195,,,3.4,2.5
2023-05-20T01:45:00+09:00,smartmeter,158196,,472.0,,
2023-05-20T01:45:00+09:00,smartmeter,158197,,,2.8,2.4
2023-05-20T01:46:00+09:00,smartmeter,158198,,472.0,,
2023-05-20T01:46:00+09:00,smartmeter,158199,,,2.9,2.4
2023-05-20T01:47:00+09:00,smartmeter,158200,,420.0,,
2023-05-20T01:47:00+09:00,smartmeter,158201,,,2.9,1.9
2023-05-20T01:48:00+09:00,smartmeter,158202,,476.0,,
2023-05-20T01:48:00+09:00,smartmeter,158203,,,2.9,2.5
2023-05-20T01:49:00+09:00,smartmeter,158204,,420.0,,
2023-05-20T01:49:00+09:00,smartmeter,158205,,,2.9,1.9
2023-05-20T01:50:00+09:00,smartmeter,158206,,436.0,,
2023-05-20T01:50:00+09:00,smartmeter,158207,,,3.1,1.9
2023-05-20T01:51:00+09:00,smartmeter,158208,,500.0,,
2023-05-20T01:51:00+09:00,smartmeter,158209,,,3.0,2.5
2023-05-20T01:52:00+09:00,smartmeter,158210,,488.0,,
2023-05-20T01:52:00+09:00,smartmeter,158211,,,3.0,2.5
2023-05-20T01:53:00+09:00,smartmeter,158212,,448.0,,
2023-05-20T01:53:00+09:00,smartmeter,158213,,,2.8,2.3
2023-05-20T01:54:00+09:00,smartmeter,158214,,864.0,,
2023-05-20T01:54:00+09:00,smartmeter,158215,,,2.8,6.2
2023-05-20T01:55:00+09:00,smartmeter,158216,,520.0,,
2023-05-20T01:55:00+09:00,smartmeter,158217,,,3.5,2.4
2023-05-20T01:56:00+09:00,smartmeter,158218,,464.0,,
2023-05-20T01:56:00+09:00,smartmeter,158219,,,3.4,2.0
2023-05-20T01:57:00+09:00,smartmeter,158220,,524.0,,
2023-05-20T01:57:00+09:00,smartmeter,158221,,,3.5,2.4
2023-05-20T01:58:00+09:00,smartmeter,158222,,508.0,,
2023-05-20T01:58:00+09:00,smartmeter,158223,,,3.5,2.3
2023-05-20T01:59:00+09:00,smartmeter,158224,,492.0,,
2023-05-20T01:59:00+09:00,smartmeter,158225,,,3.3,2.3
2023-05-20T02:00:00+09:00,smartmeter,158226,,540.0,,
2023-05-20T02:00:00+09:00,smartmeter,158227,,,3.3,2.8
2023-05-20T02:00:00+09:00,smartmeter,158228,5985.93,,,
2023-05-20T02:01:00+09:00,smartmeter,158229,,584.0,,
2023-05-20T02:01:00+09:00,smartmeter,158230,,,3.3,3.3
2023-05-20T02:02:00+09:00,smartmeter,158231,,860.0,,
2023-05-20T02:02:00+09:00,smartmeter,158232,,,3.3,5.8
2023-05-20T02:03:00+09:00,smartmeter,158233,,468.0,,
2023-05-20T02:03:00+09:00,smartmeter,158234,,,3.4,1.9
2023-05-20T02:04:00+09:00,smartmeter,158235,,444.0,,
2023-05-20T02:04:00+09:00,smartmeter,158236,,,3.3,1.9
2023-05-20T02:05:00+09:00,smartmeter,158237,,500.0,,
2023-05-20T02:05:00+09:00,smartmeter,158238,,,3.3,2.4
2023-05-20T02:06:00+09:00,smartmeter,158239,,440.0,,
2023-05-20T02:06:00+09:00,smartmeter,158240,,,3.3,1.9
2023-05-20T02:07:00+09:00,smartmeter,158241,,348.0,,
2023-05-20T02:07:00+09:00,smartmeter,158242,,,2.2,1.9
2023-05-20T02:08:00+09:00,smartmeter,158243,,348.0,,
2023-05-20T02:08:00+09:00,smartmeter,158244,,,2.2,1.9
2023-05-20T02:09:00+09:00,smartmeter,158245,,380.0,,
2023-05-20T02:09:00+09:00,smartmeter,158246,,,2.4,1.9
2023-05-20T02:10:00+09:00,smartmeter,158247,,364.0,,
2023-05-20T02:10:00+09:00,smartmeter,158248,,,2.4,1.8
2023-05-20T02:11:00+09:00,smartmeter,158249,,344.0,,
2023-05-20T02:11:00+09:00,smartmeter,158250,,,2.3,1.8
2023-05-20T02:12:00+09:00,smartmeter,158251,,368.0,,
2023-05-20T02:12:00+09:00,smartmeter,158252,,,2.6,1.8
2023-05-20T02:13:00+09:00,smartmeter,158253,,340.0,,
2023-05-20T02:13:00+09:00,smartmeter,158254,,,2.3,1.8
2023-05-20T02:14:00+09:00,smartmeter,158255,,424.0,,
2023-05-20T02:14:00+09:00,smartmeter,158256,,,2.6,2.3
2023-05-20T02:15:00+09:00,smartmeter,158257,,368.0,,
2023-05-20T02:15:00+09:00,smartmeter,158258,,,2.6,1.8
2023-05-20T02:16:00+09:00,smartmeter,158259,,384.0,,
2023-05-20T02:16:00+09:00,smartmeter,158260,,,2.6,1.8
2023-05-20T02:17:00+09:00,smartmeter,158261,,380.0,,
2023-05-20T02:17:00+09:00,smartmeter,158262,,,2.8,1.8
2023-05-20T02:18:00+09:00,smartmeter,158263,,376.0,,
2023-05-20T02:18:00+09:00,smartmeter,158264,,,2.4,2.0
2023-05-20T02:19:00+09:00,smartmeter,158265,,344.0,,
2023-05-20T02:19:00+09:00,smartmeter,158266,,,2.2,1.8
2023-05-20T02:20:00+09:00,smartmeter,158267,,336.0,,
2023-05-20T02:20:00+09:00,smartmeter,158268,,,2.2,1.8
2023-05-20T02:21:00+09:00,smartmeter,158269,,480.0,,
2023-05-20T02:21:00+09:00,smartmeter,158270,,,3.9,1.8
2023-05-20T02:22:00+09:00,smartmeter,158271,,432.0,,
2023-05-20T02:22:00+09:00,smartmeter,158272,,,3.3,1.8
2023-05-20T02:23:00+09:00,smartmeter,158273,,496.0,,
2023-05-20T02:23:00+09:00,smartmeter,158274,,,3.4,2.3
2023-05-20T02:24:00+09:00,smartmeter,158275,,464.0,,
2023-05-20T02:24:00+09:00,smartmeter,158276,,,3.4,2.0
2023-05-20T02:25:00+09:00,smartmeter,158277,,460.0,,
2023-05-20T02:25:00+09:00,smartmeter,158278,,,3.6,1.8
2023-05-20T02:26:00+09:00,smartmeter,158279,,476.0,,
2023-05-20T02:26:00+09:00,smartmeter,158280,,,3.6,1.9
2023-05-20T02:27:00+09:00,smartmeter,158281,,516.0,,
2023-05-20T02:27:00+09:00,smartmeter,158282,,,3.5,2.4
2023-05-20T02:28:00+09:00,smartmeter,158283,,488.0,,
2023-05-20T02:28:00+09:00,smartmeter,158284,,,3.5,2.1
2023-05-20T02:29:00+09:00,smartmeter,158285,,496.0,,
2023-05-20T02:29:00+09:00,smartmeter,158286,,,3.5,2.2
2023-05-20T02:30:00+09:00,smartmeter,158287,,440.0,,
2023-05-20T02:30:00+09:00,smartmeter,158288,,,3.5,1.8
2023-05-20T02:30:00+09:00,smartmeter,158289,5986.15,,,
2023-05-20T02:31:00+09:00,smartmeter,158290,,472.0,,
2023-05-20T02:31:00+09:00,smartmeter,158291,,,3.6,1.9
2023-05-20T02:32:00+09:00,smartmeter,158292,,452.0,,
2023-05-20T02:32:00+09:00,smartmeter,158293,,,3.7,1.6
2023-05-20T02:33:00+09:00,smartmeter,158294,,452.0,,
2023-05-20T02:33:00+09:00,smartmeter,158295,,,3.7,1.6
2023-05-20T02:34:00+09:00,smartmeter,158296,,544.0,,
2023-05-20T02:34:00+09:00,smartmeter,158297,,,3.9,2.2
2023-05-20T02:35:00+09:00,smartmeter,158298,,512.0,,
2023-05-20T02:35:00+09:00,smartmeter,158299,,,3.8,2.0
2023-05-20T02:36:00+09:00,smartmeter,158300,,560.0,,
2023-05-20T02:36:00+09:00,smartmeter,158301,,,3.7,2.5
2023-05-20T02:37:00+09:00,smartmeter,158302,,452.0,,
2023-05-20T02:37:00+09:00,smartmeter,158303,,,3.8,1.5
2023-05-20T02:38:00+09:00,smartmeter,158304,,420.0,,
2023-05-20T02:38:00+09:00,smartmeter,158305,,,3.6,1.4
2023-05-20T02:39:00+09:00,smartmeter,158306,,444.0,,
2023-05-20T02:39:00+09:00,smartmeter,158307,,,3.8,1.4
2023-05-20T02:40:00+09:00,smartmeter,158308,,468.0,,
2023-05-20T02:40:00+09:00,smartmeter,158309,,,3.7,1.6
2023-05-20T02:41:00+09:00,smartmeter,158310,,464.0,,
2023-05-20T02:41:00+09:00,smartmeter,158311,,,3.5,1.9
2023-05-20T02:42:00+09:00,smartmeter,158312,,472.0,,
2023-05-20T02:42:00+09:00,smartmeter,158313,,,3.6,1.8
2023-05-20T02:43:00+09:00,smartmeter,158314,,472.0,,
2023-05-20T02:43:00+09:00,smartmeter,158315,,,3.6,1.8
2023-05-20T02:44:00+09:00,smartmeter,158316,,492.0,,
2023-05-20T02:44:00+09:00,smartmeter,158317,,,3.7,1.9
2023-05-20T02:45:00+09:00,smartmeter,158318,,516.0,,
2023-05-20T02:45:00+09:00,smartmeter,158319,,,3.4,2.4
2023-05-20T02:46:00+09:00,smartmeter,158320,,408.0,,
2023-05-20T02:46:00+09:00,smartmeter,158321,,,3.3,1.5
2023-05-20T02:47:00+09:00,smartmeter,158322,,400.0,,
2023-05-20T02:47:00+09:00,smartmeter,158323,,,3.4,1.4
2023-05-20T02:48:00+09:00,smartmeter,158324,,392.0,,
2023-05-20T02:48:00+09:00,smartmeter,158325,,,3.3,1.4
2023-05-20T02:49:00+09:00,smartmeter,158326,,572.0,,
2023-05-20T02:49:00+09:00,smartmeter,158327,,,3.3,3.1
2023-05-20T02:50:00+09:00,smartmeter,158328,,392.0,,
2023-05-20T02:50:00+09:00,smartmeter,158329,,,3.3,1.4
2023-05-20T02:51:00+09:00,smartmeter,158330,,408.0,,
2023-05-20T02:51:00+09:00,smartmeter,158331,,,3.4,1.4
2023-05-20T02:52:00+09:00,smartmeter,158332,,412.0,,
2023-05-20T02:52:00+09:00,smartmeter,158333,,,3.5,1.4
2023-05-20T02:53:00+09:00,smartmeter,158334,,408.0,,
2023-05-20T02:53:00+09:00,smartmeter,158335,,,3.4,1.4
2023-05-20T02:54:00+09:00,smartmeter,158336,,344.0,,
2023-05-20T02:54:00+09:00,smartmeter,158337,,,2.2,1.8
2023-05-20T02:55:00+09:00,smartmeter,158338,,300.0,,
2023-05-20T02:55:00+09:00,smartmeter,158339,,,2.2,1.4
2023-05-20T02:56:00+09:00,smartmeter,158340,,300.0,,
2023-05-20T02:56:00+09:00,smartmeter,158341,,,2.2,1.4
2023-05-20T02:57:00+09:00,smartmeter,158342,,316.0,,
2023-05-20T02:57:00+09:00,smartmeter,158343,,,2.4,1.4
2023-05-20T02:58:00+09:00,smartmeter,158344,,376.0,,
2023-05-20T02:58:00+09:00,smartmeter,158345,,,2.4,1.9
2023-05-20T02:59:00+09:00,smartmeter,158346,,296.0,,
2023-05-20T02:59:00+09:00,smartmeter,158347,,,2.3,1.3
2023-05-20T03:00:00+09:00,smartmeter,158348,,296.0,,
2023-05-20T03:00:00+09:00,smartmeter,158349,,,2.2,1.3
2023-05-20T03:00:00+09:00,smartmeter,158350,5986.36,,,
2023-05-20T03:01:00+09:00,smartmeter,158351,,292.0,,
2023-05-20T03:01:00+09:00,smartmeter,158352,,,2.3,1.3
2023-05-20T03:03:00+09:00,smartmeter,158353,,344.0,,
2023-05-20T03:03:00+09:00,smartmeter,158354,,,2.4,1.6
2023-05-20T03:04:00+09:00,smartmeter,158355,,312.0,,
2023-05-20T03:04:00+09:00,smartmeter,158356,,,2.5,1.3
2023-05-20T03:05:00+09:00,smartmeter,158357,,312.0,,
2023-05-20T03:05:00+09:00,smartmeter,158358,,,2.4,1.3
2023-05-20T03:06:00+09:00,smartmeter,158359,,292.0,,
2023-05-20T03:06:00+09:00,smartmeter,158360,,,2.3,1.3
2023-05-20T03:07:00+09:00,smartmeter,158361,,332.0,,
2023-05-20T03:07:00+09:00,smartmeter,158362,,,2.2,1.7
2023-05-20T03:08:00+09:00,smartmeter,158363,,288.0,,
2023-05-20T03:08:00+09:00,smartmeter,158364,,,2.2,1.3
2023-05-20T03:09:00+09:00,smartmeter,158365,,396.0,,
2023-05-20T03:09:00+09:00,smartmeter,158366,,,3.4,1.3
2023-05-20T03:10:00+09:00,smartmeter,158367,,380.0,,
2023-05-20T03:10:00+09:00,smartmeter,158368,,,3.3,1.3
2023-05-20T03:11:00+09:00,smartmeter,158369,,400.0,,
2023-05-20T03:11:00+09:00,smartmeter,158370,,,3.5,1.3
2023-05-20T03:12:00+09:00,smartmeter,158371,,468.0,,
2023-05-20T03:12:00+09:00,smartmeter,158372,,,3.6,1.8
2023-05-20T03:13:00+09:00,smartmeter,158373,,412.0,,
2023-05-20T03:13:00+09:00,smartmeter,158374,,,3.5,1.3
2023-05-20T03:14:00+09:00,smartmeter,158375,,392.0,,
2023-05-20T03:14:00+09:00,smartmeter,158376,,,3.4,1.3
2023-05-20T03:15:00+09:00,smartmeter,158377,,392.0,,
2023-05-20T03:15:00+09:00,smartmeter,158378,,,3.4,1.3
2023-05-20T03:16:00+09:00,smartmeter,158379,,352.0,,
2023-05-20T03:16:00+09:00,smartmeter,158380,,,2.8,1.4
2023-05-20T03:17:00+09:00,smartmeter,158381,,372.0,,
2023-05-20T03:17:00+09:00,smartmeter,158382,,,2.8,1.6
2023-05-20T03:18:00+09:00,smartmeter,158383,,360.0,,
2023-05-20T03:18:00+09:00,smartmeter,158384,,,3.0,1.3
2023-05-20T03:19:00+09:00,smartmeter,158385,,360.0,,
2023-05-20T03:19:00+09:00,smartmeter,158386,,,3.0,1.3
2023-05-20T03:20:00+09:00,smartmeter,158387,,348.0,,
