measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-17T00:20:00+09:00,smartmeter,143919,,,5.2,1.5
2023-07-17T00:21:00+09:00,smartmeter,143920,,792.0,,
2023-07-17T00:21:00+09:00,smartmeter,143921,,,7.0,1.5
2023-07-17T00:22:00+09:00,smartmeter,143922,,592.0,,
2023-07-17T00:22:00+09:00,smartmeter,143923,,,5.0,1.5
2023-07-17T00:23:00+09:00,smartmeter,143924,,1272.0,,
2023-07-17T00:23:00+09:00,smartmeter,143925,,,12.1,1.7
2023-07-17T00:24:00+09:00,smartmeter,143926,,656.0,,
2023-07-17T00:24:00+09:00,smartmeter,143927,,,5.4,1.7
2023-07-17T00:25:00+09:00,smartmeter,143928,,640.0,,
2023-07-17T00:25:00+09:00,smartmeter,143929,,,5.3,1.7
2023-07-17T00:26:00+09:00,smartmeter,143930,,896.0,,
2023-07-17T00:26:00+09:00,smartmeter,143931,,,8.5,1.5
2023-07-17T00:27:00+09:00,smartmeter,143932,,596.0,,
2023-07-17T00:27:00+09:00,smartmeter,143933,,,4.9,1.7
2023-07-17T00:28:00+09:00,smartmeter,143934,,672.0,,
2023-07-17T00:28:00+09:00,smartmeter,143935,,,5.0,2.2
2023-07-17T00:29:00+09:00,smartmeter,143936,,692.0,,
2023-07-17T00:29:00+09:00,smartmeter,143937,,,5.9,1.7
2023-07-17T00:30:00+09:00,smartmeter,143938,,616.0,,
2023-07-17T00:30:00+09:00,smartmeter,143939,,,5.0,1.7
2023-07-17T00:30:00+09:00,smartmeter,143940,6883.53,,,
2023-07-17T00:31:00+09:00,smartmeter,143941,,604.0,,
2023-07-17T00:31:00+09:00,smartmeter,143942,,,5.0,1.5
2023-07-17T00:32:00+09:00,smartmeter,143943,,640.0,,
2023-07-17T00:32:00+09:00,smartmeter,143944,,,4.8,2.1
2023-07-17T00:33:00+09:00,smartmeter,143945,,1140.0,,
2023-07-17T00:33:00+09:00,smartmeter,143946,,,11.0,1.5
2023-07-17T00:34:00+09:00,smartmeter,143947,,592.0,,
2023-07-17T00:34:00+09:00,smartmeter,143948,,,4.9,1.5
2023-07-17T00:35:00+09:00,smartmeter,143949,,600.0,,
2023-07-17T00:35:00+09:00,smartmeter,143950,,,5.0,1.5
2023-07-17T00:36:00+09:00,smartmeter,143951,,844.0,,
2023-07-17T00:36:00+09:00,smartmeter,143952,,,7.9,1.5
2023-07-17T00:37:00+09:00,smartmeter,143953,,776.0,,
2023-07-17T00:37:00+09:00,smartmeter,143954,,,5.1,3.3
2023-07-17T00:38:00+09:00,smartmeter,143955,,628.0,,
2023-07-17T00:38:00+09:00,smartmeter,143956,,,5.3,1.5
2023-07-17T00:39:00+09:00,smartmeter,143957,,620.0,,
2023-07-17T00:39:00+09:00,smartmeter,143958,,,5.4,1.5
2023-07-17T00:40:00+09:00,smartmeter,143959,,600.0,,
2023-07-17T00:40:00+09:00,smartmeter,143960,,,5.1,1.5
2023-07-17T00:41:00+09:00,smartmeter,143961,,664.0,,
2023-07-17T00:41:00+09:00,smartmeter,143962,,,5.1,2.0
2023-07-17T00:42:00+09:00,smartmeter,143963,,716.0,,
2023-07-17T00:42:00+09:00,smartmeter,143964,,,6.0,1.5
2023-07-17T00:43:00+09:00,smartmeter,143965,,1196.0,,
2023-07-17T00:43:00+09:00,smartmeter,143966,,,11.5,1.5
2023-07-17T00:44:00+09:00,smartmeter,143967,,680.0,,
2023-07-17T00:44:00+09:00,smartmeter,143968,,,5.7,1.4
2023-07-17T00:45:00+09:00,smartmeter,143969,,680.0,,
2023-07-17T00:45:00+09:00,smartmeter,143970,,,5.7,1.5
2023-07-17T00:46:00+09:00,smartmeter,143971,,884.0,,
2023-07-17T00:46:00+09:00,smartmeter,143972,,,8.1,1.4
2023-07-17T00:47:00+09:00,smartmeter,143973,,680.0,,
2023-07-17T00:47:00+09:00,smartmeter,143974,,,5.7,1.4
2023-07-17T00:48:00+09:00,smartmeter,143975,,672.0,,
2023-07-17T00:48:00+09:00,smartmeter,143976,,,5.6,1.4
2023-07-17T00:49:00+09:00,smartmeter,143977,,700.0,,
2023-07-17T00:49:00+09:00,smartmeter,143978,,,5.9,1.4
2023-07-17T00:50:00+09:00,smartmeter,143979,,712.0,,
2023-07-17T00:50:00+09:00,smartmeter,143980,,,5.8,1.6
2023-07-17T00:51:00+09:00,smartmeter,143981,,680.0,,
2023-07-17T00:51:00+09:00,smartmeter,143982,,,5.7,1.4
2023-07-17T00:52:00+09:00,smartmeter,143983,,680.0,,
2023-07-17T00:52:00+09:00,smartmeter,143984,,,5.7,1.4
2023-07-17T00:53:00+09:00,smartmeter,143985,,1160.0,,
2023-07-17T00:53:00+09:00,smartmeter,143986,,,11.1,1.4
2023-07-17T00:54:00+09:00,smartmeter,143987,,720.0,,
2023-07-17T00:54:00+09:00,smartmeter,143988,,,5.7,1.9
2023-07-17T00:55:00+09:00,smartmeter,143989,,680.0,,
2023-07-17T00:55:00+09:00,smartmeter,143990,,,5.6,1.4
2023-07-17T00:56:00+09:00,smartmeter,143991,,812.0,,
2023-07-17T00:56:00+09:00,smartmeter,143992,,,7.3,1.4
2023-07-17T00:57:00+09:00,smartmeter,143993,,680.0,,
2023-07-17T00:57:00+09:00,smartmeter,143994,,,5.7,1.4
2023-07-17T00:58:00+09:00,smartmeter,143995,,676.0,,
2023-07-17T00:58:00+09:00,smartmeter,143996,,,5.6,1.4
2023-07-17T00:59:00+09:00,smartmeter,143997,,1124.0,,
2023-07-17T00:59:00+09:00,smartmeter,143998,,,10.0,1.4
2023-07-17T01:00:00+09:00,smartmeter,143999,,680.0,,
2023-07-17T01:00:00+09:00,smartmeter,144000,,,5.7,1.4
2023-07-17T01:00:00+09:00,smartmeter,144001,6883.9,,,
2023-07-17T01:01:00+09:00,smartmeter,144002,,692.0,,
2023-07-17T01:01:00+09:00,smartmeter,144003,,,5.7,1.5
2023-07-17T01:02:00+09:00,smartmeter,144004,,664.0,,
2023-07-17T01:02:00+09:00,smartmeter,144005,,,5.5,1.4
2023-07-17T01:03:00+09:00,smartmeter,144006,,932.0,,
2023-07-17T01:03:00+09:00,smartmeter,144007,,,8.9,1.4
2023-07-17T01:04:00+09:00,smartmeter,144008,,512.0,,
2023-07-17T01:04:00+09:00,smartmeter,144009,,,4.2,1.4
2023-07-17T01:05:00+09:00,smartmeter,144010,,560.0,,
2023-07-17T01:05:00+09:00,smartmeter,144011,,,4.1,2.0
2023-07-17T01:06:00+09:00,smartmeter,144012,,596.0,,
2023-07-17T01:06:00+09:00,smartmeter,144013,,,5.1,1.4
2023-07-17T01:07:00+09:00,smartmeter,144014,,460.0,,
2023-07-17T01:07:00+09:00,smartmeter,144015,,,3.7,1.4
2023-07-17T01:08:00+09:00,smartmeter,144016,,604.0,,
2023-07-17T01:08:00+09:00,smartmeter,144017,,,5.3,1.4
2023-07-17T01:09:00+09:00,smartmeter,144019,,,5.1,1.9
2023-07-17T01:10:00+09:00,smartmeter,144020,,1180.0,,
2023-07-17T01:10:00+09:00,smartmeter,144021,,,11.8,1.4
2023-07-17T01:11:00+09:00,smartmeter,144022,,592.0,,
2023-07-17T01:11:00+09:00,smartmeter,144023,,,5.2,1.4
2023-07-17T01:12:00+09:00,smartmeter,144024,,604.0,,
2023-07-17T01:12:00+09:00,smartmeter,144025,,,5.3,1.4
2023-07-17T01:13:00+09:00,smartmeter,144026,,920.0,,
2023-07-17T01:13:00+09:00,smartmeter,144027,,,8.8,1.7
2023-07-17T01:14:00+09:00,smartmeter,144028,,604.0,,
2023-07-17T01:14:00+09:00,smartmeter,144029,,,5.3,1.4
2023-07-17T01:15:00+09:00,smartmeter,144030,,612.0,,
2023-07-17T01:15:00+09:00,smartmeter,144031,,,5.4,1.4
2023-07-17T01:16:00+09:00,smartmeter,144032,,660.0,,
2023-07-17T01:16:00+09:00,smartmeter,144033,,,6.0,1.4
2023-07-17T01:17:00+09:00,smartmeter,144034,,668.0,,
2023-07-17T01:17:00+09:00,smartmeter,144035,,,5.5,1.9
2023-07-17T01:18:00+09:00,smartmeter,144036,,612.0,,
2023-07-17T01:18:00+09:00,smartmeter,144037,,,5.4,1.5
2023-07-17T01:19:00+09:00,smartmeter,144038,,620.0,,
2023-07-17T01:19:00+09:00,smartmeter,144039,,,5.4,1.4
2023-07-17T01:20:00+09:00,smartmeter,144040,,1144.0,,
2023-07-17T01:20:00+09:00,smartmeter,144041,,,11.4,1.4
2023-07-17T01:21:00+09:00,smartmeter,144042,,612.0,,
2023-07-17T01:21:00+09:00,smartmeter,144043,,,5.3,1.4
2023-07-17T01:22:00+09:00,smartmeter,144044,,604.0,,
2023-07-17T01:22:00+09:00,smartmeter,144045,,,5.3,1.4
2023-07-17T01:23:00+09:00,smartmeter,144046,,816.0,,
2023-07-17T01:23:00+09:00,smartmeter,144047,,,8.0,1.4
2023-07-17T01:24:00+09:00,smartmeter,144048,,588.0,,
2023-07-17T01:24:00+09:00,smartmeter,144049,,,5.1,1.4
2023-07-17T01:25:00+09:00,smartmeter,144050,,572.0,,
2023-07-17T01:25:00+09:00,smartmeter,144051,,,5.0,1.4
2023-07-17T01:26:00+09:00,smartmeter,144052,,568.0,,
2023-07-17T01:26:00+09:00,smartmeter,144053,,,5.0,1.4
2023-07-17T01:27:00+09:00,smartmeter,144054,,568.0,,
2023-07-17T01:27:00+09:00,smartmeter,144055,,,5.0,1.4
2023-07-17T01:28:00+09:00,smartmeter,144056,,576.0,,
2023-07-17T01:28:00+09:00,smartmeter,144057,,,5.1,1.4
2023-07-17T01:29:00+09:00,smartmeter,144059,,,8.1,1.7
2023-07-17T01:30:00+09:00,smartmeter,144060,,576.0,,
2023-07-17T01:30:00+09:00,smartmeter,144061,,,5.1,1.4
2023-07-17T01:30:00+09:00,smartmeter,144062,6884.26,,,
2023-07-17T01:31:00+09:00,smartmeter,144063,,596.0,,
2023-07-17T01:31:00+09:00,smartmeter,144064,,,5.0,1.6
2023-07-17T01:32:00+09:00,smartmeter,144065,,632.0,,
2023-07-17T01:32:00+09:00,smartmeter,144066,,,5.5,1.6
2023-07-17T01:33:00+09:00,smartmeter,144067,,604.0,,
2023-07-17T01:33:00+09:00,smartmeter,144068,,,5.1,1.6
2023-07-17T01:34:00+09:00,smartmeter,144069,,1028.0,,
2023-07-17T01:34:00+09:00,smartmeter,144070,,,5.2,5.5
2023-07-17T01:35:00+09:00,smartmeter,144071,,612.0,,
2023-07-17T01:35:00+09:00,smartmeter,144072,,,5.2,1.6
2023-07-17T01:36:00+09:00,smartmeter,144073,,1128.0,,
2023-07-17T01:36:00+09:00,smartmeter,144074,,,11.1,1.6
2023-07-17T01:37:00+09:00,smartmeter,144075,,660.0,,
2023-07-17T01:37:00+09:00,smartmeter,144076,,,5.1,2.2
2023-07-17T01:38:00+09:00,smartmeter,144077,,600.0,,
2023-07-17T01:38:00+09:00,smartmeter,144078,,,5.0,1.6
2023-07-17T01:39:00+09:00,smartmeter,144079,,780.0,,
2023-07-17T01:39:00+09:00,smartmeter,144080,,,7.4,1.6
2023-07-17T01:40:00+09:00,smartmeter,144081,,592.0,,
2023-07-17T01:40:00+09:00,smartmeter,144082,,,5.0,1.6
2023-07-17T01:41:00+09:00,smartmeter,144083,,584.0,,
2023-07-17T01:41:00+09:00,smartmeter,144084,,,4.9,1.6
2023-07-17T01:42:00+09:00,smartmeter,144085,,616.0,,
2023-07-17T01:42:00+09:00,smartmeter,144086,,,5.3,1.6
2023-07-17T01:43:00+09:00,smartmeter,144087,,656.0,,
2023-07-17T01:43:00+09:00,smartmeter,144088,,,4.8,2.4
2023-07-17T01:44:00+09:00,smartmeter,144089,,720.0,,
2023-07-17T01:44:00+09:00,smartmeter,144090,,,4.7,3.1
2023-07-17T01:45:00+09:00,smartmeter,144091,,612.0,,
2023-07-17T01:45:00+09:00,smartmeter,144092,,,4.7,2.1
2023-07-17T01:46:00+09:00,smartmeter,144093,,620.0,,
2023-07-17T01:46:00+09:00,smartmeter,144094,,,4.8,2.1
2023-07-17T01:47:00+09:00,smartmeter,144095,,660.0,,
2023-07-17T01:47:00+09:00,smartmeter,144096,,,4.8,2.4
2023-07-17T01:48:00+09:00,smartmeter,144097,,624.0,,
2023-07-17T01:48:00+09:00,smartmeter,144098,,,4.8,2.1
2023-07-17T01:49:00+09:00,smartmeter,144099,,788.0,,
2023-07-17T01:49:00+09:00,smartmeter,144100,,,6.3,2.6
2023-07-17T01:50:00+09:00,smartmeter,144101,,616.0,,
2023-07-17T01:50:00+09:00,smartmeter,144102,,,4.7,2.2
2023-07-17T01:51:00+09:00,smartmeter,144103,,588.0,,
2023-07-17T01:51:00+09:00,smartmeter,144104,,,4.6,2.0
2023-07-17T01:52:00+09:00,smartmeter,144105,,1012.0,,
2023-07-17T01:52:00+09:00,smartmeter,144106,,,9.3,2.2
2023-07-17T01:53:00+09:00,smartmeter,144107,,604.0,,
2023-07-17T01:53:00+09:00,smartmeter,144108,,,4.7,2.0
2023-07-17T01:54:00+09:00,smartmeter,144109,,620.0,,
2023-07-17T01:54:00+09:00,smartmeter,144110,,,4.9,2.0
2023-07-17T01:55:00+09:00,smartmeter,144111,,704.0,,
2023-07-17T01:55:00+09:00,smartmeter,144112,,,6.0,2.0
2023-07-17T01:56:00+09:00,smartmeter,144113,,620.0,,
2023-07-17T01:56:00+09:00,smartmeter,144114,,,4.9,2.0
2023-07-17T01:57:00+09:00,smartmeter,144115,,612.0,,
2023-07-17T01:57:00+09:00,smartmeter,144116,,,4.9,1.9
2023-07-17T01:58:00+09:00,smartmeter,144117,,628.0,,
2023-07-17T01:58:00+09:00,smartmeter,144118,,,5.0,1.9
2023-07-17T01:59:00+09:00,smartmeter,144119,,624.0,,
2023-07-17T01:59:00+09:00,smartmeter,144120,,,5.1,1.9
2023-07-17T02:00:00+09:00,smartmeter,144121,,640.0,,
2023-07-17T02:00:00+09:00,smartmeter,144122,,,5.2,1.9
2023-07-17T02:00:00+09:00,smartmeter,144123,6884.61,,,
2023-07-17T02:01:00+09:00,smartmeter,144124,,644.0,,
2023-07-17T02:01:00+09:00,smartmeter,144125,,,5.3,1.9
2023-07-17T02:02:00+09:00,smartmeter,144126,,608.0,,
2023-07-17T02:02:00+09:00,smartmeter,144127,,,4.8,1.9
2023-07-17T02:03:00+09:00,smartmeter,144128,,648.0,,
2023-07-17T02:03:00+09:00,smartmeter,144129,,,4.9,2.1
2023-07-17T02:04:00+09:00,smartmeter,144130,,632.0,,
2023-07-17T02:04:00+09:00,smartmeter,144131,,,5.0,1.9
2023-07-17T02:05:00+09:00,smartmeter,144132,,1092.0,,
2023-07-17T02:05:00+09:00,smartmeter,144133,,,10.4,1.9
2023-07-17T02:06:00+09:00,smartmeter,144134,,616.0,,
2023-07-17T02:06:00+09:00,smartmeter,144135,,,4.9,1.9
2023-07-17T02:07:00+09:00,smartmeter,144136,,616.0,,
2023-07-17T02:07:00+09:00,smartmeter,144137,,,4.9,1.9
2023-07-17T02:08:00+09:00,smartmeter,144138,,732.0,,
2023-07-17T02:08:00+09:00,smartmeter,144139,,,6.4,1.9
2023-07-17T02:09:00+09:00,smartmeter,144140,,616.0,,
2023-07-17T02:09:00+09:00,smartmeter,144141,,,4.9,1.9
2023-07-17T02:10:00+09:00,smartmeter,144142,,620.0,,
2023-07-17T02:10:00+09:00,smartmeter,144143,,,4.9,1.9
2023-07-17T02:11:00+09:00,smartmeter,144145,,,4.8,1.9
2023-07-17T02:12:00+09:00,smartmeter,144146,,616.0,,
2023-07-17T02:12:00+09:00,smartmeter,144147,,,4.9,1.9
2023-07-17T02:13:00+09:00,smartmeter,144148,,604.0,,
2023-07-17T02:13:00+09:00,smartmeter,144149,,,4.8,1.9
2023-07-17T02:14:00+09:00,smartmeter,144150,,656.0,,
2023-07-17T02:14:00+09:00,smartmeter,144151,,,5.5,1.9
2023-07-17T02:15:00+09:00,smartmeter,144152,,632.0,,
2023-07-17T02:15:00+09:00,smartmeter,144153,,,5.0,2.0
2023-07-17T02:16:00+09:00,smartmeter,144154,,580.0,,
2023-07-17T02:16:00+09:00,smartmeter,144155,,,4.8,1.8
2023-07-17T02:17:00+09:00,smartmeter,144156,,568.0,,
2023-07-17T02:17:00+09:00,smartmeter,144157,,,4.8,1.6
2023-07-17T02:18:00+09:00,smartmeter,144158,,632.0,,
2023-07-17T02:18:00+09:00,smartmeter,144159,,,4.9,2.1
2023-07-17T02:19:00+09:00,smartmeter,144160,,544.0,,
2023-07-17T02:19:00+09:00,smartmeter,144161,,,4.7,1.6
2023-07-17T02:20:00+09:00,smartmeter,144162,,620.0,,
2023-07-17T02:20:00+09:00,smartmeter,144163,,,4.6,2.3
2023-07-17T02:21:00+09:00,smartmeter,144164,,616.0,,
2023-07-17T02:21:00+09:00,smartmeter,144165,,,4.7,2.2
2023-07-17T02:22:00+09:00,smartmeter,144166,,584.0,,
2023-07-17T02:22:00+09:00,smartmeter,144167,,,4.8,1.8
2023-07-17T02:23:00+09:00,smartmeter,144168,,568.0,,
2023-07-17T02:23:00+09:00,smartmeter,144169,,,4.7,1.7
2023-07-17T02:24:00+09:00,smartmeter,144170,,556.0,,
2023-07-17T02:24:00+09:00,smartmeter,144171,,,4.5,1.9
2023-07-17T02:25:00+09:00,smartmeter,144172,,632.0,,
2023-07-17T02:25:00+09:00,smartmeter,144173,,,4.6,2.3
2023-07-17T02:26:00+09:00,smartmeter,144174,,640.0,,
2023-07-17T02:26:00+09:00,smartmeter,144175,,,4.7,2.3
2023-07-17T02:27:00+09:00,smartmeter,144176,,932.0,,
2023-07-17T02:27:00+09:00,smartmeter,144177,,,8.2,1.8
2023-07-17T02:28:00+09:00,smartmeter,144178,,1208.0,,
2023-07-17T02:28:00+09:00,smartmeter,144179,,,7.5,5.2
2023-07-17T02:29:00+09:00,smartmeter,144180,,580.0,,
2023-07-17T02:29:00+09:00,smartmeter,144181,,,4.9,1.7
2023-07-17T02:30:00+09:00,smartmeter,144182,,568.0,,
2023-07-17T02:30:00+09:00,smartmeter,144183,,,4.7,1.7
2023-07-17T02:30:00+09:00,smartmeter,144184,6884.93,,,
2023-07-17T02:31:00+09:00,smartmeter,144185,,620.0,,
2023-07-17T02:31:00+09:00,smartmeter,144186,,,4.7,2.1
2023-07-17T02:32:00+09:00,smartmeter,144187,,552.0,,
2023-07-17T02:32:00+09:00,smartmeter,144188,,,4.7,1.6
2023-07-17T02:33:00+09:00,smartmeter,144189,,564.0,,
2023-07-17T02:33:00+09:00,smartmeter,144190,,,4.8,1.6
2023-07-17T02:34:00+09:00,smartmeter,144191,,592.0,,
2023-07-17T02:34:00+09:00,smartmeter,144192,,,5.0,1.6
2023-07-17T02:35:00+09:00,smartmeter,144193,,620.0,,
2023-07-17T02:35:00+09:00,smartmeter,144194,,,4.7,2.2
2023-07-17T02:36:00+09:00,smartmeter,144195,,556.0,,
2023-07-17T02:36:00+09:00,smartmeter,144196,,,4.7,1.7
2023-07-17T02:37:00+09:00,smartmeter,144197,,560.0,,
2023-07-17T02:37:00+09:00,smartmeter,144198,,,4.8,1.6
2023-07-17T02:38:00+09:00,smartmeter,144199,,556.0,,
2023-07-17T02:38:00+09:00,smartmeter,144200,,,4.8,1.6
2023-07-17T02:39:00+09:00,smartmeter,144201,,548.0,,
2023-07-17T02:39:00+09:00,smartmeter,144202,,,4.7,1.6
2023-07-17T02:40:00+09:00,smartmeter,144203,,552.0,,
2023-07-17T02:40:00+09:00,smartmeter,144204,,,4.8,1.5
2023-07-17T02:41:00+09:00,smartmeter,144205,,556.0,,
2023-07-17T02:41:00+09:00,smartmeter,144206,,,4.9,1.5
2023-07-17T02:42:00+09:00,smartmeter,144207,,592.0,,
2023-07-17T02:42:00+09:00,smartmeter,144208,,,4.6,2.0
2023-07-17T02:43:00+09:00,smartmeter,144209,,532.0,,
2023-07-17T02:43:00+09:00,smartmeter,144210,,,4.7,1.5
2023-07-17T02:44:00+09:00,smartmeter,144211,,560.0,,
2023-07-17T02:44:00+09:00,smartmeter,144212,,,4.6,1.7
2023-07-17T02:45:00+09:00,smartmeter,144213,,612.0,,
2023-07-17T02:45:00+09:00,smartmeter,144214,,,4.9,1.8
2023-07-17T02:46:00+09:00,smartmeter,144215,,544.0,,
2023-07-17T02:46:00+09:00,smartmeter,144216,,,4.8,1.4
2023-07-17T02:47:00+09:00,smartmeter,144217,,500.0,,
2023-07-17T02:47:00+09:00,smartmeter,144218,,,4.6,1.2
2023-07-17T02:48:00+09:00,smartmeter,144219,,500.0,,
2023-07-17T02:48:00+09:00,smartmeter,144220,,,4.7,1.2
2023-07-17T02:49:00+09:00,smartmeter,144221,,508.0,,
2023-07-17T02:49:00+09:00,smartmeter,144222,,,4.7,1.3
2023-07-17T02:50:00+09:00,smartmeter,144223,,500.0,,
2023-07-17T02:50:00+09:00,smartmeter,144224,,,4.6,1.2
2023-07-17T02:51:00+09:00,smartmeter,144225,,508.0,,
2023-07-17T02:51:00+09:00,smartmeter,144226,,,4.7,1.2
2023-07-17T02:52:00+09:00,smartmeter,144227,,508.0,,
2023-07-17T02:52:00+09:00,smartmeter,144228,,,4.7,1.2
2023-07-17T02:53:00+09:00,smartmeter,144229,,500.0,,
2023-07-17T02:53:00+09:00,smartmeter,144230,,,4.6,1.2
2023-07-17T02:54:00+09:00,smartmeter,144231,,484.0,,
2023-07-17T02:54:00+09:00,smartmeter,144232,,,4.5,1.2
2023-07-17T02:55:00+09:00,smartmeter,144233,,484.0,,
2023-07-17T02:55:00+09:00,smartmeter,144234,,,4.4,1.2
2023-07-17T02:56:00+09:00,smartmeter,144235,,532.0,,
2023-07-17T02:56:00+09:00,smartmeter,144236,,,4.4,1.6
2023-07-17T02:57:00+09:00,smartmeter,144237,,516.0,,
2023-07-17T02:57:00+09:00,smartmeter,144238,,,4.7,1.2
2023-07-17T02:58:00+09:00,smartmeter,144239,,480.0,,
2023-07-17T02:58:00+09:00,smartmeter,144240,,,4.4,1.2
2023-07-17T02:59:00+09:00,smartmeter,144241,,452.0,,
2023-07-17T02:59:00+09:00,smartmeter,144242,,,4.1,1.2
2023-07-17T03:00:00+09:00,smartmeter,144243,,456.0,,
2023-07-17T03:00:00+09:00,smartmeter,144244,,,4.1,1.2
2023-07-17T03:00:00+09:00,smartmeter,144245,6885.2,,,
2023-07-17T03:01:00+09:00,smartmeter,144246,,480.0,,
2023-07-17T03:01:00+09:00,smartmeter,144247,,,4.3,1.2
2023-07-17T03:02:00+09:00,smartmeter,144248,,460.0,,
2023-07-17T03:02:00+09:00,smartmeter,144249,,,4.1,1.2
2023-07-17T03:03:00+09:00,smartmeter,144250,,512.0,,
2023-07-17T03:03:00+09:00,smartmeter,144251,,,4.1,1.7
2023-07-17T03:04:00+09:00,smartmeter,144252,,448.0,,
2023-07-17T03:04:00+09:00,smartmeter,144253,,,4.0,1.2
2023-07-17T03:05:00+09:00,smartmeter,144254,,460.0,,
2023-07-17T03:05:00+09:00,smartmeter,144255,,,4.2,1.2
2023-07-17T03:06:00+09:00,smartmeter,144256,,472.0,,
2023-07-17T03:06:00+09:00,smartmeter,144257,,,4.3,1.2
2023-07-17T03:07:00+09:00,smartmeter,144258,,484.0,,
2023-07-17T03:07:00+09:00,smartmeter,144259,,,4.4,1.2
2023-07-17T03:08:00+09:00,smartmeter,144260,,496.0,,
2023-07-17T03:08:00+09:00,smartmeter,144261,,,4.5,1.2
2023-07-17T03:09:00+09:00,smartmeter,144262,,476.0,,
2023-07-17T03:09:00+09:00,smartmeter,144263,,,4.4,1.2
2023-07-17T03:10:00+09:00,smartmeter,144264,,480.0,,
2023-07-17T03:10:00+09:00,smartmeter,144265,,,4.4,1.2
2023-07-17T03:11:00+09:00,smartmeter,144266,,480.0,,
2023-07-17T03:11:00+09:00,smartmeter,144267,,,4.4,1.2
2023-07-17T03:12:00+09:00,smartmeter,144268,,508.0,,
2023-07-17T03:12:00+09:00,smartmeter,144269,,,4.6,1.2
2023-07-17T03:13:00+09:00,smartmeter,144270,,484.0,,
2023-07-17T03:13:00+09:00,smartmeter,144271,,,4.5,1.2
2023-07-17T03:14:00+09:00,smartmeter,144272,,488.0,,
2023-07-17T03:14:00+09:00,smartmeter,144273,,,4.5,1.2
2023-07-17T03:15:00+09:00,smartmeter,144274,,488.0,,
2023-07-17T03:15:00+09:00,smartmeter,144275,,,4.4,1.2
2023-07-17T03:16:00+09:00,smartmeter,144276,,484.0,,
2023-07-17T03:16:00+09:00,smartmeter,144277,,,4.4,1.2
2023-07-17T03:17:00+09:00,smartmeter,144278,,500.0,,
2023-07-17T03:17:00+09:00,smartmeter,144279,,,4.4,1.4
2023-07-17T03:18:00+09:00,smartmeter,144280,,480.0,,
2023-07-17T03:18:00+09:00,smartmeter,144281,,,4.4,1.2
