measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-08T00:00:00+09:00,smartmeter,202148,,604.0,,
2023-08-08T00:00:00+09:00,smartmeter,202149,,,4.2,2.3
2023-08-08T00:00:00+09:00,smartmeter,202150,7329.33,,,
2023-08-08T00:01:00+09:00,smartmeter,202151,,648.0,,
2023-08-08T00:01:00+09:00,smartmeter,202152,,,4.2,2.7
2023-08-08T00:02:00+09:00,smartmeter,202153,,608.0,,
2023-08-08T00:02:00+09:00,smartmeter,202154,,,4.2,2.4
2023-08-08T00:03:00+09:00,smartmeter,202155,,612.0,,
2023-08-08T00:03:00+09:00,smartmeter,202156,,,4.2,2.4
2023-08-08T00:04:00+09:00,smartmeter,202157,,620.0,,
2023-08-08T00:04:00+09:00,smartmeter,202158,,,4.4,2.4
2023-08-08T00:05:00+09:00,smartmeter,202159,,628.0,,
2023-08-08T00:05:00+09:00,smartmeter,202160,,,4.4,2.3
2023-08-08T00:06:00+09:00,smartmeter,202161,,628.0,,
2023-08-08T00:06:00+09:00,smartmeter,202162,,,4.4,2.3
2023-08-08T00:07:00+09:00,smartmeter,202163,,624.0,,
2023-08-08T00:07:00+09:00,smartmeter,202164,,,4.4,2.3
2023-08-08T00:08:00+09:00,smartmeter,202165,,628.0,,
2023-08-08T00:08:00+09:00,smartmeter,202166,,,4.4,2.3
2023-08-08T00:09:00+09:00,smartmeter,202167,,648.0,,
2023-08-08T00:09:00+09:00,smartmeter,202168,,,4.4,2.6
2023-08-08T00:10:00+09:00,smartmeter,202169,,624.0,,
2023-08-08T00:10:00+09:00,smartmeter,202170,,,4.4,2.3
2023-08-08T00:11:00+09:00,smartmeter,202171,,628.0,,
2023-08-08T00:11:00+09:00,smartmeter,202172,,,4.4,2.3
2023-08-08T00:12:00+09:00,smartmeter,202173,,624.0,,
2023-08-08T00:12:00+09:00,smartmeter,202174,,,4.4,2.3
2023-08-08T00:13:00+09:00,smartmeter,202175,,616.0,,
2023-08-08T00:13:00+09:00,smartmeter,202176,,,4.5,2.2
2023-08-08T00:14:00+09:00,smartmeter,202177,,616.0,,
2023-08-08T00:14:00+09:00,smartmeter,202178,,,4.5,2.2
2023-08-08T00:15:00+09:00,smartmeter,202179,,616.0,,
2023-08-08T00:15:00+09:00,smartmeter,202180,,,4.5,2.2
2023-08-08T00:16:00+09:00,smartmeter,202181,,612.0,,
2023-08-08T00:16:00+09:00,smartmeter,202182,,,4.4,2.2
2023-08-08T00:17:00+09:00,smartmeter,202183,,612.0,,
2023-08-08T00:17:00+09:00,smartmeter,202184,,,4.4,2.2
2023-08-08T00:18:00+09:00,smartmeter,202185,,612.0,,
2023-08-08T00:18:00+09:00,smartmeter,202186,,,4.5,2.1
2023-08-08T00:19:00+09:00,smartmeter,202187,,612.0,,
2023-08-08T00:19:00+09:00,smartmeter,202188,,,4.5,2.1
2023-08-08T00:20:00+09:00,smartmeter,202189,,608.0,,
2023-08-08T00:20:00+09:00,smartmeter,202190,,,4.4,2.1
2023-08-08T00:21:00+09:00,smartmeter,202191,,592.0,,
2023-08-08T00:21:00+09:00,smartmeter,202192,,,4.3,2.1
2023-08-08T00:22:00+09:00,smartmeter,202193,,592.0,,
2023-08-08T00:22:00+09:00,smartmeter,202194,,,4.3,2.1
2023-08-08T00:23:00+09:00,smartmeter,202195,,592.0,,
2023-08-08T00:23:00+09:00,smartmeter,202196,,,4.3,2.1
2023-08-08T00:24:00+09:00,smartmeter,202197,,588.0,,
2023-08-08T00:24:00+09:00,smartmeter,202198,,,4.3,2.1
2023-08-08T00:25:00+09:00,smartmeter,202199,,584.0,,
2023-08-08T00:25:00+09:00,smartmeter,202200,,,4.2,2.1
2023-08-08T00:26:00+09:00,smartmeter,202201,,592.0,,
2023-08-08T00:26:00+09:00,smartmeter,202202,,,4.2,2.1
2023-08-08T00:27:00+09:00,smartmeter,202203,,596.0,,
2023-08-08T00:27:00+09:00,smartmeter,202204,,,4.2,2.2
2023-08-08T00:28:00+09:00,smartmeter,202205,,580.0,,
2023-08-08T00:28:00+09:00,smartmeter,202206,,,4.2,2.1
2023-08-08T00:29:00+09:00,smartmeter,202207,,580.0,,
2023-08-08T00:29:00+09:00,smartmeter,202208,,,4.2,2.1
2023-08-08T00:30:00+09:00,smartmeter,202209,,584.0,,
2023-08-08T00:30:00+09:00,smartmeter,202210,,,4.2,2.1
2023-08-08T00:30:00+09:00,smartmeter,202211,7329.64,,,
2023-08-08T00:31:00+09:00,smartmeter,202212,,580.0,,
