measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-10-05T00:26:00+09:00,smartmeter,,,672.0,,
2022-10-05T00:26:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T00:27:00+09:00,smartmeter,,,664.0,,
2022-10-05T00:27:00+09:00,smartmeter,,,,4.8,2.5
2022-10-05T00:28:00+09:00,smartmeter,,,676.0,,
2022-10-05T00:28:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T00:29:00+09:00,smartmeter,,,700.0,,
2022-10-05T00:29:00+09:00,smartmeter,,,,5.1,2.5
2022-10-05T00:30:00+09:00,smartmeter,,,688.0,,
2022-10-05T00:30:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T00:30:00+09:00,smartmeter,,2339.41,,,
2022-10-05T00:31:00+09:00,smartmeter,,,712.0,,
2022-10-05T00:31:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:32:00+09:00,smartmeter,,,736.0,,
2022-10-05T00:32:00+09:00,smartmeter,,,,5.1,3.0
2022-10-05T00:33:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:33:00+09:00,smartmeter,,,,5.1,2.8
2022-10-05T00:34:00+09:00,smartmeter,,,756.0,,
2022-10-05T00:34:00+09:00,smartmeter,,,,5.1,3.2
2022-10-05T00:35:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:35:00+09:00,smartmeter,,,,5.1,2.8
2022-10-05T00:36:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:36:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:38:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:38:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:39:00+09:00,smartmeter,,,724.0,,
2022-10-05T00:39:00+09:00,smartmeter,,,,5.2,2.7
2022-10-05T00:40:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:40:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:41:00+09:00,smartmeter,,,736.0,,
2022-10-05T00:41:00+09:00,smartmeter,,,,5.3,2.7
2022-10-05T00:42:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:42:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:43:00+09:00,smartmeter,,,772.0,,
2022-10-05T00:43:00+09:00,smartmeter,,,,5.1,3.2
2022-10-05T00:44:00+09:00,smartmeter,,,712.0,,
2022-10-05T00:44:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:45:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:45:00+09:00,smartmeter,,,,5.1,2.8
2022-10-05T00:46:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:46:00+09:00,smartmeter,,,,5.1,2.8
2022-10-05T00:47:00+09:00,smartmeter,,,716.0,,
2022-10-05T00:47:00+09:00,smartmeter,,,,5.2,2.7
2022-10-05T00:48:00+09:00,smartmeter,,,740.0,,
2022-10-05T00:48:00+09:00,smartmeter,,,,5.3,2.7
2022-10-05T00:49:00+09:00,smartmeter,,,720.0,,
2022-10-05T00:49:00+09:00,smartmeter,,,,5.2,2.7
2022-10-05T00:50:00+09:00,smartmeter,,,720.0,,
2022-10-05T00:50:00+09:00,smartmeter,,,,5.2,2.7
2022-10-05T00:51:00+09:00,smartmeter,,,724.0,,
2022-10-05T00:51:00+09:00,smartmeter,,,,5.1,2.7
2022-10-05T00:52:00+09:00,smartmeter,,,708.0,,
2022-10-05T00:52:00+09:00,smartmeter,,,,5.0,2.7
2022-10-05T00:53:00+09:00,smartmeter,,,704.0,,
2022-10-05T00:53:00+09:00,smartmeter,,,,5.0,2.7
2022-10-05T00:54:00+09:00,smartmeter,,,772.0,,
2022-10-05T00:54:00+09:00,smartmeter,,,,5.1,2.9
2022-10-05T00:55:00+09:00,smartmeter,,,736.0,,
2022-10-05T00:55:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T00:56:00+09:00,smartmeter,,,792.0,,
2022-10-05T00:56:00+09:00,smartmeter,,,,4.8,3.3
2022-10-05T00:57:00+09:00,smartmeter,,,740.0,,
2022-10-05T00:57:00+09:00,smartmeter,,,,4.8,2.8
2022-10-05T00:58:00+09:00,smartmeter,,,740.0,,
2022-10-05T00:58:00+09:00,smartmeter,,,,4.8,2.8
2022-10-05T00:59:00+09:00,smartmeter,,,732.0,,
2022-10-05T00:59:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T01:00:00+09:00,smartmeter,,,744.0,,
2022-10-05T01:00:00+09:00,smartmeter,,,,4.9,2.7
2022-10-05T01:00:00+09:00,smartmeter,,2339.77,,,
2022-10-05T01:01:00+09:00,smartmeter,,,732.0,,
2022-10-05T01:01:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T01:02:00+09:00,smartmeter,,,732.0,,
2022-10-05T01:02:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T01:03:00+09:00,smartmeter,,,732.0,,
2022-10-05T01:03:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T01:04:00+09:00,smartmeter,,,732.0,,
2022-10-05T01:04:00+09:00,smartmeter,,,,4.8,2.7
2022-10-05T01:05:00+09:00,smartmeter,,,764.0,,
2022-10-05T01:05:00+09:00,smartmeter,,,,5.0,2.9
2022-10-05T01:06:00+09:00,smartmeter,,,780.0,,
2022-10-05T01:06:00+09:00,smartmeter,,,,4.8,3.2
2022-10-05T01:07:00+09:00,smartmeter,,,1088.0,,
2022-10-05T01:07:00+09:00,smartmeter,,,,4.8,6.3
2022-10-05T01:08:00+09:00,smartmeter,,,776.0,,
2022-10-05T01:08:00+09:00,smartmeter,,,,4.9,3.1
2022-10-05T01:09:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:09:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:10:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:10:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:11:00+09:00,smartmeter,,,772.0,,
2022-10-05T01:11:00+09:00,smartmeter,,,,4.8,3.1
2022-10-05T01:12:00+09:00,smartmeter,,,764.0,,
2022-10-05T01:12:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:13:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:13:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:14:00+09:00,smartmeter,,,792.0,,
2022-10-05T01:14:00+09:00,smartmeter,,,,4.8,3.3
2022-10-05T01:15:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:15:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:16:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:16:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:17:00+09:00,smartmeter,,,776.0,,
2022-10-05T01:17:00+09:00,smartmeter,,,,5.0,3.0
2022-10-05T01:18:00+09:00,smartmeter,,,780.0,,
2022-10-05T01:18:00+09:00,smartmeter,,,,4.8,3.2
2022-10-05T01:19:00+09:00,smartmeter,,,752.0,,
2022-10-05T01:19:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:20:00+09:00,smartmeter,,,764.0,,
2022-10-05T01:20:00+09:00,smartmeter,,,,5.0,3.0
2022-10-05T01:21:00+09:00,smartmeter,,,752.0,,
2022-10-05T01:21:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:22:00+09:00,smartmeter,,,756.0,,
2022-10-05T01:22:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T01:23:00+09:00,smartmeter,,,576.0,,
2022-10-05T01:23:00+09:00,smartmeter,,,,3.3,3.0
2022-10-05T01:24:00+09:00,smartmeter,,,552.0,,
2022-10-05T01:24:00+09:00,smartmeter,,,,3.1,3.0
2022-10-05T01:25:00+09:00,smartmeter,,,584.0,,
2022-10-05T01:25:00+09:00,smartmeter,,,,3.1,3.3
2022-10-05T01:26:00+09:00,smartmeter,,,788.0,,
2022-10-05T01:26:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:27:00+09:00,smartmeter,,,784.0,,
2022-10-05T01:27:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:28:00+09:00,smartmeter,,,784.0,,
2022-10-05T01:28:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:29:00+09:00,smartmeter,,,816.0,,
2022-10-05T01:29:00+09:00,smartmeter,,,,6.0,3.0
2022-10-05T01:30:00+09:00,smartmeter,,,792.0,,
2022-10-05T01:30:00+09:00,smartmeter,,,,5.8,3.0
2022-10-05T01:30:00+09:00,smartmeter,,2340.15,,,
2022-10-05T01:31:00+09:00,smartmeter,,,780.0,,
2022-10-05T01:31:00+09:00,smartmeter,,,,5.7,3.0
2022-10-05T01:32:00+09:00,smartmeter,,,820.0,,
2022-10-05T01:32:00+09:00,smartmeter,,,,5.5,3.4
2022-10-05T01:33:00+09:00,smartmeter,,,776.0,,
2022-10-05T01:33:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:34:00+09:00,smartmeter,,,792.0,,
2022-10-05T01:34:00+09:00,smartmeter,,,,5.7,3.0
2022-10-05T01:35:00+09:00,smartmeter,,,772.0,,
2022-10-05T01:35:00+09:00,smartmeter,,,,5.5,3.0
2022-10-05T01:36:00+09:00,smartmeter,,,796.0,,
2022-10-05T01:36:00+09:00,smartmeter,,,,5.5,3.3
2022-10-05T01:37:00+09:00,smartmeter,,,788.0,,
2022-10-05T01:37:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:39:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:39:00+09:00,smartmeter,,,,5.4,3.0
2022-10-05T01:40:00+09:00,smartmeter,,,804.0,,
2022-10-05T01:40:00+09:00,smartmeter,,,,5.4,3.3
2022-10-05T01:41:00+09:00,smartmeter,,,760.0,,
2022-10-05T01:41:00+09:00,smartmeter,,,,5.4,3.0
2022-10-05T01:42:00+09:00,smartmeter,,,764.0,,
2022-10-05T01:42:00+09:00,smartmeter,,,,5.4,3.0
2022-10-05T01:44:00+09:00,smartmeter,,,836.0,,
2022-10-05T01:44:00+09:00,smartmeter,,,,5.4,3.7
2022-10-05T01:45:00+09:00,smartmeter,,,824.0,,
2022-10-05T01:45:00+09:00,smartmeter,,,,5.4,3.6
2022-10-05T01:46:00+09:00,smartmeter,,,836.0,,
2022-10-05T01:46:00+09:00,smartmeter,,,,5.4,3.6
2022-10-05T01:47:00+09:00,smartmeter,,,828.0,,
2022-10-05T01:47:00+09:00,smartmeter,,,,5.4,3.7
2022-10-05T01:48:00+09:00,smartmeter,,,2084.0,,
2022-10-05T01:48:00+09:00,smartmeter,,,,5.4,15.9
2022-10-05T01:49:00+09:00,smartmeter,,,2140.0,,
2022-10-05T01:49:00+09:00,smartmeter,,,,5.5,16.4
2022-10-05T01:50:00+09:00,smartmeter,,,2076.0,,
2022-10-05T01:50:00+09:00,smartmeter,,,,5.4,15.9
2022-10-05T01:51:00+09:00,smartmeter,,,764.0,,
2022-10-05T01:51:00+09:00,smartmeter,,,,5.4,3.0
2022-10-05T01:52:00+09:00,smartmeter,,,772.0,,
2022-10-05T01:52:00+09:00,smartmeter,,,,5.5,3.0
2022-10-05T01:53:00+09:00,smartmeter,,,824.0,,
2022-10-05T01:53:00+09:00,smartmeter,,,,5.3,3.6
2022-10-05T01:54:00+09:00,smartmeter,,,2120.0,,
2022-10-05T01:54:00+09:00,smartmeter,,,,5.3,16.3
2022-10-05T01:55:00+09:00,smartmeter,,,2024.0,,
2022-10-05T01:55:00+09:00,smartmeter,,,,5.4,15.3
2022-10-05T01:56:00+09:00,smartmeter,,,1788.0,,
2022-10-05T01:56:00+09:00,smartmeter,,,,5.4,13.7
2022-10-05T01:57:00+09:00,smartmeter,,,804.0,,
2022-10-05T01:57:00+09:00,smartmeter,,,,5.4,3.4
2022-10-05T01:58:00+09:00,smartmeter,,,780.0,,
2022-10-05T01:58:00+09:00,smartmeter,,,,5.6,3.0
2022-10-05T01:59:00+09:00,smartmeter,,,756.0,,
2022-10-05T01:59:00+09:00,smartmeter,,,,5.4,2.9
2022-10-05T02:00:00+09:00,smartmeter,,,756.0,,
2022-10-05T02:00:00+09:00,smartmeter,,,,5.4,2.9
2022-10-05T02:00:00+09:00,smartmeter,,2340.66,,,
2022-10-05T02:01:00+09:00,smartmeter,,,768.0,,
2022-10-05T02:01:00+09:00,smartmeter,,,,5.5,2.9
2022-10-05T02:02:00+09:00,smartmeter,,,808.0,,
2022-10-05T02:02:00+09:00,smartmeter,,,,5.4,3.5
2022-10-05T02:03:00+09:00,smartmeter,,,752.0,,
2022-10-05T02:03:00+09:00,smartmeter,,,,5.4,2.9
2022-10-05T02:04:00+09:00,smartmeter,,,752.0,,
2022-10-05T02:04:00+09:00,smartmeter,,,,5.4,2.9
2022-10-05T02:06:00+09:00,smartmeter,,,760.0,,
2022-10-05T02:06:00+09:00,smartmeter,,,,5.4,3.0
2022-10-05T02:07:00+09:00,smartmeter,,,752.0,,
2022-10-05T02:07:00+09:00,smartmeter,,,,5.3,3.0
2022-10-05T02:08:00+09:00,smartmeter,,,892.0,,
2022-10-05T02:08:00+09:00,smartmeter,,,,5.3,4.3
2022-10-05T02:09:00+09:00,smartmeter,,,828.0,,
2022-10-05T02:09:00+09:00,smartmeter,,,,5.3,3.7
2022-10-05T02:10:00+09:00,smartmeter,,,768.0,,
2022-10-05T02:10:00+09:00,smartmeter,,,,5.3,3.1
2022-10-05T02:11:00+09:00,smartmeter,,,816.0,,
2022-10-05T02:11:00+09:00,smartmeter,,,,5.4,3.4
2022-10-05T02:12:00+09:00,smartmeter,,,820.0,,
2022-10-05T02:12:00+09:00,smartmeter,,,,5.3,3.6
2022-10-05T02:13:00+09:00,smartmeter,,,772.0,,
2022-10-05T02:13:00+09:00,smartmeter,,,,5.3,3.2
2022-10-05T02:14:00+09:00,smartmeter,,,768.0,,
2022-10-05T02:14:00+09:00,smartmeter,,,,5.3,3.1
2022-10-05T02:15:00+09:00,smartmeter,,,756.0,,
2022-10-05T02:15:00+09:00,smartmeter,,,,5.3,3.0
2022-10-05T02:16:00+09:00,smartmeter,,,1240.0,,
2022-10-05T02:16:00+09:00,smartmeter,,,,9.8,3.2
2022-10-05T02:17:00+09:00,smartmeter,,,1740.0,,
2022-10-05T02:17:00+09:00,smartmeter,,,,14.2,3.2
2022-10-05T02:18:00+09:00,smartmeter,,,1740.0,,
2022-10-05T02:18:00+09:00,smartmeter,,,,14.3,3.1
2022-10-05T02:19:00+09:00,smartmeter,,,728.0,,
2022-10-05T02:19:00+09:00,smartmeter,,,,5.3,2.7
2022-10-05T02:20:00+09:00,smartmeter,,,764.0,,
2022-10-05T02:20:00+09:00,smartmeter,,,,5.6,2.7
2022-10-05T02:21:00+09:00,smartmeter,,,1668.0,,
2022-10-05T02:21:00+09:00,smartmeter,,,,13.9,2.9
2022-10-05T02:22:00+09:00,smartmeter,,,684.0,,
2022-10-05T02:22:00+09:00,smartmeter,,,,5.0,2.7
2022-10-05T02:23:00+09:00,smartmeter,,,668.0,,
2022-10-05T02:23:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T02:24:00+09:00,smartmeter,,,1644.0,,
2022-10-05T02:24:00+09:00,smartmeter,,,,14.0,2.5
2022-10-05T02:25:00+09:00,smartmeter,,,676.0,,
2022-10-05T02:25:00+09:00,smartmeter,,,,5.0,2.6
2022-10-05T02:26:00+09:00,smartmeter,,,680.0,,
2022-10-05T02:26:00+09:00,smartmeter,,,,5.0,2.6
2022-10-05T02:27:00+09:00,smartmeter,,,676.0,,
2022-10-05T02:27:00+09:00,smartmeter,,,,5.0,2.6
2022-10-05T02:28:00+09:00,smartmeter,,,696.0,,
2022-10-05T02:28:00+09:00,smartmeter,,,,5.0,2.8
2022-10-05T02:29:00+09:00,smartmeter,,,668.0,,
2022-10-05T02:29:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T02:30:00+09:00,smartmeter,,,672.0,,
2022-10-05T02:30:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T02:30:00+09:00,smartmeter,,2341.09,,,
2022-10-05T02:31:00+09:00,smartmeter,,,1632.0,,
2022-10-05T02:31:00+09:00,smartmeter,,,,13.9,2.5
2022-10-05T02:32:00+09:00,smartmeter,,,664.0,,
2022-10-05T02:32:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T02:33:00+09:00,smartmeter,,,732.0,,
2022-10-05T02:33:00+09:00,smartmeter,,,,5.1,2.9
2022-10-05T02:34:00+09:00,smartmeter,,,1112.0,,
2022-10-05T02:34:00+09:00,smartmeter,,,,9.3,2.5
2022-10-05T02:35:00+09:00,smartmeter,,,672.0,,
2022-10-05T02:35:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T02:36:00+09:00,smartmeter,,,1684.0,,
2022-10-05T02:36:00+09:00,smartmeter,,,,14.4,2.5
2022-10-05T02:37:00+09:00,smartmeter,,,1676.0,,
2022-10-05T02:37:00+09:00,smartmeter,,,,14.4,2.4
2022-10-05T02:38:00+09:00,smartmeter,,,1044.0,,
2022-10-05T02:38:00+09:00,smartmeter,,,,8.0,3.0
2022-10-05T02:39:00+09:00,smartmeter,,,920.0,,
2022-10-05T02:39:00+09:00,smartmeter,,,,7.5,2.4
2022-10-05T02:40:00+09:00,smartmeter,,,1652.0,,
2022-10-05T02:40:00+09:00,smartmeter,,,,14.2,2.4
2022-10-05T02:41:00+09:00,smartmeter,,,1648.0,,
2022-10-05T02:41:00+09:00,smartmeter,,,,14.2,2.4
2022-10-05T02:42:00+09:00,smartmeter,,,1360.0,,
2022-10-05T02:42:00+09:00,smartmeter,,,,11.5,2.4
2022-10-05T02:43:00+09:00,smartmeter,,,740.0,,
2022-10-05T02:43:00+09:00,smartmeter,,,,5.1,2.9
2022-10-05T02:44:00+09:00,smartmeter,,,664.0,,
2022-10-05T02:44:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T02:45:00+09:00,smartmeter,,,1636.0,,
2022-10-05T02:45:00+09:00,smartmeter,,,,14.2,2.5
2022-10-05T02:46:00+09:00,smartmeter,,,1280.0,,
2022-10-05T02:46:00+09:00,smartmeter,,,,8.2,5.2
2022-10-05T02:47:00+09:00,smartmeter,,,1692.0,,
2022-10-05T02:47:00+09:00,smartmeter,,,,14.6,2.4
2022-10-05T02:48:00+09:00,smartmeter,,,1372.0,,
2022-10-05T02:48:00+09:00,smartmeter,,,,11.2,2.8
2022-10-05T02:49:00+09:00,smartmeter,,,656.0,,
2022-10-05T02:49:00+09:00,smartmeter,,,,4.9,2.4
2022-10-05T02:51:00+09:00,smartmeter,,,1704.0,,
2022-10-05T02:51:00+09:00,smartmeter,,,,14.7,2.4
2022-10-05T02:52:00+09:00,smartmeter,,,676.0,,
2022-10-05T02:52:00+09:00,smartmeter,,,,5.1,2.4
2022-10-05T02:53:00+09:00,smartmeter,,,700.0,,
2022-10-05T02:53:00+09:00,smartmeter,,,,5.2,2.5
2022-10-05T02:54:00+09:00,smartmeter,,,852.0,,
2022-10-05T02:54:00+09:00,smartmeter,,,,6.7,2.5
2022-10-05T02:56:00+09:00,smartmeter,,,676.0,,
2022-10-05T02:56:00+09:00,smartmeter,,,,5.1,2.4
2022-10-05T02:57:00+09:00,smartmeter,,,704.0,,
2022-10-05T02:57:00+09:00,smartmeter,,,,5.3,2.4
2022-10-05T02:58:00+09:00,smartmeter,,,700.0,,
2022-10-05T02:58:00+09:00,smartmeter,,,,5.2,2.4
2022-10-05T02:59:00+09:00,smartmeter,,,652.0,,
2022-10-05T02:59:00+09:00,smartmeter,,,,4.9,2.4
2022-10-05T03:00:00+09:00,smartmeter,,,716.0,,
2022-10-05T03:00:00+09:00,smartmeter,,,,4.9,3.0
2022-10-05T03:00:00+09:00,smartmeter,,2341.62,,,
2022-10-05T03:01:00+09:00,smartmeter,,,664.0,,
2022-10-05T03:01:00+09:00,smartmeter,,,,5.0,2.4
2022-10-05T03:02:00+09:00,smartmeter,,,660.0,,
2022-10-05T03:02:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T03:03:00+09:00,smartmeter,,,672.0,,
2022-10-05T03:03:00+09:00,smartmeter,,,,5.0,2.5
2022-10-05T03:04:00+09:00,smartmeter,,,668.0,,
2022-10-05T03:04:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T03:05:00+09:00,smartmeter,,,648.0,,
2022-10-05T03:05:00+09:00,smartmeter,,,,4.8,2.4
2022-10-05T03:06:00+09:00,smartmeter,,,648.0,,
2022-10-05T03:06:00+09:00,smartmeter,,,,4.8,2.4
2022-10-05T03:07:00+09:00,smartmeter,,,684.0,,
2022-10-05T03:07:00+09:00,smartmeter,,,,4.8,2.8
2022-10-05T03:08:00+09:00,smartmeter,,,656.0,,
2022-10-05T03:08:00+09:00,smartmeter,,,,4.9,2.4
2022-10-05T03:09:00+09:00,smartmeter,,,672.0,,
2022-10-05T03:09:00+09:00,smartmeter,,,,4.9,2.5
2022-10-05T03:10:00+09:00,smartmeter,,,640.0,,
2022-10-05T03:10:00+09:00,smartmeter,,,,4.7,2.5
2022-10-05T03:12:00+09:00,smartmeter,,,632.0,,
2022-10-05T03:12:00+09:00,smartmeter,,,,4.6,2.5
2022-10-05T03:13:00+09:00,smartmeter,,,628.0,,
2022-10-05T03:13:00+09:00,smartmeter,,,,4.6,2.5
2022-10-05T03:14:00+09:00,smartmeter,,,672.0,,
2022-10-05T03:14:00+09:00,smartmeter,,,,4.6,2.8
2022-10-05T03:15:00+09:00,smartmeter,,,616.0,,
2022-10-05T03:15:00+09:00,smartmeter,,,,4.5,2.4
2022-10-05T03:16:00+09:00,smartmeter,,,616.0,,
2022-10-05T03:16:00+09:00,smartmeter,,,,4.5,2.4
2022-10-05T03:17:00+09:00,smartmeter,,,624.0,,
2022-10-05T03:17:00+09:00,smartmeter,,,,4.6,2.4
2022-10-05T03:18:00+09:00,smartmeter,,,636.0,,
2022-10-05T03:18:00+09:00,smartmeter,,,,4.7,2.4
2022-10-05T03:19:00+09:00,smartmeter,,,644.0,,
2022-10-05T03:19:00+09:00,smartmeter,,,,4.7,2.5
2022-10-05T03:20:00+09:00,smartmeter,,,644.0,,
2022-10-05T03:20:00+09:00,smartmeter,,,,4.7,2.5
2022-10-05T03:21:00+09:00,smartmeter,,,716.0,,
2022-10-05T03:21:00+09:00,smartmeter,,,,4.9,3.0
2022-10-05T03:22:00+09:00,smartmeter,,,648.0,,
2022-10-05T03:22:00+09:00,smartmeter,,,,4.8,2.5
2022-10-05T03:23:00+09:00,smartmeter,,,644.0,,
2022-10-05T03:23:00+09:00,smartmeter,,,,4.8,2.4
2022-10-05T03:24:00+09:00,smartmeter,,,644.0,,
2022-10-05T03:24:00+09:00,smartmeter,,,,4.8,2.4
2022-10-05T03:25:00+09:00,smartmeter,,,660.0,,
2022-10-05T03:25:00+09:00,smartmeter,,,,5.0,2.4
2022-10-05T03:26:00+09:00,smartmeter,,,664.0,,
2022-10-05T03:26:00+09:00,smartmeter,,,,4.8,2.6
2022-10-05T03:27:00+09:00,smartmeter,,,648.0,,
2022-10-05T03:27:00+09:00,smartmeter,,,,4.9,2.4
2022-10-05T03:28:00+09:00,smartmeter,,,668.0,,
2022-10-05T03:28:00+09:00,smartmeter,,,,5.0,2.6
2022-10-05T03:29:00+09:00,smartmeter,,,652.0,,
2022-10-05T03:29:00+09:00,smartmeter,,,,4.8,2.5
2022-10-05T03:30:00+09:00,smartmeter,,,652.0,,
2022-10-05T03:30:00+09:00,smartmeter,,,,4.8,2.5
2022-10-05T03:30:00+09:00,smartmeter,,2341.95,,,
2022-10-05T03:31:00+09:00,smartmeter,,,664.0,,
2022-10-05T03:31:00+09:00,smartmeter,,,,5.0,2.4
2022-10-05T03:32:00+09:00,smartmeter,,,644.0,,
2022-10-05T03:32:00+09:00,smartmeter,,,,4.8,2.4
2022-10-05T03:33:00+09:00,smartmeter,,,704.0,,
2022-10-05T03:33:00+09:00,smartmeter,,,,4.8,3.0
2022-10-05T03:34:00+09:00,smartmeter,,,684.0,,
2022-10-05T03:34:00+09:00,smartmeter,,,,5.1,2.4
2022-10-05T03:35:00+09:00,smartmeter,,,672.0,,
2022-10-05T03:35:00+09:00,smartmeter,,,,5.1,2.4
2022-10-05T03:36:00+09:00,smartmeter,,,668.0,,
