measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-03-04T01:22:00+09:00,smartmeter,174262,,1000.0,,
2023-03-04T01:22:00+09:00,smartmeter,174263,,,5.9,4.5
2023-03-04T01:23:00+09:00,smartmeter,174264,,1100.0,,
2023-03-04T01:23:00+09:00,smartmeter,174265,,,7.6,4.0
2023-03-04T01:24:00+09:00,smartmeter,174266,,1052.0,,
2023-03-04T01:24:00+09:00,smartmeter,174267,,,7.0,4.0
2023-03-04T01:25:00+09:00,smartmeter,174268,,1116.0,,
2023-03-04T01:25:00+09:00,smartmeter,174269,,,7.1,4.6
2023-03-04T01:26:00+09:00,smartmeter,174270,,1072.0,,
2023-03-04T01:26:00+09:00,smartmeter,174271,,,7.2,4.1
2023-03-04T01:27:00+09:00,smartmeter,174272,,1092.0,,
2023-03-04T01:27:00+09:00,smartmeter,174273,,,7.4,4.1
2023-03-04T01:28:00+09:00,smartmeter,174274,,1136.0,,
2023-03-04T01:28:00+09:00,smartmeter,174275,,,7.2,4.6
2023-03-04T01:29:00+09:00,smartmeter,174276,,1064.0,,
2023-03-04T01:29:00+09:00,smartmeter,174277,,,7.1,4.1
2023-03-04T01:30:00+09:00,smartmeter,174278,,792.0,,
2023-03-04T01:30:00+09:00,smartmeter,174279,,,5.7,2.6
2023-03-04T01:30:00+09:00,smartmeter,174280,4866.27,,,
2023-03-04T01:31:00+09:00,smartmeter,174281,,844.0,,
2023-03-04T01:31:00+09:00,smartmeter,174282,,,5.8,3.0
2023-03-04T01:32:00+09:00,smartmeter,174283,,760.0,,
2023-03-04T01:32:00+09:00,smartmeter,174284,,,5.5,2.5
2023-03-04T01:33:00+09:00,smartmeter,174285,,820.0,,
2023-03-04T01:33:00+09:00,smartmeter,174286,,,5.8,2.9
2023-03-04T01:34:00+09:00,smartmeter,174287,,1088.0,,
2023-03-04T01:34:00+09:00,smartmeter,174288,,,7.1,4.3
2023-03-04T01:35:00+09:00,smartmeter,174289,,1092.0,,
2023-03-04T01:35:00+09:00,smartmeter,174290,,,7.3,4.2
2023-03-04T01:36:00+09:00,smartmeter,174291,,1080.0,,
2023-03-04T01:36:00+09:00,smartmeter,174292,,,7.1,4.2
2023-03-04T01:37:00+09:00,smartmeter,174293,,1420.0,,
2023-03-04T01:37:00+09:00,smartmeter,174294,,,7.2,7.3
2023-03-04T01:38:00+09:00,smartmeter,174295,,1188.0,,
2023-03-04T01:38:00+09:00,smartmeter,174296,,,5.8,6.3
2023-03-04T01:39:00+09:00,smartmeter,174297,,1108.0,,
2023-03-04T01:39:00+09:00,smartmeter,174298,,,5.5,5.7
2023-03-04T01:40:00+09:00,smartmeter,174299,,1144.0,,
2023-03-04T01:40:00+09:00,smartmeter,174300,,,5.5,6.1
2023-03-04T01:41:00+09:00,smartmeter,174301,,1184.0,,
2023-03-04T01:41:00+09:00,smartmeter,174302,,,5.6,6.3
2023-03-04T01:42:00+09:00,smartmeter,174303,,1124.0,,
2023-03-04T01:42:00+09:00,smartmeter,174304,,,5.8,5.6
2023-03-04T01:43:00+09:00,smartmeter,174305,,1248.0,,
2023-03-04T01:43:00+09:00,smartmeter,174306,,,5.9,6.7
2023-03-04T01:44:00+09:00,smartmeter,174307,,1544.0,,
2023-03-04T01:44:00+09:00,smartmeter,174308,,,5.6,9.9
2023-03-04T01:45:00+09:00,smartmeter,174309,,1532.0,,
2023-03-04T01:45:00+09:00,smartmeter,174310,,,5.8,9.5
2023-03-04T01:46:00+09:00,smartmeter,174311,,1340.0,,
2023-03-04T01:46:00+09:00,smartmeter,174312,,,6.2,7.4
2023-03-04T01:47:00+09:00,smartmeter,174313,,1636.0,,
2023-03-04T01:47:00+09:00,smartmeter,174314,,,5.7,10.7
2023-03-04T01:48:00+09:00,smartmeter,174315,,1164.0,,
2023-03-04T01:48:00+09:00,smartmeter,174316,,,5.3,6.4
2023-03-04T01:49:00+09:00,smartmeter,174317,,1160.0,,
2023-03-04T01:49:00+09:00,smartmeter,174318,,,6.1,5.8
2023-03-04T01:50:00+09:00,smartmeter,174319,,644.0,,
2023-03-04T01:50:00+09:00,smartmeter,174320,,,2.7,4.2
2023-03-04T01:51:00+09:00,smartmeter,174321,,632.0,,
2023-03-04T01:51:00+09:00,smartmeter,174322,,,2.4,4.4
2023-03-04T01:52:00+09:00,smartmeter,174323,,792.0,,
2023-03-04T01:52:00+09:00,smartmeter,174324,,,2.4,6.0
2023-03-04T01:53:00+09:00,smartmeter,174325,,824.0,,
2023-03-04T01:53:00+09:00,smartmeter,174326,,,2.6,6.2
2023-03-04T01:54:00+09:00,smartmeter,174327,,596.0,,
2023-03-04T01:54:00+09:00,smartmeter,174328,,,2.3,4.2
2023-03-04T01:55:00+09:00,smartmeter,174329,,736.0,,
2023-03-04T01:55:00+09:00,smartmeter,174330,,,2.3,5.6
2023-03-04T01:56:00+09:00,smartmeter,174331,,776.0,,
2023-03-04T01:56:00+09:00,smartmeter,174332,,,2.5,5.8
2023-03-04T01:57:00+09:00,smartmeter,174333,,744.0,,
2023-03-04T01:57:00+09:00,smartmeter,174334,,,2.4,5.6
2023-03-04T01:58:00+09:00,smartmeter,174335,,668.0,,
2023-03-04T01:58:00+09:00,smartmeter,174336,,,2.3,4.8
2023-03-04T01:59:00+09:00,smartmeter,174337,,736.0,,
2023-03-04T01:59:00+09:00,smartmeter,174338,,,3.5,4.4
2023-03-04T02:00:00+09:00,smartmeter,174339,,788.0,,
2023-03-04T02:00:00+09:00,smartmeter,174340,,,3.6,4.9
2023-03-04T02:00:00+09:00,smartmeter,174341,4866.76,,,
2023-03-04T02:01:00+09:00,smartmeter,174342,,888.0,,
2023-03-04T02:01:00+09:00,smartmeter,174343,,,3.4,6.1
2023-03-04T02:02:00+09:00,smartmeter,174344,,628.0,,
2023-03-04T02:02:00+09:00,smartmeter,174345,,,3.5,3.4
2023-03-04T02:03:00+09:00,smartmeter,174346,,644.0,,
2023-03-04T02:03:00+09:00,smartmeter,174347,,,3.6,3.4
2023-03-04T02:04:00+09:00,smartmeter,174348,,764.0,,
2023-03-04T02:04:00+09:00,smartmeter,174349,,,3.4,4.8
2023-03-04T02:05:00+09:00,smartmeter,174350,,780.0,,
2023-03-04T02:05:00+09:00,smartmeter,174351,,,3.3,5.0
2023-03-04T02:06:00+09:00,smartmeter,174352,,904.0,,
2023-03-04T02:06:00+09:00,smartmeter,174353,,,3.5,6.0
2023-03-04T02:07:00+09:00,smartmeter,174354,,748.0,,
2023-03-04T02:07:00+09:00,smartmeter,174355,,,3.4,4.6
2023-03-04T02:08:00+09:00,smartmeter,174356,,872.0,,
2023-03-04T02:08:00+09:00,smartmeter,174357,,,3.2,6.0
2023-03-04T02:09:00+09:00,smartmeter,174358,,744.0,,
2023-03-04T02:09:00+09:00,smartmeter,174359,,,3.4,4.5
2023-03-04T02:10:00+09:00,smartmeter,174360,,640.0,,
2023-03-04T02:10:00+09:00,smartmeter,174361,,,3.5,3.4
2023-03-04T02:11:00+09:00,smartmeter,174362,,748.0,,
2023-03-04T02:11:00+09:00,smartmeter,174363,,,2.7,5.2
2023-03-04T02:12:00+09:00,smartmeter,174364,,696.0,,
2023-03-04T02:12:00+09:00,smartmeter,174365,,,2.6,4.8
2023-03-04T02:13:00+09:00,smartmeter,174366,,468.0,,
2023-03-04T02:13:00+09:00,smartmeter,174367,,,1.9,3.3
2023-03-04T02:14:00+09:00,smartmeter,174368,,768.0,,
2023-03-04T02:14:00+09:00,smartmeter,174369,,,2.0,6.0
2023-03-04T02:15:00+09:00,smartmeter,174370,,692.0,,
2023-03-04T02:15:00+09:00,smartmeter,174371,,,1.8,5.6
2023-03-04T02:16:00+09:00,smartmeter,174372,,736.0,,
2023-03-04T02:16:00+09:00,smartmeter,174373,,,1.9,6.1
2023-03-04T02:17:00+09:00,smartmeter,174374,,544.0,,
2023-03-04T02:17:00+09:00,smartmeter,174375,,,2.1,3.8
2023-03-04T02:18:00+09:00,smartmeter,174376,,788.0,,
2023-03-04T02:18:00+09:00,smartmeter,174377,,,2.0,6.2
2023-03-04T02:19:00+09:00,smartmeter,174378,,620.0,,
2023-03-04T02:19:00+09:00,smartmeter,174379,,,1.8,4.9
2023-03-04T02:20:00+09:00,smartmeter,174380,,776.0,,
2023-03-04T02:20:00+09:00,smartmeter,174381,,,1.8,6.5
2023-03-04T02:21:00+09:00,smartmeter,174382,,716.0,,
2023-03-04T02:21:00+09:00,smartmeter,174383,,,2.5,5.1
2023-03-04T02:22:00+09:00,smartmeter,174384,,632.0,,
2023-03-04T02:22:00+09:00,smartmeter,174385,,,2.3,4.4
2023-03-04T02:23:00+09:00,smartmeter,174386,,1044.0,,
2023-03-04T02:23:00+09:00,smartmeter,174387,,,2.3,8.5
2023-03-04T02:24:00+09:00,smartmeter,174388,,1252.0,,
2023-03-04T02:24:00+09:00,smartmeter,174389,,,2.5,10.3
2023-03-04T02:25:00+09:00,smartmeter,174390,,580.0,,
2023-03-04T02:25:00+09:00,smartmeter,174391,,,2.5,3.7
2023-03-04T02:26:00+09:00,smartmeter,174392,,1044.0,,
2023-03-04T02:26:00+09:00,smartmeter,174393,,,2.4,8.5
2023-03-04T02:27:00+09:00,smartmeter,174394,,500.0,,
2023-03-04T02:27:00+09:00,smartmeter,174395,,,2.3,3.2
2023-03-04T02:28:00+09:00,smartmeter,174396,,520.0,,
2023-03-04T02:28:00+09:00,smartmeter,174397,,,2.5,3.2
2023-03-04T02:29:00+09:00,smartmeter,174398,,624.0,,
2023-03-04T02:29:00+09:00,smartmeter,174399,,,2.5,4.2
2023-03-04T02:30:00+09:00,smartmeter,174400,,784.0,,
2023-03-04T02:30:00+09:00,smartmeter,174401,,,2.3,6.0
2023-03-04T02:30:00+09:00,smartmeter,174402,4867.12,,,
2023-03-04T02:31:00+09:00,smartmeter,174403,,604.0,,
2023-03-04T02:31:00+09:00,smartmeter,174404,,,2.5,3.9
2023-03-04T02:32:00+09:00,smartmeter,174405,,736.0,,
2023-03-04T02:32:00+09:00,smartmeter,174406,,,3.1,4.7
2023-03-04T02:33:00+09:00,smartmeter,174407,,704.0,,
2023-03-04T02:33:00+09:00,smartmeter,174408,,,2.8,4.7
2023-03-04T02:34:00+09:00,smartmeter,174409,,1368.0,,
2023-03-04T02:34:00+09:00,smartmeter,174410,,,11.0,2.9
2023-03-04T02:35:00+09:00,smartmeter,174411,,1564.0,,
2023-03-04T02:35:00+09:00,smartmeter,174412,,,11.6,4.2
2023-03-04T02:36:00+09:00,smartmeter,174413,,680.0,,
2023-03-04T02:36:00+09:00,smartmeter,174414,,,3.9,3.5
2023-03-04T02:37:00+09:00,smartmeter,174415,,596.0,,
2023-03-04T02:37:00+09:00,smartmeter,174416,,,3.8,2.8
2023-03-04T02:38:00+09:00,smartmeter,174417,,696.0,,
2023-03-04T02:38:00+09:00,smartmeter,174418,,,3.7,4.0
2023-03-04T02:39:00+09:00,smartmeter,174419,,656.0,,
2023-03-04T02:39:00+09:00,smartmeter,174420,,,3.8,3.3
2023-03-04T02:40:00+09:00,smartmeter,174421,,728.0,,
2023-03-04T02:40:00+09:00,smartmeter,174422,,,4.1,3.8
2023-03-04T02:41:00+09:00,smartmeter,174423,,624.0,,
2023-03-04T02:41:00+09:00,smartmeter,174424,,,3.8,2.9
2023-03-04T02:42:00+09:00,smartmeter,174425,,656.0,,
2023-03-04T02:42:00+09:00,smartmeter,174426,,,3.3,3.9
2023-03-04T02:43:00+09:00,smartmeter,174427,,548.0,,
2023-03-04T02:43:00+09:00,smartmeter,174428,,,3.4,2.6
2023-03-04T02:44:00+09:00,smartmeter,174429,,692.0,,
2023-03-04T02:44:00+09:00,smartmeter,174430,,,3.5,3.9
2023-03-04T02:45:00+09:00,smartmeter,174431,,812.0,,
2023-03-04T02:45:00+09:00,smartmeter,174432,,,3.1,5.6
2023-03-04T02:46:00+09:00,smartmeter,174433,,592.0,,
2023-03-04T02:46:00+09:00,smartmeter,174434,,,1.8,4.6
2023-03-04T02:47:00+09:00,smartmeter,174435,,588.0,,
2023-03-04T02:47:00+09:00,smartmeter,174436,,,1.9,4.5
2023-03-04T02:48:00+09:00,smartmeter,174437,,480.0,,
2023-03-04T02:48:00+09:00,smartmeter,174438,,,2.1,3.2
2023-03-04T02:49:00+09:00,smartmeter,174439,,556.0,,
2023-03-04T02:49:00+09:00,smartmeter,174440,,,1.8,4.3
2023-03-04T02:50:00+09:00,smartmeter,174441,,560.0,,
2023-03-04T02:50:00+09:00,smartmeter,174442,,,1.8,4.4
2023-03-04T02:51:00+09:00,smartmeter,174443,,348.0,,
2023-03-04T02:51:00+09:00,smartmeter,174444,,,1.9,2.2
2023-03-04T02:52:00+09:00,smartmeter,174445,,424.0,,
2023-03-04T02:52:00+09:00,smartmeter,174446,,,2.0,2.7
2023-03-04T02:53:00+09:00,smartmeter,174447,,456.0,,
2023-03-04T02:53:00+09:00,smartmeter,174448,,,2.1,2.9
2023-03-04T02:54:00+09:00,smartmeter,174449,,392.0,,
2023-03-04T02:54:00+09:00,smartmeter,174450,,,2.0,2.5
2023-03-04T02:55:00+09:00,smartmeter,174451,,412.0,,
2023-03-04T02:55:00+09:00,smartmeter,174452,,,2.6,1.9
2023-03-04T02:56:00+09:00,smartmeter,174453,,388.0,,
2023-03-04T02:56:00+09:00,smartmeter,174454,,,2.4,1.9
2023-03-04T02:57:00+09:00,smartmeter,174455,,352.0,,
2023-03-04T02:57:00+09:00,smartmeter,174456,,,2.3,1.8
2023-03-04T02:58:00+09:00,smartmeter,174457,,340.0,,
2023-03-04T02:58:00+09:00,smartmeter,174458,,,2.2,1.8
2023-03-04T02:59:00+09:00,smartmeter,174459,,528.0,,
2023-03-04T02:59:00+09:00,smartmeter,174460,,,2.3,3.5
2023-03-04T03:00:00+09:00,smartmeter,174461,,552.0,,
2023-03-04T03:00:00+09:00,smartmeter,174462,,,2.4,3.6
2023-03-04T03:00:00+09:00,smartmeter,174463,4867.43,,,
2023-03-04T03:01:00+09:00,smartmeter,174464,,340.0,,
2023-03-04T03:01:00+09:00,smartmeter,174465,,,2.2,1.8
2023-03-04T03:02:00+09:00,smartmeter,174466,,332.0,,
2023-03-04T03:02:00+09:00,smartmeter,174467,,,2.2,1.8
2023-03-04T03:03:00+09:00,smartmeter,174468,,368.0,,
2023-03-04T03:03:00+09:00,smartmeter,174469,,,2.2,2.1
2023-03-04T03:04:00+09:00,smartmeter,174470,,352.0,,
2023-03-04T03:04:00+09:00,smartmeter,174471,,,2.3,1.8
2023-03-04T03:05:00+09:00,smartmeter,174472,,516.0,,
2023-03-04T03:05:00+09:00,smartmeter,174473,,,2.4,3.4
2023-03-04T03:06:00+09:00,smartmeter,174474,,540.0,,
2023-03-04T03:06:00+09:00,smartmeter,174475,,,2.3,3.7
2023-03-04T03:07:00+09:00,smartmeter,174476,,492.0,,
2023-03-04T03:07:00+09:00,smartmeter,174477,,,2.4,3.1
2023-03-04T03:08:00+09:00,smartmeter,174478,,436.0,,
2023-03-04T03:08:00+09:00,smartmeter,174479,,,3.2,1.8
2023-03-04T03:09:00+09:00,smartmeter,174480,,568.0,,
2023-03-04T03:09:00+09:00,smartmeter,174481,,,3.2,3.2
2023-03-04T03:10:00+09:00,smartmeter,174482,,584.0,,
2023-03-04T03:10:00+09:00,smartmeter,174483,,,3.3,3.1
2023-03-04T03:11:00+09:00,smartmeter,174484,,512.0,,
2023-03-04T03:11:00+09:00,smartmeter,174485,,,3.4,2.3
2023-03-04T03:12:00+09:00,smartmeter,174486,,456.0,,
2023-03-04T03:12:00+09:00,smartmeter,174487,,,3.2,2.0
2023-03-04T03:13:00+09:00,smartmeter,174488,,424.0,,
2023-03-04T03:13:00+09:00,smartmeter,174489,,,3.1,1.7
2023-03-04T03:14:00+09:00,smartmeter,174490,,444.0,,
2023-03-04T03:14:00+09:00,smartmeter,174491,,,3.3,1.7
2023-03-04T03:15:00+09:00,smartmeter,174492,,440.0,,
2023-03-04T03:15:00+09:00,smartmeter,174493,,,3.3,1.7
2023-03-04T03:16:00+09:00,smartmeter,174494,,444.0,,
